id,author,work_title,title,section,text,word_count,language
56,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,19,"Plutarch, vita Solonis c. 3. — Die Verse finden sich auch unter den Elegien des Theognis [v. 1180]",18,deutsch
57,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,20,"Die Verse [Eleg. 157—158] lauten: „Ζεὺς γάρ τοι τὸ τάλαντον ἐπισσέπει ἄλλοτε ἄλλως, ἄλλοτε μέν πλουτεῖν, ἄλλοτε μηδὲν ἔχειν.",19,deutsch
58,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,21,"Prodikus, Zeitgenosse des Sokrates u. Xenophon, Schüler des Protagoras, gab sich vornehmlich mit der Jugenderziehung ab. Sein berühmtes σύγγραμμα περὶ τοῦ 'Ηρακλέους war ein Teil seines größeren Werkes, das den Titel ὧραι führte. — Basilius scheint, wie aus der Zitierung des Prodikus und seiner Sohrift ersichtlich, hier die Erzählung Xenophons, Memorabilia, II,  vor Augen gehabt zu haben [wie ähnlich schon Cicero, de officiis 1, 82].",65,deutsch
59,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,22,"Basilius mag hier an die Stelle in Platons Gorgias 482 B gedacht haben, in der ganz ähnliche Gedanken zu lesen sind.",21,deutsch
60,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,23,"Plato, de republ. II, 861 a: ἑσχάτη γὰρ ἀδικία δοκεῖν δίκαιον εἶναι μὴ ὄντα. Vgl. Gorgias 527 B.",18,deutsch
61,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,24,Mit kleinen Abänderungen erzählt hier Basilius eine Erzählung des Plutarch über Perikles [c. 5],14,deutsch
62,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,25,"Wörtlich genau: P. begleitete ihn nach Hause, „um sich seine Übung in der Weisheit nicht beeinträchtigen zu lassen .",19,deutsch
63,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,26,"Plutarch, de fraterno amore VIL 907, und de ira cohibenda VII, 812. Euklid aus Megara war ein Schüler des Sokrates und der Stifter der sog. Megarensischen Schule.",27,deutsch
64,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,27,"Vgl. Euripides, Rhesus 84. Der Vers lautet: „ἁπλοῦς ἐπ ἐχθροῖς μῦθος ὁπλίζειν χέρα.",13,deutsch
65,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,1,"Doch laßt uns die Rede wieder auf die Beispiele der vorbildlichen Handlungen zurückbringen! Jemand schlug dem Sokrates, des Sophroniskus Sohn, rücksichtslos direkt ins Gesicht. Dieser wehrte ihm nicht, sondern ließ dem Zorntrunkenen freie Hand, so daß sein Antlitz unter den Schlägen bereits aufgeschwollen und von Beulen unterlaufen war.",48,deutsch
66,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,2,"Als dann jener zu schlagen aufhörte, soll Sokrates lediglich den Namen des Täters auf seine Stirn wie auf eine Bildsäule geschrieben und so sich gerächt haben1.",26,deutsch
67,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,3,"Da diese Handlungen mit unseren Lehren fast übereinstimmen, so bezeichne ich solche Männer als sehr nachahmenswert. Das Verhalten des Sokrates entspricht doch jenem Gebote: Dem, der uns auf die rechte Wange schlägt, soll man auch die andere darbieten und entfernt sich nicht rächen2.",43,deutsch
68,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,4,"Das Beispiel des Perikles und Euklid entspricht jenem Gebote, gegen die Verfolger geduldig zu sein und ihren Zorn gelassen zu ertragen, den Feinden Gutes zu wünschen und ihnen nicht zu fluchen3. Wer nun hierin vorgebildet ist4, der wird jene Gebote nicht mehr als undurchführbar verwerfen. — Auch an das Verhalten des Alexander will ich erinnern, der die gefangenen Töchter des Darius, denen man eine ganz wunderbare Schönheit nachrühmte, nicht einmal zu sehen verlangte; er hielt es für schmählich, von Frauen sich besiegen zu lassen, nachdem er Männer zu Gefangenen gemacht hatte5.",91,deutsch
69,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,5,"Dies Verhalten entspricht doch ganz genau dem Worte: Wer ein Weib ansieht mit Begierde nach ihr, ist nicht frei von Schuld6, auch wenn er keinen tatsächlichen Ehebruch begangen, sondern nur die Begierde in sein Herz eingelassen hat. — Das Verhalten des Klinias aber, eines der Schüler des Pythagoras, ist unseres Erachtens schwerlich bloß ein zufälliges Zusammenstimmen mit unseren Lehren, sondern deren geflissentliche Beobachtung. Was tat er denn?",67,deutsch
70,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,6,"Er hätte mit einem Eide einer Verurteilung zu drei Talenten entgehen können, bezahlte aber lieber, als daß er schwur, obschon er gut hätte schwören können7.Er scheint mir aber vom Gebote gehört zu haben, das uns den Eidesschwur verbietet8.",38,deutsch
71,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,7,"Doch wir wollen wieder zu dem zurückkehren, was ich anfangs sagte, daß wir nämlich nicht alles ausnahmslos, sondern nur das Nützliche uns aneignen sollen. Es wäre ja erbärmlich, wenn wir wohl die schädliche Kost von uns wiesen, aber von den Lehren, die unsere Seele nähren, gar keine Notiz nähmen, wenn wir einem Gießbache gleich alles, was uns in den Weg kommt, mitfortrissen und in uns aufnähmen.",66,deutsch
72,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,8,"Der Steuermann überläßt seinen Kahn nicht blindlings den Winden, sondern steuert ihn den Häfen zu; der Schütze schießt auf ein Ziel; der Schmied oder Zimmermann verfolgt bei seiner Kunst einen Zweck. Wäre es da vernünftig, wenn wir hinter diesen Handwerksleuten zurückblieben und uns unfähig zeigten, unseren Vorteil wahrzunehmen?",48,deutsch
73,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,9,"Es hat doch wahrlich nicht etwa das Handwerk nur sein Ziel, das menschliche Leben aber keinen Zweck; und auf einen solchen muß ein jeder all sein Tun und Reden einstellen, wenn er nicht der ganz vernunftlosen Kreatur gleichen will. Oder wären wir nicht so recht Schiffe ohne Ballast, wenn unser Verstand nicht am Steuerruder der Seele säße, blindlings im Leben hin- und hergeworfen?",63,deutsch
74,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,10,"Nein, wir müssen es machen, wie man es hält bei gymnastischen Kämpfen, oder, wenn du willst, bei einem Preissingen, wo die Wett- und Preisbewerber auf den Wettkampf sich einüben, wo dann keiner, der im Ringen oder sonstigen Kämpfen sich übt, um Zither oder Flöte sich kümmert.",46,deutsch
75,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,11,"Polydamas wenigstens hat es nicht getan, vielmehr hemmte er vor den olympischen Spielen den Lauf der Wagen und stärkte dadurch seine Kraft9. Auch jener Milo ließ sich von seinem geölten Schilde nicht herabstoßen, sondern hielt allen Stößen stand wiemit Blei befestigte Statuen10.",42,deutsch
76,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,12,"Kurz, solche Übungen waren die Vorbereitung zu ihrem Kampfe. Hätten sie aber neugierig auf die Töne des Marsyas oder des phrygischen Olympus11gehorcht und Staub und Kampfplatz verlassen, hätten sie dann wohl Siegeskränze und Ruhm erlangt? Wären sie nicht vielmehr mit ihrem Körper dem Fluche der Lächerlichkeit verfallen?",47,deutsch
77,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,13,"Anderseits setzte Timotheus12mit der Musik nicht aus, um auf den Kampfplätzen sich herumzutummeln. Denn sonst hätte er nicht alle andern so weit in der Musik übertroffen, er, der eine solche Virtuosität hatte, daß er mit wuchtigen und ernsten Harmonien das Gemüt in Wallung brachte und es doch wieder, sobald er wollte, mit lieblichen Akkorden besänftigte und beruhigte.",57,deutsch
78,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,14,"In dieser Virtuosität soll er einmal den Alexander, dem er die phrygische Tonart vorspielte, veranlaßt haben, mitten im Mahle aufzustehen und zu den Waffen zu greifen; durch den Übergang zur weicheren Tonart soll er ihn wieder zu den Gästen zurückgeführt haben.",41,deutsch
79,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,15,Eine so große Macht auf dem Gebiete der Musik sowohl wie in den gymnastischen Kämpfen verleiht die Übung und läßt so das Ziel erreichen.,24,deutsch
80,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,16,"Plutarch, de liberis educandis VI, 38. Im griechischen Texte heißt es „Ὁ δεῖντα ἐποίει. Mit dieser Formel pflegten die antiken Künstler und Handwerker ihre Arbeiten zu signieren.",27,deutsch
81,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,17,"Vgl. Plutarch, de curiosit. VIII, 71 u. Arrian, Anab. IV, 19. Basilius erzählt auch hier ungenau. Was an den zitierten Stellen von der Frau des Darius erzählt wird, überträgt Basilius auf die Töchter. Die älteste der Dariustöchter, Aisinoe, heiratete Alexander [nach Arrian VII, 4].",44,deutsch
82,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,18,"Vgl. Diogenes Laertius VIII, 22. — Den Pythagoreern war der Schwur nur gestattet, wenn sie dadurch Angehörige aus großer Gefahr retten konnten.",22,deutsch
83,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,19,"Vgl. Matth. 6,34 ff. — Basilius sieht also den Eid als etwas durchaus Verbotenes an. Die Äußerung und Vermutung, Klinias könnte von diesem christlichen Verbot gehört haben, befremdet.",28,deutsch
84,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,20,"Dieselbe Geschichte erzählt nebst anderen Proben von dessen Stärke Pausanias in seiner „Beschreibung Griechenlands [Buch VI, o.B].",17,deutsch
85,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,21,"Milon, ein berühmter Athlet aus Kroton. Vgl. Pausanias 1. c. VI, 14; Plinius, hist. nat. VII, 20.— Basilius nennt diese zwei Beispiele auch in seinem Briefwechsel mit Libanius [Ep. 339].",30,deutsch
86,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,22,"Berühmter Flötenspieler aus Theben. Plutarch erzählt die folgende Geschichte von einem gewissen Antigenides [Plutarch, de virtute Alexandri or. II, 4].",20,deutsch
87,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,1,"Nachdem ich nun von den Siegeskränzen und den Kämpfern gesprochen, muß ich noch daran erinnern, daß jene tausend und abertausend Mühen auf sich nehmen, daß sie auf alle mögliche Weise sich stählen, bei ihren gymnastischen Übungen viel schwitzen, in den Übungsschulen häufig Streiche bekommen, keine leckere Kost bekommen, sondern eine solche, die ihnen von ihren Lehrern ausgesucht wird, kurz, daß sie überhaupt so leben, daß ihr dem Kampfe vorangehendes Leben einestete Vorbereitung auf den Kampf ist1.",76,deutsch
88,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,2,"Dann erst entkleiden sie sich zum Auftreten auf dem Kampfplatze, nehmen alle Gefahren und Mühen auf sich, um einen Kranz von Ölzweigen oder von Epheu oder dergleichen2zu erlangen und vom Herold als Sieger ausgerufen zu werden. Und wir, denen unsagbar viele und schöne Kronen winken, schlafen auf beiden Ohren, leben in voller Sorglosigkeit dahin und wollen kaum mit einer Hand darnach greifen?",62,deutsch
89,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,3,"Wahrlich, dann würde der Leichtsinn im Leben sich reichlich lohnen, und jener Sardanapal3wäre als der Allerglücklichste zu preisen oder auch, wenn du willst, jener Margites4, von dem Homer sagt, er habe weder geackert noch gegraben noch sonst etwas Brauchbares getan, vorausgesetzt, daß die betreffende Schrift von Homer stammt.",48,deutsch
90,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,4,"Indes, sollte nicht der Ausspruch des Pittakus wahrer sein, der es als schwer bezeichnete, ein guter Mensch zu sein5? Denn, haben wir uns auch wirklich viel Mühe gegeben, es will uns kaum gelingen, jener Güter teilhaft zu werden, mit denen, wie gesagt, kein irdisches Gut vergleichbar ist.",47,deutsch
91,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,5,"Deshalb dürfen wir nicht leichtsinnig sein und nicht große Hoffnungen für eine kurze Ruhe eintauschen wollen, wenn wir nicht Schimpf und Schande ernten und Strafe gewärtigen wollen, nicht etwa hienieden vor menschlichem Forum — ist übrigens doch auch dies für einen Vernünftigen keine Kleinigkeit —, sondern vor dem Gerichte, mag nun dies unter der Erde oder sonstwosein.",57,deutsch
92,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,6,"Mag dem, der unfreiwillig gegen seine Pflicht verstößt, von Gott vielleicht auch Verzeihung werden, wer vorsätzlich für das Schlimme sich entscheidet, den wird unerbittlich eine vielfache Bestrafung treffen.",28,deutsch
93,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,7,"Was sollen wir nun tun? mag man fragen. Was anders, als für die Seele sorgen und uns aller anderen Sorgen entschlagen?",21,deutsch
94,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,8,"Epiktet zählt in seinem „Enchiridion c. 29 die Verhaltungsmaßregeln der Ring- und Faustkämpfer auf. Vgl. auch 1Kor. 9,25.",18,deutsch
95,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,9,"In Olympia waren die Kränze aus Ölbaumzweigen geflochten, in Delphi verwendete man Lorbeer, auf dem Isthmus und zu Nemea Epheu oder auch Fichtenzweige.",23,deutsch
96,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,10,"Ein einfältiger Mensch, Held eines komischen Epos, das Homer zugeschrieben wurde [Pseudo-Plato, AIcib. II, 147].",15,deutsch
97,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,11,"Pittakus gehörte zu den „sieben Weisen , die allgemeine praktische Lebensgrundsätze in Form von Sentenzen aussprachen. Dies Wort des P. ist zitiert von Platon in Protagoras 340 C, u. auch aufgenommen in die Sprichwörtersammlung des Sophisten Zenobios [Parömiographi graeci, ed. von Leutsoh und Sohneidewin [Gott. 1889] p. 172].",48,deutsch
98,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,1,"Wir dürfen also nicht dem Leibe dienen, außer soweit es absolut notwendig ist; wir müssen vielmehr für die Seele unser Bestes tun, um sie mit unserer Philosophie aus den Banden des sinnlichen Leibes zu befreien und zugleich den Körper den Leidenschaften gegenüber stark zu machen.",45,deutsch
99,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,2,"Wohl muß man dem Bauche das Notwendige zukommen lassen, aber nicht darf man ihm das Angenehmste geben, wie die es machen, die nach Tafeldeckern und Köchen die ganze Erde und das ganze Meer absuchen, um gleichsam einem launischen Herrn den Tribut zu bezahlen — eine leidige Beschäftigung, bei der es ihnen nicht besser geht als den in der Unterwelt Gefolterten, die da sinnlos Wolle fürs Feuer krempeln1, in einem Siebe Wasser tragen2und in ein durchlöchertes Faß gießen, ohne mit ihrer Arbeit an ein Ende zu kommen.",86,deutsch
100,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,3,"Für Haarfrisur und Kleider aber mehr tun als notwendig, sagt, Diogenes, verrät den albernen oder schlechten Menschen. Daher muß meines Erachtens putzsüchtig sein und heißen für ebenso schändlich gelten wie Buhlen oder fremden Ehen nachstellen. Was liegt denn einem vernünftigen Menschen daran, ob er ein kostbares Kleid trägt oder einen schlechten Rock, wenn er nur gegen Kälte und Hitze genügend Schutz hat?",62,deutsch
101,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,4,"Auch in anderer Beziehung soll man sich nicht mehr beschaffen als notwendig ist, und um den Leib uns nicht mehr zu kümmern, als es gut ist für die Seele. Es ist doch wahrlich in den Augen eines Mannes, der wirklich diese Bezeichnung verdient, das Gebahren eines Zierbengels und Gecken keine geringere Schande, alssonst einer Leidenschaft niedrig frönen.",57,deutsch
102,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,5,"Denn alle Mühen darauf verwenden, dem Leibe es möglichst angenehm zu machen, ist doch nicht die Art eines Mannes, der sich selber kennt und den weisen Ausspruch beherzigt, daß der Mensch nicht das ist, was man sieht, daß vielmehr eine höhere Weisheit vonnöten ist, mit der ein jeder aus uns sich und seine Eigenschaften erkennt.",55,deutsch
103,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,6,"Dies ist aber denen, die keinen geläuterten Sinn haben, noch weniger möglich als das Aufschauen zur Sonne, wenn man triefäugig ist.",21,deutsch
104,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,7,"Die Reinheit der Seele aber, um es ein für allemal und euch deutlich zu sagen, besteht in der Verachtung der sinnlichen Genüsse, in der Abkehr der Augen von den albernen Vorstellungen der Gaukler oder von Körpern, die zur Sinnlichkeit reizen, in der Hut vor lockerer Melodie, die durchs Gehör in die Seele eindringen könnte.",54,deutsch
105,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,8,"Denn aus solcher Art von Musik entstehen gern Leidenschaften als die Ausgeburten von Sklaverei und Gemeinheit3. Wir wollen indes eine andere Art von Musik lieben, die besser ist und besser macht, die auch David, der Verfasser der heiligen Lieder, gepflogen hat, um, wie es heißt, den König von seiner Schwermut zu befreien4.",52,deutsch
106,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,9,"Auch soll Pythagoras, als er unter betrunkene Zecher geriet, dem Flötenspieler, der den Zug führte, befohlen haben, die Melodie zu ändern und ihnen die Dorische Weise vorzuspielen5; und diese Melodie soll bei jenen eine solche Ernüchterung bewirkt haben, daß sie die Kränze wegwarfen und beschämt nach Hause gingen.",48,deutsch
107,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,10,"Andere aber springen und toben beim Flötenspiele wie Korybanten und Bachanten. So sehr kommt es also darauf an, ob man guteroder schlechter Musik sein Ohr leiht! Deshalb dürft ihr eine Musik, wie sie zur Zeit im Schwünge ist, ebensowenig aufsuchen wie sonst eine Schändlichkeit.",44,deutsch
108,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,11,"Daß man alles mögliche Rauchwerk dem Geruchsinne zulieb der Luft beimischt und mit Salben sich bestreicht, das zu sagen will ich mich fast schämen. Welch andern Grund aber wird man für das Verbot, nicht dem Tast- und Geschmacksinne zu frönen, anführen als den, daß diese Sinne ihre Sklaven nötigen, wie das Vieh für den Bauch und, was darunter liegt, zu leben.",61,deutsch
109,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,12,"Mit einem Worte: Wer sich nicht im Schlamme sinnlicher Lust vergraben will, der muß den Leib überhaupt verachten, bzw. darf nur insoweit an ihn sich halten, als er, um mit Plato6zu reden, beim Streben nach Weisheit behilflich ist. Plato sagt damit das Gleiche wie Paulus, der da warnt, nicht für den Leib zu sorgen zur Erregung der Lüste7.",58,deutsch
110,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,13,"Worin unterscheiden sich die, welche zwar für das Wohlbefinden des Leibes sorgen, aber die Seele, deren Organ der Leib ist, als etwas Wertloses vernachlässigen, von denen, die sich um die Instrumente kümmern, aber auf die Kunst nichts geben, der diese dienen?",41,deutsch
111,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,14,"Man muß also gerade im Gegenteile den Leib züchtigen und niederhalten wie das Ungestüm eines Tieres, und ungeordnete Regungen, die er in der Seele weckt, mit der Geißel der Vernunft dämpfen, nicht aber der Sinnlichkeit die Zügel schießen lassen und die Vernunft so außer acht lassen, daß sie wie ein Fuhrmann von zügellosen, wild dahinstürmenden Rossen mitfortgerissen wird. — Auch an Pythagoras sollen wir uns erinnern, der zu einem seiner Schüler, den er durch Leibesübungen und reichliche Kost sehr fett werden sah, sprach: „Willst du nicht aufhören, dir das Gefängnis noch leidiger zu machen8?",94,deutsch
112,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,15,"Daher soll denn auch Plato in klarer Voraussicht der schädlichen Folgen eines gemästeten Körpers absichtlich einen ungesundenOrt in Attika für seine Akademie gewählt haben9, um das zu große Wohlbehagen des Körpers zu beschneiden, wie man es macht bei zu üppigem Sprossen eines Weinstockes.",43,deutsch
113,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,16,"Ich habe übrigens auch von Ärzten gehört, die bis zum Äußersten getriebene Behaglichkeit sei gefährlich.",15,deutsch
114,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,17,"Sprichwörtlich gebraucht; vgl. Zenobius in Parömiogr. gr. 1. c, p. 180; auch Plato, de leg. VI, 780.",17,deutsch
115,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,18,"Über die sittliche Bedeutung der Musik äußerten sich Plato [de rep. , 401] und Aristoteles [Pol. , o. 7] ausführlich.",20,deutsch
116,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,19,"Vgl. B. Zeller [Die Philosophie der Griechen 1,  mit Anm. 2] über die pythagoreische Musik, die als „ernst und ruhig galt, speziell die dorische Tonart [Aristoteles, Polit. VIII. 5], indes die ionische Tonart weichlich klang [Plato, de rep. III, 399 a].",41,deutsch
117,Basilius von Cäsarea,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,Mahnwort an die Jugend über den nützlichen Gebrauch der heidnischen Literatur,20,"Das hier von Pythagoras Gesagte wird sonst [Stobäus, serm. 77 p. 456] Plato in den Mund gelegt.",17,deutsch
