id,author,work_title,title,section,text,word_count,language
52,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"Aber auch der unvernünftigen und unbeseelten Welt wird dadurch kein Unrecht widerfahren, denn diese wird nach der Auferstehung nicht mehr sein, gegen ein Nichtseiendes aber gibt es kein Unrecht; angenommen jedoch, sie bestehe in Ewigkeit fort, auch dann würde ihr durch die Erneuerung der Menschenleiber kein Unrecht geschehen; denn wenn ihr jetzt kein Unrecht geschieht, indem sie sich der menschlichen Natur und den Bedürfnissen der auf sie angewiesenen Menschen fügen muß und unterjocht und vielfach geknechtet ist, so wird dies noch viel weniger der Fall sein, wenn einmal die Menschen unsterblich und bedürfnislos geworden sind und ihre Dienste nicht mehr nötig haben, so daß sie dann aller Knechtschaft enthoben ist.",110,deutsch
53,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"Auch würde sie, wenn sie reden könnte, gewiß nicht den Weltbildner verklagen, als habe er sie gegen die Gerechtigkeit unter die Menschen erniedrigt, da er ihr nicht die nämliche Auferstehung wie diesen gewährt habe; denn ungleiche Naturen bestimmt ein Gerechter nicht zu gleichem Ziele; außerdem können Wesen, denen der Begriff der Gerechtigkeit fehlt, nicht den Vorwurf der Ungerechtigkeit erheben.",59,deutsch
54,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Ferner kann man auch nicht behaupten, daß im Hinblick auf den auferstehenden Menschen selbst eine Ungerechtigkeit sich zeigt. Dieser besteht aus Seele und Leib; nun aber widerfährt ihm weder in Bezug auf die Seele noch in Bezug auf den Leib ein Unecht.",42,deutsch
55,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,6,"Daß der Seele ein Unrecht geschieht, wird kein Vernünftiger behaupten wollen; er würde mit dieser Behauptung, ohne es selbst zu merken, auch den gegenwärtigen Lebenszustand verwerfen. Denn wenn ihr jetzt kein Unrecht geschehen ist, indem sie in eine sterblichen und leidensfähigen Leibe wohnt, wird dies noch viel weniger der Fall sein, wenn sie einmal mit einem unsterblichen und leidensunfähigen Leibe zusammenlebt.",61,deutsch
56,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,7,"Aber auch dem Leibe widerfährt kein Unrecht; denn wenn ihm jetzt kein Unrecht geschieht, indem er als sterblicher Teil mit einem unsterblichen vereint ist, wird ihm auch keines geschehen, wenn ereinmal als unsterblicher Teil mit einem unsterblichen vereint ist. Endlich wird auch niemand behaupten wollen, in der Auferweckung und Wiedervereinigung des aufgelösten Leibes liege für Gott eine Unangemessenheit.",58,deutsch
57,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,8,"Denn wenn das Geringere nicht gegen Gottes Würde war, nämlich die Erschaffung eines sterblichen und leidensfähigen Leibes, so ist es noch viel weniger das Größere, nämlich das Unsterbliche und Leidensunfähige.",30,deutsch
58,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,1,"Nachdem nun an der Hand dessen, was naturgemäß das erste ist, und dessen, was weiterhin daraus folgt, jeder einzelne Fragepunkt seine Erledigung gefunden hat, ist es klar geworden, daß die Auferweckung der aufgelösten Leiber ein Werk ist, das mit dem Willen und mit der Macht des Weltschöpfers vereinbar ist und keine Unangemessenheit für ihn einschließt.",55,deutsch
59,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,2,"Denn durch die bisherigen Ausführungen wurde die gegenteilige Ansicht und das widersinnige Gerede der Ungläubigen als unhaltbar dargetan. Wozu soll ich noch reden von der Beziehung dieser drei Punkte aufeinander und von ihrer Übereinstimmung miteinander? Braucht man überhaupt von einer Übereinstimmung derselben zu reden, wie wenn sie irgendwie voneinander geschieden wären, statt einfach zu sagen, daß das Mögliche auch gewollt ist und daß das, was Gott will, auch in seiner Macht liegt und der Würde des Wollenden entspricht?",78,deutsch
60,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"Daß die dogmatisch-spekulative Methode von der apologetischen verschieden ist, wurde schon eingangs genugsam hervorgehoben, ebenso worin der Unterschied besteht und wann und gegen welche Leute eine jede von beiden sich nützlich erweist. Nun steht vielleicht nichts im Wege, zum Zwecke gemeinsamer Vergewisserung und wegen des Zusammenhanges des bisher Gesagten mit dem noch übrigen nochmals mit diesen zwei Methoden und dem, was ihnen zukommt, zu beginnen.",65,deutsch
61,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"Der einen käme naturgemäß der Vorrang zu und die andere müßte ihr Trabantendienste leisten, den Weg vor ihr bahnen und alle Hindernisse und Widerstände beseitigen. Die dogmatisch-spekulative Methode istnämlich schon deswegen die wichtigere, weil sie für alle Menschen zur Erlangung der Gewißheit und des Heiles ein notwendiges Mittel ist.",49,deutsch
62,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Dies bringt schon die Natur der Sache mit sich, dann auch die Rangstellung dieser Methode und schließlich das praktische Bedürfnis. Die Natur der Sache bringt es mit sich, weil die dogmatisch-spekulative Methode den Sachverhalt eigentlich erst darlegt; ihre Rangstellung, weil sie in dem, was sie verkündigt, ganz aufgeht und damit zusammenfällt; das praktische Bedürfnis, weil sie dem Lernenden liebevoll Gewißheit und Heil vermittelt.",63,deutsch
63,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,6,Dagegen steht die apologetische Methode hinsichtlich der Natur der Sache und hinsichtlich der Wirkung der dogmatisch-spekulativen nach; denn die Widerlegung des Irrtums ist weniger als der Erweis der Wahrheit. Sie steht ihr auch nach in der Rangordnung; denn sie wendet ihre Spitze gegen falsche Meinungen; eine falsche Meinung ist aber nur das Produkt schlimmer Nachsaat oder verderblicher Nebenlehre.,58,deutsch
64,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,7,"Aber trotzdem wird sie oft absichtlich vor der dogmatisch-spekulativen Methode angewandt und erweist sich unter Umständen als brauchbarer, insofern sie den Unglauben, der so manchen hinderlich ist, und bei Neulingen den Zweifel oder die falsche Meinung zerstört und beseitigt. Auch streben beide Methoden auf dasselbe Ziel hin; die Gottseligkeit ist das Ziel, das sowohl der Widerleger des Irrtums als der Lehrer der Wahrheit im Auge hat.",66,deutsch
65,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,8,"Freilich sind sie nicht ganz und gar eines, sondern die eine ist, wie gesagt, für alle Gläubigen und für alle, die um die Wahrheit und um ihr eigenes Heil besorgt sind, notwendig, während die andere nur manchmal und manchen und gegen manche sich als brauchbarer erweist.",46,deutsch
66,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,9,"Soviel also sei im allgemeinen vorausgeschickt, um schon Gesagtes noch einmal in Erinnerung zu bringen. Doch nun zu unserm eigentlichen Thema!",21,deutsch
67,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,10,"Es handelt sich jetzt darum, die Auferstehungslehre als wahr zu beweisen unmittelbar aus der Ursache, nach welcher und aus welcher der erste Mensch entstanden ist und seine Nachkommen, wenn letztere auch nicht auf die gleiche Weise entstanden sind, dann aus der allen Menschen als Menschengemeinschaftlichen Natur, endlich aus dem Gerichte, welches der Schöpfer über die Menschen halten wird mit Berücksichtigung der Zeit, in der einer gelebt hat, und die Staatsgesetze, denen er als Bürger untertan sein mußte, so daß wohl niemand an der Gerechtigkeit dieses Gerichtes zweifeln kann.",88,deutsch
68,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,1,"Den von der Entstehungsursache abgeleiteten Beweis bekommen wir, wenn wir uns fragen, ist der Mensch von ungefähr und zwecklos erschaffen worden oder zu einem bestimmten Zwecke; und wenn das letztere der Fall ist, ist er dann da, um nach seiner Erschaffung für sich selbst zu leben und in der ihm angeschaffenen Natur fortzubestehen oder, weil ein anderes Wesen seiner bedarf; wenn er aber in Hinsicht auf ein Bedürfnis erschaffen wurde, ist es dann der Schöpfer selbst, der seiner bedarf, oder irgendein anderes Wesen, das diesem nahe steht und sich hoher Fürsorge erfreut.",92,deutsch
69,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,2,"Was wir schon bei einer allgemeineren Betrachtung finden können, ist die Tatsache, daß jeder Verständige, jeder, der sich durch vernünftiges Urteil zu einer Tätigkeit bewegen läßt, nichts von dem, was er vorsätzlich ins Werk setzt, zwecklos tut, sondern entweder um ein eigenes Bedürfnis zu befriedigen oder einem anderen Wesen, für das er besorgt ist, zu nützen oder wegen des Werkes selbst, wenn ihn nämlich ein natürlicher Zug, eine natürliche Liebe zu dessen Hervorbringung bewegt.",74,deutsch
70,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"So baut der Mensch (ein Beispiel möge die Sache erläutern) ein Haus, weil er selbst dessen bedarf; er baut aber auch für Rinder, Kamele oder für die anderen Tiere, die er benötigt, das einem jeden derselben passende Obdach; wenn man nach dem Augenschein urteilt, tut er dies nicht zu eigenem Gebrauche, wohl aber, wenn man den Endzweck berücksichtigt; zunächst tut er es aus Fürsorge für seine Pfleglinge.",67,deutsch
71,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"Er erzeugt auch Kinder, nicht etwa weil er selbst deren bedarf oder um eines anderen Wesens willen, das ihm nahe steht, sondern in der Absicht, daß seine Sprößlinge einfach da sind und da bleiben solang als möglich, wobei er sich mit der Nachfolge seiner Kinder und Enkel über sein eigenes Ende tröstet und dasSterbliche auf diese Weise unsterblich zu machen wähnt. So machen es die Menschen.",66,deutsch
72,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Indes hat auch Gott den Menschen wohl nicht zwecklos erschaffen; denn er ist weise; kein Werk der Weisheit aber entbehrt des Zweckes. Auch hat er ihn nicht erschaffen, weil er selbst seiner bedürfte; denn er bedarf überhaupt nichts; einem Wesen aber, das vollständig bedürfnislos ist, kann keines seiner Werke zu eigenem Bedarfe dienen.",53,deutsch
73,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,6,"Er hat aber auch den Menschen nicht um eines andern Geschöpfes willen gemacht; denn kein vernünftiges und urteilsfähiges Wesen wurde oder wird ins Dasein gesetzt, um einem anderen Wesen, sei es nun ein höheres oder ein geringeres, zum Gebrauche zu dienen, sondern um selbsteigenes Leben zu haben, wenn es einmal geworden ist, und selbsteigenen Fortbestand.",55,deutsch
74,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,7,"Auch kann die Vernunft die Entstehung des Menschen nicht auf irgendein Bedürfnis zurückführen; denn die unsterblichen Wesen sind bedürfnislos und brauchen zu ihrer Existenz in keiner Weise eine menschliche Hilfe; die unvernünftigen Wesen dagegen müssen sich nach dem natürlichen Lauf der Dinge beherrschen lassen und dem Menschen die ihrer Natur entsprechenden Dienste leisten, während sie selbst nicht fähig sind, sich der Menschen zu bedienen; denn recht war es nicht und ist es nicht, das Herrschende und Führende in den Dienst eines Geringeren zu stellen oder das Vernünftige dem Unvernünftigen unterzuordnen, das doch zum Herrschen ungeeignet ist.",96,deutsch
75,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,8,"Wenn also der Mensch nicht grund- und zwecklos geschaffen ist (denn kein göttliches Werk ist zwecklos), wenn ferner seine Entstehung weder auf ein Bedürfnis des Schöpfers selbst noch auf ein Bedürfnis eines anderen von Gott geschaffenen Wesens zurückzuführen ist, so ist es klar, daß in erster und allgemeinerer Hinsicht Gott den Menschen geschaffen hat, weil er eben Gott ist und weil überhaupt aus dem Schöpfungswerke seine Güte und Weisheit hervorleuchtet; betrachtet man jedoch die Sache mehr vom Standpunkt der geschaffenen Menschen aus, dann deswegen, weil er das Leben derselben will und zwar nicht ein Leben, das nur für kurze Zeit entfacht wird, dann aber gänzlich erlöschen soll.",107,deutsch
76,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,9,"Den Reptilien freilich, den Luft-und Wassertieren, überhaupt allem Vernunftlosen hat Gott ein kurzes Leben beschieden, dagegen hat er den Menschen, die das Bild des Schöpfers selbst in sich tragen und mit Vernunft und unterscheidendem Verstande begabt sind, ewige Fortdauer verliehen. Denn ihre Bestimmung ist es, in der Erkenntnis ihres Schöpfers und seiner Macht und Weisheit und in der Erfüllung des Gesetzes und Rechtes die ganze Ewigkeit hindurch ohne alles Leid in jenen Gütern zu leben, durch die sie auch schon ihrem vorausgehenden Leben Festigkeit und Halt gegeben haben, obwohl sie in sterblichen und irdischen Leibern wohnten.",96,deutsch
77,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,10,"Alles, was um eines anderen willen entstanden ist, muß, sobald das, wofür es entstanden ist, aufhört, ebenfalls zu sein aufhören; es kann nicht zwecklos fortbestehen, da die Zwecklosigkeit in den Werken Gottes keine Stätte findet; was aber gerade zu dem Zwecke entstanden ist, daß es sei und seiner Natur entsprechend lebe, das kann, weil hier die Ursache mit der Hervorbringung dieser Natur am Ziele angelangt ist und offenbar nichts anderes als die Existenz bezweckte, nie einer anderen Ursache zugänglich sein, welche die Existenz völlig aufheben würde.",86,deutsch
78,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,11,"Vielmehr muß, weil jene Ursache offenbar jedesmal die Existenz bezweckte, das entstandene Wesen auch ganz erhalten bleiben mit all den aktiven und passiven Qualitäten, die zu seiner Natur gehören; auch muß jeder seiner beiden Bestandteile das Seinige mitbeitragen; die Seele nämlich muß in dem ihr angeschaffenen Zustand gleichmäßig sein und beharren und all das leisten, was ihr naturgemäß zukommt; es kommt ihr aber zu, die Begierden des Leibes zu beherrschen und jeden einzelnen Fall mit den gehörigen Beurteilungsmitteln und Maßstäben zu beurteilen und zu messen; der Leib dagegen muß sich naturgemäß zu all dem bewegen lassen, wozu er bestimmt ist, und die ihm beschiedenen Veränderungen annehmen, nämlich außer den andern, die auf die verschiedenen Altersstufen oder auf Gestalt und Größe sich beziehen, auch die Auferstehung.",125,deutsch
79,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,12,"Denn eine Art Veränderung und zwar die allerletzte ist sowohl dieAuferstehung als auch die Umwandlung ins Bessere, welche bei den in jener Zeit noch Lebenden erfolgen wird.",27,deutsch
80,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,1,"Dies (Kommende) steht für uns nicht weniger fest als das bereits Geschehene. In Anbetracht unserer Natur sind wir einerseits mit dem gegenwärtigen Lebenszustand zufrieden, mag er auch, wie es nun einmal sein muß, den Stempel der Unvollkommenheit und Vergänglichkeit tragen, anderseits aber hoffen wir mit Zuversicht auf eine Fortdauer in Unvergänglichkeit.",51,deutsch
81,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,2,"Kein Wahngebilde menschlicher Phantasie ist es, worauf wir bauen, keine trügerische Hoffnungen sind es, womit wir uns nähren, sondern wir haben dem untrüglichsten, dem verlässigsten Bürgen vertraut, nämlich der Absicht unseres Schöpfers, die ihn bewog, den Menschen aus einer unsterblichen Seele und einem Leibe zu bilden und ihn mit Verstand und einem eingepflanzten Sittengesetz auszustatten, damit er das Heil erlange und die göttlichen Gaben bewahre, die einem verständigen und vernünftigen Leben angepaßt sind.",73,deutsch
82,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"Denn wir sind fest überzeugt, Gott hätte ein solches Wesen nicht hervorgebracht und mit allen zu einer Fortdauer dienlichen Mitteln ausgestattet, wenn er die Fortdauer dieses Geschöpfes nicht gewollt hätte. Wenn also der Weltschöpfer den Menschen dazu geschaffen hat, daß er ein verständiges Leben habe und, nachdem er einmal Gottes Herrlichkeit und Schöpferweisheit geschaut, immerdar in der Schauung dieser Dinge bleibe, wie es der Absicht des Schöpfers und der Natur des Menschen entspricht, so ergibt sich aus der Entstehungsursache die Gewißheit der ewigen Fortdauer, aus dieser aber die Gewißheit der Auferstehung, ohne die es eine Fortdauer des Menschen nicht geben könnte.",101,deutsch
83,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"So wird also die Auferstehung, wie aus dem Gesagten ersichtlich ist, durch die Entstehungsursache und durch des Schöpfers Absicht klar bewiesen. Soviel also über die Entstehungsursache, wodurch der Mensch in die Welt eingeführt wurde. Im Anschlusse daran haben wir nun zu betrachten, was naturgemäß oder in logischer Verknüpfung weiterhin folgt.",50,deutsch
84,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Nun aber kommt nach dem Gange unserer Untersuchung zuerst dieEntstehungsursache zur Sprache, dann die Natur der geschaffenen Menschen, hierauf das Gericht, welches der Schöpfer in seiner Gerechtigkeit über die Menschen halten wird, schließlich des Lebens Endziel. Nachdem wir den ersten Punkt erledigt haben, müssen wir jetzt die Natur des Menschen betrachten.",51,deutsch
85,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,1,"Der Beweis für die Lehren der Wahrheit oder für die wie nur immer zur Untersuchung vorgelegten Sätze geht, wenn er das Besprochene wirklich unzweifelhaft gewiß machen will, nicht von Dingen aus, die außerhalb der Sache liegen, auch nicht von gegenwärtigen oder früheren Autoritäten, sondern vom allgemeinen und natürlichen Denken oder von der logischen Konsequenz aus gegebenen Prämissen, Denn entweder handelt es sich um die Fundamentalsätze, und dann bedarf es nur eines leisen Anstoßes, der das natürliche Denken weckt, oder um die notwendig daraus abgeleiteten Wahrheiten und um die natürliche Schlußfolge, und dann bedarf es einer richtigen Reihenfolge der Sätze und des Nachweises, was denn eigentlich in Wahrheit aus den Prinzipien und Prämissen folgt; jedoch darf man dabei die Wahrheit oder Folgerichtigkeit nicht übersehen und das von der Natur Geordnete oder Abgegrenzte nicht durcheinander werfen oder die natürliche Verkettung zerreißen.",139,deutsch
86,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,2,"Hat man sich also mit dem vorliegenden Thema gehörig beschäftigt und will man darüber ein verständiges Urteil abgeben, ob es eine Auferstehung der menschlichen Leiber gibt oder nicht, so muß man meines Erachtens vor allem die Tragkraft der für den Beweis der Thesis dienlichen Prämissen und die Reihenfolge der einzelnen Beweispunkte hübsch ins Auge fassen, nämlich welches der erste ist und der zweite und dritte und schließlich der letzte.",69,deutsch
87,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"Hat man den Stoff in dieser Weise gegliedert, so muß man die Entstehungsursache des Menschen, d. h. die Absicht des Schöpfers bei der Erschaffung des Menschen, an die erste Stelle setzen; darauf muß man wegen des inneren Zusammenhanges die Natur der geschaffenen Menschen folgen lassen, nicht als ob diese wirklich die zweite Stelle einnähme,sondern nur deswegen, weil man über beide Momente nicht in einem Atemzuge reden kann, wenn sie auch soviel als möglich miteinander zusammenfallen und für die vorliegende Frage von gleicher Wichtigkeit sind.",84,deutsch
88,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"Hat man nun durch diesen ersten, von der Erschaffung ausgehenden Beweis die Auferstehung klar gemacht, so muß man nichtsdestoweniger auch noch durch den Vorsehungsbeweis dieselbe erhärten, nämlich durch die einem jeden Menschen nach gerechtem Urteile geschuldete Belohnung oder Strafe und das Endziel des menschlichen Lebens.",45,deutsch
89,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Denn viele, welche die Auferstehungslehre behandelten, haben den ganzen Beweis hiefür in diesem dritten Punkte gefunden, in der Meinung, die Auferstehung sei allein durch das Gericht veranlaßt. Dies aber ist ein Irrtum, der darin seine volle Widerlegung findet, daß alle verstorbenen Menschen auferstehen, aber nicht alle Auferstandenen gerichtet werden.",49,deutsch
90,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,6,"Wäre die Gerechtigkeit im Gerichte der einzige Grund der Auferstehung, so dürften diejenigen nicht auferstehen, die weder Böses noch Gutes getan haben, nämlich die ganz kleinen Kinder. Da aber alle auferstehen dürfen, außer den andern auch die im Blütenalter Abgeschiedenen, so bestätigen jene selbst, daß die Auferstehung in erster Linie nicht wegen des Gerichtes stattfindet, sondern wegen der Absicht des Schöpfers und der Natur der geschaffenen Menschen.",67,deutsch
91,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,1,"Obwohl nun der für die Entstehung des Menschen geltende Grund allein schon hinreicht, um nachzuweisen, daß die Auferstehung mit natürlicher Konsequenz auf die Auflösung der Leiber folgt, so ist es doch vielleicht recht und billig, damit von der angekündigten Disposition kein Punkt unbesprochen bleibt, im Anschluß an das bisher Gesagte Leuten, die nicht von selbst zu einer richtigen Ansicht gelangen können, zu zeigen, was sich aus jedem der folgenden Punkte für Beweismomente ergeben und wie mehr als das andere die Natur der geschaffenen Menschen zu dem nämlichen Gedanken hinlenkt und der Auferstehung die gleiche Gewißheit verleiht.",96,deutsch
92,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,2,"Immer und überall gehört zurmenschlichen Natur eine unsterbliche Seele und der bei der Entstehung ihr beigesellte Leib; denn Gott hat weder der Natur der Seele für sich allein noch der Natur des Leibes für sich allein diese Art der Entstehung, dieses Leben und Wirken zugewiesen, sondern dem aus beiden Faktoren bestehenden Menschen, damit derselbe mit den Bestandteilen, durch die er entstanden ist und lebt, auch wirke und ein einheitliches, beiden Bestandteilen gemeinsames Endziel habe.",74,deutsch
93,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"Ist auch der Mensch aus zwei verschiedenen Naturen zusammengesetzt, so ist er doch ein einheitliches Wesen, das bald seelische, bald körperliche Affekte empfindet und Dinge unternimmt und ausführt, welche bald die sinnliche, bald die geistige Urteilskraft in Anspruch nehmen. So muß sich denn die ganze Verkettung dieser Zustände und Tätigkeiten auf ein einheitliches Endziel beziehen; alles muß sich zu harmonischer Einheit, zu voller Zusammenstimmung im Menschenwesen vereinigen, Entstehung und Natur, Leben, Tun und Leiden, das irdische Wirken und das naturgemäße Endziel.",81,deutsch
94,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"Herrscht im ganzen Wesen, sowohl in den seelischen Vorgängen wie in den körperlichen Verrichtungen, Zusammenhang und Zusammenklang, dann muß auch das Endziel der zusammenstimmenden Teile ein einheitliches sein. Einheitlich aber wird das Endziel in Wahrheit nur dann sein, wenn derjenige, dessen Endziel es eben ist, seiner Zusammensetzung nach das nämliche Wesen bleibt; das nämliche Wesen wird er aber offenbar nur dann bleiben, wenn alle Bestandteile seines Wesens die nämlichen bleiben; diese aber werden die nämlichen bleiben und die ihnen charakteristische Einigung aufzeigen, sobald die getrennten Teile zur Zusammensetzung des Wesens wieder vereinigt werden; ist es aber notwendig, daß die getrennten Teile zusammengesetzt werden, damit die nämlichen Menschen wieder entstehen, so ist damit die Auferstehung der entseelten und aufgelösten Leiber bewiesen.",120,deutsch
95,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Denn ohne die Auferstehung könnten weder die nämlichen Teile naturgemäß miteinander vereinigt werden noch könnte die Natur der nämlichen Menschen zustande kommen. Und wenn Vernunft und Verstand den Menschen dazu gegeben ist, daß sie das Geistigeerfassen, nicht nur (konkrete) Wesenheiten, sondern auch die Güte, Weisheit und Gerechtigkeit des Gebers, so muß, da gerade das (Ziel), um dessentwillen der unterscheidende Verstand gegeben ist, fortdauert, auch das hiezu gegebene unterscheidende Vermögen fortdauern.",70,deutsch
96,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,6,"Dieses aber könnte nicht fortdauern, wenn nicht die Natur, die dasselbe in sich aufgenommen hat, in denen, in welchen sie jetzt ist, auch fortdauerte. Was aber Vernunft und Verstand in sich aufgenommen hat, ist der ganze Mensch, nicht die Seele für sich allein.",43,deutsch
97,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,7,"In Ewigkeit fortdauern muß also der aus Seele und Leib bestehende Mensch. Dies ist aber nur dann möglich, wenn er aufersteht. Findet keine Auferstehung statt, so kann die Menschennatur als solche nicht fortdauern. Gibt es aber keine Fortdauer der Menschennatur, dann ist die Seele zwecklos mit der Armseligkeit und den Affekten des Leibes zusammengekoppelt, zwecklos ist dann auch der Leib hinsichtlich der Befriedigung seiner Begierden gefesselt, da er sich die Lenkung und Leitung durch die Seele gefallen lassen muß, zwecklos ist die Vernunft gegeben, zwecklos ist das Denken und die Beobachtung der Gerechtigkeit oder die Übung jeglicher Tugend, die Abfassung und Aufstellung von Gesetzen, überhaupt alles, was es in der Menschheit und wegen der Menschheit Schönes gibt, ja sogar die Entstehung und Natur der Menschen selbst.",126,deutsch
98,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,8,"Ist dagegen die Zwecklosigkeit von allen Werken Gottes und von allen seinen Gaben vollständig ausgeschlossen, dann muß eben mit der unsterblichen Seele in alle Ewigkeit auch der Leib fortdauern und zwar in der ihm eigentümlichen Natur.",36,deutsch
99,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,1,"Man nehme keinen Anstoß daran, wenn wir ein Leben, das durch Tod und Verwesung unterbrochen wird, Fortdauer nennen; man bedenke vielmehr, daß dieses Wort nicht nur in einem Sinne gebraucht wird und daß der Begriff der Fortdauer mehreres bedeutet, da ja auch die Natur der Fortdauernden nicht eine und dieselbe ist.",51,deutsch
100,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,2,"Denn wenn ein jedes Fortdauernde eine seiner eigenen Natur entsprechendeFortdauer hat, so muß offenbar das schlechthin Unverwesliche und Unsterbliche eine andere Fortdauer haben, da man die stärkeren Wesenheiten nicht auf die gleiche Stufe stellen darf mit den untergeordneten. Es wäre daher unbillig, beim Menschen jene gleichmäßige und unveränderte Fortdauer zu verlangen; denn während jene höheren Wesen von Anfang an unsterblich sind und nach dem Willen des Schöpfers sich ewiger Fortdauer erfreuen, hat der Mensch von Geburt an nur mit seinem seelischen Teile eine unveränderte Fortdauer; hinsichtlich seiner Leiblichkeit bekommt er die Unverweslichkeit erst infolge einer Veränderung.",96,deutsch
101,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,3,"Das ist der Sinn und Zweck der Auferstehung. Im Hinblick auf diese sehen wir der Auflösung des Leibes, die nun einmal auf das mit Unvollkommenheit und Verweslichkeit behaftete Erdenleben folgen muß, getrost entgegen und erwarten nach diesem Leben eine Fortdauer in Unverweslichkeit.",42,deutsch
102,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,4,"Denn wir wissen zwischen unserem Lebensende und dem der unvernünftigen Wesen, zwischen der Fortdauer der Menschen und der Fortdauer der unsterblichen Wesen wohl zu unterscheiden und wollen nicht den Fehler machen, die Natur und das Leben der Menschen mit Ungehörigem zusammenzustellen.",41,deutsch
103,Athenagoras von Athen,Über die Auferstehung der Toten,Über die Auferstehung der Toten,5,"Man darf sich also nicht daran stoßen, wenn bei der Fortdauer des Menschen eine Ungleichheit sich zeigt, und die Auferstehung ablehnen, weil eine Trennung der Seele vom Leibe, weil eine Auflösung der Teile und Teilchen den Lebenszusammenhang unterbricht. Auch das sinnenfällige Leben wird, da die Menschen in gleichen Zeitabständen schlafen und dann sozusagen wieder aufleben, durch den natürlichen Ausfall der Empfindungen und das Pausieren der physischen Kräfte während des Schlafes scheinbar unterbrochen; aber trotzdem tragen wir kein Bedenken, von einem und demselben Leben zu reden.",85,deutsch
