id,author,work_title,title,section,text,word_count,language
53,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,5,"Denn einfach ist das Wesen, in welchem keine Qualität, und wie Jakobus sagt2, keine Veränderung und kein Schatten des Wechsels ist. Wenn es sich nun zeigt, daß er nicht in Folge der Tugend gleich ist, weil weder in Gott noch in dem Sohne eine Qualität Statt findet; so muß er offenbar der Wesenheit eigen seyn; und dieses müsset ihr durchaus zugeben, wenn der Verstand bei euch nicht ganz und gar verloren gegangen ist.",73,deutsch
54,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,6,"Was aber der Wesenheit Gottes eigen und mit ihr dasselbe, und aus ihr der Natur nach gezeugt ist, wie wird dieses anders seyn, als wieder auch hiernach mit dem Erzeuger von gleicher Wesenheit? Denn dieß ist das Kennzeichen des Sohnes in Bezug auf den Vater; und wer dieses leugnet, der denkt nicht, daß das Wort der Natur nach und in Wahrheit Sohn sey.",63,deutsch
55,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,1,"So dachten die Väter, und darum schrieben sie, der Sohn sey von gleicher Wesenheit mit dem Vater, und belegten diejenigen mit dem Fluche, welche sagten, der Sohn sey aus einer andern Wesenheit, indem sie diese Ausdrücke nicht selbst ersonnen, sondern von den alten Vätern vernommen hatten, wie wir bereits bemerkt haben.",51,deutsch
56,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,2,"Nach diesen Beweisen aber ist überflüssig ihre Synode von Rimini, überflüssig auch die andere Synode, welche von ihnen die über den Glauben genannt wurde. Denn es genügt die Synode zu Nicäa, welche mit den alten Bischöfen übereinstimmendist, auf welcher auch ihre Väter unterschrieben haben, die sie hätten ehren sollen, damit sie nicht für alles mehr, als für Christen gehalten würden.",60,deutsch
57,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,3,"Wenn sie aber nach so triftigen Gründen, nach dem Zeugnisse der alten Bischöfe und nach der Unterzeichnung ihrer eigenen Väter, wie wenn sie davon keine Kunde hätten, vorgeben, daß sie den Ausdruck „von gleicher Wesenheit„ scheuen; so sollen sie mit mehr Aufrichtigkeit und in Wahrheit sagen, und denken, daß der Sohn von Natur Sohn sey, und diejenigen nach dem Ausspruche der Synode mit dem Bannfluche belegen, welche ihn ein Geschöpf oder etwas Gemachtes nennen, und sagen: „Aus Nicht-seyendem ; oder: „Es war eine Zeit, wo der Sohn Gottes nicht war;„ und: „Er ist veränderlich und wandelbar, und aus einer andern Wesenheit.",101,deutsch
58,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,4,"Sie sollen auf diese Weise von der arianischen Ketzerei zurücktreten; und wir haben das Vertrauen, daß sie, wenn sie diese Behauptungen aufrichtig mit dem Fluche belegen, sogleich bekennen werden, daß der Sohn aus der Wesenheit des Vaters und mit dem Vater von gleicher Wesenheit sey.",45,deutsch
59,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,5,"Denn deßwegen fügten auch die Väter, nachdem sie gesagt hatten, der Sohn sey von gleicher Wesenheit mit dem Vater, sogleich bei. Diejenigen aber, die da sagen, er sey ein Geschöpf oder etwas Gemachtes, oder aus Nicht-seyendem, oder: „Es war eine Zeit, wo er nicht war, verflucht die katholische Kirche,„ um durch diese Worte anzuzeigen, daß der Ausdruck „von gleicher Wesenheit dieses bedeute.",62,deutsch
60,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,6,"Und die Bedeutung des Ausdruckes omoousioj (von gleicher Wesenheit) erkennt man daraus, daß der Sohn nicht ein Geschöpf oder etwas Gemachtes ist, und daß der, welcher omoousioj sagt, keineswegs denkt, daß das Wort ein Geschöpf sey; und wer das Obengesagte verflucht, der denkt auch zugleich, daß der Sohn mit dem Vater von gleicher Wesenheit sey; und wer von ihm sagt, daß er gleiche Wesenheit habe, der nennt ihn auch den wirklichen und wahrhaften Sohn Gottes.",75,deutsch
61,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,7,"Und wer ihn den wirklichen Sohn nennt,der versteht die Worte: „Ich und der Vater sind Eins;„ und: „Wer mich sieht, der sieht den Vater.",24,deutsch
62,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,1,"Uebrigens hätte es sich zwar geziemt, ausführlicher über diesen Gegenstand zu schreiben; weil wir aber an euch schreiben, die ihr mit der Sache schon bekannt seyd, darum haben wir uns kurz gefaßt, mit dem Wunsche, daß bei Allen das Band des Friedens bewahrt werde, und daß alle Mitglieder der katholischen Kirche dasselbe sprechen und dasselbe denken.",56,deutsch
63,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,2,"Und dieses sagen wir nicht, um euch zu belehren, sondern um euch zu ermahnen. Denn nicht wir allein sind es, die da schreiben, sondern auch sämmtliche Bischöfe Aegyptens und Libyens, gegen neunzig an der Zahl. Denn Alle haben diese einzige Ansicht, und wir unterschreiben jedes Mal, so oft irgend einer zufälliger Weise nicht anwesend ist, für einander.",57,deutsch
64,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,3,"Da wir nun mit dieser Gesinnung uns versammelt hatten, schrieben wir auch an unsern lieben Damasus, den Bischof des großen Roms, hinsichtlich des Auxentius, welcher sich in Mailands Kirche eingedrängt hat, und führten mehreres von ihm an; daß er nämlich nicht nur ein Anhänger der ananischen Ketzerei, sondern auch vieler Verbrechen schuldig sey, die er mit Gregorius, dem Genossen seiner Gottlosigkeit, verübt hat, und daß wir nicht begreifen können, warum er noch nicht abgesetzt und aus der Kirche verstossen sey.",80,deutsch
65,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,4,"Auch dankten wir sowohl seiner Frömmigkeit, als auch der Frömmigkeit derjenigen, welche in der großen Stadt Rom sich versammelt hatten, daß sie den Ursacius und Valens und deren Anhänger ausstießen, und so die Eintracht der katholischen Kirche erhielten. Und weil wir wünschen, daß diese Eintracht auch bei euch erhalten werde, so ermahnen wir euch, diejenigen, wie wir oben gesagt haben, nicht zu dulden, welche unter dem Vorwande des Glaubens eine Menge Synoden vorschützen, als die zu Rimini, die zu Sirmium, die in Isaurien, die imThracien, die zu Constantinopel, die vielen und lärmenden, welche in Antiochia Statt fanden.",97,deutsch
66,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,5,"Bei euch aber gelte nur das Glaubensbekenntniß, welches von den Vätern zu Nicäa abgelegt wurde, wo alle Väter, ja selbst Väter derjenigen, welche jetzt gegen dasselbe kämpfen, zugegen waren, und wie wir oben bemerkt haben, unterzeichneten, auf daß auch von uns der Apostel sage:1„Ich lobe euch aber, daß ihr in Allem meiner eingedenk seyd, und die Vorschriften haltet, so wie ich sie euch gegeben habe.""",65,deutsch
67,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,1,"Denn diese Nicänische Synode ist wahrhaft eine Säulenschrift gegen jede Ketzerei. Sie beschämt auch diejenigen, welche wider den heiligen Geist lästern, und ihn ein Geschöpf nennen. Denn nachdem die Väter über den Glauben an den Sohn gesprochen hatten, fügten sie sogleich bei: „Wir glauben auch an den heiligen Geist;"" um den vollkommenen und vollständigen Glauben an die heilige Dreieinigkeit auszusprechen, und eben dadurch das Kennzeichen des christlichen Glaubens und die Lehre der katholischen Kirche genau anzugeben.",76,deutsch
68,Athanasius von Alexandrien,Brief an die Bischöfe in Afrika,Brief an die Bischöfe in Afrika,2,"Denn euch und Allen ist es bekannt, und kein Christ wird es wohl bezweifeln, daß wir durchaus an kein Geschöpf glauben, sondern an Einen Gott den allmächtigen Vater, den Schöpfer aller sichtbaren und unsichtbaren Dinge, und an Einen Herrn Jesum Christum, seinen eingebornen Sohn, und an Einen heiligen Geist; an Einen Gott, der in der heiligen und vollkommnen Dreieinigkeit erkannt wird; in deren Namen getauft und durch die mit der Gottheit verbunden wir glauben, daß wir auch das Himmelreich als Erbe erlangen, durch Jesum Christum unsern Herrn, durch welchen dem Vater der Ruhm und die Herrschaft sey in Ewigkeit. Amen.",100,deutsch
