id,author,work_title,title,section,text,word_count,language
169,Ambrosius von Mailand,Exameron,Exameron,4,"Sie war „ungestaltet , weil brach an Erzeugnissen und ohne Pflanzenwachstum an schwellenden Ufergeländen und nicht umgürtet von dunklen Hainen, und nicht saatenfroh und nicht beschattet von Bergesgipfeln und nichtblumenduftend und nicht rebenwinkend; mit Recht „ungestaltet , da sie allen Schmuckes entbehrte, da sie der sprossenden Rebengewinde mangelte.",48,deutsch
170,Ambrosius von Mailand,Exameron,Exameron,5,"Es wollte nämlich Gott zeigen, daß die Welt an sich ohne Reiz gewesen wäre, wenn kein Bebauer sie mit mannigfacher Anpflanzung geschmückt hätte. Selbst der bewölkte Himmel pflegt beim Anblick Grauen und Angst in der Seele zu wecken, die von Regen aufgeweichte Erde Widerwillen; und das von Stürmen gepeitschte Meer: welchen Schrecken jagt es nicht ein! Wunderschön ist der Dinge Gestalt.",61,deutsch
171,Ambrosius von Mailand,Exameron,Exameron,6,"Doch was wäre sie ohne das Licht? Was ohne die Wärme? Was ohne Sammlung der Wasser, in deren Tiefen vordem die Anfänge unseres Weltkörpers versenkt lagen. Nimm der Erde die Sonne, nimm dem Himmel die Sternenbälle: alles starrt vor Finsternis. So war es, bevor der Herr dieser Welt das Licht eingoß.",51,deutsch
172,Ambrosius von Mailand,Exameron,Exameron,7,"Darum sagt die Schrift: „Finsternis lag über dem Abgrunde . Finsternis lag darüber, weil der Glanz des Lichtes erst folgte. Finsternis war, weil die Luft an sich finster ist. Selbst das Wasser unter der Wolke ist finster; denn „finsteres Wasser ist im Gewölke der Luft 4. „Finsternis lag über den Abgründen der Wasser.",53,deutsch
173,Ambrosius von Mailand,Exameron,Exameron,8,"Ich glaube nämlich nicht, daß man an die bösen Mächte zu denken hat, als hätte der Herr ihre Bosheit erschaffen; ist doch die Bosheit sicherlich nichts Wesenhaftes, sondern etwas Zufälliges, bestehend im Abweichen vom sittlich Guten der Natur.",38,deutsch
174,Ambrosius von Mailand,Exameron,Exameron,9,"Die folgenden Schilderungen sind wiederum mit verschiedenen poetischen Wendungen aus Vergil durchwoben, nämlich: impatiens vomeris (keine Pflugschar tragen), laeta segetibus (saatenfroh), tenebris inhorrescunt (vor Finsternis starren), carpimus aurae huius vitalis spiritum (den Hauch dieses Lebensodems einatmen). Die Quellennachweise bei C. Schenkl, .",42,deutsch
175,Ambrosius von Mailand,Exameron,Exameron,1,"Bei der Erschaffung der Welt nun möge unsere Auffassung vom Bösen einstweilen noch zurückgestellt werden1, um nicht den Anschein zu wecken, mit Häßlichem Gottes Werk und der Schöpfung Schönheit zu entstellen, zumal da es im folgenden heißt: Und der Geist Gottes war über den Wassern schwebend 2.",47,deutsch
176,Ambrosius von Mailand,Exameron,Exameron,2,"Mögen auch einige Autoren ersteren von der Luft verstehen, andere vomHauche des Lebensodems, den wir aus- und einatmen, so verstehenwirdoch im Einklange mit der Auffassung der Heiligen und Gläubigen den Heiligen Geist darunter, so daß also bei der Weltschöpfung das Wirken der Trinität aufleuchtet3.",44,deutsch
177,Ambrosius von Mailand,Exameron,Exameron,3,"Voraus ging nämlich: „Im Anfanghat Gott den Himmel und die Erde geschaffen , d. i.: In Christus hat Gott geschaffen, oder: der Sohn Gottes hat als Gott geschaffen, oder: durch den Sohn hat Gott geschaffen, indem „alles durch ihn geschaffen ist und ohne ihn nichts geschaffen ist 4.",48,deutsch
178,Ambrosius von Mailand,Exameron,Exameron,4,"Noch war nachzutragen die Fülle der Wirksamkeit im Geiste; denn so steht geschrieben: „Durch das Wort des Herrn sind die Himmel gefestigt und durch seines Mundes Hauch (Geist) all ihre Kraft 5. Wie wir also durch das Psalmwort über die Wirksamkeit des Wortes, d. i. des Wortes Gottes, sowie über die Kraft belehrt werden, die der Heilige Geist (den Himmeln) verlieh, so ertönt hier wie im Echo der prophetische Ausspruch: „Es sprach Gott und: „Es schuf Gott , desgleichen: „Der Geist Gottes war schwebend über den Wassern .",88,deutsch
179,Ambrosius von Mailand,Exameron,Exameron,5,"Während der Himmel der Ausschmückung sich erfreuen sollte, schwebte, wie es so schön heißt, über der Erde, die sprossen sollte, der Geist Gottes; denn ihm verdankten die Samen für die neuen Erzeugnisse ihre Triebkraft nach des Propheten Wort: „Sende Deinen Geist und sie werden geschaffen, und Du erneuest das Angesicht der Erde 6.",53,deutsch
180,Ambrosius von Mailand,Exameron,Exameron,6,"Der syrische Text, der mit dem hebräischen sich nahe berührt und zumeist wörtlich damit sich deckt und übereinstimmt, hat so: „Und der Geist Gottes brütete über den Wassern , d. i. belebte sie7: er zwang sie zur Hervorbringung neuer Geschöpfe und weckte sie durch sein Brüten zum Leben.",48,deutsch
181,Ambrosius von Mailand,Exameron,Exameron,7,"Denn auch vom Heiligen Geiste lesen wir, daß er der Schöpfer ist. So spricht Job: „Gottes Geist ist s, der mich geschaffen hat 8. Sei es also, daß es der Heilige Geist war, der über den Wassernschwebte: dann konnte nicht die Finsternis feindlicher Mächte dort lagern, wo so großes Gnadenwalten Platz griff; sei es daß man, wie andere wollen, die Luft darunter versteht: dann mögen sie Antwort stehen, warum vom „Geiste Gottes die Rede ist, nachdem der Ausdruck ‚Geist genügt hätte.",81,deutsch
182,Ambrosius von Mailand,Exameron,Exameron,8,"Sieh unten 8, 31. Die förmliche Rechtfertigung der Zurückstellung wohl deshalb, weil Basilius die bezügliche Ausführung bereits an dieser Stelle bringt.",21,deutsch
183,Ambrosius von Mailand,Exameron,Exameron,1,"Jene nun1wollen vom Herrn unserem Gotte zuerst die vier Elemente: Himmel, Erde, Meer und Luft hervorgebracht wissen, deshalb weil Feuer und Luft, Erde und Wasser die Grundstoffe der Dinge bilden, aus welchen der Welt Schönheit und Form besteht. Wo nun hätte die Finsternis der Geister der Bosheit noch Platz haben sollen, als die Welt das Prachtgewand ihrer jetzigen herrlichen Gestalt anzog?",61,deutsch
184,Ambrosius von Mailand,Exameron,Exameron,2,"Oder hat Gott zugleich auch das Böse erschaffen? Doch nein, das nahm seinen Ursprung aus uns und ging nicht aus Gottes Schöpferhand hervor: die Ausgeburt eines leichtsinnigen sittlichen Wandels, ohne alles geschöpfliche Vorrecht und Ansehen einer Natursubstanz, vielmehr mit dem schlimmen Hang zur Unbeständigkeit und der Verirrung in die Sünde behaftet.",51,deutsch
185,Ambrosius von Mailand,Exameron,Exameron,3,Ausgerottet will es Gott haben aus eines jeglichen Seele: wie sollteeres eingepflanzt haben? Laut mahnt der Prophet: „Lasset ab von eurer vielen Bosheit! 2Und insbesondere der heilige David: „Laß ab vom Bösen und tu Gutes! 3Wie dürften wir ihm den Ursprung aus dem Herrn beilegen?,45,deutsch
186,Ambrosius von Mailand,Exameron,Exameron,4,"Und doch ist dies die unselige Ansicht derer, die da Verwirrung in der Kirche anrichten zu müssen glaubten. Hier machten die Marcioniten, dort die Valentiner, dort die Pest der Manichäer den Versuch, in den Geist der Heiligen die Todeskeime ihrer ansteckenden Seuche zu senken.",44,deutsch
187,Ambrosius von Mailand,Exameron,Exameron,5,"Was solltenwiruns im Lichte des Lebens die Finsternis des Todes aufsuchen? Die göttliche Schrift träufelt den Balsam des Heils, duftet den Wohlgeruch des Lebens, so daß du süße Frucht aus ihrer Lesung ziehen, nicht Gefahr zu jähem Sturz laufensollst. In Einfalt lies, o Mensch!",44,deutsch
188,Ambrosius von Mailand,Exameron,Exameron,6,"Grab dir nicht selbst, ein verkehrter Ausleger, eine Grube! Der einfache Wortlaut sagt: „Gott hat den Himmel und die Erde geschaffen : er hat geschaffen, was nicht da war, nicht, was da war. Ferner: „Die Erde war unsichtbar : seit dem Augenblicke der Erschaffung war sie da, und zwar unsichtbar, weil Wasser sie überflutete und bedeckte.",56,deutsch
189,Ambrosius von Mailand,Exameron,Exameron,7,"Und Finsternis war ausgegossen über ihr, weil noch kein Tageslicht, noch kein Sonnenstrahl da war, der selbst die unter dem Wasser verborgenen Dinge zu erhellen pflegt. Wie kann man also sagen, daß Gott das Böse erschaffen hat, da doch aus konträren, sich entgegengesetzten Prinzipien nichts hervorgeht, was gerade das Gegenteil von ihnen ist: Leben erzeugt nicht Tod und Licht nicht Finsternis.",61,deutsch
190,Ambrosius von Mailand,Exameron,Exameron,8,"Denn nicht wechselnden Launen gleichen Zeugungsprozesse. Jene kehren sich mit der Änderung des Vorsatzes von einem Gegenteil ins andere, diese lassen sich nicht von einem Gegenteil ins andere verändern, sondern stehen, aus gleichartigen Urhebern, bezw. Ursachen entstanden, in einem Ähnlichkeitsverhältnisse zu ihrem Urheber.",43,deutsch
191,Ambrosius von Mailand,Exameron,Exameron,1,"Was also werden wir sagen? Wenn das Böse weder als unerschaffen anfangslos, noch auch von Gott geschaffen ist, woher hat es die Natur? Denn daß es Böses in dieser Welt gibt, hat noch kein Vernünftiger geleugnet; kommt es doch so häufig in diesem Leben zum Fall in den (Sünden-) Tod.",50,deutsch
192,Ambrosius von Mailand,Exameron,Exameron,2,"Indes schon aus dem oben (8, 28) Gesagten können wir schließen, daß das Böse keine usprüngliche Wesenheit ist, sondern eine auf die Abkehr vom Tugendpfade zurückgehende Entstellung des Geistes und Sinnes, die nur der Sorglosen Sinn häufig beschleicht. Nicht also von außen, sondern von uns selbst droht uns die größere Gefahr.",51,deutsch
193,Ambrosius von Mailand,Exameron,Exameron,3,"Im Innern lauert der Widersacher, im Innern der Anstifter der Sünde, im Innern, ich wiederhole es, in uns selbst ist er verschlossen. Laß deinen Vorsatz nicht aus dem Auge, prüfe das Verhalten deines Geistes, sei wachsam wider die Gedanken deines Geistes und die Begierden deines Herzens!",46,deutsch
194,Ambrosius von Mailand,Exameron,Exameron,4,"Du selbst bist schuld an deiner Sündhaftigkeit, du selbst der Anführer bei deinen Schandtaten undder Verführer zu deinen Missetaten. Was ziehst du eine fremde Natur zur Entschuldigung deiner Fehltritte herein? O daß du dich nur nicht selbst hineingezerrt, daß du dich nicht hineingestürzt, daß du dich nicht hineingewälzt hättest, sei es durch allzu ungezügeltes Streben, sei es aus Gereiztheit, sei es infolge der Begierden, die uns wie mit einem Netz umstrickt halten!",72,deutsch
195,Ambrosius von Mailand,Exameron,Exameron,5,"Ja fürwahr, wir haben es in unserer Gewalt, unser Streben zu zügeln, den Zorn zu dämpfen, die Begierden zu bezähmen, aber auch in unserer Gewalt, der Lüsternheit zu frönen, die Lüste zu entfachen, den Zorn zu schüren oder dem Schürenden das Ohr zu leihen, uns lieber in Hochmut zu überheben und zu Grausamkeit fortreißen zu lassen, als in Demut uns zu überwinden und die Sanftmut zu lieben.",67,deutsch
196,Ambrosius von Mailand,Exameron,Exameron,6,"Was klagst du deine Natur an, o Mensch? Wohl sind Alter und Krankheit gewisse Hindernisse, die sie hat, aber gerade das Alter reift sittlich die süßere Frucht in uns aus, erweist sich an Einsicht nützlicher, zur standhaften Ertragung des Todes bereitwilliger, zur Unterdrückung der Begierden stärker.",46,deutsch
197,Ambrosius von Mailand,Exameron,Exameron,7,"Desgleichen bedeutet des Leibes Schwachheit des Geistes Gesundheit. Darum des Apostels Wort: „Wenn ich schwach bin, bin ich stark 1. Nicht seiner Kräfte, sondern seiner Schwachheiten rühmt er sich darum2. Ein göttlicher Ausspruch leuchtete auch aus jenem Heilsworte auf: „Die Kraft kommt in der Schwachheit zur Vollendung 3.",48,deutsch
198,Ambrosius von Mailand,Exameron,Exameron,8,"Zu meiden sind jene „Sünden der Jugend 4, die unserem Willen entspringen, sowie die unvernünftigen Leidenschaften des Fleisches. Suchen wir also die Ursachen von dem, worüber wir selbst Herr sind, nicht außer uns, und führen wir sie nicht auf andere zurück, sondern erkennen wir an, was unser ist!",48,deutsch
199,Ambrosius von Mailand,Exameron,Exameron,9,"Denn wenn wir uns für etwas, was wir, falls wir nicht wollen, auch nicht tun brauchen, entscheiden, so müssen wir doch lieber uns als anderen die Schuld zuschreiben. Darum bindet auch vor den weltlichen Gerichten die Verbrecher, die freiwillig und nicht gezwungen handelten, Schuld, trifft sie Strafe.Tötet einer im Wahnsinn einen Unschuldigen, verfällt er nicht der Todesstrafe.",57,deutsch
200,Ambrosius von Mailand,Exameron,Exameron,10,"Ja selbst auch nach dem Ausspruche des göttlichen Gesetzes erhält einer, der ohne Vorbedacht Totschlag verübte, Straflosigkeit in Aussicht gestellt, Gelegenheit zur Zuflucht5, so daß er sich (der Strafe) entziehen kann. Soviel also vom Übel im eigentlichen Sinn. Denn Übel sind nur jene, die mit Schuld den Geist binden und das Gewissen schnüren.",53,deutsch
201,Ambrosius von Mailand,Exameron,Exameron,11,"Im übrigen wird kein Vernünftiger Armut, Niedrigkeit, Krankheit, Tod als Übel bezeichnen oder in die Kategorie der Übel rechnen, weil auch ihre Gegensätze nicht als die höchsten Güter gelten; von diesen kommen uns ja augenscheinlich die einen von Natur, die andern durch glückliche Umstände zu.",45,deutsch
202,Ambrosius von Mailand,Exameron,Exameron,1,"Nicht umsonst schickten wir diesen Exkurs voraus, um zu beweisen, daß „Finsternis und „Abgrund wörtlich zu nehmen sind. Die Finsternis stammte nämlich vom Schattenwurf des Himmels. Jeder Körper wirft nämlich einen Schatten, mit dem er die in seiner Nähe oder unter sich befindlichen Gegenstände, insbesondere jene, die er sichtlich bedeckt und einschließt, verdunkelt.",53,deutsch
203,Ambrosius von Mailand,Exameron,Exameron,2,"Der Himmelsraum aber schließt (die Erde) ein, weil der Himmel, wie wir oben (6, 21) gezeigt haben, wie ein Gewölbe ausgespannt ist. Die dichte Finsternis war also nicht eine ursprüngliche Finsternissubstanz, sondern gleichsam nur der Schatten, welcher der körperlichen Welt folgte.",41,deutsch
204,Ambrosius von Mailand,Exameron,Exameron,3,"So grenzte denn die Welt, da sie im Augenblicke des göttlichen Befehles auftauchte, nach innen einen Schattenbereich ab. Oder wird nicht ebenso, wenn jemand mitten auf einem Felde, das die Mittagssonne bescheint, mit einem Mal einen Platz abzäunt und mit dichtem Laubwerk überdeckt, diese Hütte mit ihrem schaurig dichten Laubwerk darüber1um so finsterer werden, je heller die Außenseite dieserStelle im Lichte erstrahlt?",62,deutsch
205,Ambrosius von Mailand,Exameron,Exameron,4,"Oder warum nannte man einen solchen von allen Seiten abgeschlossenen Raum antrum (Höhle)? Doch nur wegen des Schaurigen seines schwarzen2Aussehens und der darin lagernden Finsternis. Solche Finsternis nun lag auch über den Abgründen der Wasser. Denn daß man große und tiefe Wassermassen Abgrund nennt, lehrt die Lesung des Evangeliums an jener Stelle3, wo die Dämonen den Heiland „baten, er möchte ihnen nicht befehlen, in den Abgrund zu fahren .",69,deutsch
206,Ambrosius von Mailand,Exameron,Exameron,5,"Er indes, der lehrte, daß man den Dämonen nicht zu Willen sein dürfe, befahl ihnen, in die Schweine zu fahren, die Schweine aber stürzten sich hinab in den Wasserschlund. Es sollten die Dämonen dem Lose, gegen das sie sich sträubten, nicht entrinnen, sondern in jähem, verdientem Sturz in die Tiefe versenkt werden.",52,deutsch
207,Ambrosius von Mailand,Exameron,Exameron,6,Also war diese Welt nach Aussehen und Form „ungestaltet .,10,deutsch
208,Ambrosius von Mailand,Exameron,Exameron,7,"Ambr. ahmt hier Verg., Aen. I 164 sq. nach. Ladewigs Vergilausgabe bemerkt hierzu: „Die römische Bühne in den älteren Zeiten . . . wurde durch Laubgeflecht gebildet. Die obige Übersetzung von scaena mit Laubdach ist somit gerechtfertigt.",37,deutsch
209,Ambrosius von Mailand,Exameron,"IX. Kapitel. Die Erschaffung des Lichtes (Gen 1,3)",1,"Das Licht der erste und notwendigste Schmuck der Schöpfung. Sein plötzliches Aufleuchten durch das ganze All. Auge und Licht. Die Ausscheidung des Lichtes ( Tag) von der Finsternis ( Nacht). Das Licht, nicht die Sonne gebiert den Tag.",38,deutsch
210,Ambrosius von Mailand,Exameron,Exameron,1,"„Und der Geist Gottes schwebte über den Wassern.Und es sprach Gott: Es werde Licht 1. Mit Recht nun war zuvor noch vom Geiste Gottes die Rede, da wo Gottes Wirken seinen Anfang zu nehmen hatte. „Es werde Licht. Womit hätte auch Gottes Wort in der göttlichen Schrift beginnen sollen als mit dem Lichte?",53,deutsch
211,Ambrosius von Mailand,Exameron,Exameron,2,"Womit hätte die Ausschmückung der Welt ihren Anfang nehmen sollen als mit dem Lichte?Sie würde ja umsonst dagewesen sein, wenn sie nicht sichtbar gewesen wäre. Gott selbst war zwar im Lichte, denn „er wohnt in unnahbarem Lichte 2, und er „war das wahre Licht, welches jeden Menschen erleuchtet, der in diese Welt kommt 3: aber er wollte ein Licht schaffen, das auch dem leiblichen Auge wahrnehmbar sein sollte.",68,deutsch
212,Ambrosius von Mailand,Exameron,Exameron,3,"Wenn ein Familienvater ein Haus zu bauen wünscht, worin sich menschenwürdig wohnen lassen soll, fragt er sich, bevor er noch den Grund legt, woher er ihm Licht zuführen kann. Und das ist sein Hauptschmuck. Fehlt er, mutet das ganze Haus unschön und unwohnlich an.",44,deutsch
213,Ambrosius von Mailand,Exameron,Exameron,4,"Das Licht ist es, das den sonstigen Schmuck des Hauses erst zur Geltung bringt. „Es werde Licht. Der lichtvolle Ausdruck selbst deutet nicht erst auf langwierige Vorkehrung, sondern strahlt wider vom Glanze der vollbrachten Tat. Der Schöpfer der Natur sprach „Licht und schuf es.",44,deutsch
214,Ambrosius von Mailand,Exameron,Exameron,5,"Das Wort Gottes ist der Wille (Gottes), das Werk Gottes die Natur. Er schuf das Licht, hellte auf die Finsternis: „Und es sprach Gott: es werde Licht. Und es ward Licht 4. Nicht deshalb sprach er, daß die Wirkung (zeitlich) folgen sollte, sondern mit dem gesprochenen Worte vollbrachte er (gleichzeitig) das Werk.",52,deutsch
215,Ambrosius von Mailand,Exameron,Exameron,6,"Darum die treffende Ausdrucksweise Davids: „Er sprach, da waren sie geschaffen 5. Das Vollbringen war die Erfüllung des Wortes. Der Schöpfer des Lichtes ist demnach Gott, Ort und Ursache der Finsternis hingegen die Welt. Es sprach aber der gütige Schöpfer in der Weise „Licht , daß er mit dessen Strahl die Welt erschloß und ihrer Gestalt Schönheit verlieh.",58,deutsch
216,Ambrosius von Mailand,Exameron,Exameron,7,"Es erstrahlte plötzlich der Luftkreis, und es schwand die Finsternis vor der Helle des neuen Lichtes; der Glanz, der mit einem Mal durch das Weltall flutete, verdrängte und versenkte sie gleichsam in die Abgründe. Schön und einzigartig heißt es darum: „Es ward Licht .",44,deutsch
217,Ambrosius von Mailand,Exameron,Exameron,8,"Gleichwie nämlich das Licht im Nu Himmel, Länder und Meere aufhellt und in einem Augenblick, sobald völlig unvermerkt im Glanze desaufgehenden Tages die Lande sich erschließen, rings vor unserem Auge sich ergießt, so sollte auch (der Bericht über) seine Entstehung nur kurz beleuchtet werden.",44,deutsch
218,Ambrosius von Mailand,Exameron,Exameron,9,"Was Wunder auch, wenn Gott „Licht sprach und Licht über der dunklen Welt aufschimmerte? Kann doch schon ein Taucher im Wasser, wenn er aus dem Munde Öl ausfließen läßt, die Dinge, welche die verborgene Tiefe deckte, einigermaßen aufhellen. Es sprach Gott nicht so, daß mittels des Stimmorganes ein Ton beim Sprechen lautbar wurde, die Bewegung der Zunge das himmliche Wort formte und der Worte Schall diese Luft traf, sondern so, daß er seinen Willen durch die vollbrachte Tat nach außen zu erkennen gab.",83,deutsch
219,Ambrosius von Mailand,Exameron,Exameron,1,"Und er schied das Licht von der Finsternis. Und Gott sah das Licht, daß es gut ist 1. Er sprach, und niemand vernahm den Laut einer Stimme; er schied aus, und niemand merkte seines Schaffens Mühe; er sah, und niemand gewahrte seines Auges Blick. „Und Gott sah das Licht, daß es gut ist.",53,deutsch
220,Ambrosius von Mailand,Exameron,Exameron,2,"Nicht etwas, was ihm unbekannt war, sah er, und nicht etwas, das er vorher nicht kannte oder nicht gesehen hatte, billigte er; guten Werken ist es vielmehr eigen, daß sie einer äußeren Empfehlung nicht bedürfen, sondern selbst bei ihrem Anblick von ihrer Vortrefflichkeit Zeugnis geben.",45,deutsch
221,Ambrosius von Mailand,Exameron,Exameron,3,"Mehr besagt die Billigung des Auges als das Lob des Mundes; denn das Auge stützt sich auf das eigene Zeugnis, nicht auf fremde Empfehlung. Wenn nun schon bei uns mittels der Augen, die ein Schauen der anmutvollen Schönheit und der natürlichen Beschaffenheit der Dinge zugleich ermöglichen, ein Urteil sich fällen läßt, wieviel mehr sieht Gott, was er billigt, und billigt er, was er ansieht, nach dem Ausspruch der Schrift: „Des Herrn Augen ruhen auf den Gerechten 2.",77,deutsch
222,Ambrosius von Mailand,Exameron,Exameron,4,"Die Natur des Lichtes ist derart, daß seine ganze Vorzüglichkeit nicht in der Zahl, nicht im Maß, nicht im Gewicht liegt wie sonst ein Vorzug, sondern im Anblick. Mit besonderen Wendungenbezeichnete also (die Schrift) die Natur des Lichtes, das deshalb beim Sehen Gefallen weckt, weil es selbst das Sehen ermöglicht.",50,deutsch
223,Ambrosius von Mailand,Exameron,Exameron,5,"Und nicht umsonst war ihm ein so berufener Herold beschieden, von dem es mit Recht an erster Stelle Lob erntet, weilesgerade die Vorbedingung für das Lob bildete, dessen auch die übrigen Bestandteile der Welt würdig sind. „Gott sah das Licht und hellte es mit seinem Blicke auf und sah, „daß es gut ist .",54,deutsch
224,Ambrosius von Mailand,Exameron,Exameron,6,"Nicht ein teilweises, sondern ein allseitiges Urteil Gottes liegt hierin: sonach eine Gutheißung der Vorzüglichkeit des Lichtes nicht bloß hinsichtlich seines Glanzes, sondern seiner ganzen Nützlichkeit überhaupt. Darum hat auch die Ausscheidung zwischen Licht und Finsternis statt. Es soll sich zeigen, daß die ausgesonderte Natur des Lichtes mit der der Finsternis nichts gemein hat.",54,deutsch
225,Ambrosius von Mailand,Exameron,Exameron,1,"[Forts. v.]„Und Gott nannte das Licht Tag und die Finsternis nannte er Nacht 1, um auch dem Namen nach Tag und Nacht zu unterscheiden. Wir sehen also, wie augenscheinlich der Aufgang des Lichtes vor dem der Sonne den Tag erschließt: der anbrechende Tag beschließt die endende Nacht, und eine bestimmte Zeitgrenze und beschränkte Dauer des Bestehens ist der Nacht und dem Tag gesetzt.",63,deutsch
226,Ambrosius von Mailand,Exameron,Exameron,2,"Dem Tage gibt dieSonne den Glanz, das Licht das Sein. Häufig ist der Himmel mit Wolken überzogen, so daß die Sonne verdeckt und kein Strahl derselben sichtbar ist: dennoch zeigt das Licht den Tag an und verscheucht die Finsternis.",39,deutsch
227,Ambrosius von Mailand,Exameron,"X. Kapitel. Gen 1,5",1,Der Tag geht der Nacht voraus. Der Tag als Zeitmaß von 24 Stunden. Sein Ende der Morgen.,17,deutsch
228,Ambrosius von Mailand,Exameron,Exameron,1,"„Und es ward Abend und es ward Morgen, ein Tag 1. Einige werfen hier die Frage auf, warum die Schrift zuerst den Abend, dann denMorgen erwähnt? Ob sie damit nicht sichtlich die Nacht vor dem Tag bezeichnet? Sie beachten erstens nicht, daß dieselbe im vorausgehenden den Tag voranstellte, wenn sie hervorhebt: „Und Gott nannte das Licht Tag und die Finsternis nannte er Nacht ; ferner nicht, daß der Abend das Ende des Tages und der Morgen das Ende der Nacht ist.",81,deutsch
229,Ambrosius von Mailand,Exameron,Exameron,2,"Um also dem Tage sein Vorrecht und seinen Vorrang in der Entstehung einzuräumen, nannte sie zuvor das Ende des Tages, auf welchen die Nacht folgen sollte2. Dann erst hernach nannte sie beifügend das Ende der Nacht. Undenkbar aber konnte die Schrift der Nacht so den Vorrang vor dem Tage einräumen, daß sie sowohl die Tag- wie Nachtzeit mit der Bezeichnung „Tag zusammenfaßte und für die Wahl der letzteren der vorzüglichere Name entscheidend war.",73,deutsch
230,Ambrosius von Mailand,Exameron,Exameron,3,"Daß auch dies Gepflogenheit der Schrift ist, den Namen auf das Hauptsächlichere zu übertragen, können wir mit zahlreichen Beispielen belegen. So sprach auch Jakob: „Die Tage meines Lebens sind kurz und schlimm 3. Und wiederum: „Alle Tage meines Lebens 4. Auch David gebraucht die Wendung: „Die Tage meiner Jahre 5; er nannte nicht auch die Nächte.",56,deutsch
231,Ambrosius von Mailand,Exameron,Exameron,4,"Daraus ersehen wir, daß jene Gepflogenheiten, die heute als geschichtliche Tatsachen vorgetragen werden, eine ständige Regel für die Zukunft begründet haben. Der Anfang des Tages geht sonach auf Gottes Wort zurück: „Es werde Licht. Und es ward Licht. Das Ende des Tages ist der Abend.",45,deutsch
232,Ambrosius von Mailand,Exameron,Exameron,5,Unmittelbar auf das Ende der Nacht folgt der nächste Tag. Gottes Ausspruch aber ist klar: er nannte an erster Stelle „das Licht Tag und erst an zweiter „nannte er die Finsternis Nacht .,33,deutsch
233,Ambrosius von Mailand,Exameron,Exameron,6,"Nach Basil., l. c. 8, wie auch der folg. Schriftbeweis.",10,deutsch
234,Ambrosius von Mailand,Exameron,Exameron,1,"Recht auffallend heißt es auch: „einTag , nicht der „erste Tag 1. Es hätte ja (Moses), nachdem ein zweiter und dritter Tag und der Reihe nach die übrigenfolgten, „erster sagen können die Aufzählung schien dies sogar zu verlangen ; indes wollte er zur Regel machen, daß die vierundzwanzig Stunden des Tages und der Nacht bloß mit dem Namen „Tag bezeichnet würden.",61,deutsch
235,Ambrosius von Mailand,Exameron,Exameron,2,"Er wollte gleichsam sagen: „Vierundzwanzig Stunden sind das Zeitmaß des Tages 2. Wie der Stammbaum der Männer zugleich für den der Frauen zählt und gilt, indem das Sekundäre mit dem Primären in eins zusammengefaßt wird, so zählt man auch nur die Tage und läßt die Nächte miteinbegriffen sein.",48,deutsch
236,Ambrosius von Mailand,Exameron,Exameron,3,"Wie es also nur einen Umlauf gibt, so nur einen Tag. Bezeichnen doch manche eine ganze Woche alseinenTag, insofern sie in sich wie in einen einzigen Tag zurückkehrt, und zwar siebenmal in sich zurückläuft. „Das ist aber das Bild des Kreises: von sich ausgehen und in sich zurückkehren 3.",49,deutsch
237,Ambrosius von Mailand,Exameron,Exameron,4,"Darum spricht auch die Schrift da und dort nur von einer Weltzeit denn gebraucht sie auch an anderen Stellen „Welt in der Mehrzahl, so scheint sie damit mehr die verschiedenen öffentlichen Stände und Ämter zu bezeichnen, als bestimmte sich abfolgende Weltzeiten zu nennen : „Groß ist der Tag des Herrn und herrlich 4; und an einer anderen Stelle: „Was fällt euch ein, nach dem Tag des Herrn zu verlangen? 5Auch da gibt es Finsternis, nicht bloß Licht; denn es ist klar, daß für Leute mit schlechtem Gewissen und für Unwürdige jener Tag voll Finsternis ist.",95,deutsch
238,Ambrosius von Mailand,Exameron,Exameron,5,"Die Unschuld wird an ihm leuchten, der straffällige Geist Qual erleiden. Im übrigen lehrt uns die Schrift, daß jener unvergängliche Tag der ewigen Vergeltung ohne nächtliche Unterbrechung und wiederkehrende Finsternis fortdauern wird.",32,deutsch
239,Ambrosius von Mailand,Exameron,Exameron,1,"Sinnig aber ließ (Moses), nachdem er einmal die beiden wechselnden Zeiten alseinenTag bezeichnen wollte, letzteren mit dem Morgen bechließen, um zu zeigen, wie der Tag mit Licht anfängt und in Licht endigt; denn erst mit dem Ende ist die volle Frist desTages und der Nacht gegeben.",46,deutsch
240,Ambrosius von Mailand,Exameron,Exameron,2,"So laßt denn auch uns stets „wie am Tage ehrbar wandeln und „ablegen die Werke der Finsternis! 1Zur leiblichen Ruhe, wie wir wissen, ist die Nacht gegeben, nicht zur Verrichtung eines Geschäftes oder Werkes: in Schlaf und Vergessen bringt man sie zu.",42,deutsch
241,Ambrosius von Mailand,Exameron,Exameron,3,"Fern sei von uns Schmauserei und Trunkenheit, Beilager und Unzucht!2Sprechen wir nicht: „Die Finsternis und die Wände decken uns 3, und wer weiß, ob des Höchsten Auge es gewahren wird? Nein, Liebe zum Lichte und Streben nach Ehrbarkeit bleibe in uns!",41,deutsch
