id,author,work_title,title,section,text,word_count,language
118,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Auch hat die Seele ausser allen den vielen anderen Hindernissen schon wegen der Menge der Sünden, die sie sieht, keine Zeit, ihre eigenen Sünden gewahr zu werden und darüber in Reue sich zu zerknirschen, sondern sie maßt sich bei der Vergleichung mit den Schlechteren sogar noch einen Schein von Tugend an; anderseits wird sie durch das Getümmel und die Geschäfte, welche das Zusammenleben mit sich zu führen pflegt, von dem sehr kostbaren Gedanken an Gott abgelenkt und nicht nur der Freude und Wonne in Gott beraubt und des Genusses des Herrn und seiner lieblichen Worte, so daß sie nicht sagen kann: „Ich denke an Gott und freue mich; 1ferner: „Wie süß sind deine Worte meinem Gaumen, sie sind süßer meinem Munde als Honig; 2sondern sie gewöhnt sich auch, seine Gerichte ganz und gar zu verachten und zu vergessen, was das größte und verderblichste Übel ist, das sie treffen kann.",149,deutsch
119,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,Über das Zusammenleben mit Gesinnungsgenossen und die Gefahr des einsamen Lebens.,11,deutsch
120,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Da uns deine Rede vollkommen überzeugt hat, das Leben mit Solchen, welche die Gebote des Herrn verachten sei gefährlich, so möchten wir demgemäß jetzt vernehmen, ob Derjenige, welcher sich von solchen Menschen trennt, für sichalleinleben oder mit gleichgesinnten Brüdern, die sich dasselbe Ziel der Gottseligkeit gewählt haben,zusammenlebensoll.",47,deutsch
121,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,Über das Zusammenleben mit Gesinnungsgenossen und die Gefahr des einsamen Lebens.,11,deutsch
122,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Da uns deine Rede vollkommen überzeugt hat, das Leben mit Solchen, welche die Gebote des Herrn verachten sei gefährlich, so möchten wir demgemäß jetzt vernehmen, ob Derjenige, welcher sich von solchen Menschen trennt, für sichalleinleben oder mit gleichgesinnten Brüdern, die sich dasselbe Ziel der Gottseligkeit gewählt haben,zusammenlebensoll.",47,deutsch
123,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Das Zusammenleben mit Mehreren, die denselbenZweck haben, weiß ich, ist zu vielen Dingen nützlich. Erstens ist Keiner von uns für sich allein im Stande, die Bedürfnisse des Leibes zu befriedigen, zu deren Herbeischaffung wir einander nöthig haben. Denn wie der Fuß die eine Kraft hat, die andere aber vermißt und ohne Beihilfe der übrigen Glieder seine Kraft sich weder stark noch ausdauernd genug zeigt, auch das Mangelnde aus sich nicht zu ersetzen vermag; so wird auch im einsamen Leben das, was wir haben, für uns unnütz und das Fehlende unbeschaffbar, da Gott bestimmt hat, daß der Eine des Andern bedürfen solle, wie geschrieben steht,1damit wir uns an einander anschlößen.",109,deutsch
124,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Aber ausserdem leidet es auch die Rücksicht auf die Liebe Christi nicht, daß Jeder auf seinen eigenen Vortheil sieht: „denn die Liebe, heißt es, „ist nicht selbstsüchtig. 2Das abgeschlossene Leben aber hat zu seinem alleinigen Zwecke die Besorgung der eigenen Bedürfnisse.",41,deutsch
125,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Dieses widerspricht aber offenbar dem Gesetze der Liebe, wie es der Apostel erfüllte, indem er nicht seinen eigenen Vortheil, sondern die Rettung Aller suchte. Zudem ist es in der Abgeschiedenheit nicht leicht, seine eigenen Fehler kennen zu lernen, weil man Niemanden hat, der Einen zurecht weist und ihn sanft und mitleidsvoll bessert.",52,deutsch
126,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,4,"Denn Zurechtweisung selbst von einem Feinde erzeugt bei einem rechtlich gesinnten Manne oft den Wunsch nach Heilung; wer aber aufrichtig liebt, der heilt auch auf verständige Weise die Sünde; denn „wer liebt, heißt es, „der erzieht mit Sorgfalt. 3Ein Solcher ist in der Einsamkeit schwerlich zu finden, wenn er nicht schon vorher im Leben verbunden war.",56,deutsch
127,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,5,"Daher begegnet ihm, was gesagt ist: „Wehe Dem, der allein ist, weil er, wenn er fällt, Niemanden hat, der ihn aufrichtet. 4Auch werden von Mehreren leichter mehrere Gebote erfüllt, was von einem Einzelnen niemals geschehen kann, da das eine Gebot die Erfüllung desandern hindert. So wird z.",47,deutsch
128,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,6,"B. durch den Besuch eines Kranken, die Aufnahme des Fremdlings und durch die Spendung und Vertheilung der Lebensmittel — zumal wenn solche Dienste viel Zeit erfordern — die Vollbringung der Liebeswerke verhindert, so daß deßwegen das größte und zum Heile nothwendigste Gebot unterbleibt, indem weder der Hungrige gespeist noch der Nackte bekleidet wird.",53,deutsch
129,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,7,Wer wollte daher wohl das müßige und fruchtlose Leben dem fruchtbaren und nach dem Gebote des Herrn eingerichteten vorziehen?,19,deutsch
130,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Wenn wir aber alle, in einer Hoffnung der Berufung aufgenommen, ein Leib sind und zum Haupte Christus haben und wir nur dadurch einzeln Glieder von einander sind, daß wir durch die Eintracht im heiligen Geiste zur Harmonie eines Leibes vereinigt werden, dagegen Jeder von uns das einsame Leben erwählt und nicht, wie es Gott wohlgefällig ist, in der Heilsökonomie dem gemeinsamen Wohle dient, sondern seiner eigenen Neigung sich selbst genügend folgt; wie können wir dann, geschieden und getrennt, die gegenseitige Haltung und Leistung der Glieder gegen einander oder die Unterwürfigkeit unter unser Haupt, welches da Christus ist, aufrecht erhalten?",99,deutsch
131,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Denn weder können wir in der Trennung von einander mit dem Verherrlichten uns freuen noch mit dem Leidenden mitleiden, da ja natürlich Niemand den Zustand des Andern wissen kann. Da ferner Einer allein nicht im Stande ist, alle geistigen Gaben zu empfangen, sondern der Geist nach dem Maaße des Glaubens, der in Jedem ist, verliehen wird, so wird in dem gemeinsamen Leben die einem Jeden verliehene besondere Gabe Gemeingut der Genossenschaft.",71,deutsch
132,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Denn dem Einen wird verliehen das Wort der Weisheit, dem Andern das Wort der Erkenntniß, dem Andern Glaube, dem Andern Weissagung, dem Andern die Gabe zu heilen u. ff.1und was Jeder besitzt, Das hat er nicht so sehrseinet- als der Übrigen wegen empfangen, daher dann im gemeinsamen Leben die Einem verliehene Wirksamkeit des heiligen Geistes zugleich auf Alle übergehen muß.",60,deutsch
133,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,4,"Wer aber abgesondert für sich lebt, der macht die Gnadengabe, die er vielleicht empfangen hat, durch den Nichtgebrauch unnütz, indem er sie in sich vergräbt. Mit welcher Gefahr Das aber verknüpft sei, wisset ihr alle, die ihr die Evangelien gelesen habt.",41,deutsch
134,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,5,"In dem Zusammenleben mit Mehreren aber genießt Jeder nicht nur seine eigene Gabe, indem er sie durch Mittheilung vervielfältigt, sondern er zieht auch aus den Gaben der Andern wie aus seiner eigenen Gewinn.",33,deutsch
135,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Das gemeinsame Leben gewährt auch noch viele andere Vortheile, die sich schwerlich alle aufzählen lassen. Auch ist es nützlicher zurErhaltungder uns von Gott verliehenen Güter als die Einsamkeit, wie es auch sicherer ist zur Verhütung der äusseren Nachstellungen des Feindes, indem Diejenigen, welche wachen, Den aufwecken, der das Unglück hat, in jenen Todesschlaf zu sinken, um dessen Abwendung uns David zu bitten lehrt, indem er sagt: „Erleuchte meine Augen, damit ich nicht etwa entschlafe zum Tode,1wie sich denn auch viel leichter der Sünder von der Sünde losreißt, wenn ihn Viele einstimmig verdammen, so daß auf ihn paßt: „Es ist für einen Solchen die Züchtigung genügend, welche von Mehreren geschieht, 2und der Gerechte dadurch, daß seine Handlung die Billigung und Beistimmung Vieler findet, eine feste Überzeugung gewinnt.",126,deutsch
136,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Denn wenn jede Sache auf Aussage zweier oder dreier Zeugen festgesetzt wird, um wie viel mehr wird dann Derjenige, welcher ein gutes Werk gethan hat, durch das Zeugniß Mehrerer bestärkt werden! Aber auch noch von andern als den genannten Gefahren ist das einsame Leben begleitet.",45,deutsch
137,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Die erste und größte ist das Wohlgefallen an sich selbst. Dennda er Niemanden hat, der sein Thun und Treiben prüfen kann, so wird er meinen, das Gebot vollkommen zu erfüllen; da er ferner seinen Zustand immer ohne Übung ließ und verschloß, so kennt er weder seine Mängel noch seine Fortschritte in Dem, was er thut, da ihm alle Gelegenheit, die Gebote zu erfüllen, abgeschnitten ist.",65,deutsch
138,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Denn worin soll er seine Demuth beweisen, da er niemand hat, vor dem er sich demüthig zeigen könnte? worin seine Barmherzigkeit, da er vom Umgange mit Andern abgeschnitten ist? Wie soll er sich in der Großmuth üben, da sich Niemand seinem Willen widersetzt?",43,deutsch
139,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Sagt aber Jemand, er habe an der Lehre der göttlichen Schriften genug, um seine Sitten zu bessern, so macht er es wie Einer, der bauen gelernt hat, aber niemals baut, der im Schmiedehandwerk unterrichtet ist, aber das Gelernte nicht anwendet. Zu Diesem möchte der Apostel sagen: „Nicht die Hörer des Gesetzes sind gerecht bei Gott, sondern die Ausüber des Gesetzes werden gerechtfertigt werden. 1Denn siehe der Herr begnügte sich aus überschwenglicher Liebe zu den Menschen nicht allein mit der Belehrung durch Worte, sondern er hat, um uns klar und deutlich ein Beispiel der Demuth in vollkommener Liebe zu geben, sich geschürzt und den Jüngern die Füße gewaschen.",107,deutsch
140,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Wen willst du denn waschen, wen bedienen, gegen wen der Letzte sein, wenn du einsam für dich lebst? Das Schöne und Angenehme aber, das Zusammenwohnen der Brüder nämlich, welches der heilige Geist mit einer Salbe vergleicht, welche vom Haupte des Hohenpriesters duftet,2wie wird dieses beim Wohnen in der Einsamkeit erfüllt werden?",51,deutsch
141,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,4,"Ein Kampfplatz also, ein guter Weg zum Fortschreiten, eine beständige Übung und Pflege der Gebote des Herrn ist das Zusammenleben der Brüder, welche zum Zwecke hat die Ehre Gottes nach dem Befehle unsers Herrn Jesus Christus, der da sagt: „So leuchteeuer Licht vor den Menschen, damit sie eure guten Werke sehen und euren Vater preisen, der im Himmel ist, 3und welche die Art und Weise der in der Apostelgeschichte erwähnten Heiligen bewahrt, von denen geschrieben steht: „Alle aber, welche glaubten, waren beisammen und hatten Alles gemeinschaftlich, 4und ferner: „Die Menge der Gläubigen aber war ein Herz und eine Seele; auch nannte nicht Einer von Dem, was er besaß, Etwas sein eigen, sondern ihnen war Alles gemeinsam. 5",117,deutsch
142,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,Entsagung. Ob man zuerst Allem entsagen und dann die Gott wohlgefällige Lebensweise antreten soll.,14,deutsch
143,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,Entsagung. Ob man zuerst Allem entsagen und dann die Gott wohlgefällige Lebensweise antreten soll.,14,deutsch
144,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Da unser Herr Jesus Christus nach öfterer und durch mehrere Thaten bekräftigter Hinweisung zu Allen sagt: „Wenn Jemand zu mir kommen will, so verleugne er sich selbst und nehme sein Kreuz auf sich und folge mir nach; 1und wiederum: „Also nun kann Keiner von euch, welcher nicht Allem, was ihm eigen ist, entsagt, mein Jünger sein; 2so glauben wir, daß sich dieses Gebot auf Mehreres erstreckt, dem man entsagen muß.",70,deutsch
145,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Freilich vor Allem entsagen wir dem Teufel und den Begierden des Fleisches, die wir den verborgenen Schändlichkeiten, den leiblichen Verwandtschaften, den menschlichen Freundschaften und dem gewöhnlichen Leben entsagt haben, welches der Vollkommenheit des Evangeliums des Heils widerstreitet. Aber nothwendiger alsDieses ist, sichselbstzu entsagen und den alten Menschen, der da verderbt ist durch die Begierden des Irrthums, mit seinen Werken auszuziehen.",60,deutsch
146,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Aber auch allen weltlichen wird er entsagen, welche dem Zwecke der Frömmigkeit hinderlich sein können. Für seine wahren Eltern wird ein Solcher Diejenigen ansehen, die in Jesus Christus ihn durch das Evangelium geboren haben, für seine Brüder Diejenigen, welche denselben Geist der Kindschaft empfangen haben, alle Besitzungen aber wird er für fremdes Gut halten, was sie wirklich sind.",58,deutsch
147,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,4,"Mit einem Worte, wie kann Derjenige, dem um Christi willen die ganze Welt und der selbst der Welt gekreuzigt ist, an den Sorgen der Welt Theil nehmen? zumal unser Herr Jesus Christus sowohl den Haß der Seele als auch die Selbstverleugnung unverbrüchlich fordert, wenn er sagt: „Wenn Jemand mir nachfolgen will, so verleugne er sich selbst und nehme sein Kreuz auf sich 3und dann hinzufügt: „und folge mir nach, und wiederum: „Wenn Jemand zu mir kommt und hasset nicht seinen Vater, seine Mutter, sein Weib, seine Kinder, seine Brüder und Schwestern, ja auch sogar seine eigene Seele, der kann mein Jünger nicht sein. 4Daher besteht die vollkommene Entsagung darin, auch gegen das Leben selbst gleichgiltig zu sein, ihm abzusterben, so daß man nicht mehr auf sich selbst vertraut.",128,deutsch
148,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,5,"Man beginnt aber damit, sich von den äusserlichen Gütern loszusagen, wie Besitzungen, eitlem Ruhm, Umgang, Anhänglichkeit an unnütze Dinge, wovon die heiligen Jünger des Herrn, Jakobus und Johannes, ein Beispiel gegeben haben, die ihren Vater Zebedäus und selbst das Schiff, ihre einzige Nahrungsquelle, verließen, ferner Matthäus, der sich von dem Zolltische erhob und dem Herrn folgte und nicht allein den Gewinn des Zöllneramtes verließ, sondern auch die Gefahren verachtete, welche sowohl ihm als seinen Verwandten von Seiten der Obrigkeit drohten, weil er dieRechnungen unvollendet gelassen.",85,deutsch
149,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,6,Dem Paulus ward sogar die ganze Welt gekreuzigt und er der Welt.,12,deutsch
150,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Demnach kann Derjenige, der ein heftiges Verlangen trägt, Christus nachzufolgen, sich um Nichts kümmern, was mit diesem Leben in Beziehung steht, nicht um die Liebe der Eltern oder Verwandten, wenn sie dem Gebote des Herrn zuwider ist, — denn dann trifft Das zu: „Wenn Jemand zu mir kommt und nicht hasset seinen Vater, seine Mutter u. s. w.; — nicht um Menschenfurcht, so daß er ihretwegen etwas Förderliches unterließe, wie die Heiligen thaten, die sagten: „Man muß Gott mehr gehorchen als den Menschen; 1nicht um das Gelächter der Weltmenschen über die guten Werke, so daß er sich von ihrer Verachtung überwinden ließe.",102,deutsch
151,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Will aber Jemand die mit der Sehnsucht verbundene Stimmung Derjenigen, welche dem Herrn nachfolgen, genauer und deutlicher kennen lernen, der denke an Das, was der Apostel über sich zu unserer Belehrung anführt und sagt: „Wenn Jemand meint, auf Fleisch vertrauen zu können, ich kann es mehr; ich bin beschnitten am achten Tage, aus dem Geschlechte Israel, dem Stamme Benjamin, Hebräer von Hebräern, dem Gesetze nach Pharisäer, dem Eifer nach Verfolger der Kirche, nach der Gerechtigkeit, sofern sie im Gesetze ist, ohne Tadel wandelnd.",83,deutsch
152,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Aber was mir Gewinn war, Das habe ich um Christi willen als Verlust erachtet. Ja ich erachte daher auch Alles als Verlust, ob der überschwänglichen Erkenntniß unsers Herrn Jesus Christus, um derentwillen ich auf Alles verzichtet habe und für Koth halte, damit ich Christus gewinne. 2Denn wenn er, um etwas Kühnes, aber Wahres zu sagen, mit dem Auswurf und Abgang unsers Leibes und wessen wir uns zu entledigen beeilen, wenn er mit Diesem die Vorzüge dervon Gottfür eine Zeit gegebenen Gesetze vergleicht und sie so als Hindernisse der Erkenntniß JesuChristi, der Gerechtigkeit in ihm und der Gleichförmigkeit seines Todes bezeichnet, was soll man dann von denmenschlichenSatzungen sagen?",107,deutsch
153,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,4,"Und was brauchen wir da unsere Behauptung noch durch Vernunftgründe und Beispiele der Heiligen zu bekräftigen, da wir ja selbst die Worte des Herrn anführen und mit ihnen die ängstliche Seele beruhigen können, durch die er Dieses deutlich und unwidersprechlich bezeugt, indem er sagt: „So kann also Keiner von euch, der nicht Allem entsagt, was er besitzt, mein Jünger sein. 3Und anderswo fügt er zu den Worten: „Wenn du vollkommen werden willst erst dann hinzu: „Komm und folge mir nach, nachdem er vorhergesagt hat: „Gehe hin, verkaufe Alles, was du hast, und gib es den Armen.",96,deutsch
154,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,5,"Auch das Gleichniß von dem Kaufmanne weiset, wie jeder Vernünftige leicht begreift, ebendahin. „Denn das Himmelreich, sagt er, „ist gleich einem Kaufmanne, der gute Perlen sucht. Wenn er eine kostbare Perle gefunden hat, geht er hin, verkauft Alles, was er hat, und kauft sie. 4Denn offenbar bezeichnet die kostbare Perle gleichnißweise das Himmelreich, welches wir, wie die Worte des Herrn zeigen, unmöglich erlangen können, wenn wir nicht zugleich Alles, was wir haben, Reichthum, Ehre, hohe Geburt und was es sonst noch gibt, wonach die Menschen streben, aufgeben, um jenes einzutauschen.",90,deutsch
155,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Daß es ferner auch unmöglich sei, wenn das Gemüth von verschiedenenSorgenzerrissen ist, Das, wonach man strebt, auf die rechte Weise zu thun, zeigt der Herr in den Worten: „Niemand kann zweien Herren dienen. 1Und wiederum: „Ihr könnt nicht Gott dienen und dem Mammon. 2Daher müssen wir einzig und allein den himmlischen Schatz wählen, um bei ihm das Herz zu haben; „denn wo dein Schatz ist, heißt es, „da wird auch deinHerz sein. 3Behalten wir daher irgend einen irdischen Besitz oder ein vergängliches Gut für uns zurück, so bleibt darin der Geist gleichsam im Kothe vergraben und kann die Seele niemals zur Anschauung Gottes gelangen und zur Sehnsucht nach den himmlischen Schönheiten und den uns in den Evangelien verheissenen Gütern bewogen werden, in deren Besitz wir nur gelangen können, wenn uns eine anhaltende und heftige Begierde, sie zu erlangen, treibt und die Mühe um sie erleichtert.",145,deutsch
156,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Die Entsagung besteht also, wie jene Worte beweisen, in der Loslösung von den Banden dieses materiellen zeitlichen Lebens und in der Befreiung von menschlichen Handtirungen, wodurch wir besser in den Stand gesetzt werden, den Weg zu Gott anzutreten und ungehindert nach dem Besitze und Genusse jener Güter zu streben, die kostbarer sind als Gold und Edelsteine.",56,deutsch
157,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Diese Freiheit, um es mit einem Worte zu sagen, ist eine Versetzung des menschlichen Herzens in den Himmel, so daß wir sagen können: „Denn unser Wandel ist im Himmel. 4Ja sie ist, was das Größte ist, der Anfang der Gleichförmigkeit mit Christus, der unsertwegen arm wurde, da er reich war.",50,deutsch
158,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,4,"Ohne diese Gleichförmigkeit sind wir nicht im Stande, den evangelischen Wandel Christi zu erreichen. Wann kann denn Zerknirschung des Herzens, Unterdrückung des Hochmuths, des Zorns, der Trauer und der Sorgen, um es kurz zu sagen, die Befreiung von den verderblichen Leidenschaften der Seele bei dem Reichthume, den Weltsorgen und der Anhänglichkeit und Gewöhnung an noch andere Dinge bewerkstelligt werden?",59,deutsch
159,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,5,"Mit einem Worte, wenn es nicht einmal erlaubt ist, selbst um die nothwendigen Dinge, um Nahrung und Kleidung, besorgt zu sein, wie soll es denn erlaubt sein, sich von den bösen Sorgen des Reichthums wie von Dornen umstricken zu lassen, welche verhindern, daß der von dem Gärtner unserer Seele ausgestreute Same Frucht trage; wie unser Herr sagt: „Die,welche unter die Dornen gesäet wurden, sind Diejenigen, welche in den Sorgen, Reichthümern und Lüsten des Lebens ersticken und keine Frucht bringen. 5",80,deutsch
160,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Ob Derjenige, welcher sich dem Herrn weiht, sein Vermögen ohne Unterschied den unverständigen Verwandten überlassen müsse.",16,deutsch
161,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Ob Derjenige, welcher sich dem Herrn weiht, sein Vermögen ohne Unterschied den unverständigen Verwandten überlassen müsse.",16,deutsch
162,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Da der Herr sagt: „Verkaufe, was du hast, und gib es den Armen, so wirst du einen Schatz im Himmel haben, und komme und folge mir nach; 1und wiederum: „Verkaufet, was ihr habet, und gebet Almosen; 2so glaube ich, daß Derjenige, welcher in dieser Absicht die Seinigen verläßt, sein Vermögen nicht vernachläßigen darf, sondern suchen muß, Alles genau zusammenzuhalten als dem Herrn geweihtes Gut und auf durchaus Gott wohlgefällige Weise zu verwalten, sei es in eigener Person, wenn er kann und erfahren ist, oder durch Andere, die mit aller Vorsicht dazu ausersehen sind und schon von einer treuen und klugen Verwaltung Beweise gegeben haben, zumal er weiß, daß er sein Vermögen weder ohne Gefahr seinen Verwandten übergeben noch es dem ersten Besten zur Verwaltung überlassen kann.",126,deutsch
163,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Denn wenn Derjenige, dem die Verwaltung der königlichen Güter übergeben ist, auch oft von Dem, was da ist, Nichts entwendete, aber, wenn er konnte, aus Nachläßigkeit Nichts dazu erwarb, nicht ohne Schuld ist, welches Urtheil haben dann die zu erwarten, welche die bereits dem Herrn geweihten Güter träge und nachläßig verwaltet haben?",52,deutsch
164,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Wird sie nicht die Strafe der Nachläßigen treffen wie die Schrift sagt:„Verflucht sei ein Jeder, welcher die Werke des Herrn nachlässig thut ?3",23,deutsch
165,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Überhaupt müssen wir uns hüten, daß wir nicht unter dem Vorwande, ein Gebot zu erfüllen, ein anderes zu verletzen scheinen. So ziemt es uns nicht, mit den Unverständigen zu streiten oder zu zanken, zumal soll ein Diener des Herrn nicht streiten, sondern, wenn ihm von dem fleischlichen Verwandten Unrecht geschieht, sich an den Herrn erinnern, der da sagt: „Es ist Niemand, der Haus oder Brüder oder Schwestern oder Vater oder Mutter oder Weib oder Kinder oder Äcker, nicht schlechthin, sondern meinet- und des Evangeliums wegen verläßt, der nicht dafür Hundertfältiges in dieser Zeit empfängt und in der zukünftigen Welt das ewige Leben. 1Den Unverständigen muß man daher erklären, sie machten sich der Sünde des Kirchenraubs schuldig nach dem Gebote des Herrn, der da sagt: „Hat dein Bruder gesündigt, so gehe hin und verweise es ihm u. s. w.; 2aber mit ihm vor weltlichen Gerichten zu streiten, verbietet die Lehre der Gottesfurcht mit folgenden Worten: „Und will Jemand mit dir vor Gericht streiten, und dir deinen Rock nehmen, so laß ihm auch den Mantel; 3und: „Wagt es Jemand von euch, der einen Streit mit einem Anderen hat, sich bei den ungerechten Richtern und nicht bei den Heiligen richten zu lassen? 4Bei Diesen also wollen wir sie vor Gericht fordern, mehr auf das Heil des Bruders als auf die Menge des Geldes sehend.",221,deutsch
166,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Denn auch der Herr, nachdem er gesagt hat: „Hört er auf dich , fügt nicht hinzu, so hast du das Geld gewonnen, „sondern deinen Bruder. 5Es geschieht aber wohl, daß uns der Urheber des Unrechts selbst zur Aufklärung der Wahrheit vor das öffentliche Gericht fordert, dann erscheinen wir dort freilichnicht als Streitstifter, sondern der Vorladung folgend und nicht, um die eigene Leidenschaft des Zorns oder der Streitsucht zu befriedigen, sondern um die Wahrheit aufzudecken.",74,deutsch
167,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,3,"Denn auf diese Weise entheben wir sowohl Jenen wider seinen Willen der Übel, als wir auch selbst die Gebote Gottes nicht übertreten, indem wir als Diener Gottes ohne Streitsucht und Geldgier standhaft auf der Entfaltung der Wahrheit bestehen und nirgends das erlaubte Maß des Eifers überschreiten.",46,deutsch
168,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Ob Alle, welche kommen, aufzunehmen seien, oder welche, und ob sie sofort oder erst nach einer Prüfung und welcher aufzunehmen seien.",21,deutsch
169,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Ob Alle, welche kommen, aufzunehmen seien, oder welche, und ob sie sofort oder erst nach einer Prüfung und welcher aufzunehmen seien.",21,deutsch
170,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,1,"Da der gütige Gott und unser Erlöser Jesus Christus verkündigt und sagt: „Kommet Alle zu mir, die ihr mühselig und beladen seid, und ich will euch erquicken; 1so ist es nicht ohne Gefahr, Diejenigen abzuweisen, die durch uns zum Herrn kommen, sein süßes Joch und die Bürde seiner Gebote, die uns zum Himmel emporhebt, auf sich nehmen wollen.",58,deutsch
171,Basilius von Cäsarea,Regeln in Frage und Antworten,Regeln in Frage und Antworten,2,"Es darf aber nicht zugegeben werden, daß Jemand mit ungewaschenen Füßen zu der ehrwürdigen Lehre komme; sondern wie Jesus den Jüngling, welcher zu ihm kam, über sein früheres Leben befragte und, als er erfahren, es sei in der Ordnung gewesen, ihm gebot, das zur Vollkommenheit noch Fehlende hinzuzufügen, und ihm alsdann erlaubte, ihm zu folgen: so müssen offenbar auch wir das frühere Leben Derjenigen kennen lernen, die bei unseintreten wollen, und Denen, die etwa schon recht gewandelt haben, die vollkommenen Lehren übergeben, bei Denen aber, die entweder ein schlechtes Leben aufgeben oder aus einem gleichgiltigen in das geordnete Leben der Gotteserkenntniß übergehen, untersuchen, wie ihre Sitten sind, ob sie unbeständig sind und veränderlich in den Urtheilen.",116,deutsch
