id,author,work_title,title,section,text,word_count,language
316,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,10,"Es scheint, daß das Vorausgehende die Zuhörer zu Beifallsbezeigungen hingerissen hatte.",11,deutsch
317,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Von da an, wo es heißt: „Und dies ist das Zeugnis des Johannes, als die Juden von Jerusalem Priester schickten usw. bis dahin: „Der ist s, welcher tauft im Heiligen Geiste usw. Joh. 1, 19 33.",36,deutsch
318,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Von da an, wo es heißt: „Und dies ist das Zeugnis des Johannes, als die Juden von Jerusalem Priester schickten usw. bis dahin: „Der ist s, welcher tauft im Heiligen Geiste usw. Joh. 1, 19 33.",36,deutsch
319,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"[Forts. v.] Sehr oft hat eure Heiligkeit gehört und sehr gut wißt ihr, daß Johannes der Täufer, je erhabener er war unter den von Weibern Geborenen und je demütiger zur Erkenntnis des Herrn, desto mehr sich würdig machte, der Freund des Bräutigams zu sein; für den Bräutigam eifernd, nicht für sich; nicht seine Ehre suchend, sondern die seines Richters, dem er wie ein Herold voranging.",65,deutsch
320,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"So war es nun den vorausgehenden Propheten vergönnt, von Christus das Zukünftige anzukündigen, ihm aber, mit dem Finger auf ihn hinzuweisen. Denn wie Christus von denjenigen, welche den Propheten nicht glaubten, vor seiner Ankunft verkannt wurde, so wurde er von ihnen auch als Gegenwärtiger verkannt.",45,deutsch
321,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Denn er war zuerst in niedriger Gestalt gekommen und verborgen, und zwar um so verborgener, je niedriger; die Leute aber, aus Stolz die Erniedrigung Gottes verachtend, kreuzigten ihren Erlöser und machten ihn zu ihrem Verdammer.",35,deutsch
322,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Aber der zuerst verborgen kam, weil er niedrig kam, wird er vielleicht dereinst nicht offenbar kommen, weil erhaben? Ihr habt soeben den Psalm gehört: „Gott wird offenbar kommen, unser Gott, und er wird nicht schweigen 1. Er schwieg, um selbst gerichtet zu werden; er wird nicht schweigen, wenn er anfangen wird zu richten.",53,deutsch
323,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Es würde nicht heißen: „Er wird offenbar kommen , wenn er nicht zuerst verborgen gekommen wäre; noch auch würde es heißen: „Er wird nicht schweigen , außer weil er zuerst geschwiegen hat. Wiehat er geschwiegen? Frage den Isaias: „Wie ein Schaf zur Schlachtbank geführt ward, und wie ein Lamm vor seinem Scherer keinen Laut von sich gab, so öffnete er seinen Mund nicht 2.",64,deutsch
324,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Kommen aber wird er offenbar und wird nicht schweigen. Wie offenbar? „Feuer wird vor ihm hergehen, und um ihn her gewaltiger Sturm 3. Jener Sturm hat die ganze Spreu hinwegzufegen von der Tenne, auf der jetzt gedroschen wird, und das Feuer hat zu verbrennen, was der Sturm hinweggefegt hat.",49,deutsch
325,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Jetzt aber schweigt er; er schweigt als Richter, aber er schweigt nicht als Gebieter. Denn wenn Christus schweigt, was sollen dann diese Evangelien? was bedeuten die Stimmen der Apostel, die Psalmengesänge, die Aussprüche der Propheten? In diesem allem schweigt Christus nicht.",41,deutsch
326,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Aber er schweigt jetzt, so daß er nicht straft; er schweigt nicht, so daß er nicht mahnt. Er wird aber in Herrlichkeit kommen zur Bestrafung und allen erscheinen, auch denen, die nicht an ihn glauben. Jetzt aber mußte er, weil er auch als Gegenwärtiger verborgen war, verachtet werden.",48,deutsch
327,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,6,"Denn würde er nicht verachtet werden, so würde er nicht gekreuzigt werden; würde er nicht gekreuzigt werden, so würde er sein Blut nicht vergießen, der Preis, durch den er uns erlöst hat. Um aber den Lösepreis für uns zu geben, wurde er gekreuzigt; um gekreuzigt zu werden, wurde er verachtet; um verachtet zu werden, erschien er in Niedrigkeit.",58,deutsch
328,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Indes weil er wie in der Nacht erschien im sterblichen Leibe, so zündete er sich eine Leuchte an, um gesehen zu werden. Diese Leuchte war Johannes1, von dem ihr schon vieles gehört habt; auch die gegenwärtige Lesung des Evangeliums enthält Worte des Johannes, zunächst, was die Hauptsache ist, das Bekenntnis, er sei nicht Christus.",54,deutsch
329,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Es war aber eine solche Würde in Johannes, daß er für Christus gehalten werden konnte, und gerade darin zeigte sich seine Demut, daß er bekannte, er sei es nicht, obwohl man glauben konnte, ersei es. Also: „Dies ist das Zeugnis des Johannes, als die Juden von Jerusalem Priester und Leviten zu ihm schickten, um ihn zu fragen: Wer bist du? .",61,deutsch
330,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Sie würden aber niemand schicken, wenn sie nicht durch die Größe seines Ansehens dazu bewogen würden, weil er zu taufen wagte. „Und er bekannte und leugnete nicht. Was bekannte er? „Und er bekannte: Ich bin nicht Christus.",37,deutsch
331,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"„Und sie fragten ihn: Was denn? Bist du Elias? Sie wußten nämlich, daß Elias Christo vorangehen sollte. Denn keinem war unter den Juden der Name Christi unbekannt. Von diesem glaubten sie nicht, daß er Christus sei; nicht aber meinten sie, daß Christus überhaupt nicht kommen werde.",46,deutsch
332,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Während sie auf den Kommenden hofften, nahmen sie an dem Gegenwärtigen Anstoß, sie stießen sich an ihm wie an einem niedrigen Steine. Denn jener Stein war noch klein; zwar war er schon vom Berge abgerissen ohne Anlegung von Händen, wie der Prophet Daniel sagt, er habe einen Stein gesehen, losgelöst vom Berge ohne Hände.",54,deutsch
333,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Aber was folgt? „Und es wuchs , sagt er, „jener Stein und wurde zu einem großen Berge, und erfüllte die ganze Oberfläche der Erde 1. Sehe also eure Liebe zu, was ich sage: Christus war vor den Augen der Juden bereits losgelöst vom Berge.",44,deutsch
334,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Unter dem Berge will er das Reich der Juden verstanden haben. Allein das Reich der Juden hatte nicht die ganze Oberfläche der Erde erfüllt. Dort ward jener Stein losgelöst, weil dort der Herr in der Zeit geboren wurde. Und warum „ohne Hände ?",43,deutsch
335,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Weil die Jungfrau ohne männliches Zutun Christum gebar. Schon war also jener Stein losgelöst ohne Hände, vor den Augen der Juden, aber er war niedrig. Nicht mit Unrecht, weil der Stein noch nicht gewachsen war und den Erdkreis erfüllt hatte. Dies hat Christus dargestellt in seinem Reiche, d. i. der Kirche, womit er das ganze Angesicht der Erde erfüllte.",59,deutsch
336,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,6,"Weil er also noch nicht gewachsen war, stießen sie auf ihn wie auf einen Stein, und es erfüllte sich an ihnen, was geschrieben steht: „Wer auf diesen Stein fällt, wird erschüttertwerden; auf die er aber fällt, diese wird er zermalmen 2.",41,deutsch
337,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,7,"Zuerst sind sie über ihn, den niedrigen, gefallen, als erhaben wird er über sie kommen; aber um sie, wenn er als erhabener kommen wird, zu zermalmen, hat er sie zuerst als niedrig erschüttert. Sie stießen an ihn, und sie sind erschüttert worden, nicht zermalmt, sondern erschüttert; er wird kommen als erhaben und sie zermalmen.",54,deutsch
338,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,8,"Aber den Juden ist zu verzeihen, weil sie an den Stein stießen, der noch nicht gewachsen war. Wer sind die, welche an den Berg stießen? Ihr erkennet bereits, von welchen ich rede3. Die, welche die auf dem ganzen Erdkreis verbreitete Kirche leugnen, stoßen nicht an einen niedrigen Stein, sondern an den Berg selbst, was jener Stein geworden ist, indem er wuchs.",61,deutsch
339,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,9,"Die blinden Juden sahen den niedrigen Stein nicht; welch große Blindheit, den Berg nicht zu sehen?",16,deutsch
340,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Sie sahen also den Niedrigen und erkannten ihn nicht. Er wurde ihnen gezeigt durch eine Leuchte. Denn zuerst sprach jener, welcher als der Größte unter den von Weibern Geborenen aufgestanden war: „Ich bin nicht Christus . Und auf die Frage: „Bist du etwa Elias? antwortete er: „Ich bin es nicht.",50,deutsch
341,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Christus sendet nämlich den Elias vor sich her, und doch sagte er: „Ich bin es nicht , und regte so in uns eine Frage an. Denn es ist zu befürchten, es möchten die, welche es nicht genügend verstehen, meinen, Johannes habe das Gegenteil gesagt von dem, was Christus gesagt hat.",50,deutsch
342,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Denn als an einer Stelle im Evangelium der Herr Jesus Christus einiges von sich redete, entgegneten ihm die Jünger: „Wie also sagen die Schriftgelehrten , d. i. die Gesetzeskundigen, „daß zuerst Elias kommen müsse? . Und der Herr antwortete: „Elias ist schon gekommen, und sie haben an ihm getan, was sie wollten, und wenn ihr es wissen wollt, es ist Johannes der Täufer 1.",64,deutsch
343,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Der Herr Jesus Christus sprach: „Elias ist schon gekommen, und es ist Johannes der Täufer ; Johannes aber bekannte, da er gefragt wurde, er sei ebenso wenig Elias,wie er auch nicht Christus sei. Und gewiß, wie er in Wahrheit bekannte, er sei nicht Christus, so bekannte er in Wahrheit, er sei nicht Elias.",53,deutsch
344,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Wie nun werden wir die Worte des Herolds ins richtige Verhältnis setzen zu den Worten des Richters? Es sei ferne, daß der Herold lüge; denn er verkündet das, was er vom Richter hört. Warum also sagt er: „Ich bin nicht Elias , und der Herr: „Er ist Elias ?",49,deutsch
345,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,6,"Weil in ihm der Herr Jesus Christus seine zukünftige Ankunft zum voraus darstellen und dies zum Ausdruck bringen wollte, daß Johannes im Geiste des Elias war. Und was Johannes bei der ersten Ankunft war, das wird Elias bei der zweiten Ankunft sein.",42,deutsch
346,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,7,"Wie eine doppelte Ankunft des Richters, so zwei Herolde. Der Richter gewiß ister, der Herolde aber sind es zwei, nicht zwei Richter. Denn der Richter mußte zuerst kommen, um gerichtet zu werden. Er sandte vor sich her den ersten Herold, er nannte ihn Elias, weil bei der zweiten Ankunft Elias dies sein wird, was bei der ersten Johannes war.",59,deutsch
347,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Denn fürwahr, eure Liebe beachte, wie wahr ich rede. Als Johannes empfangen wurde oder vielmehr als er geboren wurde, da sagte der Heilige Geist von diesem Menschen dies als etwas voraus, das sich an ihm erfüllen sollte: „Er wird , sagt er, „der Vorläufer des Allerhöchsten sein, im Geiste und in der Kraft des Elias 1.",56,deutsch
348,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Also nicht Elias, sondern „im Geiste und in der Kraft des Elias . Was heißt das: „im Geiste und in der Kraft des Elias? In demselben Heiligen Geiste nach der Art des Elias. Warum nach Art des Elias? Weil, was Elias bei der zweiten Ankunft sein wird, dies Johannes bei der ersten war.",53,deutsch
349,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Richtig also antwortete jetzt Johannes im eigentlichen Sinne. Denn der Herr sagte figürlich: „Elias ist Johannes ; jener aber, wie bemerkt, im eigentlichen Sinne: „Ich bin nicht Elias . Wenn du auf die typische Bedeutung der Vorläuferschaft achtest, so ist Johannes selbst Elias; denn was jener bei der ersten Ankunft war, das wird dieser bei der zweiten sein.",58,deutsch
350,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Wenn du nach der Eigentümlichkeit der Person fragst, so ist Johannes Johannes, Elias Elias.Der Herr also sagt mit Recht in bezug auf die Vorbildlichkeit: „Er ist Elias ; Johannes aber sagt mit Recht im eigentlichen Sinne: „Ich bin nicht Elias .",41,deutsch
351,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Weder Johannes sagt etwas Falsches noch Christus, weder der Herold sagt etwas Falsches noch der Richter, aber nur, wenn du es recht verstehst. Wer aber wird es verstehen? Wer die Demut des Herolds nachahmt und die Erhabenheit des Richters erkennt. Denn nichts ist demütiger als dieser Herold.",47,deutsch
352,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,6,"Meine Brüder, kein größeres Verdienst hatte Johannes als jenes wegen seiner Demut, weil er, obwohl er die Menschen täuschen und für Christus angesehen und für Christus gehalten werden konnte (von so großer Gnade nämlich und von so großer Würde war er), dennoch offen bekannte und sagte: „Ich bin nicht Christus . „Bist du etwa Elias?",55,deutsch
353,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,7,"Würde er nun sagen: Ich bin Elias, so würde ja Christus als bereits in der zweiten Ankunft ankommend richten, nicht vorerst in der ersten Ankunft gerichtet werden. Gleichsam als wollte er sagen: Auch Elias wird kommen, spricht er: „Ich [aber] bin nicht Elias .",44,deutsch
354,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,8,"Übrigens habet acht auf den Niedrigen, vor welchem Johannes kommt, damit ihr nicht zu fühlen bekommt den Erhabenen, vor welchem Elias kommen wird. Denn auch der Herr hat es so zusammengefaßt: Johannes der Täufer ist s, der da kommen wird2. Im vorbildlichen Sinne kam dieser, im eigentlichen Sinne wird Elias selbst kommen.",52,deutsch
355,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,9,"Dann wird Elias im eigentlichen Sinne Elias sein, jetzt war er der Ähnlichkeit nach Johannes; jetzt ist Johannes im eigentlichen Sinne Johannes, der Ähnlichkeit nach Elias. Beide Herolde liehen sich ihre Ähnlichkeit und behielten ihre Eigentümlichkeit bei; der eine Herr aber ist der Richter, mag ihm dieser oder jener Herold vorangehen.",51,deutsch
356,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,10,"Ipse est Joannes Baptista, qui venturus est. Mit Recht bemerkt Hurter (in seiner Ausgabe der Traktate Augustins zum Evangelium des hl. Johannes, p. 54), daß sich die angeführten Worte in den Evangelien nicht finden. Wohl aber sagt Christus von Johannes dem Täufer: Ipse est Elias, qui venturus est (Matth. 11, 14). Johannes d.",53,deutsch
357,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,11,T. ist nämlich ein Vorbild des Elias. Wegen dieser Vorbildlichkeit werden die beiden Namen Johannes und Elias miteinander vertauscht. Siehe den bei Augustin folgenden schwer zu übersetzenden Text.,28,deutsch
358,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"„Und sie fragten ihn: Was denn? Bist du Elias? Und er sprach: Nein. Und sie sagten zu ihm: Bist du ein Prophet? Und er antwortete: Nein. Sie sprachen also zu ihm: Wer bist du? Damit wir Antwort geben denen, die uns geschickt haben.",43,deutsch
359,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,Was sagst du von dir selbst? Er sprach: Ich bin die Stimme des Rufenden in der Wüste 1. Dies hat Isaias gesagt2. In Johannes ist jene Weissagung in Erfüllung gegangen: „Ich bin die Stimme des Rufenden in der Wüste . Was ruft er? „Bereitet den Weg des Herrn; machet zurecht die Pfade unseres Gottes.,54,deutsch
360,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Haltet ihr nicht dafür, es sei Sache eines Herolds zu sagen: Gehet weg, machet Platz! Nur daß der Herold sagt: Gehet weg, während Johannes sagt: Kommet. Der Herold drängt vom Richter die Leute weg, Johannes ruft sie zum Richter. Oder vielmehr Johannes ruft zu dem Niedrigen, damit der Richter nicht als der Erhabene gefühlt werden muß. „Ich bin die Stimme des Rufenden in der Wüste, bereitet den Weg des Herrn, wie Isaias der Prophet gesagt hat.",76,deutsch
361,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Er sprach nicht: Ich bin Johannes, ich bin Elias, ich bin ein Prophet. Sondern was sagte er? So heiße ich: „Ich bin die Stimme des Rufenden in der Wüste, bereitet dem Herrn den Weg ; ich bin die Weissagung selbst.",40,deutsch
362,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"„Die Abgesandten aber waren Pharisäer d. h. Führer der Juden. „Und sie fragten und sprachen zu ihm: Was taufest du also, wenn du nicht Christus bist noch Elias noch ein Prophet? Gleichsam eine Verwegenheit erschien es zu taufen; gleichsam fragen wollten sie: In welcher Person (butorität) taufst du?",48,deutsch
363,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Wir fragen doch, ob du Christus bist; du sagst, du seiest es nicht; wir fragen, ob du vielleicht der Vorläufer desselben bist, da wir wissen, daß vor der Ankunft Christi Elias erscheinen wird; du bestreitest es zu sein; wir fragen, ob du nicht vielleicht ein lange vorher erschienener Herold bist, d. h. ein Prophet und somit diese Gewalt bekommen hast, und du erklärst kein Prophet zu sein.",67,deutsch
364,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"In der Tat, Johannes war kein Prophet, er war mehr als ein Prophet. Der Herr gab ihm das Zeugnis:„Was seid ihr hinausgegangen in die Wüste zu sehen? Ein Rohr, das vom Winde hin- und hergetrieben wird? Gewiß, er ist kein Rohr, das vom Winde hin- und hergetrieben wird so mußt du in Gedanken ergänzen , weil Johannes nicht von der Art war, daß er vom Winde bewegt wurde; denn wer vom Winde bewegt wird, wird von jedem Geiste der Verführung umweht. „Aber was seid ihr hinausgegangen zu sehen? Einen Menschen in weichlichen Kleidern?",93,deutsch
365,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Denn Johannes trug rauhe Kleider, nämlich ein Gewand aus Kamelhaaren. „Siehe, die weichlich gekleidet sind, sind in den Häusern der Könige. Ihr seid also nicht hinausgegangen, einen Menschen in weichlichen Kleidern zu sehen. „Aber was seid ihr hinausgegangen zu sehen? Einen Propheten?",42,deutsch
366,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Ja ich sage euch, dieser ist mehr als ein Prophet 1, weil die Propheten lange vorher ihre Weissagungen gemacht haben, Johannes aber auf den Gegenwärtigen hinzeigte.",26,deutsch
367,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"„Was taufst du also, wenn du nicht Christus bist noch Elias noch ein Prophet? Johannes antwortete ihnen und sagte: Ich taufe im Wasser, mitten unter euch aber steht derjenige, den ihr nicht kennt. Denn niedrig wie er war, wurde er nicht gesehen, und deshalb wurde eine Leuchte angezündet.",48,deutsch
368,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Sehet, wie er Platz macht, er, der für etwas anderes gehalten werden könnte. „Er, der nach mir kommt, ist mir vorausgegangen , d. h., wie wir schon erklärten1, er ist mir vorgesetzt worden. „Dessen Schuhriemen aufzulösen ich nicht würdig bin. Wie hat er sich erniedrigt!",45,deutsch
369,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Und deshalb ist er erhöht worden; denn wer sich erniedrigt, wird erhöht werden2. Daraus soll eure Heiligkeit ersehen: Wenn Johannes sich so sehr erniedrigt hat, daß er sagte: „Ich bin nicht würdig, den Riemen aufzulösen , wie sollten sich dann jene erniedrigen, die sagen3: Wir taufen; was wir geben ist unser, und was unser ist, ist heilig.",57,deutsch
370,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Jener sagt: Nicht ich, sondern er; diese sagen: Wir. Johannes istnicht würdig, den Schuhriemen aufzulösen. Wenn er sich dessen für würdig erklären würde, wie demütig wäre er schon deshalb? Und wenn er sich für würdig halten und so sagen würde: Jener kommt nach mir, der mir vorangegangen ist, dem ich nur die Schuhriemen aufzulösen würdig bin, so hätte er sich sehr verdemütigt.",62,deutsch
371,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Da er sich aber nicht einmal dazu für würdig erklärt, so war er gewiß voll des Heiligen Geistes, indem er so als Diener den Herrn anerkannte und aus einem Diener ein Freund zu werden verdiente.",35,deutsch
372,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"[Forts. v.] „Dies geschah zu Bethania, jenseits des Jordan, wo Johannes taufte. Des andern Tags sah Johannes Jesus zu sich kommen und sprach: Siehe das Lamm Gottes, siehe, das da hinwegnimmt die Sünden der Welt. Niemand maße sich an und sage, daßerdie Sünde der Welt hinwegnehme.",46,deutsch
373,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Habet acht, gegen welche stolzen Menschen Johannes den Finger erhob. Noch waren die Häretiker nicht geboren und schon wurde auf sie hingewiesen; gegen jene rief er damals vom Flusse aus, gegen die er jetzt vom Evangelium aus ruft. Es kam Jesus, und was sagt jener? „Siehe das Lamm Gottes.",49,deutsch
374,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Wenn der Unschuldige ein Lamm ist, dann wäre auch Johannes ein Lamm. Aber wer ist unschuldig? In wieweit unschuldig? Alle kommen aus jenem Stamme und aus jener Geschlechtsfolge, von der David seufzend klagt: „Siehe, in Ungerechtigkeit bin ich empfangen, und in Sünden hat mich meine Mutter genährt 1.",48,deutsch
375,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Ein Lamm also ist jener allein, der nichtsoin die Welt eintrat. Denn er ist nicht in Ungerechtigkeit empfangen, weil er nicht von der sterblichen Natur des Menschen empfangen wurde, noch auch hat den in Sünden seine Mutter im Schoße genährt, den die Jungfrau empfing, die Jungfrau gebar, sie hat ihn im Glauben empfangen und im Glauben aufgenommen.",57,deutsch
376,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,5,"Also „siehe das Lamm Gottes . Er hat nicht die Abstammung von Adam, nur das Fleisch nahm er von Adam, die Sünde nahm er nicht an. Der nicht aus unserer Masse sie Sünde annahm, der ist es, welcher unsere Sünde hinwegnimmt. „Siehe, das Lamm Gottes, siehe, das da hinwegnimmt die Sünde der Welt.",53,deutsch
377,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Ihr wißt, daß gewisse Leute bisweilen sagen: Wir nehmen den Menschen die Sünden ab, die wir heilig sind. Denn wenn der, welcher tauft, nicht heilig ist, wie kann er dann die Sünde des andern tilgen, da er doch selbst voll der Sünde ist?",43,deutsch
378,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Gegen solche Reden wollen wirunsereWorte nicht richten, diesen wollen wir uns auswählen: „Siehe das Lamm Gottes, siehe, das da hinwegnimmt die Sünde der Welt . Nicht auf Menschen sollen Menschen vertrauen, nicht zu den Bergen soll der Sperling seine Zuflucht nehmen, auf den Herrn setze er sein Vertrauen1; und wenn er die Augen zu den Bergen erhebt, von wo die Hilfe ihm kommen wird, so erkenne er, daß seine Hilfe vom Herrn kommt, der Himmel und Erde gemacht hat2.",79,deutsch
379,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Von so großer Würde war Johannes, daß er gefragt wird: Bist du Christus? Er antwortet: Nein. Bist du Elias? Er antwortet: Nein. Bist du ein Prophet? Er antwortet: Nein. Warum also taufst du? „Siehe das Lamm Gottes, siehe, das da hinwegnimmt die Sünde der Welt; dieser ist es, von dem ich gesagt habe: Nach mir kommt ein Mann, der mir vorangegangen ist, weil er vor mir war. „Nach mir kommt er , weil er später geboren ist; „vorangegangen ist er mir , weil er mir vorgezogen worden ist; „vor mir war er, weil im Anfang war das Wort, und das Wort war bei Gott, und Gott war das Wort .",110,deutsch
380,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"„Und ich kannte ihn nicht , sagte er, „aber damit er Israel kund würde, deshalb bin ich gekommen, taufend im Wasser. Und Johannes zeugte und sprach: Ich sah den Geist vom Himmel herabkommen wie eine Taube und auf ihm bleiben; und ich kannte ihn nicht; aber der mich sandte, im Wasser zu taufen, der sprach zu mir: Auf welchen du den Geist herabkommen siehst und auf ihm bleiben, dieser ist es, welcher im Heiligen Geiste tauft; und ich sah es und gab Zeugnis, daß dieser ist der Sohn Gottes 1.",90,deutsch
381,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,2,"Gebe eure Liebe ein wenig acht: Wann hat Johannes Christus kennen gelernt? Er wurde nämlich gesandt, um im Wasser zu taufen. Es ist gefragtworden: Warum? „Damit er Israel kund würde , sagte er. Was hat die Taufe des Johannes genützt? Meine Brüder, wenn sie etwas genützt hat, so würde sie jetzt noch fortbestehen und die Menschen mit der Taufe des Johannes getauft werden und so zur Taufe Christi kommen.",69,deutsch
382,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,3,"Aber was sagt er? „Damit er Israel kund würde , d. h. damit gerade Israel, dem Volke Israel Christus kund würde, kam er zu taufen im Wasser. Es empfing Johannes das Amt der Taufe, um im Wasser der Buße dem Herrn den Weg zu bereiten, da er nicht selbst der Herr war; allein nachdem der Herr erkannt war, war er überflüssig, ihm den Weg zu bereiten, weil er für die ihn Erkennenden selbst der Weg wurde; daher dauerte die Taufe des Johannes nicht lange.",84,deutsch
383,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,4,"Aber wie wurde der Herr gezeigt? Als niedrig, so daß deshalb Johannes die Taufe2empfing, damit in ihr der Herr selbst getauft würde.",22,deutsch
384,Augustinus von Hippo,Vorträge über das Johannesevangelium,Vorträge über das Johannesevangelium,1,"Und hatte der Herr nötig, getauft zu werden? Ich antworte schnell auch mit einer Frage: Hatte der Herr nötig, geboren zu werden? Hatte der Herr nötig, gekreuzigt zu werden? Hatte der Herr nötig, zu sterben? Hatte der Herr nötig, begraben zu werden?",42,deutsch
