id,author,work_title,title,section,text,word_count,language
51,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Und oft versucht der Übelgesinnte durch die Spitzfindigkeiten heidnischer Wohlredenheit irre zu führen. Käme nun das, was sie schreiben, von rechtgläubigen Männern, wie vom großen Bekenner Hosius, Maximinus in Gallien, oder seinem Nachfolger, oder von Philogonius und Eustathius aus dem Morgenlande, oder von Julius und Liberius, den Bischöfen von Rom, oder von Cyriacus aus Mysien, oder von Pistus und Aristäus. den Bischöfen in Griechenland, oder von Silvester und Protogenes in Dacien, oder von Leontius und Eupsychius, den Bischöfen in Kappadocien, oder von Cäcilian in Afrika, oder Eustorgius in Italien, oder Capito auf Sicilien, oder Makarius in Jerusalem, oder Alexander in Constantinopel, oder Päderos in Heraklea, oder von den großen Männern Meletius,1Basilius2und Longian, und ihren Genossen in Armenien und Pontus, oder von Lupus und Amphion aus Cilicien, oder Jakobus und seinen Genossen aus Mesopotamien, oder von unserm seligen Alexander, und von Solchen, die mit ihnen die gleiche Ansicht theilen, so hätte man keinen Grund, gegendas Geschriebene mißtrauisch zu sein.",158,deutsch
52,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,6,Denn einfach und ohne Hinterlist ist das Wesen der apostolischen Männer.,11,deutsch
53,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,7,"Bischof von Antiochien, der 38l auf dem ökumenischen Koncil von Constantinopel starb, wo Gregor von Nyssa ihn durch eine schwungvolle Trauerrede ehrte.",22,deutsch
54,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,8,"Der berühmte Kirchenvater Basilius der Große, Bischof von Cäsarea in Kappadocien.",11,deutsch
55,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Da aber das Geschriebene von Solchen stammt, die man zur Vertheidigung der Häresie um Lohn gedungen hat. und nach dem göttlichen Sprüchwort die Reden der Gottlosen hinterlistig sind,1und der Mund der Gottlosen Böses antwortet.2und die Gottlosen mit Hinterlist umgehend3so muß man, wie der Herr gesagt hat, wachen, o Brüder, und fasten, damit man sich durch die Wohlredenheit und Verschlagenheit nicht betrügen lasse und nicht Einer komme und dem Namen nach sage: „Auch ich verkündige Christum"" und bald als Antichrist erkannt werde.",81,deutsch
56,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Antichriste sind aber Alle, die wegen der Raserei des Arius zu euch kommen. Denn woran fehlt es euch, daß Jemand von auswärts bei euch erscheinen soll? Oder was haben die Kirchen in Ägypten, Libyen und Alerandria für ein Bedürfniß, daß sie, die mit dem bischöflichen Amte wie mit Holz und Waarenladungen Handel treiben, in den Kirchen erscheinen, die sie Nichts angehen?",61,deutsch
57,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Wem ist es unbekannt, und wer sieht nicht deutlich, daß sie Dieß alles zur Befestigung der Gottlosigkeit thun? Deßhalb darf man, mögen sie sich stumm machen4mögen sie größere Kleidersäume als die Pharisäer tragen.5„in ihren Reden sich breit machen und ihre Stimme bis zum Äussersten anstrengen, ihnen nicht glauben; denn nicht die Ausdrucksweise, sondern die Gesinnung und die fromme Lebensweise macht den Gläubigen aus.",63,deutsch
58,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"Deßhalb wurden die Sadducäer und Herodianer, obschon sie das Gesetz im Munde führten, vom Heiland beschämt, indem sie aus seinem Munde vernahmen: „Ihr irret und kennt weder die Schrift noch die Kraft Gottes.""6Und es ist Allen klar geworden, daß Diejenigen, welche nachdem Gesetze zu reden schienen, einer häretischen und gottesfeindlichen Gesinnung überführt sind.",53,deutsch
59,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Andere haben sie nun mit solchen Reden hintergangen, den menschgewordenen Herrn konnten sie aber nicht überlisten. Denn das Wort ist Fleisch geworden, das Wort, welchem bekannt ist, daß die Gedanken der Menschen eitel sind7Denn so überführte er auch die heimtückischen Juden mit den Worten: „Wenn Gott euer Vater wäre, so würdet ihr mich lieben.",54,deutsch
60,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,6,"Denn ich bin vom Vater ausgegangen und zu euch gekommen.""8So scheinen mir nun jetzt auch sie es zu machen. Denn sie verbergen ihre Gesinnung und entlehnen nunmehr zu ihren Schreiben die Schriftstellen, um durch dieselben die Unwissenden zu ködern und zu ihrer eigenen Verkehrtheit fortzureissen.",45,deutsch
61,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,7,Diese Worte sind dunkel und scheinen mit dem Folgenden in Widerspruch. Ihren Wegfall würde man keineswegs vermissen.,17,deutsch
62,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Gebet nur Acht, ob es sich nicht so verhält. Denn wenn sie ohne Veranlassung über den Glauben schreiben, so ist es ein überflüssiges oder geradezu schädliches Unternehmen, weil sie, ohne daß irgend eine Frage aufgetaucht ist, selbst Stoff zum Zanke liefern und den unverdorbenen Herzen der Brüder Ärgerniß geben, indem sie in dieselben Dinge streuen, die ihnen sonst gar nicht in den Sinn gekommen wären.",65,deutsch
63,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Wenn sie aber zur Rechtfertigung wegen der arianischen Häresie zu schreiben unternehmen, so hätten sie zuvor den Samen der aufgetauchten Übel ausreuten und die, welche den Samen ausstreuten, brandmarken sollen. Dann hätten sie gegen dieselben in der rechten Weise schreiben oder offen die Sache des Arius vertreten sollen, um nicht im Verborgenen, sondern offen als Feinde Christi sich zu zeigen, damit dann Alle vor ihnen wie vor dem Anblick einer Schlange die Flucht ergreifen konnten.",75,deutsch
64,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Nun aber halten sie das geheim und stellen sich, als ob sie von anderen Dingen schrieben. Einen Arzt, der zu einem an Wunden darnieder liegenden Kranken gerufen bei seiner Ankunft nicht von Wunden spräche, sondern ein Gespräch von dengesunden Gliedern anknüpfte, würde man gewiß für ganz verrückt erklären, weil er von dem schweigt, weßhalb er gekommen ist, dagegen von Dingen redet, wegen derer man ihn nicht nöthig hat.",68,deutsch
65,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"In gleicher Weise lassen auch sie ihre Häresie unberührt und unternehmen es, von anderen Dingen zu schreiben. Sie hätten aber, wenn ihnen wirklich um den Glauben zu thun war, und wenn sie Christum liebten, zuerst die gotteslästerischen Reden gegen ihn bei Seite lassen und dann statt derselben gesunde Worte reden und schreiben sollen.",53,deutsch
66,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Aber sie thun das weder selbst, noch wollen sie es Andern gestatten, sei es aus Unwissenheit, sei es aus Hinterlift und Tücke.",22,deutsch
67,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Begegnet ihnen nun das aus Unwissenheit, so trifft sie wohl der Vorwurf der Unbesonnenheit, weil sie über Dinge Behauptungen aufstellen, von denen sie keine Kenntniß haben. Verstellen sie sich aber mit Bewußtsein, so trifft sie um so größerer Tadel, weil sie, wenn sie wegen ihrer eigenen Angelegenheiten zu Rathe gehen, Nichts als gleichgültig ansehen, wenn sie aber über den Glauben an unseren Herrn schreiben, die Sache wie eine Spielerei behandeln und sich um Alles mehr als um die Wahrheit kümmern, von den Vorwürfen gegen ihre Häresie schweigen und Schriftstellen vorbringen.",90,deutsch
68,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Das ist aber geradezu eine Vorenthaltung der Wahrheit und voll von jeder Ungerechtigkeit. Und das wird gewiß auch euere Gottesfurcht aus Folgendem sehr wohl abnehmen können. Niemand nämlich, der des Ehebruchs angeklagt ist, sucht die Anklage des Diebstahls von sich abzuwälzen, und Niemand, der eine Anklage auf Mord erhebt, gibt sich zufrieden, wenn die Angeklagten sich mit den Worten vertheidigen: Wir haben keinen Meineid geschworen, sondern vielmehr das anvertraute Gut aufbewahrt.",71,deutsch
69,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Denn das ist eher ein Scherz als eine Widerlegung der Unklar und als ein Beweis der Wahrheit. Denn was hat ein Mord mit einem anvertrauten Gute zu schaffen, oder was ein Ehebruch mit einem Diebstahl? Denn wenn auch die bösen Werke, die aus dem nämlichen Herzen kommen, mit einander zusammenhängen, so haben sie doch, wennes sich um die Rechtfertigung des Vergehens handelt, in dieser Hinsicht unter sich keine Gemeinschaft.",69,deutsch
70,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"Und als daher Achan, wie im Buche Josue, des Sohnes des Nave, geschrieben steht, wegen Diebstahls angeklagt wurde,1vertheidigte er sich nicht mit Berufung auf seine guten Dienste im Kriege, sondern des Diebstahls überführt wurde er von Allen gesteinigt. Und Saul, gegen den die Klage der Saumseligkeit und Gesetzesverletzung erhoben wurde, gewann Nichts, indem er sich auf Anderes stützte.",58,deutsch
71,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Denn die Rechtfertigung hinsichtlich der einen Beschuldigung bewirkt nicht die Freisprechung in andern Anklagen. Vielmehr muß man, wenn man in gesetzlicher und rechtmässiger Weise Alles thun soll, sich hinsichtlich dessen, worauf die Anklage lautet, auch vertheidigen und entweder beweisen, daß man es nicht gethan hat, oder wenn man überwiesen wird, versprechen, sich nicht mehr damit befassen und das Nämliche nicht mehr thun zu wollen.",64,deutsch
72,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,6,"Wenn man es aber gethan und vollführt hat und es nicht eingestehen, sondern es geheim halten und das Eine für das Andere sagen wollte, so tritt deutlich hervor, daß ein Solcher nicht recht gehandelt hat, sondern sich selbst seiner Gesetzesübertretung bewußt ist.",42,deutsch
73,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,7,"Wozu aber bedarf es vieler Reden, da sie selbst Ankläger der arianischen Häresie sind? Wenn sie nämlich ihre gotteslästerischen Worte nicht offen auszusprechen wagen, sondern sie vielmehr zurückhalten, so sehen sie offenbar ein, daß diese Häresie der Wahrheit fremd und ferne sei.",42,deutsch
74,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,8,"Da sie aber selbst sich zurückhalten und Scheu tragen, sich auszusprechen, so müssen wir die Umhüllung der Gottlosigkeit wegnehmen und die Häresie schauen lassen, da wir wissen, was damals die Anhänger des Arius sagten, und wie sie aus der Kirche verbannt und aus dem Klerus ausgeschlossen wurden.",47,deutsch
75,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,9,"Wir bitten im Voraus um Vergebung wegen der schmutzigen Worte, die wir vorbringen werden. Denn nicht als Ausdruck unserer Gesinnung, sondern zur Widerlegung der Häretiker sagen wir Dieß.",28,deutsch
76,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Der selige Bischof Alexander schloß also den Arius aus der Kirchengemeinschaft aus, weil er Folgendes glaubte und aussprach: „Nicht war Gott immer Vater, nicht immer war der Sohn, sondern da Alles aus Nichtseiendem ist, ist auch der Sohn Gottes aus Nichseiendem, und da alle Dinge Geschöpfe sind, ist auch er ein Geschöpf und gemachtes Wesen.",55,deutsch
77,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Und da Alles früher nicht war, sondern später entstand, so war auch einmal eine Zeit, da das Wort Gottes nicht war, und es war nicht, bevor es gezeugt wurde, sondern es hat einen Anfang des Seins. Es ist nämlich damals entstanden, als Gott es hat schaffen wollen.",47,deutsch
78,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Denn eines von allen Werken ist auch dieses. Und weil es der Natur nach veränderlich ist und durch seinen eigenen freien Willen, weil es ihm so beliebt, gut bleibt. So kann es sich, wenn es will, gleichfalls ändern, wie alles Übrige.",41,deutsch
79,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"Deßhalb hat nun Gott, weil er voraus wußte, daß es gut sein Werde, im Voraus ihm diese Herrlichkeit gegeben, die es später auch durch seine Tugend bekommen hätte. Folglich ist es durch seine von Gott vorhergesehenen Werte jetzt so beschaffen. Sie sagen also, daß Christus auch nicht wahrer Gott ist, sondern daß auch er in Folge der Theilnahme wie alle Übrigen Gott genannt wird.",64,deutsch
80,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Sie fügen aber auch das hinzu, daß es nicht das Wort, das von Natur im Vater, und das seiner Substanz eigene Wort und die ihm eigene Weisheit ist, in der er auch diese Welt gemacht hat, und daß das Wort im Vater, das ihm eigen ist, ein anderes sei, und die Weisheit im Vater, die ihm eigen ist, eine andere sei, in welcher Weisheit er auch dieses Wort gemacht hat.",70,deutsch
81,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,6,"Dieser Herr selbst aber wird in der Vorstellung Wort (Vernunft) wegen der vernünftigen Dinge, und Weisheit wegen der mit Weisheit handelnden Dinge genannt. Gewiß ist, sagen sie, da Alles der Substanz nach dem Vater fremd und ferne ist, ebenso auch er in Allem der Substanz; des Vaters fremd und ferne und gehört zu den entstandenen Dingen und ist Einer aus ihnen.",61,deutsch
82,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,7,"Denn er ist ein Geschöpf, gemachtes Wesen und Werk. Und wieder sagen sie, daß er nicht uns seinetwegen schuf, sondern ihn unsertwegen, denn er war, sagen sie, Gott allein, und nicht wardas Wort bei ihm. Als er hierauf uns schaffen wollte, hat er damals dieses gemacht und nannte es nach seiner Entstehung Wort, Sohn, Weisheit, um uns durch dasselbe zu schaffen, und wie Alles, da es zuvor nicht war, durch den Willen Gottes entstand, so ist auch dieses, da es zuvor nicht war, durch den Willen Gottes entstanden.",88,deutsch
83,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,8,"Denn es ist das Wort nicht des Vaters eigene und natürliche Zeugung, sondern es ist gleichfalls durch Gnade entstanden. Denn der seiende Gott hat den nichtseienden Sohn durch seinen Rathschluß gemacht, in welchem er Alles gemacht hat, bildete, schuf und ins Dasein setzen wollte.",44,deutsch
84,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,9,"Denn sie sagen auch Dieß, daß Christus nicht die natürliche und wahre Kraft Gottes ist, sondern, wie die Raupe und Heuschrecke Kraft genannt werden,1so auch er Kraft des Vaters genannt wird. Ausserdem sagte er: Der Vater ist dem Sohne unaussprechlich, und der Sohn kann den Vater weder sehen noch vollkommen und genau erkennen.",53,deutsch
85,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,10,"Denn da er einen Anfang des Seins hat, kann er den Anfangslosen nicht erkennen. Aber auch was er erkennt und sieht, erkennt und sieht er im Verhältniß zu dem ihm eigenen Maße, wie auch wir nach unserm eigenen Vermögen erkennen und sehen.",42,deutsch
86,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,11,"Er fügte aber auch das hinzu, daß der Sohn nicht nur seinen eigenen Vater nicht genau kennt, sondern nicht einmal seine eigene Substanz kennt",24,deutsch
87,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Weil Arius Dieß und Ähnliches sagte, wurde er als Häretiker erklärt. Und indem ich Dieß bloß schrieb, suchte ich mich rein zu erhalten, indem ich meine Gedanken auf das Gegentheil richtete und an der gottesfürchtigen Gesinnung festhielt. Denn auch alle Bischöfe, die auf der Synode zu Nicäa von allen Seiten sich versammelt hatten, verhielten sich bei diesen Worten die Ohren.",60,deutsch
88,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Einstimmig verurtheilten und verwarfen sie auch deßhalb insgesammt diese Häresie und erklärten, daß dieselbe dem kirchlichen Glauben ferne stehe und fremd sei. Und nicht trieb die Richter hiezuäussere Gewalt, sondern sie traten alle mit freiem Entschluß für die Wahrheit ein. und sie haben es mit vollem Recht gethan.",48,deutsch
89,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Denn dadurch wird der Gottlosigkeit Eingang verschafft oder vielmehr dem mit der Schrift in Widerspruch stehenden Judaismus, dem sich enge das Heidenthum anschließt, so daß der, welcher so denkt, auch nicht mehr Christ genannt werden soll. Denn Das alles steht mit der Schrift in Widerspruch.",45,deutsch
90,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"So sagt ja Johannes: „Im Anfang war das Wort.„ Diese aber sagen: „Er war nicht, bevor er gezeugt wurde. Und der Nämliche schreibt wieder: „Und wir sind im wahren, in seinem Sohn Jesus Christus. Dieser ist der wahre Gott und das ewige Leben.„1Sie aber behaupten, indem sie das bestreiten, daß Christus nicht wahrer Gott sei, sondern auch er wie Alles der Theilnahme nach Gott genannt werde.",66,deutsch
91,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Der Apostel beschuldigt die Heiden, daß sie Geschöpfe verehren, mit den Worten: „Sie beteten die Schöpfung an statt den erschaffenden Gott. 2Wenn sie aber behaupten, daß der Herr ein Geschöpf sei, und ihn als ein Geschöpf anbeten, worin unterscheiden sie sich denn von den Heiden?",45,deutsch
92,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,6,"Denn wie ist, wenn sie so denken, die Stelle nicht auch gegen sie geschrieben und spricht der selige Paulus nicht auch gegen sie einen Tadel aus? Der Herr sagt: „Ich und der Vater sind Eins„3und: „Wer mich gesehen hat. hat den Vater gesehen. 4Und der Apostel, der von ihm als Prediger ausgesendet wurde, schreibt: „Der als Abglanz seiner Herrlichkeit und als Gestalt feines Wesens.„5Sie aber wagen zu theilen und zu behaupten, daß er der Substanz und Ewigkeit des Vaters fremd sei, und ihn als veränderlich hinzustellen, die Gottlosen, die nicht einsehen, daß sie mit solchen Behauptungen ihn nicht mehr Eins mit dem Vater, sondern mit den Geschöpfen machen.",108,deutsch
93,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,7,"Denn wer sieht nicht, daß der Abglanz vom Lichte unzertrennbar ist und zugleich mit diesem als sein Eigenthum von Natur be-steht und nicht später hinzugekommen ist? Während dann der Vater sagt: „Dieser ist mein geliebter Sohn. 6und während die Schrift sagt, daß dieser das Wort des Vaters sei, in dem auch die Himmel befestigt wurden,7und geradezu: „Alles ist durch dasselbe entstanden.""""8so bringen Diese neue Lehren und Dichtungen auf und fügen ein zweites Wort hinzu, als ob es eine andere Weisheit des Vaters gäbe, dieses aber der Vorstellung nach wegen der vernünftigen Wesen Wort (Vernunft) und Weisheit genannt werde, indem sie die daraus folgende Ungereimtheit nicht sehen.",106,deutsch
94,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Denn wenn er unsertwegen für die Vorstellung Wort und Weisheit genannt wird, so werden sie nicht sagen, was er für sich selbst ist. Denn wenn die Schrift sagt, daß er Dieß sei, sie aber nicht wollen, daß der Herr das sei, so wollen sie, die gottlosen Gegner der Schrift, offenbar nicht einmal, daß er vorhanden sei.1Die Gläubigen können hierüber durch die väterliche Stimme selbst und die ihn anbetenden Engel und die Heiligen, die über ihn geschrieben haben, Belehrung finden.",79,deutsch
95,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Sie aber, da sie keine lautere Gesinnung haben und göttliche und gottesgelehrte Männer nicht anhören können, können wenigstens von den ihnen ähnlichen Dämonen sich belehren lassen, weil sie nicht aufschrieen, als ob es viele gäbe, sondern, da sie ihn als den einzigen kannten, ausriefen: „Du bist der Heilige Gottes und der Sohn Gottes.""2Und auch der, welcher ihnen ihre Häresie eingab, sagte bei der Versuchung auf dem Berge nicht: „Wenn auch du ein Sohn Gottes bist."" als ob es noch andere gäbe, sondern3„Wenn du der Sohn Gottes bist."" da er allein es ist.",92,deutsch
96,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Die sonderbaren Menschen aber sind, wie die Heiden die Vorstellung des einen Gottes ver-loren und in Vielgötterei verfielen in gleicher Weise auch ihrerseits, da sie nicht glaubten, daß es ein einziges Wort des Vaters gebe, auf die Vorstellung von vielen verfallen.",41,deutsch
97,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"Und sie läugnen den wahrhaft seienden Gott und das wahre Wort und haben sich erkühnt ihn sogar als Geschöpf sich zu denken, ohne zu sehen, welch große Gotttosigkeit die Ansicht in sich schließt. Denn wenn er ein Geschöpf ist, wie ist er Schöpfer der Geschöpfe?",45,deutsch
98,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Oder wie ist er der Sohn, die Weisheit und das Wort? Denn das Wort wird nicht geschaffen, sondern gezeugt, und das Geschöpf ist nicht Sohn, sondern gemachtes Wesen. Und wenn er ein Geschöpf ist, die Geschöpfe aber durch ihn entstanden sind, durch wen ist dann er entstanden?",47,deutsch
99,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,6,"Denn die gemachten Wesen müssen durch Jemand entstehen, wie sie denn auch durch das Wort entstanden sind, weil es nicht selbst ein gemachtes Wesen, sondern Wort des Vaters war. Und wiederum, wenn es eine andere Weisheit im Vater gibt als den Herrn, so ist auch die Weisheit in der Weisheit entstanden.",51,deutsch
100,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,7,"Wenn aber die Weisheit das Wort Gottes ist, so ist wohl auch das Wort im Worte geworden. Und wenn das Wort Gottes der Sohn ist, so ist wohl auch der Sohn im Sohne gemacht.",34,deutsch
101,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,8,"Weil sie ihn nämlich für das nicht gelten lassen, wofür die heilige Schrift ihn erklärt, und auch nicht sagen, was er denn sonst sein soll.",25,deutsch
102,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,1,"Wie konnte also der Herr sagen: „Ich bin im Vater und der Vater ist in mir.""'1wenn ein Anderer im Vater ist, in dem auch der Herr selbst geworden ist? Und wie kann Johannes, indem er von Jenem schweigt, über Diesen die Worte sprechen: „Alles ist durch dasselbe geworden, und ohne dasselbe ist Nichts geworden""?2Wenn also Alles, was durch den Willen geworden, durch ihn geworden ist, wie ist er selbst Einer aus den gewordenen Dingen?",74,deutsch
103,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,2,"Und wie können sie, während der Apostel sagt: „um dessen willen Alles und durch den Alles.""3behaupten: „Nicht wir sind um seinetwillen, sondern er ist um unsertwillen geworden""? Denn er hätte, wenn es sich so verhielte,sagen müssen: „um deren willen das Wort geworden ist."" Da er aber nun nicht Dieß sagt, sondern : „um dessen willen Alles und durch den Alles."" beweist er, daß sie Häretiker und Ränkeschmiede sind.",68,deutsch
104,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,3,"Uebrigens mögen sie, wenn sie so fest behaupten, daß ein anderes Wort in Gott sei, da ihnen offene Beweise aus der Schrift mangeln, ein einziges Werk von ihm nachweisen oder ein Werk des Vaters, das ohne dieses Wort geschehen ist, damit sie doch einen Scheingrund für ihre Erdichtung haben.",49,deutsch
105,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,4,"Denn die Werke des wahren Wortes liegen für Alle offen da, so daß es in ihnen in entsprechender Weise wahrgenommen wird. Wie wir nämlich beim Anblick der Schöpfung Gott ihren Schöpfer erkennen, so kommen wir auch, wenn wir sehen, daß in den gewordenen Dingen Nichts ungeordnet ist, sondern Alles durch Anordnung und Fürsorge in Bewegung gesetzt werde und verharre, auf den Schluß, daß es das Wort Gottes sei, das über Alles gesetzt ist und herrscht.",75,deutsch
106,Athanasius von Alexandrien,Rundschreiben an die Bischöfe Ägyptens und Lybiens,Rundschreiben an die Bischöfe Ägyptens und Lybiens,5,"Das bezeugt auch die göttliche Schrift, welche sagt, daß er das Wort Gottes sei, und daß Alles durch dasselbe geworden und ohne dasselbe Nichts geworden sei. Von dem aber, von welchem sie reden, geben sie weder ein Wort noch ein Werk an.",42,deutsch
