id,author,work_title,title,section,text,word_count,language
154,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Wenn du diesen Einwurf machst, so erinnere dich bitte daran, daß das, was wir ‚erkennen heißen, in uns auf zweierlei Weise geschieht: entweder innerlich durch den Verstand und die Vernunft selbst, so z. B. wenn wir erkennen, daß es eine Erkenntnis gibt, oder durch Anregung von seiten der Sinne, z.",50,deutsch
155,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"B. wenn wir, wie bereits gesagt, erkennen, daß ein Körper vorhanden ist. Von diesen beiden Erkenntnisarten vollzieht sich die eine durch uns selbst, d. h. indem wir, so viel an uns liegt, Gott zu Rate ziehen. Die zweite Art aber vollzieht sich, indem die körperlichen Dinge und die Sinneswahrnehmungen auf uns einwirken, wobei wir nichtsdestoweniger ebenfalls Gott zu Rate ziehen müssen.",61,deutsch
156,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Wenn sich dies nun so verhält, so kann niemand wissen, ob es einen solchen Körper gibt, außer es hätten ihm die Sinne hierüber Auskunft gegeben. Da wir aber über seine Existenz keine Gewißheit haben können, so glaube ich auch durchaus, daß, wie ich schon vorher sagte, die Frage, zu welcher Gattung von Wesen er — seine Existenz vorausgesetzt — gehöre, nicht von uns zu lösen sei.",66,deutsch
157,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Möchtest du dies wiederholt bedenken und mich wissen lassen, zu welchem Ergebnis du hierbei gekommen bist.",16,deutsch
158,Augustinus von Hippo,Ausgewählte Briefe,IX. (Nr. 14.) An Nebridius,1,"Nebridius hatte gefragt, warum die Sonne so sehr von den übrigen Gestirnen sich unterscheide. Augustinus erwidert durch den Hinweis auf die Verschiedenheit der Individuen in derselben Gattung und weist schließlich der Sonne eine ähnliche Stellung unter den Gestirnen an, wie sie Christus unter den Menschen einnehme.",46,deutsch
159,Augustinus von Hippo,Ausgewählte Briefe,IX. (Nr. 14.) An Nebridius,2,"Dies führt ihn darauf, auch die Frage des Nebridius kurz zu beantworten, ob Christus nur die menschliche Natur im allgemeinen oder die Natur eines jeden einzelnen Menschen angenommen habe.",29,deutsch
160,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Ich ziehe es vor, deine letzten Briefe zu beantworten, nicht als ob ich deinen früheren Anfragen keine Aufmerksamkeit schenken wollte oder als ob sie mir geringere Freude gemacht hätten, sondern weil mir ihre Beantwortung größere Schwierigkeiten macht, als du vermutest. Du hast zwar verlangt, ich solle dir einen längeren Brief senden, worunter du einen sehr langen verstehst; doch haben wir nicht so viel Muße, als du meinst und wir immer — du weißt es! — gewünscht haben und noch wünschen.",80,deutsch
161,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Frage nicht, warum es sich so verhält. Leichter könnte ich erklären, was mich hindert, als warum es mich hindert.",19,deutsch
162,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Du verlangst in deinem Briefe zu wissen, woher es wohl komme, daß du und ich, obwohl wir zwei gesonderte Wesen sind, in so vielen Stücken das gleiche tun, während die Sonne nicht das gleiche tut wie die übrigen Gestirne; du wünschest, ich möchte den Grund hiervon angeben.",47,deutsch
163,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Also — wir tun das gleiche; auch die Sonne tut vieles gemeinsam mit den übrigen Gestirnen. Sie tut es nicht, wir auch nicht. Du gehst, und ich gehe; sie bewegt sich, und die Sterne bewegen sich auch. Wir beide wachen; Sonne und Gestirne leuchten.",44,deutsch
164,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Wir halten miteinander eine Erörterung, Sonne und Gestirne ihrenKreislauf, obwohl geistigeTätigkeiten dem, was wir sinnlichwahrnehmen, durchaus nicht zu vergleichen sind. Wenn du aber, wie billig, Geist mit Geist vergleichest, so ist mehr das gleiche Denken und Sinnen oder andere Tätigkeiten, wofern wir sie lieber erwähnen und sie als geistige gelten lassen ,ins Auge zu fassen, und dann sind die Gestirne ebenso wie die Menschen zu beurteilen.",66,deutsch
165,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Übrigens kann auch bei körperlichen Bewegungen, wenn du nach deiner Gewohnheit sie sorgfältig beachtest, nie von zweien das gleiche geschehen. Oder tun wir beide wohl dasselbe, wenn wir gemeinschaftlich spazieren gehen? Das kannst du bei deiner Besonnenheit sicher nicht meinen. Notwendig geht der von uns, der hierbei nördlicher geht, dem anderen voran oder hinter ihm, ohne daß man es merkt.Wenn ich jedoch nicht irre, so achtest du mehr auf die geistige als auf die sinnliche Tätigkeit.",76,deutsch
166,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Wenn wir von Norden nach Süden gehen, so kann doch unsere Bewegung ebensowenig die gleiche sein wie unser Pulsschlag ,unsere Gestalt oder unser Gesichtsausdruck, mögen wir auch noch so eng uns aneinander halten und uns aufdenselben glatten Marmor oder auf dasselbe glatte Elfenbein stützen.",44,deutsch
167,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,6,"Setze die Söhne des Glaucus an unsere Stelle, es ändert sich gar nichts. Zwillinge, mögen sie auch noch so ähnlich sein, haben doch ebenso ihre eigenen ihnen eigentümlichen Bewegungen, wie sie auch allein, jeder für sich, geboren werden mußten.",39,deutsch
168,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Aber, so kannst du einwenden, das wird nur durch begriffliches Denken bemerklich; der Unterschied zwischen der Sonne und den Gestirnen aber ist auch für die Sinne unleugbar und augenscheinlich. Wenn du mich zwingst, das Größenverhältnis zu berücksichtigen, so weißt du, wieviel es hier auf die Entfernung ankommen soll und wie jene Augenscheinlichkeit sich in große Ungewißheit verliert.",57,deutsch
169,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Aber ich will keine Sinnestäuschung in dieser Beziehung annehmen, da ich an eine solche keineswegs glaube. Denn wessen Sinne haben sich über die Größe jenes Nävius getäuscht, der einen Fuß größer war als der bisher größte, der sechs Fuß maß? Mir scheint, du habest dich zu sehr darauf verlegt, einenihm gleichen aufzuspüren, und du habest, da dein Suchen erfolglos geblieben, nun von unserem Briefe solche Länge verlangt.",67,deutsch
170,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Wenn nun auf Erden ausnahmsweise solche Riesengestalt sich findet, dann dürfen wir uns wohl über eine ähnliche Erscheinung am Himmel nicht wundern. Wenn es dir aber Bedenken macht, daß außer der Sonne kein anderes Gestirn den Tag erhellt, so bedenke doch bitte: Hat sich nicht auch der Mensch, den Gott als seinen Sohn anerkannte, in ganz anderer Weise als etwa die übrigen Heiligen und Weisen den Menschen in ganz besonderer Herrlichkeit offenbart?",72,deutsch
171,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Vergleichst du ihn mit anderen Weisen, so ergibt sich ein viel größerer Unterschied als der, der zwischen Sonne und den Sternen besteht. Achte recht sorgfältig auf diesen Vergleich! Es wäre bei deinem ausgezeichneten Scharfsinne nicht unmöglich, daß wir hier im Vorübergehen eine von dir über die Menschheit Christi aufgeworfene Frage beantwortet haben.",52,deutsch
172,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Du fragst ferner, ob jene höchste Wahrheit und Weisheit, jenes Urbild aller Dinge, durch das alles geschaffen wurde und das unsere Religion als den Sohn Gottes erklärt, nur die menschliche Natur im allgemeinen oder die Natur eines jeden einzelnen Menschen angenommen habe.",42,deutsch
173,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Das ist eine Frage von nicht geringer Wichtigkeit. Indessen scheint mir, daß nur die menschliche Natur überhaupt, nicht gerade deine oder meine Natur, den Menschen ausmache, daß aber im Laufe der Zeit die menschliche Natur in verschiedenen Menschen in verschiedener Weise zur Geltung gekommen sei.",45,deutsch
174,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Da aber diese Sache sehr schwer zu erklären ist, so weiß ich nicht, durch welches Gleichnis sie erhellt werden könnte, wenn wir nicht zu den in unserer Seele ruhenden Begriffen unsere Zuflucht nähmen. So ist in der Geometrie die Natur eines Winkels oder eines Vierecks immer dieselbe.",47,deutsch
175,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"So oft ich also einen Winkel zeigen will, habe ich es immer mit einer und derselben Natur des Winkels zu tun. Auch könnte ich kein Viereck zeichnen, wenn ich nicht dabei auf die Beschaffenheit der vier Winkel achtete. So ist jeder Mensch mit der einen Natur erschaffen, durch die man ihn alsMenschen erkennt.",53,deutsch
176,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Zum Begriff eines Volkes aber gehört zwar auch die eine menschliche Natur, aber nicht die eines einzelnen Menschen, sondern die der Menschen überhaupt. Wenn also Nebridius, wie es ja auch in Wirklichkeit ist, ein Teil dieses Ganzen ist und jedes Ganze aus Teilen besteht, so müßte wohl Gott, der Weltenschöpfer, auch die Natur der einzelnen Teile annehmen.",57,deutsch
177,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,6,"Da diese aber die Natur aller Menschen ist, so bezieht sie sich nicht auf jeden einzelnen Menschen, obwohl alles auf wunderbare Weise im Zusammenhange steht1. Doch du wirst wohl mit größerer Ruhe hierüber nachdenken. Begnüge dich inzwischen mit dem, was ich geschrieben; denn ich habe beinahe schon die Länge des Nävius übertroffen.",52,deutsch
178,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,7,"Augustinus will offenbar sagen, Christus habe in erster Reihe und direkt die allgemeine menschliche Natur angenommen, darin aber liege von selbst, daß er auch die Natur eines jeden einzelnen, wenn auch indirekt, angenommen habe.",34,deutsch
179,Augustinus von Hippo,Ausgewählte Briefe,X. (Nr. 16.) Maximus Madaurensis an Augustinus,1,"Der heidnische Philosoph Maximus in Madaura bittet Augustinus, ihm in schlichten Worten das Wesen der Gottheit zu erklären. Er verteidigt den Polytheismus der Römer, obwohl er anerkennt, daß all die vielen Götter nur Ausstrahlungen des einen, unbekannten Gottes seien, und verspottet die merkwürdigen Namen der punischen Heiligen.",47,deutsch
180,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Da ich wünsche, häufig durch Nachrichten von dir erfreut zu werden, und Verlangen nach deiner Logik trage, mit der du mich kurz vorher auf so angenehme Weise, ohne Verletzung des Taktes, angegriffen hast, so unterlasse ich es nicht, dir in demselben Geiste zu antworten, da du sonst mein Schweigen als ein Eingeständnismeiner Niederlage ansehen könntest.",55,deutsch
181,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Doch bitte ich dich: leihe diesen Sätzen ein freundliches Gehör, auch wenn du in ihnen die Schwäche des Alters spüren solltest.",21,deutsch
182,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Die griechische Mythologie berichtet uns, allerdings ohne genügende Sicherheit, daß der Olymp die Wohnung der Götter sei. Aber tatsächlich sehen wir, daß das Forum unserer Stadt von einer Menge gütiger Götter in Besitz genommen ist; und wir billigen es. Wer könnte denn auch so toll und verblendet sein, in Abrede zu stellen, daß es einen höchsten Gott gibt, ohne Anfang, ohne Erzeugung, der in der Tat der große und mächtige Vater des Alls ist?",74,deutsch
183,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Seine Kräfte, die durch das ganze Weltall verstreut sind, sind es, die wir unter vielen Namen anrufen, da wir ja alle seinen eigentlichen Namen nicht kennen. Denn ‚Gott ist ein allen Religionen geläufiger Begriff. So kommt es, daß wir uns einzelnen Gliedern von ihm in mannigfachen Bitten nähern, in Wirklichkeit aber offenbar ihn, in dem sich all diese Teile vereinigen, verehren.",61,deutsch
184,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Aber daß ich unmöglich über die Größe deines Irrtums hinwegsehen kann, will ich dir nicht verheimlichen. Könnte in der Tat jemand schweigen, wenn dem Blitze schleudernden Jupiter ein Miggo vorgezogen wird? Der Juno, Minerva, Venus, Vesta eine Saname? Allen unsterblichen Göttern aber — o Frevel! — der Erzmärtyrer Namphanio?",49,deutsch
185,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Wird doch auch unter jenen Lucitas mit nicht geringer religiöser Verehrung betrachtet, und ebenso andere in unbegrenzter Zahl (Namen, die verabscheut sind von Göttern und Menschen), die dann, wenn sie das schmachvolle Ende fanden, das ihnen Charakter und Haltung verdient hatten, ihre Verbrechen krönten, indem sie einen edlen Tod vortäuschten, obwohl sie sich doch ihrer verabscheuungswürdigen Taten bewußt waren.",59,deutsch
186,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Solcher Personen Grabmäler (wenn man es überhaupt erwähnen soll!) besuchen nun die Toren, die unsere Tempel verlassen und die Götter ihrer Vorfahren vernachlässigen, so daß die Weissagung jenes grollenden Dichters erfüllt ist:",32,deutsch
187,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,„In Tempeln der Götter schwört Rom bei Schatten von Menschen. 1.,11,deutsch
188,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Mir wenigstens scheint es, als ob zu dieser Zeit ein zweiter aktischer Krieg begonnen habe, in dem ägyptische Ungeheuer, zu baldigem Untergange bestimmt, es wagen, ihre Waffen gegen die Götter der Römer zu kehren.",34,deutsch
189,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Aber, du weisester Mann, ich beschwöre dich: laß doch beiseite jene Kraft der Beredsamkeit, durch die du bei allen berühmt bist, und verzichte auf sie; laß auch die Beweisgründe eines Chrysippus1, die du in der Debatte zu verwenden pflegtest; laß auch auf kurze Zeit deine Dialektik, die doch niemandem etwas Rechtes sagen kann, auch wenn sie alle Kräfte aufbietet.",59,deutsch
190,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Zeige mir lieber mit schlichten Worten, wer jener Gott ist, den ihr Christen wie euer eigen für euch in Anspruch nehmt und den ihr an verborgenen Orten gegenwärtig zu sehen behauptet. Denn wir verehren unsere Götter im hellen Tageslicht, offen, vor aller Sterblichen Auge und Ohr, mit frommen Gebeten, wir stimmen sie uns durch wohlgefällige Opfer gnädig, und wir tragen Sorge, daß das von allen gesehen und gebilligt wird.",69,deutsch
191,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Chrysippus von Soli oder Tharsus in Kilikien (282—209 v. Chr.) ist der zweite Begründer dor stoischen Schule, so daß man sagte: Εἰ μὴ γὰρ ἧν χρύσιππος οὐκ ἅν ἧν στοά",30,deutsch
192,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Doch Erörterungen darüber hinaus muß ich ablehnen, da ich alt und krank bin, und aus freien Stücken pflichte ich der Meinung des gelehrten Mantuaners bei:",25,deutsch
193,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Zum Schluß noch eins. Ich zweifle nicht, erlauchter Mann, der du dich von dem, was ich bekenne, abgewandt hast, daß dieser Brief von irgendeinem Dieb gestohlen werden oder durch Feuer oder auf andere Weise untergehen kann. In diesem Falle ist nur das Papier verloren, nicht mein Brief, da ich von ihm eine Abschrift zurückbehalten will, die allen Frommen zugänglich sein soll.",61,deutsch
194,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Mögen dich die Götter behüten, mit deren Hilfe wir alle,die wir sterblich auf der Erde wandeln, zwar auf tausendfache Weise, aber doch in tatsächlicher Harmonie, ihn, der da ist der gemeinsame Vater der Götter und aller Sterblichen, verehren und anbeten.",40,deutsch
195,Augustinus von Hippo,Ausgewählte Briefe,XI. (Nr. 17.) An Maximus zu Madaura,1,"Augustinus behandelt den Brief des Maximus nicht ernst; er faßt ihn als eine feine Satire auf die eigenen Götter auf und unterstützt diese Auffassung noch durch ausgewählte Beispiele. Zum Schlusse bittet er ihn, wenn er eine ernsthafte Disputation mit ihm führen wolle, ihm dies anzuzeigen.",45,deutsch
196,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Wollen wir eine ernsthafte Diskussion führen, oder beliebt es dir zu scherzen? Denn nach der Sprache deines letzten Briefes bin ich in Verlegenheit, ob es der Schwäche deiner Sache oder der Höflichkeit deiner Formen zu verdanken ist, daß du dich mehr witzig als stark in Gründen gezeigt hast.",48,deutsch
197,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Denn zuerst kann ich nicht einsehen, was der Vergleich des Olymps mit eurem Forum, den du gezogen hast, soll; es sei denn, er sollte mich erinnern, daß Jupiter auf diesem Berge sein Lager aufschlug, als er mit seinem Vater Krieg führte, wie das eure sogenannte heilige Geschichte lehrt.",48,deutsch
198,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Ich würde mich auch erinnern, daß auf jenem Forum in zwei Bildsäulen Mars dargestellt ist, einmal nackend, das andere Mal bewaffnet, und daß eine menschliche Figur, die diesen gegenüber aufgestellt ist, mit drei ausgestreckten Fingern die Wut dieser Statuen, die den Bürgern so verderblich ist, zunichte machen sollte.",48,deutsch
199,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Konnte ich denn noch glauben, daß du durch die Erwähnung jenes Forums beabsichtigtest, in mir die Erinnerung an diese Götter wieder wachzurufen, wenn du nicht wünschtest, daß wir die Diskussion in scherzhaftem statt in ernstemTone führten? Doch was deinen Satz anbetrifft: Alle Götter seien nur gewissermaßen Glieder des einen Gottes, so ermahne ich dich doch jedenfalls, da du mir ja ein freies Wort vergönnst: halte dich sorgfältig von Gotteslästerungen solcher Art frei!",72,deutsch
200,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Denn sprichst du von dem einen Gotte, über den Gelehrte und Ungelehrte, wie die Alten sagen, übereinstimmen, behauptest du dann, daß die, deren blinde Wut, oder wenn du es vorziehst, deren Macht das Antlitz eines toten Mannes in Zaum hält, Glieder dieses Gottes sind?",44,deutsch
201,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,6,"Ich könnte mehr hierüber sagen, und dein eigenes Urteil muß dir zeigen, welch großer Spielraum hier für die Widerlegung deiner Ansichten sich bietet. Doch ich halte an mich, um nicht von dir beschuldigt zu werden, mehr rhetorisch als der Wahrheit gemäß die Verteidigung zu führen.",45,deutsch
202,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Denn wenn du einige punische Namen von Gestorbenen gesammelt hast, die dir Anlaß boten, gegen unsere Religion dir witzig scheinende Schmähungen zu schleudern, so weiß ich nicht, ob ich sie zurückweisen oder mit Stillschweigen übergehen soll. Denn wenn deinem Verstande diese Dinge so unbedeutend erscheinen, wie sie sind, dann habe ich keine Zeit für solche Scherze übrig.",57,deutsch
203,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Wenn sie dir jedoch wichtig erscheinen und du dich in der Tat durch Namen merkwürdigen Klanges bewegen läßt, so wundere ich mich, daß du es ganz übersiehst, daß auch unter euren Priestern ein Eucaddires und unter euren Göttern ein Abaddires sich befindet.",42,deutsch
204,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Ich darf wohl annehmen, daß dir diese Dinge, als du jenen Brief schriebst, gegenwärtig waren, doch hast du wohl, um unseren Geist aufzuheitern, mit deiner gewohnten Höflichkeit und feinen Bildung uns darauf hinweisen wollen, was für spaßhafte Dinge es in eurem Aberglauben gibt.",43,deutsch
205,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Ist es doch unmöglich, daß du, ein Afrikaner, der zu einem anderen Afrikaner schreibt — wir beide sind ja in Afrika beheimatet —, so deiner vergessen hättest, daß du punische Namen für geeignet hältst, an ihnen deinen Spott auszulassen. Prüfen wir doch die Bedeutung jener Namen!",46,deutsch
206,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,5,"Was bedeutet Namphanio anderes als einen ,Mann guten Fußes', also einen Mann, dessen Ankunft Glück bringt; so pflegen wir jaauch zu sagen, daß mit glücklichem Fuße kam, dessen Eintritt von irgendeinem Glückszufall begleitet würde. Und machst du der Sprache Vorwürfe, dann leugne nur, daß punisch geschriebene Bücher, wie sehr gelehrte Männer behaupten, gar viele Dinge weise vor Vergessenheit gerettet haben1.",60,deutsch
207,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,6,"Schäme dich nur, dort geboren zu sein, wo noch der Born dieser Sprache frisch sprudelt. Wenn jedoch der Klang unserer Sprache uns unvernünftigerweise mißfällt und du erkennst, daß ich den Namen richtig gedeutet habe, dann hast du Grund, deinem verehrten Vergil zu zürnen, der euren Gott Herkules zu den Feiern, die ihm zu Ehren Euander veranstaltet, mit folgenden Worten einlädt:",60,deutsch
208,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,7,"„Nahe mit günstigem Fuß, uns selbst und dein Heiliges segnend! 2",11,deutsch
209,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,8,"„Mit günstigem Fuße bittet er ihn zu kommen. Er wünscht also, daß Herkules komme wie ein Namphanio, über den dir so auf unsere Kosten zu spotten beliebt. Doch wenn du gern lachst, so hast du ja bei euch reiches Material zu Witzen; den Gott Stercutius, die Göttin Cloacina, die Venus Calva, den Gott Furcht, den Gott Angst, den Gott Fieber und ungezählte andere Götter und Göttinnen der Art, denen die alten Götzendiener in Rom Tempel erbauten und deren Verehrung sie befahlen.",81,deutsch
210,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,9,"Verehrst du sie nicht, dann mißachtest du auch die römischen Götter; man wird daraus erkennen, daß du in den heiligen Gebräuchen Roms nicht genügend bewandert bist. Und doch wagst du es, punische Namen zu verspotten und zu verschmähen, als seiest du gar zu sehr den Altären der Römer ergeben!",49,deutsch
211,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,10,"Von Literaturwerken in phönizischer bezw. pullischer Sprache sind nur noch Bruchstücke, und diese noch dazu nur in griechischer Übersetzung und Überarbeitung erhalten. Unter den von den Alten erwähnten Schriftstellern ist der bekannteste der allerdings ziemlich fabelhafte Sanchuniathon (um 1250 v. Chr,), der wie ein anderer phöniz.",46,deutsch
212,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,11,Schriftsteller Mochos über die Urgeschichte Phöniziens und Ägyptens geschrieben haben soll.,11,deutsch
213,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Doch in Wahrheit achtest du offenbar jene Götter genau so hoch wie wir, du nimmst nur aus ihnen einunerklärliches Vergnügen während dieses irdischen Aufenthaltes. Du zögerst ja nicht, deine Zuflucht zu Vergil zu nehmen und dich durch einen Vers aus ihm zu verteidigen:",43,deutsch
214,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Gefällt dir aber so die Autorität Vergils, wie du vorgibst, so müssen dir in der Tat auch folgende Verse gefallen:",20,deutsch
215,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,Fliehend die Waffen des Zeus und verbannt aus genommener Herrschaft 2.,11,deutsch
216,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Ebenso andere, in denen er offenbar unter ihm und anderen Göttern der Art Menschen verstanden wissen will. Er hatte ja die mystische Geschichte, deren Ansehen von hohem Alter bekräftigt wird, gelesen3; auch Tullius hatte sie gelesen, der in seinen Schriften dasselbe aussagt, und zwar sehr viel ausgedehnter, als wir es erwarten sollten, und sich nun bemüht, es zur Kenntnis seiner Mitmenschen, so weit jene Zeiten es erlaubten, zu bringen4.",69,deutsch
217,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Ferner meinst du: eure gottesdienstlichen Feierlichkeiten genössen deshalb einen Vorzug vor den unseren, weil ihr die Götter öffentlich verehrt, wir aber abgelegenere Plätze lieber haben. Da frage ich dich nun, ob du ganz den Bacchus vergessen hast, den nach eurer Meinung nur die Augen von wenigen Eingeweihten erblicken dürfen.",49,deutsch
218,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Dann bestätigst du selbst, daß du durch die Erwähnung eures öffentlichen Gottesdienstes nur habest beabsichtigen wollen, daß wir uns das Schauspiel, wenn eure hohen Beamten und die Häupter der Stadt durch eure Straßen toben und rasen, recht vor Augen stellen. Wenn ihr nun wirklich der Sitz einer Gottheit seid, da seht ihr bei dieser Feierlichkeit sicher, welcher Art sie ist, da sie euch des Verstandes beraubt.",66,deutsch
219,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Wenn ihr aber solchen Wahnsinn nur erheuchelt: was soll man dann zu Zeremonien sagen, die in einem Gottesdiensteverheimlicht werden, den ihr als öffentlichen laut rühmt? Oder was beabsichtigt ein so gemeiner Betrug? Noch mehr: warum sagt ihr nicht die Zukunft vorher, wenn ihr Seher seid?",45,deutsch
220,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Oder warum plündert ihr die Zuschauer, wenn ihr gesunden Sinnes seid?",11,deutsch
221,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,1,"Hast du also in uns die Erinnerung an diese und andere Dinge, die ich vorläufig wohl noch übergehen darf, durch deinen Brief aufgefrischt, warum sollten wir nicht über eure Götter lachen, die von dir selbst so fein verspottet werden, wie jeder weiß, der deinen Geist kennt und deinen Brief liest?",50,deutsch
222,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,2,"Willst du also, daß wir uns über irgendein Problem unterhalten, das deinem Alter und deiner Klugheit angemessen ist und das gerechterweise und unserem Vorsatze gemäß von unseren guten Freunden gefordert werden kann, so suche eines, das unsere Diskussion verdient. Und trage Sorge, daß du nur so von euren Göttern aussagst, daß wir dich nicht für einen Verräter der eigenen Partei halten, wenn wir finden, daß du nur wenig zu ihren Gunsten, aber weit mehr zu ihrem Nachteile vorbringst.",78,deutsch
223,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,3,"Zum Schlusse noch folgendes, damit es dir nicht verborgen bleibe und dich unwissend zu gotteslästerlichen Schmähungen hinreiße: erfahre, daß von katholischen Christen, die auch in eurer Stadt eine Kirche gebaut haben, kein Toter angebetet, nichts schließlich, was von Gott geschaffen und ins Leben gerufen ist, wie eine Gottheit angerufen wird, sondern Gott allein, der alles geschaffen und ins Leben gerufen hat.",61,deutsch
224,Augustinus von Hippo,Ausgewählte Briefe,Ausgewählte Briefe,4,"Diese Fragen sollen mit Hilfe des alleinigen wahren Gottes selbst ausführlicher behandelt werden, sobald ich erkenne, daß du ernsthaft mit mir zu disputieren geneigt bist.",25,deutsch
225,Augustinus von Hippo,Ausgewählte Briefe,XII. (Nr. 21.) An Bischof Valerius,1,"Seinen heiligsten und ehrwürdigen Herrn, den vor dem Angesichte des Herrn mit unverfälschter Liebe geliebten Vater und Bischof Valerius begrüßt der Priester Augustinus im Herrn.",25,deutsch
226,Augustinus von Hippo,Ausgewählte Briefe,XII. (Nr. 21.) An Bischof Valerius,2,"Im Jahre 388 war Augustin nach Afrika zurückgekehrt und hatte sich 390 nach Hippo begeben, wo er wider seinen Willen zum Priester geweiht wurde. In dem folgenden herrlichen Schreiben bittet er nun seinen Bischof, ihm bis Ostern Zeit zu lassen, um sich durch das Studium der Heiligen Schrift auf die Seelsorge vorzubereiten.",52,deutsch
