id,author,work_title,title,section,text,word_count,language
57,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,4,"Denn ein Jeder legt ein vollständiges Bekenntniß ab, wer immer durch Verzögerungen dem Gerichte zu entgehen meint. Möge einmal ein Solcher sich stellen; nicht wird es ihm nützen, sich so oft verborgen, so oft geflüchtet zu haben, da seine Handlungen und vorgehaltenen Verbrechen, wenn sie auf Wahrheit beruhen, ihn überallhin, er mag wohin immer geflohen sein, verfolgen.",57,deutsch
58,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,5,"Ich sollte zwar schon jetzt wegen der bei unserem Gerichte anhängig gemachten Anklagen gegen ihn das verdiente Urtheil fällen, da er der Untersuchung und des eingesetzten Gerichtes durch häufige Ausflüchte spotten zu dürfen glaubte; allein damit nicht etwa Jemand Dieß voreilig nennen könne und ihm als Abwesendem, obwohl er von uns vorgeladen ist, Nichts einzuwenden übrig bleibe, so wollen wir doch lieber eine Unterbrechung eintreten lassen und es ausschieben, um so mehr, da seine Ankläger auch behaupteten, Maximus sei bezüglich seiner Absichten und Sitten so sicher und begehe um so mehr Verdammungswürdiges, je später er sich dem angeordneten Gerichte stelle.",100,deutsch
59,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,6,"Sie beschuldigen ihn, daß er als Anhänger der Manichäer5in dieser schändlichenSecte einstens sein Herz so besudelt habe, daß eine Reinigung unmöglich sei, und bringen zum Beweise dieser Anklage die Synodalacten bei; er habe auch, obwohl von allen möglichen Schandthaten bedeckt, an eine Besserung garnicht gedacht.",45,deutsch
60,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,7,"Sie behaupten auch, daß er durch seine Wuth und wahnsinnige Unbesonnenheit wegen einer auch für eine gemeine Person überaus schimpflichen Anklage vor das weltliche Gericht gestellt und wegen Mordes verurtheilt worden sei, nach den vorgelegten Acten und beklagen es mit übergroßem Schmerze, daß ein Solcher nach so großen und schweren Verbrechen sich noch in seinen Schlupfwinkeln zur Schmach der eigenen Stadt den Bischofsnamen vindicire und den heiligen Namen dadurch, daß er ihn für sich in Anspruch nimmt, beflecken wolle.",79,deutsch
61,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,8,"2. Deßhalb, theuerste Brüder, weil er sich hier nicht zum Verhöre stellen wollte, damit er nicht etwa von den ihn anklagenden Klerikern überwiesen und von einem Bischofsgerichte endlich einmal wegen ihn dieß verdiente Urtheil gefällt werden könnte, obgleich nach einem solchen Ausspruche er keinen weiteren Verlust seiner Ehre erleiden kann, da er offenbar vor seiner Bischofswürde nie eine Achtung hatte und seine Stellung nicht einmal kurze Zeit wahrte, — bewilligten wir dennoch einen Aufschub und „beschloßen, daß euch das Gericht innerhalb der Provinz zustehe und bis zum 1.",88,deutsch
62,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,9,"November sich eine Synode versammle, damit er, falls er erscheinen will, wenn er sich getraut, sich wegen der Anklagen verantworte; so er zu erscheinen verabsäumt, einen Aufschub des Urtheils auf Grund seiner Abwesenheit nicht erlangen kann. Denn es ist offenbar, daß der sein Verbrechen eingesteht, welcher von der ihm gebotenen Gelegenheit, vor dem ihm gewährten und so oft ermächtigten Gerichte sich zu rechtfertigen, keinen Gebrauch macht.",66,deutsch
63,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,10,"Es liegt doch Nichts daran, ob alles Das, was behauptet wurde, in seiner Gegenwart untersucht und bewiesen wird, da seine Abwesenheit selbst für das so oft veranstaltete Bekenntniß gilt.""6Wir aber senden Schreiben an alle Provinzen,damit er nicht Unwissenheit vorschützen könne, auf daß er gezwungen werde in die Provinz zu kommen und dort sich dem eingesetzten Gerichte zu stellen.",58,deutsch
64,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,11,"Was immer aber eure Liebe in dieser Angelegenheit zu entscheiden für gut befunden, muß, nachdem es uns berichtet worden, wie es sich geziemt, durch unsere Auctoritat bestätigt werden. Gegeben am 13. Juni unter dem Consulate des erlauchtesten Monarius.7",38,deutsch
65,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,12,"Coustant p. 1015 unter N. III., Mansi IV. p. 394, Hinschius p. 555.",13,deutsch
66,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,13,Damit deutet Bonifacius auf die im Archiv (chartae) aufbewahrten Schreiben seiner Vorgänger in dieser Angelegenheit hin.,16,deutsch
67,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,4. Brief des Papstes Bonifacius an die gallischen Bischöfe.1,14,Manichäer sind nach der Ansicht der Gelehrten hier die Priscillianisten genannt.,11,deutsch
68,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,1,"Dieses und das folgende Schreiben gehören der Reihe derjenigen Briefe zu, welche gleich theils schon angeführten1theils noch folgenden auf dem dritten vom P. Bonifacius II. im J. 531 zu Rom gehaltenen Concil zum Beweise der stets ausgeübten Patriarchalrechte des römischen Stuhles über die Kirchen des östlichen Illyricums vorgelesen wurden, welche Lucas Holstein zuerst veröffentlichte.",54,deutsch
69,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,2,"Die Veranlassung zu unseren hier und weiter unten ausgeführten Briefen war folgende: Perigenes, zu Corinth geboren, getauft und durch alle Stufen des Klerikates befördert, wurden vom Bischöfe von Corinth unter Zustimmung der ganzer Provincialsynode zum Bischof von Patras ordinirt, hernach aber, weil er von seiner Gemeinde nicht angenommen wurde, zum Nachfolger seines Ordinators erwählt.",54,deutsch
70,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,3,"Gegen dieseWahl erhoben Einige den Einwand, daß sie gegen die Canones verstoße, welche die Versetzungen der Bischöfe verbieten und nicht gestatten, daß ein für eine bestimmte Gemeinde ordinirter Bischof, auch wenn er von dieser nie angenommen worden, einer anderen vorgesetzt werden dürfe.",42,deutsch
71,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,4,"Deßhalb wandten sich die Corinthier an den Papst mit der Bitte, er möge durch seine Auctorität den Perigenes als ihren Bischof bestätigen. Bonifacius wunderte sich, daß ihrem Ansuchen kein Begleitschreiben des Rufus beigegeben sei, dem ja die Sorge für die Kirchen Achaias und der übrigen Provinzen Illyricums anvertraut sei.",49,deutsch
72,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,5,"Obwohl er also die Bitte der Corinthier als gerecht ansah, wollte er ihnen dennoch nicht früher antworten, bevor er ein Schreiben seines Vicars Rufus in dieser Angelegenheit erhalten habe, theils, damit die dem apostolischen Stuhle und seinem Stellvertreter gebührende Ehre gewahrt werde, theils, damit nicht etwa Rom eine vorschnelle Entscheidung zu treffen scheine.",53,deutsch
73,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,6,"Sobald jedoch das erwartete Schreiben des Rufus angekommen, welches mit den Bitten der Corinthier übereinstimmte, bestätigte der Papst in einem an den Rufus gerichteten Briefe den Perigenes als Bischof von Corinth.",31,deutsch
74,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,7,"S. den 9. und 10. Brief des Papstes Damasus I. in Briefe der Päpste II. Bd.  ff., 4 u. 9 des P. Siricius ebd.  u. 455, den 1. u. 14. Brief des P. Innocentius I. ebend. III. Bd.  u. 81 u. s. w.",43,deutsch
75,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,1,"Dem geliebtesten Bruder Rufus (sendet) Bonfacius (seinen Gruß).1. Der selige Apostel Petrus, welchem die Herrschaft des Hohenpriesterthums durch den Mund des Herrn übertragen wurde, erfreut sich ungemein, so oft er wahrnimmt, daß seine Söhne die ihm vom Herrn verliehene Würde und den Frieden unversehrt erhalten.",45,deutsch
76,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,2,"Was sollte ihn auch mit größerer Freude erfüllen, wenn nicht die Erkenntniß, daß die Rechte der ihm übertragenen Gewalt unverletzt bewahrt werden? Denn ein wahrhaft unerschütterliches Fundament erheischt die von verschiedenen (Seiten) über alle mög-lichen Angelegenheiten gerichtete Anfrage, welche jenen Stuhl in s Vertrauen zieht, der, wie bekannt, durch die Würden des geistigen Felsens hervorragt.",55,deutsch
77,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,3,"2. Häufig also, wie es die Acten unseres Archives aufweisen, erfloßen aus seiner Ouelle Schreiben an deine Lieben durch welche es feststeht, daß die Sorge für die Kirchen in Macedonien und Achaja deiner Brüderlichkeit übertragen wurde, von welcher wir wissen, daß sie die kirchliche Disciplin durch die Kenntniß der Canones aufrecht erhalte.",52,deutsch
78,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,4,"Auch sehen wir dieß nicht für ein unverdientes Geschenk an; denn diese Gnade verleiht der apostolische Stuhl deiner Liebe als Pflicht der Liebe. Deßhalb bringen wir deiner Heiligkeit jene Angelegenheit zur Kenntniß, welche aus jener Provinz bei uns anhängig gemacht wurde, deren Sorge schon längst deiner Klugheit ühertragen wurde.1",49,deutsch
79,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,5,"3. Die Corinthier nämlich, berühmt durch die Predigt des heil. Paulus, deren Bitte wir vielmehr anschließen als erzählen zu müssen glaubten, wünschen den Perigenes, welchem der von der heil. Synode über ihn erstattete Bericht das Zeugniß eines heiligen und mit den besten Eigenschaften ausgerüsteten Mannes ertheilt, als Bischof ihrer Stadt nicht so sehr zu bekommen als zurückzuerhalten.",57,deutsch
80,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,6,"Würde ich es für nothwendig erachten, den ganzen Hergang seiner Ordination zu erklären, so müßte ich die Lobeserhebungen über ihn vermehren; ihm nemlich wird es zum Vortheil gereichen, ob wir nun des Ordinators oder des Ordinirten in richtiger Weise gedenken. Wer mag es denn bezweifeln, daß es sein Verdienst sei, wer es leugnen, daß es eine Fügung Gottes gewesen, daß er deßhalb von den Patrensern zur Zeit nicht angenommen worden und lange bezüglich der genannten Kirche mit großer Überlegung in Unentschiedenheit geblieben sei, damit er der Hirt jenes Schaf-stalles werde, in dessen Gehege er sein Leben von der Wiege an zugebracht? „Gottes Gerichte sind ein großes Geheimniß;""2passend führen wir dieses Beispiel an; Niemand hätte auch geglaubt, daß er einst an die Stelle seines Ordinators gesetzt werden würde, da er für Andere ordinirt ward.",133,deutsch
81,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,7,"Ich zweifle nicht, daß Dieß damals eine Fugung des göttlichen Willens war.",12,deutsch
82,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,8,"4. Deßhalb nehmen wir ihn mit Zustimmung Derjenigen, welche dort die Auctorität des apostolischen Stuhles vertreten, in die Zahl der Unsrigen auf und müssen gegen Jene, welche fernerhin ohne Wissen der Unsrigen die Völker gegen unsere Handlungsweise aufreizen sollten, wenn sie darin verharren, mit der Censur einschreiten.",47,deutsch
83,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,9,"Wir wollen, daß auch deine Liebe gegen Diese nach unserem Befehle so vorgehe, damit wir die Zügellosigkeit Derer einschränken, welchen wir Dergleichen nicht übertragen.3",24,deutsch
84,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,10,S. den 14. Brief des P. Innocentius I. an Rufus .,11,deutsch
85,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,11,"Nach Coustant s Meinung, welche durch den Context bestätigt wird, sind die Nummern 4 des 5. u. 6. Briefes verwechselt; demnach hätten wir auch für den 5. Brief das Datum vom 19. Sept. 419, für den 6. aber keines; daß der Schluß der beiden Briefe mit dem Vorhergehenden nicht recht zusammenhänge, ist besonders beim nachfolgenden Briefe klar.",57,deutsch
86,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,12,"Tillemont verkehrt die Ordnung unserer beiden Briefe, was man auch jedenfalls thun müßte, wenn man nicht Coustant s Vorschlag bezüglich der beiden Schlüsse adoptirt, wozu übrigens auch noch der übrige Theil des 6. Briefes seinem InhaIte nach zwingt.",38,deutsch
87,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,1,"Der Papst belobt den Rufus wegen seines Eifers undseiner Wachsamkeit in Erfüllung der ihm übertragenen Pflichten, ermahnt ihn, über alle in den dortigen Gegenden entstandenen kirchlichen Unruhen und Zwistigkeiten zu berichten, sie mit allen Kräften zu schlichten; er pries die Anordnungen der göttlichen Vorsehung, welche manchmal Anfangs hart erscheinen, wie es an Perigenes sich zeige.",55,deutsch
88,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,1,"1. Wir glaubten, daß nach Übersendung unserer Briefe zum Zwecke der Beobachtung der kirchlichen Disciplin allen Anmaßungen schon im Beginne entgegengetreten werden müsse, da wir auf die Anfrage deiner Liebe nach Würdigung der Angelegenheiten unsere Antwort abgegeben und bestimmt haben, es sei das zu beachten, was die kirchliche Disciplin fordert.",50,deutsch
89,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,2,"Allein insoweit uns jetzt der Bericht deiner Heiligkeit Ausschluß gab, ersahen wir, daß bei den Meisten das, was wir geschrieben, gewirkt habe, bei Einigen aber unsere Ermahnung vergeblich gewesen. Auch das können wir deiner Brüderlichkeit nicht zur Last legen, da wir deine Ängstlichkeit in der Obsorge für die dir anvertrauten Kirchen aus Thaten und Briefen kennen.",56,deutsch
90,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,3,"Wir loben deine emsige Wachsamkeit, da du, um bezüglich der dir gewordenen Aufträge nicht nachlässig zu erscheinen, es nicht unterlässest, brieflich anzuzeigen, was die Censur des apostolischen Stuhles verbessern muß, da du erklärtest, du habest vor unserem Gott jene Furcht, welche geziemend in dem klügsten Bischofe sein solI, welche dir dann zum Ruhme wird gereichen können, wenn wir den Nutzen der deiner Sorge anheimgestellten Aufträge für die Kirchen erfahren hahen werden.",71,deutsch
91,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,4,"Denn auf dich sieht, wie du es selbst in deinen Briefen im Glauben ausgesprochen, der selige Apostel Petrus mit seinen Augen, auf welche Weise du das Amt eines obersten Re-gierers verwaltest. Auch kann Derjenige nicht anders als dir ganz nahe sein, welcher zum beständigen Hirten über die Schafe des Herrn aufgestellt ist, oder irgend eine Kirche von seiner Obsorge ausschließen, da auf ihm, wie wir lesen, das Fundament der ganzen Kirche ruht.",72,deutsch
92,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,5,"2. Dich also, theuerster Bruder, trifft die ganze Sorge für jene Kirchen, welche dir an Stelle des apostolischen Stuhles, wie du ersehen magst, von uns übergeben wurden, auf daß du das Böse verbesserst, das Zerstreute ordnest, die etwa unter Bischöfen entstandenen Streitigkeiten in der Furcht vor dem göttlichen Gerichte beilegest, daß du von den dir vom apostolischen Stuhle anvertrauten Regierungsvollmachten gegen alle Fluthen der sich erhebenden Stürme einen gerechten und klugen Gebrauch machest.",73,deutsch
93,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,6,"3. Du sagtest, daß du allen Denen, welchen wir vorher die Richtschnur ihres Handelns vorgezeichnet, unsere Schreiben übergeben habest; die große Mehrzahl der Bischöfe, eingedenk der heiligen Überlieferungen, erklärte, ihnen den geziemenden Beifall zu zollen; Diese umfassen wir in brüderlicher Liebe.",41,deutsch
94,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,7,"Als Solche erkennen wir unsern Mitbischof Adelphius oder den Bruder Perigenes, welchem schon längst der Ausspruch des seligen Concils seine Zustimmung ertheilte. Ihn berief, sage ich, zur Bischofswürde schon Gottes Stimme, dessen Wohlthaten wir oft für widerwärtig halten und als Unglück auffassen, von denen wir später erkennen, daß sie uns zum Heile waren.",53,deutsch
95,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,8,"Dieß bestätigt das Beispiel der gegenwärtigen Angelegenheit. Ohne Zweifel war unser Mitbischof Perigenes betrübt, da ihn nach seiner Ordination Niemand annahm. War es ihm nicht von Nutzen, daß ihn die Patrenser durch übereinstimmenden Widerspruch von ihrer Stadt fernhielten? Allein je tiefer er niedergebeugt war, da ihn nach seiner Ordination Niemand annahm, desto höher steht er jetzt, da er von den Seinigen begehrt wird, nachdem er von Fremden verschmäht wurde.",69,deutsch
96,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,9,"Klar und deutlich nemlich (zeigt sich da) GottesUrtheil, der ihn jenen Zeitpunct erwarten ließ, wo er zum Bischofe jener Kirche erhoben zu werden verdiente, in welcher er geboren und wiedergeboren sein soll.",32,deutsch
97,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,10,"4. Weil1nun deiner Klugheit die Last deiner Pflichten oder Vollmachten obliegt, geht auch dich, theuerster Bruder, das Ansuchen der Bittsteller mit Rücksicht entweder auf die schon längst getroffene Wahl deines Eifers oder in Folge der Nachbarschaft2an. Wir lasen dieses Ansuchen nicht ohne Verwunderung, da es eines (Begleit-) Schreibens von dir entbehrte.",51,deutsch
98,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,11,"Mögest du (daher), nachdem du Alles in der von der Sache geforderten Ordnung vorgenommen, uns ein Schreiben übersenden; denn wir wollen unseren Brief an den Mitbischof Perigenes nicht früher abgehen lassen, bevor wir dein Schreiben erhalten, da deiner Anordnung Alles übergeben ist.",42,deutsch
99,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,12,"Du wirst dich hiemit wegen der Sehnsucht der Bittsteller beeilen. Du weißt es ja noch besser, daß sie sich für diese Bitte, wie ich glaube, nur aus Ergebenheit gegen die Religion ereifern, vorzüglich, da sie behaupten, daß er durch unzählige Jahre sich tadellos in der Würde des Priesterthums gehalten und nicht mit einem ungeziemenden Sprung, sondern von Stufe zu Stufte auf den höchsten Gipfel emporgekommen sei.",66,deutsch
100,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,13,"Ihm erübrigt zur vollkommenen Bestätigung seiner Bischofswürde nur mehr das Eine, daß er in seiner Würde noch nicht eine Ansprache von uns erhielt. Ich zweifle aber nicht, daß deine Liebe Dieß nicht ohne Staunen vernehme, daß wir weder ihm einen Brief übersandten noch3den Bittstellern eine Antwort gaben.Dieß geschah deßhalb von uns, damit sowohl die Auctorität des apostolischen Stuhles als auch die Ehre deiner Lieben gewahrt werde. Gegeben am 19.",69,deutsch
101,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,14,"S. oben die letzte Note 2 zum vorgehenden Briefe, .",10,deutsch
102,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,15,"Bonifacius giebt hiemit zwei Gründe an, weßhalb er die Bittschrift der Corinthier dem Rufus überschickt, einmal weil er schon von Innocentius mit der Sorge für jene Kirchen betraut war, dann weil er als benachbarter Metropolit von der Wahrheit des Sachverhalts die beste Kenntniß haben und erlangen konnte.",47,deutsch
103,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,16,"Da wir dieses Datum mit dem ganzen 4. Absätze dem vorhergehenden Briefe vindiciren, so können wir dieses Schreiben nur vermuthungsweise auf das Ende des J. 419 oder den Anfang 420 datiren.",31,deutsch
104,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,1,"Papst Bonifacius übersandte durch den kurze Zeit in Rom weilenden Bischof Alypius dem heil. Augustinus zwei Briefe der Pelagianer;1gegen diese verfaßte Augustinus vier Bücher, welche er dem P. Bonifacius zur Prüfung und etwaigen Verbesserung vorlegte; das 1. Capitel jener 4 Bücher enthält das Widmungsschreiben, worin er seiner Bewunderung gegen den Papst, seiner Freude über die ihm von Jenem geschenkte Freundschaft Ausdruck leiht, die Nothwendigkeit darlegt, die Schriften der Häretiker zu widerlegen, und endlich erklart, in welcher Absicht er ihm seine Arbeit zusende.",82,deutsch
105,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,2,"Da Alypius gegen Ende des J. 419 Rom verließ, so gehört unser Brief, wie Coustant und die Mauriner beim hl. Augustinus meinen, dem J. 420 an.",26,deutsch
106,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,1,"1. Ich kannte dich zwar nach dem dich überaus hoch-preisenden Rufe und hörte durch sehr zahlreiche und ebenso wahrhafte Berichte, mit welch großer Gnade Gottes du erfüllt seiest, seligster und verehrungswürdiger Papst Bonifacius. Allein nachdem dich mein Bruder Alypius auch dem Leibe nach gesehen, von dir auf das gütigste aufgenommen worden und mit dir Gespräche der aufrichtigsten gegenseitigen Liebe wechselte und trotz des kurzen Verkehrs mit dir dennoch in großer Liebe mit dir vereinigt wurde, sich und mich zugleich in deine Seele ergoß und dich mir in der seinigen überbrachte, wurde meine Kenntniß von deiner Heiligkeit um so größer, je sicherer die Freundschaft geworden.",104,deutsch
107,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,2,"Denn du, dem Hochmuth fern ist, verschmähst es trotz deines hohen Vorranges nicht, ein Freund der Niedrigen zu sein und Liebe mit Liebe zu erwidern. Denn was Anderes ist die Freundschaft, welche nur von der Liebe1den Namen erhielt und nur in Christus treu ist, in dem allein sie ewig und glücklich sein kann?",53,deutsch
108,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,3,"Daher wagte ich es, nachdem ich durch jenen Bruder, durch welchen ich dich inniger kennen lernte, größeres Vertrauen gewonnen, an deine Heiligkeit Etwas über jene Angelegenheiten zu schreiben, welche in dieser Zeit die bischöfliche Sorgfalt, wenn eine in uns ist, zur Wachsamkeit für die Heerde des Herrn neuerdings aneifern.",49,deutsch
109,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,4,"2. Die neuen Häretiker nemlich, die Feinde der Gnade Gottes, welche den Kleinen und Großen durch unsern Herrn Jesus Christus gegeben wird, lassen, obwohl sie schon durch eine ganz deutliche Verurteilung als zu Meidende bezeichnet werden, dennoch nicht davon ab, durch ihre Schriften die Herzen minder Vorsichtiger oder minder Gelehrter in Versuchung zu führen.",54,deutsch
110,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,5,"Man sollte ihnen allerdings erwidern, daß sie sich und die Ihrigen in jenem verruchten Irrthume nicht bestärken mögen, obgleich wir nicht besorgen, daß sie irgend einen Katholiken durch ihre Scheinreden hin-tergehen. Da sie aber nicht aufhören, gegen die Hürden der Heerde des Herrn zu knirschen und deren Zugänge von allen Seiten zu unterwühlen, um die für so kostbaren Preise erkauften Schafe zu zerreissen, und da uns allen, die wir das Bischofsamt verwalten (obwohl du selbst hierin durch einen höheren Rang hervorragst), die Hirtenwacht gemeinsam obliegt, so wende ich, nach Maßgabe des mir zugewiesenen Amtes und der mir vom Herrn auch auf deine Bitten verliehenen Kräfte, Alles auf, den verderblichen und arglistigen Schriften heilende und schützende Schriften entgegenzustellen, durch welche ihre rasende Wuth entweder selbst geheilt oder an der Verletzung Anderer gehindert werde.",132,deutsch
111,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,6,"3. Das aber, was ich auf die zwei Briefe derselben erwidere, den einen nemlich, welchen Julianus2nach Rom geschickt haben soll, um, wie ich glaube, durch ihn Anhänger zu finden oder zu gewinnen, den anderen aber, welchen achtzehn Bischöfe als Genossen seines Irrthums nicht an Unbestimmte, sondern, um den Bischof jenes Ortes durch ihre List zu berücken und wenn möglich auf ihre Seite zu bringen, nach Thessalonich3zu schreiben wagten, das also, was ich, wie ich sagte, auf die zwei Briefe derselben in vorliegender Abhandlung erwidere, beschloß ich vor Allem deiner Heiligkeit zu senden, nicht damit du lernest, sondern prüfest und das etwa Mißfällige verbesserst.",103,deutsch
112,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,7,"Denn mein Bruder zeigt mir an, daß du sie selbst ihm zu übergeben geruhtest, nachdem sie nur durch den wachsamsten Eifer unserer Brüder, deiner Söhne, in deine Hände gelangen konnten. Ich sage aber deiner aufrichtigsten Wohlgeneigtheit für uns meinen Dank, daß du mich über jene Briefe der Feinde der Gnade Gottes nicht in Unwissenheit lassenwolltest, in welchen du meinen Namen mit Schmähungen und deutlich angeführt fandest.4Ich hoffe aber vom Herrn unserm Gott, daß Jene mich mit .ihren Lästerzungen nicht ohne Himmelslohn zerreissen, denen ich mich um der Kleinen willen entgegenstelle, damit diese nicht dem arglistigenSchmeichler Pelagius zum Verderben anheimfallen, sondern dem wahrhaften Erlöser Christus zur Rettung dargebracht werden.",108,deutsch
113,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,8,"S. diesen Brief, welchen Julianus und seine Anhänger, die sich in der Adresse als Märtyrer des katholischen Glaubens ausgaben, an Rufus sandten, in Marii Mercatoris Op. dissert. V. in Migne, Patrol. lat. t. XLVIII. p. 534.",36,deutsch
114,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Briefe des heiligen Bonifacius 1.,9,"Den Schluß ergänzte ich aus S. Aug. Op. ed. Maur. p. 413, da kein Grund vorliegt, diese Worte vm Brieftexte auszuschließen.",21,deutsch
115,Bonifacius 1. (Papst),Briefe des heiligen Bonifacius 1.,Einleitung und Inhalt.,1,"Eine längere Krankheit des P. Bonifacius bewog den römischen Klerus, welcher für den etwaigen Todesfall des Bonifacius das Wiederauftauchen des Eulalianischen Schisma's befürchtete, den Bonifacius zu bitten, er möge sich an den Kaiser wenden, damit dieser die künftige Papstwahl durch seine Macht vor Parteiumtrieben schütze.",45,deutsch
