id,author,work_title,title,section,text,word_count,language
102,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,8,"So groß auch der Sohn durch den Willen Gottes ist, so preist er doch, seit wann und seit dem er von Gott sein Bestehen erhielt, obwohl er ein starker Gott ist, denienigen, welcher zum Theile erhabener ist, als er. Um es kurz zu sagen, für den Sohn ist Gott unaussprechlich, denn er ist sich selbst, was er ist, das heißt, unaussprechlich; so daß der Sohn nichts von dem, was dem Begriffe nach gesagt wird, aussprechen kann.",76,deutsch
103,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,9,"Denn es ist ihm unmöglich, den Vater zu erforschen, wie er an sich selbst ist. Denn der Sohn selbst kennt nicht einmal sein eigenes Wesen; denn als Sohn wurde er in Wahrheit durch den Willen des Vaters. Wie ist es also möglich, daß der, welcher aus dem Vater ist, seinen Erzeuger selbst zu erkennen und zu begreifen vermag?",58,deutsch
104,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,10,"Denn es ist offenbar, daß das, was einen Anfang hat, den Anfangslosen, wie er ist, nicht zu denken oder zu erfassen im Stande ist.",24,deutsch
105,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Was aber die Arianer in einem Briefe an den Bischof Alexander, seligen Andenkens, geschrieben haben, ist Folgendes.",17,deutsch
106,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,Unserm seligen Vater und Bischofe Alexander wünschen wir Priester und Diakonen Freude in dem Herrn.1,15,deutsch
107,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Unser Glaube, den wir von den Vorfahren empfangen, und den wir auch von dir gelernt haben, seliger Vater! ist dieser. Wir erkennen Einen Gott, welcher allein ungeboren, allein ewig, allein ohne Anfang, allein wahrhaftig, allein unsterblich, allein weise, allein gut, allein mächtig, Richter Aller2, Verwalter, und Lenker, unveränderlich und unwandelbar, gerecht und gut, der Gott des Gesetzes, der Propheten und des neuen Bundes ist.",64,deutsch
108,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Dieser zeugte vor ewigen Zeiten den eingebornen Sohn, durch den er auch die Zeiten und das Uebrige gemacht hat; er zeugte ihn aber nicht dem Scheine nach, sondern in Wahrheit nach seinem eigenen Willen, und rief ihn als unveränderlich und unwandelbar in das Daseyn als ein vollkommenes Geschöpf Gottes, aber nicht wie Eines aus den Geschöpfen; als Geschöpf, aber nicht wie Eines aus den übrigen Geschöpfen; nicht wie Valentinus den Sohn für einen Ausfluß des Vaters hielt; nicht wie Manichäus den Sohn als einen Theil der Wesenheit des Vaters erklärt; nicht wie Sabellius, indem er die Einheit theilte, ebendenselben Sohn und Vaterzugleich nannte; aber auch nicht wie Hierakas3ihn als Licht vom Lichte, oder eine in zwei Theile gespaltene Leuchte vorgestellt hat; nicht als solchen, welcher, da er früher war, nachher geboren, oder zum Sohne nachgeschaffen worden wäre, wie auch du selbst, seliger Vater! mitten in der Kirchengemeinde und in der Versammlung sehr oft diejenigen, welche dieses behauptet hatten, verworfen hast; sondern er ist, wie wir gesagt haben, nach dem Willen Gottes vor den Zeiten und vor den Jahrhunderten geschaffen worden, indem er Leben und Seyn von dem Vater erhielt, und ihm der Vater seine Ehre mittheilte.",196,deutsch
109,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Denn der Vater beraubte sich, als er ihm die Erbschaft aller Dinge übergab, desjenigen nicht, was er Ungeschaffenes besitzt; denn er ist die Urquelle aller Dinge. Daher gibt es drei Substanzen (Personen, Hypostasen). Und zwar ist Gott, als der Urheber aller Dinge, ganz allein ohne Anfang.",46,deutsch
110,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"Der Sohn aber ist ohne Zeit von dem Vater geboren, und vor den Zeiten geschaffen und gegründet worden, war aber nicht, ehe er geboren wurde; er ist aber vor allen Dingen ohne Zeit geboren, und allein von dem Vater ausgegangen. Denn er ist nicht ewig, oder gleichewig, oder zugleich nicht geborenmit dem Vater; auch hat er das Daseyn nicht zugleich mit dem Vater, wie Einige von Dingen behaupten, welche auf etwas Anders sich beziehen, indem sie zwei nichtgeborne Prinzipe einführen; sondern Gott ist, wie die Einheit und der Anfang aller Dinge, so auch vor allen Dingen.",96,deutsch
111,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,7,"Daher ist er auch vor dem Sohne, wie wir auch von dir, da du mitten in der Gemeinde predigtest, vernommen haben. In wie ferne er also von Gott das Seyn, und die Ehre und das Leben hat, und ihm alle Dinge übergeben sind, in so fern ist seine Urquelle Gott.",50,deutsch
112,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,8,"Er ist aber über ihm, als sein Gott und weil er vor ihm ist. Denn wenn er, weil es heißt:4„Aus ihm, und:5„Aus seinem Schooße, und:6„Ich bin von dem Vater ausgegangen und gekommen, als ein Theil seiner Einen Substanz, und gleichsam als Ausfluß von Einigen gedacht wird; so wird der Vater nach dieser Ansicht zusammengesetzt, theilbar, veränderlich und ein Körper seyn, und der unkörperliche Gott wird, so viel bei ihnen steht, die Eigenheiten des Körpers erdulden.",75,deutsch
113,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,9,"Dieses ist nun ein Theil7von dem, was die Arianer aus ihrem ketzerischen Herzen ausgespien haben.",15,deutsch
114,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,10,"Diese Glaubensformel findet sich bei Epiphanius Haeres. 69. num. 7; bei Hilarius im 4. und 6. Buche von der Dreieinigkeit; bei Ambrosius in den Verhandlungen der Synode zu Nicaa wird derselben ebenfalls öfter gedacht. Sie wurde, wie wir aus Ambrosius a. g.",42,deutsch
115,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,11,"O. ersehen, in dieser Synode vorgelesen, und dem Briefe an die Kaiser, welchen die Väter in besagter Synode verfaßten, beigefügt.",20,deutsch
116,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,12,"Epiphanius hat monon krithn pantwn, Hilarius aber omnium creatorem, welches auch die passendere Lesart seyn mag, obgleich in den Stellen der Synode von Aquileia, wie bei Athanasius, omnium judicem steht; denn ktisthn konnte leicht mit krithn verwechselt werden.",38,deutsch
117,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,13,"Hierakas, auch Hierarx und Hierarcha genannt, war in Aegypten ein in den Wissenschaften der Griechen und Aegypter sehr wohl bewanderter Mann. Er ließ sich aber zu Irrthümern verleiten (J. 297), welche dem Christenthume ganz widerstreiten. Er leugnete die Auferstehung des Fleisches, und gab nur eine geistige Auferstehung zu, die von der Sünde zur Gnade.",54,deutsch
118,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,14,"Den Ehestand verwarf er; der ehelose Stand, sagte er, sey allein jene Heiligung, die nothwendig ist, um zur Anschauung Gottes zu gelangen. Kinder, die vor dem Gebrauche der Vernunft sterben, seyen ausgeschlossen vom Himmelreiche, weil es geschrieben stehe, nur wer muthvoll kämpfe, werde gekrönt. Melchisedech sey der heil.",48,deutsch
119,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,15,"Geist, von welchem geschrieben stehe, daß er mit unabläßigen Seufzern für uns bitte, und dieser sey der ewige Priester. In seine Sekte nahm er Jungfrauen, Wittwen, und nur solche Männer auf, die sich zur Enthaltsamkeit bekannten. Wein und Fleischspeisen waren ihnen verboten.",42,deutsch
120,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,16,"Er schrieb Vieles in griechischer und ägyptischer Sprache, besonders Gesänge.",10,deutsch
121,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,17,"Der heilige Athanasius will aber damit nicht sagen, daß das hier Angeführte nur ein Theil jenes Briefes war, sondern daß es noch viele andere gottlose Aeußerungen der Arianer gebe.",29,deutsch
122,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Bevor aber die Synode zu Nicäa gehalten wurde, hatten Eusebius, Narcissus, Patrophilus, Maris, Paulinus, Theodotus und Athanasius von Nazarbi1diesem Aehnliches niedergeschrieben. Und Eusebius von Nikomedien ging so weit, daß er dem Arius Folgendes schrieb: „Da durecht denkest, so bitte, daß Alle so denken.",43,deutsch
123,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Denn es leuchtet Jedermann ein, daß das Gemachte nicht war, ehe es gemacht wurde. Was aber gemacht ist, hat einen Anfang des Seyns. Eusebius von Cäsarea in Palästina aber scheute sich nicht, in seinem Schreiben an den Euphration, Bischof (zu Balnea), offen auszusprechen, daß Christus nicht wahrer Gott sey.",49,deutsch
124,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Athanasius von Nazarbi aber deckte die Blösse der Ketzerei noch mehr auf, indem er sagte, der Sohn Gottes sey Eines aus den hundert Schafen. Denn in seinem Schreiben an den Bischof Alexander wagte er folgende Aeußerung: „Warum verargest du es den Arianern, wenn sie sagen: Aus nichts ist der Sohn Gottes geschaffen und gemacht, und er ist Eines aus allen Dingen? denn da in dem Gleichnisse von den hundert Schafen alle gemachten Dinge bildlich dargestellt werden, so ist auch der Sohn Eines aus ihnen.",84,deutsch
125,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Sind nun diese Hundert keine Geschöpfe und Werke, oder gibt es ausser diesen Hundert noch etwas anderes; so möge auch der Sohn kein Geschöpf, und nicht Einer von Allen seyn. Sind aber diese hundert sämmtliche Geschöpfe, und ist ausser diesen hundert nichts, als nur Gott allein, was sagen da die Arianer Ungereimtes, wenn sie unter diesen Hundert auch Christum begreifen und ihn denselben beizählen, und behaupten, er sey Einer von Allen?",71,deutsch
126,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Georgius aber, jetzt Bischof zu Laodicea, welcher damals Priester zu Alexandria war, und sich zu Antiochia aufhielt, schrieb an den Bischof Alexander Folgendes: „Tadle die Arianer nicht, wenn sie sagen, es gab eine Zeit, in welcher der Sohn Gottes nicht war, denn auch Isaias war ein Sohn des Amos, und dennoch war Amos, ehe Isaias geboren wurde; Isaias hingegen war früher nicht, sondern wurde erst nachmals geboren.",67,deutsch
127,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"An die Arianer aber schrieb er: „Warum tadelt ihr den Vater Alexander, weil er sagt, der Sohn sey aus dem Vater? Denn auch ihr sollet euch nicht scheuen, zu sagen, daß der Sohn ausGott sey. Denn wenn der Apostel schrieb:2Alles aber kommt von Gott, und wenn es offenbar ist, daß alle Dinge aus Nichts gemacht sind, und auch der Sohn ein Geschöpf und Eines aus den Geschöpfen ist; so mag man sagen, daß auch der Sohn aus Gott sey, wie man sagt, daß Alles von Gott sey.",87,deutsch
128,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,7,"Von diesem nun lernten die Anhänger des Arius den Ausdruck: „Aus Gott, auf verstellte Weise gebrauchen, und zwar die Worte hersagen, aber nicht richtig denken. Georgius selbst aber wurde von Alexander sowohl aus andern Gründen, als auch weil er sich als gottlos gezeigt hatte, abgesetzt; denn er war Priester, wie oben bemerkt wurde.",53,deutsch
129,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,8,"Anazarbus oder Nazarbi, jetzt Aoserai, eine Stadt in Cilicien, am Flusse Pyramus, war vor Zeiten der Sitz eines Erzbischofes, welcher nach Antiochia gehörte; sie ward auch Caesarea Augusta und Justinianopolis genannt.",31,deutsch
130,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Und überhaupt schrieben diese auf eine solche Weise, als wenn ein Jeder stritte und wetteiferte, welcher die Gottlosigkeit der Ketzerei höher treiben, und sie mehr in ihrer Blösse zeigen könnte. Uebrigens habe ich ihre Briefe nicht in den Händen, sonst würde ich euch Abschriften davon geschickt haben, werde euch aber diese schicken, wenn ich, will es der Herr, sie zur Hand bekomme.",62,deutsch
131,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Ueberdieß hat ein gewisser Asterius aus Kappadocien, ein vielköpfiger Sophist, Einer von den Eusebianern, da er in der frühern Verfolgung unter dem Großvater des Konstantius den Göttern geopfert hatte, und von jenen nicht unter den Klerus aufgenommen werden konnte; nach dem Wunsche der Eusebianer ein Werklein verfaßt, gerade wie diese es haben wollten, das seinem verwegenen Opfer gleich kam.",59,deutsch
132,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Denn da er in demselben die Heuschrecke und die Raupe mit Christo verglichen, ja ihm sogar vorgezogen hatte, und behauptete, in Gott sey ausser Christus noch eine andere Weisheit, welche sowohl Christum, als auch die Welt geschaffen habe, zog er im Vertrauen auf die Empfehlung der Eusebianer, in den KirchengemeindenSyriens und andern umher; um, weil er es einmal unternommen hatte, Christum zu verläugnen, so auch jetzt gegen die Wahrheit mit größerer Frechheit sich zu erheben.",75,deutsch
133,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Dieser in Allem verwegene Mensch nun drängte sich in alle Orte ein, zu welchen ihm der Zutritt nicht erlaubt war, setzte sich auf den Platz der Kleriker, und las öffentlich seine Schrift vor, obgleich die Uebrigen unwillig über ihn waren. Diese Schrift ist mit vieler Weitschweifigkeit abgefaßt; Theils derselben aber sind folgende: „Der selige Paulus sagt nicht, er verkündige Christum, die eigene Kraft desselben, und die Weisheit desselben, nämlich Gottes; sondern ohne Zusatz: Gottes Kraft und Gottes Weisheit, indem er lehrt, daß eine andere die eigene Kraft Gottes selbst sey., welche in ihm liegt, und ungeschaffen zugleich mit ihm ist, indem sie Erzeugerin, nämlich Christi, und Schöpferin der ganzen Welt ist; von der er in seinem Briefe an die Römer Folgendes lehrte:1Denn sein unsichtbares Wesen, seine ewige Kraft und Gottheit, wird seit der Schöpfung der Welt durch die Betrachtung seiner Werke geschaut.",142,deutsch
134,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Denn „wie Niemand sagen wird, daß diese hier genannte Gottheit Christus, sondern daß sie der Vater selbst sey, eben so ist nach meiner Meinung seine ewige Kraft nicht der eingeborne Gott, sondern der Vater, welcher ihn zeugte. Er lehrt vielmehr eine andere Kraft und Weisheit Gottes, nämlich die, welche durch Christus dargestellt, und durch die Werke seines Dienstes selbst erkannt wird.",61,deutsch
135,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"Und fernerhin: „Obgleich seine ewige Kraft und Weisheit, welche die Vernunftschlüsse der Wahrheit als anfangslos und ungeboren darthun, ohne Zweifel Eine und dieselbe ist; so sind doch viele von ihm geschaffen worden, unter welchen der Erstgeborne und Eingeborne Christus ist; und diese hängen alle auf gleiche Weise von dem Besitzer ab, und werden alle mit Recht Kräfte des Schöpfers genannt, dersich ihrer bedient.",63,deutsch
136,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,7,"So nennt der Prophet die Heuschrecke, welche zur Strafe der menschlichen Vergehen von Gott geschickt wurde2, nicht bloß Kraft Gottes, sondern er sagt sogar, daß sie von Gott selbst eine große Kraft genannt werde. Der selige David aber befiehlt in den meisten der Psalmen nicht allein den Engeln, sondern auch den Kräften, Gott zu loben, und fordert alle zum Lobgesange auf; er nennt ihre Zahl eine Menge, scheut sich nicht, sie Gottes Diener zu nennen, und lehrt, daß sie dessen Willen thun.",82,deutsch
137,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Nachdem er dieses gegen den Heiland gewagt hatte, begnügte er sich damit noch nicht, sondern dehnte seine Lästerungen immer weiter aus und sagte: „Der Sohn ist Einer aus allen Dingen; denn er ist das Erste der Geschöpfe und Eine aus den verständigen Naturen.",43,deutsch
138,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Und wie die Sonne unter den Dingen, welche erblickt werden, Eines aus denen ist, welche erscheinen, und wie sie, dem Befehle ihres Schöpfers gemäß, auf der ganzen Welt leuchtet, eben so leuchtet und glänzt auch der Sohn, welcher Eine aus der verständigen Naturen ist, Allen, die in der verständigen Welt sind.",51,deutsch
139,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Und weiterhin sagt er: „Es war einmal eine Zeit, wo er nicht war, indem er so schreibt: „Auch vor der Geburt des Sohnes hatte der Vater die vorher vorhandene Kunde des Zeugens; denn auch der Arzt besaß, ehe er heilte, die Kunde zu heilen.",44,deutsch
140,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Und ferner sagt er: „Aus wohlthätiger Liebe ist der Sohn geschaffen worden, und mit Fülle der Macht hat ihn der Vater geschaffen. Und abermals: „Wenn Gottes Wille alle Werke der Reihe nach durchdrungen hat, so ist offenbar auch der Sohn, als Geschöpf, durch den Willen entstanden und gemacht worden.",49,deutsch
141,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,Dieses nun schrieb zwar Asterius allein: bie Eusebianer aber theilten mit ihm dieselbe Gesinnung.,14,deutsch
142,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Dieses ist es, weßwegen sie sich ereifern, und deßwegen kämpfen sie gegen die alte Synode, weil nämlich die in denselben versammelten Väter nicht das Gleiche, wie sie, niedergeschrieben, sondern vielmehr die arianische Ketzerei, welche diese zu befestigen suchten, verdammt haben. Deßwegen haben sie auch den Sophisten Asterius, der den Göttern geopfert hatte, zum Vertheidiger ihrer Gottlosigkeit gewählt, auf daß er ohne Schonung gegen den Herrn spreche, und durch täuschende Worte die Unbehutsamern irre leite.",74,deutsch
143,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Allein die Thoren sahen nicht ein, daß sie dieses zu ihrem eigenen Verderben thaten. Denn der üble Geruch des Opfers, das ihr Vertheidiger den Götzen dargebracht hatte, zeigte noch mehr, daß ihre Ketzerei eine Feindin Christi sey. Daher setzen sie auch jetzt Alles in Bewegung und in Verwirrung, in der Meinung, daß, wenn sie Mehrere tödten, und monatlich Synoden zusammenrufen, einmal der gegen die arianische Ketzerei erlassene Ausspruch ausser Wirksamkeit treten werde.",72,deutsch
144,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Denn sie scheinen es nicht zu wissen, oder es zwar zu wissen, aber sich zu stellen, als wüßten sie es nicht, daß auch vor der Nicänischen Synode diese Ketzerei verabscheuungswürdig war, als Artemas1den Grund dazu legte, und vor diesem die Versammlung des Kaiphas und der Pharisäer jener Zeit.",48,deutsch
145,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Ja, eine Werkstätte von Feinden Christi ist immer abscheulich, und wird stets häßlichseyn, weil der Name des Herrn überaus liebenswürdig ist, und alle Geschöpfe die Kniee beugen und bekennen:2„Daß Jesus Christus der Herr sey, zur Ehre Gottes des Vaters.",39,deutsch
146,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Artemas oder Artemon, ein Zeitgenosse des Theodot von Byzanz, lehrte wie dieser, wie Ebion und ein anderer Theodot, Jesus Christus sey nicht Gott, sondern ein bloßer Mensch; worin er die Lästerung der Arianer noch überbot, da diese zwar Jesum Christum als ein Geschöpf ansahen, jedoch für ein solches, welches vor der Erschaffung der Welt dagewesen sey.",56,deutsch
147,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,6,"Papst Victor sprach den Bannfluch wider ihn und seine Genossen aus. Sieh Epiphanius, Haeres. 54; Eusebius, lib. 5, oap. 25 und 27; Conc, tom. I; Theodoret, haeres. Fabul. lib. 2, cap. 5.",32,deutsch
148,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,1,"Uebrigens werden jene niemals müde, eine Synode nach der andern gegen jenes allgemeine Concilium zu halten. Denn nach der Nicänischen Synode wurden zwar die Eusebianer abgesetzt; aber dessen ungeachtet drängten sie sich nachher unverschämter Weise in die Kirchen ein, fingen an, den Bischöfen, welche ihnen widersprachen, nachzustellen, und anstatt dieser Anhänger ihrer Ketzerei in den Kirchen anzustellen, um nach Belieben die Synoden zu halten, indem sie Bischöfe haben, die mit ihnen gleiche Ansicht theilen, Leute, welche sie absichtlich gerade hiezu vorher gewählt hatten.",83,deutsch
149,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,2,"Sie versammelten sich nun zu Jerusalem, und verfaßten folgendes Schreiben.",10,deutsch
150,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,3,"Die heilige Synode, welche zu Jerusalem durch Gottes Gnade versammelt ist, entbietet der Kirche Gottes zu Alexandrien, und jenen in ganz Aegypten und in der Thebais, in Libyen und Pentapolis, so wie den Bischöfen, Priestern und Diakonen auf der ganzen Erde ihren Gruß in dem Herrn1.",46,deutsch
151,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,4,"Uns Allen, die wir aus verschiedenen Provinzen an Einem Orte zur großen Feierlichkeit uns versammelt haben, welche wir am Einweihungstage des Martyriums des Erlösers begingen, das durch den Eifer des frömmsten Kaisers Konstantius zu Ehren des Allbeherrschers Gottes und seinesGesalbten erbaut worden ist, hat Christi Gnade eine überaus große Freude beschert, die uns der gottseligste Kaiser durch ein eigenhändiges Schreiben bereitet hat, worin er uns zu unserer Pflicht ermahnte; daß wir nämlich, nachdem er allen Neid aus der Kirche Gottes verbannt, und allen Haß weit entfernt hat, wodurch die Glieder Christi schon lange Zeit entzweit waren, mit arglosen und friedfertigem Herzen den Arius und seine Genossen aufnehmen sollten, welche der das Gute hassende Neid eine Zeit lang außer der Kirche zu seyn nöthigte.",123,deutsch
152,Athanasius von Alexandrien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,Abhandlung über die Synode zu Rimini in Italien und zu Seleucia in Isaurien,5,"Ja, der gottseligste Kaiser hat selbst durch sein Schreiben die Rechtgläubigkeit dieser Männer bezeugt, und nachdem er sie selbst um ihren Glauben gefragt, und sie diesen mit lebendiger Stimme aussprechen gehört, denselben gebilliget, davon uns benachrichtet, und seinem Schreiben die Formel des richtigen Glaubens dieser Männer schriftlich beigefügt, die wir alle als gesund und der Kirche entsprechend anerkannten.",58,deutsch
