id,author,work_title,title,section,text,word_count,language
316,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Wird er wissen, fügst du einen Wagen, oder eine Dreschwalze, eine Wanne, ein Faß, eine Kufe, eine Presse, eine Pflugschar, oder ein Sieb, eine Handmühle, ein Krummholz oder eine Hacke hinzu, was das sey? Was der gewölbte Sessel, die Nadel, das Schabeisen, der Weiberstuhl, der Wasserkrug, die Schüssel, der Kandelaber, der Becher, der Besen, das Trinkgeschirr, der Sack?",58,deutsch
317,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Was die Zither, die Flöte, das Silber, das Erz, das Buch, der Stab, das Blatt? Was die übrigen Werkzeuge, welche das menschliche Leben ausrüsten und zusammenhalten? Insofern, wie gesagt, wird er nicht allerdings nach Art des Ochsen, des Esels, des Schweines, oder welches noch stumpsfinnigern Thieres, diese Dinge ansehen, wohl berücksichtigend ihre mannigfaltige Gestaltung, aber was jedes Einzelne sey nicht wissend, und unkundig, wozu man sie besitzt?",67,deutsch
318,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,5,"Wird er nicht seine Rede, muß er sie durch irgend eine Nöthigung von sich geben, in was weiß ich welchen unartikulirten Ausdrücken aus weit geöffnetem Mund herauskreischen?",27,deutsch
319,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Was forschest du o Platon im Menon ( flg. Stephan.) durch die Kenntniß der Zahlenkunde bei dem Knaben nach etwas Abhandengekommenen und bemühest dich aus seinen Antworten zu erweisen, was wir lernten sey nicht Lernen, sondern nur ein Erinnern an das ehedem Gewußte?",43,deutsch
320,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Insofern er dir in Wahrheit antwortet: denn nicht schickt es sich für uns, dem was du sagst den Glauben abzusprechen; so verursacht dieß nicht das Wissen, sondern die Kenntniß; daher nämlich, weil ihm einige Zahlen durch den täglichen Gebrauch bekannt waren, geschah es, daß er befragt folgen konnte, und das Hinzufügen selbst führte ihn immer zur Vervielfältigung.",57,deutsch
321,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Vertraust du nun wahrhaftig, daß die Seelen unsterblich und vollkommenen Wissens herabfliegen, so höre auf, diesen Knaben zu befragen, der, wie du siehst, unkundig und am Ende menschlicher Wissenschaft ist. Jenen Vierzigjährigen rufe zu dir, und forsche bei ihm nicht nach etwas Verborgenem, Geheinmisvollem, nicht wegen des Dreiecks, des Quadrats, nicht was der Kubus endlich oder dass achtfüßige Viereck sey; sondern frage, was Allen vor Augen liegt, welche Zahl zwei mal zwei, zwei mal drei auswirft.",76,deutsch
322,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Wir wollen sehen, wir wollenerfahren, was der Befragte entgegnen, ob er die aufgestellte Frage lösen kann? Wird er, obschon ihm auch die Ohren offen stehen, wohl dafür halten, du habest Etwas gesagt, Etwas gefragt, eine Antwort von ihm verlangt? wird er nicht irgend einen Stock, oder wie man sagt, dem Fels Marpesia gleich, sprachlos und stumm dastehen, unkundig und nicht wissend selbst, ob du mit ihm oder einem Andern dich unterredest? ja ob die von dir vorgebrachte Rede nur ein nichtssagender Schall, durch nichtige Zusammenfügung andauernd, sey?",87,deutsch
323,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Was sagt ihr Männer, die ihr euch mehr als genügt von fremder Vollkommenheit beilegt? Ist das jene unterrichtete Seele, welche ihr als unsterblich, vollendet, göttlich aussagt, die nach Gott, dem höchsten aller Dinge und nach den gleichartigen Geistern den vierten Platz einnimmt und aus dem lebendigen Born abfließt?",48,deutsch
324,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Das ist jener Mensch, hoch an Werth und mit göttlicher Vernunft begabt, die kleine Welt, wie man zu sagen pflegt, und durchgehends zu ihrem Bilde geschaffen und gestaltet, der, wie sich gezeigt, nicht besser als das Thier, aber stumpfsinniger als das Holz, der Stein, da er nichts vom Menschen weiß und in immer stummer Einöde dahinlebt, ungebildet bleibt, in jeder Luft gedeiht, unzählige Jahre vollendet und niemals der leiblichen Bande sich entledigt.",72,deutsch
325,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Hätte ihn jedoch die Schule erfaßt und wäre er durch die Lehrer unterrichtet worden, so konnte er erfahren, belehrt werden, und die ehemalige Unwissenheit ablegen. Auch der Esel und der Ochs ebenfalls, durch den Gebrauch und die Andauer gezwungen, lernt ackern und mahlen; das Pferd der Bespannung sich zu fügen und beim Laufe die Wendungen wahrzunehmen; das Kameel bei der Beladung und beim Anpacken sich niederzulassen; die freigelassene Taube zum Wohnsitze ihres Herrn zurückzukehren; der Hund, da er Beute macht, das Bellen anzuhalten und zu mäßigen; der Papagei Worte, der Rabe Namen auszudrücken.",93,deutsch
326,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Wenn ich aber höre daß man sagt, die Seele sey, ich weiß nicht wie vortrefflich, Gott verwandt und zunächst, und sie komme dieß Alles wissend von dem oberen Geschlechte herab: so will ich nicht, daß sie lerne, sondern daß sie lehre; nicht soll aus der Belehrten, wie man bebauptet, eine Schülerin werden, sondern sie soll das Ihrige behaltend sich mit dem menschlichen Körper umgeben: denn verhielte sich die Sache nicht also, wer wird unterscheiden können, inwiefern sie des von ihr Vernommenen sich erinnert oder es erst lernt? da man viel leichter glauben mag, sie lerne was sie nicht wisse; als sie habe, was sie noch kurz vorher wußte, vergessen und lasse sich durch des Körpers Widerstand die Wiederholung des Frühern gefallen.",121,deutsch
327,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Und wo findet sich die Rede, die unsterbliche Seele habe keine Substanz? denn was keinen Körper besitzt, findet durch keinen anderen Widerstand, noch kann irgend etwas veranlaßt werden, das zu verlieren, was die Berührung eines entgegengesetzten Dinges nicht erleiden kann. Wie nämlich die in den Körpern festgesetzte Zahl, obschon von unzähligen Körpern überdeckt, doch unversehrt und unverletzbar besteht, so können nothwendig die Seelen, sind sie, wieman annimmt, unkörperlich, kein Vergessen des Frühern erleiden, obschon dieselben der Körper innigste Verbindung umfaßt hat.",81,deutsch
328,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Ja, noch mehr; derselbe Grund zeigt nicht nur, daß sie nicht unkörperlich sind, sondern beraubt sie auch aller Unsterblichkeit und legt ihnen das Ende auf, welches gewöhnlicher Weise das Leben abzuschließen pflegt. Was immer nämlich durch irgend eine hereinbrechende Ursache so geändert und gewandelt wird, daß es seine Unversehrtheit nicht erhalten kann, dessen Natur ist nothwendig als unstät zu beurtheilen.",60,deutsch
329,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Was aber der Unstätigkeit fähig und unterworfen ist, das wird als vergänglich mittelst der hinzukommenden Unstätigkeitsmöglichkeit selbst ausgesagt.",18,deutsch
330,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Verlieren also die Seelen, von den körperlichen Banden erfaßt, alles, was sie gewußt, so erleiden sie nothwendig Etwas, das bei ihnen bewirkt, die Blindheit des Vergessens anzunehmen: denn ganz und gar nichts erduldet habend oder ihre Unversehrtheit bewahrend, können sie das Wissen nicht ablegen, noch ohne ihre Veränderung in andere Zustände übergehen.",52,deutsch
331,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Gleichwohl halten wir dafür, das was Eins ist, was unsterblich, was einfach, behalte nothwendig, in welchem Dinge auch es sich befinde, immerdar seine Natur bei, und müsse noch könne irgend etwas erleiden, wenn anders es eingedenk sey seiner Fortdauer und daß es innerhalb der Grenzen zuverlässiger Unsterblichkeit festsitze: denn alle Unstätigkeit ist die Pforte des Unterganges und der Vernichtung, der zum Tode führende Weg, den Dingen unvermeidlichen Untergang zubringend.",69,deutsch
332,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Sind diesem die Seelen unterworfen und unterliegen sie dessen Berührung und Angriffen, so ward auch ihnen das Leben zum Nießbrauch, nicht zum Eigenthum gegeben, obgleich Manche anders schließen und solcher Sache Glauben durch ihre Beweise festsetzen.",36,deutsch
333,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Und nun, damit wir nicht allzu unvollständig belehrt uns entfernen; wollen wir von euch vernehmen, auf welche Weise ihr sagt, die Seelen, insofern sie in die irdischen Körper eingehüllt werden, haben die Erinnerung an das Frühere nicht; da sie doch in die Körper selbst versetzt und durch die Vermischung mit denselben fast unempfindlich gemacht, beharrlich und treu bewahren, was sie vor vielen Jahren, willst du sagen vor achtzig oder noch mehreren, entweder vollbrachten oder litten, sprachen oder hörten: denn bewirkt der Körper ein Hinderniß, daß sie sich dessen nicht erinnern, was sie längst schon und vor den Menschen wußten, um so mehr müssen sie dann, was in die Körper eingeschlossen sie gethan, vergessen, als was außen befindlich, noch nicht mit dem Menschen vereinigt, sie erfahren und verrichtet.",127,deutsch
334,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Was nämlich beim Eintritt in die Welt des Frühern Erinnerung entzieht, das muß auch durch unerinnerliche Tilgung das bei sich Geschehene zernichten: denn Eine Ursache kann nimmermehr zwei, und zwar sich entgegengesetzte Wirkungen hervorbringen, so daß sie hier das Gedächtnis hinwegnimmt, dort aber zuläßt, sich des Geschehenen zu erinnern.",49,deutsch
335,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Wenn nun aber die Seelen, wie ihr verkündet, durch des Körpers Hinderniß abgehalten werden, sich ihrer alten Wissenschaft zu erinnern: auf welche Weise erinnern sich dann die indie Körper versetzten und wissen, daß sie Seelen seyen, keine körperliche Substanz haben, beschenkt wurden mit dem Zustand der Unsterblichkeit?",47,deutsch
336,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Wie ist ihnen bekannt, welchen Rang sie unter den Dingen innehaben; nach welcher Ordnung sie vom Gottvater unterschieden sind; um welcher Ursache willen sie zu dieser untersten Welt herabkamen; welche Qualitäten sie aus den Himmelskreisen, da sie herunter gleiteten, an sich gezogen haben?",43,deutsch
337,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,5,"Auf welche Weise, sage ich, sind sie sich bewußt, höchst belehrt gewesen zu seyn und durch der Körper Verhinderung was sie gewußt eingebüßt zu haben? Selbst dieß ja mußten sie nicht wissen, wenn ihnen die körperliche Zufügung irgend Verderben zubrachte: denn was du gewesen und was heute du nicht bist, ist kein Zeichen des verlassenen Gedächtnisses, sondern die Bewahrung und das Merkmal seiner Erhaltung.",64,deutsch
338,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Da dieß sich so verhält, so wollet aufhören, ich bitte euch, Kleinigkeiten und Nichtiges für etwas Ungeheueres zu schätzen. Lasset ab, den Menschen, da er ein Proletarier ist, den ersten Klassen, da er ganz arm und seinen Kopf als Steuer aufweist, den obersten Rangordnungen zuzuschreiben.",45,deutsch
339,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Der, weil hilflos, bedürftig eines ärmlichen Heerdes, auch niemals des patrizischen Ruhmes würdig konnte genannt werden. Da es euch als Männer der Wahrheit und Muster der Rechtschaffenheit zustand, die Hoffart und Arroganz zu brechen, durch welche Uebel wir uns insgesammt erheben und mit nichtiger Eitelkeit erfüllen lassen; so hieltet ihr nicht sowohl dafür, diese Uebel zu beschreiben, sondern was noch viel mehr beschwert, ihr fügtet Umstände hinzu, durch welche die Schuld wuchs, wie auch die unverbesserliche Nichtswürdigkeit andauerte.",78,deutsch
340,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Welcher Mensch nämlich, obschon er immer die natürliche Schande und alles Schimpfliche flieht, wird, hört er von den weisesten Männern ausgesagt, just die Seelen seyen unsterblich und den Gesetzen der Verhängnisse nicht unterworfen, sich nicht jählings in alle Schandthaten hineinstürzen; nicht unerschrocken Unerlaubtes unternehmen und begehen? wird er nicht endlich seinen Begierden Alles zugestehen, was die zügellose Wollust befahl, überdieß auch durch das Freiseyn von der Sträflichkeit sicher?",68,deutsch
341,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Was nämlich wird verhüthen, daß er dieß nicht thue? die Furcht vor einer obern Macht und vor dem göttlichen Gerichte? Und wer wird durch irgend eines Schreckens Schauer erschüttert werden können, beredet worden, er sey eben so unsterblich als der erste Gott selbst, und nichts von ihm könne irgendwie gerichtet werden, da beiden gleiche Unsterblichkeit zukommt; bei der Gleichheit des Zustandes auch der eine nicht durch den andern beschädigt werden kann.",71,deutsch
342,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Allein was sollen die in der Unterwelt erwähnten Strafen und mannigfaltigen Arten der Peinigungen? Wer wird wohl so unverständig seyn und unkundig der Folgerung, zu glauben, den unverwüstlichen Seelen könnten entweder die tartarische Finsterniß oder die Feuerflüsse, oder die durch morastige Schlünde hingelegenen Sümpfe oder der Umschwung sich drehender Räder irgend Etwas schaden?",53,deutsch
343,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Was nämlich untastbar und dem Gesetz der Auflösung entnommen ist, mag es auch von allen Flammen der Feuerströmeumlodert, im Moraste umhergewälzt, durch den Sturz von Felsen bedroht und von ungeheuern Bergen verschüttet werden, nothwendig verbleibt es unversehrt wie unberührt, und nimmt keine Empfindung tödtlichen Leidens an.",46,deutsch
344,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Ja, noch mehr; diese Meinung ist nicht nur die Anreizerin zu den Lastern, mittelst der Freiheit selbst zu sündigen, sondern sie tilgt auch die Ursache der Philosophie selbst und erklärt, dieselbe werde vergeblich wegen der Beschwerlichkeit überflüssiger Bemühung unternommen: denn wenn wahr ist, daß die Seelen keines Endes theilhaftig sind, und mit allen Geschlechtern der Menschenalter in ununterbrochener Fortdauer fortgehen; welche Gefahr bringt der Umstand, mit Geringschätzung und Unterlassung der Tugenden, welchen ein beschränkteres und rauheres Leben zukommt, den Wollüsten sich hinzugeben, und durch alle Arten der Begierden die zügellose Brunst maßloser Gier hinzutreiben?",94,deutsch
345,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Außer daß man durch die Ueppigkeit hinwelkt und durch die Weichlichkeit der Laster verdirbt. Und aus welcher Ursache wird, was unsterblich, was immer und keinem Leiden unterworfen ist, verderben können? Außer daß es sich beschmutzt und verunreinigt durch schändlicher Thaten Schimpf.",41,deutsch
346,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,5,"Und wie wird, was keine körperliche Substanz hat, sich beschmutzen können, und wo soll das Verderben sich festsetzen, da der Raum ermangelt, auf dem das Mahl des Verderbens selbst haften könnte? Dagegen aber, wenn die Seelen dem Thore des Todes zugänglich sind, wie des Epikurs Lehre erklärt (Lukretius von der Natur der Dinge III, 418 bis 840 [sic]), so ist auch dergestalt kein triftiger Grund, weshalb die Philosophie verlangt werden müßte; auch wenn wahr ist, daß mittelst derselben die Seelen gereinigt und von aller Lasterhaftigkeit gesäubert erhalten werden (Platon's Phaeton  flg.",91,deutsch
347,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,6,"Stephan): denn gehen sie insgesammt zu Grunde, und geht ihnen mit den Körpern selbst die Lebenskraft verloren, dann ist der Irrthum nicht sehr groß, ja es ist thörichte Verblendung, die angeborenen Begierden zu zügeln, das Leben durch Entsagungen einzuschränken, der Natur Nichts zu gestatten, was die Leidenschaften fordern, und wozu sie anreizen nicht zu thun: da für solche Anstrengung kein Lohn sich erwartet, wenn der Tag des Todes herankommen und dich der körperlichen Bande entfesseln wird.",76,deutsch
348,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Eine gewisse Mitte und der Seele doppelte und zweifache Natur hat der Philosophie Raum gegeben und veranlaßt, weßhalb man sie begehrte, so lange nämlich dieser sich wegen der genehmigten Uebelthaten fürchtet, jener, begeht er seine Verruchtheit, gute Hoffnung faßt und der Pflicht wie Gerechtigkeit gemäß sein Leben vollbringt.",48,deutsch
349,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Daher kommt es, daß zwischen den Gelehrten und mit auszeichnetem Scharfsinn begabten Männern über der Seelen Qualität Streit herrscht, so daß die Einen sagen, sie seyen sterblicher Natur und könnten keine göttliche Substanz haben; die Anderen aber, sie seyen fortdauernd und könnten nicht in die sterbliche Natur ausarten.",48,deutsch
350,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Weil dieß durch das Gesetz der Mitte bewirkt wird, deßhalb stehen sowohl diesen Beweise zu, welchen zufolge dieselben leidensfähig und vergänglich erkannt werden, als auch jenenGegengründe, welche dieselben als göttlich und unsterblich darthun, nicht ermangeln.",35,deutsch
351,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Da dieß sich also verhält und wir als vom höchsten Urheber übergeben behaupten, die Seelen seyen dem Schlund und Abgrund des Todes nicht ferne gestellt worden, sie könnten aber doch durch das Geschenk und die Güte des obersten Herrn hohes Alter ererben, wenn sie nur trachteten und sich bestrebten Ihn zu erkennen: denn seine Erkenntniß ist ein Ferment des Lebens und ein Cement des ungeselligen Zustandes, da sie nach ihrer Befreiung von der Bildheit und Unmenschlichkeit dann die mildere Natur annehmen, um zu dem, was gegeben wird werden, bereit seyn zu können; wie kommt es, daß wir von euch gleichwie Unvernünftige und Alberne beurtheilt werden, wenn wir uns um dieser Furcht willen dem Befreier hingegeben und Gott zu eigen gemacht haben?",121,deutsch
352,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Wider die schädlichen Stiche und giftigen Bisse der Schlangen suchen wir oftmals Heilmittel und schützen uns durch Amulete, von den Psyllen, Marsen und anderen Hausirern wie Be-triegern verkauft; und ferner belästigen uns heftige Kälte oder Hitze, so bereiten wir uns der Häuser und Kleidung Schutz mit dem Eifer sorglicher Bemühung.",50,deutsch
353,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Da uns die Todesfurcht, d. h. der Untergang der Seelen gedroht wird, so thun wir nur aus dem Gemeinsinn, welchem infolge wir uns Alle lieben, daß wir den, welcher uns die Errettung von solcher Gefahr verheißt, zurückhalten, umfassen und unseren Seelen selbst, wenn anders die Wechselseitigkeit recht ist, vorsetzen.",49,deutsch
354,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Ihr setzt eurer Seelen Wohl in euch selbst zurück, und vertraut auf euern auch inneren Wunsch, sie seyen von den Göttern; wir aber dagegen versprechen uns von unserer Schwäche nichts, bedenkend, unsere Natur sey kraftlos und werde in jedem Konflikt der Dinge von Affekten überwunden.",45,deutsch
355,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Ihr haltet dafür, sobald ihr nur des Körpers entledigt, seinen Banden enteilt wäret, Flügel zu erhalten, mittelst welchen ihr zum Himmel gelangen, ja zu den Sternen auffliegen könnt. Wir scheuen solch eine Verwegenheit und sind der Meinung, nicht sey uns die Macht verliehen, zur Oberwelt hinzugehen, da uns dieß selbst ungewiß ist, ob wir das Leben zu empfangen und vom Gesetz der Sterblichkeit aufgenommen zu werden verdienen.",67,deutsch
356,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Ihr setzt das Zurückkehren in den Herrschersitz, gleichwie in den eigenen als schlechthin und ohne Hindernis voraus; wir aber haben weder eine Hoffnung, daß solches ohne den Herrn des Alls geschehen könne, noch glauben wir, daß irgend einem Mensehen solche Macht und Dreistigkeit beigelegt sey.",45,deutsch
357,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Da dieß so ist, welch eine Ungerechtigkeeit kann größer seyn, als daß wir in diesem Glauben euch wie Alberne erscheinen, und wir doch sehen, daß ihr Aehnliches glaubt und in derselben Erwartung euch umtreibt? Folgert man daraus, daß wir uns eine derartige Hoffnung verheißen, wir seyen der Verspottung würdig, so erwartet euch eben dieselbe Verspottung, die ihr euch die Hoffnung der Unsterblichkeit anmaßt.",63,deutsch
358,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Habt ihr irgend einenGrund und folgt ihm, so gesteht auch uns einen Antheil aus diesem Grunde zu. Hätte Platon im Phaeton oder ein Anderer dieses Haufens uns die Freude, d. h. den Weg dem Tod zu entfliehen verheißen, und konnte er dieß leisten, ja das Versprechen zu Ende führen, schicklich wäre es gewesen, dem Dienste dessen uns zu ergeben, von dem wir solches Geschenk und solche Gabe erwarteten.",68,deutsch
359,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Nun, da dieß Christus nicht nur verheißen, sondern auch durch solche Kraftäußerungen dargethan hat, Er könne vollbringen: was Unschickliches thun wir und aus welchen Ggründen lastet das Vergehen der Thorheit auf uns, unterwerfen wir uns dem Namen und der Majestät dessen, von dem wir beides hoffen, sowohl dem martenvollen Tode zu entfliehen als auch mit dem ewigen Leben begabt zu werden.",61,deutsch
360,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Sind aber die Seelen sterblich und der Qualität nach Mitteldinge, sagt man, auf welche Weise können sie aus den in der Mitte befindlichen Qualitäten unsterblich werden? Und wie? sagen wir nun, wir Wissen es nicht und haben nur geglaubt, weil von einem Mächtigern wir es gehört, wie erscheint da unser Glaube wankend, haben wir geglaubt, dem allmächtigen Herrn sey Nichts beschwerlich, Nichts zu mächtig?",64,deutsch
361,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Ihm sey möglich und durchaus zur Ausführung bereitet, was uns zu thun unmöglich ist? denn was könnte seinem Wollen widerstehen, oder muß nicht dem was er will nothwendig das Geschehen folgen? Werden wir mittelst unserer Unterscheidungen folgern, was geschehen könne, was nicht? und nicht erwägen, unsere Schlüsse seyen eben so sterblich als wir selbst und ohne die mindeste Bedeutung beim Obersten?",61,deutsch
362,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Dennoch aber, o ihr, die ihr nicht glaubt daß die Seelen mittlerer Qualität seyen, inmitten des Lebens und Unterganges befaßt, sind nicht Alle, deren Seyn man vermuthet, die Götter, die Engel, die Dämonen oder welchen Namen sie immer führen, durchaus nicht mittlerer Qualität und dem doppelten Loos nach veränderlich?",49,deutsch
363,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Wenn wir nämlich Alle übereinstimmen, es sey ein Vater aller Dinge, unsterblich und ungeschaffen nur allein, und Nichts finde sich vor Ihm, was irgend einen Namen gehabt: so folgt, daß alle die, welche die Vermuthung als Götter der Sterblichen geglaubt hat, entweder von Ihm geschaffen oder auf seinen Befehl hervorgebracht seyen.",51,deutsch
364,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,5,"Sind sie hervorgebracht und geschaffen, so sind sie der Ordnung wie der Zeit nach später. Sind sie aber der Ordnung wie der Zeit nach später, so haben sie nothwendig einen Ursprung, einen Anfang der Geburt und des Lebens. Was jedoch einen Eingang und des beginnenden Lebens Anfang hat, das muß, wie nothwendig folgt, auch einen Untergang haben.",57,deutsch
365,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Allein man hält die Götter für unsterblich. Nicht der Natur nach also, sondern durch Gottvaters Wille und Geschenk. Ist auf diese Weise folglich die Spende der Unsterblichkeit gewiß für die geschaffenen eine Gabe Gottes, so wird Er auch die Seelen auf diese Weise mit der Unsterblichkeit zu begaben sich würdigen, obschon, wie erscheint, dieselben der gewaltige Tod hinwegraffen und die zum Nichts zurückgeführten durch unwiederbringlicheVernichtung tilgen kann.",67,deutsch
366,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Jener göttliche Platon, vieles was Gott würdig und der Menge Ungewöhnliches sinnend, sagt in dem Gespräch, welches Timaeos überschrieben ist ( Stephan.), die Götter, wie auch die Welt, seyen vergänglicher Natur, und durchaus Nichts sey von der Auflösung frei; aber durch Gottes des Herrn und Schöpfers Wille werde Alles in fortdauerndem Verbande zusammengehalten: denn was auf gehörige Weise gebunden und mittelst höchst vollkommener Knoten zusammengeknüpft ist, das werde durch Gottes Güte erhalten und von keinem Andern, als der es gebunden, entweder gelöst, wenn der Zweck es verlangt, oder mit der heilbringenden Bindung begabt.",93,deutsch
367,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Verhält sich die Sache also dergestalt und ist Anderes zu meinen oder zu glauben unpaßlich, warum verwundert ihr euch dann, daß wir die Seelen als mittlerer Qualität aussagen; da ja Platon behauptet, die göttlichen Wesen selbst seyen Mittelnaturen, die jedoch das andauernde und unverderbliche Leben durch die Güte des obersten Herrn sich aneignen.",53,deutsch
368,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Wißt ihr dieß etwa nicht, und war euch um der Sache Neuheit dieselbe vordem unbekannt, so nehmt sie spät hin und lernet von dem der weiß und durch Christus öffentlich bekannt machen ließ, nicht seyen die Seelen Töchter des höchsten Herrn, noch hätten sie als von Ihm, wie man sagt, erzeugt sich zu erkennen und als von seiner Wesenheit sich zu rühmen angefangen; sondern irgend ein anderer Erschaffer komme ihnen zu, an Würde und Macht um viele Stufen genugsam vom obersten Herrn verschieden; doch edel, gemäß dem Sitz und der Erhabenheit seiner Entstehung.",93,deutsch
369,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,1,"Wären die Seelen aber, wie die Rede geht, vom Geschlechtc des Herrschers und der Urmacht, so hätte ihnen Nichts zur Vollkommenheit gemangelt, durch die vollkommenste Kraft hervorgebracht. Alle hätten Eine Erkenntnis und dieselbe Uebereinstimmung, fortwährend bewohnten sie den Herrschersitz, und nicht begehrten sie, mit Beiseitsetzung der glückseligen Wohnsitze, wo sie das vollkommenste Wissen inne hatten, unverständig diese Erdräume, nicht lebten sie in dunkle Körper eingehüllt unter Schleim und Blut, unter diesen Kothschläuchen und höchst garstigen Urintonnen.",76,deutsch
370,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,2,"Aber auch diese Theile mußten bewohnt werden, und um deßwillen schickte Gott die Seelen gleichsam wie in Kolonien dahin. Und was nützen die Menschen der Welt oder welches Nutzens Ursache wegen sind sie nothwendig, um nicht zu glauben, umsonst hätten sie in diesem Theile sich befinden und des irdischen Körpers Inwohner seyn müssen.",53,deutsch
371,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,3,"Die Vollständigkeit dieser Masse zu vollenden, dienen sie als ein Theil, und wären sie nicht hinzugegeben worden, das Ganze des Weltalls wäre unvollkommen und mangelhaft. Was also? Wenn die Menschen nicht sind, so wird die Welt ihren Verrichtungen obzuliegen aufhören? Die Gestirne werden ihren Wechsel nicht vollbringen? Sommer und Winter nicht seyn? Der Winde Blasen wird enden?",57,deutsch
372,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,4,"Nicht wird aus zusammengeballten und hangenden Wolken Regen auf die Erde herabfallen, der Dürre eine Milderung? Nun aber ist nothwendig, daß Alles insgesammt seiner Bahn sich gemäß bewege und nicht von der anerschaffenen OrdnungFortdauer abweiche; selbst wenn des Menschen Name nie in der Welt gehört würde und dieser Erdkreis im Schweigen der leeren Einöde ruhte.",55,deutsch
373,Arnobius der Ältere,Gegen die Heiden,Gegen die Heiden,5,"Auf welche Weise also spricht man, diesen Strichen hätten Bewohner gegeben werden müssen, da deutlich ist, daß der Mensch Nichts zur Vollkommenheit der Welt beitrage, daß alle seine Bemühungen nur immer den eigenen Vortheil berücksichtigen und das Ziel des Eigennutzes nicht außer Acht setzen?",44,deutsch
