id,author,work_title,title,section,text,word_count,language
65,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,5,"Auch die Ströme entsenden ihreüberfließendenWogen, aber ist denn der Trunk aus dem kleinen Bache nicht jener Wasserfülle vorzuziehen? Es schäumt auch der gährende Most, aber dem Winzer däucht es kein Nachtheil, wenn der Schaum verfliegt. Werden die Garben gedroschen mit schallenden Schlägen, so rieseln die Körner hernieder zur Tenne; in jenem Beispiele der Schrift, da fehlen die Ärntegarben, und doch war der Mehlkrug da, und es ergoß sich die gefüllte Oelschale.",71,deutsch
66,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,6,"Die lange Dürre hatte die mächtigen Fässer der Reichen entleert, aber das arme Oelkrüglein der Wittwe strömte über. Nicht das also, was man von der Ueberfülle gleichsam hinauswirft, gilt etwas vor Gott, sondern das, was man in frommer Gesinnung darbietet. Nie gab aber Jemand mehr, als jene Wittwe, welche von dem, was den Sohn nähren sollte, den Propheten speiste; und weil nie Jemand mehr gab, darum hat auch nie Jemand Gleiches verdient.",72,deutsch
67,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,7,"Aber auch das Geheimniß ist nicht zu unterschätzen, welches jenes Weib darstellt, als es die beiden Münzen in den Tempelschatz niederlegte. Groß erscheint in der That das Weib, das, nach dem Urtheile des Herrn, den Vorzug vor allen Anderen verdiente. Oder deutet es nicht etwa hin auf Jene (die Kirche), die aus ihrem Glaubensschatze der Menschheit zu Nutz und Frommen beide Testamente darbietet: mehr hat doch wahrlich keine gegeben. — Von den Menschen konnte Keiner die wahre Beschaffenheit jener Gabe abwägen, welche volles Vertrauen mit großartiger Mildthätigkeit vereinte.",88,deutsch
68,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,8,"Du also, die du dein Wittwenleben im Streben nach der Tugend hinbringst, du darfst nicht zweifeln, daß du in den Schatz eine doppelte Gabe legst, beseelt vom gläubigen Vertrauen, geschmückt mit heiliger Milde.",33,deutsch
69,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,9,"Glückselig Jene, welche aus dem Schatze das Bild ihres Königs unversehrt hervorbringt. Dein Schatz ist die Weisheit und die Keuschheit; dein Schatz ist dieGerechtigkeit und die lautere Erkenntniß. So war jener Schatz, aus dem die drei heiligen Weisen Gold, Weihrauch und Myrrhen, den Herrn zu verehren, darbrachten.",47,deutsch
70,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,10,"Mit dem Golde deuteten sie die Macht des Königs; mit dem Weihrauch ehrten sie den Gott; mit der Myrrhe bekannten sie die Auferstehung des gestorbenen Leibes. Auch du bewahrst den Schatz, wenn du auf dich anwendest das Wort: „Wir haben diesen Schatz in gebrechlichen Gefäßen.",45,deutsch
71,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,11,"Du hast Gold, welches du darbieten sollst; Gott verlangt ja nicht von dir die Gabe leuchtenden Metalles, sondern jenes Gold des Geistes, welches am Tage des Gerichtes die Feuerprobe bestehen kann. Nicht kostbare Geschenke heischt er, sondern den Duft gläubigen Vertrauens, der von dem Altare deines Herzens emporsteigt und die innigen Gefühle einer frommen Seele kundgibt.",56,deutsch
72,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,12,"Aus solchem Schatze sind nun nicht bloß die dreifachen Gaben der Weisen, sondern auch die beiden Münzen der Wittwe entnommen, auf denen unversehrt das Bildniß des himmlischen Königs erglänzt: ein Strahl seiner Herrlichkeit und ein Abdruck seiner Wesenheit. Von hohem Werthe sind in der That jene so mühevollen Erwerbe, welche mit ihrer Händearbeit jene Wittwe zusammenbringt, die Tag und Nacht unausgesetzt der Arbeit obliegt, die selbst in übernächtiger Mühe Lohn erwirbt, damit sie das Gedächtnis des verstorbenen Gatten rein bewahren, ihre geliebten Kinder nähren und auch den Armen dienen könne.",90,deutsch
73,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,13,"Diese verdient doch wohl vor den Reichen den Vorzug; sie ist es, die das Gericht des Herrn nicht zu fürchten braucht.",21,deutsch
74,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,14,"Das ist ein Beispiel zur Nachahmung für euch, meine Töchter; „denn es ist gut, sagt der Apostel, „zu eifern im Guten; beeifert euch um die vorzüglicheren Gaben. 2Es schaut auf euch immerdar der Herr, es schaut auf euch Jesus, wenn er hintritt zum Schatzkasten, wenn ihr den Dürftigen aus dem Verdienste eurer Hände das Almosen zu reichen euch verpflichtet haltet.",60,deutsch
75,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,15,"Und was ist denn das, was du gibst, wenn du den Leib des Herrn empfängst? Gehealso nicht leer einher im Angesichte deines Herrn und Gottes, nicht baar der Barmherzigkeit, baar des Vertrauens, baar der Keuschheit; denn der Herr Jesus ist es nicht gewohnt, Tugendarme zu schauen und zu loben: nur die reich an Tugend sind ziehen seinen anerkennenden Blick auf sich.",61,deutsch
76,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,16,"Die Jüngeren sollen dich schauen in deiner Arbeit, im Dienste der Armen. Das ist der Dank, den du Gott schuldest, daß du auch die Fortschritte Anderer ihm dankbaren Herzens darbietest. Kein Dank ist Gott wohlgefälliger, als die Gaben der Frömmigkeit.",40,deutsch
77,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,1,"Erscheint dir fernerNoemiunbedeutend, welche in ihrem Alter von ihrer Schwiegertochter mit den gesammelten Garben fremder Ernte ernährt wurde? Es gereicht übrigens zum Besten der Wittwen, daß sie ihre Schwiegertöchter so heranziehen, daß diese ihnen im späten Greisenalter eine Stütze bieten: so empfangen sie gewissermaßen als Entgelt den Lohn für ihre Bemühung.",51,deutsch
78,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,2,"Derjenigen, welche ihre Schwiegertochter gut unterrichtet und angeleitet hat, wird auch eineRuthnicht fehlen, welche die Begleitung ihrer Schwiegermutter dem Verbleiben im väterlichen Hause vorzieht. Selbst wenn auch ihr Mann gestorben, wird sie jene doch nicht verlassen; in ihrer Hilflosigkeit wird sie die greise Mutter nähren, in ihrer Trauer sie trösten, und selbst wenn sie entlassen würde, nicht fortgehen: eine wahrhaft gute Erziehung hält also darbende Armuth ferne.",67,deutsch
79,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,3,"So hatte Noemi, ihres Gatten und beider Kinder beraubt, zwar den Genuß ihres Wohlstandes verloren, aber die Erträgnisse einer dankbaren Kinderliebe waren ihr geblieben; hier fand sie Trost in ihrem Schmerze, Hülfe in ihrer Armuth.",35,deutsch
80,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,4,"Da sehet ihr also, heilige Frauen, eine wie reiche Nachkommenschaft an Tugend und Verdienst eine Wittwe besitzen kann ohne deren Verlust jemals fürchten zu müssen. Eine gute Wittwe wird in der That den Mangel kaum kennen lernen. Selbst wenn sie vor Alter gänzlich gebrochen in äußerster Armuth lebt, so wird sie doch noch den Lohn fürdie gute Erziehung der Ihrigen haben.",61,deutsch
81,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,5,"Ja selbst wenn nahe Verwandte ihr nicht zur Seite ständen, so findet sie Fremde, welche die Mutter ehren und durch kleine Gaben den Lohn für ihr freundliches Erbarmen sich sichern wollen: denn gar reichlich werden die Verdienste, die man um eine Wittwe sich erwirbt, vergolten.",45,deutsch
82,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,6,"Sie bittet um ein wenig Speise, aber sie zahlt Schätze zurück.",11,deutsch
83,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,7,"Und doch scheint es, als ob sie traurige Tage verlebe, während sie mit Thränen die Zeit ausfüllt. Aber gerade darin ist sie glückselig zu preisen, daß sie himmlische Freuden mit einigen Zähren, ewigen Lohn mit wenigen Stunden des Schmerzes erkauft. Deßhalb ist mit Recht gesagt: „Selig die Trauernden, denn sie werden dereinst sich freuen.",54,deutsch
84,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,8,"Wer möchte denn nun den falschen Schein gegenwärtiger Freuden vorziehen dem Vollgenusse einer sicheren Zukunft? Oder erscheint uns etwa so ganz ohne Bedeutung der erwählte hohe Urahn des Herrn, der „Asche aß wie Brod und seinen Trank mit Thränen mischte; 1der mit den Thränen des Abends die Freude des Erwachens sich erkaufte?",52,deutsch
85,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,9,"Wie also könnte man hohe Freude sich sicherer verdienen, als durch tiefe Trauer, indem man gleichsam um den Preis der Thränen sich die Gnade künftiger Herrlichkeit erwirbt?",27,deutsch
86,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,10,"So ist denn das für die Wittwe die beste Empfehlung, daß sie über Vergängliches trauert, während sie den Gatten beweint: darum mögen denn auch lindernde Thränen bereit sein, welche den Lebenden nützen, während sie den Todten gewidmet sind. Der Seelentrauer gesellet sich zu die Thräne des Auges: sie aber erweckt Mitleid, mindert die Mühen, erleichtert den Schmerz, bewahrt die Züchtigkeit.",60,deutsch
87,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,11,"Jene darf in der That sich nicht mehr elend dünken, welche in Thränen ihre Tröstung findet, welche der Liebe Sold, der Treue Beweis sind.",24,deutsch
88,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,1,"Der guten Wittwe pflegt aber auch der Starkmuth nichtzu fehlen. Das ist ja die wahre Stärke, welche die Grenzen der Natur, die Schwäche des Geschlechtes überschreitet durch volle Hingabe des Geistes. So war es beiJudith. Während die Männer durch die Belagerung gebrochen, von Furcht ergriffen, von Hunger ermattet waren, vermochte sie allein vom Untergange zu erretten und gegen den Feind zu schützen.",62,deutsch
89,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,2,"Während Holofernes, durch den glücklichen Ausgang so mancher Schlachten ein Schrecken seiner Feinde, zahllose Schaaren von Männern innerhalb der Mauern der Stadt festhielt, während diese trotz ihrer Waffen angstvoll bebten und schon über den schließlichen Ausgang unterhandelten: da ging Judith — so berichtet die Schrift — hinaus vor die Mauern; edler war sie als das Heer, das sie befreite, tapferer, als jenes, das sie vertrieb.",65,deutsch
90,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,3,"Um aber die innere Gesinnung einer treuen Wittwenschaft kennen zu lernen, braucht man nur die Erzählung der Schrift zu verfolgen. Seit jenem Tage, an welchem ihr Gatte gestorben, hat sie das Kleid der Freude abgelegt und in Trauergewänder sich gehüllt, Tag für Tag dem Fasten und der Entsagung ergeben, mit einziger Ausnahme des Sabbats und der Tage heiliger Zeiten, an denen sie aber nicht der Sinnlichkeit nachgibt, sondern der Religion sich fügt.",72,deutsch
91,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,4,"Das ist es, was der Apostel sagt: „Ihr mögt essen oder trinken, thuet Alles im Namen Jesu Christi: 1so wird auch die leibliche Erquickung zu einem heiligen Akte der Gottesverehrung. Durch lange Trauer und durch tägliches Fasten warJudithalso gekräftigt; sie suchte nicht irdischen Genuß, sie verachtete, durch die Gleichgültigkeit gegen den Tod noch stärker geworden, jegliche Gefahr.",57,deutsch
92,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,5,"Um ihre List zu vollenden, nahm sie wieder das Gewand der Freude, welches sie bei ihres Mannes Lebzeiten zu tragen pflegte, als wollte sie ihrem Gatten gefallen, indem sie das Vaterland befreite. In Wirklichkeit aber schaute sie auf einen Anderen, auf Jenen, von dem geschrieben steht: „Nach mir kommt Einer, der vor mir gewesen ist. 2Mit Recht kleidete sie sich, zumKampfe eilend, in den Schmuck vergangener Zeit; denn solche Erinnerungen an die Ehe sind Waffen für die Keuschheit: anders könnte die Wittwe weder gefallen noch siegen.",86,deutsch
93,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,6,"Wie sollen wir des Weiteren ausführen, daß sie unter Tausenden von Feinden keusch geblieben? Wie können wir ihre Weisheit rühmen, daß sie solchen Plan erdachte? Sie wählte scheinbar den Führer, um die Unverschämtheit der Niederen von sich abzuhalten und sich selbst die Gelegenheit zum Siege zu verschaffen.",47,deutsch
94,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,7,"Sie bewahrte das Verdienst der Enthaltsamkeit, die Zierde der Keuschheit. Weder durch die Speise noch durch die Sünde befleckt, errang sie keinen geringeren Triumph, indem sie aus der Mitte der Feinde ihre Tugend rettete, als indem sie das Vaterland befreite.",40,deutsch
95,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,8,"Was sollen wir hier von der Nüchternheit sagen? Mäßigkeit ist die Stärke der Frau. Siehe, eine schwache Wittwe nimmt das Schwert des vom Weine berauschten, in tiefen Schlaf versenkten Mannes; sie erhebt ihre Hand, sie trifft das Haupt des gewaltigen Kriegers und schreitet dann unverletzt mitten durch die Schaaren der Feinde.",51,deutsch
96,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,9,"Beachtet ihr wohl, wie die Trunkenheit dem Weibe schaden müßte, wenn der Wein den Mann so schwach macht, daß ein Weib ihn besiegt? Mäßig sei also die Wittwe; rein vom Wein bleibt sie auch rein von der Lust. Versucht der Wein vergebens, so vermag auch die Lust Nichts.",48,deutsch
97,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,10,"Hätte Judith sich den Genuß des Weines nicht versagt, sie wäre der Sünde nicht entgangen. Aber weil sie keinen Trunk sich gestattet, darum konnte sie allein in ihrer Nüchternheit die trunkenen Schaaren spielend besiegen.",34,deutsch
98,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,11,"Das war nicht bloß ein Werk ihrer Hand, sondern viel mehr noch, ein Triumph ihrer Weisheit. Mit ihrer Rechten besiegte sie bloß den Holofernes, durch die Weisheit ihres Planes aber das ganze Heer der Feinde. Das Haupt des Holofernes in der Hand, richtete sie den Muth der Ihrigen auf und brach die Zuversicht der Feinde: das hatte kein Sinnen der Männer ausdenken können.",63,deutsch
99,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,12,"Die Reinheit, die sie bewahrt, erhob die Ihrigen, während sie die Feinde vorSchrecken erbeben machte; und so wurden sie geschlagen oder vertrieben. Es hat also die Enthaltsamkeit und Nüchternheit diesereinenWittwe nicht bloß die Schwäche der eigenen Natur überwunden, sondern auch — was weit höher anzuschlagen — die Männer stärker gemacht.",50,deutsch
100,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,13,"Und doch ließ sie durch solche Erfolge sich nicht zum Stolze verleiten, obwohl nach dem Siegesrechte ihr wohl angestanden hätte, zu jubeln in heller Freude. Sie verließ nicht den Wittwenstand; Alle, welche sie zur Ehe begehrten, wies sie zurück; das Kleid der Freude ablegend, nahm sie wieder das gewohnte Gewand der Trauer.",52,deutsch
101,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,14,"Den Schmuck des Triumphes verschmähte sie, fest überzeugt, daß die Triumphe nach Besiegung der Sinnlichkeit weit erhabener sind, als wenn man feiert, nachdem man die Waffen der Feinde besiegt hat.",30,deutsch
102,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,1,"Damit es nun aber nicht den Anschein gewinne, als habe lediglich dieseeineWittwe solche unnachahmliche Werke vollbracht, so meinen wir, daß es von vornherein feststehen dürfte, wie viele Andere eine gleiche oder doch ähnliche Tugend besessen haben: ein gutes Saatkorn pflegt ja immer viele fruchtgefüllte Aehren zu treiben.",47,deutsch
103,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,2,"Man darf also auch nicht zweifeln, daß jene schöne Saat alter, längst verschwundener Zeiten in den Sitten vieler Frauen Früchte getragen habe. Alle zu kennen, gebt nicht wohl an; aber auf einige dürftet ihr doch eure Aufmerksamkeit richten und ganz besonders auf Debora, von deren Tugend uns die Schrift berichtet.",50,deutsch
104,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,3,"Aus ihrem Berichte geht hervor, daß die Wittwen einerseits sich der Hülfe der Männer erfreuen, daß aber auch andererseits diese von jenen unterstützt werden. Durch die Schwäche ihres Geschlechtes nicht zurückgeschreckt übernahm sie Pflichten, deren Erfüllung eigentlich den Männern oblag, und that noch mehr als sie übernommen.",47,deutsch
105,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,4,"Als nämlich die Juden unter der Leitung der Richter standen, weil eineverständige Selbstregierung oder die Vertheidigung gegen die Feinde ihnen nicht möglich war, während aller Orten Kriege ausbrachen: da wählten sie sich auch die Debora, um ihrer Richterführung sich anzuvertrauen. So hat denn eine einzige Wittwe im Frieden Tausende von Männern geleitet und im Kriege gegen den Feind vertheidigt.",59,deutsch
106,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,5,"Es waren schon viele Richter in Israel gewesen, aber vor Debora war nie ein Weib als Richter aufgetreten, wie seit den Tagen Josuas kein Richter gleichzeitig Prophet war. Ich glaube aber, daß gerade deßhalb Debora zur Richterin erwählt ist und daß ihre Thaten aufgezeichnet sind, damit die Frauen sich nicht lediglich durch die Schwäche ihres Geschlechtes von den Werken besonderer Kraftaufwendung abhalten lassen.",63,deutsch
107,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,6,"Eine Wittwe regiert die Geschlechter Israels, sie führt das Heer an und wählt andere Führer; eine Wittwe1verfügt über Krieg und Frieden und ordnet den Triumph. Man darf also nicht die Natur anklagen als sei sie schuldig und verantwortlich für die Schwäche: nicht das Geschlecht, nein die Tugendkraft macht stark.",49,deutsch
108,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,7,"Während des Friedens hat man ja nie von einer Klage, nie von einem Vergehen dieses Weibes gehört, während doch sonst Männer von nicht geringer Sündhaftigkeit als Richter für das Volk auftraten. Als aber die Kananiter, ein wildes, kriegerisches Volk, das obendrein durch die Erfolge derzuströmenden Schaaren übermüthig geworden, feindlich gegen die Juden auftraten, da betrieb jene Wittwe vor allen Uebrigen die kriegerischen Zurüstungen.",63,deutsch
109,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,8,"Um nun den Beweis zu erbringen, daß die häuslichen Pflichten nicht unter den öffentlichen Sorgen vernachlässigt würden, daß vielmehr die Thätigkeit des Hauses auf das öffentliche Wohl bestimmend einwirkte, nahm Debora aus dem eigenen Hause den Sohn zum Heerführer. So muß die Welt erkennen, wie ein Weib, eine Wittwe Krieger erziehen kann.",52,deutsch
110,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,9,"Als Mutter hat sie ihn unterwiesen, als Richterin ihn zum Führer erwählt; selbst eine Heldin hat sie ihn angeleitet, und als Prophetin hat sie zum sicheren Siege ihn entsandt.",29,deutsch
111,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,10,"Daß aber in der Hand des Weibes wesentlich der Sieg lag, geht aus den Worten ihres Sohnes Barak hervor: „Wenn du nicht mit mir gehst, so ziehe auch ich nicht; denn unbekannt ist mir der Tag, an welchem der Herr seinen Engel mit mir sendet. 2Wie groß also ist die Kraft jenes Weibes, zu welcher der Heerführer spricht: „Wenn du nicht mit mir gehest, so ziehe auch ich nicht!",69,deutsch
112,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,11,"Wie erhaben ist ihr Starkmuth, da sie auch nicht durch ihr mütterliches Gefühl sich bestimmen läßt, den Sohn von den Gefahren zurückzuhalten! Ja sie mahnt mit dem Eifer einer Mutter ihren Sohn, den Sieg zu erringen, indem sie darauf hinweiset, daß in eines Weibes Hand sonst der erhabenste Sieg beruhe.",50,deutsch
113,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,12,"Debora verkündigte also mit prophetischem Geiste den Ausgang des Kampfes, Barak aber führte auf ihr Geheiß das Heer.Jaelgewann den Siegespreis; denn für sie hatte der prophetische Ausspruch Deboras sich entschieden. Sie deutet uns geheimnißvoll an den Beginn der Kirche, die aus den Völkern sich erheben sollte, um den Triumph über den geistigenSisara, das heißt über die feindlichenMächte der Hölle zu erringen.",61,deutsch
114,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,13,"Zu unserem Besten also stritten jene prophetischen Sprüche, für uns haben jene Waffen gesiegt. Gerade deßhalb hat auch nicht das Volk der Juden, sondern Jael den Sieg über den Feind errungen. Unglückselig war nun das Volk, welches den Feind, den es in die Flucht geschlagen, in der Kraft gläubigen Vertrauens zu verfolgen nicht im Stande war.",56,deutsch
115,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,14,"Dieses Vergehen gereichte den feindlichen Schaaren zum Heile; ihre Fahrläßigkeit hat es uns überlassen, den Sieg zu erringen.",18,deutsch
116,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,15,"Jael streckte also den Sisara nieder, welchen aber die Macht der Juden unter ihremleuchtendenFührer (das bedeutet ja der NameBarak)3bereits in die Flucht geschlagen hatte: die Gebete und Verdienste der Propheten erwirkten den Vätern oftmals himmlische Hülfe. Damals schon wurden aber die Siege über die geistigen Mächte der Bosheit bereitet für diejenigen, denen im Evangelium gesagt wird: „Kommet ihr Gesegneten meines Vaters, besitzet das Reich, das euch vom Anbeginn der Welt bereitet ist. 4Was also für die Väter der Anfang des Sieges war, das deutet auf das Ende im Reiche der Kirche.",91,deutsch
117,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,16,"Die Kirche besiegt aber ihre Widersacher nicht durch irdische, sondern durch geistige Waffen, die unter Gottes Beistand die Rüstungen und die Kraft der Mächte der Finsterniß vernichten. Darum wird auch Sisara s Durst durch eine Schaale Milch gelöscht; denn er ward durch ihre Klugheit überwunden.",45,deutsch
118,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,17,"Was nämlich uns heilsam ist zur Nahrung, das wird dem Gegner tödtlich. Die Waffen der Kirche sind der Glaube und das Gebet, welches jeden Gegner bewältigt.",26,deutsch
119,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,18,"Nach dem Inhalte dieser Geschichte hat also ein Weib das Richteramt übernommen, um den Muth der Frauenanzuspornen. Deßhalb hat sie Alles angeordnet und das Kommende vorhergesagt; deßhalb hat sie den Triumph errungen und mitten in den kriegerischen Schaaren hat sie durch ihre Führung — selbst ein Weib — die Männer das Kriegshandwerk gelehrt.",53,deutsch
120,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,19,AlsGeheimnißdeutet das auf den Kampf des Glaubens und den Sieg der Kirche.,12,deutsch
121,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,20,"Ihr Frauen könnt euch also unter Berufung auf die Natur nicht entschuldigen. Ihr Wittwen aber könnet ebenso wenig eure Unbeständigkeit auf die Schwäche eures Geschlechtes oder auf den Verlust des Gatten, der bis dahin euch zur Seite gestanden, zurückführen. Ein Jeder genießt hinreichenden Schutzes, wenn nur die Kraft der Seele nicht mangelt.",52,deutsch
122,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,21,"Im Uebrigen ist schon das fortschreitende Alter für die Wittwe eine Schutzwehr der Keuschheit; der Schmerz ferner über den verlorenen Gatten, die unausgesetzte Arbeit, die Sorge für Haus und Kinder, — alles dieses dämpft die Lüsternheit und schützt die Reinheit. Das Trauergewand aber, der Thränenstrom, die tiefe Betrübniß, von welcher die Furchen der bleichen Stirne Zeugniß geben, schrecken lüsterne Augen zurück und lassen keine Begierden aufkommen.",66,deutsch
123,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,22,"Ja in der That, ein guter Wächter der Sittsamkeit ist die Trauer, welche aus treuer Hingebung erwächst: da kann keine Schuld einschleichen, wenn nur eine geringe Wachsamkeit angewendet wird.",29,deutsch
124,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,23,"Ambrosius setzt hier voraus, daß Debora Wittwe gewesen sei, wie er sie gleich nachher als Mutter Barak s aufführt. Es scheint, als ob Hieronymus in seiner scharfen Weise auf dieses Versehen anspiele (epist. 10. ad Furiam): „Quidam imperite et Deboram inter viduas memorant, ducemque Barach arbitrantur Deborae filium, cum aliud Scriptura commemoret.",52,deutsch
125,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,24,"Wittwekann Debora übrigens immerhin gewesen sein, wenn sie auch Jud. IV. 4 das WeibLapidothsgenannt wird. Dagegen kann Barak nicht füglich ihr Sohn sein, weil er geradezu als SohnAbinoamseingeführt wird, ganz abgesehen davon, daß Debora zwischen Rama und Bethel im Stamme Benjamin auf dem Gebirge Ephraim, Barak aber in der Levitenstadt Kedes im Stamme Naphtali wohnte.",55,deutsch
126,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,25,"Ambrosius citirt hier Jud. 4, 8 nach den LXX; im hebräischen Text fehlt der Zusatz:„οὐκ οἶδα τὴν ἡμέραν, ἐν ᾗ εὐοδοῖ κύριος τὸν ἄγγελον μετ ἐμοῦ [ouk oida tēn hēmeran, en hē euodoi kyrios ton angelon met emou].",38,deutsch
127,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,26,"ב ר ק Blitz; Hiob 20, 25 ohne jeden Zusatz für„blizzendes Schwert. Vom Glanze des Schwertes wird es oft gebraucht. Das punischeBarkasist in gleicher Bedeutung ehrender Beiname fürHamilkar, den Vater des großen Hannibal.",33,deutsch
128,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,1,"Daraus müßt ihr, Wittwen, nun die Ueberzeugung schöpfen, daß ihr der natürlichen Hülfe nicht entbehrt und daß ihr durch weisen Rath euch sehr wohl nützlich machen könnt. Auch entbehrt ihr sicher des häuslichen Ansehens nicht, da ihr ja die höchste öffentliche Gewalt ausüben könnt.",44,deutsch
129,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,2,"Hier wendet man vielleicht ein, daß der Wittwenstand allerdings erträglich sei bei günstigen äußeren Verhältnissen, daß aber im Unglück eine Wittwe bald unterliege und zusammenbreche. Nun werden wir zwar schon durch die tägliche Erfahrung belehrt, daß heiterer Wohlstand fürWittwen weit gefährlicher ist, als trübe Sorge; aber die heilige Schrift hat außerdem Beispiele genug, welche uns zeigen, daß auch dem Elende der Wittwen die Hülfe nicht gebricht.",66,deutsch
130,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,3,"Und leichter als alle Anderen werden sie solche bei Gott und den Menschen erlangen, wenn sie ihre Kinder gut erziehen und gute Schwiegersöhne erwählen. Als, um ein Beispiel anzuführen, die Schwiegermutter des Petrus in schwerem Fieber lag, da baten Petrus und Andreas sogleich den Herrn für sie: „Und der Herr stellte sich ihr zu Häupten und gebot dem Fieber, und es verließ sie; sie aber stand sogleich auf und bediente sie. 1",72,deutsch
131,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,4,"„In schwerem Fieber lag sie , sagt die Schrift,„und sie baten den Herrn für sie. Auch du hast Angehörige, die für dich bitten. Die Apostel sind dir verwandt, auch die Märtyrer, wenn du ihnen in treuer Verehrung und mit Gaben der Erbarmung nahest; denn der ist „der Nächste, welcher Barmherzigkeit übt.",51,deutsch
132,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,5,"Sei auch du barmherzig und du wirst Petrus verwandt. Nicht die Gemeinsamkeit des Blutes, nein die Tugendgleichheit macht verwandt: wandlen wir ja nicht im Fleische, sondern im Geiste. Halte darum hoch solche Verwandtschaft mit Petrus und Andreas, damit sie auch für dich bitten, auf daß deine Leidenschaften dich verlassen.",49,deutsch
133,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,6,"Getroffen von dem Worte des Herrn wirst auch du, die du noch eben am Boden lagest, dich sogleich erheben und Christus dienen. „Denn unser Wandel ist im Himmel, woher wir auch den Heiland erwarten, unsern Herrn Jesum Christum. 2Niemand aber, der von der Erde sich nicht erhebt, kann Christus dienen.",50,deutsch
134,Ambrosius von Mailand,Über die Wittwen,Über die Wittwen,7,"Diene übrigens nur dem Armen und du hast Christus gedient. „Denn was ihr einem aus diesen gethan habt, das habt ihr mir gethan sagt der Herr.3Wie kann euch also Hülfe fehlen, wenn ihr euch solche Kinder, den Eurigen aber solche Freunde, solche Verwandte auswählt?",44,deutsch
