id,author,work_title,title,section,text,word_count,language
117,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"So liesest du im vierzehnten Psalm [Hebr. Ps. 15]: „Herr,werwird wohnen in deinem Zelte, oderwerwird ruhen auf deinem heiligen Berge? Damit ist nicht gesagt, daß Keinem dieses Loos zu Theil werde, sondern lediglich, daß nur der Bewährte, nur der Auserwählte dort wohnen und ruhen werde.",45,deutsch
118,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Um zu beweisen, daß das der wahre Sinn der Worte ist, genügt es, die folgenden Worte des dreiundzwanzigsten Psalmes [Hebr. Ps. 24] anzuführen: „Wer wird hinaufsteigen den Berg des Herrn? oder wer wird stehen an seinem heiligen Orte? Der Psalmist will sagen: Nicht jeder gewöhnliche Mensch aus dem großen Haufen, sondern nur ein Mann von hervorragendem Lebenswandel und besonderem Verdienste wird hinaufsteigen.",62,deutsch
119,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Das„Wer? ist nicht gleichbedeutend mit„Keiner, sondern mit„Irgend ein bestimmter. Darum antwortet David auf die Frage: „Wer wird hinaufsteigen? auch sofort: „Derjenige, welcher unschuldig an Händen und rein von Herzen ist. Anderswo heißt es: „Wer ist weise und versteht dieses? Soll denn damit gesagt werden, daß Keiner es verstehe?",48,deutsch
120,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Im Evangelium aber heißt es: „Wer ist der treue und kluge Haushalter, den der Herr setzen wird über sein Gesinde, damit er zur rechten Zeit ihnen den angemessenen Unterhalt reiche? Und um zu zeigen, daß er hier von Jemanden rede, der allerdings vorhanden sei, fügt der Heiland hinzu: „Selig ist derselbe Knecht, den der Herr, wenn er kommt, also thun findet. 2Dahin gehört, meines Erachtens, auch jenes Wort: „Wer, o Gott, ist dir gleich?",74,deutsch
121,Ambrosius von Mailand,Über die Buße,Über die Buße,7,Darauf ist nicht zu antworten: schlechthin Keiner; denn der Sohn ist ja der Abglanz des Vaters.,16,deutsch
122,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"In gleicher Weise ist auch das Wort zu fassen: „Wer wird bittend für ihn eintreten? Es heißt: Jemand muß von besonders heiligmäßigem Lebenswandel sein, wenn er für den eintreten will, der gegen den Herrn gesündigt hat. Je größer die Schuld ist, desto würdigere Fürsprecher muß man suchen.",47,deutsch
123,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Nicht irgend ein Beliebiger aus der Menge, sondern Moses selbst bat für das Volk der Juden, als sie uneingedenk des geschlossenen Bundes das goldene Kalb anbeteten. Befand sich nun Moses damals im Irrthum? Gewiß nicht, denn er hat das, um was er bat, verdient und erhalten.",46,deutsch
124,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"Was sollte auch eine solche Liebe nicht erlangen, die sich selbst für das Volk darbietet, mit den Worten: „Wenn du ihnen die Sünde verzeihest, wohl dann; wenn nicht, dann tilge mich aus dem Buche des Lebens. Da sehet ihr, daß er nicht als ein gezierter ängstlicher Fürsprecher mit sich zu Rathe geht, ob darin etwa eine Beleidigung liege: was Novatian zu fürchten behauptet.",63,deutsch
125,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Er denkt an das ganze Volk, an sich denkt er nicht, und so fürchtet er auch nicht, Gott dadurch zu beleidigen, daß er das Volk von der Gefahr der Beleidigung Gottes befreit.",32,deutsch
126,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Mit Recht steht also geschrieben: „Wer wird bittend für ihn eintreten? d. h. Jemand, wie Moses, der sich selbst für die Schuldigen darbot; Jemand, wie der Prophet Jeremias, dem der Herr gesagt hatte: „Bitte nicht für jenes Volk, und der doch bat und Verzeihung erwirkte.3Auf die Fürbitte des Propheten nämlich, und bewegt durch das Flehen des erhabenen Sehers, wendete sich der Herr wieder zu Jerusalem, das inzwischen auch Buße für seine Vergehungen gethan hatte, da es flehte: „Und nun, allmächtiger Herr, Gott Israels, eine Seele in Aengsten und ein beklommener Geist rufet zu dir!",94,deutsch
127,Ambrosius von Mailand,Über die Buße,Über die Buße,13,"Höre, o Herr, und erbarme dich; du bist ja ein barmherziger Gott, erbarme dich unser, denn wir haben gesündigt. Der Herr befahl dann, die Trauergewande abzulegen und den Bußthränen zu wehren.So steht ja geschrieben das Wort des Herrn: „Zeuch aus, Jerusalem, das Kleid deiner Trauer und Qual und thue an die Zier und Ehr jener ewigen Herrlichkeit, die Gott dir verleiht. 4",62,deutsch
128,Ambrosius von Mailand,Über die Buße,Über die Buße,14,"I. Kön. 2, 25. Das Citat — nach den LXX — hat im Urtexte allerdings einen anderen Sinn. Heli mahnt seine beiden Söhne, von ihrem nichtswürdigen Treiben abzulassen und fügt hinzu, daß bei Versündigung eines Menschen gegen den anderen Gott den Streit durch die Obrigkeit schlichtet, während bei Versündigungen wider Gott Niemand als Schiedsrichter intercediren könne.",56,deutsch
129,Ambrosius von Mailand,Über die Buße,Über die Buße,15,"Den masorethischen Text gibt man: „Wenn Mensch gegen Mensch sündigt, richtet ihn Gott (oder: richtet ihn der Richter), wenn aber ein Mensch wider Jehovah sündigt, wer mag für ihn bitten? Die LXX hatten einen vom masorethischen abweichenden, wie es scheint, besseren Text.",42,deutsch
130,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Solche Fürsprecher muß man also bei dem schwersten Vergehen suchen. Wenn dagegen gewöhnliche Menschen aus dem Volke bittend eintreten, so werden sie freilich keine Erhörung finden.",26,deutsch
131,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Deßhalb kann die fernere Frage, die ihr aus dem Briefe des heiligen Johannes herübernehmt, keinerlei Bedenken erregen. „Wer da weiß, sagt der Apostel, „daß sein Bruder sündige, aber nicht zum Tode, der bitte, und es wird dem, der nicht zum Tode sündiget, das Leben gegeben werden.",46,deutsch
132,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Es gibt eine Sünde zum Tode, und nicht für diese sage ich, daß Jemand bitten solle. 1Er redet nicht zu Moses und Jeremias, sondern zu dem Volke, welches für seine Sünden einen anderen Fürsprecher haben mußte. Ihm, dem Volke, mußte es genug sein, für die leichteren Vergehen bei Gott Fürbitte einzulegen, während es sich überzeugt halten mußte, daß nur die Gebete der Gerechten Gnade für die schwereren Sünden erwirken könnten.",70,deutsch
133,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Wie sollte sonst Johannes behaupten können, man dürfe für schwerere Vergehen nicht bittend auftreten, da er doch wußte, daß Moses bei seiner Fürbitte Erhörung gefunden, als es sich um einen ganz freiwilligen Abfall handelte? Nicht minder wußte er, daß Jeremias mit gleichem Erfolge gebeten hatte.",45,deutsch
134,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Wie sollte nun Johannes behaupten können, man dürfenicht für die Sünde, welche zum Tode ist, eintreten, da er doch in der geheimen Offenbarung jenes Gebot an den Engel der Kirche von Pergamos schrieb? „Du hast daselbst Einige, welche die Lehre Balaams halten, der den Balak lehrte, ein Aergerniß anzurichten vor den Kindern Israels, Götzenopfer zu essen und Hurerei zu treiben: so hast auch du, welche die Lehre der Nicolaiten halten.",70,deutsch
135,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Thue auch du Buße: wo nicht, so komme ich dir schnell. Seht ihr, wie Gott, der die Buße fordert, auch Verzeihung zusagt? Er fügt nämlich hinzu: „Wer Ohren hat, der höre, was der Geist den Gemeinden sagt: wer überwindet, dem will ich von dem verborgenen Manna zur Speise geben.",49,deutsch
136,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Hatte etwa Johannes nicht erfahren, daß Stephanus für seine Verfolger betete, obwohl diese nicht einmal den Namen Christi hören konnten? Für diejenigen, welche ihn steinigten, flehte er: „Herr, rechne es ihnen nicht zur Sünde. Wie wirksam dieses Gebet war, zeigt uns der Apostel.",43,deutsch
137,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Es wurde ja Paulus, der die Kleider der Steiniger bewacht hatte, nicht lange nachher durch die Gnade Christi ein Apostel des Herrn, wie er vorher sein Verfolger gewesen war.",29,deutsch
138,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"I. Joh. 5, 16. Der Apostel versteht hier unter der „Sünde zum Tode das offenkundige Aufgeben der Lebensgemeinschaft mit dem „Sohne Gottes . Aehnlich Hebr. 6, 4—6.",27,deutsch
139,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Da wir nun einmal des Briefes Johannis erwähnt haben, so wollen wir auch betrachten, was in seinem Evangelium geschrieben steht, um zu erkennen, ob das mit eurer Auslegung übereinstimmt. Hier erzählt er, daß der Herr gesagt habe: „So sehr hat Gott die Welt geliebt, daß er seinen eingebornen Sohn dahin gab, so daß Jeder, der an ihn glaubt, nicht verloren gehe, sondern das ewige Leben habe.",66,deutsch
140,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Wenn du nun einen Gefallenen zurückzuführen wünschest, wirst du ihn ermahnen, daß er glaube, oder daß er nicht glaube? Sicher, daß er glaube. Aber wer glaubt, der hat nach dem Worte des Herrn das ewige Leben. Wie willst denn du nun wehren, für den bittend einzutreten, dem das ewige Leben zu Theil werden soll? da doch derGlaube ein Geschenk der göttlichen Gnade ist, wie das der Apostel, wo er von der Vertheilung der Gnadengaben spricht, ganz ausdrücklich lehrt.",78,deutsch
141,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"So flehen auch die Jünger: „Mehre uns den Glauben. Wer also den Glauben hat, der hat das Leben; wer aber das Leben hat, der ist doch wahrhaftig nicht ausgeschlossen von der Verzeihung. „Jeder, der an mich glaubt, sagt der Herr, „wird nicht verloren gehen. „Jeder"" sagt er: so ist denn Keiner zurückgewiesen, Keiner ausgeschlossen.",54,deutsch
142,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Der Herr schließt auch denjenigen nicht aus, der gefallen ist, wenn er nur nachher zum vollen Glauben gelangt.",18,deutsch
143,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Wir wissen aus eigener Erfahrung, daß gar Viele nach ihrem Falle sich wieder gebessert und für den Namen Gottes gelitten haben: Können wir nun diesen die Gemeinschaft der Martyrer verweigern, da der Herr Jesus selbst sie ihnen nicht weigert? Wagen wir zu behaupten, daß denen das Leben nicht zurückgegeben sei, denen Christus den Siegeskranz verliehen hat?",56,deutsch
144,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Wie nun so Manchen, wenn sie nach dem Falle Martern ertragen, der Siegeskranz zu Theil wird, so erhalten sie auch, wenn sie vertrauensvoll zum Herrn sich wenden,die Gnade des Glaubenswieder. Dieser Glaube ist ja ein Geschenk Gottes. Denn so steht geschrieben: „Euch ist in Beziehung auf Christum gegeben, nicht nur an ihn zu glauben, sondern auch für ihn zu leiden. 1Kann nun der, welcher vom Herrn diese Gnadengabe besitzt, nicht auch Verzeihung erlangen?",73,deutsch
145,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Diese Gnadengabe ist aber eine doppelte: einmal an den Herrn Jesus zuglauben, dann für ihn zuleiden. Derjenige, welcher glaubt, besitzt die eine Gnade; die andere besitzt er, wenn sein Glaube durch Martern und Leiden verherrlicht wird. So war Petrus, ehe er litt, keineswegs ohne Gnade; aber in seinem Leiden ward er auch der anderen theilhaftig.",55,deutsch
146,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Und gar Viele gibt es, die die Gnade, fürJesus zu leiden, nicht erlangten; gleichwohl hatten sie die Gnade, an ihn zu glauben.",22,deutsch
147,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Deßhalb heißt es auch: „Jeder, der an ihn glaubt, wird nicht verloren gehen. „Jeder, d. h. in welchem Stande er sein mag, von welchem Falle er sich erheben muß, er darf nicht fürchten, verloren zu gehen, wenn er glaubt. Es kann ja geschehen, daß Jemand von Jerusalem nach Jericho wieder hinabsteigt, d. h. daß Jemand von dem Kampfe des Martyriums wieder in die Lust dieses Lebens, in die Freuden, die die Welt bietet, sich verliert, daß dieser von den Räubern, d. h. hier von den Verfolgern verwundet und halbtodt liegen gelassen wird.",92,deutsch
148,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"So findet ihn dann jener Samaritan des Evangeliums, welcher der Hüter unserer Seelen ist, — heißt ja doch Samaritan so viel alsWächter;2— er geht nicht vorüber, nein, er sorgt für ihn und heilt ihn.",34,deutsch
149,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Wohl mir! deßhalb geht der Samaritan nicht vorüber, weil er noch Leben in dem Verwundeten erkennt, so zwar, daß er das volle Leben wieder erlangen kann. Scheint nun derjenige, welcher gefallen ist, nicht halbtodt, wenn der Glaube noch einen Lebensfunken bewahrt hat?",42,deutsch
150,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Wer Gottgänzlichaus seinem Herzen vertreibt,nur derist todt. Wer aber nur unter der Wucht der Martern zeitweise ihn verleugnet hat, der ist nur halbtodt. Oder aber, wenn er ganz todt ist, wie kannst du ihm, der nicht mehr geheilt werden kann, auflegen, Bußwerke zu übernehmen?",44,deutsch
151,Ambrosius von Mailand,Über die Buße,Über die Buße,13,"Wenner halbtodt ist, dann gieße Oel und Wein in seine Wunden; Oel und Weinzugleich: zum Heilen, aber zum schmerzhaften Heilen. Ja, lade ihn nur auf dein Lastthier, übergib ihn dem Wirthe, wende die beiden Münzen auf seine Heilung und beweise dich ihm als Nächster.",44,deutsch
152,Ambrosius von Mailand,Über die Buße,Über die Buße,14,"Das kannst du aber nicht sein, wenn du nicht Barmherzigkeit an ihm übst: nur der kann als Nächster gelten, der nicht tödtet, sondern heilt. „Willst du sein Nächster sein, sagt Christus, „so gehe hin und thue deßgleichen.",37,deutsch
153,Ambrosius von Mailand,Über die Buße,Über die Buße,15,"Die Samariter sind von der Landschaft, die sie bewohnen, so genannt (auch im hebräischen Texte einmal: IV. Kön. 17, 29 [ 2. Könige]). Sie selbst nannten sich aber ש מ ר ים (Schomrim) „Hüter, Bewahrer des Gesetzes nämlich. Dieser Deutung folgt Ambrosius, wie andere Väter.",45,deutsch
154,Ambrosius von Mailand,Über die Buße,Über die Buße,16,"So sagt Epiphanius adv. haer. lib. 1 haer. 9 ausdrücklich: „der Name bedeute„φύλακες [phylakes] Wächter, entweder, weil die Samariter als Wächter des Landes bestellt seien, oder weil sie die Wächter der Ordnung nach dem Gesetze des Moses seien .",39,deutsch
155,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Ein anderes Wort sagt: „Wer an den Sohn glaubt, der hat das ewige Leben; wer aber dem Sohne nicht glaubt, der wird das Leben nicht sehen, sondern der Zorn Gottes bleibt über ihm. 1Was nunbleibt, das hat doch sicher irgendwo angefangen, und zwar hier bei der Sünde, vorher nicht geglaubt zu haben.",52,deutsch
156,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Sobald nun Jemand glaubt, weicht der Zorn Gottes und das Leben kehrt zurück. An Christus glauben, ist also Gewinn des Lebens: denn wer an ihn glaubt, der wird nicht gerichtet.",30,deutsch
157,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Hier bemerken die Gegner, daß derjenige, welcher an Christus glaube, auch sein Wort bewahren müsse nach dem Ausspruche des Herrn: „Ich bin als das Licht in die Welt gekommen, damit Jeder, der an mich glaubt, nicht in der Finsterniß bleibe; wenn aber Jemand meine Worte hört und sie bewahrt,denwerde ich nicht richten. 2Er richtet also nicht, und du willst richten.",60,deutsch
158,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Er sagt: „Damit, wer an mich glaubt, nicht in der Finsterniß bleibt , d. h. damit er,wenn er in der Finsterniß war, nicht in ihr bleibe, sondern seinen Fehler bessere, seine Schuld gutmache und meine Gebote darnach beachte. Ich habe ja gesagt: „Ich will nicht den Tod des Sünders, sondern seine Bekehrung; und ferner: „Wer an mich glaubt, der wird nicht gerichtet.",62,deutsch
159,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Ich halte fest an meinem Worte: „Ich bin nicht in die Welt gekommen als ihr Richter, sondern daß die Welt durch mich selig werde. Ich verzeihe gerne, bereitwillig erweise ich mein Erbarmen; ich will ja lieber Barmherzigkeit, als Brandopfer. Durch das Opfer empfiehlt sich der Gerechte; aber durch die Barmherzigkeit wird der Sünder gewonnen; „ich bin ja gekommen, nicht die Gerechten zu berufen, sondern die Sünder.",66,deutsch
160,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"Im Gesetze galt das Opfer, im Evangelium gilt Barmherzigkeit; das Gesetz ist durch Moses gegeben, durch mich aber ist die Gnade vermittelt. Kann es nun etwas Deutlicheres geben, als diese Worte?",31,deutsch
161,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Der Herr fährt fort: „Wer mich verachtet und meine Worte nicht annimmt, der hat seinen Richter. Scheint dir denn nun, daß derjenige die Worte Christi annimmt, der sich nicht bekehrt? Sicherlich scheint es dir nicht so. Aber wer sich bekehrt, der nimmt das Wort des Herrn an; jenes Wort, nach welchem „ein Jeglicher sich abwenden soll von seiner Schuld.",59,deutsch
162,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"Entweder mußt du diesen Ausspruch des Herrn aus seinen Worten tilgen, oder wenn du ihn nicht leugnen kannst, mußt du dich dabei beruhigen.",23,deutsch
163,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Darnach muß also doch auch derjenige wohl die Gebote des Herrn beobachten, der zu sündigen aufhört, der von seinen Vergehungen abläßt. Du darfst somit den Ausspruch Christi nicht so auslegen, als habe er gesagt: „Wer mein Wortallezeitbeobachtet hat. Hätte der Herr das sagen wollen, so hätte er auch das Wort „allezeit hinzugesetzt.",52,deutsch
164,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"Da er das nicht gethan hat, so hat er von dem gesprochen, welcher das, was er gehört hat, auch befolgt. Nun hat dieser gehört, daß er seinen Fehler bessern solle; indem er das that, hat er befolgt, was er gehört hat.",41,deutsch
165,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Wie hart es aber sei, Jemanden zurständigen(aussichtslosen) Bußübung zu verpflichten, der doch nachher dieGebote des Herrn beachtet, davon mag dich derjenige überzeugen, der selbst den Uebertretern seiner Gebote die Verzeihung nicht verweigert hat. So spricht er: „Wenn sie meine Satzungen entheiligen und meine Gebote nicht halten: so werde ich heimsuchen mit der Ruthe ihre Missethaten und mit Schlägen ihre Sünden; doch meine Barmherzigkeit will ich nicht von ihnen hinwegnehmen. 3Allen verspricht er also Erbarmung.",74,deutsch
166,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Damit diese Erbarmung aber nicht als ohne Unheil und Recht erscheine, so ist ein Unterschied gemacht zwischen denjenigen, welche unausgesetzt den himmlischen Geboten sich gehorsam gezeigt haben und denjenigen, welche zeitweilig, von Irrthum verführt oder durch Zwang veranlaßt, zum Falle gebracht sind.",42,deutsch
167,Ambrosius von Mailand,Über die Buße,Über die Buße,13,"Um dem Vorwurfe, als solle die eigene Beweisführung hier überreden, zu entgehen, möge das Urtheil des Herrn selbst entscheiden. „Jener Knecht , sagt er, „der den Willen seines Herrn gekannt und doch nicht gethan hat, was er wollte, wird viele Streiche bekommen; der ihn aber nicht gekannt, wird weniger bekommen. 4Beide werden, wenn sie glauben, aufgenommen nach dem Wort des Apostels: „Wen der Herr lieb hat, den züchtigt er; er schlägt jedes Kind, das er aufnimmt. 5Den er züchtigt, den übergibt er dem Tode nicht, wie geschrieben steht: „Hart gezüchtigt hat mich der Herr, aber dem Tode nicht übergeben. 6",100,deutsch
168,Ambrosius von Mailand,Über die Buße,Über die Buße,14,"Der Text, Joh. 12, 47, hat doch einen anderen Sinn: „Und wenn Jemand von mir die Worte gehört undnichtbewahrt haben wird, — ich richte ihn nicht. Der Herr will sagen, daß derjenige, welcher sein Wort höre und trotz der Wunder, die es beglaubigen, nicht annehme, seinen Richter in sich selbst trage, so daß es eines besonderen Richtspruches von dem Herrn nicht bedürfe.",62,deutsch
169,Ambrosius von Mailand,Über die Buße,Über die Buße,1,"Uebrigens lehrt der Apostel Paulus keineswegs, daß man diejenigen, welche eine Sünde zum Tode begangen haben, schlechtweg im Stich lassen dürfe: vielmehr soll man dieselben durch das Brod, das sie unter Trauer essen, durch den Trank, den sie mit Thränen trinken müssen, zur Umkehrzwingen, immer aber wieder so, daß auch die Traurigkeit das rechte Maß innehalte.",56,deutsch
170,Ambrosius von Mailand,Über die Buße,Über die Buße,2,"Das besagen die Worte des Psalmisten: „Wie lange, Herr, willst du uns tränken mit Thränen im vollen Maße? 1Auch die Traurigkeit soll ihr Maß haben, damit derjenige, welcher Buße thut, nicht in übermäßiger Trauer sich verzehre. So schreibt auch der Apostel an die Korinther: „Was wollet ihr?",47,deutsch
171,Ambrosius von Mailand,Über die Buße,Über die Buße,3,"Soll ich mit der Ruthe zu euch kommen, oder mit Liebe und im Geiste der Sanftmuth? 2Aber auch die Ruthe ist nicht verderbenbringend; denn der Apostel hatte ja gelesen im Buche der Sprüche: „Schlägst du ihn mit der Ruthe, so wirst du seine Seele von der Hölle befreien. 3",49,deutsch
172,Ambrosius von Mailand,Über die Buße,Über die Buße,4,"Was der Apostel unter dem Worte „mit der Ruthe kommen versteht, das zeigt der Tadel, den er über die Unlauterkeit ausspricht, die Anklage, die er gegen den Blutschänder erhebt, die scharfe Zurechtweisung, die er dem Stolze derjenigen zu Theil werden läßt, welche sich aufblähen, wo sie billig trauern sollten.",49,deutsch
173,Ambrosius von Mailand,Über die Buße,Über die Buße,5,"Zumeist aber erhellt es aus der Verurtheilung des Schuldigen, der von der heiligen Gemeinschaft ausgeschlossen, dessen Seele dem Widersacher übergeben wurde, zum Verderben nicht des Geistes, sondern des Fleisches. Denn wie der Herr dem Satan nicht Macht gab über die Seele Job s, sondern nur über seinen Leib: so wird auch dieser dem Widersacher zum Verderben des Fleisches übergeben, damit er, „wie die Schlange den Staub leckt ,4so das Fleisch, nicht aber die Seele schädige.",75,deutsch
174,Ambrosius von Mailand,Über die Buße,Über die Buße,6,"So sterbe denn unser Fleisch den Gelüsten; es sei gefangen und unterthan und ohne Widerspruch gegen das Gesetz unseres Geistes; heiliger Knechtschaft ergeben möge es sterben. So war es bei Paulus, der seinen Leib züchtigte, damit er ihn in Dienstbarkeit brächte, um dadurch, wenn nämlich in ihm das Gesetz des Fleisches dem Gesetze desGeistes entspräche, zugleich seine Predigt zu bewähren.",60,deutsch
175,Ambrosius von Mailand,Über die Buße,Über die Buße,7,"Es stirbt ja das Fleisch, wenn sein Wollen und Verlangen übergeht auf den Geist, so daß es nun nicht mehr darnach trachtet, was des Fleisches, sondern was des Geistes ist. Möchte ich nun an mir selbst erfahren, daß das Fleisch schwach wird; möchte es nur nicht gefangen werden unter das Gesetz der Sünde; möchte ich nur leben nicht im Fleische, sondern im Glauben Christi!",64,deutsch
176,Ambrosius von Mailand,Über die Buße,Über die Buße,8,"So wird dann der Gnadenerweis Gottes größer in der Schwachheit des Fleisches, als in dessen Stärke. Deßhalb wollte ja der Herr auch seinen Apostel, den er doch so sehr liebte, nicht von der Armseligkeit des Fleisches befreien. „Es genügt dir , antwortete er ihm, als er ihn um Befreiung von derselben bat, „es genügt dir meine Gnade; denn die Kraft wird in der Schwachheit vollkommen.",65,deutsch
177,Ambrosius von Mailand,Über die Buße,Über die Buße,9,"Und Paulus selbst hatte Wohlgefallen an seinen Schwachheiten: „Wenn ich schwach bin, sagt er. „dann bin ich stark. Die Stärke des Geistes kommt eben in den Armseligkeiten des Fleisches zur Vollendung.",31,deutsch
178,Ambrosius von Mailand,Über die Buße,Über die Buße,10,"Haben wir bis jetzt den Sinn des Paulinischen Wortes erörtert, so erübrigt noch, die Worte selbst zu betrachten, in wiefern der Apostel nämlich sagen kann, daß er den Sünder dem Satan übergebe zum Verderben des Fleisches, da doch der Teufel unser Versucher ist.",43,deutsch
179,Ambrosius von Mailand,Über die Buße,Über die Buße,11,"Er thut einzelnen Gliedern Gebrechen an und pflegt auch wohl den ganzen Körper in Krankheit zu versenken. So schlug er Job mit bösem Geschwür von den Füßen bis zum Haupte, weil er Gewalt über den Leib des heiligen Dulders erhalten hatte durch das Wort des Herrn: „Siehe, ich gebe ihn in deine Hand, nur schone seines Lebens.",57,deutsch
180,Ambrosius von Mailand,Über die Buße,Über die Buße,12,"Genau so handelte der Apostel, da er sagte, daß er den Sünder dem Satan übergebe zum Verderben des Fleisches, damit sein Geist gerettet würde auf den Tag unseres Herrn Jesu Christi.5",31,deutsch
181,Ambrosius von Mailand,Über die Buße,Über die Buße,13,"Das ist eine große Gewalt, eine mächtige Gnadengabe, dem Teufel gebieten zu können, sich selbst zu schädigen, sein eigen Werk zu vernichten. Das thut er ja wirklich, wenn er einen Menschen, den er zu unterjochen bemüht ist, gerade dadurch, daß er ihn quält, statt schwächer, stärker macht.",47,deutsch
182,Ambrosius von Mailand,Über die Buße,Über die Buße,14,"Denn indem er das Fleisch mit Schwäche heimsucht, stärkt er den Geist. Die Krankheit des Fleisches vertreibt ja die Sünde, während die Ueppigkeit des Fleisches die Schuld auflodern läßt.",29,deutsch
183,Ambrosius von Mailand,Über die Buße,Über die Buße,15,"So wird der Teufel hintergangen, daß er sich selbst mit seinem Bisse verwundet und gegen sich denjenigen bewaffnet, den er zu schwächen glaubte. So hat er auch dem heiligen Dulder Job stärkere Waffen verliehen, da er ihn mit Wunden geschlagen. An seinem ganzen Leibe mit Wunden überdeckt, ertrug er allerdings den Biß der höllischen Schlange, aber ihr Gift hat er nicht in sich aufgenommen.",64,deutsch
184,Ambrosius von Mailand,Über die Buße,Über die Buße,16,"Darum wurde ihm denn auch mit Fug gesagt: „Du wirst den Leviathan mit der Angel herausziehen, mit ihm spielen wie mit einem Vogel; du wirst ihn fesseln, wie der Knabe den Sperling bindet, auf ihn die Hand legend. 6",39,deutsch
185,Ambrosius von Mailand,Über die Buße,Über die Buße,17,"Du siehst nun, wie sehr der Satan von dem Apostel überlistet wird. Es wiederholt sich, was der Prophet sagt: „In die Höhle des Basilisken streckt das Kind seine Hand, und die Natter schadet ihm nicht. Ja, der Apostel zieht die alte Schlange heraus und aus ihrem Gifte bereitet er ein geistiges Gegengift: so wird das, was vordem Gift war, jetzt Heilmittel.",61,deutsch
186,Ambrosius von Mailand,Über die Buße,Über die Buße,18,"Es ist Gift zum Verderben desFleisches, aber Arznei zum Heile der Seele. Was dem Körper schadet, das rettet den Geist.",20,deutsch
187,Ambrosius von Mailand,Über die Buße,Über die Buße,19,"So möge denn die Schlange den Staub des Leibes verschlingen, ihren Zahn mag sie in das Fleisch einsenken! Immerhin mag sie den Leib verwunden nach dem Worte des Herrn: „Ich übergebe ihn dir, nur bewahre seine Seele. Wie groß ist doch die Gewalt Jesu Christi, daß er die Hut des Menschen selbst dem Satan aufzwingt, der doch ständig schädigen will.",60,deutsch
188,Ambrosius von Mailand,Über die Buße,Über die Buße,20,"So versöhnen wir denn uns den Herrn Jesus; wenn Christus gebietet, dann wird selbst der Satan der Hüter seiner Beute, — ja wider seinen Willen muß er den himmlischen Geboten mithelfen: selbst grausam, muß er den milden Befehlen des Herrn gehorchen.",41,deutsch
189,Ambrosius von Mailand,Über die Buße,Über die Buße,21,"Aber will ich denn seine Folgsamkeit hier rühmen? Nein, er soll immer böse bleiben, damit Gott, der seine Bosheit in Gnade verkehrt, immer gut sei. Jener will schaden, aber er kann nicht, wenn Christus sich ihm entgegenstellt: er verwundet das Fleisch, aber er bewahrt die Seele; er weidet sich an dem Staube der Erde, aber er bewahrt den Geist.",59,deutsch
190,Ambrosius von Mailand,Über die Buße,Über die Buße,22,"Das ist es, was der Prophet gesagt hat: „Dann wohnet der Wolf bei dem Lamme, Löwe und Stier weiden zusammen; die Schlange nimmt als Speise den Staub der Erde. Sie schaden nichts und tödten nichts auf meinem heiligen Berge, spricht der Herr. 7Ist es ja das Verdammungsurtheil der Schlange: „Staub sollst du fressen. Was für Staub?",56,deutsch
