id,author,work_title,title,section,text,word_count,language
358,Augustinus von Hippo,Bücher über die Dreieinigkeit,13. Kapitel.Die Erscheinung im Dornbusch.,10,"Ich erinnere mich freilich nicht, daß der Heilige Geist irgendwo Engel genannt wird. Doch kann man diese Bezeichnung aus einer Tätigkeit erschließen. Es heißt nämlich von ihm: „Das Kommende wird er euch verkündigen 5Das griechische Wort „Engel (angelus) wird aber im Lateinischen mit „Bote (nuntius) übersetzt.",46,deutsch
359,Augustinus von Hippo,Bücher über die Dreieinigkeit,13. Kapitel.Die Erscheinung im Dornbusch.,11,"Vom Herrn Jesus Christus jedoch lesen wir ganz klar beim Propheten, daß er „Engel des großen Rates 6heißt. Doch ist auch der Heilige Geist und der Sohn Gottes Gott und Herr der Engel.",33,deutsch
360,Augustinus von Hippo,Bücher über die Dreieinigkeit,14. Kapitel.Die Erscheinung Gottes in der Feuersäule.,1,"24. Ebenso wird vom Auszug des Volkes Israel aus Ägypten erzählt: „Der Herr zog vor ihnen her, bei Tag in einer Wolkensäule, um ihnen den Weg zu zeigen, und bei Nacht in einer Feuersäule. Und es wich nicht bei Tag die Wolkensäule und bei Nacht die Feuersäule von der Spitze des Volkes. 1Wer könnte hier noch zweifeln, daß Gott durch ein hierzu verwandtes, und zwar durch ein körperliches Geschöpf, nicht durch seine Substanz den Augen der Sterblichen erschien?",78,deutsch
361,Augustinus von Hippo,Bücher über die Dreieinigkeit,14. Kapitel.Die Erscheinung Gottes in der Feuersäule.,2,"Ob jedoch der Vater oder der Sohn oder der Heilige Geist oder ob die Dreieinigkeit selbst, der eine Gott, läßt sich auch hier nicht sagen. Das läßt sich nach meiner Meinung auch anfolgender Stelle nicht entscheiden: „Und die Herrlichkeit des Herrn erschien in der Wolke.",45,deutsch
362,Augustinus von Hippo,Bücher über die Dreieinigkeit,14. Kapitel.Die Erscheinung Gottes in der Feuersäule.,3,Und der Herr sagte zu Moses: Ich habe das Murren der Israeliten gehört usw.2,14,deutsch
363,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,1,"25. Nun wollen wir reden von den Wolken und Stimmen und Blitzen, vom Posaunenschall und Rauch auf dem Berge Sinai, worüber die Schrift berichtet: „Der Berg Sinai aber war ganz in Rauch gehüllt, weil der Herr im Feuer auf ihn herabgestiegen war.",42,deutsch
364,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,2,"Rauch quoll von ihm auf wie der Rauch eines Schmelzofens. Und das ganze Volk wurde von großem Schrecken erfüllt. Der Posaunenschall wurde immer stärker. Moses redete, und Gott anwortete ihm im Donner. 1Und gleich darauf wurde das Gesetz mit den Zehn Geboten gegeben; dann heißt es: „Und das ganze Volk nahm die Donnerschläge, die Blitze, den Posaunenschall und den rauchenden Berg wahr. 2Und gleich darauf: „Das Volk blieb in der Ferne stehen.",72,deutsch
365,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,3,"Moses aber trat in das dunkle Gewölk, in dem Gott war. Da redete Gott zu Moses 3usw. Was soll ich dazu sagen? Niemand wird so wahnwitzig sein und glauben, der Rauch, das Feuer, die Wolken, das dunkle Gewölk und die sonstigen Erscheinungen seien die Substanz des Wortes und der Weisheit Gottes, die Christus ist, oder des Heiligen Geistes.",58,deutsch
366,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,4,"Von Gott Vater haben das auch die Arianer niemals zu behaupten gewagt. Also ist all das geschehen, indem die Schöpfung dem Schöpfer diente. In passender Anordnung wurde es den menschlichen Sinnen dargeboten. Man müßte schon eine ganz fleischliche Denkweise haben, wenn man das Wort: „Moses aber trat in das dunkle Gewölk, in dem Gott war , so erklären wollte, daß das Volk zwar das dunkle Gewölk gesehen habe,Moses aber innerhalb des dunklen Gewölkes mit seinen leiblichen Augen den Sohn Gottes geschaut habe, den manche rasend gewordene Häretiker in seiner Substanz gesehen werden lassen wollen.",94,deutsch
367,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,5,"Mag Moses ihn mit leiblichen Augen gesehen haben, wenn er mit leiblichen Augen gesehen werden kann. Dann war es aber nicht die Weisheit Gottes, welche Christus ist, sondern die Weisheit irgendeines weisen Menschen, oder man müßte aus der Erzählung der Schrift, daß „die Ältesten Israels den Ort sahen, wo der Gott Israels stand und „unter seinen Füßen ein Gebilde, das Saphirplatten glich und einen hellen Glanz ausstrahlte wie der Himmel ,4die Berechtigung des Glaubens ableiten, daß das Wort und die Weisheit Gottes mit ihrer Substanz an einem bestimmten, räumlich umschriebenen Ort gestanden habe, die Weisheit, die „von einem Ende zum anderen reicht und alles in Sanftmut ordnet ,5und daß das Wort Gottes, durch das alles geworden ist,6so wandelbar sei, daß es sich bald zusammenzieht, bald ausdehnt — der Herr möge die Herzen seiner Gläubigen von solchen Vorstellungen reinigen!",138,deutsch
368,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,6,"In Wahrheit wurden alle diese sichtbaren und sinnfälligen Vorgänge, wie wir schon mehrfach sagten, durch eine hierzu verwandte geschöpfliche Wirklichkeit dargestellt, auf daß sie die Gegenwart des unsichtbaren, geistigen Gottes ankündigten, und zwar nicht nur des Vaters, sondern auch des Sohnes und des Heiligen Geistes, Gottes, aus dem, durch den und in dem alles ist,7mag auch das, was an Gott unsichtbar ist, seine ewige Macht und Göttlichkeit, seit der Erschaffung der Welt durch seine Werke erkennbar geschaut werden!8",78,deutsch
369,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,7,"26. Was jedoch die Frage angeht, die wir uns hier gestellt haben, so sehe ich auch bei den schreckhaften Erscheinungen, die den Sinnen der Sterblichen auf dem Berge Sinai zuteil wurden, nicht, ob eigentlich derdreieinige Gott oder der Vater oder der Sohn oder der Heilige Geist gesprochen hat.",48,deutsch
370,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,8,"Wenn wir uns jedoch hierüber, ohne eine gewagte Behauptung aufstellen zu wollen, in Schwanken und Zagen eine Vermutung gestatten dürfen und die Erscheinungen von einer Person der Dreieinigkeit gelten lassen wollen, warum sollen wir da nicht besonders an den Heiligen Geist denken, wo es doch heißt, daß das dort gegebene Gesetz vom Finger Gottes auf steinerne Tafeln geschrieben wurde?9Das ist nämlich, wie wir wissen, ein Name, mit dem der Heilige Geist im Evangelium bezeichnet wird.10Ferner sind von der Tötung des Lammes und der Feier des Osterfestes bis zum Tage, an dem die Ereignisse auf dem Berge Sinai begannen, fünfzig Tage vergangen.",101,deutsch
371,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,9,"Ebenso sind nach dem Leiden des Herrn von seiner Auferstehung an fünfzig Tage vergangen, bis der verheißene Heilige Geist kam. Und eben bei seiner Ankunft, die in der Apostelgeschichte erzählt wird, erschienen feurige Zungen, die sich verteilten und auf jedem von ihnen niederließen.11Damit stimmt überein, was im Exodus berichtet wird: „Der Berg Sinai aber war ganz in Rauch gehüllt, weil der Herr im Feuer auf ihn herabgestiegen war. 12Und ein wenig später heißt es: „Der Anblick der Herrlichkeit des Herrn war wie brennendes Feuer auf dem Gipfel des Berges vor den Israeliten. 13Wenn aber diese Erscheinungen andeuten sollten, daß so weder der Vater noch der Sohn geoffenbart werden könne ohne den Heiligen Geist, durch den das Gesetz geschrieben werden mußte, dann erkennen wir zwar, daß da Gott erschienen ist, nicht in seiner Substanz, die unsichtbar und unwandelbar bleibt, sondern durch jene geschöpfliche Gestalt.",143,deutsch
372,Augustinus von Hippo,Bücher über die Dreieinigkeit,15. Kapitel.Die Erscheinung auf dem Sinai.,10,"Aber eine bestimmte Person der Dreieinigkeit können wir an einem gerade ihr eigentümlichen Zeichen nicht erkennen, soweit meine Erkenntniskraft zu sehen vermag.",22,deutsch
373,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,1,". Auf manche macht die Tatsache großen Eindruck, daß es heißt: „Der Herr aber redete mit Moses von Angesicht zu Angesicht, so wie jemand mit seinem Freunde spricht ,1während doch gleich darauf eben Moses sagt: „Wenn ich also Gnade gefunden habe vor dir, so zeige dich mir unverhüllt, auf daß ich dich sehe, damit ich daran erkenne, daß ich Gnade gefunden habe vor dir, und sehe, daß dieses Volk wirklich dein Volk ist ,2und ein wenig später Moses wiederum zum Herrn sagt: „Zeige mir deine Herrlichkeit! 3Was soll es bedeuten, daß bei all den früher erzählten Vorgängen die Meinung erweckt wurde, Gott werde in seiner Substanz gesehen — deshalb glaubten ja Nichtswürdige, der Sohn sei in seiner eigenen Natur, nicht nur durch das Medium eines Geschöpfes sichtbar —, und daß Moses in das dunkle Gewölk eintrat anscheinend zu dem Zwecke, damit die Augen des Volkes zwar die dunkle Wolkenwand sähen, er aber drinnen gleichsam in das Antlitz Gottes schaue und so seine Worte höre?",164,deutsch
374,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,2,"Was für einen Sinn hat denn das Wort: „Der Herr aber sprach zu Moses von Angesicht zu Angesicht, so wie man zu einem Freunde spricht? Und das andere Wort, das er sprach: „Wenn ich Gnade vor dir gefunden habe, dann zeige dich mir unverhüllt?",44,deutsch
375,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,3,"Moses wußte offenbar, daß er Gott in leiblicher Gestalt sah. Aber er verlangte eine wirkliche Schau Gottes in seinem geistigen Wesen. Jenes Reden, das in Stimmen erfolgte, erhielt eine solche Gestaltung, daß es wie das Reden des Freundes zum Freunde war.",41,deutsch
376,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,4,"Indes, wer sieht Gott Vater mit leiblichen Augen? Wer sieht das Wort, das im Anfang war und das bei Gott war und das Gott war4und durch das alles geworden ist,5mit leiblichen Augen? Wer sieht den Geist derWeisheit mit leiblichen Augen? Was aber bedeutet das Wort: „Zeige dich mir unverhüllt, damit ich dich sehe anderes als: Zeige mir deine Substanz!",59,deutsch
377,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,5,"Hätte Moses das nicht gesagt, dann könnte man allenfalls einigermaßen jene Dummköpfe ertragen, die glauben, bei den vorher geschilderten Stimmen und Vorgängen sei Moses die Substanz Gottes sichtbar gewesen. Da nun aber hier ganz klar gezeigt wird, daß ihm auch auf seine Bitte hin das Schauen Gottes nicht gewährt wird, wer möchte da die Behauptung wagen, daß durch solche Gebilde, wie sie auch Moses sichtbar erschienen sind, Gottes Wesen selbst und nicht vielmehr ein Gott zu Diensten stehendes Geschöpf den Augen eines Sterblichen erschienen sei?",85,deutsch
378,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,6,"28. Das ist es ja, was Gott nachher zu Moses sagt: „Du kannst mein Angesicht nicht schauen und leben. Denn kein Mensch sieht mein Angesicht und bleibt am Leben. Weiter sagteder Herr: „Siehe, bei mir ist Platz. Da magst du dich auf den Felsen stellen.",45,deutsch
379,Augustinus von Hippo,Bücher über die Dreieinigkeit,16. Kapitel.Wie Moses Gott sah.,7,"Wenn dann meine Herrlichkeit vorüberzieht, werde ich dich in die Höhlung des Felsens stellen und meine Hand über dich decken, bis ich vorüber bin. Wenn ich dann meine Hand zurückziehe, wirst du meinen Rücken schauen, denn mein Angesicht darf niemand schauen. 6",42,deutsch
380,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,1,"Nicht unpassend pflegt man den Rücken symbolisch von der Person unseres Herrn Jesus Christus zu verstehen und von seinem Fleische zu erklären, in welchem er aus der Jungfrau geboren wurde, starb und von den Toten auferstand. Vielleicht wurde es Rücken (posteriora) genannt, weil die Sterblichkeit das Ende (posterioritas) ist, oder vielleicht auch deshalb, weil das Weltende schon nahe war, das heißt, weil schon die letzte Zeit(posterius) war, als er die menschliche Natur anzunehmen sich herabließ.",75,deutsch
381,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,2,"Sein Antlitz aber ist jene Gottesgestalt, in welcher er die Gottesgleichheit nicht für ein unrechtmäßiges Gut hielt,1die Gottesgestalt, die niemand sehen kann und am Leben bleiben: Dies Wort bedeutet entweder, daß wir nach diesem Leben, in dem wir fern vom Herrn wandeln,2wo der Leib, der zugrunde geht, die Seele beschwert,3ihn von Angesicht zu Angesicht schauen, wie der Apostel sagt4— von diesem Leben heißt es nämlich in den Psalmen: „Lauter Eitelkeit ist jeder lebende Mensch ,5und wiederum: „Nicht ist gerechtfertigt vor dir irgendein Lebender. 6In diesem Leben ist nach Johannes auch „noch nicht offenbar, was wir sein werden.",97,deutsch
382,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,3,"Wir wissen aber , sagt er, „wenn es einmal offenbar wird, werden wir ihm ähnlich sein und ihn schauen, wie er ist .7Das wollte er jedenfalls von dem Zustand nach diesem Leben verstanden wissen, wenn wir die Schuld des Todes bezahlt und die verheißene Auferstehung empfangen haben — oder es weist darauf hin, daß wir in diesem Leben, insoweit als wir die Weisheit Gottes, durch die alles geworden ist, geistig erfassen, den fleischlichen Begierden absterben, so daß wir die Welt als für uns tot erachten und auch wir selber für diese Welt sterben und sagen können, was der Apostel sagt: „Die Welt ist mir gekreuzigt und ich der Welt. 8Von diesem Tode sagte er nämlich auch: „Wenn ihr mit Christus gestorben seid, was laßt ihr euch dann Satzungen vorschreiben, als lebtet ihr noch in der Welt? 9Nicht also ohne Grund ist es, daß niemand das Antlitz, das heißt das unverhüllte Wesen der Weisheit Gottes sieht und am Leben bleibt.",159,deutsch
383,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,4,"Denn sie ist der Glanz, nach dessen Schau jeder seufzt, welcher darnach brennt, Gott von ganzem Herzen, aus ganzer Seele und aus ganzem Geiste zu lieben. Für dieses Schauen erbautder, welcher seinen Nächsten liebt wie sich selbst, nach Kräften auch diesen.",41,deutsch
384,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,5,"An diesen beiden Geboten hängt ja das ganze Gesetz und die Propheten.10Das finden wir aber auch bei Moses angedeutet. Denn als er aus der Gottesliebe heraus, die in seiner Seele gewaltig brannte, gesagt hatte: „Wenn ich also Gnade gefunden habe vor dir, so zeige dich mir unverhüllt, damit ich daran erkenne, daß ich Gnade gefunden habe vor dir ,11fügt er aus der Nächstenliebe heraus sofort das weitere Wort hinzu: „und daß ich sehe, daß dieses Volk wirklich dein Volk ist .12Das ist also der Glanz, welcher jede geistige Seele hinreißt in Sehnsucht nach ihm, um so brennender, je reiner sie ist; um so reiner aber ist sie, je mehr sie sich zum Geistigen erhebt; um so mehr aber erhebt sie sich zum Geistigen, je mehr sie dem Fleischlichen abstirbt.",129,deutsch
385,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,6,"Solange wir aber fern vom Herrn und im Glauben wandeln, nicht im Schauen,13müssen wir den Rücken Christi, das ist sein Fleisch, in eben dem Glauben sehen, das heißt auf dem festen Fundament des Glaubens stehend; dies bezeichnet ja das Wort Fels.",41,deutsch
386,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,7,"Von einer so gesicherten Warte aus wollen wir auf die irdische Wirklichkeit Christi hinschauen, in der katholischen Kirche nämlich, von der das Wort gilt: „Und auf diesen Felsen will ich meine Kirche bauen. 14Um so sicherer nämlich lieben wir das Antlitz Christi, das zu schauen wir verlangen, je mehr wir an seinem Rücken erkennen, wie sehr uns Christus zuerst geliebt hat.",61,deutsch
387,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,8,"29. Aber der Glaube an seine Auferstehung in eben diesem Fleische rettet und rechtfertigt uns. Der Apostel sagt: „Wenn du mit deinem Herzen glaubst, daß Gott ihn von den Toten auferweckt hat, dann wirst du gerettet werden. 15Und wiederum: „Der um unserer Sünden wegen dahingegeben ward und um unserer Rechtfertigung willen auferstand. 16Das Verdienst unseres Glaubens ist also die Auferstehung des Leibes Christi.Daß nämlich jener Leib beim Kreuzesleiden starb, das glauben auch seine Feinde; daß er aber auferstanden ist, das glauben sie nicht.",83,deutsch
388,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,9,"Indem wir diese Tatsache in überzeugtestem Glauben bejahen, blicken wir gleichsam von einem unerschütterlichen Felsen herab. In sicherer Hoffnung erwarten wir daher die Annahme an Kindes Statt, die Erlösung unseres Leibes.17Wir erhoffen ja das für die Glieder Christi, die wir selber sind, was wir an ihm, unserem Haupte, in gesundem Glauben als vollendet erkennen.",54,deutsch
389,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,10,"Daher will er, daß wir bei seinem Vorübergang seinen Rücken nur sehen, damit wir an seine Auferstehung glauben. Pascha ist nämlich ein hebräisches Wort, das Vorübergang heißt. Darum sagt auch der Evangelist Johannes: „Es war vor dem Paschafeste, da Jesus wußte, daß für ihn die Stunde gekommen war, aus dieser Welt zum Vater zu gehen. 18",56,deutsch
390,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,11,"30. Wenn jemand diesen Glauben hat, aber nicht in der katholischen Kirche steht, sondern in einem Schisma oder in einer Häresie, dann schaut er den Rücken des Herrn nicht von dem Platze aus, der bei ihm ist. Denn was bedeutet sonst das Wort des Herrn: „Siehe, bei mir ist Platz.",50,deutsch
391,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,12,"Da magst du dich auf den Felsen stellen 19? Denn was soll der irdische Ort, der beim Herrn ist, anderes bedeuten als, daß beim Herrn ist, was ihn geistig berührt? Denn welcher räumlich umgrenzte Ort wäre nicht beim Herrn, der von einem Ende zum andern reicht mit Kraft und alles mit Sanftmut ordnet,20dessen Sitz der Himmel, dessen Fußschemel die Erde heißt, der sagte: „Welches Haus wollt ihr für mich bauen?",70,deutsch
392,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,13,"Oder welcher Ort wird meiner Ruhe dienen? Hat nicht meine Hand das alles geschaffen? 21Naturgemäß versteht man jedoch unter dem Orte, der bei ihm ist, wo man auf einem Felsen steht, die katholische Kirche, in welcher derjenige heilbringend das Pascha des Herrn, das heißt den Vorübergang des Herrn, sieht und seinen Rücken,das heißt seinen Leib, welcher an seine Auferstehung glaubt.",60,deutsch
393,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,14,"Es heißt: „Da magst du dich auf den Felsen stellen. Es wird dann meine Herrlichkeit vorüberziehen. 22Wir sind ja wirklich sofort, als die Herrlichkeit des Herrn bei der Verherrlichung des Herrn, in welcher er auferstand und zum Vater auffuhr, vorüberging, auf festen Felsengrund gestellt worden.",45,deutsch
394,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,15,"Der Felsenmann ist damals selbst mit unerschütterlicher Festigkeit ausgestattet worden, so daß er mit Zuversicht den verkündigte, den er vorher aus Furcht dreimal verleugnet hatte,23damals freilich schon dazu bestimmt, auf die Felsenhöhe gestellt zu werden; aber noch war er von der Hand des Herrn bedeckt, so daß er sie nicht sehen konnte.",52,deutsch
395,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,16,"Denn den Rücken des Herrn sollte er erst schauen; der Herr war ja noch nicht vorübergegangen, nämlich vom Tode zum Leben, er war noch nicht durch die Auferstehung verherrlicht.",29,deutsch
396,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,17,"31. Wie nämlich im Exodus die Stelle folgt: „Ich werde meine Hand über dich decken, bis ich vorüber bin. Wenn ich dann meine Hand zurückziehe, wirst du meinen Rücken schauen ,24so haben viele Israeliten, deren Vorbild Moses damals war, nach der Auferstehung des Herrn den Glauben an ihn angenommen, gleichsam seinen Rücken sehend, nachdem er seine Hand von ihren Augen weggenommen hatte.",62,deutsch
397,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,18,"Daher erwähnt der Evangelist auch eine einschlägige Isaiasweissagung: „Verstocke das Herz dieses Volkes, verhärte seine Ohren, beschwere seine Augen! 25Es ist schließlich auch nicht sinnlos, wenn man von ihnen folgende Psalmstelle gelten läßt: „Bei Tag und Nacht lag die Hand des Herrn schwer auf mir. 26„Bei Tag bezieht sich vielleicht auf die offenkundigen Wunder, die er tat und die sie doch nicht zu seiner Anerkennung brachten, „bei Nacht aber auf seinen Leidenstod, wo sie die sichere Meinung hegten, er sei nun wie irgendeiner vernichtetund ausgelöscht.",85,deutsch
398,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,19,"Als er aber vorüberging, damit sie seinen Rücken sähen, da durchschnitt auf die Predigt des Apostels Petrus hin, daß Christus sterben und auferstehen mußte, Bußschmerz ihr Herz,27so daß sie sich taufen ließen und an ihnen geschah, was am Anfang dieses Psalmes steht: „Selig, deren Missetaten nachgelassen und deren Sünden zugedeckt sind. 28Auf das Wort: „Schwer lag deine Hand auf mir folgt daher, während der Herr gleichsam vorübergeht und seine Hand wegnimmt, so daß sie seinen Rücken sehen, ein Wort des Schmerzes und des Bekenntnisses, ein Wort des gläubigen Ja zur Auferstehung des Herrn und das daraus fließende Geschenk der Sündenvergebung. „Gewandelt wurde ich , sagt der Psalmist, „in meiner Mühsal, als der Dorn in mich eindrang.",116,deutsch
399,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,20,"Ich erkannte meine Schuld, und meine Ungerechtigkeit verbarg ich nicht. Ich sprach: Gestehen will ich gegen mich meine Missetat dem Herrn, und du ließest die Gottlosigkeit meines Herzens nach. 29Wir dürfen uns nämlich nicht in eine solche Wolke fleischlichen Vorstellens einhüllen, daß wir das Antlitz des Herrn für unsichtbar, seinen Rücken aber für sichtbar halten.",55,deutsch
400,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,21,"In der Knechtsform erschien ja beides sichtbar. Von der Gottesgestalt sei es ferne, daß wir an eine solche Unterscheidung denken. Ferne bleibe uns die Vorstellung, das Wort und die Weisheit Gottes habe ein Antlitz und einen Rücken wie der menschliche Körper, oder es könne eine Umwandlung der Gestalt oder eine Veränderung durch Bewegung, sei es hinsichtlich des Ortes, sei es hinsichtlich der Zeit, erfahren.",64,deutsch
401,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,22,"32. Wenn indes in den im Buche Exodus berichteten Stimmen und sonstigen sinnfälligen Erscheinungen der Herr Jesus Christus als gegenwärtig erwiesen wurde oder das eine Mal Christus, wie diese Untersuchung dieses Schrifttextes nahelegt, das andere Mal der Heilige Geist, wie unsere obigen Darlegungen andeuten, so folgtdaraus doch nicht, daß Gott Vater niemals in einer solchen sichtbaren Gestalt den Vätern erschienen sei.",61,deutsch
402,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,23,"Denn viele derartige Erscheinungen geschahen in jenen Zeiten, ohne daß dabei der Vater oder der Sohn oder der Heilige Geist genannt oder bezeichnet wurde. Vielmehr handelt es sich um mancherlei recht wahrscheinliche Andeutungen und Anzeichen. Es wäre daher allzu voreilig, wenn man behaupten wollte, Gott Vater sei den Vätern und Propheten niemals durch das Medium sichtbarer Gestalten erschienen.",58,deutsch
403,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,24,"Diese Meinung hat jene Leute zu ihren Vätern, die das Schriftwort: „Dem König der Ewigkeit aber, dem unsterblichen, unsichtbaren und alleinigen Gott ,30und das andere: „Den kein Mensch gesehen hat noch sehen kann 31, nicht von der Einheit der Dreieinigkeit zu verstehen vermochten.",43,deutsch
404,Augustinus von Hippo,Bücher über die Dreieinigkeit,17. Kapitel.Was unter dem Rücken Gottes zu verstehen ist.,25,"Der gesunde Glaube belehrt uns, daß dieses Schriftwort von der höchsten, im höchsten Sinne göttlichen und unwandelbaren Substanz zu verstehen ist, durch die Vater, Sohn und Heiliger Geist der eine und alleinige Gott sind. Jene Erscheinungen aber erfolgten durch wandelbare, dem unwandelbaren Gott unterworfene Geschöpfe; sie offenbarten Gott nicht, wie er an sich ist, sondern im Symbol, wie es Zeit und Umstände erforderten.",63,deutsch
405,Augustinus von Hippo,Bücher über die Dreieinigkeit,18. Kapitel.Die Vision Daniels.,1,"33. Doch ich kann nicht verstehen, wie die eben genannten Leute die Erscheinung erklären, die Daniel vom „Hochbetagten 1hatte, von dem der Menschensohn, der zu werden er sich unsertwegen herbeiließ, das Reich empfangen hat; er empfing es ja von dem, der in den Psalmen zu ihm sagt: „Mein Sohn bist du, heute habe ich dich erzeugt; so heische nur von mir; ich werde dir die Heidenvölker zum Erbe geben. 2Wenn also Daniel in sichtbarer Gestalt der Vater erschien, der das Reichverlieh, und der Sohn, der es empfing, wie können da jene noch behaupten, der Vater sei den Propheten niemals erschienen, und deshalb dürfe man nur in ihm den Unsichtbaren sehen, „den kein Mensch gesehen hat noch sehen kann ?3Daniel erzählt ja folgendes: „Ich sah, wie Throne aufgeschlagen waren, und ein Hochbetagter saß darauf, und sein Gewand war weiß wie Schnee und sein Haupthaar wie die Wolle rein; sein Thron bestand aus Feuerflammen; seine Räder waren brennendes Feuer, ein Feuerfluß zog vor seinem Antlitz her; tausend mal tausend dienten ihm, und zehntausend mal zehntausend standen bei ihm.",176,deutsch
406,Augustinus von Hippo,Bücher über die Dreieinigkeit,18. Kapitel.Die Vision Daniels.,2,"Er hielt nun Gericht, und Bücher wurden aufgeschlagen. 4Und gleich darauf: „Ich schaue in nächtlichem Gesichte, und siehe, mit den Wolken des Himmels kam einer wie ein Menschensohn, und er gelangte bis zum Hochbetagten, und er wurde ihm zugeführt. Da wurde ihm gegeben Herrschaft, Ehre und Reich, und alle Völker, Nationen und Zungen sollten ihm dienen.",56,deutsch
407,Augustinus von Hippo,Bücher über die Dreieinigkeit,18. Kapitel.Die Vision Daniels.,3,"Seine Herrschaft sollte ewige Macht sein, die nicht vergehen wird, und sein Reich soll unzerstörbar sein. 5",17,deutsch
408,Augustinus von Hippo,Bücher über die Dreieinigkeit,18. Kapitel.Die Vision Daniels.,4,"Siehe, da haben wir den Vater, der das ewige Reich schenkt, und den Sohn, der es empfängt. Beide stehen vor dem Auge des Propheten in sichtbarer Gestalt. Es ist daher ganz entsprechend, wenn man auch von Gott Vater glaubt, daß er auf diese Weise den Sterblichen zu erscheinen pflegt.",49,deutsch
