id,author,work_title,title,section,text,word_count,language
378,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"3. Dies zeigt er aber durch die Tat, indem er ihn durch den Logos erzieht, der der echte Mitstreiter der Menschenliebe Gottes ist. Das Gute wird aber nicht deswegen gut genannt, weil es die treffliche Eigenschaft besitzt, wie auch die Gerechtigkeit nichtdeswegen gut genannt wird, weil sie eine treffliche Eigenschaft besitzt (denn eine treffliche Eigenschaft ist sie selbst), sondern weil sie an und für sich und durch sich selbst gut ist.",71,deutsch
379,Clemens von Alexandrien,Paidagogos,Paidagogos,5,Das Folgende (bis 63 Schluß) führt v. Arnim auf Chrysippos zurück; vgl. Fr. phys. 1116.,15,deutsch
380,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Man nennt auch in einer anderen Weise gut das Zuträgliche, nicht weil es ergötzt, sondern weil es nützt. Das ist alles bei der Gerechtigkeit der Fall, sowohl weil sie eine Tugend als auch weil sie ihrer selbst wegen wünschenswert ist und weil sie nicht ergötzt.",46,deutsch
381,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"Denn sie spricht nicht Recht jemand zu gefallen, sondern teilt jedem nach Verdienst zu;1auf das Zuträgliche folgt aber das Nützliche von selbst.",22,deutsch
382,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"2. Folglich ist durch alle die Merkmale, an denen das Gute erkannt wird, auch die Gerechtigkeit gekennzeichnet, da beide in gleicher Weise die gleichen Eigenschaften haben. Was aber durch die gleichen Eigenschaften gekennzeichnet ist, ist von einer Art und einander gleich; gut ist folglich die Gerechtigkeit.",46,deutsch
383,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"3. Wie ist es nun möglich, so sagen sie, daß der Herr zürnt und straft, wenn er die Menschen liebt und gut ist? Es ist also nötig, auch diese Frage so kurz wie möglich zu erörtern; denn eine solche Erziehungsweise ist wohl für die richtige Leitung der Kinder nützlich, da sie die Bedeutung eines unentbehrlichen Hilfsmittels hat.",57,deutsch
384,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"4. Viele Leidenschaften werden aber wirksam bekämpft durch Strafe und durch die Verordnung strengerer Gebote und schließlich auch durch den Unterricht in einigen Grundsätzen. Es ist aber der Tadel gleichsam die Behandlung der Krankheiten der Seele durch einen Wundarzt; die Leidenschaften sind gleichsam eitrige Geschwüre, die man mit dem Messer der Wahrheit aufschneiden und offenlegen muß.",56,deutsch
385,Clemens von Alexandrien,Paidagogos,Paidagogos,6,"Zu dieser Definition des Begriffes „gerecht vgl. Strom. 11 66, 3; Ecl. proph, 60, 2; Stoic. vet. fr. III 30, 23; 63, 27; 64, 8; 65, 24.",27,deutsch
386,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Einer Behandlung mit Arzneimitteln aber gleicht es, wenn man Vorwürfe macht, durch die man die Verhärtungen der Leidenschaften löst und wie durchBrechmittel von den schmutzigen Lebensgewohnheiten, dem wollüstigen Treiben, befreit und ferner die Geschwülste der Hoffart zum Verschwinden bringt und so den Menschen zur Gesundheit und Wahrheit zurückführt.",49,deutsch
387,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Die Ermahnung ist nun gleichsam die Anleitung zu einer richtigen Ernährung für eine kranke Seele, indem sie rät, was man nehmen soll, und verbietet, wessen man sich enthalten muß.1Alles aber hat als Ziel die Genesung und immerwährende Gesundheit. Aber auch wenn der Heerführer Geldbußen und die auf den Körper selbst sich erstreckenden Strafen zusammen mit Fesseln und der schlimmsten Entehrung über die Übeltäter verhängt, manchmal sogar einzelne mit dem Tode bestraft, hat er dabei das Gute als Ziel, indem er zur Warnung für seine Untergebenen sein Führeramt verwaltet.",89,deutsch
388,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Ebenso verfährt auch jener gewaltige Heerführer, der über uns gesetzt ist, der das All lenkende Logos; indem er die, welche das Joch seines Gesetzes von sich abwerfen wollen, zum Zweck der Befreiung von der Knechtschaft und dem Irrtum und den Ketten des Widersachers zurechtweist, so daß sie die Leidenschaften der Seele bekämpfen, führt er sie zu der heiligen Eintracht seines Friedensstaates.",62,deutsch
389,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Wie nun neben der beratenden Rede die abratende Art steht, so steht neben der Lobrede die tadelnde und scheltende Art. Bei dieser Art handelt es sich um die Kunst (in richtiger Weise) zu tadeln; von Wohlwollen aber, nicht von Haß zeugt das Tadeln; denn beide schelten, der Freund und der, der das nicht ist; aber der Feind tut es mit höhnischer Gesinnung, der Freund in wohlmeinender Absicht.",68,deutsch
390,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Folglich macht der Herr nicht aus Haß den Menschen Vorwürfe, ihnen, die er wegen ihrer Sünden auch hätte vernichten können, während er für uns sogar gelitten hat. Denn in seiner Eigenschaft als guter Erzieher kleidet er außerordentlich geschickt seinen Tadel in Vorwürfe; wie mit einerGeißel treibt er mit dem Schmähwort den trägen Sinn in die Höhe, und zur Abwechselung versucht er wiederum den gleichen Menschen Mut zu machen.",69,deutsch
391,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Denn die das Lob nicht ermuntert, die stachelt der Tadel an; und die der Tadel nicht zur Rettung zu rufen vermag, da sie gleichsam tot sind, die zwingt das Schmähwort dazu, sich zur Wahrheit zu erheben.1„Geißel und Zucht ist zu jeder Zeit ein Zeichen von Weisheit; ein Tongeschirr klebt zusammen und lehrt einen Toren ,2nämlich der, der die Erde zur Erkenntnis führt, und den, bei dem man die Hoffnung aufgegeben hat, zum Verstehen anspornt.",75,deutsch
392,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"Deshalb ist deutlich hinzugefügt: „Er weckt einen Schlafenden aus tiefem Schlummer auf ,3der ja unter allem am meisten dem Tode ähnlich ist.",22,deutsch
393,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"4. Und der Herr spricht ja in ganz leichtverständlicher Weise von sich selbst, indem er ein Bild für seine mannigfaltige und vielfach nützliche Fürsorge verwendet, wenn er nach dem Wort: „Ich bin der wahre Weinstock, und mein Vater ist der Winzer dann wieder hinzufügte: „Jede Ranke an mir, die keine Frucht trägt, entfernt er, und alles, was Frucht bringt, säubert er, auf daß es noch mehr Frucht bringe. 4Denn wenn der Weinstock nicht beschnitten wird, so schießt er zu üppig ins Holz; ebenso ist es aber auch beim Menschen.",89,deutsch
394,Clemens von Alexandrien,Paidagogos,Paidagogos,6,"5. Ihn säubert das Messer, das ist der Logos, von den üppig hervorschießenden unfruchtbaren Trieben und zwingt ihn so, sein Streben auf das Tragen von Früchten, nicht auf die Erfüllung der Begierden zu richten. Die schroffe Zurechtweisung der Sünder hat aber ihre Rettung zum Ziel, indem sich der Logos in sachverständiger Weise der Eigenart jedes einzelnen anpaßt und die Zügel bald straffer anzieht, bald etwas nachläßt.",66,deutsch
395,Clemens von Alexandrien,Paidagogos,Paidagogos,7,"Sir. 22, 6 f. Der richtige Text ist ὁ διδάσκων statt καὶ διδάσκων: „Ein Tongeschirr klebt zusammen, wer einen Toren lehrt. Aber daß Clem. selbst den falschen Text hatte, zeigt die folgende Erklärung des Textes.",35,deutsch
396,Clemens von Alexandrien,Paidagogos,Paidagogos,1,". Ganz deutlich ist es von Moses gesagt worden: „Seid getrost! Um euch zu prüfen, ist Gott erschienen, damit die Furcht vor ihm in euch entstehe, auf daß ihr nicht sündigt. 1Hieraus hat auch Platon gelernt und sagt richtig: „Denn alle, die Strafe erleiden, erfahren damit in der Tat etwas Gutes; denn sie haben einen Gewinn davon, daß durch gerechte Strafen ihre Seele gebessert wird. 2",66,deutsch
397,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Wenn aber auch nach der Ansicht Platons diejenigen etwas Gutes erfahren, die von dem Gerechten zurechtgewiesen werden, so wird damit zugegeben, daß der Gerechte gut ist. Die Furcht selbst nützt ja und ist zum Besten der Menschen erfunden; denn „Ein Geist, der den Herrn fürchtet, wird Leben haben; denn ihre Hoffnung ist auf den gerichtet, der sie errettet .3",60,deutsch
398,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Dieser nämliche Logos aber, der die Strafe auferlegt, ist zugleich Richter; über ihn sagt auch Jesaias: „Der Herr hat ihn für unsere Sünden hingegeben ,4nämlich als den, der die Sünden zurechtweist und richtet.",34,deutsch
399,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"Platon, Gorgias p. 477 A; in gleicher Weise verwendet von Methodios, De resurr. 31, 2 , 9 ff. Bonwetsch.",19,deutsch
400,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Deshalb ist dieser allein imstande, die Sünden zu vergeben, da er von dem Vater des Alls als unser Erzieher bestellt ist und allein von dem Gehorsam den Ungehorsam zu unterscheiden vermag. Wer aber droht, wünscht offenbar nicht etwas Übles anzutun und seine Drohung zu verwirklichen; vielmehr hemmt er dadurch, daß er in Furcht versetzt, die Neigung zur Sünde und zeigt seine Liebe zu den Menschen, indem er noch zögert und ihnen deutlich macht, was sie erleiden werden, wenn sie Sünder bleiben, nicht aber einer Schlange gleicht, die, sobald sie einem nahe gekommen ist, sofort auch schon zugebissen hat.",99,deutsch
401,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Gott ist also gut, und der Herr verwendet in vielen Fällen, bevor er handelt, das Wort. „Denn meine Pfeile , so heißt es, „sollen ihnen ein Endemachen; hinschwindend vor Hunger und vom Fraße der Vögel (werden sie sein) und unheilbarer Gliederkrampf (soll über sie kommen); die Zähne wilder Tiere werde ich gegen sie senden, die sie grimmig über den Erdboden hinschleifen werden; von außen soll sie das Schwert kinderlos machen und von innen die Furcht. 1",77,deutsch
402,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Demnach zürnt die Gottheit nicht, wie einige meinten, sondern in den meisten Fällen droht sie nur; allezeit aber ermahnt sie die Menschheit und zeigt ihr, was sie zu tun hat. Wohltätig ist aber dieses Verfahren, Schrecken einzujagen, damit wir nicht sündigen. „Die Furcht des Herrn verjagt die Sünden; wer aber ohne Gottesfurcht ist, wird nicht gerechtfertigt werden können ,2sagt die Schrift.",62,deutsch
403,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"Und die Strafe verhängt Gott nicht aus Zorn, vielmehr hat er die Durchführung des Gerechten im Auge, weil es nicht angemessen ist, daß das Gerechte unsertwegen vernachlässigt wird.",28,deutsch
404,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Aber jeder von uns zieht sich selbst die Strafe zu, da er aus freien Stücken sündigt. „Die Schuld ist bei dem, der wählte; Gott ist unschuldig. 1„Wenn aber unser Unrecht Gottes Gerechtigkeit erweist, was sollen wir dann sagen? Ist etwa Gott ungerecht, der das Zorngericht verhängt?",47,deutsch
405,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"Das sei ferne! 2Er sagt also drohend: „Ich will mein Schwert schärfen, und meine Hand wird nach dem Strafgericht greifen, und ich selbst werde Rache üben an meinen Feinden, und denen, die mich hassen, will ich es vergelten. Ich werde meine Pfeile trunken machen von Blut, und mein Schwert soll Fleisch fressen vom Blute Verwundeter! 3",56,deutsch
406,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"2. Hiernach ist klar, daß, wer nicht Feind der Wahrheit ist und den Logos nicht haßt, wohl auch sein eigenes Heil nicht haßt und der Strafe für die Feindschaft entrinnt. „Krone der Weisheit ist , wie die Weisheit sagt, „die Furcht des Herrn. 4",44,deutsch
407,Clemens von Alexandrien,Paidagogos,Paidagogos,4,". Ganz deutlich hat der Logos durch den Propheten Amos seine Erziehungsweise kundgetan, indem er sagt: „Ich stürzte euch zu Boden, so wie Gott Sodoma und Gomorrha zu Boden stürzte, und ihr wurdet wie ein aus dem Feuer herausgerissenes Brandscheit; und auch so bekehrtet ihr euch nicht zu mir, spricht der Herr. 5",53,deutsch
408,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"Platon, Staat X p. 617 E; vgl. Strom. I 4, 1; II 75, 3; IV 150, 4; V 136, 4; VII 12, 1.",23,deutsch
409,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Ihr seht, wie Gott, weil er das Gute liebt, die Bekehrung fordert und bei der Verwendung der Drohung doch unvermerkt seine Menschenliebe zeigt. „Ich will , so spricht er, „mein Angesicht von ihnen wegwenden und ihnen zeigen, was ihnen widerfahren soll. 1Denn wo das Angesicht des Herrn hinblickt, da ist Friede und Freude, wo es sich aber weggewendet hat, da dringt unvermerkt das Böse ein.",66,deutsch
410,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Er will das Böse nicht ansehen; denn er ist gut; wenn er aber seinen Blick mit Absicht weggewendet hat, dann hat wegen des menschlichen Unglaubens die Bosheit ihren Ursprung. „Sieh also , sagt Paulus, „die Freundlichkeit und die Strenge Gottes!",41,deutsch
411,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"Gegen die zu Fall Gekommenen Strenge, gegen dich aber Freundlichkeit, wenn du im Bereich der Freundlichkeit verharrst, 2das bedeutet in dem Glauben an Christus. Dem Guten ist, soweit er von Natur gut ist, der Haß gegen das Böse zu eigen.",40,deutsch
412,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"3. Deshalb will ich zwar zugeben, daß er die Ungläubigen straft (denn die Strafe gereicht zum Heil und ist zum Vorteil des Gestraften; denn sie ist die Besserung eines Widerstrebenden), nicht aber, daß er an ihnen Rache nehmen will, Rache ist die Vergeltung von Bösem,3die zum Vorteil dessen, der sich rächt, vorgenommen wird.",53,deutsch
413,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"Aber sich zu rächen wird wohl der kein Verlangen haben, der uns lehrte, für die zu beten, die uns mißhandeln.4",20,deutsch
414,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Aber daß Gott gut ist, das gestehen alle, wenn auch ungern, zu; daß jedoch der nämliche Gott auch gerecht ist, dafür habe ich keine weiteren Worte mehr nötig, wenn ich das Wort des Herrn aus demEvangelium anführe; er nennt sich selbst eins: „Damit alle eins seien, wie du, Vater, in mir und ich in dir, damit auch sie in uns eins seien, damit auch die Welt glaube, daß du mich sandtest.",72,deutsch
415,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"Auch ich habe ihnen die Herrlichkeit, die du mir gabst, gegeben, damit sie eins seien, wie wir eins sind, ich in ihnen und du in mir, damit sie zur vollkommenen Einheit gelangen. 1Eins aber ist Gott und über das eins hinaus und erhaben über die Einheit (die Monas) selbst.2",49,deutsch
416,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"2. Deshalb hat auch der Redeteil „du hinweisende Bedeutung und zeigt auf den wahrhaft alleinseienden Gott hin, der war und ist und sein wird;3mit Rücksicht aber auf diese drei Zeiten ist ein Name gegeben, „der Seiende .4Daß aber der nämliche Gott, der ein einziger ist, auch gerecht ist, wird der Herr in demselben Evangelium mit folgendem Wort bezeugen: „Vater, die du mir gabst, will ich, daß, wo ich bin, auch sie mit mir seien, damit sie meine Herrlichkeit schauen, die du mir gabst, weil du mich vor der Grundlegung der Welt liebtest.",92,deutsch
417,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"Gerechter Vater, wohl erkannte die Welt dich nicht, aber ich erkannte dich, und jene erkannten, daß du mich sandtest; und ich machte ihnen deinen Namen bekannt und werde ihn bekannt machen. 5",32,deutsch
418,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"3. Dieser ist es, „der bei denen, die ihn hassen, die Sünden der Väter an den Kindern straft, und denen, die ihn lieben. Barmherzigkeit erweist .6Denn derjenige, der die einen zur Rechten, die andern zur Linken stellt,7wird, soweit er als Vater aufgefaßt wird, weil er gut ist, eben das genannt, was er ist, nämlich gut;8soweit er aber, weil er Sohn ist, im Vater als sein Logos ist, wird er wegen des Verhältnisses der gegenseitigen Liebe gerecht genannt, ein Name der Macht, der nach der Gleichheit bemessen wird. „Er wird den Menschen , so steht geschrieben, „nach seinen Werken richten, 9da uns GottJesus als die Verkörperung einer guten Waage der Gerechtigkeit geoffenbart hat, durch den wir auch Gott wie aus einer Waage, deren Schalen völlig gleich sind, erkannten.",127,deutsch
419,Clemens von Alexandrien,Paidagogos,Paidagogos,6,"Vgl. Matth. 10, 17 (Mark. 10, 18; Luk. 18, 19).",10,deutsch
420,Clemens von Alexandrien,Paidagogos,Paidagogos,1,1. Mit Bezug auf ihn sagt auch die Weisheit ausdrücklich: „Barmherzigkeit und Zorn sind mit ihm; denn er ist allein Herr über beides. „Er hat die Gewalt über Sühnungen und schüttet aus seinen Zorn; entsprechend seinem großen Erbarmen ist ebenso groß seine Züchtigung. 1Denn des Erbarmens und der Züchtigung Ziel ist die Rettung der Gezüchtigten.,55,deutsch
421,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Daß indessen gut „der Gott und Vater unseres Herrn Jesus 2selbst ist, das wird wieder der nämliche Logos bekennen, indem er sagt: „Denn er ist gut gegen die Undankbaren und die Bösen und ferner: „Werdet barmherzig, wie euer Vater barmherzig ist ,3indessen auch, wenn er ausdrücklich sagt: „Niemand ist gut außer mein Vater in dem Himmel. 4Außerdem sagt er wieder: „Mein Vater läßt seine Sonne über alle scheinen. 5",70,deutsch
422,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Hier muß man beachten, daß er seinen guten Vater auch als den Schöpfer erklärt; daß aber der Schöpfer gerecht ist, wird nicht bestritten,6Und wieder sagt er: „Mein Vater läßt auf Gerechte und Ungerechte regnen. 7Und insofern er regnen laßt, ist er Schöpfer der Gewässer und der Wolken; insofern er aber über alle regnen läßt, waltet er über sie mit gleicher Gerechtigkeit und ohne Bevorzugung;8da er aber gut ist, tut er es in gleicher Weise gegenüber Gerechten und Ungerechten.",79,deutsch
423,Clemens von Alexandrien,Paidagogos,Paidagogos,4,Die Gnostiker unterschieden zwischen dem gerechten Schöpfergott des Alten und dem gütigen Vatergott des Neuen Testamentes.,16,deutsch
424,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Aufs klarste können wir etwa so folgern, daß ein und derselbe Gott ist. Der Heilige Geist sagte in Lobgesängen: „Denn ich werde schauen die Himmel,die Werke seiner Finger 1und „Der die Himmel schuf, wohnt in den Himmeln 2und „Der Himmel ist dein Thron; 3der Herr aber sagt in dem Gebet: „Unser Vater, der du in den Himmeln bist; 4die Himmel sind aber dessen Eigentum, der die Welt erschuf; es ist also unwiderleglich, daß der Herr auch der Sohn des Schöpfers ist.",82,deutsch
425,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"Wenn aber der Schöpfer, wie von allen zugegeben wird, gerecht ist, Sohn des Schöpfers5aber der Herr ist, so ist folglich der Herr der Sohn des Gerechten.",26,deutsch
426,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"2. Deswegen sagt auch Paulus: „Jetzt aber ist ohne Gesetz die Gerechtigkeit Gottes offenbar geworden und wiederum, damit du Gott noch mehr für gerecht6hältst: „Die Gerechtigkeit Gottes durch den Glauben an Jesus Christus, für alle, die da glauben; denn es ist kein Unterschied; 7und darüber hinaus fügt er als Zeuge der Wahrheit ein wenig später noch hinzu: „Während der Zeit der göttlichen Nachsicht, zum Beweis dafür, daß er selbst gerecht ist und den gerecht macht, der aus dem Glauben ist, Jesus. 8",82,deutsch
427,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"3. Er weiß aber, daß das Gerechte gut ist; das zeigt sich, wenn er an einer Stelle sagt: „Demnach ist das Gesetz heilig und das Gebot heilig und gerecht und gut, 9wobei er die beiden Wörter für den gleichen Begriff verwendet.",41,deutsch
428,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"Clemens gebraucht für den Begriff „Schöpfer hier in dem gleichen Satz die Worte κτίστης und δημιουργός ohne Bedeutungsunterschied; vgl. zu dieser Variatio E. Tengblad, Syntaktisch-stilistische Beiträge zur Kritik und Exegese des Clemens von Alexandrien, Lund 1932, .",37,deutsch
429,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Aber er sagt auch: „Niemand ist gut als sein Vater; 1der nämliche ist also sein Vater, der eines ist, wenn er auch durch viele Wirkungen verkündigt wird. Und dies bedeutet das Wort: „Niemand erkannte den Vater, 2der selbst alles ist, bevor der Sohn kam; daherist es in Wahrheit offenbar, daß der Gott aller Dinge nur einer ist, gut, gerecht, Schöpfer, Sohn im Vater, dem Ehre sei bis in die fernste Ewigkeit, Amen.3",73,deutsch
430,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Indessen ist es für den heilbringenden Logos auch nicht unangemessen, in fürsorglicher Absicht zu zanken; denn auch dies ist ein Arzneimittel der Liebe Gottes zu den Menschen, das die Schamröte hervortreibt und allmählich die Scheu vor der Sünde entstehen läßt.",41,deutsch
431,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"Denn wenn man tadeln muß, so muß man auch zanken, da, wo es gilt, die unempfindlich gewordene Seele zu verwunden, nicht in der Absicht zu töten, sondern in der Absicht zu retten, indem man durch einen geringen Schmerz den ewigen Tod ersparen läßt.",43,deutsch
432,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"3. Vielgestaltig ist bei seiner Erziehung die Weisheit, und seine Erziehungsweise führt auf verschiedenen Wegen zum Heil. Den Guten bestätigt der Erzieher durch sein Zeugnis, daß sie auf dem rechten Wege sind; die Berufenen fordert er auf, zu dem Besseren zu kommen; und diejenigen, die eifrig daran sind, Unrecht zu tun, bringt er von ihrem Beginnen ab und gebietet ihnen, sich einem besseren Leben zuzuwenden.",65,deutsch
433,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"4. Denn auch über das andere gibt er durch sein Zeugnis ein Urteil ab, wenn das eine durch sein Zeugnis als gut bestätigt ist; und die Wohltat, die aus solchem Zeugnis hervorgeht, ist sehr groß. Aber auch die leidenschaftliche Erregung des Zorns, wenn man seine Zurechtweisung wirklich Zorn nennen soll, geht aus seiner Liebe zu den Menschen hervor, indem Gott bis zu Gemütsbewegungen um des Menschen willen hinabsteigt, um dessentwillen der Logos Gottes auch Mensch geworden ist.4",77,deutsch
434,Clemens von Alexandrien,Paidagogos,Paidagogos,6,"Es ist εἰς τοὺς αἰῶνας τῶν αἰώνων zu lesen; vgl. dazu Gal. 1, 5; Phil. 4, 20; 1 Tim. 1, 17; 2 Tim. 4, 18; Hebr. 13, 21.",28,deutsch
435,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Mit allen Kräften, mit Verwendung aller Mittel seiner Weisheit hat sich der Erzieher der Menschheit, unser göttlicher Logos, darangemacht, die Unmündigen zu retten, indem er ermahnt, tadelt, Vorwürfe macht, zurechtweist, droht, heilt, Verheißungen gibt, Gnadengaben spendet, den unvernünftigen Trieben der Menschheit „gleichsam viele hemmende Zügel anlegt .1",48,deutsch
436,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Um es kurz zu sagen, der Herr verhält sich so gegen uns wie wir gegen unsere Kinder. „Hast du Kinder? So züchtige sie , mahnt die Weisheit, „und beuge sie von ihrer Jugend an! Hast du Töchter? So achte auf ihren Leib und mache gegen sie dein Angesicht nicht heiter! 2Und doch lieben wir unsere Kinder, Söhne sowohl wie Töchter, gar sehr und mehr als alles andere.",68,deutsch
437,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Da diejenigen, die nur zu Gefallen reden, dem wenig Liebe erweisen, dem sie nicht wehetun, diejenigen aber, die in heilsamer Absicht herbe Worte sprechen, zwar für den Augenblick lästig sind, aber für die Folgezeit eine Wohltat erweisen, so hat der Herr nicht die augenblickliche Lust, sondern die zukünftige Ergötzung im Auge.",52,deutsch
438,Clemens von Alexandrien,Paidagogos,Paidagogos,4,Wir wollen uns aber jetzt der Art seiner liebevollen Erziehung zuwenden unter Anführung von Zeugnissen aus den Propheten.,18,deutsch
439,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. Mit allen Kräften, mit Verwendung aller Mittel seiner Weisheit hat sich der Erzieher der Menschheit, unser göttlicher Logos, darangemacht, die Unmündigen zu retten, indem er ermahnt, tadelt, Vorwürfe macht, zurechtweist, droht, heilt, Verheißungen gibt, Gnadengaben spendet, den unvernünftigen Trieben der Menschheit „gleichsam viele hemmende Zügel anlegt .1",48,deutsch
440,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Um es kurz zu sagen, der Herr verhält sich so gegen uns wie wir gegen unsere Kinder. „Hast du Kinder? So züchtige sie , mahnt die Weisheit, „und beuge sie von ihrer Jugend an! Hast du Töchter? So achte auf ihren Leib und mache gegen sie dein Angesicht nicht heiter! 2Und doch lieben wir unsere Kinder, Söhne sowohl wie Töchter, gar sehr und mehr als alles andere.",68,deutsch
441,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Da diejenigen, die nur zu Gefallen reden, dem wenig Liebe erweisen, dem sie nicht wehetun, diejenigen aber, die in heilsamer Absicht herbe Worte sprechen, zwar für den Augenblick lästig sind, aber für die Folgezeit eine Wohltat erweisen, so hat der Herr nicht die augenblickliche Lust, sondern die zukünftige Ergötzung im Auge.",52,deutsch
442,Clemens von Alexandrien,Paidagogos,Paidagogos,4,Wir wollen uns aber jetzt der Art seiner liebevollen Erziehung zuwenden unter Anführung von Zeugnissen aus den Propheten.,18,deutsch
443,Clemens von Alexandrien,Paidagogos,Paidagogos,1,"1. ERMAHNUNG (νουθέτησις) ist ein fürsorglicher Tadel, der zum Nachdenken nötigt. Von solcher Art ist der Erzieher, wenn er ermahnt, wie auch, wenn er im Evangelium sagt: „Wie oft wollte ich deine Kinder sammeln, in der Weise wie eine Henne ihre Küchlein unter ihre Flügel sammelt, und ihr wolltet nicht. 1Wiederum ermahnt auch die Schrift, wenn sie sagt: „Und sie trieben Ehebruch mit dem Holz und dem Stein undräucherten dem Baal. 2",72,deutsch
444,Clemens von Alexandrien,Paidagogos,Paidagogos,2,"2. Denn der größte Beweis seiner Menschenliebe ist, daß er, obwohl er die Schamlosigkeit des Volkes genau kennt, das wie ein Pferd hinten ausschlug und durchging, trotzdem zur Sinnesänderung auffordert und durch Ezechiel sagt: „Menschensohn, du wohnst mitten unter Skorpionen; doch sprich zu ihnen, ob sie dich vielleicht hören! 3",50,deutsch
445,Clemens von Alexandrien,Paidagogos,Paidagogos,3,"3. Aber auch zu Moses sagt er: „Gehe hin und sage Pharao, daß er das Volk entlasse! Ich weiß aber, daß er es nicht entlassen wird. 4Denn beides offenbart er hier, sowohl seine Göttlichkeit, insofern er vorausweiß, was geschehen wird, als auch seine Menschenliebe, insofern er dem freien Willen der Seele die Möglichkeit zur Sinnesänderung schenkt.",56,deutsch
446,Clemens von Alexandrien,Paidagogos,Paidagogos,4,"4. Er ermahnt aber auch durch Jesaias aus Fürsorge für das Volk, wenn er sagt: „Dieses Volk ehrt mich mit seinen Lippen; aber sein Herz ist fern von mir (dies ist ein Tadel, der das Unrecht vor Augen hält); „vergebens ehren sie mich, da sie Lehren lehren, die Menschengebote sind. 5Hier zeigt die Fürsorge, die die Sünde offenbar machte, in gleicher Weise auch die Rettung.",65,deutsch
447,Clemens von Alexandrien,Paidagogos,Paidagogos,5,"Vgl. Jer. 3, 9; 7, 9; 39 (32), 29. – In der Septuaginta und dementsprechend auch bei Clemens steht bei Baal der Artikel des Femininums τῇ Βάαλ, Dabei ist nicht etwa an eine mannweibliche Gottheit zu denken; vielmehr steht der weibliche Artikel nur, weil die hellenistischen Juden statt Βάαλ das Wort αἰσχύνη lasen, wie auch die Juden für ב ע ל das Wort ב ש ת (Schande) einsetzten; vgl.",69,deutsch
448,Clemens von Alexandrien,Paidagogos,Paidagogos,6,"Dillmann, Über Baal mit dem weiblichen Artikel, Monatsber. d. Berl. Akad., Philos.-hist. Kl. 1881, –620.",15,deutsch
449,Clemens von Alexandrien,Paidagogos,Paidagogos,7,"Is. 29, 13 (Matth. 15, 8 f.; Mark. 7, 6 f.).",11,deutsch
