id,author,work_title,title,section,text,word_count,language
52,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Daß aber dieses inBezug auf die Menschheit des Erlösers gesagt ist, kann man daraus ersehen; der Weingärtner nämlich ist hinsichtlich der Wesenheit von dem Weinstocke verschieden; die Reben aber haben dieselbe Natur und sind von derselben Art, wie der Weinstock, auch sind sie von ihm nicht getrennt, und sowohl die Reben als auch der Weinstock sprossen aus einer Wurzel.",59,deutsch
53,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,5,"Es ist aber der Herr, wie er sagt, selbst der Weinstock, wir sind die Reben. Ist also der Sohn gleichen Wesens mit uns, und hat er denselben Ursprung, wie wir, so mag er hierin von dem Vater der Wesenheit nach verschieden seyn, wie der Weinstock von dem Weingärtner; ist aber der Sohn etwas anders als das, was wir sind; ist er das Wort des Vaters, und sind wir aus Erde erschaffen und Nachkommen Adams, so muß jener Ausdruck nicht auf die Gottheit des Wortes, sondern auf dessen menschliche Ankunft bezogen werden, indem auch der Heiland so sprach: Ich bin der Weinstock, ihr seyd die Reben, und der Vater ist der Weingärtner.",111,deutsch
54,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,6,"Denn wir sind dem Körper nach mit dem Herrn verwandt, und deßwegen hat er selbst gesagt:8„Ich will deinen Namen verkünden meinen Brüdern. Und wie die Reben mit dem Weinstocke von gleicher Natur sind, und aus demselben hervorgehen, so empfangen auch wir, die wir Leiber haben, welche mit dem Leibe des Herrn von gleicher Art sind, aus dessen Fülle, und haben ihn als Wurzel zur Auferstehung und zum Heile.",68,deutsch
55,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,7,"Der Vater aber wurde der Weingärtner genannt; denn er hat den Weinstock, welcher die Menschheit des Erlösers ist, durch das Wort gepflegt, er hat uns durch das Wort selbst den Weg zum Reiche bereitet, und Niemand kommt zu dem Herrn, wenn ihn nicht der Vater zu ihm zieht.9",48,deutsch
56,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Da also der Ausdruck diese Bedeutung hat, so muß von diesem so genannten Weinstocke geschrieben werden:1„Welcher dem, der ihn dazu bestellt hat, treu ist; und:2„Er ist um so viel erhabener, als die Engel; und:3„Er hat geschaffen. Denn hinsichtlich der Zeit, in welcher er das empfing, was er für uns darzubringen hatte, nämlich den Leib aus der Jungfrau Maria, wurde auch in Beziehung auf ihn geschrieben, daß er geschaffen, gemacht und gezeugt worden sey; denn solche Ausdrücke passen für Menschen.",79,deutsch
57,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Jedoch ist er nicht nach der Annahme des Leibes erhabener, als die Engel, geworden, damit es nicht scheine, er sey zuvor geringer als sie, oder ihnen gleich gewesen, sondern indem Paulus an die Juden schreibt, und das menschliche Amt des Herrn mit jenem des Moses vergleicht, sagt er: „Er ist um so viel erhabener, als die Engel; denn durch die Engel ist das Gesetz verkündet worden,4weil das Gesetz durch Moses gegeben, die Gnade aber durch Jesus Christus uns geworden ist, so wie die Gabe bis Besabee verkündet; jetzt des Geistes.",90,deutsch
58,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Und zwar wurde das Gesetz damals von Dan aber5ist ihr Schall über die ganze Erde ausgegangen, und die Völker beten Christum an, und erkennen durch ihn den Vater. Demnach ist jenes auf menschliche Weise hinsichtlich des Heilandes geschrieben, und es verhält sich nicht anders.",44,deutsch
59,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Sagte also Dionysius, wie die Feinde Christi behaupten, da er über die Menschheit des Sohnes schrieb, und ihn so etwas Gemachtes nannte, daß er einer aus den Menschen sey? Oder hat er, weil er sagte, das Wort sey nicht der Wesenheit des Vaters eigen, geglaubt, dasselbe habe mit uns Menschen gleiche Wesenheit?",52,deutsch
60,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Aber in den übrigen Briefen hat er durchaus nicht so geschrieben, sondern offenbar denkt er in denselben richtig, und er kann durchdieselben gegen diese Irrlehrer ausrufen und sagen: Ich bin nicht euerer Meinung, o Feinde Gottes, und meine Schriften haben dem Arius nicht Anlaß zur Gottlosigkeit gegeben; sondern ich habe, da ich der Sabellianer wegen an den Ammonius und Euphranor schrieb, in diesem Schreiben den Weingärtner, den Weinstock und andere derlei Ausdrücke erwähnt, um durch die Nachweisung des Menschlichen an dem Herrn jene zu bewegen, nicht mehr zu sagen, daß es der Vater sey, welcher Mensch geworden ist.",98,deutsch
61,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Denn wie der Weingärtner nicht der Weinstock ist, so ist auch der, welcher in dem Leibe gewesen ist, nicht der Vater, sondern das Wort; und das Wort wurde, als es im Weinstocke war, Weinstock genannt wegen der körperlichen Verwandtschaft mit den Reben, das heißt, mit uns.",46,deutsch
62,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"In diesem Sinne also habe ich an den Ammonius und den Euphranor geschrieben; die andern Briefe aber, welche ich geschrieben habe, halte ich euerer Unverschämtheit entgegen, auf daß die Vernünftigen meine in demselben enthaltene Rechtfertigung, und meine richtige Ansicht des Glaubens an Christus erkennen.",44,deutsch
63,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,5,"Es hätten also auch die Arianer, wenn sie einen gesunden Verstand hätten, eine solche Ansicht und Meinung von dem Bischofe haben sollen;1„denn Alles ist deutlich für die Verständigen, Alles gerade für die, welche die Erkenntniß gefunden haben. Da sie aber den Glauben der katholischen Kirche nicht kennen, und daher in Gottlosigkeit gerathen sind; da sie ferner, blind im Geiste, das Gerade für krumm halten, und das Licht Finsterniß nennen, die Finsterniß aber für Licht ansehen; so ist es nothwendig, auch den Inhalt der andern Briefe des Dionysius anzuführen, so wie die Veranlassung derselben zur vollständigern Widerlegung der Ketzer.",98,deutsch
64,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,6,Denn durch sie belehrt denken und schreiben auch wir so von dem Manne.,13,deutsch
65,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Die Ursache nun, aus welcher er die übrigen Briefe schrieb, ist folgende. Als nämlich der Bischof Dionysius, nachdem er die Ereignisse in Pentapolis vernommen, aus Religionseifer den Brief, wie ich bereits erwähnt habe, gegen die Ketzerei des Sabellius an den Ammonius und den Euphranor geschrieben hatte, begaben sich einige Brüder aus der Kirche, welche zwar richtig dachten, ihn aber nicht fragten, warum er so geschrieben habe, nach Rom, und klagten ihn bei dem römischen Bischofe, welcher gleichfalls Dionysius hieß, an.",80,deutsch
66,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Sobald jener dieses erfuhr, schrieb er zugleich sowohl gegen die Anhänger des Sabellius, als auch gegen diejenigen, welche dieselben Ansichten hatten, wegen deren Behauptung Arius aus der Kirche ausgeschlossen wurde, und behauptete, daß die Gottlosigkeit des Sabellius der Gottlosigkeit derjenigen, welche sagen, das Wort Gottes sey ein Geschöpf, etwas Gemachtes und etwas Entstandenes, gleich sey, obschon sie derselben schnurstracks entgegengesetzt sey.",61,deutsch
67,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Er schrieb aber auch an den Dionysius, um ihm anzuzeigen, weßwegen sie ihn angeklagt hätten. Und dieser schrieb sogleich entgegen, und betitelte die Schriften „Widerlegung und Rechtfertigung. Hieraus magst du das abscheuliche Ränkeschmieden der Feinde Christi, und wie sie sich selbst dadurch Schande zugezogen haben, ersehen; denn da der römische Bischof Dionysius auch gegen jene geschrieben hat, welche sagen, der Sohn Gottes sey ein Geschöpf und etwas Gemachtes, so ist es erwiesen, daß nicht erst jetzt, sondern schon seit langer Zeit die Ketzerei der Arianer, dieser Christusfeinde, von Allen verflucht wurde.",91,deutsch
68,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Da ferner Dionysius, Bischof von Alexandrien, sich hinsichtlich seines Briefes gerechtfertiget hat, so erhellet, daß er weder die Meinung gehabt, welche sie ihm aufbürden, noch überhaupt die verkehrte Lehre des Arius getheilt hat.",33,deutsch
69,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Und es genügte zwar zur gänzlichen Widerlegung der Arianer und zur Erweisung ihrer Verleumdung, daß sich Dionysius über das, was diese verbreiten, gerechtfertiget hat; denn er hat nicht aus Streitsucht, sondern um sich wegen des Verdachtes zu rechtfertigen, entgegen geschrieben; da er aber sich hinsichtlich der Beschuldigung vertheidiget, was thut er da anders, als daß er jede Verdacht erregende Beschuldigung gegen ihn aufhebt, und beweist, daß die Arianer auch hierin Verleumder sind?",72,deutsch
70,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Damit aber aus seiner Vertheidigungsschrift diese noch mehr beschämt werden, so will ich dir, wohlan, seine Worte vorlegen; denn du wirst aus denselben ersehen, daß die Arianer schlecht denken, Dionysius aber von ihrer irrigen Ansicht fern ist. Und fürs Erste nun betitelte er seinen Brief, „Widerlegung und Rechtfertigung.",48,deutsch
71,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Was heißt aber dieses anders, als daß er seine Verleumder widerlegt, und sein Schreiben vertheidiget, indem er zeigt, daß er nicht in dem Sinne, wie Arius vermuthete, geschrieben, sondern daß er, obwohl er dasjenige, was über den Herrn hinsichtlich der Menschheit gesagt ist, erwähnte, dennoch gar wohl gewußt habe, daß dieser das Wort und die von dem Vater unzertrennliche Weisheit sey?",61,deutsch
72,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Er beklagt sich ferner, daß seine Ankläger seine Sätze nicht ganz, sondern verstümmelt vorbringen, und nicht mit gutem Gewissen, sondern nach ihrer bösen Neigung sprechen; und er vergleicht diese mit den Verleumdern der Briefe des seligen Apostels. Dieser sein Tadel spricht ihn aber von jedem schlimmen Verdachte frei.",48,deutsch
73,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,5,"Denn stellt er des Paulus Verleumder seinen Verleumdern gleich, so will er dadurch nichts anders sagen, als daß er, gleicher Meinung mit Paulus, so geschrieben habe. Wenigstens erwiedert er auf alles, was von den Anklägern gesagt worden ist, und entkräftet dadurch alle ihre Beweise; und da er in seinem vorigen Schreiben den Sabellius gänzlich widerlegt hat, legt er in diesem letztern seinen frommen Glaubenvollständig vor.",65,deutsch
74,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,6,"Da nun jene behaupten, die Meinung des Dionysius sey: Gott ist nicht immer Vater gewesen; der Sohn war nicht immer; sondern Gott war einmal ohne das Wort, der Sohn selbst aber war nicht, ehe er gezeugt wurde; sondern es gab eine Zeit, wo er nicht war; denn er ist nicht ewig, sondern hat erst später zu seyn angefangen: so sieh, wie er hierauf antwortet.",64,deutsch
75,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,7,"Die meisten seiner Worte aber, mit welchen er die Sache entweder forschend untersucht, oder in Vernunftschlüssen zusammenstellt, oder seine Gegner fragt und widerlegt, oder seine Verleumder beschuldiget, habe ich wegen der Weitläufigkeit der Abhandlungen übergangen, und will nur diejenigen anführen, welche gegen ihre Anklage nothwendig sind.",46,deutsch
76,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,8,"Er hat also, um sich zu rechtfertigen, im ersten Buche, unter dem Titel „Widerlegung und Rechtfertigung nach Anderm Folgendes geschrieben.",20,deutsch
77,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"„Es gab nie eine Zeit, wo Gott nicht Vater war. Und im folgenden bekennt er, „Christus, welcher das Wort ist, und die Weisheit und die Kraft, sey allezeit gewesen. Denn Gott hat nicht, als wäre er zuvor ohne dieselben gewesen, nachher den Sohn gezeugt.",44,deutsch
78,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Aber auch der Sohn hat nicht von sich selbst, sondern von dem Vater das Seyn. Und kurz darauf sagt er abermals über denselben Gegenstand: „Da er der Abglanz des ewigen Lichtes ist, so ist er auch selbst durchaus ewig. Denn da das Licht allezeit ist, so ist es offenbar, daß auch der Abglanz allezeit ist; denn gerade daraus, daß es einen Glanz hat, erkennt man, daß es Licht ist; und das Licht kann nicht umhin, zu leuchten.",77,deutsch
79,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Denn lasset uns wieder zu Beispielen kommen. Wenn die Sonne da ist, so ist auch Glanz und ist auch Tag da; ist aber keines von diesen Dingen da, so ist nichts weniger da, als die Sonne. Wenn nun die Sonne ewig wäre, so würde auch der Tag nie aufhören.",49,deutsch
80,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Nun aber(denn es ist dieses nicht der Fall) beginnt mit dem Aufgange der Sonne auch der Tag, und er endet, wenn sie untergeht. Gott aber ist das ewige Licht, welches nie angefangen hat und nie enden wird. Demnach leuchtet und besteht zugleich mit ihm der ewige Glanz, welcher ohne Anfang ist, und von Ewigkeit gezeugt vor ihm her leuchtet, und welcher die Weisheit selbst ist, die da spricht:1„Ich war es, an der er seine Freude hatte, und ich erlustigte mich Tag für Tag vor seinem Angesichte zu jeder Zeit.",89,deutsch
81,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,5,"Und kurz hierauf fügt er über eben denselben Folgendes bei: „Da also der Vater ewig ist, so ist auch der Sohn ewig, welcher Licht aus dem Lichte ist. Denn wenn ein Erzeuger da ist, so ist auch ein Sohn da; ist aber kein Sohn da, wie kann dann ein Erzeuger und wessen Erzeuger kann da seyn?",56,deutsch
82,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,6,"Allein es sind beide, und sie sind immer. Hierauf fügt er weiterhin Folgendes bei: „Da also Gott das Licht ist, so ist Christus der Abglanz; da er aber auch ein Geist ist; denn Gott ist ein Geist, sagt er2; so wird Christus folgerichtig auch Hauch genannt;3„denn sie (die Weisheit) ist, heißt es, „der Hauch der Kraft Gottes.",57,deutsch
83,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,7,"Und dann sagt er wieder: „Der Sohn allein aber, welcher mit dem Vater immer ist, und von dem, welcher ist, erfüllt ist, dieser ist auch aus dem Vater.",28,deutsch
84,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Würde dieses zweideutig gesagt seyn, so hätte es einen Erklärer nöthig; allein da er deutlich und oft über ebendasselbe schrieb; so mag Arius mit den Zähnen knirschen, weil er seine Ketzerei vom Dionysius umgestürzt sieht, und auch wider seinen Willen ihn behaupten hören: „Allezeit war Gott Vater; und der Sohn wird nicht ohne Grund ewig genannt; sondern weil der Vater ewig ist, ist doch wohl auch derSohn ewig, und er ist zugleich mit ihm, wie der Glanz mit dem Lichte.",80,deutsch
85,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Diejenigen aber, welche auch nur einen leisen Verdacht hegen, daß Dionysius die Ansichten des Arius gehabt habe, sollen diese üble Meinung von ihm ablegen. Denn was haben beide gemeinschaftlich, da Arius sagt: „Der Sohn war nicht, ehe er gezeugt wurde; sondern es gab eine Zeit, wo er nicht war; und da hingegen Dionysius lehrt: „Gott aber ist das ewige Licht, welches nie angefangen hat und nie aufhören wird; demnach leuchtet und besteht zugleich mit ihm der ewige Glanz, welcher ohne Anfang ist, und von Ewigkeit gezeugt vor ihm her leuchtet.",90,deutsch
86,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Auf den andern Verdacht derjenigen aber, welche sagen: „Wann Dionysius vom Vater redet, nennt er den Sohn nicht, und umgekehrt, wann er vom Sohne redet, nennt er den Vater nicht, sondern er trennt, entfernt und theilt den Sohn von dem Vater, wird er antworten, und auch diese beschämen, indem er im zweiten Buche Folgendes sagt.",55,deutsch
87,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"„Sämmtliche Namen, welche ich angeführt habe, können von einander nicht getrennt und nicht abgesondert werden. Ich habe den Vater genannt, und ehe ich den Sohn hinzufügte, hatte ich diesen bereits in dem Vater bezeichnet; ich führte den Sohn an, und obgleich ich den Vater vorher nicht genannt hatte, so war dieser doch in dem Namen des Sohnes schon mitbegriffen.",59,deutsch
88,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Ich habe auch den heiligen Geist angeführt, aber zugleich auch beigesetzt, woher und durch wen er gekommen ist. Jene aber wissen nicht, daß weder der Vater, in so fern er Vater ist, von dem Sohne abgesondert werden kann, (denn dieser Name setzt schon die Verbindung voraus,) noch der Sohn von dem Vater getrennt werden kann, denn die Benennung Vater zeigt eine Gemeinschaft an.",63,deutsch
89,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"In ihren Händen aber ist der Geist, welcher weder von dem, der ihn sendet, noch von dem,der ihn trägt, getrennt werden kann. Wie sollte also ich, der ich mich solcher Namen bediene, glauben, daß dieselben unter sich getrennt und durchaus getheilt seyen?",42,deutsch
90,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Und nach Kurzem fährt er so fort: „So nun dehnen wir die untheilbare Einheit in die Dreieinigkeit aus, und ziehen wieder die Dreieinigkeit, die nicht vermindert werden kann, in die Einheit zusammen.",32,deutsch
91,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Ferner widerlegt er diejenigen, welche ihn beschuldigten, er habe gesagt, der Sohn sey eines der gemachten Dinge, und nicht gleichen Wesens mit dem Vater, abermals im ersten Buche durch folgende Worte: „Uebrigens habe ich, wo ich sagte, man solle einige entstandene und gemachte Dinge betrachten, Beispiele hievon, als minder tauglich, nur im Vorbeigehen angeführt, indem ich sagte: Die Pflanze ist nicht dasselbe, was der Gärtner, und der Kahn nicht dasselbe, was der Schiffbauer ist.1Dann habe ich mich bei den passenden und der Natur der Sache entsprechendern länger aufgehalten, und die richtigern weitläufiger auseinander gesetzt, indem ich verschiedene Belege dazu ausdachte, welche ich auch dir in einem andern Briefe geschrieben, und wodurch ich ihre Beschuldigung, die sie gegen mich vorbrachten, als eine Lüge widerlegt habe, jene Beschuldigung nämlich, vermöge welcher sie behaupteten, daß ich läugne, Christus sey mit Gott gleichen Wesens.",140,deutsch
92,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Denn obgleich ich gestehe, daß ich diesen Ausdruck nirgends in den heiligen Schriften gefunden oder gelesen habe, so stimmen doch meine Beweise, welche folgen, und welche jene verschwiegen haben, mit dieser Ansicht völlig überein. Denn ich führte ein Menschenkind als Beispiel an, welches offenbar von gleicher Art mit dem Erzeuger ist; und ich sagte, daß wirklich die Eltern von den Kindern nur darinverschieden seyen, daß sie nicht selbst die Kinder sind: sonst müßten weder Eltern noch Kinder seyn.",78,deutsch
93,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Den Brief aber habe ich, wie schon gesagt, wegen der gegenwärtigen Verhältnisse nicht bei der Hand; sonst würde ich dir die damaligen Worte selbst, ja vielmehr die Abschrift des ganzen Briefes übersendet haben, was ich, sobald ich kann, thun werde. Ich weiß aber und erinnere mich, daß ich mehrere Gleichnisse von verwandten Dingen vorgebracht habe.",55,deutsch
94,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Denn ich sagte, daß eine Pflanze, sie mag aus dem Samen oder aus der Wurzel aufwachsen, verschieden sey von dem, woraus sie hervorsproßte, obwohl sie durchaus von derselben Natur ist; und daß ein Fluß, welcher von einer Quelle ausströmt, eine andere Gestalt und einen andern Namen annehme; denn die Quelle werde nicht Fluß, und der Fluß werde nicht Quelle genannt, und beide seyen vorhanden, und die Quelle sey gleichsam Vater, der Fluß aber aus der Quelle fließendes Wasser.",78,deutsch
95,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,5,"Allein sie nehmen den Schein an, als wenn sie blind wären und dieses und anderes dergleichen, was ich geschrieben habe, nicht sähen; dagegen suchen sie mit zwei unzusammenhängenden Worten, wie mit Steinen, mich von Ferne zu werfen, ohne einzusehen, daß bei dunkeln und zum Verständnisse eines Beisatzes bedürfenden Dingen oft nicht nur fremdartige, sondern selbst entgegengesetzte Beispiele die Untersuchung beleuchten.",60,deutsch
96,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,6,"In dem dritten Buche aber sagt er: „Das Leben ist aus Leben gezeugt, wie der Fluß aus einer Quelle geströmt, und von einem unausgelöschten Lichte ein leuchtendes Licht angezündet worden ist.",31,deutsch
97,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Wer wird, wenn er dieses hört, diejenigen fernerhin nicht des Wahnsinnes beschuldigen, welche argwähnen, Dionysius denke arianisch? Ja, er wird vielmehr wegen dieser Beweisgründe der Wahrheit die ganze Ketzerei des Arius mit Füssen treten. Denn jene Worte: „Er war nicht, eheer gezeugt wurde, und: „Es gab einmal eine Zeit, wo er nicht war, widerlegt er durch das Wort „Abglanz, und durch die Behauptung: Sein Vater war niemals ohne Sohn.",69,deutsch
98,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,2,"Ihre Angabe aber, er sey aus Nichtseyendem, widerlegt er durch die Behauptung, das Wort sey wie ein Fluß aus einer Quelle, wie ein Zweig aus einer Wurzel, wie ein Sohn vom Vater, wie Licht aus dem Lichte, und Leben aus dem Leben.",42,deutsch
99,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,3,"Daß aber jene das Wort von Gott trennen und absondern, dieses verwirft er, indem er sagt, die Dreieinigkeit, welche weder getheilt noch verringert werden kann, ziehe sich in eine Einheit zusammen. Daß sie aber behaupten, der Sohn sey von der Wesenheit des Vaters verschieden, verwirft er offenbar, da er sagt, der Sohn sey gleichen Wesens mit dem Vater.",58,deutsch
100,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,4,"Hierin wird man freilich die Unverschämtheit der Gottlosen bewundern; denn obwohl Dionysius, von welchem sie sagen, er habe gleiche Meinung mit ihnen, sagt, der Sohn sey gleichen Wesens, so summen sie doch wie Mücken allenthalben umher, als wenn die Synode den Ausdruck „gleichen Wesens nicht mit Recht niedergeschrieben hätte.",49,deutsch
101,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,5,"Denn ist Dionysius ihr Freund, so sollen sie die Lehre desjenigen nicht läugnen, welcher mit ihnen gleiche Meinung hat. Glauben sie aber, daß dieses nicht richtig gesagt sey, warum behaupten sie denn allenthalben, Dionysius, welcher dasselbe sagt, habe die nämliche Meinung wie sie? zumal da derselbe dieses offenbar nicht obenhin sagt, sondern diejenigen, welche ihn beschuldigten, daß er behaupte, der Sohn sey nicht gleichen Wesens mit dem Vater, durch andere frühere Briefe der Lüge überführt, jene aber, welche glaubten, er habe gesagt, das Wort sey etwas Entstandenes, widerlegt, indem er zeigt, daß er nicht so, wie sie meinen, denke; sondern daß er, wenn er auch diese Worte gebraucht, es nur allein deßwegen gethan habe, um zu zeigen, daß es nicht der Vater, sondern der Sohn ist, welcher den entstandenen, geschaffenen und gemachten Leib angezogen hat; in welcher Beziehungauch gesagt wird, daß der Sohn entstanden, gemacht und geschaffen worden sey.",149,deutsch
102,Athanasius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,Verteidigung der Lehre des Hl. Dionysius von Alexandrien,1,"Wenigstens sagt er sich von den Arianern gänzlich los, da er diese Worte früher geschrieben hat, und verlangt von denen, zu deren Ohren dieses kommen sollte, eine wohlmeinende Aufnahme, indem er auf die Schwierigkeit, oder vielmehr die Unbegreifiichkeit dieser Untersuchungen hinweist, so daß sie nicht die Worte, sondern die Gesinnung des Schreibenden beurtheilen möchten, vorzüglich da sehr vieles Andere für seine Gesinnung Zeugniß gebe.",64,deutsch
