id,author,work_title,title,section,text,word_count,language
485,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,18,"Wie viel besser also ist es, wie viel gewissenhafter, die göttlichen Schriften so gründlich zu untersuchen, bis sie sich, nach Erörterung aller Stellen, als völlig widerspruchsfrei herausstellen, statt, wenn man als Mensch für eine Frage keine Lösung findet, zu kapitulieren und Teile der Schrift als echt anzuerkennen und andere Teile als gefälscht zu verurteilen!",54,deutsch
486,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,19,"Dennals der Apostel noch ein Kind war und dachte wie ein Kind(cf. I Kor. 13,11), – dies sagte er allerdings im Gleichnis – war er doch noch nicht so geistig, wie er es schon war, als er zum Aufbau der Gemeinden das schrieb, was nicht dazu dienen sollte, in der Hand der Gelehrten mit wissenschaftlichem Ehrgeiz hin und her gedreht zu werden, sondern mit der Autorität des Lehramts im kirchlichen Kanon gelesen zu werden.",74,deutsch
487,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Faustus sagte:Warum anerkennt ihr die Propheten nicht?Sag besser du zuerst, warum wir die Propheten anerkennen sollten, falls du einen Grund findest!Weil sie,sagte er,Christus zum voraus bezeugt haben.Ich habe allerdings davon nichts gefunden, obwohl ich ihre Bücher recht aufmerksam und mit grösster Neugier gelesen habe.",44,deutsch
488,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Allerdings ist schon dies ein Eingeständnis kraftlosen Glaubens, wenn man Zeugen und Beweise braucht, um an Christus glauben zu können. Seid nicht ihr es, die immer wieder darauf hinweisen, man dürfe nicht zu wissbegierig nachforschen, denn der christliche Glaube solle vorbehaltlos und einfach sein.",44,deutsch
489,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Warum also zerstört ihr jetzt diese Einfachheit des Glaubens, indem ihr ihn auf Beweise und Zeugen stützt, dazu noch auf Jüdische? Falls euch aber jene frühere Auffassung nicht mehr behagt und ihr deshalb zur gegenteiligen übergegangen seid: gibt es einen Zeugen, der bei euch mehr Glaubwürdigkeit beanspruchen darf als Gott selber, der für seinen Sohn Zeugnis ablegte, indem er, ohne einen Propheten oder Vermittler einzuschalten, in jenem Augenblick, als er seinen Sohn zur Erde sandte, unvermittelt vom Himmel her seine Stimme ertönen liess und sagte (Mt. 17,5; Lk. 9,35):Dies ist mein geliebtester Sohn, auf ihn sollt ihr hören!, oder auch Christus, der für sich selber Zeugnis ablegte, indem er, neben vielen andern ähnlich lautenden Aussagen, erklärte (Joh. 16,28):Von meinem Vater bin ich ausgegangen und in diese Welt gekommen,worauf die Juden zähnefletschend antworteten (Joh. 8,13):Du legst über dich selber Zeugnis ab, dein Zeugnis ist nicht wahr, worauf wiederum Christus erwiderte (cf.",150,deutsch
490,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Joh. 8,14 ff.):Auch wenn ich über mich selber Zeugnis ablege, ist mein Zeugnis wahr. Denn auch in eurem Gesetz heisst es(cf. Deut. 17,6): Das Zeugnis von zwei Menschen ist wahr ; ich bin es, der über mich Zeugnis ablegt, und auch der Vater, der mich gesandt hat, legt über mich Zeugnis ab.",52,deutsch
491,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"Er sagte nicht:Und auch die Propheten. Zusätzlich ruft er auch noch seine Werke zu Zeugen auf, indem er sagt (Joh. 10,38):Wenn ihr mir nicht glaubt, glaubt wenigstens meinen Werken!Er sagte nicht:Wenn ihr mir nicht glaubt, glaubt wenigstens den Propheten. Wir haben also keinen Mangel an Zeugnissen für unseren Erlöser; was wir bei den Propheten suchen, sind einzig Vorbilder für ein ehrenhaftes Leben, sowie Verstand und Tugend, und von all dem war, wie ich sehe, bei den Jüdischen Sehern nichts vorhanden, da es dir ja sonst nicht entgangen wäre.",88,deutsch
492,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,6,"Als ich dich nämlich um Rat fragte, warum man deiner Meinung nach die Propheten anerkennen sollte (328,26), hast du dich in kluger Einschätzung und höflicher Zurückhaltung über ihre Taten in Schweigen gehüllt und ausschliesslich ihre Weissagungen erwähnt, dabei aber natürlich jene Schriftstelle (Mt. 7,16) nicht beachtet, in der es heisst, dassman niemals Trauben aus Dornen oder Feigen aus Disteln ernten kann.",61,deutsch
493,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,7,"Auf deine Frage, warum wir die Propheten nicht anerkennen, soll dir also fürs erste diese knappe und zurückhaltende Antwort genügen; im übrigen ist in den Schriften unserer Vorväter schon zur Genüge nachgewiesen worden, dass sich keine ihrer Prophetien auf Christus beziehen.",41,deutsch
494,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,8,"Ich meinerseits möchte noch folgendes beifügen: Wenn die Hebräischen Seher von Christus wussten und ihn ankündigten, aber trotzdem so lasterhaft lebten, wird man auch von ihnen mit Recht sagen können, was Paulus bei den Weisen aus den Heidenvölkern beklagt (Rm. 1,21):Denn obwohl sie Gott erkannt haben, haben sie ihm nicht als Gott Ehre und Dank erwiesen, sondern sie wurden eitel in ihren Gedanken und verfinstert wurde ihr unverständiges Herz.",69,deutsch
495,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,9,"Du siehst also, dass Grosses zu wissen nur dann etwas Grosses ist, wenn man ein Leben führt, das der Würde dessen gerecht wird, was man weiss.",26,deutsch
496,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Faustus sagte:Warum anerkennt ihr die Propheten nicht?Sag besser du zuerst, warum wir die Propheten anerkennen sollten, falls du einen Grund findest!Weil sie,sagte er,Christus zum voraus bezeugt haben.Ich habe allerdings davon nichts gefunden, obwohl ich ihre Bücher recht aufmerksam und mit grösster Neugier gelesen habe.",44,deutsch
497,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Allerdings ist schon dies ein Eingeständnis kraftlosen Glaubens, wenn man Zeugen und Beweise braucht, um an Christus glauben zu können. Seid nicht ihr es, die immer wieder darauf hinweisen, man dürfe nicht zu wissbegierig nachforschen, denn der christliche Glaube solle vorbehaltlos und einfach sein.",44,deutsch
498,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Warum also zerstört ihr jetzt diese Einfachheit des Glaubens, indem ihr ihn auf Beweise und Zeugen stützt, dazu noch auf Jüdische? Falls euch aber jene frühere Auffassung nicht mehr behagt und ihr deshalb zur gegenteiligen übergegangen seid: gibt es einen Zeugen, der bei euch mehr Glaubwürdigkeit beanspruchen darf als Gott selber, der für seinen Sohn Zeugnis ablegte, indem er, ohne einen Propheten oder Vermittler einzuschalten, in jenem Augenblick, als er seinen Sohn zur Erde sandte, unvermittelt vom Himmel her seine Stimme ertönen liess und sagte (Mt. 17,5; Lk. 9,35):Dies ist mein geliebtester Sohn, auf ihn sollt ihr hören!, oder auch Christus, der für sich selber Zeugnis ablegte, indem er, neben vielen andern ähnlich lautenden Aussagen, erklärte (Joh. 16,28):Von meinem Vater bin ich ausgegangen und in diese Welt gekommen,worauf die Juden zähnefletschend antworteten (Joh. 8,13):Du legst über dich selber Zeugnis ab, dein Zeugnis ist nicht wahr, worauf wiederum Christus erwiderte (cf.",150,deutsch
499,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Joh. 8,14 ff.):Auch wenn ich über mich selber Zeugnis ablege, ist mein Zeugnis wahr. Denn auch in eurem Gesetz heisst es(cf. Deut. 17,6): Das Zeugnis von zwei Menschen ist wahr ; ich bin es, der über mich Zeugnis ablegt, und auch der Vater, der mich gesandt hat, legt über mich Zeugnis ab.",52,deutsch
500,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"Er sagte nicht:Und auch die Propheten. Zusätzlich ruft er auch noch seine Werke zu Zeugen auf, indem er sagt (Joh. 10,38):Wenn ihr mir nicht glaubt, glaubt wenigstens meinen Werken!Er sagte nicht:Wenn ihr mir nicht glaubt, glaubt wenigstens den Propheten. Wir haben also keinen Mangel an Zeugnissen für unseren Erlöser; was wir bei den Propheten suchen, sind einzig Vorbilder für ein ehrenhaftes Leben, sowie Verstand und Tugend, und von all dem war, wie ich sehe, bei den Jüdischen Sehern nichts vorhanden, da es dir ja sonst nicht entgangen wäre.",88,deutsch
501,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,6,"Als ich dich nämlich um Rat fragte, warum man deiner Meinung nach die Propheten anerkennen sollte (328,26), hast du dich in kluger Einschätzung und höflicher Zurückhaltung über ihre Taten in Schweigen gehüllt und ausschliesslich ihre Weissagungen erwähnt, dabei aber natürlich jene Schriftstelle (Mt. 7,16) nicht beachtet, in der es heisst, dassman niemals Trauben aus Dornen oder Feigen aus Disteln ernten kann.",61,deutsch
502,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,7,"Auf deine Frage, warum wir die Propheten nicht anerkennen, soll dir also fürs erste diese knappe und zurückhaltende Antwort genügen; im übrigen ist in den Schriften unserer Vorväter schon zur Genüge nachgewiesen worden, dass sich keine ihrer Prophetien auf Christus beziehen.",41,deutsch
503,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,8,"Ich meinerseits möchte noch folgendes beifügen: Wenn die Hebräischen Seher von Christus wussten und ihn ankündigten, aber trotzdem so lasterhaft lebten, wird man auch von ihnen mit Recht sagen können, was Paulus bei den Weisen aus den Heidenvölkern beklagt (Rm. 1,21):Denn obwohl sie Gott erkannt haben, haben sie ihm nicht als Gott Ehre und Dank erwiesen, sondern sie wurden eitel in ihren Gedanken und verfinstert wurde ihr unverständiges Herz.",69,deutsch
504,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,9,"Du siehst also, dass Grosses zu wissen nur dann etwas Grosses ist, wenn man ein Leben führt, das der Würde dessen gerecht wird, was man weiss.",26,deutsch
505,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Augustinus antwortete:Mit all diesen Worten zielt Faustus natürlich darauf ab, uns glauben zu machen, dass die Hebräischen Propheten überhaupt nichts über Christus vorausgesagt haben, oder aber, falls sie etwas vorausgesagt haben, das Zeugnis von keinerlei Nutzen für uns ist, und dass ihre eigene Lebensführung der Würde des Zeugnisses in keiner Weise gerecht wurde.",53,deutsch
506,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Wir werden dahererstenszeigen, dass sich ihre Weissagungen auf Christus beziehen,zweitens, wie hilfreich diese sind für die Vertiefung und Sicherung unseres Glaubens, unddrittens, dass die Lebensführung der Propheten mit dem was sie prophezeiten in bestem Einklang stand. Es würde im Rahmen dieser dreiteiligen Erörterung zu weit führen, jenen Nachweis, den ich als Punkt 1 anführte, so zu gestalten, dass ich sämtliche Zeugnisse aus sämtlichen Prophetenbüchern beibringen würde, bei denen ich zeigen kann, dass damit Christus vorausgesagt wurde; doch werde ich die schamlose Leichtfertigkeit dieses Menschen mit dem Schwergewicht der Autorität zerdrücken.",90,deutsch
507,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Während er nämlich den Hebräischen Propheten die Anerkennung verweigert, erklärt er handkehrum, dass er die Apostel anerkennt. Hören wir uns also an, was der Apostel Paulus – Faustus hat ja, als er, in der Rolle eines fiktiven Gesprächspartners, sich selber die Frage stellte, ob er diesen anerkenne, mit einem klaren Ja geantwortet (313,4) – über die Weissagungen jener Propheten sagt (Rm. 1,1 ff.):Paulus, Knecht Christi, berufen zum Apostel, ausgesondert, das Evangelium Gottes zu verkündigen, das er durch seine Propheten im voraus verheissen hat in den Heiligen Schriften, das Evangelium von seinem Sohn, der ihm dem Fleische nach geschaffen ist aus dem Geschlecht Davids.",103,deutsch
508,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Ist das für Faustus nicht klar genug? Es sei denn, die Manichäer möchten die Stelle so verstehen, dass hier von irgendwelchen Propheten, nicht von unseren Hebräischen die Rede ist. Doch selbst wenn hier irgendwelche Propheten gemeint sein sollten, so ist das verheissene Evangelium eben doch dasEvangelium von jenem Sohn Gottes, der ihm dem Fleische nach geschaffen ist aus dem Geschlecht Davids, für dessen Verkündigung der Apostel, wie er sagte, ausgesondert wurde.",71,deutsch
509,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"Mag es nun auch der Verstocktheit der Manichäer zuwider sein, dass wir gemäss diesem Evangelium glauben, dassder Sohn Gottes geschaffen wurde aus dem Geschlecht Davids dem Fleische nach, so mögen sie trotzdem noch eindeutigere Aussagen zur Kenntnis nehmen, in denen dieser Apostel, dessen Autorität jenen Stolzen das Genick brechen soll, ein ganz klares Zeugnis für die Hebräischen Propheten ablegt.",59,deutsch
510,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Es heisst da (Rm. 9,1 ff.):Ich sage in Christus die Wahrheit und lüge nicht, und mein Gewissen bezeugt es mir im Heiligen Geist, ich habe grosse Trauer und unaufhörlichen Schmerz in meinem Herzen. Ich möchte nämlich selber verflucht sein, fern von Christus, um meiner Brüder willen, meiner Verwandten dem Fleische nach; sie sind die Israeliten, sie besitzen die Kindschaft, die Herrlichkeit, die Bundesordnungen, die Gesetzesordnung, den Gottesdienst und die Verheissungen; sie haben die Väter und aus ihnen stammt Christus dem Fleisch nach, der über allem steht als Gott, er ist gepriesen in Ewigkeit.Was könnte man überschwänglicher ausdrücken, was eindrücklicher verkünden, was einfühlsamer ans Herz legen!",105,deutsch
511,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"WelcheKindschaftbesitzen denn die Israeliten ausser jener durch den Sohn Gottes? Deshalb sagt Paulus zu den Galatern (Gal. 4,4):Als aber die Fülle der Zeit kam, sandte Gott seinen Sohn, geboren von einer Frau, dem Gesetz unterstellt, damit er die freikaufe, die unter dem Gesetz standen, und damit wir die Kindschaft erlangen.",50,deutsch
512,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Und welcheHerrlichkeitbesitzen sie, als eben jene, über die der gleiche Paulus zu den bereits genannten (331,22) Römern sagt (Rm. 3,1 f.):Was ist nun der Vorzug der Juden? Oder was ist der Nutzen der Beschneidung? Er ist gross in jeder Hinsicht. Als erstes: ihnen sind die Worte Gottes anvertraut.",48,deutsch
513,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Mögen die Manichäer suchen, was das für Worte Gottes sind, die da den Juden anvertraut wurden, und uns solche zeigen, die nicht von den Hebräischen Propheten stammen! Warum Paulus dann sagte, dass dieBundesordnungenvor allem die Israeliten betrafen, ist ja darin begründet, dass ihnen sowohl das Alte Testament als auch das Neue, das im Alten modellhaft vorgebildet ist, überreicht wurde!",59,deutsch
514,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"An derGesetzesordnungaber, die den Israeliten überreicht wurde, pflegen die Manichäer in ihrer wahnhaften Ignoranz herumzumäkeln, weil sie deren Funktion im Heilsplan Gottes nicht begreifen, der ja will, dass wir nicht weiter unter dem Gesetz, vielmehr unter der Gnade stehen. So bleibt ihnen nur die Kapitulation vor der Autorität des Apostels, der in seiner Lob- und Preisrede auf die herausragende Stellung der Israeliten (Rm. 9,4) auch miteinbezog, dass ihnen die Gesetzesordnung zugeeignet war.",72,deutsch
515,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,6,"Wenn sie ein Übel wäre, würde sie gewiss nicht zum Lob der Juden verwendet; und wenn sie nicht Christus verkünden würde, hätte der Herr nicht selber gesagt (Joh. 5,46):Wenn ihr dem Moses glauben würdet, müsstet ihr auch mir glauben; denn jener hat über mich geschrieben; und nach seiner Auferstehung hätte er nicht für sie Zeugnis abgelegt, indem er sagte (Lk. 24,44):Es musste alles in Erfüllung gehen, was im Gesetz des Moses, bei den Propheten und in den Psalmen über mich gesagt ist.",82,deutsch
516,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Da nun aber die Manichäer einen andern Christus verkünden, nicht jenen, welchen die Apostel verkündigten, sondern ihren eigenen, auf heimtückische Art betrügenden Christus, und da sie als Anhänger seiner Verlogenheit selber kongeniale Lügner sind, wobei sie in ihrer Unverschämtheit noch verlangen, dass man ihnen Glauben schenkt, obwohl sie sich als Jünger eines Lügners bekennen, deshalb wurde ihnen ebendies zuteil, was der Apostel über die ungetreuen Juden sagt (II Kor. 3,15):Wenn Moses vorgelesen wird, liegt ein Schleier über ihrem Herzen; denn dieser Schleier, dessentwegen sie Moses nicht verstehen, wird ihnen nicht entfernt, solange sie sich nicht Christus zuwenden, aber nicht zu dem Christus, wie sie ihn sich selber ausgedacht haben, sondern zu dem, wie ihn die Hebräischen Väter prophezeiten.",118,deutsch
517,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"So sagt nämlich derselbe Apostel (II Kor. 3,16):Sobald du dich dem Herrn zuwenden wirst, wird dir der Schleier entfernt werden(cf. Exod. 34,34). Denn es ist ja auch gar nicht verwunderlich, wenn die Manichäer dem Wort Christi, das er nach seiner Auferstehung aussprach (Lk. 24,44):Es musste alles in Erfüllung gehen, was im Gesetz des Moses, bei den Propheten und in den Psalmen über mich gesagt ist,keinen Glauben schenken wollen, hat doch Christus selber erzählt (cf.",74,deutsch
518,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Lk. 24,19 ff.), was Abraham zu einem unbarmherzigen Reichen sagte, als dieser in der Unterwelt qualvoll litt und darum bat, dass jemand von dort zu seinen Brüdern geschickt werde, um diese zu benachrichtigen, damit nicht auch sie an diesen Ort der Qualen kämen.",43,deutsch
519,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Das nämlich bekam er von ihm zu hören (Lk. 24,29):Sie haben ja dort Moses und die Propheten.Und als er darauf sagte, dass diese das nicht glauben würden, wenn nicht jemand von den Toten auferstände, bekam er die treffende Antwort (Lk. 24,31):Wenn sie auf Moses und die Propheten nicht hören, werden sie sich auch nicht überzeugen lassen, wenn jemand von den Toten aufersteht.",62,deutsch
520,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"Und so glauben die Manichäer, die ja auf Moses und die Propheten nicht hören, auch dem von den Toten auferstandenen Christus nicht, ja sie glauben nicht einmal, dass er überhaupt von den Toten auferstanden ist. Wie könnten sie auch glauben, dass jemand auferstanden ist, wenn sie nicht glauben, dass er gestorben ist, und wie könnten sie glauben, dass jemand gestorben ist, wenn sie nicht glauben, dass er einen sterblichen Leib hatte?",71,deutsch
521,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Wir aber verweigern den Manichäern den Glauben, nicht weil sie als Betrüger einen Christus verkünden, der ein Betrüger war, sondern weil sie einen Christus verkünden, der überhaupt nicht existierte. Denn wir haben einen Christus, der in Wahrheit existiert, und der die Wahrheit spricht, der von den Propheten angekündigt und von den Aposteln verkündigt wurde, die die Zeugnisse für ihre Verkündigung aus dem Gesetz und den Propheten holten, wie sie es an zahllosen Stellen zeigen.",74,deutsch
522,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Paulus hat dies höchst prägnant und treffend so zusammengefasst (Rm. 3,21):Jetzt aber ist, unabhängig vom Gesetz, die Gerechtigkeit Gottes offenbart worden, bezeugt vom Gesetz und von den Propheten.Und damit sind doch wohl die Propheten der Israeliten gemeint, die, wie er ganz unverhüllt sagt (cf.",44,deutsch
523,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Rm. 9,4),die Bundesordnungen, die Gesetzesordnung und die Verheissungenbesitzen! Und wem gelten alle diese Verheissungen, wenn nicht Christus! Dies bestätigt Paulus kurz an anderer Stelle, wo er über Christus folgendes sagt (II Kor. 1,20):Was immer es an Verheissungen Gottes gibt, sie gelten ihm!Paulus sagt mir, dass die Gesetzesordnung den Israeliten gehört; er sagt auch (Rm. 10,4):Denn Christus ist das Endziel des Gesetzes, zur Gerechtigkeit für jeden, der glaubt.Und du sagst mir, dass die Israelitischen Propheten nichts über Christus vorausgesagt haben!",79,deutsch
524,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Was bleibt mir da anderes als zu wählen, ob ich Mani glauben will, der eine Paulus widersprechende, törichte und weitschweifige Lügengeschichte erzählt, oder aber Paulus, der warnt (Gal. 1,9):Wenn jemand euch ein anderes Evangelium verkündigt als das, was wir euch verkündigt haben, der sei verflucht!",45,deutsch
525,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Hier wenden die Manichäer vielleicht ein:Zeige uns, wo Christus durch die Israelitischen Propheten angekündigt ist!Als ob das nicht genügend beglaubigt wäre, wenn die Apostel sagen, dass alles, was wir in den Schriften der Hebräischen Propheten lesen, in Christus vollendet wurde, oder wenn der Herr selber sagt (Joh. 5,46; cf.",49,deutsch
526,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Lk. 24,44),dass das über ihn geschrieben sei. Wenn jemand den Nachweis dafür nicht führen kann, liegt es also an seinem eigenen Unverständnis, die Apostel oder Christus oder die Heiligen Texte lügen nicht. Indes will ich nicht zahllose Beispiele anhäufen, sondern hier einzig das in Erinnerung rufen, was der Apostel in der Fortsetzung zur vorher zitierten Stelle (331,22) sagt (Rm. 9,6 ff.):Das Wort Gottes kann aber nicht hinfällig werden.",68,deutsch
527,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Denn nicht alle, die aus Israel stammen, sind wirklich Israeliten, und nicht alle, die die Nachkommenschaft Abrahams bilden, sind wirklich seine Kinder, sondern nur die Nachkommenschaft Isaaks wird als deine Nachkommenschaft bezeichnet werden(gen. 21,12) ;d.h. nicht die Kinder des Fleisches sind Kinder Gottes, sondern die Kinder der Verheissung werden als Nachkommenschaft anerkannt.",52,deutsch
528,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Was wollen die Manichäer darauf antworten, wenn an anderer Stelle (gen. 26,4) ganz unverhüllt zu Abraham gesagt wird:In deiner Nachkommenschaft werden alle Völker der Erde sich segnen?Hätten wir diese Stelle (gen. 26,4) damals diskutiert, als sie der Apostel mit folgenden Worten auslegte (Gal. 3,16):Abraham wurden die Verheissungen zugesagt und seinem Nachkommen (cf.",52,deutsch
529,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"Gen. 12,7; 13,15; 17,7; 22,18; 24,7) –es heisst nicht und seinen Nachkommen im Plural, sondern im Singular: und deinem Nachkommen , d.h. Christus –, hätte man dem vielleicht noch den Glauben verweigern können, ohne ganz unverschämt zu erscheinen, da man damals noch nicht sah, dass alle Völker zum Glauben an Christus fanden, der hier (gen. 26,4) als Nachkomme Abrahams verkündet wird.",61,deutsch
530,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,6,"Jetzt aber, da wir das erfüllt sehen, was wir als Ankündigung längst vergangener Zeit lesen, da alle Völker im Nachkommen Abrahams sich segnen, – jenes Abrahams, dem Jahrtausende früher gesagt wurde (gen. 26,4):In deiner Nachkommenschaft werden sich alle Völker der Erde segnen,wer wäre da so rettungslos in seinen Wahnideen gefangen, dass er es wagen würde, entweder einen andern Christus einzuführen, der nicht aus dem Stamm Abrahams kommt, oder zu behaupten, dass die Prophetien der Hebräer, deren Stammvater Abraham ist, keine Ankündigungen des wahren Christus enthalten!",85,deutsch
531,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Wer aber wäre imstande, in einem noch so umfangreichen Buch, geschweige denn in einer kurzen Antwort, auf die wir uns in diesem Werk beschränken müssen, sämtliche Ankündigungen, welche die Hebräischen Propheten über unseren Herrn und Erlöser Jesus Christus machten, in Erinnerung zu rufen!",43,deutsch
532,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Denn alles, was in diesen Büchern enthalten ist, ist entweder über ihn oder wegen ihm gesagt! Als Anreiz zum Suchen und zur Freude des Finders wird hier aber besonders Vieles mit Hilfe von Allegorien und in Rätselsprache ausgedrückt, sei es durch spezifische Verwendung einzelner Wörter, sei es indem Ereignisse in dieser Art dargestellt werden.",54,deutsch
533,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Wenn dabei allerdings nicht einiges unverhüllt ausgedrückt würde, wäre der Gesamtsinn nicht verständlich, aus dem dann auch das dunkel Formulierte Klarheit gewinnen muss. Indes vermögen auch Aussagen, die in Modellbilder eingehüllt sind, wenn einige davon gleichsam unter einem bestimmten Gesichtspunkt miteinander verwoben werden, ihre Stimme so wirkungsvoll zu einem Chor zu vereinigen, um Zeugnis für Christus abzulegen, dass ein noch so Tauber und Abgestumpfter schamrot werden muss.",67,deutsch
534,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,1,"Innert sechs Tagen vollendete Gott in der Genesis all seine Werke, am siebenten ruhte er aus (cf. Gen. 2,1 f.). In sechs Epochen gliedern die Werke Gottes den irdischen Gang der Menschheit durch die Abfolge der Zeiten. Deren erste dauert von Adam bis Noe, die zweite von Noe bis Abraham, die dritte von Abraham bis David, die vierte von David bis zur Wegführung nach Babylon, die fünfte von da ab bis zur Ankunft unseres Herrn Jesus Christusin Niedrigkeit(cf.",78,deutsch
535,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,2,"Phil. 2,8), in der sechsten stehen wir heute, und sie dauert, biser kommt in Herrlichkeit zum Gericht(cf. Mt. 25,31). Als siebte Epoche aber versteht man die Zeit der Ruhe für die Heiligen, nicht in diesem, sondern im andern Leben, wo jener Reiche, während er selber in der Unterwelt Qualen erlitt, den Armen sich ausruhen sah (cf.",56,deutsch
536,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,3,"Lk. 16,23), wo es nicht mehr Abend wird, da es dort kein Schwinden der Dinge gibt.Am sechsten Tagwird in der Genesis der Mensch nach dem Abbild Gottes gestaltet (cf. Gen. 1,27): in der sechsten irdischen Epoche offenbart sich unsere Umgestaltung in der Erneuerung des Geistes nach dem Bild dessen, der uns geschaffen hat, wie es der Apostel ausdrückt (cf.",59,deutsch
537,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,4,"Kol. 3,10); für den Mann wird, während er schläft, aus seiner Seite die Frau geschaffen (cf. Gen. 2,22): für Christus wird, während er stirbt, aus dem Mysterium seines Blutes, das aus der Seite des Toten ausfloss, die Kirche geschaffen (cf. Joh. 19,34); Eva, die aus der Seite ihres Mannes geschaffen wurde, wird Leben und Mutter der Lebenden genannt: und der Herr sagt im Evangelium (Joh. 6,53):Wer nicht mein Fleisch isst und mein Blut trinkt, wird das Leben nicht in sich haben.",81,deutsch
538,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,5,"Und so kündigt alles, was man dort liest, wenn man es unbefangen und Satz für Satz überdenkt, Christus und seine Kirche mit ihren guten und schlechten Christen an. Denn nicht umsonst sagte der Apostel (Rm. 5,14):Adam, der die Vorgestalt dessen ist, was kommen wird,und ebenso (Eph. 5,31 f.):Der Mann wird Vater und Mutter verlassen und sich an seine Ehefrau binden, und sie werden zwei sein in einem Fleisch.",68,deutsch
539,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,6,"Dies ist,wie er sagte,ein tiefes Heilsgeheimnis, ich aber beziehe es auf Christus und die Kirche. Denn wer würde nicht erkennen, dass Christus, derzwar in der Gestalt Gottes war, es aber nicht als seine Beute ansah, Gott gleich zu sein, sondern sich selbst entäusserte und Knechtsgestalt annahm(Phil. 2,6 f.), auf diese Weise seinen Vater verlassen hat, und dass er auch seine Mutter, die Synagoge der Juden, welche in fleischlicher Weise dem Alten Testament ergeben war, verlassen und sich mit der Heiligen Kirche als seiner Ehefrau, verbunden hat, um mit ihr zusammen im Frieden des Neuen Testaments zwei zu sein in einem Fleisch.",101,deutsch
540,Augustinus von Hippo,Gegen Faustus,Gegen Faustus,7,"Denn während er Gott war bei seinem Vater, durch den wir geschaffen wurden, ist er durch das Fleisch unserer Natur teilhaftig geworden, damit wir Körper sein konnten an jenem Leib, dessen Haupt er war.",34,deutsch
