id,author,work_title,title,section,text,word_count,language
94,Aristides von Athen,Apologie,Apologie,3,"3. Und weiter führen sie einen andern Gott ein, [und nennen ihn] Hermes, und behaupten, er sei ein habgieriger, diebischer und gewinnsüchtiger Mann, ein Zauberer, Krüppel (?), Ringer und Ausleger von Reden. 4. Unmöglich kann (aber) ein Gott ein Magier oder ein Geizhals oder ein Krüppel (?) oder nach fremdem Gut begierig oder ein Ringer sein, sonst gilt er als nichtsnutzig.",61,deutsch
95,Aristides von Athen,Apologie,Apologie,4,"5. Und nach diesem führen sie einen andern Gott, den Asklepios, ein und behaupten, er sei ein Arzt und bereite Arzneien und kunstgerechte Pflaster, um seinen Bedarf an Nahrung zu decken. Ja ist denn dieser Gott bedürftig? Zuletzt wurde er wegen des Lakedaimoniers Tyndareus von Zeus mit dem Blitz getroffen und starb infolgedessen. 6.",54,deutsch
96,Aristides von Athen,Apologie,Apologie,5,"Wenn nun Asklepios als Gott vom Blitz getroffen sich selbst nicht helfen konnte, wie sollte er da andern helfen können? Es kann doch unmöglich die göttliche Natur bedürftig sein oder vom Blitz erschlagen werden.",34,deutsch
97,Aristides von Athen,Apologie,Apologie,6,"7. Ferner führen sie einen andern Gott ein, [und nennen ihn] Ares, und behaupten, er sei kampflustig, eifersüchtig und gierig nach Schafen und manch anderem1; und er erwerbe sich Besitz mit seinen Waffen. Zuletzt, sagen sie, habe er mit Aphrodite Ehebruch getrieben und sei von dem Knäblein Eros und von Hephaistos, dem Gatten der Aphrodite, gefesselt worden.",57,deutsch
98,Aristides von Athen,Apologie,Apologie,7,"Unmöglich kann (aber) ein Gott ein Kämpfer, Gefesselter oder Ehebrecher sein. 8. Weiter behaupten sie von Dionysos, daß er ein Gott sei, der nächtliche Feste feiere, dieTrunkenheit lehre und fremde Weiber raube. Zuletzt, heißt es, sei er rasend geworden, habe seine Dienerinnen verlassen und sei in die Wildnis geflohen.",49,deutsch
99,Aristides von Athen,Apologie,Apologie,8,"In seiner Raserei habe er dann Schlangen verzehrt und sei schließlich von den2Titanen ermordet worden. War nun Dionysos ein Gott und konnte er, da er ermordet wurde, sich selbst nicht helfen3, wie könnte er andern helfen?4",36,deutsch
100,Aristides von Athen,Apologie,Apologie,9,"9. Ferner führen sie den Herakles ein und behaupten von ihm, daß er ein Gott sei, der Häßliches haßt, gewalttätig ist und kampflustig und die Bösewichte tötet. Auch von ihm behaupten sie, daß er zuletzt rasend wurde, seine Kinder umbrachte, sich ins Feuer stürzte und so den Tod fand.",49,deutsch
101,Aristides von Athen,Apologie,Apologie,10,"Wenn nun Herakles ein Gott ist und all diese Übel für sich nicht überstehen konnte, wie mochten ihn da andere um Hilfe bitten? Es ist doch unmöglich, daß ein Gott ein Rasender oder Trunkenbold sei oder seine Kinder umbringe oder vom Feuer verzehrt werde.",44,deutsch
102,Aristides von Athen,Apologie,Apologie,1,"1. Nach diesem führen sie einen andern Gott ein, [und nennen ihn] Apollon, und behaupten von ihm, daß er eifersüchtig sei und wandelbar, und bald Bogen und Köcher, bald Zither und Plektrum (?) halte, und den Menschen wahrsage, um von ihnen Lohn zu empfangen, Ja bedarf denn dieser Gott eines Lohnes?",51,deutsch
103,Aristides von Athen,Apologie,Apologie,2,"Es ist schmählich, daß man all das bei einem Gotte finden will1.",12,deutsch
104,Aristides von Athen,Apologie,Apologie,3,"2. Und nach ihm führen sie die Artemis als Göttin ein, Apollons Schwester, und behaupten, daß sie eine Jägerin sei, Bogen und Pfeile trage und auf den Bergen umherstreife mit (ihren) Hunden, [oder]um Hirsche und Eber zu jagen. Es ist doch schmählich, wenn ein jungfräuliches Mädchen allein auf den Bergen umherstreift und auf (wilde) Tiere Jagd macht.",57,deutsch
105,Aristides von Athen,Apologie,Apologie,4,"3. Weiter behaupten sie von Aphrodite, daß sie eine Göttin sei. Bald weile sie bei ihren2Göttern, bald treibe sie mit Menschen Ehebruch; bald sei Ares ihr Geliebter gewesen, bald Anchises, bald Adonis [d. i. Tammûz3]. Und einmal habe sie über den Tod des Adonis geweint und geklagt4und sei zum Hades hinabgestiegen5, um Adonis von Persephone, der Gattin6des Hades, loszukaufen.",59,deutsch
106,Aristides von Athen,Apologie,Apologie,5,"Wenn nun Aphrodite eine Göttin ist und ihrem Geliebten in seinem Tod nicht helfen konnte, wie kann sie dann andern helfen? Es ist doch unerhört, daß die göttliche Natur zu Weinen und Klagen und Ehebruch kommt.",36,deutsch
107,Aristides von Athen,Apologie,Apologie,6,"4. Ferner behaupten sie auch von Adonis, daß er ein Gott sei. Er sei ein Jäger und Ehebrecher. Auch soll er durch den Stoß eines Wildschweins gewaltsam getötet worden sein, ohne daß er sich selbst helfen konnte. Und wenn er sich selbst nicht helfen konnte, wie kann er dann für das Menschengeschlecht sorgen?",53,deutsch
108,Aristides von Athen,Apologie,Apologie,7,"Unmöglich kann ein Gott ein Ehebrecher oder Jäger sein oder eines gewaltsamen Todes sterben. 5. Weiter7behaupten sie von Rhea, sie sei die Mutter8ihrer Götter und habe einst den Attis zu ihrem Geliebten gehabt und ihre Lust an verstümmelten Männern9Zuletzt habe sie eine Totenklage erhoben und ihren Geliebten Attis betrauert.",49,deutsch
109,Aristides von Athen,Apologie,Apologie,8,"Wenn nun ihre Göttermutter ihrem Geliebten nicht helfen und ihndem Tod entreißen konnte, wie kann sie dann andern helfen? Es ist also schmählich, wenn eine Göttin klagt und weint und an Verstümmelten ihre Lust hat.",35,deutsch
110,Aristides von Athen,Apologie,Apologie,9,"6. Dann10kommen sie noch mit der Kore11daher und behaupten, sie sei eine Göttin. Dieselbe wurde von Pluton geraubt, ohne sich selbst helfen zu können. Wenn sie nun eine Göttin ist und sich selbst nicht helfen konnte, wie mag sie andern helfen?",41,deutsch
111,Aristides von Athen,Apologie,Apologie,10,"Eine Gottheit, die sich rauben läßt, ist schon sehr ohnmächtig. 7. All das12haben also die Griechen, o Kaiser, über ihre Götter aufgebracht und [über sie] erdichtet und gesagt13, so daß davon die14Menschen Anlaß nehmen, alle Frevel und Ausschweifungen zu begehen; und dadurch ist die ganze Erde verderbt worden15.",48,deutsch
112,Aristides von Athen,Apologie,Apologie,11,Statt „Ja – will G: Ja ist er denn bedürftig? Unmöglich kann ein Gott dürftig oder eifersüchtig oder ein Zitherspieler sein.,21,deutsch
113,Aristides von Athen,Apologie,Apologie,12,"II 3; IX 3. – Hier erscheint aber Rhea als die phrygische Kybele, die „Magna Mater , deren Priester (Galli) sich selbst entmannten.",23,deutsch
114,Aristides von Athen,Apologie,Apologie,13,"Vgl. Justin, Apol. I 27,4; Tatian 8; Min. Fel., Oct. 22,4.",11,deutsch
115,Aristides von Athen,Apologie,Apologie,1,"1. Die Ägypter aber, weil einfältiger1und unvernünftiger als alle Völker auf Erden, haben ärger denn alle geirrt. Denn nicht genügten ihnen die Heiligtümer der Barbaren2und Griechen, sondern sie haben auch solche tierischer Natur3eingeführt und von ihnen behauptet, sie seien Götter, sogar gewisse Kriechtiere4auf dem Lande und im Wasser.",48,deutsch
116,Aristides von Athen,Apologie,Apologie,2,"Auch von gewissen Pflanzen und dem jungen Grün haben sie behauptet, daß sie Götter seien, und haben sich geschändet durch allerlei Tollheit und Ausschweifung ärger als alle Völker auf Erden.",30,deutsch
117,Aristides von Athen,Apologie,Apologie,3,"2. Anfangs verehrten sie nämlich die Isis und behaupteten, sie sei eine Göttin, die ihren Bruder Osiris zum Manne hatte. Nach der Ermordung des Osiris durch seinen Bruder (Seth-) Typhon sei Isis mit ihrem Sohn Horus nach Byblos in Syrien geflohen und habe dort eine Zeitlang geweilt, bis ihr Sohn Horus herangewachsen war und (dann) mit seinem Oheim Typhon kämpfte und ihn erschlug.",63,deutsch
118,Aristides von Athen,Apologie,Apologie,4,"Dann sei Isis heimgekehrt, sei mit ihrem Sohne Horus auf der Suche nach der Leiche ihres Gatten Osiris umhergezogen und habe bitterlich über seinen Tod geklagt5. 3. Wenn nun Isis eine Göttin ist und ihrem Bruder und Gatten Osiris nicht helfen konnte, wie kann sie dann andern helfen?",48,deutsch
119,Aristides von Athen,Apologie,Apologie,5,"Es ist doch unmöglich, daß die göttliche Natur sich fürchte und flüchte, oder weine und klage; sonst ist sie schon sehr elend.",22,deutsch
120,Aristides von Athen,Apologie,Apologie,6,"4. Und von Osiris behaupten sie, daß er ein nutzbringender Gott sei. Er wurde aber von Typhon ermordet, ohne sich selbst helfen zu können; es ist nun klar, daß solches von einer Gottheit nicht ausgesagt werden kann.",37,deutsch
121,Aristides von Athen,Apologie,Apologie,7,"5. Ferner behaupten sie von seinem Bruder Typhon, daß er, der Brudermörder, ein Gott sei, der von seines Bruders Sohn und (jugendlicher) Gemahlin6erschlagen wurde, ohne sich selbst helfen zu können. Wie mag denn einer, der sich selbst nicht helfen kann, ein Gott sein?",43,deutsch
122,Aristides von Athen,Apologie,Apologie,8,"6. Die Ägypter aber, weil unverständiger als die übrigen Völker, haben sich nicht mit diesen und ähnlichen Göttern begnügt, sondern haben sogar den Tieren, die doch nur eine (sinnliche) Seele haben7, den Namen Götter beigelegt. 7. Denn manche von ihnenbeten das Schaf an, einige den Ziegenbock, andere das Kalb, manche das Schwein, andere den Wels, einige das Krokodil, den Falken, die Taube8und Weihe, den Geier, Adler und Raben.",68,deutsch
123,Aristides von Athen,Apologie,Apologie,9,"Manche beten die Katze an, andere den [Fisch] Barsch (?), einige den Hund, manche die (Horn-) Viper9, einige die Schildotter10, andere den Löwen, wieder andere den Knoblauch, die Zwiebeln und Akazien, andere endlich den Leopard11u. dgl. m. 8. Und nicht merken die Elenden bei all diesen Dingen, daß dieselben nichts sind, obgleich sie täglich an ihren Göttern sehen, wie sie von Menschen, ja ihresgleichen verzehrt12und vernichtet werden, während manche verbrennen, andere verenden, verwesen und zu Dünger werden.",77,deutsch
124,Aristides von Athen,Apologie,Apologie,10,"Und nicht sehen sie ein, daß sie auf vielerlei Art zugrunde gehen.",12,deutsch
125,Aristides von Athen,Apologie,Apologie,11,"9. Nicht sahen also die Ägypter ein, daß solche (Wesen) keine Götter sind, die sich selbst keine Rettung bringen können. Sind sie also zu ihrer eigenen Rettung zu ohnmächtig, woher nehmen sie dann die Kraft zur Rettung ihrer Anbeter? Einen größeren Irrtum haben also die Ägypter begangen als alle Völker auf Erden13.",52,deutsch
126,Aristides von Athen,Apologie,Apologie,12,"auch noch unvernünftige Tiere G; vgl. Weish. 15,18; Justin, Apol. I 24,1.",12,deutsch
127,Aristides von Athen,Apologie,Apologie,13,"Sibyll., Pr. 66; Röm. 1,23; Petruspred.: Strom. VI 5,40; s. unten 7.",12,deutsch
128,Aristides von Athen,Apologie,Apologie,14,"Nach Plutarch (De Is. et Osir. 14 ff.), dem G folgt, nimmt Isis diese Suche sogleich nach dem Tod des Osiris auf.",22,deutsch
129,Aristides von Athen,Apologie,Apologie,15,"Vgl. Offb. 8,9. G einfach: den unvernünftigen Tieren. – Die Kultgegenstände der Ägypter führt von den christlichen Autoren noch am vollständigsten auf der alexandrinische Klemens, Protr 2 und Strom. V 7; vgl. aber auch Petruspr.: Strom. VI 5,40; Justin, Apol. I 24,1; Athenag., Bittschr. 1; Theophil. I 10; Apollonius-Akten 17,21.",50,deutsch
130,Aristides von Athen,Apologie,Apologie,16,"nemra, von dessen Verehrung nur Aristides (S) weiß. In altägyptischen Darstellungen sehen wir übrigens die Priester mit Leopardenfellen angetan. Geffcken () erinnert an dan Fisch πάρδαλις bei Aelian, Hist. anim. XI 24. Vielleicht darf man aber nemsa „Ichneumon lesen.",39,deutsch
131,Aristides von Athen,Apologie,Apologie,17,"Einen großen Irrtum haben also die Ägypter, Chaldäer und Griechen begangen, indem sie solche Götter einführten, davon Bildsäulen machten und die stummen, gefühllosen Götzen vergötterten.",25,deutsch
132,Aristides von Athen,Apologie,Apologie,1,"1. Staunen aber muß man, o Kaiser, über die Griechen, daß sie, obwohl an Gesittung und Vernunft alleübrigen Völker überragend1, toten2Götzen und unbeseelten3Bildern nach in die Irre gegangen sind, obgleich sie sehen, daß ihre Götter von ihren Verfertigern gesägt, geschlichtet, zugestutzt, abgeschnitten, gebrannt, geformt und in jegliche Gestalt verwandelt werden4. 2.",51,deutsch
133,Aristides von Athen,Apologie,Apologie,2,"Und wenn sie alt werden und mit [der Länge] der Zeit vergehen, und (um)gegossen und zerschlagen werden, wie mochten sie denn darüber nicht zur Einsicht kommen, daß sie keine Götter sind? Und wie können diejenigen, die ihre eigene Rettung nicht vermögen, für die Menschen Sorge tragen?",46,deutsch
134,Aristides von Athen,Apologie,Apologie,3,"3. Vollends haben ihre Dichter und Philosophen irrtümlicherweise von ihnen aufgebracht, daß sie Götter seien. Die so Verfertigten (würden ja nur) zu Ehren5des allmächtigen Gottes (verfertigt), und irrtümlicherweise wollen sie, daß sie Gott gleichen6, von dem nie jemand gesehen7, wem er gleicht, ja den (überhaupt) niemand sehen kann84.",48,deutsch
135,Aristides von Athen,Apologie,Apologie,4,"Und dabei bringen sie über die Gottheit auf, als fände sich in ihr ein Mangel, indem sie (nämlich) behaupten, sie nehme Schlachtopfer an und fordere Brand- und Trankopfer9, Menschenmorde10und Tempel, indes Gott bedürfnislos11ist und ihm von alledem nichts Not tut. Es ist klar, daß die Menschen in dem irren, was sie sinnen.",52,deutsch
136,Aristides von Athen,Apologie,Apologie,5,"5. Aber ihre Dichter und Philosophen12bringenauf und behaupten, daß die Natur all ihrer Götter eine sei, ohne einzusehen, daß Gott. unser Herr, während er einer ist, in allem ist13. Sie irren also; denn wenn am menschlichen Körper, obwohl er vielteilig ist, kein Glied das andere fürchtet, sondern, obgleich der Körper zusammengesetzt ist, ein jedes (Glied) mit dem andern übereinstimmt, so kommt nun auch Gott, der seiner Natur nach einer ist,eineWesenheit zu, indem er in seiner Natur und Wesenheit übereinstimmt und sich nicht vor sich selbst fürchtet14.",86,deutsch
137,Aristides von Athen,Apologie,Apologie,6,"Wenn also die Natur der Götter eine ist, so schickt es sich nicht, daß ein Gott den andern verfolgt und mordet und ihm Übles tut. 6. Wenn nun Götter von Göttern verfolgt und durchbohrt, gewisse geraubt und andere vom Blitz erschlagen wurden, so ist klar, daß die Natur ihrer Götter nicht eine ist15, und daraus, o Kaiser, erhellt, daß es ein Irrtum ist, wenn sie die Naturen ihrer Götter (zusammen-)rechnen und aufeineNatur bringen.",73,deutsch
138,Aristides von Athen,Apologie,Apologie,7,"7. Wenn wir uns also wundern müssen über einen Gott, der gesehen wird, aber nicht sieht, um wieviel mehr ist bewundernswert, daß man an eine unsichtbare, aber allsehende16Natur glaubt? Und wenn es sich ferner geziemt, das Werk eines Künstlers zu betrachten, um wieviel mehr geziemt es sich, den Schöpfer des Künstlers zu preisen?17",53,deutsch
139,Aristides von Athen,Apologie,Apologie,8,"8. Ja als sich die18Griechen Gesetze gaben, sahen sie nicht ein, daß sie durch ihre Gesetze ihre Götter verurteilen19. Sind nämlich ihre Gesetze gerecht, so sind ungerecht ihre Götter, die die Gesetze übertraten, indem sie einander mordeten und Zauberei, Ehebruch, Raub und Diebstahl verübten und mit Männlichen schliefen, zu ihren übrigen Missetaten hin.",53,deutsch
140,Aristides von Athen,Apologie,Apologie,9,"Wenn aber ihre Götter bei all dem (oben) Geschilderten löblich handelten, so sind ungerecht der Griechen Gesetze, die nicht nach dem Willen ihrer Götter gegeben worden sind20.",27,deutsch
141,Aristides von Athen,Apologie,Apologie,10,"9. Und hierin hat die ganze Welt geirrt. Denn ihre Göttergeschichten sind teils Sagen21, teils natürlich(e Vorgänge)22, teils Gesänge und Lieder. Die Gesänge und Lieder nun sind leere Worte und Schall. Haben sich aber die natürlichen (Vorgänge) so zugetragen, wie man erzählt, so sind die keine Götter mehr, die solches taten, erlitten und erduldeten; sind sie aber bildlich23(aufzufassen), so sind (sie wie) die Sagen matte Reden, die gar keinen Sinn haben.",71,deutsch
142,Aristides von Athen,Apologie,Apologie,11,"Jer 10,14; Weish. 13,17; 14,29; Justin, Apol. I 9,1; Br. a. Diogn. 2,4.",13,deutsch
143,Aristides von Athen,Apologie,Apologie,12,"Is. 44,9 ff.; Jer. 10,3 ff.; Weish. 13, f.; Justin, Apol. I 9,2; Br. a. Diogn. 2,3.",17,deutsch
144,Aristides von Athen,Apologie,Apologie,13,"Vgl. Weish. 14,; Justin, Apol. I 9,1 u. oben III 3.",11,deutsch
145,Aristides von Athen,Apologie,Apologie,14,"Über Menschenopfer, auch bei Griechen, s. namentlich Klemes v. Alex., Protrept. 3,42; vgl. auch oben IX 2.",17,deutsch
146,Aristides von Athen,Apologie,Apologie,15,"Statt „ denn – (selbst) fürchtet G: denn wenn der Körper des Menschen, obwohl vielteilig, keines seiner Glieder verliert, sondern, mit allen Gliedern in unverbrüchlicher Verbindung stehend, mit sich selbst übereinstimmt, wie soll in der Natur Gottes solch ein Widerstreit und Mißklang sein?",43,deutsch
147,Aristides von Athen,Apologie,Apologie,16,"Statt des unklaren und unpassenden 7 bietet G als Abschluß dieses Kapitels: Es ist also bewiesen, o Kaiser, daß alle diese vielgöttigen Heiligtümer Werke des Irrtums und des Verderbens sind. Denn sichtbare und nichtsehende (Wesen) darf man nicht Götter nennen; sondern man muß den unsichtbaren, allsehenden und allschaffenden Gott verehren.",50,deutsch
148,Aristides von Athen,Apologie,Apologie,1,"1. Kommen wir jetzt, o Kaiser, auch zum Volksstamm der Juden, und sehen wir zu, was sie für eine Anschauung von Gott haben1. 2. Die Juden2nun behaupten, daß Gott einer3ist, Schöpfer4des Alls und allmächtig, und daß man nichts anbeten dürfe als Gottallein5.",42,deutsch
149,Aristides von Athen,Apologie,Apologie,2,"Und hierin scheinen sie der Wahrheit näher zu kommen als alle (anderen) Völker, darin (nämlich), daß sie vorzüglich Gott und nicht seine Werke anbeten. 3. Auch ahmen sie Gott nach6durch die Menschenliebe7, die sie pflegen, indem sie sich der Armen erbarmen8, die Gefangenen erlösen9, die Toten begraben10u. dgl. tun, was Gott genehm und auch den Menschen gefällig ist, was sie (alles) von ihren Vorvätern übernommen haben. 4.",67,deutsch
150,Aristides von Athen,Apologie,Apologie,3,"Indes sind auch sie von der genauen Erkenntnis abgeirrt. Sie vermeinen zwar in ihrem Sinne Gott zu verehren, aber durch die Art ihrer Handlungen gilt ihre Verehrung11den Engeln12und nicht Gott, da sie die Sabbate13, die Neumonde14, die (Tage des) Ungesäuerten, den Großen Tag15, das Fasten, die Beschneidung16und die Reinheit der Speisen17beobachten, was sie nicht einmal so vollkommen halten18.",58,deutsch
151,Aristides von Athen,Apologie,Apologie,4,"Zum Ausdruck vgl. Eph. 5,1; Ignat., Eph. 1,1; Trall. 1,2; Justin, Apol. I 10,1; Br. a. Diogn. 10, f.",19,deutsch
152,Aristides von Athen,Apologie,Apologie,5,"Is. 58,7; Ez. 18,7; Osee 6,6; Ps 40,2; Sir. 4,1f ff. Weish. 12,19; Tob. 4,7; 12,8f.",16,deutsch
153,Aristides von Athen,Apologie,Apologie,6,"Zum folgenden vgl. Petruspred.: Strom. VI 5,41; Br. a. Diogn. 4.",11,deutsch
154,Aristides von Athen,Apologie,Apologie,7,"Vgl. Apg. 7,53; 15,10. G faßt 2-4 also zusammen: Denn sie verehren auch jetzt (noch) den einen, allmächtigen Gott, aber nicht der Erkenntnis gemäß (Röm. 10,2); verleugnen sie doch Christus, den Sohn Gottes (1Joh. 2,22 f.) und sind fast den Heiden ähnlich, wenn sie auch der Wahrheit, von der sie sich entfernten, ziemlich nahe zu kommen scheinen.",57,deutsch
155,Aristides von Athen,Apologie,Apologie,1,"1. Die1Christen aber, o Kaiser, haben umhersuchend die Wahrheit gefunden und stehen, wie wirihren Schriften entnommen haben, der Wahrheit und genauen Erkenntnis näher als die übrigen Völker. 2. Denn sie kennen2Gott und glauben an ihn als den Schöpfer und Werkmeister des Alls3, durch den alles und von dem alles ist4, der keinen andern Gott neben sich hat, 3. von dem sie die Gebote empfingen5, die sie in ihren Sinn eingezeichnet haben6und beobachten in der Hoffnung und Erwartung7der künftigen Welt.",79,deutsch
156,Aristides von Athen,Apologie,Apologie,2,"4. Deshalb treiben sie nicht Ehebruch und Unzucht, legen kein falsches Zeugnis ab, unterschlagen kein hinterlegtes Gut8, begehren nicht, was nicht ihr eigen9, ehren Vater und Mutter10, erweisen ihrem Nächsten Gutes und richten, wenn Richter, nach Gerechtigkeit11. 5. Götzen in Menschengestalt beten sie nicht an, und was sie nicht wollen, daß ihnen andere tun, das tun sie auch niemand12.",59,deutsch
157,Aristides von Athen,Apologie,Apologie,3,"Von der Götzenopferspeise13essen sie nicht, denn sie sind rein. Denen, die sie kränken, reden sie zu14und machen sie sich zu Freunden15; den Feinden spenden sie eifrig Wohltaten16.",27,deutsch
158,Aristides von Athen,Apologie,Apologie,4,"6. Ihre Frauen, o Kaiser, sind rein wie Jungfrauen,und ihre Töchter sittsam17. Ihre Männer enthalten sich jedes ungesetzlichen Verkehrs und aller Unlauterkeit18in der Hoffnung auf die in der andern Welt winkende Vergeltung19. Die Sklaven aber und Sklavinnen oder die Kinder, die deren einzelne haben mögen, bereden sie aus Liebe zu ihnen, Christen zu werden; und sind sie es geworden, so nennen sie dieselben ohne Unterschied Brüder20. 7.",67,deutsch
159,Aristides von Athen,Apologie,Apologie,5,"Die fremden Götter beten sie nicht an. Sie wandeln in aller Demut und Freundlichkeit21. Lüge wird bei ihnen nicht gefunden22. Sie lieben einander23. Die Witwen mißachten sie nicht24; die Waise befreien sie25von dem, der sie mißhandelt26. Wer hat, gibt neidlos27dem, der nicht hat28.",43,deutsch
160,Aristides von Athen,Apologie,Apologie,6,"Wenn sie einen Fremdling erblicken, führen sie ihn unter Dach29und freuen sich über ihn, wie über einen wirklichen Bruder. Denn sie nennen sich nicht Brüder dem Leibe nach, sondern [Brüder] im Geiste und in Gott30. 8. Wenn aber einer von ihren Armen aus der Welt scheidet und ihn irgendeiner von ihnen sieht, so sorgt er nach Vermögen für sein Begräbnis.",60,deutsch
161,Aristides von Athen,Apologie,Apologie,7,"Und hören sie, daß einer von ihnen wegen des Namens31ihres Christus gefangen oder bedrängt ist, so sorgen alle für seinen Bedarf32undbefreien ihn, wo möglich. 9. Und ist unter ihnen irgendein Armer oder Dürftiger, und sie haben keinen überflüssigen Bedarf, so fasten33sie zwei bis drei Tage, damit sie den Dürftigen ihren Bedarf an Nahrung decken34.",54,deutsch
162,Aristides von Athen,Apologie,Apologie,8,"Die Gebote ihres Christus halten sie [gar] gewissenhaft, indem sie rechtschaffen und ehrbar35leben, so wie der Herr ihr Gott ihnen befohlen, 10. Alle Morgen und zu allen Stunden preisen und loben sie Gott ob der ihnen gespendeten Wohltaten und danken36ihm für Speise und Trank37. 11.",45,deutsch
163,Aristides von Athen,Apologie,Apologie,9,"Und wenn ein Gerechter von ihnen aus der Welt scheidet, so freuen sie sich und danken Gott und geben seiner Leiche das Geleite, gleich als zöge er (nur) von einem Ort zum andern. Und wenn einem von ihnen ein Kind geboren worden, so preisen sie Gott; und sollte es dann (schon) in seiner Kindheit sterben, so preisen sie Gott überaus, ist es doch ohne Sünde aus der Welt geschieden.",69,deutsch
164,Aristides von Athen,Apologie,Apologie,10,"Müssen sie hinwiederum sehen, wie einer von ihnen in seiner Gottlosigkeit und seinen Sünden stirbt, so weinen sie über diesen bitterlich und seufzen, soll er ja zur Strafe hingehen38. 12. Das, o Kaiser, ist das Gebot des Gesetzes der Christen und ihre Lebensführung.",43,deutsch
165,Aristides von Athen,Apologie,Apologie,11,"Hebr. 8,10; 1Klem. 2,8; Br. a. Diogn. 7,2; zum Ausdruck vgl. Röm. 2,15.",13,deutsch
166,Aristides von Athen,Apologie,Apologie,12,"Br. des jüngeren Plinius an Trajan (Ep. X 96), 7; s. Einleit. ; vgl. Lev. 6,2.",16,deutsch
167,Aristides von Athen,Apologie,Apologie,13,"Zum Ganzen vgl. Mark. 10,19; Röm. 13,9; Did. 2,2 f.; Barn. 19,4.",12,deutsch
168,Aristides von Athen,Apologie,Apologie,14,"Joh. 7,24; Did. 4,3; Barn. 19,11; vgl. Is. 1,17 (1Klem. 8,4).",11,deutsch
169,Aristides von Athen,Apologie,Apologie,15,"Apg. 15,; Cantabr. Did. 1,2; vgl. Tob. 4,15; Matth. 7,12; Luk. 6,31.",12,deutsch
170,Aristides von Athen,Apologie,Apologie,16,"Joh. 13,34; 15,; 1Joh. 4, f.; 1Petr. 1,22.; 2Klem. 9,6; Br. a. Diogn. 1.",14,deutsch
171,Aristides von Athen,Apologie,Apologie,17,von den W. wenden sie ihren Blick nicht ab S.,10,deutsch
172,Aristides von Athen,Apologie,Apologie,18,"Vgl. 1Tim. 5,3; Jak. 1,27; Barn 20,2; Herm., Mand. 8,10; Sim. 1,8 und schon Is. 1,17; Sir. 32 (35),17.",19,deutsch
173,Aristides von Athen,Apologie,Apologie,19,"2Kor. 8,14; 9,12; Eph. 4,28; 1Tim. 6,18; 1Joh 3,17; Did. 4,8.",11,deutsch
174,Aristides von Athen,Apologie,Apologie,20,"Matth. 10,22; Mark. 13,13; Joh. 15,21; Apg. 5,41; 1Petr. 4,; vgl. Justin, Apol. I 4; Tertullian, Ad nat. I 3",20,deutsch
175,Aristides von Athen,Apologie,Apologie,21,"Tit. 2,12. G: heilig und rechtschaffen; vgl. 1Thess. 2,10; Petruspred.: Strom. VI 5,41; 2Klem. 5,6 (6,9).",16,deutsch
176,Aristides von Athen,Apologie,Apologie,22,"Vgl. Eph. 5,19 f; Kol. 3,16 f.; 1Thess. 5,18; Justin, Apol. I 13,1 f.",14,deutsch
177,Aristides von Athen,Apologie,Apologie,1,"1. Als solche, die Gott kennen, bitten sie ihn (nur) um Dinge, die ihm wohl anstehen zu geben und ihnen zu empfangen. So füllen sie ihre Lebenszeit aus. Und da sie Gottes Wohltaten gegen sie erkennen, siehe! so strömen ihretwegen die Segnungen in der Welt fort1.",46,deutsch
178,Aristides von Athen,Apologie,Apologie,2,"Und wahrhaftig sind sie es, die umher suchend die Wahrheitgefunden haben. Und aus dem, was wir vernommen, haben wir geschlossen, daß sie allein der Erkenntnis der Wahrheit nahestehen.",28,deutsch
179,Aristides von Athen,Apologie,Apologie,3,"2. Die Wohltaten, die sie spenden, rufen sie nicht in die Ohren der Menge; sie sind (vielmehr) besorgt, daß sie niemand bemerke, und verheimlichen ihre Gabe2wie einer, der einen Schatz3gefunden hat und ihn geheim hält. Sie bemühen sich gerecht4zu sein, erwarten5sie ja in großer Herrlichkeit6ihren Christus zu sehen und die ihnen gemachten Verheißungen7von ihm zu empfangen. 3.",57,deutsch
180,Aristides von Athen,Apologie,Apologie,4,"Ihre Sprüche und Gebote aber, o Kaiser, den Ruhm ihres (Gottes-) Dienstes und den Lohn8[der Vergeltung], den sie entsprechend dem Tun eines jeden9einzelnen von ihnen in der andern Welt erwarten, magst du aus ihren Schriften kennen lernen. 4. Uns aber genügt es, in Kürze Eurer Majestät den Wandel und die Wahrheit der Christen kundgetan zu haben; denn wahrhaft groß und wunderbar ist ihre Lehre für den, der sie betrachten und verstehen will, und wahrhaft neu10ist dies Volk und eine göttliche Mischung ist in ihm11.",84,deutsch
181,Aristides von Athen,Apologie,Apologie,5,"5. Nehmt also ihre Schriften her und lest darin12, und siehe! Ihr werdet finden, daß ich dies nicht aus mir selbst geschöpft oder als ihr Anwalt gesprochen habe, sondern, nachdem ich nun einmal in ihren Schriften gelesen habe, bin ich davon fest überzeugt13, auch von dem Zukünftigen14.",47,deutsch
