id,author,work_title,title,section,text,word_count,language
128,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,7,"Deshalb war die Erde nicht nur unsichtbar, sondern auch ungestaltet. Noch jetzt ist ja übermäßige Nässe der Fruchtbarkeit des Bodens ungünstig. Und eben das ist die Ursache, weshalb die Erde unsichtbar und ungestaltet war. Die Ausstattung der Erde ist ja der ihr eigene und natürliche Schmuck, die wogenden Saaten auf den Fluren, die grünenden und in bunter Flora prangenden Wiesen, die blühenden Täler und von Wäldern beschatteten Bergeshöhen; von all dem hatte die Erde noch nichts.",76,deutsch
129,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,8,"Sie sollte aber all das gebären dank der vom Schöpfer in sie gelegten Kraft, indes noch warten auf die gelegene Zeit, um dann auf göttlichen Befehl hin die Frucht ihres Schoßes ans Tageslicht zu bringen.",35,deutsch
130,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,1,"„Aber auch Finsternis , sagt er, „lag über dem Abgrunde1. - Wieder neuer Anlaß zu Fabeln und Anstoß zu noch gottloseren Hirngespinsten bei denen, die diese Worte nach ihren Ideen verdrehen. Denn die Finsternis erklären sie nicht für das, was sie von Natur aus ist, für lichtlose Luft, oder für einen durch einen vorgelagerten Körper verfinsterten Raum, oder überhaupt für einen aus irgendwelcher Ursache des Lichtes beraubten Ort, sondern für eine böse Macht oder vielmehr für das Böse selbst, aus sich selbst geboren; für einen Gegner und Feind der Güte Gottes erklären sie die Finsternis.",95,deutsch
131,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,2,"Denn wenn Gott das Licht ist2, sagen sie, so muß logisch folgerichtig die ihm widerstreitende Macht offenbar die Finsternis sein. Die Finsternis danke keinem andern das Dasein, sondern sei das aus sich selbst geborne Böse. Die Finsternis sei Feindin der Seelen, Todbringerin, Tugendgegnerin, habe ihre Existenz und sei nicht von Gott ausgegangen - so schließen sie zu Unrecht aus den Worten des Propheten.",63,deutsch
132,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,3,"Was ist nicht daraus schon alles an verkehrten und gottlosen Lehren zusammenfabriziert worden! Welche reißenden Wölfe, die die Herde Gottes zerreißen3, haben nicht schon dieses kurze Wort zum Anlaß genommen, die Seelen anzufallen! Kommen nicht daher Leute wie Marcion4, wie Valentin5, die abscheuliche Häresie der Manichäer6, die mandie Fäulnis der Kirche nennen darf, ohne den Anstand zu verletzen!",58,deutsch
133,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,4,"Was kehrst du, Mensch, dich so weit von der Wahrheit ab und ersinnst dir Mittel und Wege zu deinem Verderben? Einfach und allgemein verständlich ist doch der Ausdruck: „Die Erde war unsichtbar. Was ist die Ursache? Sie hatte den Abgrund über sich. Was heißt aber „Abgrund ?",47,deutsch
134,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,5,"Eine Wassermasse, deren Tiefe nicht zu ergründen ist. Allein wir wissen, daß viele Körper auch durch das dünnere und durchsichtige Wasser sichtbar werden. Warum war nun kein Teil der Erde durch das Wasser hindurch sichtbar? Weil die darüber ausgegossene Luft noch finster und dunkel war.",45,deutsch
135,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,6,"Denn ein Sonnenstrahl, der durch das Wasser dringt, zeigt oft die Steinchen in der Tiefe; aber in tiefer Nacht kann man die Gegenstände unter dem Wasser überhaupt nicht sehen. Deshalb steht bei dem Ausdruck: „Die Erde war unsichtbar und ungestaltet der begründende Zusatz: „Der Abgrund lag darüber, und sie war verfinstert.",51,deutsch
136,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,7,"Der Abgrund ist also weder eine Menge widerstreitender Kräfte, wie einige sich eingebildet haben, noch ist die Finsternis eine ursprüngliche und böse Macht, die dem Guten widerstrebt. Denn zwei mit gleicher Kraft gegeneinander ankämpfende Dinge vernichten jedenfalls gegenseitig ihren Bestand, da sie ja ständig und unaufhörlich miteinander in Fehde liegen.",50,deutsch
137,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,8,"Wenn aber die eine der feindlichen Kräfte mächtiger ist als die andere, so wird die unterliegende ganz und gar vernichtet. Wenn sie also das Böse mit ebenbürtiger Kraft gegen das Gute ankämpfen lassen, dann führen sie einen ewigen Krieg und unaufhörlichen Vernichtungskampf ein, indem beide abwechselnd siegen und besiegt werden.",50,deutsch
138,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,9,"Hat aber das Gute die Übermacht, warum ist dann die Natur des Bösen nicht gänzlich beseitigt? Soll man aber das nicht sagen, dann fällt mir auf, daß sie nichtvor sich selbst fliehen und zu solch gottlosen Lästerungen sich fortreißen lassen.",40,deutsch
139,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,10,"Es entspricht aber wahrlich auch nicht der Gottesfurcht, das Böse von Gott herzuleiten7, da aus Gegensätzlichem nichts Gegensätzliches kommen kann. Es gebiert doch das Leben nicht den Tod, und die Finsternis ist doch nicht Quelle des Lichtes, sowenig wie Krankheit Gesundheit schaffen kann; vielmehr tritt ein Umschlag der Dinge ins Gegenteil infolge veränderter Zustände ein.",55,deutsch
140,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,11,"Bei den Zeugungen aber geht jede Geburt nicht aus Entgegengesetztem, sondern aus Gleichartigem hervor. Wenn nun das Böse, entgegnen sie, weder ungezeugt ist noch von Gott kommt, woher hat es dann seine Existenz? Denn daß Böses existiert, wird keiner leugnen, der das Leben mitmacht. Was antworten wir nun?",48,deutsch
141,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,12,"Daß das Böse keine lebende, beseelte Substanz ist, sondern ein der Tugend entgegengesetzter Seelenzustand, der bei Leichtfertigen schuld ihres Abfalls vom Guten eintritt.",23,deutsch
142,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,13,"Marcion, zu Sinope in Pontus geboren, kam um 140 nach Rom, und als seine Anschauungen von der Kirche zurückgewiesen wurden, stiftete er, an den Gnostiker Cerdo sieh anschließend, die gnostische Sekte der Marcioniten, wie sie gewöhnlich heißen. Der Schöpfungsbericht wurde von Marcion dualistisch gedeutet mit der Annahme eines ewig-guten Schöpfer-Gottes und einer ewig-bösen Materie (cfr. Theodoret, haereticorum fabulae I, 24).",60,deutsch
143,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,14,"Valentin, nach des Irenäus Bericht (adv. haereses I,11) etwa 135 von Alexandrien nach Rom gekommen und nach Epiphanius (haer. XXXI,7) auf Cypern gestorben, begründete gleichfalls ein gnostisches System mit einer dualistischen Welterklärung und reich entwickelten Aeonenlehre",36,deutsch
144,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,15,"Manichäus (bei den Lateinern) oder Manes (bei den Griechen) oder Mani (bei den Persern) stiftete im 8. Jahrhundert eine Sekte, die mit ihrer starken Verbreitung im Osten und Westen der christlichen Kirche sehr gefährlich wurde. Das manichäische Religionssystem ist noch schroffer dualistisch als das gnostische, stellt scharf ein ewig-gutes Prinzip dem ewig-bösen, das Reich des Lichts dem Reiche der Finsternis gegenüber, und seine Ethik wirkte korrumpierend.",66,deutsch
145,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,16,"Mit dieser Ansicht belastet Plutarch (c. Stoicos) die Stoiker, obschon letztere solche nicht ausdrücklich bekannt haben.",16,deutsch
146,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,1,"Suche daher das Böse nicht außer dir, noch denke an eine ungezeugte Substanz des Bösen; vielmehr sehe sich jeder selbst als den Urheber seiner Bosheit an! Was immer geschieht, trifft uns entweder naturgemäß, wie Alter und Krankheit, oder zufällig wie die unvorhergesehenen Fälle, oft traurige oder auch freudige, die anderweitig verursacht sind, so wenn jemand einen Brunnen gräbt und einen Schatz findet, oder auf den Markt geht und von einem wütenden Hunde angefallen wird.",74,deutsch
147,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,2,"Wieder anderes aber hängt von uns ab, z. B. die Leidenschaften beherrschen oder die Sinnenlust nicht zügeln, den Zorn überwinden oder an den Beleidiger Hand anlegen, die Wahrheit sagen oder lügen, sanft und gelassen im Benehmen oder stolz und übermütig sein.",41,deutsch
148,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,3,"Worüber du also Herr bist, dafür such' den Ursprung nicht außer dir, sondern laß dir sagen: Das eigentlich Böse nimmt den Anfang mit den freiwilligen Entgleisungen. Denn wenn es ungewollt käme und nicht von uns abhinge, so würde keine so große Furcht vor denGesetzen die Missetäter drücken, und die Strafgerichte, die den Bösewichten nach Verdienst vergelten, wären unvermeidlich. Soweit über das eigentlich Böse.",63,deutsch
149,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,4,"Denn Krankheit, Armut, Schande, Tod und alle anderen Widerwärtigkeiten des Lebens können nicht so recht zu den Übeln gerechnet werden, weil wir auch das Gegenteil von diesen Dingen nicht unter die höchsten Güter rechnen. Die einen von ihnen sind natürliche Folgen, die andern scheinen vielen davon Betroffenen von Nutzen zu sein.",51,deutsch
150,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,5,"Wir wollen nun hier jede bildliche und allegorische Auslegung stillschweigend übergehen, wollen einfach und ungesucht, dem Sinne der Schrift folgend, den Begriff „Finsternis nehmen. Es frägt aber die Vernunft weiter, ob die Finsternis zugleich mit der Welt erschaffen ward und, wennvordem Lichte, warum das weniger Gute zuvor gewesen.",48,deutsch
151,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,6,"Darauf antworten wir: Diese Finsternis hat nicht als Substanz existiert, sondern war nur eine Zuständlichkeit in der Luft, bewirkt durch das Fehlen des Lichtes. Was für ein Licht war es denn aber, dessen der Weltraum plötzlich beraubt befunden wurde, so daß die Finsternis über dem Wasser war?",47,deutsch
152,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,7,"Wir sagen uns also, daß, wenn etwas vor Erschaffung dieser sinnfälligen und vergänglichen Welt war, dies offenbar im Lichte war. Denn weder die Rangordnungen der Engel noch alle die himmlischen Heerscharen noch überhaupt sonstige vernünftige Wesen oder dienstbare Geister mit und ohne Namen lebten in Finsternis, sondern im Lichte, und in aller geistigen Wonne hatten sie eine ihnen entsprechende Zuständlichkeit.",60,deutsch
153,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,8,"Dem wird auch niemand widersprechen, wenigstens der nicht, der in den verheißenen Gütern das himmlische Licht erwartet, von dem Salonion sagt: „Das Licht ist immerdar bei den Gerechten1 , und der Apostel: „Damit ihr Gott dem Vater dankt, der uns tüchtig gemacht hat, teilzunehmen am Erbe der Heiligen im Lichte2.",50,deutsch
154,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,9,"Denn wenn die Verdammten in die äußerste Finsternis hinausgeworfen werden3, so werden offenbar diejenigen, die der BelehrungWürdiges vollbracht haben, im überirdischen Lichte die Ruhe genießen. Da nun der Himmel auf Gottes Geheiß hin entstand und sich plötzlich über die in seinem Umfange befindlichen Dinge ausspannte, einen kompakten Körper darstellend, der das Innere vom Äußeren trennen mußte, so machte er natürlich den von ihm umspannten Raum lichtlos, indem er ihm den von außen kommenden Lichtstrahl abschnitt.",75,deutsch
155,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,10,"Zum Schatten müssen nämlich drei Dinge zusammenkommen: das Licht, der Körper und der unerleuchtete Raum. Die kosmische Finsternis war also durch den Schatten des Himmelskörpers entstanden. Laß dir das Gesagte an folgendem Beispiele klar machen: Stelle in der größten Mittagshitze um dich ein aus dichtem und undurchdringlichem Stoffe gefertigtes Zelt, und schon hast du dich (ohne weiteres) in Finsternis eingeschlossen.",60,deutsch
156,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,11,"Als eine solche Finsternis stelle dir auch jene vor, die nicht primär4da war, sondern anderen Dingen nachfolgte. Diese Finsternis also, heißt es, schwebte über dem Abgrunde, weil die äußersten Luftschichten von Natur mit der Oberfläche der Körper sich verbinden. Damals aber bedeckte das Wasser alles.",45,deutsch
157,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,12,Deshalb muß es heißen: Die Finsternis lagerte über dem Abgrunde.,10,deutsch
158,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,1,"„Und der Geist Gottes , heißt es, „schwebte über dem Wasser1. Entweder versteht Moses unter diesem Geist die Ausgießung der Luft; dann nimm an, der Geschichtschreiber zähle dir die Teile der Welt auf; denn Gott hat Himmel, Erde, Wasser, Luft geschaffen, und zwar die Luft gleich ausgegossen und in fließendem Zustande.",51,deutsch
159,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,2,"Oder, was der Wahrheit näher kommt und von unseren Vorfahren angenommen wurde, es wird mit dem „Geist Gottes der Heilige Geist bezeichnet, weil man beobachtet hat, daß er eigens und vornehmlich von der Schrift dieser Bezeichnung gewürdigt und nichts anderes Geist Gottes genannt wird als der Heilige Geist, der die göttliche und selige Dreifaltigkeit vervollständigt.",55,deutsch
160,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,3,"Nimmst du diesen Sinn an, so wirst du größeren Gewinndaraus ziehen. Wie nun schwebte dieser Geist über dem Wasser? Ich will dir nichtmeineMeinung sagen, sondern die eines syrischen Mannes2, eines Mannes, der von der Weisheit der Welt ebensoweit entfernt war wie der Kenntnis der Wahrheit nahe.",46,deutsch
161,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,4,"Er sagte nun, der syrische Ausdruck sei bezeichnender und komme wegen seiner sprachlichen Verwandtschaft mit dem hebräischen dem Sinne der Schriften in etwas näher. Es sei der Sinn der Stelle etwa folgender: Das Wort „schwebte , sagt er, nimmt man für „wärmte .",43,deutsch
162,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,5,"So machte er die Natur des Wassers lebenspendend - gleichnisweise wie ein brütender Vogel die Eier erwärmt und diesen so eine gewisse belebende Kraft einsenkt. Dies, sagen sie, sei der Sinn, der da liege in den Worten „der Geist schwebte , d. h. er wirkte auf die Natur des Wassers ein, daß es Lebewesen hervorbrachte.",55,deutsch
163,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,6,"Damit ist auch der Fragepunkt einiger hinlänglich erledigt, daß nämlich dem Hl. Geiste die schöpferische Tätigkeit nicht abgeht.",18,deutsch
164,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,7,"Ephräm der Syrer (306-373). Statt des ὲπεφὲρετο der LXX ( ferebatut) las Ephräm offenbar den hebräischen Ausdruck „merachefeth im Sinne von „incubabat ( lag darauf) oder „confovebat ( wärmte), wie auch der hl. Hieronymus. In Anlehnung an Basilius hat auch Ambrosius in seinem „Hexaemeron (lib.  n. 29) übersetzt „fovebat .",50,deutsch
165,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,1,"„Und Gott sprach: Es werde Licht1. Das erste Wort Gottes schuf die Substanz des Lichtes, verscheuchte die Finsternis, verbannte die Schwermut2, erleuchtete die Welt und gab allen Dingen ein reizendes und liebliches Aussehen. Auch der Himmel, bis dahin in Finsternis gehüllt, ward sichtbar, und zwar eben in der Schönheit, die noch heute unser Auge bezeugt.",55,deutsch
166,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,2,"Lichtumflutet ward die Luft, oder vielmehr sie nahm das volle Licht ganz in sich auf und sandte die blitzenden Strahlen ihres Glanzes nach allen Enden aus. Aufwärts drang sie bis zum Äther und Himmel selbst, und in der Breite beleuchtete sie alle Teile der Welt, den Norden wie den Süden, den Osten und Westen, und zwar in einem Momente.Denn ihre Substanz ist so durchsichtig und fein, daß das Licht ohne Verzug hindurchgeht.",72,deutsch
167,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,3,"Wie sie unsern Blick ohne Zeitaufwand zu den sichtbaren Dingen lenkt, so rasch, rascher als man es sich denken kann, nimmt sie auch die Strahlen des Lichtes bis zu ihren äußersten Grenzen auf. Auch der Äther wurde mit dem Lichte lieblicher und die Wasser klarer, indem sie den Glanz nicht nur aufnahmen, sondern mit der Brechung des Lichtes ihn auch widerstrahlten, da die Lichtfluten allenthalben vom Wasser abprallen.",68,deutsch
168,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,4,"So verwandelte die göttliche Stimme alles in Anmut und Herrlichkeit. Wie die, die in die Tiefe tauchen, an Ort und Stelle Öl ausgießen und damit den Raum erhellen3, so hat der Schöpfer des Weltalls mit einem Wort plötzlich der Welt die Gabe des Lichtes geschenkt.",45,deutsch
169,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,5,"„Es werde Licht! Und der Befehl ward Werk:DieSubstanz war da, die das köstlichste Gut ist, das Menschengeist sich ausdenken kann. Wenn wir aber bei Gott von einer Stimme, einem Worte, einem Befehle reden, so verstehen wir unter der göttlichen Rede keinen mittelst Sprachorgan hervorgebrachten Laut, keine mit der Zunge geformte Luft, sondern wir glauben hier die Willensrichtung in der Form eines Befehles geäußert, um sie denen deutlich zu machen, die auf sie achten sollten.",74,deutsch
170,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,6,"„Und Gott sah, daß das Licht schön war4. Wie könnten wir ein würdiges Lob finden für das Licht, dem der Schöpfer selbst zuerst das Zeugnis gegeben hat, daß es schön sei! Auch überläßt bei uns der Verstand das Urteil dem Auge, da er so wenig das Große ausdrücken kann, das die Wahrnehmung zuvor bezeugt.",54,deutsch
171,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,7,"Wenn aber die Schönheit eines Körpers im Ebenmaß seiner Teile und in einer gesunden Farbe des Äußern liegt, wie wird dann beim Lichte, das von Natur einfach ist und in lauter gleiche Strahlen sich zerteilt, der Begriff „Schönheit gerettet? Doch wohl so, daß man beim Lichte nichtetwa eine Symmetrie zusammengehöriger Teile sucht, sondern das Angenehme und Milde sieht, das es für unser Auge hat.",64,deutsch
172,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,8,"In dieser Weise ist ja auch das Gold schön, das nicht durch Übereinstimmung seiner Teile, sondern allein durch seine schöne Farbe Reiz und Entzücken für das Auge hat.",28,deutsch
173,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,9,"Und der Abendstern ist der schönste der Sterne, nicht, weil bei ihm zusammengehörige Teile zueinander im richtigen Verhältnis stehen, sondern weil von ihm ein heiterer und lieblicher Glanz in unser Auge fällt. Sodann richtete sich hier das Urteil Gottes über die Schönheit nicht lediglich nach der Wonne, die ein Auge empfindet, sondern auch nach dem künftigen Nutzen, den das Schöne vorausschauen ließ.",62,deutsch
174,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,10,"Augen gab es ja noch nicht, um über die Schönheit zu urteilen. „Und Gott machte eine Scheidung zwischen dem Lichte und zwischen der Finsternis5 , d. h. Gott schuf ihre Natur so, daß sie keine Vermischung zuließ und im Gegensatz zur andern stand.",43,deutsch
175,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,11,Denn er hat beide voneinander getrennt und geschieden durch einen sehr großen Zwischenraum.,13,deutsch
176,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,12,"Nach Ambrosius (Hexaemeron I. 9,33) „spitzen die Taucher das Öl aus dem Munde aus, um die verborgene Tiefe einigermaßen aufzuhellen!. Vgl. Plinius, hist. nat. II,106",25,deutsch
177,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,1,"„Und es nannte Gott das Licht Tag, und die Finsternis nannte er Nacht1. Nunmehr, nach Erschaffung der Sonne, ist Tag die von der Sonne erleuchtete Luft, wenn diese an der Halbkugel über der Erde erscheint; die Nacht aber ist das Dunkel der Erde, das mit Sonnenuntergang eintritt.",47,deutsch
178,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,2,"Damals aber kam der Tag und folgte die Nacht nicht nach der Bewegung der Sonne, sondern durch jenes erstgeborne Licht, das in der von Gott bestimmten Fülle sich ergoß und sich wieder zurückzog. „Und es ward Abend, und es ward Morgen, Ein Tag2.",43,deutsch
179,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,3,"Der Abend ist also die gemeinsame Grenze von Tag und Nacht, und der Morgen ist ebenso die Annäherung der Nacht an den Tag. Um nun das erste Vorrecht der Entstehung dem Tag zu geben, nannte Moses zuerst die Grenze des Tages, dann erst die der Nacht, als wenn dieNacht dem Tage folgte.",52,deutsch
180,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,4,"Der Zustand der Welt vor Entstehung des Lichtes war nicht die Nacht, sondern die Finsternis; aber das Gegenteil vom Tage wurde eben Nacht genannt und hat auch erst nach dem Tage den neuen Namen bekommen. „Es ward also Abend, und es ward Morgen.",43,deutsch
181,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,5,"Er redet also von einer Tag-Nachtzeit3. Und in der Beifügung4sprach er nicht mehr vonTagundNacht, sondern legte dem wichtigeren Teile die ganze Benennung bei. Diese Manier dürftest du in der ganzen Schrift finden, daß nämlich bei der Messung der Zeit (nur) die Tage, nicht auch die Nächte mit den Tagen gezählt werden5. „Die Tage unserer Jahre , sagt der Psalmist6.",59,deutsch
182,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,6,"Ferner Jakob: „Die Tage meines Lebens sind wenige und böse7. Und abermals heißt es: „Alle Tage meines Lebens8. Sonach ist das, was hier im Gewande der Geschichte geboten wird, ständige Norm für die Folgezeit geworden. - „Und es ward Abend, und es ward Morgen,einTag.",44,deutsch
183,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,7,"Warum sagte er nicht: „Der erste Tag , sondern „einTag ? Es wäre doch, wenn er einen zweiten, dritten und vierten Tag folgen lassen wollte, folgerichtiger gewesen, den eine Reihe anhebenden Tag als ersten zu bezeichnen. Er sagte aber „ein Tag , um das Maß von Tag und Nacht zu bestimmen und die Tag-Nachtzeit zusammenzufassen; denn 24 Stunden macheneinenTag aus, wenn unter „Tag auch die Nacht mitinbegriffen wird.",68,deutsch
184,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,8,"Deshalb sind jedenfalls auch zur Zeit der Sonnenwende, wo Tag und Nacht ungleich sind, beide Zeiträume mit der fixierten Zeit umschrieben. So hätte Moses sagen können: „Das Maß von vierundzwanzig Stunden ist die Zeit eines Tages , oder „der Umlauf des Himmels9von einembestimmten Zeichen zu demselben zurück vollzieht sich in einem Tage .",53,deutsch
185,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,9,"So oft also entsprechend der Drehung der Sonne Abend und Morgen die Welt umfangen, so oft wird der Umlauf nicht in längerer Zeit, sondern im ZeitraumeinesTages vollendet.",27,deutsch
186,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,10,"Noch stärker drängt sich uns der ja sonst tief verborgen liegende Gedanke auf: Gott, der die Natur der Zeit erschaffen, hat ihr in den Tagesabschnitten Maß und Zeichen gesetzt; er mißt sie auch nach der Woche, indem er ihr befiehlt, immer wieder in sich selbst zurückzukehren und so die Bewegung der Zeit zu messen.",54,deutsch
187,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,11,"Die Woche füllt nun wiedereinenTag aus, insofern sie siebenmal in sich zurückläuft10. Das ist aber das Bild des Kreises: von sich ausgehen und in sich zurückkehren. Das ist aber auch der Ewigkeit eigen: in sich selbst zurückkehren und nirgends begrenzt sein.",41,deutsch
188,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,12,"Deshalb nannte er den Anfang der Zeit nicht den ersten, sonderneinenTag, damit er auch schon in der Benennung die Verwandtschaft mit der Ewigkeit habe. Als etwas Einziges und Alleinstehendes charakterisiert, wurde der Tag mit Recht und zutreffend „einer genannt. Wenn uns aber die Schrift viele Ewigkeiten vorstellt und häufig von der „Ewigkeit der Ewigkeit und den „Ewigkeiten der Ewigkeiten redet, so wird uns dabei keine erste oder zweite oder dritte Ewigkeit aufgezählt, sondern es werden uns dabei mehr die Unterschiede der Zustände und der verschiedenen Verhältnisse, nicht aber die Schranken und Grenzen und Reihenfolgen von Ewigkeiten angegeben. „Denn der Tag des Herrn , heißt es, „ist groß und herrlich11.",109,deutsch
189,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,13,"Und wieder: „Was fällt euch ein, nach dem Tag des Herrn zu verlangen? Auch er ist Finsternis und nicht (bloß) Licht12. Finsternis für die, die natürlich die Finsternis verdienen. Die Schrift weiß wohl, daß jener Tag ohne Abend, ohne Nachfolge, ohne Ende ist; er ist jener Tag, den der Psalmist den achtenzubenannt hat13, weil er außer der Woche liegt.",59,deutsch
190,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,14,"Magst du ihn nun Tag oder Ewigkeit nennen, du sprichst denselben Gedanken aus. Mag nun jener Zustand Tag genannt werden, so ist eseiner, und nicht sind es viele; oder mag er Ewigkeit heißen, so ist es wieder eine einzige und keine vielfache.",42,deutsch
191,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,15,"Um unsere Gedanken auf das künftige Leben zu lenken, hat die Schrift jenen Tageinengenannt, jenen Tag, das Bild der Ewigkeit, den Erstling der Tage, den Altersgenossen des Lichtes, den hl. Herrntag, der da geheiligt in der Auferstehung des Herrn. „Es ward also Abend, heißt es, „und es ward Morgen,einTag.",49,deutsch
192,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,16,"Doch unsern Worten über jenen Abend gebietet der heutige Abend Einhalt und setzt unserer Rede hier ein Ziel. Der Vater des wahren Lichtes aber, der den Tag mit himmlischem Lichte geziert, die Nacht mit Feuerfunken erleuchtet hat, die Ruhe des zukünftigen Lebens mit geistigem und ewigem Lichte ausgestattet hat, er erleuchte eure Herzen in der Erkenntnis der Wahrheit, er erhalte euer Leben untadelig und verleihe euch, wie am Tage ehrbar zu wandeln14, damit ihr leuchtet wie die Sonne im Lichte der Heiligen, zur Freude mir auf den Tag Christi, dem Ehre und Herrschaft von Ewigkeit zu Ewigkeit. Amen.",98,deutsch
193,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,17,"Basilius täuscht sich hier. Diese Zählung lesen wir in Gen 7,12; 1 Kön 30,12; Mt 12,40 u.ä.",17,deutsch
194,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,18,"Ps 22,6 - Fast genau dieselben Ausführungen im Hexaemeron des Ambrosius (I,10,36)",12,deutsch
195,Basilius von Cäsarea,Homilien über das Hexaemeron,Homilien über das Hexaemeron,19,"οὐρανο , nicht ἡγίου ist die Schreibweise der meisten älteren und besseren Handschriften.",13,deutsch
