id,author,work_title,title,section,text,word_count,language
242,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,21,„Er nahm mich zu sich aus vielen Gewässern. Unter Gewässern versteht er die Versuchungen.,14,deutsch
243,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,22,"V. 18. „Er wird mich retten von meinen mächtigen Feinden und von denen, die mich hassen. Er geht über auf das, was er gethan hat in Bezug auf die Sünde und Reue. Was er aber sagt, geht darauf hinaus. Da der Herr mein Bekenntnis bereits vernommen hat, ist er mir zur Stütze geworden, da ich im Begriffe stand zu stürzen und einen großen Fall zu erleiden, wenn ich nach der Sünde einen vollständigen Abfall mir zu Schulden kommen ließ.",79,deutsch
244,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,23,"Ja er wird mich vollständig retten, indem er mir in der vorhergesagten Zeit seiner Ankunft Verzeihung der Sünde gewährt, und das wird der Herr thun, indem er mir eine Wohlthat spendet. „Weil er mich wollte. Denn wenn er mich nicht gewollt hätte, hätte er nicht seinen Propheten zu mir gesendet.6.",50,deutsch
245,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,24,"V. 21. „Und der Herr wird mir vergelten. Ich bin überzeugt, sagt er, daß er in der Zeit seines gerechten Gerichtes nicht meiner Sünden gedenken und nach meiner Gerechtigkeit mir vergelten wird. Denn wenn er meineübrigen Thaten, die in Gerechtigkeit verrichtet wurden, gleichsam in einer Waagschale mit meiner Sünde abwiegt und sie ihr gegenüber stellt, so wird er sie viel schwerer finden als die von mir vollbrachte Sünde.",68,deutsch
246,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,25,"Es lehren aber die Worte die Möglichkeit, daß der, welcher in Folge einer gewissen Schwäche ausgeglitten ist, sich durch spätere gute Thaten wieder erhole.",24,deutsch
247,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,26,"Daniel Barbaras. Übrigens schreibt, wer Dieß sprich, sich Nichts zu, und deßhalb beziehen die, welche behaupten, daß dieser Psalm im Namen des Heilandes vorgetragen werde, Dieß auf den Heiland, der in Allem wie wir versucht wurde ohne Sünde.7Gerechtigkeit aber nennt er im Allgemeinen die thätige Tugend, Reinheit der Hände aber die thätigen Fähigkeiten und die Handlungen, die „ohne Schmutz sind und vom besten Zustande ausgehen.",65,deutsch
248,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,27,"Übrigens schreibt er die Ursachen seiner guten Werke frei von jeder Ruhmsucht Gott zu.8Unter Wegen aber versteht er die Gebote. Freventlich aber handelt an ihm nicht, wer die Lehren und Behauptungen der Wahrheit gut und richtig auffaßt.",37,deutsch
249,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,28,"V. 22. „Ich habe nicht freventlich gehandelt an meinem Gotte. Der, Gerechten nämlich, die ihm bereitwillig gehorchen, ertheilt er eine Belohnung. Der aber handelt nicht freventlich, der die wahren Lehren annimmt.",31,deutsch
250,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,29,"Dan.Barb. V.23. „Denn alle seine Gerichte hatte ich vor meinen Augen. Wer ein Mensch nach Gott ist und beständig die Furcht Gottes vor Augen hat. bandelt vor Gott mit Zutrauen und Freiheit. Untersucht man die Gerichte Gottes, so sind sie unerforschlich und ein tiefer Abgrund, weil sie wegen ihrer Dunkelheit nicht be-griffen werden können.",54,deutsch
251,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,30,"Unmöglich kann jedoch, wer die Gerichte Gottes vor Augen hat, über die Vorsehung Gottes und darüber ungehalten sein, daß durch das Gericht Gottes Alles geordnet werde. Denn schon aus dem bloßen Namen Gericht9läßt sich erkennen, daß das Gericht gerecht sei. Denn es verleiht das Recht.",45,deutsch
252,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,31,"Oder er meint die Gerechtigkeit, da alle Gerichte, die der Gerechtigkeit nicht entsprechen, mit dem Beisatz bezeichnet werden, daß man sie nicht Gerichte, sondern verkehrte Gerichte nennt. Deßhalb heißt es: „Es ergehe ein verkehrtes Gericht. 10„Und seine Gerechtigkeit stieß ich nicht weg von mir.",44,deutsch
253,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,32,"Ich klammere mich, will er sagen, an die Gerechtigkeit Gottes an. Denn von ihr entfernt sich, wer sie nicht umfaßt. Gerechtigkeit wird aber hier genannt, was durch die Sache der Gerechtigkeit und das Gesetz der Billigkeit geheiligt ist, wie z. B, in der Stelle: „Wenn Du einen hebräischen Knecht kaufest u.s.w. 11Denn zuvor hatte er gesagt: „Das sind die Gerichte, die Du ihnen vorlegen wirst. 12Da er aber mit dem Gerichte zugleich die Gerechtigkeit nennt, so kann diese Gerechtigkeit die geläuterten und erprobten Worte Gottes bezeichnen.",86,deutsch
254,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,33,"Da diese Worte wie ein Richterspruch ausgesprochen werden und weder widerlegt werden können noch einem Verderbniß zugänglich sind, so werden sie Gerichte genannt. Auch die wohl erwogenen und geprüften Gedanken der Gerechten können, da sie einem Gleichgewicht ähnlich sind, mit Recht Gerichte genannt werden.",44,deutsch
255,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,34,"Daniel Barbarus. . Und seine Rechtfertigung entfernte sich von mir. 13Unter Rechtfertigung versteht er die Gebote, und es entfernen sich die von ihnen, die sie nicht erfüllen. .",28,deutsch
256,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,35,"V. 26. „Mit dem Heiligen wirst Du heilig sein. Mit Recht hast Du mich Deiner Wohlthat gewürdigt. Denn da Du gerecht bist, verstehst Du mit dem Hei-ligen geheiligt zu werden. Denn wenn ich in der Sünde verharrt wäre und einen völligen Sturz erlitten hätte, so weiß ich, daß Du selbst als der große Richter über meine Sünde Deinen entsprechenden Richterspruch gefällt hättest.",62,deutsch
257,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,36,"Da ich aber Deine Wege bewahrt habe, so hast Du deßhalb, der Du mit dem Heiligen heilig und mit dem Unschuldigen unschuldig bist, nicht gemäß dem in einer gewissen Zeit von mir erlittenen Sturze mich behandelt, sondern wirst dem späteren Leben gemäß und meinem gerechten Leben entsprechend in Deinem Gerichte mir die Vergeltung gewähren.",54,deutsch
258,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,37,V. 28. „Denn das demüthige Volk wirst Du retten. Er weist auf den Chor der Apostel hin. „Und die Augen der Hochmüthigen wirst Du erniedrigen. Das bezieht sich auf die Pharisäer und Schriftgelehrten.,33,deutsch
259,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,38,"V. 29. „Denn Du wirst meine Leuchte erleuchten, o Herr! Er meint den Geist. „Du, o Gott, wirst meine Finsterniß erleuchten. Meine Unwissenheit, will er sagen, wirst Du zerstreuen.",29,deutsch
260,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,39,"V. 30. „Denn in Dir werde ich von der Versuchung befreit werden, und in meinem Gotte werde ich die Mauer überschreiten. Weil meine Feinde, will er sagen, mich umringt haben, um mich einzuschliessen.",33,deutsch
261,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,40,"V. 31. „Mein Gott, unbefleckt ist sein Weg. Hier meint und tadelt er die Undankbarkeit, Bosheit, den ungehorsamen Geist und die Härte der unverständigen, undankbaren und hartherzigen Juden, da sie unsern Heiland Christus tadelten, daß er gegen das göttliche Gesetz sich verfehle.",42,deutsch
262,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,41,"Denn sie schmähten über seine Reden und verleumdeten sie, als wären sie gotteslästerisch, indem sie zu einander der sagten: „Er lästert Gott; denn wer kann Sünden vergeben? 14Mit bösem Gewissen und verkehrter Folgerung hegten sie gegen den Herrn und Gott aller Dinge diese Gedanken und machten sie diese Folgerung.",49,deutsch
263,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,42,"V. 33. „Gott umgürtete mich mit Kraft. Ähnlich sind die Worte: „Bis ihr Macht anziehet aus der Höhe. 15 Und er machte untadelhaft meinen Weg. das heißt: Durch die Lehren des Evangeliums traf er Anstalt, daß ich untadelhaft den Weg lief.",41,deutsch
264,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,43,"V. 34. „Und stellte mich auf die Höhen. das heißt, er lehrte mich, meine Gedanken nach oben zu richten.",19,deutsch
265,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,44,"V.35. „Der meine Hände zum Streite unterrichtete. Da ich sie nämlich zum Gebete ausstrecke, siege ich über die Gegner. „Und Du hast meine Arme wie einen ehernen Bogen zugerichtet. in dem Du die männlichen Kräfte der Seele nie einen ehernen Bogen zubereitet hast.",43,deutsch
266,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,45,"Durch das Erz bezeichnet er die Spannkraft und Unverwundbarkeit, durch den Bogen aber, daß in bildlicher Weise die Geschoße von unsern Armen abgeschleudert werden.",24,deutsch
267,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,46,"Daniel Barbarus. „Meine Arme. Hände und Arme sind die Kräfte, die auf die geistigen Feinde Geschoße richten und sie bezwingen. Die größte Hand aber ist das Almosen, das die Freunde der Armen Allen überlegen macht. Denn nie ermatten die Arme des Barmherzigen.",42,deutsch
268,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,47,"V. 36. „Du gabst mir einen Schirm Deines Heils. Du hast mich geschirmt, will er sagen, durch Dein Heil. Das ist aber das Erscheinen der Heilsordnung.",26,deutsch
269,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,48,"Daniel Barbarus. Das aber ist die Ankunft der Vorübung und Heilsordnung, daß Du mich vom Falle ausgerichtet und mir gezeigt hast, welch großes Übel die Sünde ist, und mich des Heiles würdig gemacht hast. Das Heil aber ist Christus, den der Vater gesendet hat, daß er für uns kämpfe.",49,deutsch
270,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,49,"„Und Deine Rechte nahm mich auf. Die Rechte des Vaters ist der Sohn. „Und Deine Züchtigung hat mich endlich gebessert. nämlich die Lehre des Evangeliums. „UndDeine Züchtigung, sie wird mich lehren hat Theodotio statt der Worte der Septuaginta: Und Deine .Züchtigung hat mich endlich gebessert.",45,deutsch
271,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,50,"V. 37. „Du hast meine Schritte erweitert. Du hast meine Füße über einen Fels gestellt, der unser Glaube ist. „Und meine Fußtritte sind nicht schwach geworden. Denn er nahm die Anstöße und Schlingen weg, die uns die Feinde bereiteten, und machte uns den Weg zurecht.",45,deutsch
272,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,51,"V.38. „Ich werde meine Feinde verfolgen. Da er durch die Gnade Gottes zum Laufe gerüstet ist, hat er Zuversicht in Betreff des Sieges.",23,deutsch
273,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,52,"V. 39. „Ich werde sie zerschlagen, und sie werden nicht stehen können. Ein Zerschlagen der Feinde geschieht durch die Freiheit von Leidenschaft.",22,deutsch
274,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,53,"V. 40. „Und Du hast mich mit Kraft umgürtet. Den ganzen Sieg schreibt er wieder dem zu, der ihm die Kraft gegeben hat.",23,deutsch
275,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,54,"V. 41. „Und meine Feinde zwangest Du, mir den Rücken zu kehren, statt: Du schlugst sie in die Flucht. Denn den Fliehenden ist es eigen, den Rücken zu kehren. Den Rücken aber kehren unsere Feinde, die Dämonen, wenn sie der Seele keine leidenschaftlichen Gedanken mehr beibringen können. „Und die mich haßten, vertilgtest Du, den Saul, Achitophel, Absalon und Unzählige ausser ihnen.",61,deutsch
276,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,55,"V. 42. „Sie schrieen, und es war Keiner, der sie rettete. Das spricht er von den wahrnehmbaren Feinden, wie im Namen des Herrn. Denn weder erfreuten sich die Fremden, als sie Hilfe der heimischen Götter anriefen, ihrer Fürsorge, noch haben Saul, Absalon und Semei und die übrigen Feinde der Juden Gott zum Bundesgenossen gehabt.",54,deutsch
277,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,56,"V. 43. „Und ich werde sie zermalmen wie Staub. Sie werden, will er sagen, ganz vernichtet sein, da Deine Gnade mir beisteht.",22,deutsch
278,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,57,"V.44. „Erlöse mich von den Widersprüchen des Volkes. Der Herr wendet nämlich noch das Antlitz ab wegen des Ungehorsams der Juden und verlangt die Völker zu seiner Erbschaft. „Du wirst mich zum Haupte der Völker setzen. Aber wir wissen nicht, daß David über die Völker herrschte.",46,deutsch
279,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,58,"Es wird also die Prophezeiung durch den erfüllt, der dem Fleische nach aus ihm geboren ist. Denn der dem Fleische nach aus David geboren ist und nach dem göttlichen Ezechiel gleichfalls David genannt wird, nämlich Christus der Herr, hat über alle Völker geherrscht, der immer als Gott über Alle herrscht, aber nach der Menschwerdung freiwillig der Knechtschaft derer sich unterzog, die an ihn glauben.",64,deutsch
280,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,59,"V. 45. „Ein Volk, das ich nicht kannte, diente mir. Es wird hier keine Unwissenheit angedeutet. Denn als Gott weiß er Alles. Vielmehr will er wohl sagen: Die, welche zu verschiedenen Zeiten mit mir in keiner Vertrautheit lebten, gelten mir für unbekannt und fremd und sind weit von der Vertrautheit mit mir entfernt.",53,deutsch
281,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,60,"V. 46. „Fremde Kinder haben mir vorgelogen. Israel, der der erstgeborene Sohn genannt wurde, wurde ein fremder Sohn genannt wegen des Unglaubens. „Fremde Söhne sind alt geworden. Alles, was alt wird, ist dem Untergange nahe.",35,deutsch
282,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,61,"V.47. „Es lebt der Herr, und gepriesen sei mein Gott. Passend sprach er: Der Herr lebt. Denn er erinnerte an den Widerspruch des Volkes, als sie die Worte litten: „Hinweg, hinweg mit ihm! Kreuzige ihn! 16„Und es werde erhöht der Gott meines Heiles.",43,deutsch
283,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,62,"Obschon er sich erniedrigt hat, will er sagen, indem er Knechtesgestalt an nahm,17so ist er doch erhaben. Eine ähnliche Stelle ist auch: „Gott erhöhte ihn und gab ihm einen Name, der über alle Namen ist. 18",36,deutsch
284,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,63,"V.48. „Gott, der Du mir Rache gibst. nämlich gegen das ungläubig Volk der Juden. „Und die Völker mir unterwirfst. Die Völker, will er sagen, unterwarfen sich Christo. „Mein Erretter von meinen Feinden. Er meint von den Herrschern des Volkes Israel.",40,deutsch
285,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,64,"V. 49. „Von denen, die sich gegen mich erheben, Er meint den Judas.",13,deutsch
286,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,65,"V. 50. „Darum will ich Dich preisen unter den Völkern, o Herr! Da Du das und das, will der Prophet sagen, vollbracht hast, so will ich, da Du, o Herr, selbst die Völker rufest, in denselben Dich preisen, da sie die Lobgesänge singen, die ich gemacht habe.",47,deutsch
287,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,66,"Aber hievon abgesehen werde ich, sagt er, das Heil des Königs der Völker selbst verherrlichen, welches Heil er in der Mitte der Erde gewirkt hat. „Ich werde verherrlichen. das heißt, ich werde Allen laut zurufen. Denn auch dieses Heil, will er sagen, wirkte er, indem er an seinem gesalbten Volke Barmherzigkeit übte.",52,deutsch
288,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,67,"Denn zu einem königlichen Priesterthum sind wir gesalbt. Indem Du aber gegen das Volk Barmherzigkeit übst, wirst Du auch nur, dem David selbst, und meinem Samen sie verschaffen. Denn Same Davids ist auch das heidnische Volk, da es ein Sohn Desjenigen geworden, der aus dem Samen Davids nach dem Fleische geboren ist.",52,deutsch
289,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,68,"Hebr. 4, 15. Das Folgende bezieht sich auf den zweiten Theil von V. 21",14,deutsch
290,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,69,"Was von da an bis zum Ende des Absatzes folgt, bezieht sich auf V. 22",15,deutsch
291,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,70,"Et justificationes ejus non recesserunt a me. So hier Daniel Barbarus statt: Et justitias ejus non repuli a me der Vulgata, die dem hebräischen Text ganz übereinstimmt.",27,deutsch
292,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,1,"Der gegenwärtige Psalm enthält eine einführende Lehre im Namen der Apostel an die Heiden. Deßhalb sagen sie auch, daßder Himmel und die Sonne und die übrigen Elemente, die von diesen für große Götter gehalten wurden, ihren Schöpfer preisen.",38,deutsch
293,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,2,"V. 2. „Die Himmel erzählen die Herrlichkeit Gottes. Ähnlich ist die Stelle: „Denn sein unsichtbares Wesen wird seit Erschaffung der Welt an seinen Werken erkannt und geschaut, und seine ewige Macht und Gottheit. '1",34,deutsch
294,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,3,"V. 3. „Ein Tag meldet dem andern ein Wort, und eine Nacht . . . Der Tag, sagt er, und die Nacht treten sich in guter Ordnung und Harmonie gegenseitig ihren Lauf ab und verkünden durch die Thatsachen selbst ihren Schöpfer.",41,deutsch
295,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,4,"V. 4. „Es ist keine Sprache, und es ist kein Wort. Man muß ein Fragezeichen lesen. Er kommt mit einer Einwendung entgegen. Die Einwendung ist: Sie reden doch nicht.2Deßhalb sagt er: Gibt es nicht einige Dinge, die, ohne einen Laut von sich zu geben, den Künstler verkünden?",47,deutsch
296,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,5,"Gewiß wird ja auch aus einem schön gebauten Schiffe die Kunst des Schiffbaumeisters offenbar. Und ebenso verhält es sich bei den übrigen Dingen. Es verkünden also die genannten geschaffenen Dinge in gleicher Weise den Baumeister durch ihre Größe, Schönheit und Harmonie, so daß ihre Predigt in die ganze Welt ausgeht.",50,deutsch
297,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,6,"V. 6. „In der Sonne hat er sein Zelt gebaut. In der Sonne, sagt er, hat er sein Zelt gebaut oder sein Haus. Wo hat er es aber anders gebaut als im genannten Himmel und Firmamente? Dieses Haus nannte er aber auch Kammer.",43,deutsch
298,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,7,"Wie aber Tag und Nacht durch ihre wohlgeordnete Übereinstimmung den Baumeister verkünden, so gibt auch die Sonne, indem sie ihren Lauf mit einer ge-wissen Harmonie vollbringt, die Macht Desjenigen zu erkennen, der es ihr befiehlt.",35,deutsch
299,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,8,"V. 8. „Das Gesetz des Herrn ist unbefleckt und bringt die Seelen zur Umkehr. Das Gesetz des Evangeliums nämlich. Da die Heiden aus den genannten Elementen sich bereits hatten belehren lassen, daß ein einziger Baumeister sei, werden sie nunmehr auch im Gesetze des Evangeliums unterrichtet, so daß die Herzen aller Völker sich der Wahrheit zuwenden. „Das Zeugniß des Herrn ist treu und macht weise die Kleinen, das der Eingeborne sich selbst gegeben hat: „Ich bin als das Licht in die Welt gekommen. und: „Ich bin vom Vater ausgegangen und bin gekommen. und: „Ich bin das Leben. 3",97,deutsch
300,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,9,Daniel Barbarus. Dieses Zeugniß unterrichtet die unvollkommenen und unwissenden Kleinen und macht sie weise.,14,deutsch
301,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,10,"V. 9. „Die Rechte des Herrn sind gerade und erfreuen die Herzen. so viel als: die Rechtfertigung, die bei dem Gerichte über uns stattfand. Denn da er über uns zu Gericht saß, verstieß er den Fürsten der Welt und verlieh uns Freude im Herzen. „Das Gebot des Herrn ist hell und erleuchtet die Augen, nämlich die Augen des Geistes, indem es weither seinen Glanz sendet.",65,deutsch
302,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,11,"Daniel Barbarus. Nämlich des Geistes, indem es lehrt, wie man dem Gotte aller Dinge dienen müsse.",16,deutsch
303,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,12,"V. 10. „Die Furcht des Herrn ist rein und dauert in Ewigkeit. So ist gesagt zur Unterscheidung von der Furcht des Gesetzes. Denn dieses verhängt Strafe. Unsere Reinheit aber ist die Enthaltung von Sünden. Deßhalb ist auch die Furcht rein genannt, weil sie rein macht.",45,deutsch
304,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,13,"Denn wegen der Furcht des Herrn, heißt es, bleibt man vom Bösen fern. Da aber die Furcht ewig ist, macht sie auch die ewig, in denen sie sich befindet.V. 12. In ihrer Beobachtung ist große Vergeltung. Denn Lohn der Beobachtung wird, was kein Auge gesehen, kein Ohr gehört hat, und was in keines Menschen Herz gedrungen ist.",57,deutsch
305,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,14,"Daniel Barbarus fügt bei: Es ist also ihre Beobachtung nicht ohne Gewinn, denn sie trägt großen und herrlichen Lohn ein. Bis hierher hat er aber von der Gottesfurcht gehandelt. Von da an befaßt er sich mit dem, was auf die Ausübung der Gerechtigkeit gegen die Menschen und die Rechtssprechung Bezug hat, und handelt von den menschlichen Vergebungen.",57,deutsch
306,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,15,"Die Sünden theilt er in solche, die mit Überlegung, und in solche, die unfreiwillig geschehen. Von den letzteren geschehen einige aus Schwachheit, andere aus Zwang, wieder andere aus Irrthum.",29,deutsch
307,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,1,"Der Psalm wird vorgetragen im Namen der Freunde Davids, die dem David selbst, da er das Opfer darbringt, ihre Segenswünsche aussprechen. Er läßt sich aber auch auf die Person der Apostel beziehen, wie wenn er am Tage der Kreuzigung vorgetragen worden wäre.",42,deutsch
308,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,2,V. 2. „Es erhöre Dich der Herr am Tage der Trübsal. Er stehe Dir zur Seite. „Er schirme Dich er bewahre Dich.,22,deutsch
309,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,3,"V. 3. „Er sende Dir Hilfe aus dem Heiligthume und schütze Dich von Sion aus. Das sagt wohl zum Troste des Muthlosen entweder das Wort, das in der Seele vorhanden ist,1oder der heilige Geist. Beten aber muß, wer beängstiget ist, und die Hoffnung nicht aufgeben.",45,deutsch
310,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,4,"V. 6. „Wollen wir frohlocken in Deinem Heile. Das Heil des Vaters in der Welt ist der Sohn, das Heil des Sohnes in der Welt das Kreuz.",27,deutsch
311,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,5,"Daniel Barbarus. Das Du dem Menschengeschlecht gegeben hast, durch Deine Auferstehung Allen offenbar gemacht hast.",15,deutsch
312,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,6,"V.7. „Der Herr erfülle alle Deine Bitten. Welches waren aber die Bitten, ausser : „Heiliger Vater, bewahre sie vor der Welt?'2Offenbar aber meint er die, welche an ihn glauben. „Jetzt habe ich erkannt, daß der Herr seinen Gesalbten errettet hat, da er bereits vom Geiste über die Auferstehung erleuchtet ist.",50,deutsch
313,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,7,"„In der Macht der Rettung seiner Rechten. Er rettete uns, will er sagen, indem er große Kraft wirkte. Denn er deutet hier darin auf die Thaten bin, daß er die Kräfte der Rechten denen reicht, die ihm nahen. Das Wort „Rechte aber gebrauchte er hier wieder m menschlicher Weise, indem er die göttliche Wirksamkeit mit diesem Namen belegte.",58,deutsch
314,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,8,"V. 8. „Diese auf Wagen und Diese auf Rosse. 3Wie er, da er Israel von den äusserlich wahrnehmbaren Ägyptiern rettete, die Wagen Pharaos und seine Macht ins Meer warf, in gleicher Weise zerschmetterte er, als er das Geschlecht sämmtlicher Menschen rettete, die Wagen der geistigen Ägyptier.",46,deutsch
315,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,9,"V. 10. „Herr, rette den König! Da wir näm-lich eine so mächtige Stütze haben, so flehen wir, o Herr, diese uns selbst und unserm König fortwährend zu Theil werden möge.",30,deutsch
316,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,1,"Auch diesen Psalm bringen die schon angeführten Freunde des Königs dar, da er sich bereits über das aus seinem Namen der Welt entsprossene Heil freut. Denn das war es, was er im Herzen ersehnte und zu erlangen flehte. Als ihm das verliehen war, ist es ihm zu einer Krone von kostbarem Steine geworden, die sein Haupt verherrlicht.",57,deutsch
317,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,2,"Denn David wird mit seinem Herrn und Sohn dem Fleische nach unter allen Völkern verherrlicht. Nicht aber bloß zur Krone ist ihm das Heil geworden, sondern auch zum Leben und zu hohem Alter, zu Herrlichkeit, Größe, Fröhlichkeit, Freude, Hoffnung und Barmherzigkeit, die nicht wankt.",44,deutsch
318,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,3,"V. 2. „Herr, in Deiner Kraft wird sich der König freuen.",11,deutsch
319,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,4,"V.7. „Denn Du wirst ihm Segen verleihen ewiglich. In allen Geschlechtern, will er sagen, wird er gepriesen werden und vielgerühmt sein, da er durch Dich so großes Vertrauen erlangt hat. Denn statt mit DeinemAngesichte bat Symmachus durch Dein Angesicht übersetzt.1Er wird also Freude haben, will er sagen, und beständige Heiterkeit, wenn er Dein Angesicht, das heißt, wenn er Dein Wohlwollen genießt.",61,deutsch
320,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,5,Veranlassung dazu hat ihm aber sein Vertrauen auf Dich gegeben. „Du wirst ihn erheitern durch Freude mit Deinem Angesichte. Das Angesicht des Vaters ist der Sohn. „Wer mich gesehen hat. sagt er. „hat den Vater gesehen. 2Mit Diesem werden wir uns im Himmel wie mit dem Bräutigam als Brautführer freuen.,50,deutsch
321,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,6,"V.8. „Denn der König hofft auf den Herrn, und in seiner Barmherzigkeit. . . Er ist nämlich den Feinden überlegen, da er Deine Gnade genießt. Er genießt aber diese, indem er nicht auf einen Menschen vertraut, sondern nur auf Dich seine Hoffnung setzt.",43,deutsch
322,Athanasius von Alexandrien,Erklärung der Psalmen,Erklärung der Psalmen,7,"V.9. „Deine Hand mögen finden alle Deine Feinde. Diese Worte werden an den Herrn selbst gerichtet wegen dessen, was gegen ihn vom jüdischen Volke geschehen ist.",26,deutsch
