id,author,work_title,title,section,text,word_count,language
340,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"Er hatte im hohen Alter kraft der Verheißung einen Sohn empfangen. Als ihn der Herr zurückforderte, glaubte er ihn, obgleich es der einzige Sohn war, nicht als Opfer verweigern zu sollen12.",31,deutsch
341,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"119. Sieh hier alle vier Tugenden in der einen Tat! Es verriet Weisheit, Gott zu glauben und den Liebling nicht dem Gebote des Schöpfers vorzuziehen. Es verriet Gerechtigkeit, das Empfangene zurückzuerstatten. Es verriet Starkmut, dem Verlangen des Herzens durch die Vernunft zu wehren.",43,deutsch
342,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"Der Vater führte das Opfer, der Sohn fragte ihn darüber: des Vaters Liebe ward geprüft, nicht besiegt. Der Sohn wiederholte die Frage: er verwundete das Vaterherz, verringerte aber dessen Frommsinn nicht. Dazu kommt noch die vierte Tugend, die Mäßigkeit. Der Gerechte hielt sowohl das rechte Maß in der Frömmigkeit, wie Ordnung in deren Betätigung ein.",55,deutsch
343,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,13,"Schon schafft er das Nötige zum Opfer herbei; schon facht er das Feuer an; schon bindet er den Sohn; schon zückt er das Schwert: da ward er denn, weil er diese Ordnung beim Opfer einhielt, gewürdigt, den Sohn zu behalten.",40,deutsch
344,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,14,"120. Was gäbe es Weiseres als den heiligen Jakob, der Gott von Angesicht zu Angesicht schaute unddessen Segen verdiente?13Was Gerechteres als ihn, der alles, was er erworben hatte, schenkungsweise mit dem Bruder teilte?14Was Stärkeres als ihn, der mit Gott rang? Was Maßvolleres als ihn, der im Maßhalten so den Orts- und Zeitumständen Rechnung trug, daß er die Entehrung seiner Tochter lieber durch die Ehe bemänteln als rächen wollte, weil er dafür hielt, daß er, unter den Fremden lebend, mehr auf deren Liebe bedacht sein müsse, statt deren Haß sich zuzuziehen.",90,deutsch
345,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,15,"121. Wie weise war Noë, der die so mächtige Arche erbaute! Wie gerecht war er, der zum Stammvater aller aufbewahrt wurde: von allen der einzige Überlebende des vergangenen Geschlechtes und der Urheber des kommenden, mehr der Welt und der Allgemeinheit als sich selbst geboren!",44,deutsch
346,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,16,"Wie stark, daß er die Sintflut überwand! Wie maßvoll, daß er derselben bei ihrem Eintritt sich fügte! Welches Maßhalten ferner, als er den Raben, als er die Taube aussendete; als er sie bei ihrer Wiederkehr hereinnahm; als er den rechten Augenblick zum Verlassen (der Arche) merkte und erkannte!15",48,deutsch
347,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,17,"Nach Cic. l. c. 9, 28 machte Plato dieses Axiom in der Philosophie heimisch.",14,deutsch
348,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,Von der Klugheit: Vom Schicklichen in der Erforschung des Wahren (122). Moses ein leuchtendes Vorbild hierin (123). Jedem Menschen wohnt der Wahrheitstrieb inne (124). Wissen ohne entsprechendes Handeln wäre mehr Ballast (125).,32,deutsch
349,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,"122. In der Erforschung der Wahrheit ist nun, so lehrt man, als das Schickliche festzuhalten, daß man mit allem Eifer dem nachforsche, was wahr ist1: nichtFalsches für wahr halte, das Wahre nicht verdunkle, den Geist nicht mit unnützen oder verworrenen und ungewissen Problemen beschäftige2.",44,deutsch
350,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"Was wäre so ungeziemend als die Verehrung von Holzklötzen, wie sie eben jene Lehrer betätigen? Was so dunkel als die astronomischen und geometrischen Untersuchungen, die sie für gut finden? Als die tiefen Lufträume zu messen, ferner den Himmel und das Meer in Zahlen zu schließen3, die Sache des Heils hintanzusetzen, der des Irrtums nachzuhängen?",54,deutsch
351,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"123. Oder hat nicht Moses, der „in jeglicher Weisheit der Ägypter bewandert war 4, dies alles auf seinen Wert geprüft? Doch er erachtete jene Weisheit für Nachteil und Torheit, wandte sich von ihr ab, suchte mit innerlichstem Herzen Gott, schaute ihn darum, befragte ihn und hörte ihn sprechen5.",48,deutsch
352,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,"Wer wäre in höherem Grade weise gewesen als er, den Gott selbst belehrte, und der alle Weisheit der Ägypter und alle Macht ihrer Künste kraft seines Wirkens zuschanden machte?6Er hielt Unbekanntes nicht für bekannt und pflichtete solchem Dafürhalten nicht blindlings bei7: zwei Fehler, welche Leute, die weder Widernatürliches noch Schändliches darin erblicken, wenn sie Steinblöcke anbeten und von fühllosen Götzenbildern Hilfe erflehen, an dieser Stelle, die vom Natürlichen und Schicklichen handelt, meiden lernen sollten.",74,deutsch
353,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"124. Je erhabener die Tugend der Weisheit ist, um so größerer Eifer, wie ich glaube, ist zu ihrer Erlangung erforderlich. Um uns daher nichts Widernatürliches, nichts Schändliches und Unziemliches in den Sinn kommen zu lassen, sollen wir ein Zweifaches, d. i.",41,deutsch
354,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"Zeit und Fleiß auf die Betrachtung der Dinge verwenden8, umsie erproben zu können. Denn es gibt keinen größeren Vorzug, den der Mensch vor den übrigen lebenden Wesen voraus hat, als den, daß er vernunftbegabt ist, die Ursachen der Dinge ergründen kann, dem Urheber seines Geschlechtes nachforschen zu müssen glaubt, in dessen Macht die Macht über unser Leben und unseren Tod steht; der diese Welt mit seinem Wink regiert; dem wir über unser Handeln, wie wir wissen, Rechenschaft geben müssen.",79,deutsch
355,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"Nichts fördert nämlich ein sittlichgutes Leben mehr als der Glaube an einen künftigen Richter, dem das Verborgene nicht entgeht, den das schlechte Handeln beleidigt und das gute erfreut.",28,deutsch
356,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"125. Allen Menschen nun wohnt schon auf Grund der menschlichen Natur, die uns zum Streben nach Erkenntnis und Wissen hinzieht und den Forschungstrieb einsenkt, der Drang nach Erforschung des Wahren inne. Hierin es allen zuvortun gilt für schön9. Doch das zu erreichen, ist nur wenigen beschieden, die in ernster Gedankenarbeit, im Wägen und Wagen sich nicht geringe Mühe geben, um womöglich zu jenem seligen und tugendhaften Leben zu gelangen und auch im Handeln sich ihm zu nähern. „Denn nicht wer zu mir spricht ‚Herr, Herr , so heißt es, „wird ins Himmelreich eingehen, sondern wer das tut, was ich sage 10.",101,deutsch
357,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"Wissenschaft ohne Handeln danach — ich weiß nicht, ob es nicht mehr Ballast ist11.",14,deutsch
358,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"Vgl. Cic. l. c. 4, 13; 5, 15 f.; 6, 18.",11,deutsch
359,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"Vgl. Cic. l. c. 43, 154. Die Beispiele werden in einem anderen Gedankengang gebracht.",14,deutsch
360,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,13,"Auch Cic. I. c. 43, 153 erklärt das Wissen, dem kein Handeln folgt, für ein „unvollständiges und unfertiges. Vgl. ebd. 6, 19.",22,deutsch
361,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,Von der Klugheit: Sie ist die erste Quelle der Pflicht. Sie speist die übrigen Kardinaltugenden. Diese schließen einander ein (126—129).,20,deutsch
362,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,126. Die erste Quelle der Pflicht ist die Klugheit. Was verriete denn ein so volles Maß der Pflicht als die Bezeigung von Eifer und Ehrfurcht gegen den Schöpfer? Doch leitet sich diese Quelle auch auf die übrigen Tugenden ab1. So ist die Gerechtigkeit ohne die Klugheit undenkbar.,47,deutsch
363,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"Erfordert es doch nicht geringe Klugheit abzuwägen, was gerecht oder was ungerecht ist. Der Irrtum in beiden Fällen wäre unberechenbar groß. Denn „wer Recht für Unrecht, Unrecht aber für Recht erklärt, ist fluchwürdig vor Gott. Was frommt die Gerechtigkeit dem Unverständigen? ruft Salomo aus2.",44,deutsch
364,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"Aber auch umgekehrt: keine Klugheit ohne die Gerechtigkeit. Denn die Gottesliebe ist der Anfang der Verständigkeit. Daraus ersehen wir, daß der Satz, die Pietät sei das Fundament aller Tugenden, mehr eine Entlehnung als eigene Erfindung der Weisen dieser Welt ist.",40,deutsch
365,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,"127. Die Pietät, die auf der Gerechtigkeit beruht, bezieht sich in erster Linie auf Gott, in zweiter auf das Vaterland, in dritter auf die Eltern, sodann auch auf alle anderen3. Auch sie folgt nur der Lehrmeisterin Natur. Hängen wir doch vom ersten Augenblick des Daseins mit der ersten Regung des Gefühls am Leben als einem Geschenk Gottes, lieben Vaterland und Eltern, ferner die Altersgenossen, nach deren Gesellschaft es uns verlangt.",70,deutsch
366,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"Hier nimmt jene Liebe ihren Ursprung, die anderen den Vorzug vor sich selbst gibt, indem sie nicht das Ihrige sucht. Gerade hierin aber liegt der oberste Grundsatz der Gerechtigkeit.",29,deutsch
367,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,". Auch sämtlichen Tieren ist vor allem der Trieb angeboren, das Leben zu erhalten, das Schädliche zu meiden, das Nützliche aufzusuchen, wie Futter, wie Verstecke, um darin vor Gefahr, Regen, Sonnenhitze sich zu schützen, was Klugheit verrät. Dazu kommt, daß alle Arten von Tieren von Natur aus gesellig sind, zunächst gegen ihresgleichen in Art und Gestalt, sodann aber auch gegen andere.",61,deutsch
368,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"So sehen wir Rinder gern unter Roßherden, Pferde unter Kleinviehherden, am liebsten aber Gleichartiges unter Gleichartiges sich mengen, ebenso Hirsche zu Hirschen und gar oft auch zu Menschen sich gesellen. Was soll ich noch vom Zeugungstrieb und den Jungen reden, oder auch von der Gattenliebe, in der die Norm der Gerechtigkeit besonders deutlich in die Erscheinung tritt?",57,deutsch
369,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"129. Es geht nun daraus klar hervor, daß sowohl diese Tugenden (Klugheit und Gerechtigkeit), wie auch die übrigen untereinander verwandt sind4. Ist doch auch der Starkmut, der teils im Krieg das Vaterland vor den Barbaren, teils daheim die Schwachen und Freunde vor Erpressern schützt, voll Gerechtigkeit.",46,deutsch
370,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"Ebenso verrät das Wissen, wie man planmäßig die Verteidigung und Hilfe leisten kann, ferner das Ausfindigmachen des rechten Zeitpunktes und des rechten Ortes hierzu Klugheit und Maßhalten. Die Mäßigkeit für sich vermag hingegen ohne die Klugheit dieses Maß nicht zu erkennen.",41,deutsch
371,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"Die günstige Gelegenheit wahrnehmen und nach rechtem Maß vergelten, ist Sache der Gerechtigkeit. Und bei all dem tut Großmut und eine gewisse Stärke des Geistes, zumeist aber auch des Leibes not, daß einer sein Wollen auch vollführen kann.",38,deutsch
372,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,1,Von der Gerechtigkeit: Gerechtigkeit und Freigebigkeit die Grundpfeiler des Gemeinschaftslebens (130). Ablehnung zweier von der Philosophieangenommenen Funktionen der Gerechtigkeit (131—132). Die einschlägige stoische Lehre eine Entlehnung aus der Hl. Schrift (133—134). Folgerungen aus dem Axiom: der Mensch ist des Menschen wegen da (135—136).,43,deutsch
373,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,2,"130. Die Gerechtigkeit bezieht sich auf das Gesellschafts- und Gemeinschaftsleben des Menschengeschlechtes. Das Gesellschaftsleben beruht nämlich auf einem zweifachen Grund, dem der Gerechtigkeit und dem der Wohltätigkeit, auch Freigebigkeit und Wohlwollen genannt1. Die Gerechtigkeit scheint mir erhabener, die Freigebigkeit liebenswürdiger zu sein.",42,deutsch
374,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,3,"131. Doch schon die erste Funktion der Gerechtigkeit, welche die Philosophen dafür halten, bleibt bei uns ausgeschlossen. Dieselben nennen nämlich als erste Regel der Gerechtigkeit, „daß man niemand Schaden zufügen dürfe — außer wenn man durch ein Unrecht dazu gereizt ist 2.",42,deutsch
375,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,4,"Diese Regel wird nämlich kraft des Evangeliums umgestoßen. Denn die Schrift will in uns den Geist des Menschensohnes haben, der gekommen ist, um Gnade ergehen zu lassen, nicht Unrecht zuzufügen3.",30,deutsch
376,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,5,"132. Eine weitere Norm der Gerechtigkeit beruht ihrer Ansicht nach darin, daß man in den allgemeinen, d. i. öffentlichen Gütern öffentlichen Besitz, in den privaten Gütern Privatbesitz zu erblicken habe4. Auch das entspricht nicht der Natur. Denn die Natur bringt alle Erzeugnisse zum gemeinsamen Gebrauch für alle hervor.",48,deutsch
377,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,6,"Denn Gott hieß alle Erzeugnisse zu dem Zweck sprossen, daß jedermann sich der gemeinsamen Nahrung erfreuen und die Erde gleichsam der gemeinsame Besitzaller sein sollte. So schuf also die Natur ein gemeinsames Besitzrecht für alle; Anmaßung machte daraus ein Privatrecht. Man rühmt in diesem Punkt den Stoikern nach, eine Lieblingsauffassung derselben gehe dahin, daß „alle Erzeugnisse auf Erden zum Gebrauch für die Menschen geschaffen würden, die Menschen aber der Menschen wegen geboren seien, um sich gegenseitig nützen zu können 5.",80,deutsch
378,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,7,"133. Woher anders als aus unseren Schriften entlehnten sie diesen Ausspruch? Schon Moses schrieb nämlich, Gott habe gesprochen: „Laßt uns den Menschen nach unserem Bild und nach unserem Gleichnis schaffen! Und er soll Gewalt haben über die Fische des Meeres und die Vögel des Himmels und die Tiere und alles, was kriecht auf Erden! 6Und David ruft aus: „Alles hast Du ihm unter die Füße gelegt, Schafe und Rinder insgesamt, dazu noch das Vieh des Feldes, die Vögel des Himmels und die Fische des Meeres 7.",86,deutsch
379,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,8,"So haben sie also die Behauptung, alles sei den Menschen unterworfen, unseren Autoren entnommen und nehmen eben darum an, es sei des Menschen wegen hervorgebracht worden.",26,deutsch
380,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,9,"134. Auch daß der Mensch des Menschen wegen geboren sei, finden wir in den Büchern Moses ausgesprochen, worin der Herr spricht: „Es ist nicht gut, daß der Mensch allein ist: laßt uns demselben eine Gehilfin schaffen, die ihm gleiche! 8Zur Hilfeleistung wurde sonach das Weib dem Manne gegeben; und sie sollte gebären, daß der Mensch dem Menschen helfe.",58,deutsch
381,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,10,"So heißt es denn auch von Adam vor der Bildung des Weibes: „Es fand sich keine Gehilfin, die ihm ähnlich war 9. Der Mensch konnte nämlich nur vom Menschen Hilfe finden. Unter allen lebenden Wesen gab es nun kein ihm ähnliches: es fand sich mit einem Wort „keineGehilfin für den Menschen.",51,deutsch
382,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,11,"135. So sollen wir uns denn nach Gottes Willen, oder schon kraft des natürlichen Bandes, das uns umschlingt, gegenseitig unterstützen, in Gefälligkeiten wetteifern, gleichsam alles Nutzbare zur allgemeinen Verfügung stellen, einer dem anderen, um mit dem Schriftwort zu reden10, helfen, sei es durch Dienstbeflissenheit, sei es durch Gefälligkeit oder Geld oder Tat oder sonstwie, auf daß der Segen des Gemeinschaftslebens unter uns sich mehre11.",64,deutsch
383,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,12,"Selbst aus Furcht vor Gefahr soll niemand von dieser Pflicht sich abwendig machen lassen, sondern alles für sein eigen halten, das Schlimme wie das Gute. So sträubte sich denn Moses nicht, für sein heimisches Volk schwere Kämpfe auf sich zu nehmen, zitterte nicht vor den Waffen des allgewaltigen Königs und bangte nicht vor der Wildheit seiner unmenschlichen Barbarei, sondern schlug sein Leben in die Schanze, um seinem Volke die Freiheit wiederzubringen.",71,deutsch
384,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,13,"136. Groß ist daher der Glanz der Gerechtigkeit, die, mehr anderen als sich geboren12, unser Gemeinschafts- und Gesellschaflsleben fördert, ihren erhabenen Beruf wahrt, alles ihrem Urteil unterwürfig zu erhalten, anderen zu helfen, Geld darzuleihen, Gefälligkeiten nicht abzuschlagen, fremde Gefahren auf sich zu nehmen.",43,deutsch
385,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,14,"137. Wer wünschte nicht diese Tugendfeste zu behaupten, es müßte denn vor allem die Habsucht die Kraft der so erhabenen Tugend schwächen und brechen?13Im Verlangen nämlich, das Vermögen zu vermehren, Geld aufzuhäufen, Ländereien in Besitz zu bekommen, durch Reichtum zu glänzen, streifen wir die Norm der Gerechtigkeit ab und verlieren den Sinn fürdas gemeinnützige Wohltun.",55,deutsch
386,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,15,"Wie kann denn einer gerecht sein, der dem Nächsten etwas zu entreißen sucht, was er für sich begehrt?",18,deutsch
387,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,16,"138. Auch Machtgelüste entnervt die mannhafte Gerechtigkeit14. Wie kann denn einer für andere eintreten, der sich andere zu unterjochen sucht? Und wie dem Wehrlosen gegen Gewalttätige Hilfe leisten, wenn er selbst es mit schwerer Gewalttat auf dessen Freiheit absieht?",39,deutsch
388,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,17,"Cic. l. c. 7, 20 f. Auch Cicero findet den Privatbesitz keineswegs in der Natur selbst begründet.",17,deutsch
389,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,XXVIII. Kapitel,18,"Die stoische Auffassung wörtlich aus Cic. l. c. 7, 22.",10,deutsch
390,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,1,"Von der Gerechtigkeit: Sie ist selbst im Kriege erforderlich (139), um so mehr im Frieden (140). Die antike, der Hl. Schrift entlehnte Bezeichnung des Feindes als ‚Fremdling gemahnt daran (141). Der Glaube das Fundament der Gerechtigkeit, Christus das Fundament der Kirche (142).",42,deutsch
391,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,2,"139. Was es Großes um die Gerechtigkeit ist, läßt sich daraus ersehen, daß sie keine Ausnahme kennt, weder in Bezug auf Ort, noch Person, noch Zeit. Wird sie doch selbst den Feinden gegenüber geübt1. Ist man über Ort und Tag zur Schlacht mit dem Feinde übereingekommen, gilt es als eine Verletzung der Gerechtigkeit, ihm örtlich oder zeitlich zuvorzukommen2.",58,deutsch
392,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,3,"Es ist nämlich ein Unterschied, ob jemand in der Schlacht und im schweren Kampf, oder aber infolge eines überlegenen Vorteils oder aus bösem Zufall in die Gefangenschaft gerät. Über allzu grimmige Feinde, sowohl über treubrüchige wie über die Maßen grausame, ergeht freilich auch eine um so grimmigere Rache3: so über die Madianiten, die durch ihre Weiber gar viele aus demJudenvolk zur Sünde verleitet hatten, weshalb auch Gottes Zorn über das Volk der Väter erging.",74,deutsch
393,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,4,"Und die Folge davon: Moses ließ niemand von denselben am Leben4. Gegen die Gabaoniten hingegen, die mehr durch List als Krieg das Vätervolk befehdet hatten, führte Jesus (Josue) keinen Vernichtungskampf, sondern ließ ihnen das nur in Form einer Auflage fühlen5. Die Syrer aber hatte Elisäus, nachdem er sie ob der Belagerung (Samarias) mit Blindheit geschlagen hatte, so daß sie nicht sehen konnten, wohin sie den Fuß setzten, in die Stadt geführt, ließ sie jedoch, obwohl der König von Israel es wollte, nicht erschlagen, sondern verlangte: „Die, welche du nicht mit deiner Lanze und deinem Schwerte gefangen hast, sollst du auch nicht erschlagen; setze ihnen Brot und Wasser vor, daß sie essen und trinken, entlassen werden und zu ihrem Herrn zurückkehren! 6Sie sollten auf diese Menschlichkeit (künftig) ein friedliches Verhalten an den Tag legen.",133,deutsch
394,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,5,So standen denn auch späterhin die syrischen Seeräuber von ihren Einfällen in das Land Israel ab.,16,deutsch
395,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,6,"140. Wenn sonach die Gerechtigkeit selbst im Kriege in Kraft bleibt, wieviel mehr muß sie im Frieden beobachtet werden! Auch diesen Edelsinn erwies der Prophet denen, die zu seiner Ergreifung gekommen waren. Denn also lesen wir: Als der König in Erfahrung gebracht hatte, daß Elisäus es sei, der allen seinen Plänen und Anschlägen im Weg stehe, hatte er sein Heer ausgesendet, um ihn rings zu belagern.",66,deutsch
396,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,7,"Da nun der Diener des Propheten, Giezi, dieses Heer sah, fing er an, für sein Leben zu fürchten und zu bangen. Doch der Prophet sprach zu ihm: „Fürchte nicht! Denn mehr sind mit uns als mit jenen. Da betete der Prophet, daß seinem Diener die Augen geöffnet würden, und sie wurden geöffnet.",52,deutsch
397,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,8,"Und es sah nun Giezi den ganzen Berg voll Rosse und Wagen rings um Elisäus. Und als jene herabkamen, rief der Prophet aus: „Der Herrschlage das Heer Syriens mit Blindheit! Und als ihm die Bitte erhört war, sprach er zu den Syrern: „Kommt mir nach, so will ich euch zu dem Menschen führen, den ihr sucht!",56,deutsch
398,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,9,"Da sahen sie den Elisäus, den sie ergreifen wollten, aber konnten ihn, obschon sie ihn sahen, nicht festnehmen7. So ist also klar, daß man auch im Kriege Treue und Gerechtigkeit halten muß, und daß es nicht schicklich sein kann, wenn man die Treue bricht.",44,deutsch
399,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,10,"141. Die Alten hatten denn auch für die Feinde eine schonende Bezeichnung: sie nannten sie die ‚Fremden . Nach altem Brauch nämlich hießen die Feinde ‚Fremde 8. Es ist auch dies, so läßt sich behaupten, gleichfalls nur eine Entlehnung von unseren Autoren.",42,deutsch
400,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,11,"Die Hebräer nämlich nannten ihre Gegner die ‚Stammverschiedenen (allophyli)9, d. i. nach lateinischer Bezeichnung ‚Ausländer (alienigenae). So lesen wir im ersten Buch der Könige [ 1. Samuel] also: „Und es geschah an jenen Tagen, da sammelten sich die Ausländer zum Kampf gegen Israel 10.",44,deutsch
401,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,12,"142. Das Fundament der Gerechtigkeit ist der Glaube11. Denn „der Gerechten Herz sinnt Glauben 12, und „der Gerechte, der sich anklagt, stellt die Gerechtigkeit auf den Glauben 13. Dann nämlich tritt seineGerechtigkeit zutage, wenn er die Wahrheit bekennt. So spricht denn auch der Herr durch Isaias: „Sieh, ich lege einen Stein in die Grundfeste Sions 14, d. i.",58,deutsch
402,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,13,"Christus in die Grundfesten der Kirche. Christus nämlich ist der Glaube aller, die Kirche aber eine gewisse Form der Gerechtigkeit, das gemeinsame Recht aller: gemeinsam ist ihr Beten, gemeinsam ihr Wirken, gemeinsam ihre Prüfung15. So ist denn, wer sich selbst verleugnet, gerecht, Christus würdig.",44,deutsch
403,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,14,"Darum stellte auch Paulus Christus als das Fundament hin16, damit wir auf ihn die Werke der Gerechtigkeit stellen; denn der Glaube ist das Fundament, in den Werken aber liegt entweder, falls sie bös sind, Ungerechtigkeit, oder aber, falls sie gut sind, Gerechtigkeit.",42,deutsch
404,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,15,"Über die Kriegsrechte (iura belli), bezw. Kriegspflichten (bellica officia) handelt Cic. l. c. 11, 34—13, 40.",16,deutsch
405,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,16,"Cic. l. c. 12, 37. Die Bezeichnung war weniger eine Abschwächung des Begriffes ‚Feind , als vielmehr eine Verschärfung des Begriffes ‚Fremdling ; ‚fremd und ‚feindlich deckten sich.",28,deutsch
406,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,17,"Άλλόφυλοι[Allophyloi] ( die einem fremden Stamme Angehörenden) war in Wirklichkeit nicht die Bezeichnung für Feinde überhaupt, sondern die LXX-Übersetzung für das hebräische Wort pesištim Philister. Tatsächlich waren freilich die Philister die grimmigsten Feinde Israels, was zum Mißverständnis beigetragen haben mag.",40,deutsch
407,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,18,"Der Satz wörtlich nach Cic l. c. 7, 23. Während aber Ambrosius fides als religiösen Begriff im Sinn von ‚Glaube nimmt, versteht es Cicero als ethischen Begriff im Sinn von ‚Redlichkeit , d. i. „Festigkeit und Wahrhaftigkeit in Versprechen und Verträgen .",42,deutsch
408,Ambrosius von Mailand,Von den Pflichten der Kirchendiener,Von den Pflichten der Kirchendiener,19,"Über diese Auffassung von der Kirche siehe Niederhuber, Die Lehre des hl. Ambrosius vom Reiche Gottes auf Erden, Mainz 1904, .",21,deutsch
