id,author,work_title,title,section,text,word_count,language
122,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,14,"Es steht ferner geschrieben: „Ungebundenheit zieht Strafe nach sich, die Bande des Zwanges bringen den Siegeskranz 20.",17,deutsch
123,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,15,"Die dritte Stufe der Demut ist, aus Liebe zu Gott in vollkommenem Gehorsam sich dem Obern unterwerfen und so den Herrn nachahmen, von dem der Apostel sagt: „Er ward gehorsam bis in den Tod 21.",35,deutsch
124,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,16,"Die vierte Stufe der Demut ist, in diesem Gehorsam bei herben und widrigen Dingen, ja sogar bei angetaner Unbill mit Stillschweigen und Selbstbeherrschung die Geduld bewahren, ausharren, nicht ermatten oder sich entziehen, sagt doch die Schrift: „Wer ausharrt bis ans Ende, wird gerettet werden 22, und wiederum: „Laß stark sein dein Herz und harre auf den Herrn 23.",58,deutsch
125,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,17,"Um uns zu belehren, daß der Gläubige dem Herrn zulieb alles, selbst Widriges ertragen muß, sagt die Schrift im Namen der Dulder: „Um Deinetwillen werden wir hingemordet den ganzen Tag, werden geachtet wie Schlachtschafe 24. Und felsenfest in der Hoffnung auf göttliche Vergeltung fügen sie freudig hinzu: „Allein in all dem obsiegen wir um dessentwillen, der uns geliebt hat 25.",60,deutsch
126,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,18,"Auch sagt die Schrift an einer anderen Stelle: „Du hast uns, o Gott, geprüft, im Feuer geläutert, gleichwie man Silber im Feuer läutert, Du hast uns in die Schlinge geraten lassen, hast Drangsal auf unsere Schulter gelegt . Und um zu zeigen, daß wir unter einem Vorgesetzen stehen müssen, fährt sie fort: „Menschen hast Du über unser Haupt gesetzt 26.",60,deutsch
127,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,19,"Aber auch in Widerwärtigkeiten und Unbilden erfüllen sie durchGeduld das Gebot des Herrn27: auf eine Wange geschlagen, bieten sie auch die andere dar, des Rockes beraubt, geben sie auch den Mantel dazu, zu einer Meile genötigt, gehen sie gleich zwei, ertragen mit dem Apostel Paulus28falsche Brüder und segnen, die sie schmähen.",51,deutsch
128,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,20,"Die fünfte Stufe der Demut ist, alle schlimmen Gedanken, die im Herzen aufsteigen, und das im Verborgenen begangene Böse in demütigem Bekenntnis seinem Abte bekennen29. Dazu mahnt uns die Schrift mit den Worten: „Offenbare dem Herrn deinen Weg und vertrau auf ihn 30.",43,deutsch
129,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,21,"Und wiederum: „Bekennet dem Herrn, denn er ist gut, ewig währet seine Barmherzigkeit 31. Und ebenso sagt der Prophet: „Mein Vergehen habe ich Dir kund getan und meine Ungerechtigkeit nicht verborgen; ich spreche: als mein Ankläger will ich mein Unrecht dem Herrn bekennen; Du aber verzeihst den Frevel meines Herzens 32.",51,deutsch
130,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,22,"Die sechste Stufe der Demut erreicht der Mönch, wenn er sich mit dem Allerniedrigsten und Geringsten zufrieden gibt und bei allem, was man ihm aufträgt, in sich einen schlechten und untauglichen Arbeiter sieht, indem er zu sich selber mit dem Propheten sagt: „Zunichte geworden bin ich, und es war mir verborgen; wie ein Lasttier ward ich vor Deinem Angesicht, und doch bin ich immer bei Dir 33.",67,deutsch
131,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,23,"Die siebte Stufe der Demut ist, sich nicht bloß mit Worten als den letzten und geringsten bezeichnen, sondern auch im tiefsten Herzensgrund hiervon überzeugt sein und in Demut mit dem Propheten sprechen: „Ich aber bin ein Wurm und kein Mensch, der Leute Spott und die Verachtung des Volkes 34. „Erhoben hab ich mich, ward aber gedemütigt und bin zuschanden geworden 35.Und abermals: „Gut war's mir, daß Du mich demütigtest, damit ich Deine Gebote lerne 36.",75,deutsch
132,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,24,"Die achte Stufe der Demut erreicht der Mönch, wenn er nur tut, wozu ihn die gemeinsame Klosterregel und das Beispiel der älteren Brüder anhalten.",24,deutsch
133,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,25,"Die neunte Stufe der Demut ersteigt der Mönch, wenn er seine Zunge beim Reden bezähmt, im Schweigen verharrt und nicht redet, bis man eine Frage stellt37; versichert uns doch die Schrift: „Beim vielen Reden entgeht man der Sünde nicht 38, und: „Ein geschwätziger Mensch hat keinen Bestand auf Erden 39.",50,deutsch
134,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,26,"Die zehnte Stufe der Demut ist, nicht schnell und gern zum Lachen bereit sein, weil geschrieben steht: „Der Tor bricht in schallendes Gelächter aus 40.",25,deutsch
135,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,27,"Die elfte Stufe der Demut erreicht der Mönch, wenn er beim Reden ruhig und ohne zu lachen, bescheiden und ernst, nur wenig und wohlbedacht spricht und mit der Stimme nicht lärmt, wie es heißt: „Der Weise gibt sich an gemessener Rede zu erkennen 41.",44,deutsch
136,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,28,"Die zwölfte Stufe der Demut ersteigt der Mönch, wenn er nicht bloß im Herzen demütig ist, sondern auch in seiner Körperhaltung vor aller Augen Demut bekundet; wenn er also beim Gotteslob, im Oratorium, im Kloster, im Garten, auf der Straße, auf dem Felde, oder mag er sonst irgendwo sitzen, gehen oder stehen, jederzeit das Haupt geneigt42hält und mit niedergeschlagenem Blicke sich immer wegen seiner Sünden voll Schuld weiß und im Geiste schon vor dem schrecklichen Gerichte Gottes sieht.",78,deutsch
137,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,29,"Er bete immer in seinem Herzen, wie jener Zöllner im Evangelium mit niedergeschlagenen Augen gesprochen hat: „Herr, ich Sünder bin nichtwürdig, meine Augen zum Himmel zu erheben 43. Und wiederum sagt er mit dem Propheten: „Gebeugt bin ich und gedemütigt für und für 44.",44,deutsch
138,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,30,"Hat also der Mönch alle diese Stufen der Demut erstiegen, dann wird er bald zu jener Gottesliebe gelangen, die in ihrer Vollkommenheit die Furcht vertreibt45. In der Kraft dieser Liebe wird er dann alles, was er früher nur unter dem Drucke der Furcht einhielt, von jetzt an mühelos, aus Gewohnheit beobachten, als wäre es ihm zur zweiten Natur geworden, nicht mehr aus Furcht vor der Hölle, sondern aus Liebe zu Christus, aus guter Angewöhnung und aus Freude an der Tugend46.",80,deutsch
139,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,31,"Das wird der Herr in seiner Huld an seinem Diener durch den Heiligen Geist offenbaren, wenn er sich gereinigt hat von Fehlern und Sünden.",24,deutsch
140,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,32,"Dieses umfang- und inhaltreiche Kapitel, eines der schönsten der Regel, ging vielfach ganz oder teilweise in spätere Ordensregeln über. Die äußere Einkleidung hat der heilige Benedikt aus Cassian Instit. IV, 39 entlehnt. Cassian führt 10 bezw. 11 Grade der Demut auf, von denen der Ordensstifter von Cassino 7 fast wörtlich herübernahm.",51,deutsch
141,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,33,"Über die 12 Stufen der Demut s. S. Thomas Äq. Summa theol. II II 161 a. 6, E. Schmidt in Stud. u. Mitt. 6 [1885] 1, 1—21 und Die Demut nach der Lehre des hl. B. [Freiburg 1910].",38,deutsch
142,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,34,"Dieses Bild ähnlich verwendet von Hier. epist. 98, 3; Basil. hom. in ps. I n. 4; Cassiod. Expos, in ps. 119.",21,deutsch
143,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,35,"Ist kein Schriftwort [bei A. Resch, Agrapha 1906 nicht erwähnt], stammt [vgl. Stud. u. Mitt. 5 [1884] 1, 840 -] aus den Martyrerakten der heiligen Agape, Chionia und Irene [Acta Sanctorum Apr. I [Paris 1865] 249]; eine ähnliche Stelle bei Optatus, De schism. Donat. 7, 1 [ed. Vindob.].",48,deutsch
144,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,36,"Es handelt sich hier nicht um die sakramentale Beicht, sondern um eine in den Klöstern immer übliche Sitte.",18,deutsch
145,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,37,Findet sich so in den Sententiae des Pythagoreers Sextus n. 184 [nach anderer Zählung 145] s.  f. Anm. 2.,19,deutsch
146,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,38,„Inclinato vultu in der Admonitio S. Basilii [Rev. bened. 27 [1910] 228].,12,deutsch
147,Benedikt von Nursia,Die Regel des Hl. Benedikt,VII. KAPITEL. Von der Demut.,39,"Dieser letzte Abschnitt ist fast wörtlich aus Cassian Instit. IV, 39 entlehnt.",12,deutsch
148,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,1,"1Zur Winterszeit, das heißt vom ersten November bis Ostern, soll man zur achten Stunde der Nacht entsprechend der üblichen Berechnung2aufstehen, so daßman also noch ein wenig über Mitternacht hinaus der Ruhe pflegen und sich dann in Wohlbefinden erheben kann. Was nach den Metten noch an Zeit übrig ist, sollen die Brüder auf das Studium des Psalteriums und der Lesungen verwenden, soweit sie dessen bedürfen3.",64,deutsch
149,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,2,"Von Ostern bis zum ersten November, wie schon gesagt, setze man die Zeit so an, daß auf die Metten eine kurze Pause folge, während der sich die Brüder leiblicher Bedürfnisse wegen entfernen können. Dann sollen sich alsbald die Laudes anschließen, die bei Tagesanbruch abgehalten werden müssen.",46,deutsch
150,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,3,"Kap. 8—21 handeln von der vornehmsten [vgl. Kap. 48: nihil operi dei praeponatur] Aufgabe, die der Mönch im Kloster des heiligen Benedikt erfüllen muß, vom Chorgebet.",26,deutsch
151,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,4,"Nach der römischen Zeitrechnung, die bis zum Ende der Karolingerzeit im Abendland im Gebrauche war, teilte man die Nacht und den Tag in je 12 gleiche Zeitabschnitte, ""Stunden"". Diese Stunden waren zur Sommers- und ""Winterszeit nach der Verschiedenheit der Nacht- und Tageslänge verschieden lang. Die 8.",46,deutsch
152,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,5,"Stunde der Nacht fällt etwa zwischen 1 und 2 Uhr. Da nach Kap. 41 die Tagesarbeit für den Mönch mit Einbruch der Dunkelheit abschloß, setzte der heilige Benedikt für die Nachtruhe seiner Mönche ungefähr 7—8 Stunden an; für den Ausfall zur Sommerszeit wurde nach Tisch Ruhe zugestanden [Kap. 48].",49,deutsch
153,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,6,"Die ""Stunde"" bezeichnete entweder den ganzen Zeitraum oder [meist] den Zeitpunkt des zu Ende gehenden Zeitabschnittes, vgl. G. Bilfinger, Antike Stundenzählung [Programm Stuttgart 1883]; derselbe, Der bürgerliche Tag im Altertum und Mittelalter [St. 1888] und Die mittelalterliche Höre und die moderne Stunde [St. 1892].",44,deutsch
154,Benedikt von Nursia,Die Regel des Hl. Benedikt,VIII. KAPITEL. Vom Chorgebet zur Nachtzeit.,7,"Da die Psalmen auswendig gebetet und manche Lesungen frei vorgetragen wurden, gab es viel auswendig zu lernen.",17,deutsch
155,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,1,"Während der oben bezeichneten Winterszeit werde zunächst dreimal der Vers gebetet: „Herr, öffne meine Lippen, und mein Mund wird Dein Lob verkünden 1. Darauf folge der dritte Psalm mit „Ehre sei dem Vater , hernach der 94. Psalm entweder mit Antiphon2oder wenigstens einfach gesungen3.",44,deutsch
156,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,2,"Daran schließe sich derambrosianische Hymnus4, dann kommen sechs Psalmen mit Antiphonen. Sind diese samt dem Versikel gebetet, so gebe der Abt den Segen; dann nehmen alle auf den Bänken Platz und hierauf tragen Brüder einander ablösend aus dem Buche, das auf dem Pulte liegt, drei Lesungen5vor; zwischen diesen werden noch drei Responsorien gebetet, die zwei ersten Responsorien ohne „Ehre sei dem Vater , nach der dritten Lesung soll aber der Vorsänger das „Ehre sei dem Vater hinzufügen; sobald er damit beginnt, erheben sich sogleich alle von ihren Sitzen in tiefer Ehrfurcht vor der heiligen Dreifaltigkeit.",95,deutsch
157,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,3,"Zu den Lesungen in den Metten verwende man die gottbeglaubigten Bücher des Alten und Neuen Testamentes, sowie deren Auslegungen, die von den angesehenen6und rechtgläubigen katholischen Vätern stammen. Nach den drei Lesungen und Responsorien kommen weitere sechs Psalmen mit Alleluja7. Hernach werde ein Abschnitt aus dem Apostel auswendig vorgetragen; dann folgen die Versikel und die Litaneigebete, das heißt Kyrie eleison8. Damit schließen die Metten.",63,deutsch
158,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,4,"Antiphon bezeichnete ursprünglich den abwechselnden Gesang zweier Chöre. Hier ist die Einschaltung eines kurzen Textes zwischen den einzelnen Versen des Psalmes gemeint, wie sie besonders in Klöstern mit einem großen Mönchchor [vgl. Kap. 17] üblich war. Sonst bedeutet Antiphon zur Zeit des heiligen Benedikt [vgl.",45,deutsch
159,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,5,"Kap. 24 und 47] meist einen kurzen, vor und nach dem Psalm gesungenen Text, s, Cabrol, Dictionnaire d'archeol. chret. I, 2282—94.",21,deutsch
160,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,6,"Nur wenige Hymnen stammen vom hl. Ambrosius [s. Dictionn. d'archeolog. I, 1847—52]; auch andere Hymnen wurden ambrosianisch genannt, weil man sie entweder diesem Heiligen zuschrieb oder weil sie nach derselben Form gedichtet waren wie die echten. Über die Hypothese von Blume s. oben .",44,deutsch
161,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,7,Caesarius Reg. ad mon. 20 schreibt für eine Lesung 3—4 Seiten vor.,12,deutsch
162,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,8,"Nominatis kann man vielleicht auch als Anspielung auf das Decretum Gelasiaiaum cap. 4 [ed. Dobschütz [Leipzig 1912] 40] fassen, wo es heißt, daß in der römischen Kirche „secundum antiquam consuetudinem die Schriften nicht gelesen werden, die anonym überliefert sind.",39,deutsch
163,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,9,"Mit Supplicatio litaniae oder litania oder missae sind die Gehete gemeint, die n ch uraltem kirchlichen Brauch am Schlüsse des Gottesdienstes für die allgemeinen Anliegen der Christenheit verrichtet wurden, s. Bäumer in Stud. und Mitteil. 7 [1886] 2, 285-94, Dictionn. d'arch.",41,deutsch
164,Benedikt von Nursia,Die Regel des Hl. Benedikt,IX. KAPITEL. Wieviele Psalmen beim Nachtgottesdienst zu beten sind.,10,"I, 462—7, II, 2041 s., Bishop in Downside Review 19 [1900] 52s.",12,deutsch
165,Benedikt von Nursia,Die Regel des Hl. Benedikt,X. KAPITEL. Wie der Nachtgottesdienst zur Sommerszeit zu halten ist.,1,"Von Ostern bis zum ersten November behalte man die gleiche schon angegebene Zahl der Psalmen bei; dagegen fallen wegen der kürzeren Dauer der Nächte die Lesungen aus dem Buche weg; statt dieser drei Lesungen werde ein Abschnitt aus dem Alten Testament auswendig vorgetragen, worauf ein kurzes Responsorium folge.",48,deutsch
166,Benedikt von Nursia,Die Regel des Hl. Benedikt,X. KAPITEL. Wie der Nachtgottesdienst zur Sommerszeit zu halten ist.,2,"Mit allem übrigen werde es gehalten, wie oben bestimmt wurde; es dürfen also bei den Metten nie weniger als zwölf Psalmen gebetet werden, der dritte und 94. Psalm nicht gerechnet.",30,deutsch
167,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,1,"Am Sonntag stehe man zu den Metten früher auf. Diese Metten werden folgendermaßen gehalten: zuerst bete man, wie wir im Vorhergehenden bestimmt haben, sechs Psalmen mit einem Versikel, dann setzen sich alle in geordneter Reihe nebeneinander auf die Bänke, und es werden, wie oben gesagt, aus dem Buche vier Lesungen mit ihren Responsorien vorgetragen.",54,deutsch
168,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,2,"Erst beim vierten Responsorium stimme der Vorsänger das „Ehre sei dem Vater an. Sobald er damit beginnt, erheben sich alle voll Ehrfurcht. Auf diese Lesungen folgen der Reihe nach sechs andere Psalmen auch mit Antiphonen wie die früheren Psalmen, hierauf ein Versikel.",42,deutsch
169,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,3,"Darnach kommen wieder vier andere Lesungen mit ihren Responsorien in der oben angegebenen Art und Weise. Nach diesen bete man drei Lobgesänge aus demProphetenbuch1, wie sie der Abt bestimmt. Diese Lobgesänge werden mit Alleluja gesungen. Nach dem Versikel und dem Segen des Abtes folgen weitere vier Lesungen aus dem Neuen Testament in besagter Weise.",54,deutsch
170,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,4,Nach dem vierten Responsorium stimme der Abt den Hymnus „Gott wir loben Dich 2an. Nach diesem Hymnus lese der Abt den Abschnitt aus dem Evangelienbuch vor; während dessen sollen alle in tiefer Ehrfurcht stehen. Am Schluß antworten alle Amen; dann beginne der Abt sofort den Hymnus „Dir gebührt Lob .,50,deutsch
171,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,5,"Hierauf gibt er den Segen3und dann fangen die Laudes an. Diese Ordnung für die Metten werde immer zur Sommers- und Winterszeit in gleicher Weise am Sonntag eingehalten, außer die Brüder stünden einmal — was nicht vorkommen soll — zu spät auf, und man müßte dann die Lesungen und Responsorien etwas abkürzen.",51,deutsch
172,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,6,"Das suche man aber auf alle Weise zu vermeiden. Käme es doch vor, so leiste, wer es durch seine Nachlässigkeit verschuldet hat, im Gotteshause dafür gebührend Genugtuung.",27,deutsch
173,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,7,"Die liturgischen Texte waren damals noch nicht in einem Buche vereinigt. So übergab z. B. im Jahre 471 der Gote Valila einer Kirche bei Tibur unter anderem „evangelia quattuor, apostolorum, psalterium et comitem [Duchesne, Liber Pontific. I [Paris 1886] CXLVII].",40,deutsch
174,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,8,"Über das Te Deum vgl. P. Cagin, Te Deum ou illatio? [Scriptorium Solesmense I, 1 Solesmes 1906].",17,deutsch
175,Benedikt von Nursia,Die Regel des Hl. Benedikt,XL KAPITEL. Wie die Metten an Sonntagen gehalten werden.,9,"Ist alte liturgische Bitte, vgl. Konzil von Agde [506] can. 30 und Echos d'orient 10 [1907] 342; vielleicht sind aber die üblichen Schlußgebete damit gemeint.",25,deutsch
176,Benedikt von Nursia,Die Regel des Hl. Benedikt,XII. KAPITEL. Wie die feierlichen Laudes gehalten werden.,1,"Am Sonntag werde zu den Laudes zuerst der 66. Psalm einfach, ohne Antiphon, gebetet, hierauf der 50. Psalm mit Alleluja1, dann der 117. und 62., derLobgesang des Benedicite2und die Laudatepsalmen3, dann folge auswendig ein Abschnitt aus der Apokalypse, das Responsorium, der Hymnus, Versikel, der Lobgesang aus dem Evangelium4und zum Schluß die Litaneigebete.",52,deutsch
177,Benedikt von Nursia,Die Regel des Hl. Benedikt,XII. KAPITEL. Wie die feierlichen Laudes gehalten werden.,2,"Der Gesang der drei Jünglinge im Feuerofen Dan. 3, 57—88, vgl. Dictionn. d'arch. II, 660—4.",15,deutsch
178,Benedikt von Nursia,Die Regel des Hl. Benedikt,XII. KAPITEL. Wie die feierlichen Laudes gehalten werden.,3,"Das Bensdiktus [Luk. 1, 68-80]; über die liturgische Verwendung des Benediktus und Magnifikat s. Dictionn. d'arch. II, 1994-99.",18,deutsch
179,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIII. KAPITEL. Wie die Laudes an gewöhnlichen Tagen gehalten werden.,1,"An gewöhnlichen Tagen werden die Laudes also gehalten: man bete den 66. Psalm ohne Antiphon, etwas langsam, wie am Sonntag, damit alle beim 50. Psalm zugegen sein können, der mit einer Antiphon verbunden wird. Dann folgen wie üblich zwei andere Psalmen, und zwar am Montag der fünfte und 35., am Dienstag der 42. und 56., am Mittwoch der 63. und 64., am Donnerstag der 87. und 89., am Freitag der 75. und 91"" am Samstag der 142. und der Lobgesang aus dem Deuteronomium, der durch das ""Ehre sei dem Vater"" in zwei Teile zerlegt wird; an den übrigen Tagen werde aber jeweils der Lobgesang1aus den Propheten gebetet, wie es in der römischen Kirche Brauch ist.",115,deutsch
180,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIII. KAPITEL. Wie die Laudes an gewöhnlichen Tagen gehalten werden.,2,"Daran schließen sich die Laudatepsalmen, ein Abschnitt aus den Apostelbriefen auswendig, das Responsorium, der Hymnus, der Versikel, der Lobgesang aus dem Evangelium und zum Schluß die Litaneigebete.",27,deutsch
181,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIII. KAPITEL. Wie die Laudes an gewöhnlichen Tagen gehalten werden.,3,"Auf alle Fälle dürfen Laudes und Vesper nie vorübergehen, ohne daß der Obere am Schluß allen vernehmbar das Vaterunser ganz vorbete wegen derDornen der Ärgernisse, die leicht entstehen, damit sich die Brüder, verpflichtet durch ihr Gebetsversprechen2""Vergib uns, wie auch wir vergeben"", von derlei Fehlern reinigen.",45,deutsch
182,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIII. KAPITEL. Wie die Laudes an gewöhnlichen Tagen gehalten werden.,4,"Bei den anderen Gebetsstunden soll aber nur der Schluß des Vaterunsers laut vorgebetet werden, so daß dann alle antworten ""Sondern erlöse uns vom Übel"".",24,deutsch
183,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIII. KAPITEL. Wie die Laudes an gewöhnlichen Tagen gehalten werden.,5,"Über die Verwendung der Cantica s. Dictionn. d'arch. II, 1975—94.",10,deutsch
184,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIII. KAPITEL. Wie die Laudes an gewöhnlichen Tagen gehalten werden.,6,Vgl. Cypr. De orat. dorn. 23 und Wochenschr. f. Klass. Philol. 31 [1914] 601.,14,deutsch
185,Benedikt von Nursia,Die Regel des Hl. Benedikt,XIV. KAPITEL. Wie an den Festtagen der Heiligen die Metten gehalten werden.,1,"An den Festen der Heiligen und überhaupt an allen Feiertagen halte man es so, wie wir für den Sonntag bestimmt haben, nur nehme man solche Psalmen, Antiphonen und Lektionen, die für das betreffende Fest passen. Doch werde die oben beschriebene Ordnung beibehalten.",42,deutsch
186,Benedikt von Nursia,Die Regel des Hl. Benedikt,XV. KAPITEL. Wann das Alleluja zu beten ist.,1,"1Vom heiligen Osterfest bis Pfingsten werde das Alleluja ohne Unterbrechung zu den Psalmen und Re-sponsorien gebetet; von Pfingsten bis zum Beginn der Fastenzeit2beim Nachtgottesdienst nur zu den sechs letzten Psalmen der Nokturnen. An allen Sonntagen außerhalb der Fastenzeit jedoch werden die Lobgesänge, die Laudes, die Prim, die Terz, die Sext und die Non mit Alleluja gesungen, die Vesper dagegen mit Antiphonen.",61,deutsch
187,Benedikt von Nursia,Die Regel des Hl. Benedikt,XV. KAPITEL. Wann das Alleluja zu beten ist.,2,Zu den Responsorien wird das Alleluja nur von Ostern bis Pfingsten gebetet.,12,deutsch
188,Benedikt von Nursia,Die Regel des Hl. Benedikt,XV. KAPITEL. Wann das Alleluja zu beten ist.,3,"Über das Alleluja in der Liturgie s. Dictionn. d'arch. 1,1229-46.",10,deutsch
189,Benedikt von Nursia,Die Regel des Hl. Benedikt,XVI. KAPITEL. Wie das Chorgebet während des Tages zu halten ist.,1,"Wie der Prophet sagt: „Siebenmal des Tages sing ich Dein Lob 1. Diese geheiligte Siebenzahl erreichen wir, wenn wir in der Morgenfrühe, zur Zeit der Prim, der Terz, der Sext, der Non, der Vesper und der Komplet die Pflichten unseres Dienstes erfüllen.",42,deutsch
190,Benedikt von Nursia,Die Regel des Hl. Benedikt,XVI. KAPITEL. Wie das Chorgebet während des Tages zu halten ist.,2,"Denn von diesen Tagesstunden sagt der Prophet: „Siebenmal bei Tage sing ich Dein Lob . Von den Metten zur Nachtzeit sagt derselbe Prophet: „Um Mitternacht erhob ich mich, um Dich zu preisen 2. Zu diesen Zeiten also wollen wir unserem Schöpfer lobsingen ob seiner gerechten Satzungen3, das heißt bei den Laudes, bei der Prim, Terz, Sext, Non, Vesper und Komplet; und auch bei Nacht wollen wir aufstehen, ihn zu lobpreisen.",70,deutsch
191,Benedikt von Nursia,Die Regel des Hl. Benedikt,XVII. KAPITEL. Wieviele Psalmen bei diesen Tagzeiten zu beten sind.,1,"Wir haben bisher die Psalmenordnung für die Nokturnen und die Laudes festgelegt; nun wollen wir uns mit den anderen Gebetsstunden befassen. Zur Prim werden drei Psalmen gebetet, jeder einzeln mit dem „Ehre sei dem Vater , vorher der Hymnus der betreffenden Höre nach dem Vers „Gott merk' auf meine Hilfe , ehe die Psalmen begonnen werden.",56,deutsch
192,Benedikt von Nursia,Die Regel des Hl. Benedikt,XVII. KAPITEL. Wieviele Psalmen bei diesen Tagzeiten zu beten sind.,2,"Auf die drei Psalmen folgen eine Lesung1, der Versikel, Kyrie eleison und die Litaneigebete2. Die Terz, Sext und Nonwerden in der gleichen Weise abgehalten, also zuerst der Vers, dann die Hymnen dieser Hören, drei Psalmen, die Lesung mit dem Versikel, Kyrie eleison und die Litaneigebete.",45,deutsch
