id,author,work_title,title,section,text,word_count,language
105,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Das mag allerdings richtig sein, gestehen auch sie; aber, warum hat der Apostel nach Christus nicht den Heiligen Geist, sondern die auserwählten Engel genannt? Ebenso könnte man jedoch auch sie fragen: Warum hat Paulus nicht Erzengel, nicht Cherubim, nicht Seraphim, nicht Herrschaften, nicht Throne oder irgendetwas anderes, sondern nur die auserwählten Engel genannt?",53,deutsch
106,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Sind also, weil seine Aufzählung nicht in dieser Weise erfolgte, die Engel Erzengel, oder gibt es nur Engel, aber keine Seraphim oder Cherubim, keine Erzengel und keine Herrschaften, keine Throne, keine Gewalten noch irgendetwas anderes? Aber das heißt dem Apostel Gewalt antun, warum er nicht so, sondern so geschrieben habe, heißt die göttlichen Schriften nicht kennen und deshalb von der Wahrheit abirren.",62,deutsch
107,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Sieh, bei Jesaias steht nämlich geschrieben: „Kommet zu mir und höret dieses: Nicht habe ich von Anbeginn her im Verborgenen geredet; als es geschah, war ich da; und jetzt hat mich der Herr gesendet und sein Geist„1. Und bei Aggäus: „Und jetzt fasse Mut, Zorobabel, spricht der Herr, und fasse Mut, Jesus, Sohn des Josedek, du Hoherpriester, spricht der Herr, und fasse Mut alles Volk des Landes, spricht der Herr, und arbeitet, weil ich bei euch bin, spricht der Herr der Allmächtige, und mein Geist bleibt in eurer Mitte 2.",90,deutsch
108,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Bei beiden Propheten wird nur der Herr und der Geist erwähnt. Was werden sie also dazu sagen? Wenn sie nämlich den Geist unter die Engel zählen, weil Paulus Christus erwähnte, vom Geiste aber schwieg, die auserwählten Engel dagegen nannte, so müssen sie bei der Lektüre dieser Prophetenstellen auch über den, der stillschweigend übergangen ist, um so dreister urteilen.",58,deutsch
109,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Denn wenn sie behaupten, mit dem Herrn sei der Sohn gemeint, was wollen sie dann vom Vater sagen?Verstehen sie darunter aber den Vater, was müssen sie dann vom Sohne sagen? Die Lästerung nämlich, die aus ihrer Ansicht folgt, dürfte niemand auch nur denken wollen.",44,deutsch
110,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Sie müssen ja behaupten, daß das, was mit Stillschweigen übergangen ist, nicht existiere, oder sie müssen es unter die Geschöpfe zählen.",21,deutsch
111,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Was werden sie aber sagen, wenn sie auch den Herrn sprechen hören: „Es war ein Richter in einer Stadt, der Gott nicht fürchtete und sich um keinen Menschen kümmerte""1. Ist etwa gar, weil er nach Gott von einem Menschen redete, der Sohn dieser Mensch, Um den der ungerechte Richter sich nicht kümmerte?",52,deutsch
112,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Oder ist etwa, weil er nach Gott den Menschen erwähnte, der Sohn der dritte nach dem Menschen und der Heilige Geist der vierte? Was werden sie dann sagen, wenn sie auch den Apostel in demselben Briefe wiederholt vernehmen: „Ich gebiete dir vor Gott, der alles belebt, und vor dem Herrn Jesus Christus, der vor Pontius Pilatus das herrliche Bekenntnis abgelegt hat, halte das Gebot mit lauterem Sinn und untadeligem Wandel""?2Zweifeln sie etwa, weil er hier von den Engeln und vom Geist geschwiegen hat, an dem Dasein des Geistes oder an dem Dasein der Engel?",94,deutsch
113,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Sie zweifeln in der Tat, solange sie sich auf solche Lästerungen einlassen. Wenn sie ferner die Schrift in der Exodos vernehmen: „Das Volk aber fürchtete den Herrn, und sie glaubten Gott und Moses, seinem Diener""3, werden sie dann Moses Gott beizählen und nach Gott nicht den Sohn, sondern Moses denken?",50,deutsch
114,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Was aber, wenn sie hören, wie der Patriarch Jakob Joseph mit den Worten segnet: „Gott, der mich behütet von meiner Jugend an bis zu diesem Tag, der Engel, der mich aus allen Nöten errettete, möge diesen Knaben segnen""4. Ist etwa der Engel, weil er nach Gott genannt ist, früher als der Sohn, oder wird der Sohn zu den Engeln gezählt?",60,deutsch
115,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"In der Tat, sie werden wieder so urteilen, weil sie einverderbtes Herz haben. Allein das ist nicht der apostolische Glaube, und ein Christ kann das überhaupt nicht dulden. Denn die heilige und selige Trinität ist ungeteilt und in sich selbst geeint; und wenn der Vater genannt wird, so ist auch dessen Logos dabei, und der Geist im Sohne.",58,deutsch
116,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Auch wenn der Sohn genannt wird, ist im Sohn der Vater, und der Geist ist nicht außerhalb des Logos. Denn eine ist die Gnade aus dem Vater, die durch den Sohn im Heiligen Geist vollendet wird; eine Gottheit existiert, und ein Gott, der über alles, durch alles und in allem ist.",51,deutsch
117,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"So hat sicherlich auch Paulus, als er sprach: „Ich schwöre vor Gott und Jesus Christus""5, gewußt, daß der Geist vom Sohne nicht zu trennen, sondern auch selbst in Christus sei, wie der Sohn im Vater. Ganz treffend fügte er aber die auserwählten Engel bei; daran sollte der Schüler, dem der Schwur galt, erkennen, daß das, was von Gott gesprochen wird, im Geist gesprochen ist, daß die Engel in unseren Angelegenheiten Dienste leisten und eines jeden Handlungen beaufsichtigen.",77,deutsch
118,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,8,"Darum soll er die Mahnungen des Lehrers in dem Bewußtsein befolgen, daß er bei seinen Worten beobachtende Zeugen habe. Aber vielleicht schwört er hier bei den Engeln, die beständig das Angesicht des Vaters im Himmel schauen, um der Kleinen in der Kirche willen, damit der Schüler die Beschützer der Völker erkenne und die Mahnungen des Apostels nicht vernachlässige.",58,deutsch
119,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Das scheint mir also der Sinn der göttlichen Aussprüche zu sein, der die Lästerung der Toren gegen den Geist widerlegt. Diese Leute verharren, wie du schreibst, in ihrem Kampf gegen die Wahrheit, schöpfen jedoch nicht mehr aus den Schriften, da sie dort nichts finden, sondern aus dem Unrat ihres eigenen Herzens, und sagen: Wenn er kein Geschöpf und keiner aus den Engeln ist, sondern vom Vater ausgeht, dann ist auch er Sohn, dann sind er und der Logos zwei Brüder.",80,deutsch
120,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Wenn er aber Bruder ist, wie kann dann der Logos der Eingeborene sein, oder warum sind sie dann nicht gleich,und warum wird der eine nach dem Vater und der andere nach dem Sohn genannt? Und warum wird nicht auch von ihm, wenn er aus dem Vater ist, gesagt, daß er gezeugt oder daß er Sohn sei, warum wird er vielmehr einfach Heiliger Geist genannt?",64,deutsch
121,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Wenn er aber Geist des Sohnes ist, so ist eigentlich der Vater der Großvater des Geistes. Solche Scherze treiben diese würdelosen Leute und mühen sich in ihrem Vorwitz ab, die Tiefen Gottes zu erforschen, die niemand kennt, außer der Geist Gottes, der von ihnen gelästert wird.",46,deutsch
122,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Man sollte ihnen eigentlich nicht mehr antworten, sondern sie vielmehr der apostolischen Weisung gemäß1, nachdem sie auf Grund des vorhin Gesagten gewarnt sind, als Häretiker meiden, oder sie um Dinge fragen, die ihrer eigenen Fragen wert sind, und von ihnen eine Antwort von der Art fordern, wie sie von uns verlangen.",51,deutsch
123,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Sie mögen also sagen, ob der Vater von einem (andern) Vater stammt und ob ein anderer mit ihm gezeugt wurde, so daß sie Brüder sind, die von einem Vater stammen, welche Namen sie führen, wer ihr Vater und Großvater ist, und wer die Stammeltern dieser sind.",46,deutsch
124,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Sie werden jedoch sagen, daß es derlei nicht gebe. Dann sollen sie sagen, warum er Vater heißt, wenn er selbst von keinem Vater stammt? Oder wie konnte er einen Sohn haben, wenn er selbst nicht zuvor als Sohn gezeugt wurde? Ich weiß, daß die Frage gottlos ist; aber es ist billig, ihre Spöttereien mit Spott zu erwidern, damit sie an einer so unsinnigen und gottlosen Fragestellung ihre eigene Torheit merken könnten.",71,deutsch
125,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Denn das ist nicht so, das sei ferne! Solche Fragen über die Gottheit zu stellen, ziemt sich nicht; denn Gott ist nicht wie ein Mensch, so daß sich jemand erdreisten dürfte, nach menschlichen Verhältnissen bei ihm zu fragen.",38,deutsch
126,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Man sollte also, wie ich schon bemerkte, darüber schweigen und sich um solche Leute nicht kümmern. Damit ihnen aber unser Schweigen nicht einen Vorwand für ihre Unverschämtheit biete, mögen sie folgendes hören. Wie man beim Vater keinen anderen Vater nennen kann, so auch beim Sohn keinen Bruder.Denn außer dem Vater gibt es, wie vorhin auseinandergesetzt wurde, keinen anderen Gott.",59,deutsch
127,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Es gibt aber auch keinen anderen Sohn; denn er ist eingeboren, deshalb ist der Vater alleinig und einer, Vater des alleinigen und einen Sohnes, und in der einen Gottheit war und ist immer Vater und Sohn. Denn, wenn bei den Menschen jemand Vater genannt wird, so ist er doch eines anderen Sohn, und wenn jemand Sohn genannt wird, so ist er doch eines andern Vater, so daß bei den Menschen der Name Vater und Sohn im uneingeschränkten Sinne nicht bestehen bleibt. Abraham z.",83,deutsch
128,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"B. war Sohn des Thare und wurde Isaaks Vater, Isaak war Sohn Abrahams und wurde Jakobs Vater. Das ist das Eigentümliche der Menschennatur; denn die Menschen sind Teile voneinander, und ein jeder, der geboren wird, hat einen Teil vom Vater, damit er selbst wieder eines andern Vater werde.",48,deutsch
129,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Bei der Gottheit aber ist es nicht so. Denn Gott ist nicht wie ein Mensch und hat keine teilbare Natur. Darum zeugt er auch nicht durch Teilung den Sohn, so daß auch dieser der Vater eines andern würde, weil er selbst von keinem Vater stammt.",45,deutsch
130,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Aber auch der Sohn ist kein Teil des Vaters. Deshalb zeugt er auch nicht, wie er selbst gezeugt wurde, sondern ist ganz des Ganzen Bild und Abglanz. In der Gottheit allein ist der Vater im uneingeschränkten Sinn Vater und der Sohn im unbeschränkten Sinn Sohn, und darum war der Vater immer Vater und der Sohn immer Sohn.",57,deutsch
131,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Und wie der Vater niemals Sohn, so wird auch der Sohn niemals Vater sein. Und wie der Vater niemals aufhören wird, alleiniger Vater zu sein, so wird der Sohn niemals aufhören, alleiniger Sohn zu sein. Wahnwitz ist es daher, überhaupt auch nur zu denken oder zu sagen, der Sohn habe einen Bruder und dem Vater komme der Name Großvater zu.",60,deutsch
132,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Denn in der Schrift wird der Geist nicht Sohn genannt, damit er nicht für einen Bruder (des letzteren) gehalten werde, noch Sohn des Sohnes, damit der Vater nicht als Großvater betrachtet würde. Der Sohn wird vielmehr Sohn des Vaters, und der Geist wird Geist des Vaters genannt, und so gibt es eine Gottheit der heiligen Trinität und einen Glauben an sie.",61,deutsch
133,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Demzufolge ist es wahnwitzig, ihn ein Geschöpf zu nennen. Denn wenn er ein Geschöpf wäre, würde er nicht mit der Trinität verbunden werden. Sie ist ja ganz ein Gott. Es genügt auch zu wissen, daß der Geist kein Geschöpf ist und den geschaffenen Dingen nicht beigezählt wird; denn der Trinität ist nichts Fremdartiges beigemischt, sie ist vielmehr unteilbar und sich selbst gleich.",62,deutsch
134,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Das genügt den Gläubigen; soweit reicht die menschliche Erkenntnis; hier hemmen die Cherubim mit ihren Flügeln den Ausblick. Wer mehr als das sucht und ergründen will, hört nicht auf den, der spricht: „Suche nicht zu viel auszuklügeln, damit du nicht zu Fall kommst""1.",43,deutsch
135,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Denn das, was durch den Glauben überliefert ist, darf man nicht nach Art menschlicher Weisheit, das muß man vielmehr durch gläubiges Hören erfassen. Welche Worte könnten denn das, was über die geschaffene Natur erhaben ist, würdig erklären? Oder welches Ohr könnte überhaupt fassen, was Menschen weder zu hören noch zu sagen gestattet ist?",53,deutsch
136,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"So redete Paulus zwar über das, was er gehört hatte, von Gott selbst aber sagte er: „Wie unerforschlich sind seine Wege! Denn wer hat den Sinn des Herrn erkannt und wer ist sein Ratgeber gewesen?""2Abraham hat daher nicht in vorwitziger Weise über den, der (zu ihm) sprach, eine Untersuchung angestellt, sondern „glaubte, und es ward ihm zur Gerechtigkeit angerechnet""3.",59,deutsch
137,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"In diesem Sinn wurde Moses ein treuer (πιστός) Diener genannt4. Wenn aber die Gesinnungsgenossen des Arius, weil ihre boshafte Seele der Weisheit nicht zugänglich ist, die unteilbare und heilige Trinität nicht erfassen und glauben können, so sollen sie doch die Wahrheit nicht verdrehen und nicht behaupten, daß das, was sie nicht begreifen, auch nicht existieren könne.",56,deutsch
138,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Denn es ist ein höchst törichtes Unterfangen, wenn die Arianer, weil sie nicht begreifen können, wie die Trinität unteilbar sein könne, den Sohn mit der Schöpfung zu einer Einheit verbinden, die Tropiker aber deshalbihrerseits den Geist unter die Geschöpfe zählen. Wenn sie es nicht begreifen, hätten sie entweder gänzlich schweigen, und nicht die einen den Sohn und die andern den Geist mit den Geschöpfen zusammenstellen sollen, oder sie hätten die Aussage der Schrift anerkennen, den Sohn mit dem Vater verbinden sollen sowie den Geist nicht vom Sohne trennen dürfen, damit die Unteilbarkeit und die wahrhaft gleiche Natur der heiligen Trinität unangetastet bleibe.",102,deutsch
139,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Das hätten sie einsehen müssen und nicht zweifelnd sich zu der Frage erdreisten dürfen, wie das möglich sei, um sich dann, wenn der Gefragte um die Antwort verlegen wäre, selbst verkehrte Anschauungen zu bilden. Ist es doch allen geschaffenen Wesen, zumal aber uns Menschen unmöglich, über das Unaussprechliche in angemessener Weise zu reden.",53,deutsch
140,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,8,"Noch verwegener aber wäre es, wenn wir für das, was wir nicht auszudrücken vermögen, neue, den Schriften fremde Ausdrücke ersinnen wollten. Geradezu wahnsinnig aber wäre ein solcher Versuch, wenn jemand derlei Fragen stellen oder auch nur daran denken wollte, sie zu beantworten.",42,deutsch
141,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,9,"Denn, selbst wenn jemand auch nur über die geschaffenen Dinge so fragen wollte, könnte man von ihm nicht mehr glauben, daß er bei gesundem Verstande sei.",26,deutsch
142,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Oder es sollen sich diese Leute, die über alles so leichtfertig reden, dazu entschließen, die Frage zu beantworten, wie und aus welchem Stoff der Himmel gebildet wurde, wie er zusammengesetzt ist, oder wie die Sonne und alle Sterne entstanden? Was soll es indes Staunenswertes sein, durch den Hinweis auf die Dinge am Himmel1ihren Unverstand darzutun, da man nicht einmal weiß, wie die Natur der irdischen Dinge, z.",67,deutsch
143,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"B. des Holzes, beschaffen sei, welches die Bestandteile des Wassers seien, und wie die Lebewesen gebildet und zusammengesetzt seien. Doch, das können sie nicht erklären, da selbst Salomon, der mehr Weisheit als alle besaß, einsah, es sei den Menschen unmöglich, das zu ergründen, weshalb er bemerkte: „Und die ganze Weltsogar legte er in ihr Herz, so daß der Mensch das Werk nicht ergründe, das Gott geschaffen hat, vom Anfang bis zum Ende„2.",72,deutsch
144,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Behaupten sie aber etwa, daß diese Dinge, weil sie dieselben nicht ergründen können, auch nicht existieren? In der Tat, sie werden es behaupten, weil ihr Verstand zerrüttet ist. Daher kann man ihnen mit Recht sagen: O ihr Toren, die sich zu allem erdreisten, warum hört ihr nicht lieber auf, über die heilige Trinität vorwitzig zu grübeln, und glaubt wenigstens, daß sie existiert?",62,deutsch
145,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Dafür habt ihr als Lehrer den Apostel, der spricht: „Man muß zuerst Gott glauben, daß er ist, und daß er denen, die ihn suchen, Vergelter sein werde 3. Denn er hat nicht gesagt, „wie er ist„, sondern „daß er ist .",41,deutsch
146,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Wenn sie sich aber nicht beschämt damit bescheiden, so sollen sie sagen, wie der Vater beschaffen sei, damit sie auf diesem Wege auch erkennen, wie der Logos desselben beschaffen sei. Allein sie werden sagen, es sei töricht, über den Vater eine solche Frage zu stellen.",45,deutsch
147,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Dann müssen sie sich aber sagen lassen, daß es auch töricht ist, über seinen Logos in dieser Weise zu fragen.",20,deutsch
148,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Da also ein solcher Versuch unnütz und mehr als wahnsinnig ist, sollte niemand mehr um solches fragen, sondern nur das zu erkennen streben, was die Schriften enthalten. Die Beispiele, die sie darüber bieten, sind genügend und hinreichend. Nun wird der Vater Quelle und Licht genannt.",45,deutsch
149,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Denn „mich"", spricht er, „die Quelle des lebendigen Wassers, haben sie verlassen""1. Und wieder bei Baruch: „Warum, o Israel, bist du im Lande der Feinde? Verlassen hast du die Quelle der Weisheit""2. Und nach Johannes „ist unser Gott Licht""3. Der Sohn aber wird mit Bezugnahme auf die Quelle Fluß genannt; denn „der Strom Gottes ist des Wassers voll""4.",58,deutsch
150,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Unter Bezugnahme auf das Licht heißter Abglanz, indem Paulus sagt: „Dieser ist Abglanz der Herrlichkeit und Abdruck seines Wesens""5. Wenn also der Vater Licht, der Sohn aber dessen Abglanz ist, — denn man darf kein Bedenken tragen, das gleiche, zumal über solchen Gegenstand, oft zu sagen — dann kann man im Sohne den Geist schauen, durch den wir erleuchtet werden.",60,deutsch
151,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Es heißt ja: „Er wolle euch den Geist der Weisheit und Offenbarung geben zu seiner Erkenntnis, wolle die Augen eures Herzens erleuchten""6. Wenn wir aber durch den Geist erleuchtet werden, so ist es Christus, der uns durch ihn erleuchtet; denn „er"", heißt es, „war das wahre Licht, das jeden Menschen erleuchtet, der in die Welt kommt""7.",56,deutsch
152,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Wenn ferner der Vater Quelle ist, der Sohn aber Fluß genannt wird, so heißt es auch, daß wir den Geist trinken; denn es steht geschrieben, „daß wir mit einem Geiste getränkt sind""8. Indem wir aber mit dem Geiste getränkt werden, trinken wir Christus; denn „sie tranken aus dem sie begleitenden Felsen, der Fels aber war Christus""9.",56,deutsch
153,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Wie ferner Christus wahrer Sohn ist, werden wir, indem wir den Geist empfangen, zu Kindern umgeschaffen; „denn ihr"", heißt es, „habt nicht abermals den Geist der Knechtschaft zur Furcht empfangen, ihr habt vielmehr den Geist der Kindschaft empfangen""10. Wenn wir aber durch den Geist zu Kindern umgeschaffen werden, so werden wir offenbar in Christus Kinder Gottes genannt; denn „allen, die ihn aufnahmen, gab er Macht, Kinder Gottes zu werden""11.",69,deutsch
154,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Während dann, wie Paulus sich ausdrückte, der Vater allein weise ist, ist der Sohn seine Weisheit; denn „Christus ist Gottes Kraft und Gottes Weisheit""12. Wenn aber der Sohn die Weisheit ist, und wir den Geist der Weisheit empfangen, so haben wir den Sohn und werden durch ihnweise. Denn so steht im 145.",52,deutsch
155,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,8,"Psalm geschrieben: „Der Herr befreit die Gefesselten, der Herr macht die Blinden weise""13. Und wenn uns der Geist gegeben wird — der Heiland sprach ja: „Empfanget den Heiligen Geist""14—, so ist Gott in uns; denn Johannes schrieb: „Wenn wir einander lieben, bleibt Gott in uns.",45,deutsch
156,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,9,"Daran erkennen wir, daß wir in ihm bleiben und er in uns, weil er uns von seinem Geiste gegeben hat""15. Wenn aber Gott in uns ist, so ist auch der Sohn in uns, da der Sohn selbst sagt: „Ich und der Vater werden kommen und Wohnung bei ihm nehmen""16.",49,deutsch
157,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,10,"Wenn ferner der Sohn Leben ist — er sagt ja: „Ich bin das Leben""17—, so heißt es von uns, daß wir durch den Geist belebt werden; denn „der"", heißt es, „der Christus Jesus von den Toten erweckt hat, wird auch unsere sterblichen Leiber lebendig machen durch seinen Geist, der in uns wohnt""18.",52,deutsch
158,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,11,"Indem wir aber durch den Geist belebt werden, wird von Christus gesagt, daß er selbst in uns lebt. Denn „mit Christus"", heißt es, „bin ich gekreuzigt. Ich lebe, aber nicht ich, sondern Christus lebt in mir""19. Der Sohn sagt weiterhin von den Werken, die er vollbrachte, daß sie der Vater wirke; denn „der Vater selbst"", sprach er, „der in mir wohnt, tut die Werke.",64,deutsch
159,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,12,"Glaubet mir, daß ich im Vater bin und der Vater in mir ist; wenn aber nicht, so glaubet mir um der Werke willen""20. In gleicher Weise sagte auch Paulus von dem, was er in Kraft des Geistes wirkte, daß es Christi Werke seien: „Denn ich werde mich nicht erkühnen, von etwas zu reden, was nicht Christus durch mich vollbracht hat, um die Heiden zum Gehorsam zu bringen, mit Wort und Tat, mit der Kraft von Zeichen und Wundern, mit der Kraft des Heiligen Geistes""21.",84,deutsch
160,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,1,"Da nun in der heiligen Trinität solcher Zusammenhang und solche Einheit waltet, wer dürfte da den Sohn vom Vater oder den Geist vom Sohne oder auch vom Vater trennen? Oder wer ist so verwegen, daß er behaupten möchte, die Trinität sei in sich selbst ungleichen Wesens und verschiedener Natur, oder der Sohn besitze eine andere Wesenheit als der Vater, oder der Geist sei dem Sohne wesensfremd?",66,deutsch
161,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,2,"Wie ist das aber möglich, könnte vielleicht wieder jemand forschen und fragen? Wie kann man sagen, wenn der Geist in uns ist, so ist der Sohn in uns, und wie kann man sagen, wenn der Sohn in uns ist, so ist der Vater in uns, oder wie kann überhaupt, da eine Trinität existiert, dieselbe in einem Gliede bezeichnet werden, oder wie kann man sagen, wenn einer in uns ist, daß die Trinität in uns sei?",75,deutsch
162,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,3,"Ein solcher trenne zuerst den Glanz vom Lichte und die Weisheit vom Weisen, oder sage, wie das möglich sei. Wenn er aber das nicht kann, so ist es eine noch viel größere Dreistigkeit wahnsinniger Menschen, solches über die Gottheit ergründen zu wollen.",42,deutsch
163,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,4,"Denn die Gottheit wird, wie gesagt ist, nicht durch einen Wortbeweis überliefert, sondern durch den Glauben und durch frommes, ehrfürchtiges Nachdenken. Wenn nämlich Paulus die Bürgschaft vom heilbringenden Kreuz „nicht mit Weisheitsworten, sondern mit der Beweisführung des Geistes und der Kraft„1verkündete, und „im Paradiese unaussprechliche Worte hörte, die keinem Menschen auszusprechen vergönnt ist 2, wer kann dann über die heilige Trinität selbst reden?",63,deutsch
164,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,5,"Trotzdem wird man diesem Mangel abhelfen können, in erster Linie durch den Glauben, dann aber auch durch die angeführten Beispiele, nämlich des Ebenbildes, des Abglanzes, der Quelle und des Flusses, des Wesens und des Abdrucks. Denn wie der Sohn im Geist als seinem Ebenbilde ist, so ist auch der Vater im Sohn.",52,deutsch
165,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,6,"Um nämlich unserem Unvermögen, das durch Worte zu erklären und es zu begreifen, entgegenzukommen, hat uns die göttliche Schrift diese Beispiele gegeben, damit wir aufdiese Weise wegen des Unglaubens der Verwegenen darüber einfacher und ohne Gefahr reden und mit dem Recht auf Nachsicht erkennen und glauben können, daß die Heiligung eine einzige ist, die aus dem Vater durch den Sohn im Heiligen Geiste kommt.",64,deutsch
166,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,7,"Denn wie der Sohn eingeboren ist, so ist auch der Geist, der vom Sohne gegeben und gesandt wird, gleichfalls einer und nicht viele, auch nicht einer aus vielen, sondern einzig selbst Geist. Wenn nämlich der Sohn, das lebendige Wort, einer ist, dann muß auch seine vollkommene und volle, heilige und erleuchtende, lebendige Wirksamkeit und Gabe eine sein, von der gesagt ist, daß sie vom Vater ausgeht, weil sie aus dem Logos, der nach aller Zugeständnis aus dem Vater ist, hervorstrahlt, gesendet und gegeben wird.",84,deutsch
167,Athanasius von Alexandrien,Briefe an Serapion von Thmuis,Briefe an Serapion von Thmuis,8,"Der Sohn wird tatsächlich vom Vater gesendet; denn „so„, heißt es, „hat Gott die Welt geliebt, daß er seinen eingeborenen Sohn sandte 3. Der Sohn aber sendet den Geist; denn er sagt: „Wenn ich hingehe, werde ich den Tröster senden„4. Der Sohn verherrlicht den Vater, da er sagt: „Vater, ich habe dich verherrlicht 5.",54,deutsch
