id,author,work_title,title,section,text,word_count,language
70,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,5,"Wir würden uns ja sonst die Pein solchenSchmerzes nur vermehren, wenn er für uns heute auch in der Rede stürbe.",20,deutsch
71,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,6,"3. Deßhalb haben wir uns vorgenommen, theuerste Brüder, mit dem allgemeinen Laufe der Dinge uns zu trösten und das nicht für hart zu erachten, was Aller wartet. Wir sind der Meinung, der Tod sei nicht zu beweinen, zuerst weil er allgemein und für Alle gewissermaßen pflichtmäßig ist; sodann, weil er uns von den Mühen dieses Lebens befreit; endlich, weil uns unter der Form des Schlafes, während dessen eben Ruhe von der Arbeit dieses Lebens eintritt, lebendigere Kraft eingegossen wird.",79,deutsch
72,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,7,"Welchen Schmerz sollte die Gnade der Auferstehung nicht trösten? Wo ist ein Kummer, der nicht schwände vor dem Glauben, daß im Tode Nichts zu Grunde geht, ja daß durch Beschleunigung des Todes sogar Manches vor dem Untergange bewahrt bleibt. So also wird es sein, meine theuersten Brüder, daß wir in der allgemeinen Ermahnung auch dem Bruder unser Gefühl zuwenden: wir dürfen ja nicht fürchten, allzu weit von ihm uns zu entfernen, wenn er uns mit der Hoffnung auf die Auferstehung, mit der Süßigkeit der künftigen Glorie, die wir in der Rede uns vorführen, wieder auflebt.",95,deutsch
73,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,8,"4. Beginnen wir denn damit, daß wir den Beweis führen, wie der Tod unserer Angehörigen nicht beklagt werden darf. Es ist ja in der That nicht berechtigt, dasjenige als ein besonderes Leid zu beweinen, wovon man weiß, daß es Allen zugemessen ist.",42,deutsch
74,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,9,"Das hieße vielmehr, sich über die allgemeine Lage erheben, das gemeinschaftliche Gesetz nicht annehmen, die Gleichheit der Natur zurückweisen, fleischlichen Sinn zulassen und das Ziel des Fleisches doch verkennen. Oder was kann es Thörichteres geben als zu verkennen, was man ist, und scheinen wollen, was man nicht ist?",48,deutsch
75,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,10,"Was kann weniger verständig sein als zu wissen, was kommen muß, und das doch, wenn es eintritt, nicht ertragen können? Die Natur selbst ruft uns zurück und entführt uns dem Schmerze durch eine ihr eigene Tröstungsweise. Ist doch kein Jammer so tief, kein Schmerz so herbe, in dem nicht bisweilen eine Linderung einträte.",53,deutsch
76,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,11,"Das eben bietet die Natur, daß dieMenschen, wenn sie auch in der trübsten, traurigsten Lage sind, doch eben weil sie Menschen sind, ihren Geist von dem Trübsinne mitunter ablenken.",29,deutsch
77,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,12,"5. Es soll auch Völker gegeben haben, welche die Geburt eines Menschen betrauerten, sein Hinscheiden aber als Freudenfest feierten. Das ist nicht ganz ohne Sinn: man glaubte eben diejenigen beklagen zu müssen, welche auf das fluthende Lebensmeer zusteuerten, während man denjenigen nicht zu Unrecht mit freudiger Stimmung folgen wollte, welche den Stürmen und Fluthen dieses Lebens entrissen wären.",58,deutsch
78,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,13,"Wir selbst vergessen die Geburtstage unserer heiligen Verstorbenen und begehen den Tag festlich, an welchem sie heimgegangen sind.",18,deutsch
79,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,1,"1.Im ersten Buche haben wir unserer Sehnsucht einigermaßen Rechnung getragen: wir wollten den Schmerz der noch brennenden Wunde nicht durch zu herbe Mittel schärfen, statt ihn zu lindern. Da wir zudem den Bruder öfters anredeten und unsere Augen an ihm haften ließen, so war es nicht verkehrt, dem natürlichen Gefühle einigermaßen nachzugeben, das in Thränen allmälig sich beruhigt, im stummen Schrecken aber erstarrt.",63,deutsch
80,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,2,"Weich und zart ist ja die Aeusserung inniger Ergebenheit, die nichts Herbes, nichts Uebermüthiges mag: die Geduld aber bewährt sich eben im Ertragen, nicht im Widerstand.",26,deutsch
81,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,3,"2. Wenn also der Tag des Todes bei dem traurigen Anblicke das Gemüth des Bruders ganz ablenken durfte, weil es ganz von ihm erfüllt war: so ist es doch jetzt, wo wir amsiebenten Tage, dem Vorbilde des ewigen Ruhetages, zum Grabe zurückkehren, ganz entsprechend, daß wir von dem Hingeschiedenen den Geist abwenden und auf eine allgemeine Ermahnung denken.",58,deutsch
82,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,4,"So mögen wir es einrichten, daß wir einerseits uns nicht ganz in den Anblick des Bruders versenken, damit nicht unvermerkt das Gefühl uns übermannt; andererseits wollen wir, wenn wir so viel Huld und Ergebenheit unbeachtet lassen, ihn, den wir lieben, doch nicht ganz vergessen.",44,deutsch
83,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,5,"Wir würden uns ja sonst die Pein solchenSchmerzes nur vermehren, wenn er für uns heute auch in der Rede stürbe.",20,deutsch
84,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,6,"3. Deßhalb haben wir uns vorgenommen, theuerste Brüder, mit dem allgemeinen Laufe der Dinge uns zu trösten und das nicht für hart zu erachten, was Aller wartet. Wir sind der Meinung, der Tod sei nicht zu beweinen, zuerst weil er allgemein und für Alle gewissermaßen pflichtmäßig ist; sodann, weil er uns von den Mühen dieses Lebens befreit; endlich, weil uns unter der Form des Schlafes, während dessen eben Ruhe von der Arbeit dieses Lebens eintritt, lebendigere Kraft eingegossen wird.",79,deutsch
85,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,7,"Welchen Schmerz sollte die Gnade der Auferstehung nicht trösten? Wo ist ein Kummer, der nicht schwände vor dem Glauben, daß im Tode Nichts zu Grunde geht, ja daß durch Beschleunigung des Todes sogar Manches vor dem Untergange bewahrt bleibt. So also wird es sein, meine theuersten Brüder, daß wir in der allgemeinen Ermahnung auch dem Bruder unser Gefühl zuwenden: wir dürfen ja nicht fürchten, allzu weit von ihm uns zu entfernen, wenn er uns mit der Hoffnung auf die Auferstehung, mit der Süßigkeit der künftigen Glorie, die wir in der Rede uns vorführen, wieder auflebt.",95,deutsch
86,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,8,"4. Beginnen wir denn damit, daß wir den Beweis führen, wie der Tod unserer Angehörigen nicht beklagt werden darf. Es ist ja in der That nicht berechtigt, dasjenige als ein besonderes Leid zu beweinen, wovon man weiß, daß es Allen zugemessen ist.",42,deutsch
87,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,9,"Das hieße vielmehr, sich über die allgemeine Lage erheben, das gemeinschaftliche Gesetz nicht annehmen, die Gleichheit der Natur zurückweisen, fleischlichen Sinn zulassen und das Ziel des Fleisches doch verkennen. Oder was kann es Thörichteres geben als zu verkennen, was man ist, und scheinen wollen, was man nicht ist?",48,deutsch
88,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,10,"Was kann weniger verständig sein als zu wissen, was kommen muß, und das doch, wenn es eintritt, nicht ertragen können? Die Natur selbst ruft uns zurück und entführt uns dem Schmerze durch eine ihr eigene Tröstungsweise. Ist doch kein Jammer so tief, kein Schmerz so herbe, in dem nicht bisweilen eine Linderung einträte.",53,deutsch
89,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,11,"Das eben bietet die Natur, daß dieMenschen, wenn sie auch in der trübsten, traurigsten Lage sind, doch eben weil sie Menschen sind, ihren Geist von dem Trübsinne mitunter ablenken.",29,deutsch
90,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,12,"5. Es soll auch Völker gegeben haben, welche die Geburt eines Menschen betrauerten, sein Hinscheiden aber als Freudenfest feierten. Das ist nicht ganz ohne Sinn: man glaubte eben diejenigen beklagen zu müssen, welche auf das fluthende Lebensmeer zusteuerten, während man denjenigen nicht zu Unrecht mit freudiger Stimmung folgen wollte, welche den Stürmen und Fluthen dieses Lebens entrissen wären.",58,deutsch
91,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,13,"Wir selbst vergessen die Geburtstage unserer heiligen Verstorbenen und begehen den Tag festlich, an welchem sie heimgegangen sind.",18,deutsch
92,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,1,"1.Im ersten Buche haben wir unserer Sehnsucht einigermaßen Rechnung getragen: wir wollten den Schmerz der noch brennenden Wunde nicht durch zu herbe Mittel schärfen, statt ihn zu lindern. Da wir zudem den Bruder öfters anredeten und unsere Augen an ihm haften ließen, so war es nicht verkehrt, dem natürlichen Gefühle einigermaßen nachzugeben, das in Thränen allmälig sich beruhigt, im stummen Schrecken aber erstarrt.",63,deutsch
93,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,2,"Weich und zart ist ja die Aeusserung inniger Ergebenheit, die nichts Herbes, nichts Uebermüthiges mag: die Geduld aber bewährt sich eben im Ertragen, nicht im Widerstand.",26,deutsch
94,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,3,"2. Wenn also der Tag des Todes bei dem traurigen Anblicke das Gemüth des Bruders ganz ablenken durfte, weil es ganz von ihm erfüllt war: so ist es doch jetzt, wo wir amsiebenten Tage, dem Vorbilde des ewigen Ruhetages, zum Grabe zurückkehren, ganz entsprechend, daß wir von dem Hingeschiedenen den Geist abwenden und auf eine allgemeine Ermahnung denken.",58,deutsch
95,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,4,"So mögen wir es einrichten, daß wir einerseits uns nicht ganz in den Anblick des Bruders versenken, damit nicht unvermerkt das Gefühl uns übermannt; andererseits wollen wir, wenn wir so viel Huld und Ergebenheit unbeachtet lassen, ihn, den wir lieben, doch nicht ganz vergessen.",44,deutsch
96,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,5,"Wir würden uns ja sonst die Pein solchenSchmerzes nur vermehren, wenn er für uns heute auch in der Rede stürbe.",20,deutsch
97,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,6,"3. Deßhalb haben wir uns vorgenommen, theuerste Brüder, mit dem allgemeinen Laufe der Dinge uns zu trösten und das nicht für hart zu erachten, was Aller wartet. Wir sind der Meinung, der Tod sei nicht zu beweinen, zuerst weil er allgemein und für Alle gewissermaßen pflichtmäßig ist; sodann, weil er uns von den Mühen dieses Lebens befreit; endlich, weil uns unter der Form des Schlafes, während dessen eben Ruhe von der Arbeit dieses Lebens eintritt, lebendigere Kraft eingegossen wird.",79,deutsch
98,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,7,"Welchen Schmerz sollte die Gnade der Auferstehung nicht trösten? Wo ist ein Kummer, der nicht schwände vor dem Glauben, daß im Tode Nichts zu Grunde geht, ja daß durch Beschleunigung des Todes sogar Manches vor dem Untergange bewahrt bleibt. So also wird es sein, meine theuersten Brüder, daß wir in der allgemeinen Ermahnung auch dem Bruder unser Gefühl zuwenden: wir dürfen ja nicht fürchten, allzu weit von ihm uns zu entfernen, wenn er uns mit der Hoffnung auf die Auferstehung, mit der Süßigkeit der künftigen Glorie, die wir in der Rede uns vorführen, wieder auflebt.",95,deutsch
99,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,8,"4. Beginnen wir denn damit, daß wir den Beweis führen, wie der Tod unserer Angehörigen nicht beklagt werden darf. Es ist ja in der That nicht berechtigt, dasjenige als ein besonderes Leid zu beweinen, wovon man weiß, daß es Allen zugemessen ist.",42,deutsch
100,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,9,"Das hieße vielmehr, sich über die allgemeine Lage erheben, das gemeinschaftliche Gesetz nicht annehmen, die Gleichheit der Natur zurückweisen, fleischlichen Sinn zulassen und das Ziel des Fleisches doch verkennen. Oder was kann es Thörichteres geben als zu verkennen, was man ist, und scheinen wollen, was man nicht ist?",48,deutsch
101,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,10,"Was kann weniger verständig sein als zu wissen, was kommen muß, und das doch, wenn es eintritt, nicht ertragen können? Die Natur selbst ruft uns zurück und entführt uns dem Schmerze durch eine ihr eigene Tröstungsweise. Ist doch kein Jammer so tief, kein Schmerz so herbe, in dem nicht bisweilen eine Linderung einträte.",53,deutsch
102,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,11,"Das eben bietet die Natur, daß dieMenschen, wenn sie auch in der trübsten, traurigsten Lage sind, doch eben weil sie Menschen sind, ihren Geist von dem Trübsinne mitunter ablenken.",29,deutsch
103,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,12,"5. Es soll auch Völker gegeben haben, welche die Geburt eines Menschen betrauerten, sein Hinscheiden aber als Freudenfest feierten. Das ist nicht ganz ohne Sinn: man glaubte eben diejenigen beklagen zu müssen, welche auf das fluthende Lebensmeer zusteuerten, während man denjenigen nicht zu Unrecht mit freudiger Stimmung folgen wollte, welche den Stürmen und Fluthen dieses Lebens entrissen wären.",58,deutsch
104,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,13,"Wir selbst vergessen die Geburtstage unserer heiligen Verstorbenen und begehen den Tag festlich, an welchem sie heimgegangen sind.",18,deutsch
105,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,1,"1.Im ersten Buche haben wir unserer Sehnsucht einigermaßen Rechnung getragen: wir wollten den Schmerz der noch brennenden Wunde nicht durch zu herbe Mittel schärfen, statt ihn zu lindern. Da wir zudem den Bruder öfters anredeten und unsere Augen an ihm haften ließen, so war es nicht verkehrt, dem natürlichen Gefühle einigermaßen nachzugeben, das in Thränen allmälig sich beruhigt, im stummen Schrecken aber erstarrt.",63,deutsch
106,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,2,"Weich und zart ist ja die Aeusserung inniger Ergebenheit, die nichts Herbes, nichts Uebermüthiges mag: die Geduld aber bewährt sich eben im Ertragen, nicht im Widerstand.",26,deutsch
107,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,3,"2. Wenn also der Tag des Todes bei dem traurigen Anblicke das Gemüth des Bruders ganz ablenken durfte, weil es ganz von ihm erfüllt war: so ist es doch jetzt, wo wir amsiebenten Tage, dem Vorbilde des ewigen Ruhetages, zum Grabe zurückkehren, ganz entsprechend, daß wir von dem Hingeschiedenen den Geist abwenden und auf eine allgemeine Ermahnung denken.",58,deutsch
108,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,4,"So mögen wir es einrichten, daß wir einerseits uns nicht ganz in den Anblick des Bruders versenken, damit nicht unvermerkt das Gefühl uns übermannt; andererseits wollen wir, wenn wir so viel Huld und Ergebenheit unbeachtet lassen, ihn, den wir lieben, doch nicht ganz vergessen.",44,deutsch
109,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,5,"Wir würden uns ja sonst die Pein solchenSchmerzes nur vermehren, wenn er für uns heute auch in der Rede stürbe.",20,deutsch
110,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,6,"3. Deßhalb haben wir uns vorgenommen, theuerste Brüder, mit dem allgemeinen Laufe der Dinge uns zu trösten und das nicht für hart zu erachten, was Aller wartet. Wir sind der Meinung, der Tod sei nicht zu beweinen, zuerst weil er allgemein und für Alle gewissermaßen pflichtmäßig ist; sodann, weil er uns von den Mühen dieses Lebens befreit; endlich, weil uns unter der Form des Schlafes, während dessen eben Ruhe von der Arbeit dieses Lebens eintritt, lebendigere Kraft eingegossen wird.",79,deutsch
111,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,7,"Welchen Schmerz sollte die Gnade der Auferstehung nicht trösten? Wo ist ein Kummer, der nicht schwände vor dem Glauben, daß im Tode Nichts zu Grunde geht, ja daß durch Beschleunigung des Todes sogar Manches vor dem Untergange bewahrt bleibt. So also wird es sein, meine theuersten Brüder, daß wir in der allgemeinen Ermahnung auch dem Bruder unser Gefühl zuwenden: wir dürfen ja nicht fürchten, allzu weit von ihm uns zu entfernen, wenn er uns mit der Hoffnung auf die Auferstehung, mit der Süßigkeit der künftigen Glorie, die wir in der Rede uns vorführen, wieder auflebt.",95,deutsch
112,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,8,"4. Beginnen wir denn damit, daß wir den Beweis führen, wie der Tod unserer Angehörigen nicht beklagt werden darf. Es ist ja in der That nicht berechtigt, dasjenige als ein besonderes Leid zu beweinen, wovon man weiß, daß es Allen zugemessen ist.",42,deutsch
113,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,9,"Das hieße vielmehr, sich über die allgemeine Lage erheben, das gemeinschaftliche Gesetz nicht annehmen, die Gleichheit der Natur zurückweisen, fleischlichen Sinn zulassen und das Ziel des Fleisches doch verkennen. Oder was kann es Thörichteres geben als zu verkennen, was man ist, und scheinen wollen, was man nicht ist?",48,deutsch
114,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,10,"Was kann weniger verständig sein als zu wissen, was kommen muß, und das doch, wenn es eintritt, nicht ertragen können? Die Natur selbst ruft uns zurück und entführt uns dem Schmerze durch eine ihr eigene Tröstungsweise. Ist doch kein Jammer so tief, kein Schmerz so herbe, in dem nicht bisweilen eine Linderung einträte.",53,deutsch
115,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,11,"Das eben bietet die Natur, daß dieMenschen, wenn sie auch in der trübsten, traurigsten Lage sind, doch eben weil sie Menschen sind, ihren Geist von dem Trübsinne mitunter ablenken.",29,deutsch
116,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,12,"5. Es soll auch Völker gegeben haben, welche die Geburt eines Menschen betrauerten, sein Hinscheiden aber als Freudenfest feierten. Das ist nicht ganz ohne Sinn: man glaubte eben diejenigen beklagen zu müssen, welche auf das fluthende Lebensmeer zusteuerten, während man denjenigen nicht zu Unrecht mit freudiger Stimmung folgen wollte, welche den Stürmen und Fluthen dieses Lebens entrissen wären.",58,deutsch
117,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,13,"Wir selbst vergessen die Geburtstage unserer heiligen Verstorbenen und begehen den Tag festlich, an welchem sie heimgegangen sind.",18,deutsch
118,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,1,"1.Im ersten Buche haben wir unserer Sehnsucht einigermaßen Rechnung getragen: wir wollten den Schmerz der noch brennenden Wunde nicht durch zu herbe Mittel schärfen, statt ihn zu lindern. Da wir zudem den Bruder öfters anredeten und unsere Augen an ihm haften ließen, so war es nicht verkehrt, dem natürlichen Gefühle einigermaßen nachzugeben, das in Thränen allmälig sich beruhigt, im stummen Schrecken aber erstarrt.",63,deutsch
119,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,2,"Weich und zart ist ja die Aeusserung inniger Ergebenheit, die nichts Herbes, nichts Uebermüthiges mag: die Geduld aber bewährt sich eben im Ertragen, nicht im Widerstand.",26,deutsch
120,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,3,"2. Wenn also der Tag des Todes bei dem traurigen Anblicke das Gemüth des Bruders ganz ablenken durfte, weil es ganz von ihm erfüllt war: so ist es doch jetzt, wo wir amsiebenten Tage, dem Vorbilde des ewigen Ruhetages, zum Grabe zurückkehren, ganz entsprechend, daß wir von dem Hingeschiedenen den Geist abwenden und auf eine allgemeine Ermahnung denken.",58,deutsch
121,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,4,"So mögen wir es einrichten, daß wir einerseits uns nicht ganz in den Anblick des Bruders versenken, damit nicht unvermerkt das Gefühl uns übermannt; andererseits wollen wir, wenn wir so viel Huld und Ergebenheit unbeachtet lassen, ihn, den wir lieben, doch nicht ganz vergessen.",44,deutsch
122,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,5,"Wir würden uns ja sonst die Pein solchenSchmerzes nur vermehren, wenn er für uns heute auch in der Rede stürbe.",20,deutsch
123,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,6,"3. Deßhalb haben wir uns vorgenommen, theuerste Brüder, mit dem allgemeinen Laufe der Dinge uns zu trösten und das nicht für hart zu erachten, was Aller wartet. Wir sind der Meinung, der Tod sei nicht zu beweinen, zuerst weil er allgemein und für Alle gewissermaßen pflichtmäßig ist; sodann, weil er uns von den Mühen dieses Lebens befreit; endlich, weil uns unter der Form des Schlafes, während dessen eben Ruhe von der Arbeit dieses Lebens eintritt, lebendigere Kraft eingegossen wird.",79,deutsch
124,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,7,"Welchen Schmerz sollte die Gnade der Auferstehung nicht trösten? Wo ist ein Kummer, der nicht schwände vor dem Glauben, daß im Tode Nichts zu Grunde geht, ja daß durch Beschleunigung des Todes sogar Manches vor dem Untergange bewahrt bleibt. So also wird es sein, meine theuersten Brüder, daß wir in der allgemeinen Ermahnung auch dem Bruder unser Gefühl zuwenden: wir dürfen ja nicht fürchten, allzu weit von ihm uns zu entfernen, wenn er uns mit der Hoffnung auf die Auferstehung, mit der Süßigkeit der künftigen Glorie, die wir in der Rede uns vorführen, wieder auflebt.",95,deutsch
125,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,8,"4. Beginnen wir denn damit, daß wir den Beweis führen, wie der Tod unserer Angehörigen nicht beklagt werden darf. Es ist ja in der That nicht berechtigt, dasjenige als ein besonderes Leid zu beweinen, wovon man weiß, daß es Allen zugemessen ist.",42,deutsch
126,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,9,"Das hieße vielmehr, sich über die allgemeine Lage erheben, das gemeinschaftliche Gesetz nicht annehmen, die Gleichheit der Natur zurückweisen, fleischlichen Sinn zulassen und das Ziel des Fleisches doch verkennen. Oder was kann es Thörichteres geben als zu verkennen, was man ist, und scheinen wollen, was man nicht ist?",48,deutsch
127,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,10,"Was kann weniger verständig sein als zu wissen, was kommen muß, und das doch, wenn es eintritt, nicht ertragen können? Die Natur selbst ruft uns zurück und entführt uns dem Schmerze durch eine ihr eigene Tröstungsweise. Ist doch kein Jammer so tief, kein Schmerz so herbe, in dem nicht bisweilen eine Linderung einträte.",53,deutsch
128,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,11,"Das eben bietet die Natur, daß dieMenschen, wenn sie auch in der trübsten, traurigsten Lage sind, doch eben weil sie Menschen sind, ihren Geist von dem Trübsinne mitunter ablenken.",29,deutsch
129,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,12,"5. Es soll auch Völker gegeben haben, welche die Geburt eines Menschen betrauerten, sein Hinscheiden aber als Freudenfest feierten. Das ist nicht ganz ohne Sinn: man glaubte eben diejenigen beklagen zu müssen, welche auf das fluthende Lebensmeer zusteuerten, während man denjenigen nicht zu Unrecht mit freudiger Stimmung folgen wollte, welche den Stürmen und Fluthen dieses Lebens entrissen wären.",58,deutsch
130,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,13,"Wir selbst vergessen die Geburtstage unserer heiligen Verstorbenen und begehen den Tag festlich, an welchem sie heimgegangen sind.",18,deutsch
131,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,1,"1.Im ersten Buche haben wir unserer Sehnsucht einigermaßen Rechnung getragen: wir wollten den Schmerz der noch brennenden Wunde nicht durch zu herbe Mittel schärfen, statt ihn zu lindern. Da wir zudem den Bruder öfters anredeten und unsere Augen an ihm haften ließen, so war es nicht verkehrt, dem natürlichen Gefühle einigermaßen nachzugeben, das in Thränen allmälig sich beruhigt, im stummen Schrecken aber erstarrt.",63,deutsch
132,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,2,"Weich und zart ist ja die Aeusserung inniger Ergebenheit, die nichts Herbes, nichts Uebermüthiges mag: die Geduld aber bewährt sich eben im Ertragen, nicht im Widerstand.",26,deutsch
133,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,3,"2. Wenn also der Tag des Todes bei dem traurigen Anblicke das Gemüth des Bruders ganz ablenken durfte, weil es ganz von ihm erfüllt war: so ist es doch jetzt, wo wir amsiebenten Tage, dem Vorbilde des ewigen Ruhetages, zum Grabe zurückkehren, ganz entsprechend, daß wir von dem Hingeschiedenen den Geist abwenden und auf eine allgemeine Ermahnung denken.",58,deutsch
134,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,4,"So mögen wir es einrichten, daß wir einerseits uns nicht ganz in den Anblick des Bruders versenken, damit nicht unvermerkt das Gefühl uns übermannt; andererseits wollen wir, wenn wir so viel Huld und Ergebenheit unbeachtet lassen, ihn, den wir lieben, doch nicht ganz vergessen.",44,deutsch
135,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,5,"Wir würden uns ja sonst die Pein solchenSchmerzes nur vermehren, wenn er für uns heute auch in der Rede stürbe.",20,deutsch
136,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,6,"3. Deßhalb haben wir uns vorgenommen, theuerste Brüder, mit dem allgemeinen Laufe der Dinge uns zu trösten und das nicht für hart zu erachten, was Aller wartet. Wir sind der Meinung, der Tod sei nicht zu beweinen, zuerst weil er allgemein und für Alle gewissermaßen pflichtmäßig ist; sodann, weil er uns von den Mühen dieses Lebens befreit; endlich, weil uns unter der Form des Schlafes, während dessen eben Ruhe von der Arbeit dieses Lebens eintritt, lebendigere Kraft eingegossen wird.",79,deutsch
137,Ambrosius von Mailand,Über den Glauben an die Auferstehung,Über den Glauben an die Auferstehung,7,"Welchen Schmerz sollte die Gnade der Auferstehung nicht trösten? Wo ist ein Kummer, der nicht schwände vor dem Glauben, daß im Tode Nichts zu Grunde geht, ja daß durch Beschleunigung des Todes sogar Manches vor dem Untergange bewahrt bleibt. So also wird es sein, meine theuersten Brüder, daß wir in der allgemeinen Ermahnung auch dem Bruder unser Gefühl zuwenden: wir dürfen ja nicht fürchten, allzu weit von ihm uns zu entfernen, wenn er uns mit der Hoffnung auf die Auferstehung, mit der Süßigkeit der künftigen Glorie, die wir in der Rede uns vorführen, wieder auflebt.",95,deutsch
