id,author,work_title,title,section,text,word_count,language
122,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Wenn wir von ihm nur das ewige Sein mit dem Vater aussagten und ihn nicht auch Sohn nennen würden, dann hätte ihre erheuchelte Gewissenhaftigkeit einige Glaubwürdigkeit. Wenn wir ihn aber ewig nennen und zugleich als Sohn aus dem Vater bekennen, wie kann der Erzeugte als Bruder des Erzeugers gelten?",49,deutsch
123,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Und wenn unser Glaube den Vater und Sohn zum Inhalt hat, welches Bruderverhältnis besteht dann unter diesen? Oder wie kann das Wort Bruder desjenigen genannt werden, dessen Wort es ist? Es ist indes das kein Einwand, der aus Unwissenheit erhoben würde, erkennen sie ja doch auch selbst die Wahrheit.",49,deutsch
124,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Es ist vielmehr ein jüdischer Vorwand, der, wie Salomon sagte, von solchen kommt, die sich von der Wahrheit trennen wollen1. Denn nicht aus einem früher existierenden Prinzip wurden der Vater und der Sohn erzeugt, um für Brüder gehalten zu werden, sondern der Vater ist das Prinzip des Sohnes und sein Erzeuger, und der Vater ist Vater und ist nicht jemands Sohn geworden.",62,deutsch
125,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Und der Sohn ist Sohn und nicht Bruder. Wenn er nun ewige Zeugung des Vaters genannt wird, so heißt er so mit Recht. Denn nie war die Wesenheit des Vaters unvollkommen, so daß das ihr Eigentümliche erst nachträglich hinzugekommen wäre, Auch ist der Sohn nicht wie ein Mensch aus einem Menschen erzeugt worden, so daß er später wäre als die väterliche Existenz, sondern er ist eine Zeugung Gottes, und als des ewigen Gottes eigener Sohn existiert er von Ewigkeit her.",80,deutsch
126,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Den Menschen ist es ja eigen, in der Zeit zu zeugen, weil ihre Natur unvollkommen ist. Die Zeugung Gottes aber istewig, weil seine Natur immer vollkommen ist2. Wenn er also nicht Sohn, sondern ein Gebilde aus Nichtseiendem geworden ist, so mögen sie es uns erst beweisen und dann mögen sie in ihrer Einbildung wie von einem Gebilde kreischen: ""Es war einmal, da er nicht war"".",65,deutsch
127,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,"Denn das Gewordene ist geworden, da es nicht war. Wenn er aber Sohn ist — und das sagt der Vater und verkündet laut die Schrift —, der Sohn aber nichts anderes ist als die Zeugung vom Vater, das vom Vater Gezeugte aber sein Wort, seine Weisheit und sein Abglanz ist, was muß man dann anders sagen als daß sie mit den Worten: ""Es war einmal, da der Sohn nicht war"", wie Räuber Gott das Wort entziehen und geradezu von ihm behaupten, daß er einmal ohne sein eigenes Wort und seine Weisheit existierte, und das Licht einmal ohne Glanz und die Quelle unfruchtbar und trocken war?",105,deutsch
128,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,8,"Denn wenn sie auch das Wort ""Zeit"" heuchlerisch meiden aus Furcht vor ihren Tadlern und sagen, daß er vor den Zeiten war, so nehmen sie doch gewisse Zeiträume an, in denen er nach ihrer Einbildung nicht war, und sind sehr gottlos, da sie nichtsdestoweniger von Zeiten reden und bei Gott ein Fehlen von Wort [Vernunft] und Weisheit annehmen.",58,deutsch
129,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,9,"Die Arianer fragten: ""Wie kann Gott immer vollkommen sein, wenn ein Sohn [zu ihm] hinzukam?"" Athanasius fragt entgegnend : ""Wie sollte der Sohn nicht ewig sein, wenn Gott immer vollkommen ist?""",31,deutsch
130,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Wenn sie aber auch den Namen des Sohnes wiederum zugestehen, weil sie nicht offen von allen verurteilt werden wollen, aber doch bestreiten, daß dieser die eigene Zeugung aus dem Wesen des Vaters sei, wie wenn dies ohne die Vorstellung von Teilen und Teilungen nicht möglich wäre, so behaupten sie damit trotzdem wieder, daß er nicht wahrer Sohn sei, und nennen ihn nur dem Namen nach Sohn.",66,deutsch
131,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"In welch schwerer Täuschung aber befinden sie sich nicht, wenn sie über das Unkörperliche sich körperliche Vorstellungen machen und wegen der Ohnmacht der eigenen Natur das in Abrede stellen, was dem Vater naturgemäß und eigen ist! Natürlich müssen sie, die nicht wissen, wie Gottist oder woher der Vater, auch ihn leugnen, da sie in ihrem Unverstand auch die Zeugung des Vaters nach ihrer Natur bemessen.",65,deutsch
132,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Da es mit ihnen nun so steht, und da sie glauben, daß es einen Sohn Gottes nicht geben könne, muß man Mitleid mit ihnen haben. Aber man muß sie auch ins Verhör nehmen und widerlegen. Vielleicht kommen sie auf diese Weise zur Besinnung.",43,deutsch
133,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Wenn nach eurer Meinung der Sohn aus Nichtseiendem ist und nicht war, ehe er geboren ward, so wird er wohl allem nach nur infolge der Teilnahme selbst auch Sohn, Gott und Weisheit genannt. Denn so ist auch alles andere entstanden und wird geheiligt und verherrlicht.",45,deutsch
134,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Ihr müßt mir nun sagen, woran er teilnimmt. Alles andere nämlich hat am Geiste Anteil; an wem aber hätte nun er nach eurer Meinung Anteil? Am Geiste? Aber der Geist empfängt doch selbst vielmehr vom Sohne, wie er selbst gesagt hat1, und unvernünftig ist die Behauptung, dieser werde von jenem geheiligt.",51,deutsch
135,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"So nimmt er also am Vater Anteil; denn das allein bleibt noch übrig, und das muß man auch behaupten. Was ist nun dies oder woher stammt es? Ist es nun etwas von außen her vom Vater Erdachtes, dann hätte er wieder nicht mehr am Vater teil, sondern an dem außer ihm Liegenden, und er wird auch nicht mehr der zweite nach dem Vater sein, da er jenes Ding vor sich hat, noch auch würde man ihn des Vaters Sohn nennen, sondern Sohn jenes Dinges, an dem er auch teilnimmt und darum Sohn und Gott genannt wurde.",96,deutsch
136,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,"Ist dies aber ungereimt und gottlos, weil der Vater sagt: „Dies ist mein geliebter Sohn 2, und auch der Sohn Gott für seinen Vater erklärt, so ist offenbar das, woran er teilhat, nicht außerhalb des Vaters, sondern aus seinem Wesen. Wenn aber das wieder etwas anderes ist als das Wesen des Sohnes, dann werden wir wieder auf die gleiche Ungereimtheit stoßen, da man in diesem wieder ein Mittelding findet zwischen dem Vater und dem Wesen des Sohnes, welcher Art dies auch sein mag3.",83,deutsch
137,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,8,"Gegenüber der arianischen These, der Sohn sei nur durch Teilnahme, nicht dem Wesen nach Sohn, sucht Athanasius in diesem Kapitel in dialektischer Form die Wesenseinheit von Vater und Sohn nachzuweisen. Er läßt, scheinbar den Ausdruck: „Teilnahme gelten, zwingt die Arianer aber zu dem Zugeständnis, daß des Sohnes Teilnahme an dem Vater eine unmittelbare sein müsse, d. h. am Wesen des Vaters müsse der Sohn, und zwar auch mit seiner Wesenheit teilnehmen, da sonst im erstem Fall der Sohn an etwas außer dem Wesen des Vaters Liegendem teilhätte und dessen Sohn wäre, und im letztem Fall etwas vom Sohn zwar Ausgehendes, aber außer seinem Wesen Stehendes wieder als Mittelding zwischen Vater und Sohn träte.",113,deutsch
138,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,9,"Was nun so wesentlich an Gott teil hat, so folgert er im nächsten Kapitel, kann nur aus seinem Wesen kommen, muß also seine Zeugung d. h. sein Sohn sein. Denn: „Gott gibt in allem an sich Anteil , heißt nichts anderes, als: „er zeugt .",45,deutsch
139,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Da diese Ansichten also ungereimt sind und offenbar mit der Wahrheit im Widerspruch stehen, so muß man sagen: das, was aus dem Wesen des Vaters stammt, ist durchaus dessen eigener Sohn. Denn daß in allem an Gott Anteil genommen werde, kommt der Behauptung gleich, daß Gott zeuge.",47,deutsch
140,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Auf was anders aber weist „zeugen hin als auf „Sohn ? Am Sohne selbst also nimmt alles Anteil gemäß der von ihm stammenden Gnade des Geistes, und daraus erhellt, daß der Sohn selbst an nichts Anteil hat1, das aber, woran am Vater Anteil genommen wird, der Sohn ist.",48,deutsch
141,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Denn wenn wir am Sohn Anteil haben, sagt man von uns: wir hätten an Gott Anteil, und eben das sagte Petrus mit den Worten: „Damit ihr teilhaft werdet der göttlichen Natur 2, wie auch der Apostel sagt: „Wißt ihr nicht, daß ihr ein Tempel Gottes seid? und: „Denn wir sind ein Tempel des lebendigen Gottes 3.",56,deutsch
142,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Und indem wir den Sohn selbst sehen, sehen wir den Vater. Denn das Erkennen und Begreifen des Sohnes ist ein Erkennen des Vaters, weil er die eigene Zeugung aus seinem Wesen ist. Wie aber wohl niemand aus euch die Teilnahme ein Leiden oder eine Teilung des Wesens Gottes nennen würde— es ist ja gezeigt und zugegeben worden, daß eine Teilnahme an Gott stattfindet, und daß Teilnahme und Zeugung dasselbe sind —, so ist die Zeugung kein Leiden und auch keine Teilung jener seligen Wesenheit.",84,deutsch
143,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Es ist also nicht unglaublich, daß Gott einen Sohn habe, die Zeugung seines eigenen Wesens. Und wir denken daher auch nicht an ein Leiden oder eine Teilung des Wesens Gottes, wenn wir von Sohn und Zeugung reden, sondern wir haben vielmehr diesen Glauben, indem wir das Echte, Wahre und Eingeborene an Gott erkennen.",53,deutsch
144,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Da diese Wahrheit so herausgestellt und bewiesen ist, daß diese Zeugung aus dem Wesen des Vaters der Sohn ist, so ist es wohl niemand mehr zweifelhaft, sondern ganz klar, daß diese die Weisheit und das Wort des Vaters ist, in dem und durch das er alles erschafft und macht, und sie ist sein Abglanz, in dem er alles erleuchtet und sich offenbart, wem er will.",65,deutsch
145,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,"Sie ist sein Ausdruck und Abbild, in dem er geschaut und erkannt wird, weshalb auch er und der Vater eins sind. Denn wer ihn sieht, sieht auch den Vater. Diese Zeugung ist Christus, in dem alles erlöst wurde, und in dem er die Schöpfung wieder erneuert hat4.",47,deutsch
146,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,8,"Da also der Sohn so beschaffen ist, so schickt es sich nicht, sondern ist gar sehr verhängnisvoll zu sagen, dieser sei ein Geschöpf aus dem Nichtseienden, oder „er war nicht, bevor er geboren wurde . Denn wer sich über das, was dem Wesen des Vaters eigen ist, so ausspricht, der lästert wider den Vater selbst, indem er über ihn Ähnliches denkt, was er auch von seiner Zeugung zusammenspinnt und lügt.",70,deutsch
147,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,9,"Nur in dem Sinn nimmt der Sohn an nichts Anteil, als er nicht bloß an einem Teil der väterlichen Wesenheit Anteil hat, da es in der Wesenheit Gottes, wie er kurz hernach ausführt, keine Teilung gibt.",36,deutsch
148,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Es wäre nun dies allein schon eine hinreichende Widerlegung der arianischen Häresie. Gleichwohl mag man aber auch aus folgendem ihre Andersgläubigkeit ersehen. Wenn Gott Schöpfer und Bildner ist, durch den Sohn aber die Geschöpfe schafft, und man nichts in anderer Weise kann entstehen sehen als eben durch das Wort, ist es dann, wenn doch Gott Schöpfer ist, nicht gotteslästerlich zu behaupten, daß sein schöpferisches Wort und seine schöpferische Weisheit einmal nicht gewesen seien?",73,deutsch
149,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Denn das kommt der Behauptung gleich,daß Gott auch nicht Schöpfer ist, wenn er ja kein eigenes schöpferisches Wort aus sich selbst hat, sondern der, in dem er schafft, von außen in ihn hineingetragen wird, ihm fremd und dem Wesen nach unähnlich ist.",42,deutsch
150,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Dann aber sollen sie uns sagen oder besser gleich zur Einsicht kommen von ihrer Gottlosigkeit, die in den Worten liegt: „Es war einmal, da er nicht war und; „Er war nicht, bevor er gezeugt wurde . Denn wenn das Wort nicht von Ewigkeit her mit dem Vater existiert, dann ist die Dreiheit nicht ewig, sondern es bestand zuerst eine Einheit; aber durch Zuwachs ward später eine Dreiheit, und erst im Laufe der Zeit wuchs und gestaltete sich nach ihnen das theologische Wissen von Gott.",84,deutsch
151,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Und wiederum: wenn der Sohn nicht die eigene Zeugung aus der Wesenheit des Vaters, sondern aus Nichtseiendem geworden ist, so setzt sich die Dreiheit aus Nichtseiendem zusammen, und es war einmal, da es nicht eine Dreiheit gab, sondern eine Einheit; und einmal ist die Dreiheit mangelhaft, ein andermal vollständig: mangelhaft, ehe der Sohn wurde, vollständig, nachdem er geworden ist.",59,deutsch
152,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Und von da an wird auch das Geschaffene dem Schöpfer zugezählt und, was einmal nicht existierte, wird mit dem Ewigen zugleich als Gott betrachtet und verherrlicht. Ja noch mehr: man findet die Dreiheit als sich selbst unähnlich, da sie sich aus fremden, verschiedenartigen1Naturen und Wesenheiten zusammensetzt.",46,deutsch
153,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Es heißt dies aber nichts anderes als ein allmähliches Entstellen der Dreiheit annehmen. Was ist aber das für eine Religion, die nicht einmal sich gleich bleibt, sondern erst im Laufe der Zeiten zur Vollendung kommt und bald so, bald anders sich verhält?",42,deutsch
154,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,"Denn wahrscheinlich wird sie auch ferner einen Zuwachs erhalten, und zwar ohne Aufhören, da sie ja einmal auch im Anfang durch Zuwachs ihren Bestand erhalten hat. Doch zweifellos kann sie auch abnehmen; denn was hinzugesetzt wird, kann offenbar auch wieder weggenommen werden.",42,deutsch
155,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Es verhält sich aber nicht so; ferne sei es! Die Dreiheit ist nicht geworden, sondern eine ewige und einzigeGottheit ist in der Dreiheit, und nur Eine Herrlichkeit der hl. Dreiheit gibt es. Und ihr erkühnt euch, sie in verschiedene Naturen zu spalten.",42,deutsch
156,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Während der Vater ewig ist, sagt ihr von dem, der neben ihm sitzt, vom Wort, daß einmal war, da es nicht war, und während der Sohn neben dem Vater sitzt, nehmt ihr euch den Mut, ihn vom Vater zu trennen. Die Dreiheit ist bildend und schaffend tätig, und ihr nehmt keinen Anstand, sie zu den Dingen aus dem Nichts herabzuwürdigen; ihr schämt euch nicht, den Sklavenstand dem Adel der Dreiheit gleichzusetzen und den König, den Herrn der Heerscharen, den Untertanen an die Seite zu stellen.",85,deutsch
157,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Laßt ab, das Unvereinbare zu vermengen und gar das Nichtseiende mit dem Seienden! Mit solchen Reden könnt ihr dem Herrn nicht Ehre und Ruhm, sondern nur Unehre und Schmach antun. Denn, wer den Sohn entehrt, entehrt den Vater. Wenn nämlich jetzt in der Dreiheit die Gotteserkenntnis vollkommen ist, und da die einzig wahre Gottesverehrung ist, wo die Schönheit und die Wahrheit ist, so müßte dies immer so sein, damit nicht die Schönheit und Wahrheit als Zugabe und die Vollendung der Gotteserkenntnis als erst durch Zuwachs eingetreten erscheine.",87,deutsch
158,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Es mußte dies also von Ewigkeit her so sein. Wenn es aber nicht von Ewigkeit her so war, so könnte die Gottesverehrung auch jetzt nicht so sein, sondern so, wie ihr sie für den Anfang voraussetzt, so daß auch jetzt keine Dreiheit wäre.",43,deutsch
159,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Doch kein Christ kann solche Häretiker ertragen. Heiden freilich ist dies eigen, daß sie eine gewordene Dreiheit annehmen und sie mit geschaffenen Dingen vermengen. Die gewordenen Dinge nämlich sind einer Ab- und Zunahme fähig. Der Christen Glaube aber kennt nur eine unveränderliche, vollkommene und immer sich gleichbleibende selige Dreiheit und setzt dieser weder ein Mehr hinzu, noch auch nimmt er an, daß sie jemals mangelhaft gewesen sei; beides nämlich ist gottlos.",71,deutsch
160,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Deshalb erkennt er auch, daß sie sich mit den gewordenen Dingen nicht vermischt habe, und betet die untrennbare Einheit ihrer Gottheit an, an der er festhält, flieht die Lästerungen der Arianer und bekennt und weiß, daß der Sohn ewig ist. Denn er ist ewig wie der Vater, dessenewiges Wort er auch ist.",52,deutsch
161,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,Denn auch dies wollen wir wieder näher ins Auge fassen.,10,deutsch
162,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Wenn Gott die Quelle der Weisheit und des Lebens ist und genannt wird, wie es bei Jeremias heißt: ""Mich haben sie verlassen, die Quelle des lebendigen Wassers""1, und wieder: ""Erhabener Thron der Herrlichkeit, unsere Heiligung, Hoffnung Israels, o Herr! Alle, die Dich verlassen, sollen zu Schanden werden, die Dir fernestehen, sollen auf den Erdboden geschrieben werden, weil sie den Herrn, die Quelle lebendigen Wassers, verlassen haben2, bei Baruch aber geschrieben steht: ""Die Quelle der Weisheit habt ihr verlassen""3, so folgt daraus wohl, daß das Leben und die Weisheit dem Wesen der Quelle nicht fremd, sondern eigen sind, und niemals existenzlos, sondern immer waren.",103,deutsch
163,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Es ist dies aber der Sohn, der sagt: ""Ich bin das Leben""4und: ""Ich, die Weisheit, wohne im Rate""5. Wie nun, ist der nicht gottlos, der sagt: ""Es war einmal, da der Sohn nicht war""? Denn das kommt der Behauptung gleich: Es war einmal, da die Quelle ausgetrocknet, ohne das Leben und die Weisheit war.",54,deutsch
164,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Das wäre aber gar keine Quelle. Denn das, was nicht aus sich selbst erzeugt, ist keine Quelle. Wie voll Ungereimtheit ist nicht dies! Denn Gott verkündet, daß die, welche seinen Willen tun, wie eine Quelle sein werden, der das Wasser nicht ausgeht, indem er durch den Propheten Isaias spricht: ""Du wirst gesättigt werden, wie deine Seele sich sehnt, und deine Gebeine werden fett werden und werden sein wie ein getränkter Garten und wie eine Quelle, deren Wasser nie versiegt""6.",79,deutsch
165,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Diese aber wagen es, Gott, der die Quelle der Weisheit heißt und ist, zu lästern, als wäre er unfruchtbar und einmal ohne seine eigene Weisheit gewesen. Aber was aus ihrem Munde kommt, ist Lüge. Die Wahrheit aber bezeugt,daß Gott die ewige Quelle seiner eigenen Weisheit sei.",46,deutsch
166,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Wenn aber die Quelle ewig ist, dann muß auch die Weisheit ewig sein. Denn in dieser ist auch alles entstanden, wie David singt: ""Alles hast Du in Weisheit gemacht""7und Salomo sagt: ""Gott hat durch seine Weisheit die Erde befestigt und die Himmel bereitet in Einsicht""8.",45,deutsch
167,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Die Weisheit selbst ist das Wort, und durch dieses wurde, wie Johannes sagt, alles, und ohne dasselbe ist nichts geworden. Dieses selbst aber ist Christus. ""Denn Einer ist Gott, der Vater, aus dem alles, und dem auch wir angehören, und Einer ist der Herr, Jesus Christus, durch den alles und wir durch ihn""9.",53,deutsch
168,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,"Wenn aber alles durch ihn ist, so kann er selbst nicht zu allem gerechnet werden. Denn wer zu behaupten wagt, daß der, durch den alles ist, Einer von allem sei, wird gewiß doch auch von Gott, aus dem alles ist, dieselbe Ansicht haben.",43,deutsch
169,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,8,"Wenn aber einer diese Ansicht als ungereimt von sich weist und Gott von allem als einen andern trennt, so darf man füglich auch den eingeborenen, wesenseigenen Sohn des Vaters vom All verschieden nennen. Wenn er aber nicht zu allem gehört, so kann man nicht mit Recht von ihm sagen: ""Es war einmal, da er nicht war"" und: ""Er war nicht, bevor er gezeugt wurde"".",64,deutsch
170,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,9,"Denn solche Ausdrücke mag man zutreffend auf die Geschöpfe anwenden. Der Sohn selbst ist aber so beschaffen wie der Vater, dessen wesenseigene Zeugung, Wort und Weisheit er auch ist. Denn das ist dem Sohne dem Vater gegenüber eigen, und das zeigt, daß der Vater dem Sohne eigen ist, so daß man weder Gott jemals das Wort, noch dem Sohne jemals die Existenz absprechen kann.",64,deutsch
171,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,10,"Denn wie wäre er Sohn, wenn er nicht von ihm wäre, oder wie wäre er Wort und Weisheit, wenn er nicht immer und ihm eigen wäre?",26,deutsch
172,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Wann also war Gott getrennt von dem, was ihm eigen ist? Oder wie kann einer das, was eigen ist, als etwas Fremdes und Andersartiges sich denken? Dennalles andere, was geworden ist, hat seinem Wesen nach keine Ähnlichkeit mit dem, der es gemacht hat, sondern es existiert außerhalb von ihm, durch seine Gnade und nach seinem Willen durch das Wort entstanden, so daß es auch wieder einmal aufhören kann, wenn es dem, der es geschaffen, beliebt.",75,deutsch
173,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Denn solcher Natur ist das Gewordene1. Wie ist es aber nicht verwegen und gottlos, von dem, was dem Wesen des Vaters eigen ist, — denn als dies ist der Sohn anerkannt, — zu behaupten, daß es aus Nichtseiendem stamme, und daß es nicht war, bevor es gezeugt wurde, sondern daß es hinzugekommen sei, und daß es einmal wieder nicht sein könne?",61,deutsch
174,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Wer aber auch nur so denkt, der möge erwägen, wie die Vollkommenheit und die Fülle der Wesenheit des Vaters beseitigt wird, und man wird dann wieder deutlicher das Ungereimte an dieser Häresie erkennen, wenn man bedenkt, daß der Sohn Bild und Abglanz des Vaters, Gestalt und Wahrheit ist.",48,deutsch
175,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Denn wenn, die Existenz des Lichtes vorausgesetzt, der Abglanz sein Bild und, die Existenz der Wesenheit angenommen, ihre Gestalt unversehrt ist, und existiert die Wahrheit, wenn der Vater ist, so mögen sie, wenn sie das Bild und die Gestalt der Gottheit mit der Zeit messen, erwägen, in welch tiefen Abgrund der Gottlosigkeit sie fallen.",54,deutsch
176,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Denn wenn der Sohn nicht war, bevor er gezeugt wurde, so war die Wahrheit nicht immer in Gott. Aber so zu sprechen wäre Unrecht. Denn wenn der Vater war, war in ihm immer die Wahrheit, die der Sohn ist, der sagt: „Ich bin die Wahrheit 2.",46,deutsch
177,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Und wenn die Wesenheit existiert, so muß absolut notwendig sofort auch deren Gestalt und Bild existieren. Denn nicht von außen her ist das Bild Gottes gezeichnet, sondern Gott selbst ist dessen Erzeuger, in dem er sich selbst schaut und an dem er sich freut, wie der Sohn selbst sagt: „Ich war es, woran er sich freute 3.",57,deutsch
178,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,7,"Wann sah also der Vater sich nicht in seinem Bilde? Oder wann freute er sich nicht daran,um kühn behaupten zu können: Das Bild ist aus dem Nichtseienden, und nicht freute sich der Vater, ehe das Bild geworden war? Wie könnte auch der Bildner und Schöpfer sich in einer geschaffenen und gewordenen Wesenheit sehen?",53,deutsch
179,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,8,"Denn das Bild muß so beschaffen sein, wie dessen Vater beschaffen ist4.",12,deutsch
180,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,9,Eingehendere Erörterung der Frage: Gottes Wille und Existenz des Sohnes — folgt in der dritten Rede cc. 59 ff.,19,deutsch
181,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,10,"Athanasius argumentiert mit der Sohnesbenennung „Bild für dessen Ewigkeit. Ein Bild, soll es real sein, kann nur ein Abdruck vom Original sein, nicht, eine äußerliche, losgelöste Imitation.",27,deutsch
182,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,1,"Wohlan also, wir wollen die Eigenschaften des Vaters betrachten, um auch vom Bilde zu erkennen, ob es das seinige ist. Ewig ist der Vater, unsterblich, mächtig, Licht, König, Allmächtiger, Gott, Herr, Schöpfer und Bildner. Dies muß im Bilde sein, damit der, welcher den Sohn gesehen, in Wahrheit den Vater gesehen habe.",51,deutsch
183,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,2,"Wenn aber dem nicht so ist, sondern, wie die Arianer meinen, der Sohn geworden und nicht ewig ist, so ist dies nicht das wahrhafte Bild des Vaters, wenn sie nun nicht etwa jedes Schamgefühls bar behaupten, daß die für den Sohn gewählte Bezeichnung „Bild nicht eine Bezeichnung ähnlicher Wesenheit, sondern bloß ein Name für ihn sei.",56,deutsch
184,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,3,"Aber das ist wieder, ihr Christusfeinde, kein Bild und kein Abriß. Denn welche Ähnlichkeit besteht zwischen dem, was aus dem Nichtseienden ist, und dem, der das Nichtseiende ins Dasein gerufen? Oder wie kann dem Seienden das Nichtseiende ähnlich sein, das an dem Gebrechen leidet, daß es einmal nicht war und zu den gewordenen Dingen gehört?",55,deutsch
185,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,4,"Weil nämlich die Arianer ihn so beschaffen wissen wollten, ersannen sie sich folgende Schlüsse: Wenn der Sohn eine Zeugung und ein Bild des Vaters und in allem dem Vater ähnlich ist, so muß der Sohn, wie er gezeugt ist, notwendig auch zeugen und selbst Vater und Sohn werden, und der von ihm Gezeugte auch selbst wieder zeugen und so der Reihe nach fort ins Unendliche.",65,deutsch
186,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,5,"Denn dies bekundet die Ähnlichkeit des Erzeugten mit dem Erzeuger. Erfinder von Gotteslästerungen sind in Wahrheit die Gottesfeinde, da sie, um den Sohn nicht als Bilddes Vaters anerkennen zu müssen, vom Vater selbst leibliche und irdische Vorstellungen machen und bei ihm von Teilungen, Ab- und Zufluß reden.",47,deutsch
187,Athanasius von Alexandrien,Rede gegen die Arianer,Rede gegen die Arianer,6,"Wenn nun Gott wie ein Mensch ist, so mag er auch Erzeuger sein wie ein Mensch, damit auch der Sohn Vater eines andern wird, und so mögen sie der Reihe nach voneinander entstehen, damit nach ihrer Ansicht die Nachfolge zu einer Menge von Göttern sich vermehre.",46,deutsch
