id,author,work_title,title,section,text,word_count,language
65,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,4,"Ja, als ihr Sinnen und Trachten noch verkommener wurde, übertrugen sie gar auf Steine und Holzstücke, auf Kriechtiere im Wasser und auf dem Land und auf unvernünftige wilde Tiere den göttlichen und überirdischen Namen Gottes, erwiesen ihnen alle göttliche Ehre und kehrten sich ab vom wahren und wahrhaft seienden Gott, dem Vater Christi.Aber wäre doch wenigstens die Verwegenheit der Toren hierbei stehen geblieben, und hätten sie sich doch nicht noch mehr erniedrigt und mit Gottlosigkeit befleckt!",76,deutsch
66,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,5,"Einige sanken ja geistig gar so tief, und ihr Verstand wurde so sehr verfinstert, daß sie sogar Dinge, die überhaupt nie und nirgends existieren und in der Welt vorkommen, gleichwohl sich einbildeten und zu Göttern erhoben. Sie vermischten vernünftige Wesen mit unvernünftigen, kombinierten naturverschiedene Dinge und verehren sie als Götter.",50,deutsch
67,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,6,"Dahin gehören bei den Ägyptern die Götter mit Hunds-, Schlangen- und Eselsköpfen, bei den Libyern Ammon mit dem Widderkopf. Wieder andere nahmen die Körperteile: Haupt, Schulter, Hand und Fuß für sich gesondert, versetzten einen jeden unter die Götter und verehrten ihn göttlich, wie wenn sie nicht genug hätten an ihrem Kult für den ganzen, ungeteilten Körper2.",56,deutsch
68,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,7,"Andere treiben die Gottlosigkeit noch weiter: sie vergöttern und verehren den Lockruf zur Erfindung dieser Götter und zu ihrer eigenen Bosheit, die Lust und die Begierde. So liegt es bei ihrem Eros und der Aphrodite in Paphos3. Andere bei ihnen erkühnten sich, als wollten sie sich in der Schlechtigkeit überbieten, ihre Regenten oder deren Kinder unter die Götter zu versetzen, bald aus Verehrung gegen die Herrscher, bald aus Furcht vor deren Tyrannei: Dahin zählen ihr hochberühmter Zeus auf Kreta4, und der arkadische Hermes5, bei den Indern Dionysos6, bei den ÄgypternIsis7, Osiris und Oros8und jetzt Antinous9, der Liebling des römischen Kaisers Hadrian, den sie wohl als einen Menschen kennen, und dazu als einen Menschen, der statt ehrwürdig zu sein voll Geilheit war, den sie aber doch verehren aus Furcht vor dem, der es gebot.",133,deutsch
69,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,8,"Als nämlich Hadrian in Ägypten weilte, befahl er die Verehrung des verstorbenen Antinous, des Werkzeuges seiner Lust, weil er den Knaben auch nach dem Tode noch liebte — übrigens zugleich ein konkreter Beweis und das Zeugnis dafür, daß eben alle Idololatrie bei den Menschen nicht anderswie aufkam als auf dem Wege der Begierlichkeit auf seiten derer, die sie gestalteten, wie auch schon die Weisheit Gottes bezeugt: „Der Anfang der Unzucht ist die Erfindung der Götzen 10.",76,deutsch
70,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,9,"Doch wundere dich nicht und halte das Gesagte nicht für so unglaublich, wo doch noch unlängst11oder vielleicht bisin die Gegenwart herein12der römische Senat die Regenten, die je einmal seit Anfang über die Römer geherrscht haben, alle oder in beliebiger Auswahl unter die Götter dekretiert und ihre göttliche Verehrung vorschreibt.",49,deutsch
71,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,10,"Denen sie nämlich nicht gewogen sind, die geben sie als von Natur feindlich aus und nennen sie Menschen; die sie aber sympathisch finden, diese sollen wegen ihrer Tugend verehrt werden, als stünde es in ihrer Macht, Götter zu schaffen, sie, die doch selbst Menschen sind und ihre Sterblichkeit nicht leugnen können.",51,deutsch
72,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,11,"Sie müßten aber, wenn sie Götter schaffen wollen, zuerst selbst Götter sein. Denn das erschaffende Prinzip muß höher stehen als das Ding, das gemacht werden soll: der Richter muß über dem stehen, den er richtet, und der Geber gibt jedenfalls nur, was er hat, wie gewiß auch jeder König nur verleiht, was er hat, und mächtiger und größer ist als der Empfänger.",62,deutsch
73,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,12,"Wenn sie aber die als Götter kanonisieren, die sie haben wollen, so müßten sie erst selbst Götter sein. Doch das Auffallende daran ist, daß sie als Menschen selbst auch sterben und damit ihren Beschluß über die von ihnen Vergötterten als trügerisch verwerfen.",42,deutsch
74,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,13,"Vielleicht dachte Athanasius hier an die in der ägyptischen Religion angebetete Vierheit: Ra, Sohu, Quab, Osiris (H. Brugsch, Religion und Mythologie der alten Ägypter, Leibzig 1888, .)",27,deutsch
75,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,14,"In Ägypten bestand ein Kult, der den einzelnen Körperteilen des von Set in vierzehn Stücke zerrissenen Osiris als Reliquien in den Serapeen geweiht war (Brugsch a. a. O. ).",29,deutsch
76,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,15,"Stadt auf der Westseite der Insel Cypern mit einem berühmten Tempel der Aphrodite, an der Stelle des heutigen Kukla.",19,deutsch
77,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,16,Zeus wurde der Sage zufolge auf Kreta in einer Höhle des Idagebirges geboren.,13,deutsch
78,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,17,Hermes wurde als der Sohn des Zeus und der Mäa in einer Höhle des Berges Kyllene in Arkadien geboren.,19,deutsch
79,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,18,"Nach ziemlich spät aufgekommener Sage unternahm Dionysos einen Eroberungszug nach Indien, dessen Bewohner er nicht anders als mit Wein zu überwinden vermochte.",22,deutsch
80,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,19,"Isis, eine ägyptische Hauptgottheit, das Symbol der durch den Nil, ihren Bruder und Gemahl, Osiris, befruchteten Erde, bewirkte das AnschWelten des Nil, weshalb alle Nilschiffer und später überhaupt alle Seefahrer ihr sich empfahlen.",33,deutsch
81,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,20,"Oros war Sohn der Isis und des Osiris. — Bei den Griechen wird die Isis mit der Demeter, Osiris mit Dionys und Oros mit Apollo zusammengestellt.",26,deutsch
82,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,21,"Ein bithynischer Jüngling von großer Schönheit war der Liebling des Kaisers Hadrian, der im J. 130 angeblich für den Kaiser den Opfertod im Nil starb. Hadrian gründete ihm zu Ehren die Stadt Antionoupolis, ließ ihm Statuen errichten, ein Sternbild nach ihm nennen, erhob ihn endlich zu den Göttern und weihte ihm Tempel.",52,deutsch
83,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,22,"Weish. 14,12. Das Weisheitsbuch ist hier — und wiederholt in cc. 11 und 17 — unter die kanonischen Schriften gezählt, wie auch sonst bei Athanasius, so in der „zweiten Rede gegen die Arianer c. 45 und im „dritten Brief an Serapion c. 4.",43,deutsch
84,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,23,"Dies bedeutete zwar keine Ausnahmestellung des Athanasius, wie sich aus der „Apologie gegen die Arianer c. 3 ergibt, wo eine alexandrinische Synode vom Jahre 338 Weish. 1, 11 als „in den heiligen Schriften verzeichnet findet. Dagegen hat Ath. in seinem 39.",41,deutsch
85,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,24,"Festbrief aus dem Jahre 367 (MPG XXVI, 1176sqq), der ein alt- und neutestamentliches kanonisches Verzeichnis mitteilt, das Weisheitsbuch nicht mehr unter die kanonischen Schriften aufgenommen, sondern nur mehr unter die für den Katechumenenunterricht geeigneten.",34,deutsch
86,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,25,Athanasius dachte wohl an die Apotheose Diokletians i. J. 313.,10,deutsch
87,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,26,"Ath. scheint sich über die Tatsache und den Zeitpunkt der Apotheose Diokletians nicht klar zu sein, oder er vermutet eine ähnliche Vergötterung auch für den noch lebenden Konstantin nach dessen Tode. (Vgl. Hoß a. a. O. .)",37,deutsch
88,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,1,"Übrigens ist dieses Verfahren nicht neu und kam auch nicht erst im römischen Senat auf, sondern war längst vorher bekannt und wurde üblich, um zu Idolen zu kommen. So wurden die bei den Griechen von jeher gefeierten Götter Zeus, Poseidon, Apollo, Hephäst, Hermes, und unter den weiblichen Hera, Demeter, Athene und Artemis auf Anordnung des bei den Griechen hochberühmten Theseus1des Gottesnamens gewürdigt.Diejenigen, die solche Anordnungen trafen, werden nachher als sterbliche Menschen beweint, die sie aber als Götter installierten, werden als Götter angebetet.",82,deutsch
89,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,2,"O des großen Widerspruches und Wahnsinnes! Sie kennen den, der den Kult gebot, und ehren doch mehr die, die er zum Kult erhob. Und hätte doch ihr Götzenwahn beim männlichen Geschlechte haltgemacht und nicht auch noch auf das weibliche den Gottesnamen übertragen!",42,deutsch
90,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,3,"Ja, sogar Frauen, die man nicht einmal zu einer gemeinsamen Beratung von öffentlichen Fragen mit ruhigem Gewissen zulassen kann, erwiesen sie die Gott schuldige Ehre und Ehrfurcht, wie denen, die, wie gesagt, von Theseus eingesetzt wurden: bei den Ägyptern der Isis, Kore2, Neotera3, und bei anderen Aphrodite.",47,deutsch
91,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,4,"Die Namen der übrigen kann man nach meinem Urteil nicht einmal mit Anstand nennen; so ganz und gar lächerlich sind sie. Es sind nämlich viele, nicht nur in den alten Zeiten, sondern auch in unseren, die nach dem Verlust ihres Teuersten, von Brüdern, Verwandten, Frauen und Männern, die alle von der Natur als sterbliche Menschen erwiesen wurden, eben diese in ihrer großen Trauer um sie abbilden ließen, Weihegaben (für sie) ersannen und aufstellten; diesen erwiesen dann die Nachkommen wegen des Bildes und des künstlerischen Wertes göttliche Verehrung — ein ganz unnatürliches Vorgehen.",92,deutsch
92,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,5,"Denn die die Eltern als Nichtgötter beweinten — hätten sie sie nämlich als Götter gewußt, so würden sie ja sie nicht als tot betrauert haben; deshalb also, weil sie nicht nur nicht an ihre Göttlichkeit glaubten, sondern nicht einmal an ihre Existenz, ließen sie diese im Bilde darstellen, um über ihr Nichtmehrsein durch den Anblick ihres bildlichen Abrisses sich zu trösten —, eben diesen huldigen als Göttern gleichwohl die Toren und erweisen ihnen die dem wahren Gott schuldige Ehre.",79,deutsch
93,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,6,"Wenigstens in Ägypten wird heutzutage noch die Trauer über den Toddes Osiris, Oros und Typhon4und der anderen gefeiert. Und die Erze in Dodona5und die Korybanten auf Kreta6bezeugen heute noch, daß Zeus nicht Gott, sondern ein Mensch ist, und daß er von einem Vater gezeugt ist, der rohes Fleisch aß.",49,deutsch
94,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,7,"Das Auffallendste aber ist, daß sogar Plato, der hochberühmte Weise der Griechen, der sich auf seine Spekulation über Gott viel zugute tat, mit Sokrates in den Piräus hinabgeht zur Anbetung der Artemis, die Menschenkunst gebildet hatte7.",36,deutsch
95,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,8,"Theseus, der attische Nationalheros, legte durch die Vereinigung der Gemeinden Attikas zueinemGemeinwesen den Grund zur späteren Stadt Athen. Zur Erinnerung daran führte er ein großes panegyrisches Fest ein zu Ehren der Athene, die Panathenäen. Daß Theseus auch die übrigen hier genannten Göttern zu Göttern dekretiert habe, ist eine seltsame Angabe des Athanasius, die wohl nur auf mangelndes Wissen zurückzuführen ist.",60,deutsch
96,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,9,"Kore ist die Tochter des Zeus und der Ceres, die Persephone.",11,deutsch
97,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,10,"Neotera glaubt Montfaucon ev. mit der Hebe, der Tochter des Zeus und der Hera, als der Göttin der Jugend, identifizieren zu können, oder es ist mit diesem Namen an Kleopatra erinnert, die sich als νεωτέρα Ἶσις verehren ließ (MPG XXV, CLXVII, Animadversio IV).",43,deutsch
98,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,11,"Typhon soll seinen Bruder Osiris, in einer Kiste eingeschlossen, in den Nil geworfen haben, die dann Isis nach langem Suchen bei Byblos gefunden und geborgen habe. Typhon aber machte sie ausfindig und zerstückelte den Leichnam; die Teile zerstreute er. Isis suchte sie wieder zusammen und errichtete überall, wo sie solche gefunden, ein Grabmal.",53,deutsch
99,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,12,Die Trauer der Isis um Osiris wurde in Mysterien in Unterägypten gefeiert.,12,deutsch
100,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,13,"Das Orakel von Dodona ist höchstwahrscheinlich das älteste Griechenlands. Die Orakelerteilung erfolgte durch eherne Becken, die, an einem Baume befestigt, in der Luft schwebten.",24,deutsch
101,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,14,"Athanasius verwechselt hier die Kureten auf Kreta mit den Kybelepriestern in Phrygien, den Korybanten. Übrigens hat schon Euripides Korybanten und Kureten vermischt. Die Kureten waren Jünglinge, welche das Geschrei des neugeborenen Zeus auf Kreta durch ihren lärmenden Waffentanz übertäubten und so sein Leben vor den Nachstellungen des Kronos, der ihn wie die anderen Kinder verzehren wollte, retteten (Lucian XXXIII, 8).",60,deutsch
102,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,1,"Auf diese und derlei Geburten des Götzenwahnes hat ehedem und schon lange vorher die Schrift aufmerksam gemacht mit den Worten: „Der Anfang der Unzucht ist das Ersinnen von Götzen; ihre Erfindung aber ist die Entartung des Lebens. Denn sie waren nicht von Anbeginn, noch werden sie ewig bleiben.",48,deutsch
103,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,2,"Durch die Hoffart der Menschen kamen sie in die Welt, und deshalb ward ihnen ein schnelles Ende zugedacht. Denn von maßlosem Schmerz ergriffen, ließ ein Vater ein Bild von einem schnell hinweggerafften Kinde entwerfen, ehrte den schon Toten, als wäre er noch am Leben und empfahl seinen Untergebenen Mysterien und Zeremonien.",51,deutsch
104,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,3,"Mit der Zeit befestigte sich diese gottlose Sitte und gewann kanonische Geltung. Auf das Gebot vonGewalthabern hin wurden Schnitzwerke verehrt. Und weil die Menschen die, die fernab wohnten, nicht persönlich verehren konnten, stellten sie sich die entfernte Gestalt im Bilde dar und schufen ein sichtbares Bild des verehrten Herrschers, um dann im Wetteifer dem Abwesenden zu schmeicheln, als wäre er persönlich da.",62,deutsch
105,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,4,"Zu erhöhter Verehrung reizte die Unwissenden auch der Ehrgeiz des Künstlers. Denn wohl um dem Herrscher zu gefallen, bot dieser alle Kunst auf, die bestmögliche Ähnlichkeit zu erreichen. Der große Haufe aber ließ sich durch die Schönheit des Bildes bestechen, den vor kurzem noch als Menschen Geehrten als Gegenstand göttlicher Verehrung zu betrachten.",53,deutsch
106,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,5,"Und das war geschehen zur Täuschung des Lebens, daß die Menschen entweder unter dem Druck der Verhältnisse oder der Gewalt den unmitteilbaren Namen Steinen und Holzstücken beilegten 1. — So also nahm nach dem Zeugnis der Schrift die Götzenfabrikation bei den Menschen ihren Anfang.",44,deutsch
107,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,6,"Jetzt gilt es, dir auch ihre (innere) Nichtigkeit aufzudecken, indem wir unsere Beweise nicht so fast von außen, als vielmehr aus den Vorstellungen der Menschen über die Götzen schöpfen.",29,deutsch
108,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,7,"Wenn man bei ihren sogenannten Göttern, um zunächst mit diesen niedrigen Dingen zu beginnen, auf die Handlungen sieht, so wird man finden, daß sie nicht nur keine Götter, sondern die schändlichsten Menschen waren. Was, ja was muß man doch bei den Dichtern an Liebschaften und Ausschweifungen des Zeus mitansehen!",49,deutsch
109,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,8,"Was muß man mitanhören von seinem Raub des Ganymedes2, von seinen geheimen Ehebrüchen, von seiner Furcht und Angst, es möchten wider seinen Ratschluß Trojas Mauern fallen. Wie muß man mitansehen, daß er über den Tod seines Sohnes Sarpedon3trauert, wie er ihm helfen möchte und doch nicht kann, daß er von anderen sogenannten Göttern bedroht wird, nämlich von Hera, Athene, Poseidon, aber von Thetis, einem Weibe, und dem hundertäugigen Agäon Hilfe bekommt4, wie er ein Opfer der Wollust wird, ein Knecht der Weiber, und ihnen zulieb in der Gestalt von unvernünftigen, vierfüßigen und geflügelten Tieren sein Leben riskiert, wie er bald wieder vor den Nachstellungen seines Vaters sich verbirgt, bald den Kronos in Fesseln schlägt und jener wieder seinen Vater entmannt5.",120,deutsch
110,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,9,"Ist es nun recht, den für einen Gott zu halten, der solche Dinge verbrochen hat und sich vorwerfen lassen mußte, die das gemeine römische Recht nicht einmal den einfachen Sterblichen zu tun freistellt?6",33,deutsch
111,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,10,"Sohn des Tros, der als Schönster der Sterblichen von den Göttern entführt und zum Mundschenk des Zeus bestellt wurde (Homer, Ilias XX, 231 ff.).",24,deutsch
112,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,11,"Sohn des Zeus und der Laomedeia, der als Führer der Lykier von Troja durch die Hand des Patroklus fiel. Zeus wollte ihn nach Lycien entrücken und so am Leben erhalten, gab aber dem Widerspruch der Hera nach (Homer, Ilias XVI, 431 f.).",42,deutsch
113,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,12,Vgl. die lex Julia Dig. LVIII tit. 5 u. 6.,10,deutsch
114,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,1,"Um von den vielen und allzu vielen1Geschichten nur wenige anzuführen: Wenn man mitansieht, wie er an Semele, Leda, Alkmene, Artemis, Leto, Maia, Europe, Danae und Antiope sich Sünde und Schändung erlaubte, oder wie er gar an seiner eigenen Schwester sich frevlerisch verging und sie zur Schwester und Gattin hatte, muß man da nicht seiner spotten und ihn zum Tod verdammen?",60,deutsch
115,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,2,"Ja, er beging nicht nur Ehebruch, sondern nahm gar die im Ehebruch erzeugten Kinder unter die Götter auf, um mit dem Schleier solcher Vergöttlichung seinen Frevel zu verhüllen: dahin zählen Dionysos, Herakles, die Dioskuren, Hermes, Perseus und Soteira2. Wenn man der sogenannten Götter unversöhnlichen, gegenseitigen Zank vor Ilium wegen der Griechen und Trojaner sieht, muß man da nicht ihre Schwäche verurteilen, wenn sie wegen ihres Haders untereinander auch noch die Menschen aufreizten?",72,deutsch
116,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,3,"Wennman sieht, wie Ares und Aphrodite von Diomedes3, Hera und Ädoneus, der sogenannte Gott der Unterwelt4, von Herakles, Dionys von Perseus, und Athene von Arkas verwundet werden, und Hephäst aus dem Himmel geworfen wird und hinkt5, muß man da nicht ihre Natur verachten und endlich aufhören, sie Götter zu nennen?",50,deutsch
117,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,4,"Hört man noch, daß sie sterblich sind und leidensfähig, muß man sie dann nicht schlechterdings nur als Menschen beurteilen, und zwar als schwache Menschen, und sollte man nicht eher die Verwundenden als die Verwundeten bewundern? Oder wenn man den Ehebruch des Ares mit der Aphrodite sieht und auf die List des Hephäst gegen beide und auf die anderen sogenannten Götter, die auf die Einladung des Hephäst zum Anblick des Ehebruches auch herbeikommen und ihre Unzucht mitansehen6, muß man da nicht spotten und ihre Verkommenheit verdammen?",85,deutsch
118,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,5,"Oder muß man nicht spotten, wenn man die von der Berauschung kommende Besinnungslosigkeit und Liederlichkeit des Herakles an der Omphale sich austoben sieht?7— Ihr lüsternes Verhalten, ihre wahnsinnigen Buhlereien und die Götterfabrikation in Gold und Silber, Erz und Eisen, in Stein und Holz braucht man nicht ausdrücklich bloßzustellen, da diese Dinge an sich schon Abscheu erregen und an sich selbst das Merkmal der Verirrung tragen.",65,deutsch
119,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,6,"Daher müßte man am meisten die bedauern, die sich hierin täuschen lassen. Sie8hassen den Ehebrecher, der zu ihrer Gattin geht, schämen sich aber nicht, die Lehrer des Ehebruches zu vergöttern. Sie kennen keinen fleischlichen Verkehr mit ihren Schwestern, und doch beten sie diean, die solches tun.",46,deutsch
120,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,7,"Sie geben zu, daß Knabenschändung eine Missetat ist, und verehren doch die, die solcher Vorwurf trifft. Und was die Gesetze nicht einmal den Menschen erlauben, das hängen sie, ohne zu erröten, ihren sogenannten Göttern an.",35,deutsch
121,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,8,"Den Beiname Σώτειρα ""Retterin führten mehrere griechische Göttinnen. Hier ist wahrscheinlich Artemis gemeint, die Tochter des Zeus und der Leto; sie führte als Beschützerin der gebärenden Frauen mit einem gewissen Vorrecht diesen Namen.",33,deutsch
122,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,9,"Omphale war die Tochter des Jardanes, Königin von Lydien, an die Herakles als Sklave verkauft wurde, weil er den Iphitos, des Eurytos Sohn, in einem Anfall von Raserei getötet hatte. Am Hofe dieser Königin soll Herakles ganz verweichlicht und tierischer Wollust verfallen sein.",43,deutsch
123,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,1,"Wenn sie dann Steine und Holzstücke anbeten, so übersehen sie, daß sie die gleichen Dinge mit Füßen treten und verbrennen, Teile davon aber Götter nennen. Und was ihnen eben noch Gebrauchsgegenstand war, das schnitzen und verehren sie in ihrem Unverstand, ohne zu sehen noch überhaupt zu bedenken, daß sie nicht Götter, sondern die Kunst des Bildhauers anbeten.",57,deutsch
124,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,2,"Denn solange der Stein unbehauen, das Holz unbearbeitet ist, ebensolange treten sie mit Füßen darauf und benützen diese Dinge zu ihren Bedürfnissen, oft auch zu weniger ehrenvollen. Sobald aber der Künstler dank seiner Fertigkeit diesen Stoffen Ebenmaß gibt und aus dem Stoff die Figur eines Mannes oder einer Frau gestaltet, ja, dann wissen sie zuerst dem Künstler Dank und hernach beten sie die Figuren als Götter an, die sie um Geldeslohn vom Bildhauer erstanden haben.",75,deutsch
125,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,3,"Vielfach betet auch der Bildhauer selbst, als hätte er vergessen, was er selbst geschaffen, zu seinen Werken, und was er eben noch gemeißelt und behauen hat, das nennt er nach der künstlerischen Verarbeitung Gott. Man hätte aber, wenn diese Dinge wirklich Bewunderung verdienten, die Kunst des Meisters anerkennen und nicht die Werke über ihren Schöpfer stellen sollen.",57,deutsch
126,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,4,"Denn nicht hat der Stoff die Kunst, sondern die Kunst den Stoff verschönert und vergöttlicht. So sollten sie weit eher den Künstler anbeten als seine Werke, zumal er auch vor den kunstgeborenen Göttern existierte, und diese so geworden sind, wie ihm beliebte.",42,deutsch
127,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,5,"Nun aber verstoßen sie sich gegen das Normale, setzen Wissenschaft und Kunst hintan, verehren aber die Schöpfungen von Wissenschaft und Kunst, und während der Mensch, der sie erschaffen, stirbt, beten sie seine Werke an als unsterblich, die doch bei ihrer Natur jedenfalls mit der Zeit untergehen, wenn nicht tagtägliche Fürsorge sie erhält.",52,deutsch
128,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,6,"Sind sodann die Menschen nicht auch deshalb zubedauern, weil sie, obschon selber sehend, die anbeten, die nicht sehen, obschon selber hörend, zu denen beten, die nicht hören, weil sie, obschon selbst beseelt und vernünftig von Natur, die als Götter anreden, die sich überhaupt nicht bewegen, sondern leblos sind?",48,deutsch
129,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,7,"Und vollends auffallend, daß sie denen wie Herren dienen, die sie selbst bewachen und in Gewalt haben. Glaube ja nicht, daß ich etwa das einfach nur sage oder sie verleumde; man kann sich ja hiervon auch durch den Augenschein überzeugen, und wem es darum zu tun ist, der kann derlei Dinge selbst beobachten.",53,deutsch
130,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,1,"Noch stärkere Bezeugung hierfür findet sich in der göttlichen Schrift, die schon längst zuvor den Aufschluß gab mit den Worten: „Die Götzen der Heiden sind Silber und Gold, Werke von Menschenhänden. Augen haben sie und sehen nicht, einen Mund und reden nicht; Ohren haben sie und hören nicht, eine Nase und riechen nicht.",53,deutsch
131,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,2,"Hände haben sie und fühlen nicht, Füße haben sie und gehen nicht; nicht rufen sie mit ihrer Kehle. Ähnlich mögen ihnen werden, die sie machen 1. Auch fehlt es hier nicht am Tadel der Propheten, vielmehr liest man auch bei ihnen eine Anklage wider sie, wenn der Geist sagt: „Es sollen zuschanden werden, die einen Gott gestalten, und alle, die eitle Schnitzwerke schaffen!",63,deutsch
132,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,3,"Alle sind verdorrt in dem, woraus sie gemacht worden. Alle sollen stumm von den Menschen sich absondern und stillstehen zugleich; sie sollen in sich gehen und sich schämen allzumal. Denn ein Zimmermann schärfte ein Eisen, bearbeitete das Schnitzwerk mit einem Beile, fügte es mit dem Bohrer zusammen und stellte es auf mit der Kraft seines Armes.",56,deutsch
133,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,4,"Und er wird hungern und kraftlos werden und gar kein Wasser trinken. Denn der Zimmermann wählte das Holz aus, maß es ab, leimte es zusammen, machte es einer Menschengestalt und menschlichen Schönheit gleich; er stellte im Hause auf, was er als Holz im Eichenwald gefällt, was der Herr gepflanzt und der Regen groß gemacht hatte, auf daß es den Menschen nütze zum Verbrennen, damiter davon nähme und sich erwärme.",69,deutsch
134,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,5,"Sie verbrannten es, buken Brot darauf; aus dem Rest fertigten sie aber Götter und beteten sie an, nachdem sie die Hälfte davon im Feuer verbrannt hatten. Mit der einen Hälfte also machten sie Feuer zum Braten des Fleisches, aßen und sättigten sich; und erwärmt sprach er: 'Wohl ist mir, daß ich mich erwärmt und Feuer gesehen habe.' Den Rest aber betete er an: 'Rette mich; denn mein Gott bist du.' Sie konnten nicht weise sein, da sie verblendet waren, so daß ihre Augen nicht sahen und ihr Herz es nicht begriff.",91,deutsch
135,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,6,"Nicht erwog er in seinem Herzen noch in seinem Geiste, noch erkannte er mit seiner Vernunft, daß er die Hälfte davon im Feuer verbrannt und auf dessen Kohlen Brot gebacken, daß er Fleisch gebraten und gegessen und den Rest zu einem Scheusal gebildet hatte, das sie anbeten.",47,deutsch
136,Athanasius von Alexandrien,Gegen die Heiden,Gegen die Heiden,7,"Wisset, daß ihr Herz Asche ist, daß sie im Irrtum sind, und niemand ihre Seele retten kann. Schauet hin, und ihr werdet nicht sagen, daß Lüge sei in meiner Rechten 2. Wie sollten da nicht allgemein die für gottlos gelten, die auch von der göttlichen Schrift der Gottlosigkeit beschuldigt werden?",50,deutsch
