id,author,work_title,title,section,text,word_count,language
113,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Waren sie aber den Dämonen zugetan, so mußten sie doch, wenn sie diese vor dem Herrn fliehen sahen, zur Erkenntnis kommen, daß dieser allein der Logos Gottes ist, und nicht auch die Dämonen Götter sind. Stand aber gar ihr Geist im Banne des Totenkultes, so daß sie die Heroen und die bei den Dichtern vorkommenden Götter verehrten, so mußten sie angesichts der Auferstehung des Heilandes zugeben, daß jene Truggestalten sind und der wahre Herr allein der Logos des Vaters ist, da er auch der Herr ist über den Tod.",89,deutsch
114,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,6,"Darum ward er auch geboren, erschien als Mensch, starb, stand wieder auf, und mit seinen eigenen Werken stellte er die Taten aller Menschen aller Zeiten in den Hintergrund und in den Schatten, um die Menschen aus jedweder Verbohrtheit herauszuführen und sie seinen wahren Vater kennen zu lehren, wie er auch selbst sagt: ""Ich bin gekommen, zu retten und zu suchen, was verloren war""3.",63,deutsch
115,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"Denn da einmal der Menschengeist in die Sinnenwelt versunken war, so erbot sich der Logos, im Leibe zu erscheinen, um als Mensch die Menschen an sich zu ziehen, ihre Sinne auf sich zu lenken und sie dann mit seinen Werken, die sie ihn in Menschengestalt vollbringen sehen, zur Überzeugung zu führen, daß er nicht nur Mensch, sondern auch Gott, Logos und Weisheit des wahrhaftigen Gottes wäre.",66,deutsch
116,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Eben das will auch Paulus zu verstehen geben in den Worten: „In der Liebe festgewurzelt und begründet, damit ihr imstande seid, mit allen Heiligen zu begreifen, welches die Breite, Länge, Höhe und Tiefe sei, und zu erkennen, daß die Liebe Christi alle Erkenntnis weit überragt, damit ihr erfüllt werdet zu aller Fülle Gottes 1.",54,deutsch
117,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Überall hat sich ja der Logos verbreitet, oben und unten, in der Tiefe und in der Breite, oben in der Schöpfung, unten in der Menschwerdung, in der Tiefe in der Unterwelt, in derBreite in der Welt, und so ist alles von der Erkenntnis Gottes angefüllt.",45,deutsch
118,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"Eben deshalb hat er sich auch nicht unmittelbar nach seiner Ankunft mit der Hingabe seines Leibes in den Tod und mit dessen Auferweckung das Opfer für alle dargebracht, weil er sich damit unsichtbar gemacht hätte. Vielmehr hat er im Leibe sich sichtbar gemacht, indem er in ihm verweilte und solche Werke vollbrachte und Zeichen wirkte, die ihn nicht mehr als Menschen, sondern als Gott-Logos offenbarten.",65,deutsch
119,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Zwei Liebesdienste erwies uns der Heiland durch seine Menschwerdung, einmal, daß er den Tod von uns hinwegnahm und uns erneuerte, und daß er, an sich nicht wahrnehmbar noch sichtbar, durch seine Werke sich kundgab und sich als den Logos des Vaters, als den Lenker und König des Alls zu erkennen gab.",51,deutsch
120,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"Er war ja nicht im Körper eingeschlossen und war auch nicht nur in einem Leibe und nirgends anderswo. Auch gab er ihm nicht die Bewegung, indes das All seiner Wirksamkeit und Fürsorge entraten mußte, sondern als Logos war er - ganz auffallend - von keinem Ding eingeschlossen, schloß vielmehr alles in sich ein.",53,deutsch
121,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Und wie er sich in der ganzen Schöpfung befindet, außerhalb des Alls mit seiner Wesenheit, in allem aber vermöge seiner Wirksamkeit, alles anordnend, alles in allem mit seiner Fürsorge durchwaltend, das Einzelne wie das Ganze zugleich belebend, alles umschließend, ohne selbst umschlossen zu werden, nur in seinem Vater voll und ganz ruhend, so belebte er, auch im menschlichen Leibe weilend und ihn selbst belebend, natürlich auch alles.",67,deutsch
122,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Und so war er in allem und doch außerhalb des Alls. Und wie er an den mit dem Körper vollbrachten Werken erkennbar war, so offenbarte er sich auch in seiner Tätigkeit im Weltall.",33,deutsch
123,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"Es liegt nun zwar auch im Wirkungskreise der Seele, auch das außerhalb des Leibes Liegende zu betrachten und zu überdenken, aber nicht auch außerhalb des eigenen Leibes eine Wirksamkeit zu entfalten oder das, was ihm fernliegt, durch ihre Gegenwart in Schwingung zu setzen.",43,deutsch
124,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Nie vermag ein Mensch den fernabliegenden Gegenstand seines Denkens nun schon auch zubewegen und zu versetzen. Wenn jemand in seinem Hause sitzt und über die Himmelserscheinungen sich seine Gedanken macht, so bewegt er damit nicht auch schon die Sonne und dreht er nicht auch schon den Himmel.",47,deutsch
125,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,6,"Vielmehr sieht er bloß die Bewegungen und Vorgänge, vermag aber nicht auf sie einzuwirken. Nicht so also war der Logos im Menschen. Denn er war nicht an den Leib gefesselt, sondern er war Meister über ihn, so daß er sowohl in diesem als auch in allen anderen war und sogar außerhalb der Dinge und im Vater allein ruhte.",58,deutsch
126,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,7,"Und das Wunderbare daran war das, daß er wie ein Mensch lebte und als Logos alles belebte und als Sohn mit dem Vater war. Deshalb litt er auch nicht unter der Geburt der Jungfrau und wurde nicht befleckt, da er im Leibe war, vielmehr heiligte er den Leib.",48,deutsch
127,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,8,"Auch nimmt er nicht an allem Anteil, obschon er in allem ist; vielmehr wird alles von ihm belebt und ernährt. Denn wenn schon die Sonne, die von ihm erschaffen ist und von uns gesehen wird, bei ihrem Kreislauf am Himmel durch ihre Berührung mit irdischen Körpern nicht beschmutzt wird und durch die Finsternis nicht unsichtbar wird, vielmehr selbst die Körper beleuchtet und reinigt, so wurde noch weit weniger der allheilige Logos Gottes, der Schöpfer und Herr der Sonne, durch seine Offenbarungen im Leibe befleckt.",84,deutsch
128,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,9,"Nein, weil selbst unverweslich, belebte und reinigte er vielmehr den sterblichen Leib. „Denn der keine Sünde beging , heißt es, „und in dessen Mund keine Arglist gefunden ward 1.",29,deutsch
129,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"Wenn also die Gottesgelehrten, die hiervon handeln, behaupten, daß er aß, trank, geboren ward, so wisse, daß zwar der Leib als Leib geboren und mit den entsprechenden Speisen genährt wurde, daß aber Gott der Logos selbst, der mit dem Leibe zusammen war, dadurch, daß er alles anordnete und durch die Werke, die er im Leibe vollbrachte, sich nicht als Mensch, sondern als Gott-Logos offenbarte.",64,deutsch
130,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Wohl sagt man diese Zuständlichkeit von ihm aus, weil eben auch der Leib, der aß, geboren ward und litt, nicht einem anderen, sonderndem Herrn gehörte, und weil man nach seiner Menschwerdung dieses von ihm wie von einem Menschen mit Fug und Recht sagte, damit er in Wirklichkeit und nicht in der Einbildung mit einem Leibe erscheine1.",56,deutsch
131,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Doch wie man hieraus auf seine leibliche Gegenwart schloß, so gab er sich durch die Werke, die er durch seinen Leib vollbrachte, als Gottes Sohn zu erkennen. Deshalb rief er auch den ungläubigen Juden die Worte zu: „Wenn ich nicht die Werke meines Vaters tue, so glaubt mir nicht!",49,deutsch
132,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"Tue ich sie aber, so glaubt, wenn ihr mir auch nicht glauben wollt, meinen Werken, damit ihr erkennet und wisset, daß der Vater in mir ist und ich in dem Vater 2. Denn wie er, an sich unsichtbar, aus den Werken der Schöpfung erkannt wird, so sollte, nachdem er Mensch geworden und in einem Leibe verborgen ist, aus den Werken erkannt werden, daß es nicht ein Mensch, sondern Gottes Kraft und Logos ist, der dies vollbringt.",76,deutsch
133,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Denn wenn er Teufeln gebietet und sie austreibt, so ist das kein menschliches, sondern ein göttliches Werk. Und wenn man ihn Krankheiten heilen sieht, an denen das Menschengeschlecht leidet, wer möchte ihn da noch für einen Menschen und nicht für Gott halten?",42,deutsch
134,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,6,"Denn er heilte Aussätzige, machte Lahme gehen, öffnete Tauben das Gehör, machte Blinde sehen und verscheuchte einfach alle Krankheiten und Gebrechen von den Menschen, woraus ein jeder seine Gottheit erkennen konnte. Wer würde denn angesichts der Tatsache, daß er die Mängel der Geburt ersetzt und die Augen eines Blindgeborenen öffnet, nicht auf den Gedanken kommen, daß die Geburt der Menschen seiner Macht untersteht und daß er ihr Begründer und Schöpfer ist?",71,deutsch
135,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,7,"Wer nämlich etwas verleiht, was der Mensch von Geburt auf nicht besaß, der muß doch offenbar auch über die Geburt der Menschen Herr sein. Deshalb bildete er sich auch, wie er im Anfang zu uns herabkam, seinen Leib aus einer Jungfrau, um allen einen nicht unwesentlichen Beweis seiner Gottheit zu geben, insofern der, welcher diesen geschaffen, auch der Schöpfer derübrigen (Leiber) ist.",62,deutsch
136,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,8,"Wer müßte denn angesichts der Tatsache, daß ein Leib ohne Beteiligung eines Mannes aus einer Jungfrau allein hervorgeht, sich nicht sagen, daß der, welcher in diesem Leibe erscheint, auch Schöpfer und Herr der übrigen Leiber ist? Oder wenn einer auch die Substanz des Wassers verändert und in Wein verwandelt sieht, sollte der nicht einsehen, daß der, welcher das zuwege brachte, der Herr und Schöpfer der Substanz aller Wasser ist?",69,deutsch
137,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,9,"Deshalb betrat er auch wie ein Herr das Meer und wandelte darauf wie auf festem Lande und gab damit den Augenzeugen einen Beweis seiner Herrschaft über alles. Wenn er dann mit Wenigem eine so große Menge speiste, und wenn er aus dem Mangel Überfluß schuf, so daß mit fünf Broten Fünftausend gesättigt wurden und noch so viel übrig blieb, so offenbarte er sich damit doch als nichts anderes denn als den Herrn, der für alles sorgt.",76,deutsch
138,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"All das zu vollbringen, fand der Heiland für gut, damit die Menschen, die für seine allesumfassende Fürsorge kein Verständnis hatten, wenigstens auf seine im Leibe vollbrachten Werke hin aufblickten und durch ihn einen Begriff bekämen von der Erkenntnis des Vaters - und zwar, wie bereits gesagt, auf dem Wege einer Schlußfolgerung von den Einzelwerken auf seine Fürsorge für das Ganze.",60,deutsch
139,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Wer wird denn angesichts seiner Macht über die bösen Geister oder als Zeuge davon, daß die Dämonen ihn als ihren Herrn anerkennen, noch Zweifel hegen, ob dieser der Sohn Gottes, die Weisheit und Macht sei? Ja, nicht einmal die Schöpfung durfte schweigen, sondern wunderbar ereignete sich gerade bei seinem Tode oder vielmehr in der Siegestrophäe über den Tod, nämlich im Kreuze, daß die ganze Schöpfung den, der im Leibe sichtbar war und litt, nicht einfach als Menschen, sondern als Gottes Sohn und Heiland aller bekannte.",85,deutsch
140,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Als nämlich die Sonne sich wegwandte, die Erde bebte, die Felsen sich spalteten, da erschraken alle. Diese Vorgänge bezeugten aber Christum am Kreuze als Gott und die ganze Schöpfung als ihm Untertan und als die fürchtende Zeugin für die Gegenwart des Herrn.",42,deutsch
141,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"So also hat Gott der Logos durch seineWerke den Menschen sich geoffenbart. Es dürfte sich aber empfehlen, auch über das Ende seines Wirkens und Wandels im Leibe zu berichten und anzugeben, welcher Art sein leiblicher Tod gewesen, zumal es sich hierbei um den Hauptpunkt unseres Glaubens handelt und alle Welt davon spricht.",52,deutsch
142,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"So mögest du dann einsehen, daß auch hieraus wenigstens ebensogut Christus als Gott und Gottes Sohn erkannt wird.",18,deutsch
143,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"So haben wir denn im Vorausgehenden den Grund für seine Erscheinung im Leibe, so gut es möglich war, (wenigstens) teilweise und nach unserem geistigen Vermögen angegeben. Danach kam es keinem anderen zu, das Verwesliche in die Unverweslichkeit umzuwandeln, als nur dem Heiland selbst, der auch im Anfang alles aus nichts erschaffen hat.",52,deutsch
144,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Kein anderer sollte die Menschen nach dem Ebenbilde wieder erneuern als das Ebenbild des Vaters, und kein anderer das Sterbliche unsterblich machen als unser Herr Jesus Christus, der das Leben selbst ist; kein anderer sollte über den Vater Aufschluß bringen und den Götzenkult beseitigen als nur der Logos, der alles regiert und allein der wahre eingeborene Sohn des Vaters ist.",60,deutsch
145,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Weil aber die Schuld aller getilgt werden mußte - es mußten ja, wie bereits gesagt, alle sterben, weshalb er ja auch in erster Linie herabgekommen ist -, deshalb brachte er nach dem faktischen Beweis seiner Gottheit alsbald auch für alle das Opfer dar, indem er für alle seinen Tempel dem Tode preisgab, um alle für die alte Übertretung unverantwortlich und von ihr freizumachen, und um sich als den Herrn auch über den Tod zu erweisen, indem er seinen eigenen Leib in Unverweslichkeit als Erstlingsfrucht der Auferstehung aller aufwies.",88,deutsch
146,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"Wundere dich doch nicht, wenn wir so oft über denselben Gegenstand dasselbe sagen! Denn da wir von der Huld Gottes reden, deshalb erklären wir denselben Gedanken weitläufiger, daß es nicht etwa scheint, als übergingen wir etwas, oder daß uns nicht der Vorwurf trifft, als hätten wir die Sache nur notdürftig behandelt.",51,deutsch
147,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Denn besser ist es, sich den Vorwurf gefallen lassen zu müssen, daß man sichwiederhole, als den, daß man etwas Notwendiges zu schreiben unterlassen habe.",24,deutsch
148,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,6,"So mußte also der Leib, der auch mit allen anderen das Wesen gemeinsam hatte - denn ein menschlicher Leib war es -, wie die anderen sterben, weil eben doch auch er sterblich war trotz seiner unerhört wunderbaren Bildung aus einer bloßen Jungfrau.",42,deutsch
149,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,7,"Aber weil der Logos in ihm sich niederließ, verfiel er nicht mehr folgend dem Gesetz seiner Natur der Verwesung, sondern blieb dank dem einwohnenden Logos Gottes vor ihr bewahrt. So geschah ganz auffallend bei einem und demselben Geschehnis etwas Doppeltes: Der über alle verhängte Tod übte sein Recht am Leibe des Herrn, und Tod und Verwesung wurden wegen des einwohnenden Logos aufgehoben.",62,deutsch
150,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,8,"Der Tod mußte eintreten, und zwar im Interesse aller, um die allgemeine Schuld zu zahlen. Deshalb nahm, wie bereits gesagt, der Logos, der an sich nicht sterben konnte - er war ja unsterblich -, einen Leib an, der sterben konnte, um ihn als eigenen für alle zu opfern und durch sein mit dem Eintritt in den Leib bedingtes Leiden für alle „dem die Macht zu nehmen, der die Herrschaft über den Tod hatte, d.h. dem Teufel, und die zu erlösen, die im Banne der Todesfurcht ihr ganzes Leben hindurch in der Knechtschaft standen 1.",94,deutsch
151,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"Gewiß, da der gemeinsame Heiland aller für uns gestorben ist, so brauchen wir, die wir in Christus gläubig sind, jetzt nicht mehr des Todes zu sterben, wie ehedem das Gesetz laut drohte; aufgehoben ist ja dies Urteil. Vielmehr werden wir jetzt, da die Verwesung in der Gnade der Auferstehung beseitigt und gehoben ist, nur mehr entsprechend unserem sterblichen Leib eine Zeitlang aufgelöst, wie es Gott einem jeden festgesetzt hat, um zu einer besseren Auferstehung gelangen zu können.",77,deutsch
152,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Denn nach Art der in die Erde gesenkten Samen gehen wir bei der Auflösung nicht zugrunde, sondern Saatkörnern gleich werden wir auferstehen, da der Tod in Kraft der Gnade des Heilandes überwunden ist. Deshalb sagt ja auch der selige Paulus, der allenein Bürge der Auferstehung geworden ist: „Dies Verwesliche muß die Unverweslichkeit anziehen und dies Sterbliche die Unsterblichkeit.",58,deutsch
153,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Wenn aber dies Verwesliche die Unverweslichkeit und dies Sterbliche die Unsterblichkeit angezogen hat, dann wird das Wort der Schrift sich erfüllen: Verschlungen ist der Tod im Sieg! Tod, wo ist dein Stachel? Hölle, wo ist dein Sieg? 1Man könnte nun einwenden: Wenn er für alle seinen Leib dem Tod überantworten mußte, warum hat er ihn dann nicht wie ein Mensch in natürlicher Weise abgelegt, sondern ließ es bis zur Kreuzigung kommen?",71,deutsch
154,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"Er wäre es seiner Ehre doch eher schuldig gewesen, von sich aus den Leib abzulegen als mit Schmach einen solchen Tod erleiden. Doch habt acht, ob dieser Einwand nicht menschlich ist! Nein, wahrhaft göttlich war, was der Heiland vollbrachte, und von vielen Gesichtspunkten aus seiner Gottheit würdig: Fürs erste tritt der Tod, der über die Menschen kommt, ein infolge der Schwäche ihrer Natur.",63,deutsch
155,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Nicht imstande, auf die Länge zu bestehen, gehen sie mit der Zeit ihrer Auflösung entgegen. Deshalb kommen auch die Krankheiten über sie, und sie sterben an Entkräftung. Der Herr aber ist nicht schwach, sondern Gottes Kraft und Gottes Logos und das Leben selbst.",43,deutsch
156,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,6,"Hätte er also irgendwie auf natürliche Weise und nach dem gewöhnlichen Lauf des Menschenlebens seinen Leib in einem Bette abgelegt, so hätte man auch ihm diese Leiden als Schwäche seiner Natur ausgelegt und ihn mit den anderen Geschöpfen auf die gleiche Linie gestellt.",43,deutsch
157,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,7,"Da er aber das Leben und Gottes Logos war, und anderseits der Tod bei allen eintreten mußte, so teilte er als das Leben und die Kraft in seiner Person die Kraft mit dem Leibe, holte aber, um dem Tod seinen Tribut zu zahlen, nicht bei sich, sondern bei anderen die Veranlassung zur Vollbringung des Opfers; durfte ja doch auch der Herr nicht krank werden, er, der die Krankheiten anderer heilte.",70,deutsch
158,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,8,"Auch kein Kräfteverfall durfte über seinen Leib kommen, in dem er ja auch die Schwäche der anderen in Stärke umwandelte. Warum wehrte er dann nicht auch dem Tod wie der Krankheit?Weil er eben darum den Leib trug und es untunlich war, den Tod zu verhindern, weil damit auch die Auferstehung hintangehalten worden wäre.",53,deutsch
159,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,9,"Ebensowenig ging es andererseits an, daß dem Tod eine Krankheit vorausging, damit man nicht den im Leib Befindlichen schwach wähne. Hat ihn aber nicht gehungert? Freilich, es hungerte ihn entsprechend dem Bedürfnis des Leibes; allein weil der Herr ihn trug, erlag er dem Hunger nicht.",45,deutsch
160,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,10,"Daher sah er auch die Verwesung nicht, obschon er zur Sühne für alle starb. Unversehrt stand er ja wieder auf, da es nicht der Leib des nächsten Besten, sondern des Lebens selbst war.",33,deutsch
161,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,1,"Aber er hätte doch, könnte man einwenden, dem Anschlag der Juden entgehen sollen, um so seinen Leib überhaupt unsterblich zu erhalten. Doch ein solcher lasse sich sagen, daß auch das dem Herrn nicht angestanden hätte. Wie es sich für den Logos Gottes, der das Leben ist, nicht geziemt hätte, von sich aus seinen Leib dem Tode zu überantworten, so hätte es sich auch nicht gepaßt, dem von anderen ihm bereiteten zu entfliehen, sondern eher ihn zu verfolgen bis zu seiner Vernichtung.",81,deutsch
162,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,2,"Deshalb hat er mit Recht weder selbst den Leib abgelegt noch anderseits die verfolgungssüchtigen Juden geflohen. Solches Vorgehen verriet aber nicht Schwäche des Logos, offenbarte ihn vielmehr als Heiland und Leben, weil er einerseits den Tod abwartete, um ihn zu vernichten, anderseits es ihn drängte, zur Erlösung aller sein Todeslos zu besiegeln.",52,deutsch
163,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,3,"Und zudem kam der Heiland nicht, um seinen Tod, sondern den der Menschen zu besiegeln. Deshalb entäußerte er sich seines Leibes nicht in einem höchsteigenen Tod - als das Leben kannte er ja keinen solchen -, sondern er nahm den Tod von den Menschen herüber, um eben diesen, mit seinem Leibe in Berührung gebracht, endgültig zu beseitigen.",57,deutsch
164,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,4,"Sodann mag auch folgendes ein solches Ende des Herrenleibes recht gut erklären. Es war dem Herrn in erster Linie um die Auferstehung des Leibes zu tun, die er bewerkstelligen wollte. Denn eben das war das Zeichen des Triumphes über den Tod, diese (Auferstehung) allen vor Augen zu stellen und allen diesichere Überzeugung zu verschaffen von dem durch ihn eingetretenen Ende der Verwesung und einer nunmehrigen Unverweslichkeit der Leiber, für die er gewissermaßen zum allgemein gültigen Unterpfand und Wahrzeichen einer allen beschiedenen Auferstehung seinen eigenen Leib unverweslich bewahrt hat.",88,deutsch
165,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,5,"Wäre aber der Leib krank geworden, und hätte der Logos vor aller Augen sich wieder von ihm getrennt, so wäre es unschicklich gewesen, daß der, der die Krankheiten anderer heilte, sein eigenes Organ in Krankheit hätte verkümmern lassen. Denn wie hätte man ihm die Macht, die Schwächen anderer zu heilen, zugetraut, wenn sein eigener Tempel an ihm gebrechlich gewesen wäre?",60,deutsch
166,Athanasius von Alexandrien,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,Über die Menschwerdung des Logos und dessen leibliche Erscheinung unter uns,6,"Entweder hätte man ihn verspottet, weil er nicht imstande, der Krankheit zu wehren, oder man hätte ihn, wenn er es trotz der Macht dazu nicht getan hätte, ihn für lieblos1auch gegen die anderen gehalten.",34,deutsch
