id,author,work_title,title,section,text,word_count,language
56,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",42,"Nach Philo, der den Namen als κατάβασις faßt; und allerdings kann die Etymologie dahin führen: י ר ד ן von י ר ד rinnen, was ja selbstverständlich auch ein Herabrinnen ist.",31,deutsch
57,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",43,"Die Ausdeutung der drei dießseits des Jordan liegenden Städte ist eine nicht ganz verständliche Umschreibung des gleichfalls als Spielerei geltenden philonischen Dictums: Αἱ ἐντός εἰσι τρεῖς, ἡ ἵλεως, γ προστακτικὴ τῶν ποιητέων, ἡ ἀπαγορευτική τῶν μὴ ποιητέων. A. a. O. .",41,deutsch
58,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",44,"Jos. 20, 6 im Anschlusse an IV. Mos. 35, 9—29; V. Mos.19, 1—13.",13,deutsch
59,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",45,"Ambrosius folgt fast wörtlich den Ausführungen Philo s. Die Schwierigkeit, welche Beide finden, fällt aber ganz, wenn man bedenkt, daß die Flucht in die Freistadt nicht den Charakter der Verbannung oder überhaupt einer Strafe hatte, sondern die Bergung unter den Schutz der göttlichen Gnade war.",45,deutsch
60,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",46,Der Tod des Hohenpriesters aber wirkt sühnend auch für den unfreiwilligen Todtschläger. Auf diesen sühnenden Charakter des Todes des Hohenpriesters weist auch der Zusatz im Texte: „Den man mit dem heiligen Öle gesalbt hat.,34,deutsch
61,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",47,"Die Aeusserungen Philo s über den Logos benutzt der heilige Ambrosius nur auszüglich, offenbar wegen der die Einheit Gottes aufhebenden Beimischungen. Schon oben, wo der Heilige mahnt, daß wir das göttliche Urbild in uns zum Abdrucke bringen sollen, hat er das philonische ἀρχέτυπον herübergenommen: „Ut exprimas quasi imago archetypum.",49,deutsch
62,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",48,"Hier läßt Philo den Logos Alles zusammenhalten, setzt aber hinzu: er habe die ganze Welt wie ein Gewand umgethan. Als den Hohenpriester mit sühnender Kraft faßt er ebenfalls den Logos und sagt auch seinerseits im Anschlusse an III. Mos. 21: „Der Hohepriester soll niemals zu einem Todten gehen, daß der Logos in der sündigen Seele nicht ferner wohnen könne; darum sei die Seele, die in der Sünde lebe, todt (θάνατος δὲ ψυχῆς ὁ μετὰ κακίας ἐστὶ βίος.).",77,deutsch
63,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",49,"Abgesehen von der Abhandlung: „De Abel et Cain hat Ambrosius wohl in keiner Schrift Philo stärker benützt als hier. Das Verständniß ist durch diese Benützung um so mehr erschwert, als Philo gerade bei seiner Logoslehre in den größten Widersprüchen und Unklarheiten sich bewegt.",43,deutsch
64,Ambrosius von Mailand,Die Flucht vor der Welt,"2. Die gesetzlichen Ordnungen über die alttestamentlichen Freistätten enthalten die Mahnung, die Welt zu fliehen.",50,"„Denique incipit statim anima peccatis patere voluntariis. Nach Philo s Anschauung ist es unmöglich, daß, der Logos in einer Seele wohnt, diese auch nur in eine unwillkürliche Sünde falle (ἀμέτοχος γὰρ καὶ ἀπαράδεκτος παντὸς ειναι πέφυκεν ἁμαρτήματος.) Das volle Gegentheil tritt beim Scheiden des Logos ein.",46,deutsch
65,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,1,"14. Die Tugenden, von welchen wir im alten Testamente die Vorbilder fanden, sind auch von dem Apostel Paulus nicht bloß verschleiert angedeutet, sondern ganz ausdrücklich erwähnt. Wir lesen bei ihm: „So bin ich, was an mir liegt, bereit, auch euch, die ihr zu Rom seid, das Evangelium zu verkündigen.",49,deutsch
66,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,2,"Denn ich schäme mich des Evangeliums nicht, indem es eine Kraft Gottes ist zum Heile für einen Jeden, der daran glaubt, für die Juden zuerst und dann für die Heiden; denn Gerechtigkeit Gottes wird darin geoffenbart. Der Apostel fügt aber hinzu:„aus dem Glauben an den Glauben, wie geschrieben steht: „Der Gerechte lebt aus dem Glauben, d. h. in Demjenigen, der glaubt.1In wem aber wird die Gerechtigkeit Gottes geoffenbart, wenn nicht in Demjenigen, welcher dem Bilde des Sohnes Gottes gleichförmig ist?",80,deutsch
67,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,3,"Da haben wir also die erste Vorschrift, welche uns mahnt, ein Ebenbild Gottes zu sein. Die zweite Hinweisung finden wir in den Worten: „Das Unsichtbare an ihm ist durch die erschaffenen Dinge erkennbar und sichtbar, nämlich seine ewige Kraft und Gottheit, die in den Schöpfungswerken sich offenbart.",47,deutsch
68,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,4,"An dritter Stelle finden wir auch hier das ewige Wort, bekleidet mit der königlichen und richterlichen Gewalt, wie es den Lohn für die guten Werke und die Vergeltung für die Sünden Allen aufbewahrt, die in s Gericht kommen. „Wir wissen, sagt der Apostel, „daß das Gericht Gottes der Wahrheit gemäß ist über Alle, die Solches thun.",56,deutsch
69,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,5,"Wer nun die Wahrhaftigkeit und Gerechtigkeit Gottes anerkennt, Der darf Das, was des Todes schuldig macht, nicht thun. Ebenso spricht dann der Apostel von der verzeihenden Güte Gottes: „Oder verachtest du den Reichthum seiner Güte, Geduld und Langmuth? Weißt du nicht, daß die Güte Gottes dich zur Buße leitet?",49,deutsch
70,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,6,"Vielleicht sollte es heissen: „leiten müßte ? Die Güte Gottes ruft dich, weil sie dir die Hoffnung einflößt, daß du Verzeihung deiner Sünden erhalten kannst. Gott, der in seiner Güte bereit ist, zu verzeihen, will nicht strafen. Sodann wird auch auf den Gesetzgeber hingedeutet, damit Derjenige, welcher sich durch die Betrachtung der göttlichen Güte etwa mehr zur Lässigkeit als zur Buße führen ließe, erinnert werde, das Gesetz zu befolgen. „Alle, die ohne das Gesetz gesündigt haben, werden ohne das Gesetz verloren gehen; und Alle, die unterdem Gesetze gesündigt haben, werden durch das Gesetz gerichtet werden.",95,deutsch
71,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,7,"15. Das Gesetz ist aber zweifach: das natürliche, in unsere Herzen eingeschriebene und das in die beiden Tafeln eingegrabene. So stehen also Alle unter dem Gesetze, wenn auch unter dem natürlichen: aber nicht von Allen kann man rühmen, daß sie sich selbst Gesetz sind.",44,deutsch
72,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,8,"Derjenige nur ist sich selbst Gesetz, welcher aus eigenem Antriebe thut, was zum Gesetze gehört, und welcher so zeigt, „daß das Werk des Gesetzes in sein Herz geschrieben ist. Die Werke des Gesetzes sollen aber nicht bloß obenhin zu unserer Erkenntniß kommen, wir sollen nicht bloß davon hören, sondern wir sollen sie wirken: „Denn nicht die Hörer des Gesetzes sind gerecht vor Gott, sondern die Befolger des Gesetzes werden gerechtfertigt werden.",71,deutsch
73,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,9,"Du hast auch, belehrt durch die Stimme des natürlichen Gesetzes, erkannt, was böse ist. Du weißt, daß man nicht stehlen darf, und du bestrafst unzweifelhaft deinen Knecht, wenn er sich eines Diebstahls schuldig gemacht hat. Ebenso wirst du dich berechtigt halten, Denjenigen zu verfolgen, der sündhaftes Gelüste nach deiner Gattin trägt.",51,deutsch
74,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,10,"Willst du nun aber selbst begeben, was du in Anderen verurtheilst? „Du predigst, nicht zu stehlen, und stiehlst? Du sagst, man solle nicht ehebrechen, und brichst die Ehe? Das Gesetz, welches durch Moses gegeben wurde, ist nachgefolgt, damit durch dasselbe „die Erkenntniß der Sünde komme.",45,deutsch
75,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,11,"Du weißt also, was du vermeiden sollst, und thust gleichwohl, was du als verboten erkennst? Was anders aber wäre der letzte Zweck des Gesetzes, als die Unterwerfung der ganzen Welt unter den Gehorsam gegen Gott: es ist ja doch nicht ganz ausschließlich dem Juden gegeben; auch für den Fremdling und den Proselyten gilt es.",54,deutsch
76,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,12,"So soll das Gesetz „jeglichen Mund verstummen machen; aber freilich das Herz umschaffen kann es nicht. Darum ist die letzte Zufluchtsstätte uns geboten, damit wir dort Heilung und Genesung fänden, sofern uns der Tod des ewigen Hohenpriesters von jeder Furcht vor dem eigenen Tode befreien möchte.",46,deutsch
77,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,13,"16. Muß ich noch sagen, wer jener Hoherpriester ist? Ist es denn ein Anderer als Derjenige, von welchem gesagt worden ist: „Siehe, das Lamm Gottes, welches hinwegnimmt die Sünden der Welt ? — „Ihn hat Gott dargestellt als Sühnopfer durch den Glauben in seinem Blute, um seine Gerechtigkeit zu erweisen. 2Ja, er ist der erhabenste und höchste Priester, von dem der Psalmist mit Recht sagt: „Du bist ein Priester ewiglich; alle anderen stehen in der Zeit unter der Sünde: er aber hat einzig das ganz reine, schuld- und sündenlose Priesterthum.",90,deutsch
78,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,14,"Alle anderen Priester sind dem Tode unterworfen; er allein lebt ewig: und wie könnte auch wohl Derjenige, welcher Alle erlöset, selbst dem Tode geweiht sein? „Es geziemte uns aber, sagt der Apostel, „daß wir einen solchen Hohenpriester hätten. 3Mit Recht gebraucht der Apostel das Wort: „Es geziemte sich.",48,deutsch
79,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,15,"Einen gleichen Gebrauch des Wortes finden wir übrigens auch bei solchen Schriftstellern, denen reiche Auswahl von Wörtern zu Gebote stand. So spricht Sallust von einem „Orte, der hervorragender war, als es sich für Sieger geziemte . Ich wollte Das nicht verschweigen, um zu zeigen, daß der Apostel seine Worte mehr nach dem einfachen als nach dem streng grammatischen Gebrauche wählt.4Er sagt also: „Es geziemte uns, daß wir einen solchen Hohenpriester hätten, der da wäre heilig, schuldlos, unbefleckt, ausgeschieden von den Sündern und höher als die Himmel geworden.",87,deutsch
80,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,16,"Und das ist das ewige Wort, das über allen Himmeln wohnend Alles erleuchtet. Deßhalb heißt es auch von ihnen, daß er „vom Vater seiner Natur nach gesalbt sei .5Er ist das wahre „Licht, dasda jeden Menschen erleuchtet, der in diese Welt kommt.",42,deutsch
81,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,17,"Das ist das ewige Wort, dem jenes höchste Priesterthum verliehen war, dessen Gewandung Moses in dem Schmucke des Hohenpriesters gefunden und beschrieben hat: das Wort hat in seiner wesenhaften Macht die Welt wie ein Gewand umgethan, und von ihr gleichsam gegürtet erglänzt es in Allem.6In die Verwandtschaft des menschlichen Geschlechtes ist das Wort eingetreten, indem es in unsagbarer Liebe Fleisch angenommen hat: in Alle ergießt es sich im Geiste und in der Fülle der Gottheit, von welcher wir alle empfangen haben, damit wir die übergroße Liebe Christi erkannten, damit wir alle zur eigenen Vollendung in die ganze Fülle Gottes eingeführt würden.",101,deutsch
82,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,18,"Das Haupt Aller ist Christus; ihm verdankt der Leib, dessen Glieder wir sind, sein Dasein; mit ihm ist dieser Leib durch gegenseitige Einigung verbunden, von ihm empfängt er die Mehrung der Liebe zur eigenen Vervollkommnung. Das also ist das Wort, von welchem Moses bei Erbauung der Arche des Bundes spricht, wenn er sagt: „In die Lade lege das Zeugniß, das ich dir geben werde; und einen Gnadenthron mache vom reinsten Golde! — Von da herab will ich gebieten und zu dir reden.",82,deutsch
83,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,19,"Damit wird auf das Wort hingedeutet, das über allen Himmeln wohnt, das von dort herab, wo es beim Vater ist, reden wird.",22,deutsch
84,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,20,"Röm. 1, 15 ff. Die im Evangelium geoffenbarte Gerechtigkeit stammt aus dem Glauben und wird an den Glauben d. h. an Jeden, der glaubt, verliehen.",25,deutsch
85,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,21,"Die Berufung auf Sallust wird freilich hinfällig gegenüber dem griechischen Texte: τοιοῦτος ἔπρεπεν ἀρχιερεύς, „ein solcher Hohepriester ziemte uns d. h. war unseren dermaligen Verhältnissen angemessen, durch unsere Bedürfnisse erheischt.",30,deutsch
86,Ambrosius von Mailand,Die Flucht vor der Welt,3. Auch der Apostel Paulus redet von den eben besprochenen Tugenden.,22,"Diese Deutung des hohenpriesterlichen Gewandes ist wieder Philo entnommen: „ἐνδύεσται ὁ μὲν περσβύτατος τοῦ ὄντος λόγος τὸν κόσμον. Vgl. II. Mos. 19, 5.",23,deutsch
87,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,1,"17. Getragen und geleitet von hingebendem Vertrauen wollen wir denn zu jenem Gnadenthrone eilen, indem wir die Welt und die Berührung mit ihr fliehen. Diese Flucht besteht aber nur darin, daß wir uns von der Sünde enthalten,daß wir durch die Gestaltung unseres Tugendlebens uns nach dem Ebenbilde Gottes umbilden, daß wir alle unsere Kräfte bis an die Grenze der Möglichkeit aufbieten, um Gott ähnlich zu werden.",66,deutsch
88,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,2,"Der vollkommene Mensch ist ein Abbild der Herrlichkeit Gottes, weßhalb auch der Herr uns mahnt: „Seid vollkommen, wie euer Vater im Himmel vollkommen ist. Das aber heißt Gott ähnlich sein, wenn man Gerechtigkeit und Weisheit besitzt und vollkommen in der Tugend ist.",42,deutsch
89,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,3,"Gott ist ohne Sünde; wer also die Sünde flieht, ist nach dem Ebenbilde Gottes geformt. Ebenso gewiß ist aber auch, daß man vor der Sünde sich nur durch die Flucht bewahrt, weßhalb der Apostel mahnt: „Fliehet die Unzucht! Es verfolgen uns die Lockungen der Sünde; es verfolgt uns die Begierlichkeit: du aber fliehe sie wie eine grausame Tyrannin, die Tag und Nacht dir keine Ruhe lässet, die unaufhörlich dich quält und wie mit Feuersgluth entzündet.",75,deutsch
90,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,4,"Fliehe den Geiz; er würde dich ganz in Beschlag nehmen. Fliehe den Neid, er würde nicht so sehr Andere, als dich selbst zerfleischen. Fliehe auch die Treulosigkeit, die in den eigenen Netzen sich fängt. So sagt der Herr: „Wenn sie euch in einer Stadt verfolgen, so fliehet in eine andere; wahrlich, ich sage euch, ihr werdet mit den Städten Israels nicht zu Ende gekommen sein, bis der Menschensohn kommen wird. 1Wenn nun auch der Herr um der Schwachheit des Fleisches willen solche Flucht zu rathen scheint, so flieht doch in edlerer Weise Derjenige, welcher die Lust der Welt flieht, so zwar, daß er nicht durch die Sorge um seine Reichthümer, nicht durch den sehnsüchtigen Blick auf irdische Schätze, nicht durch die Begierlichkeit dieses Lebens gefesselt wird.",126,deutsch
91,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,5,"Frei von diesen Fesseln wird er mit voller und gerader Entschlossenheit der Glorie des Himmelreiches zueilen, die Krone des Lebens erstreben und durch keine leidenschaftliche Begier des Leibes sich zurückrufen lassen.",31,deutsch
92,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,6,"18. Die wahre Flucht ist der wirkliche oder der freiwillig in Entsagung und Abtödtung eingeschlossene Tod. Darauf deuten die im Gesetze bezeichneten Freistädte: wir sollen die Fülle der Tugenden anstreben, deren Belohnung der Herr in jenen Worten anzeigt: „Weil du über Weniges getreu gewesen bist, sollst du Macht und Gewalt über zehn Städte erlangen. 2Auch das alte Gesetz kannte sechs Freistädte; Derjenige aber, welcher von sich mit Recht sagen durfte: „Ich bin nicht gekommen, das Gesetz aufzulösen, sondern zur Vollendung zu bringen, —Dieser gewährt auch eine vollkommenere Zahl zur Belohnung.",90,deutsch
93,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,7,"19. Schämen wir uns also nicht, zu fliehen. Vor dem Angesichte der Sünde fliehen ist eine glorreiche Flucht. So floh Jakob auf Anrathen seiner Mutter Rebekka, die zu ihm gesagt: „Stehe auf und fliehe nach Mesopotamien! So floh auch Moses vor dem Angesichte des Pharao, damit ihn der königliche Hof nicht verführe, damit die Macht ihn nicht irreleite: er achtete höher als alle Reichthümer Aegyptens die Schmach seines Volkes.",69,deutsch
94,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,8,"So floh auch David vor dem Angesichte des Königs Saul und vor dem Angesichte Absaloms. Indem er floh, mehrte er das Wachsthum seiner Tugend, da er des Feindes schonte und für den vatermörderischen Sohn Schonung erflehte. So floh auch das Volk der Hebräer: sein Glaube und sein Leben nach dem Glauben öffneten ihm den Weg durch die Meeresfluten.",58,deutsch
95,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,9,"Die Flucht des Volkes geschah auf dem Pfade der Unschuld, auf dem Wege der Tugend, in der vollen Hingabe des kindlich vertrauenden Herzens. Ich nehme sogar keinen Anstand, zu versichern, daß so auch Jonas zwar nicht dem Leibe nach, aber doch in der Erhebung dem Geiste nach floh.",48,deutsch
96,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,10,"Er stieg empor bis zur Ebenbildlichkeit mit Christus, so daß er in Wahrheit ein Vorbild Christi geworden ist. „Wie Jonas , sagt der Herr, „drei Tage unddrei Nächte im Bauche des Wallfisches war, so wird auch der Menschensohn drei Tage und drei Nächte im Bauche der Erde sein.",48,deutsch
97,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,11,"Wäre er nicht geflohen, so würde sein Flehen aus dieser traurigen Zufluchtsstätte auch nicht gehört worden sein.",17,deutsch
98,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,12,"20. Sofern man aber noch zweifeln wollte an der Wahrheit des Gesagten, so möge Rebekka zeigen, wie selig die Flucht war, welche Jakob unternahm. Rebekka rieth ihm dazu. „Fliehe nach Mesopotamien, sagte sie ihm; und Isaak sprach: „Stehe auf und gehe nach Mesopotamien in das Haus Bathuels.",47,deutsch
99,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,13,"In den Lobgesängen und in den Weissagungen wird oft — wie von anderer Seite schon früher erinnert ist —Bathuel als „Weisheit gefaßt, in der Uebertragung als „Tochter Gottes .3In das Haus der Weisheit wird Jakob gesandt; er wird gemahnt, eine Gattin von den Töchtern Labans,4der in Charris wohnt, zunehmen.",49,deutsch
100,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,14,"Charris bezeichnet „Höhlen und deutet auf die Höhlen in denen unsere Sinneswerkzeuge nach ihrer Eigenart ruhen: so das Gesicht in den Augen, das Gehör in den Ohren, der Geruch in der Nase, der Geschmack im Munde. Wer an dieser Welt sich ergötzt und gleichsam freudig aufhüpft in den Lüsten des Fleisches, der ist den Sinnesleidenschaften unterworfen und läßt seine Seele gewissermaßen in ihnen wohnen.",64,deutsch
101,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,15,"Deßhalb sagte auch Rebekka dem Jakob: er möge nur einige wenige Tage, aber nicht lange Zeit dort zubringen, damit er nicht fleischlichen Lüsten sich ergebe und von den Lockungen der Welt gefesselt werde.",33,deutsch
102,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,16,"21. Wohnen soll er freilich dort, damit er den Sinn geregelter Tugend, aber auch den Sinn, d. h. gewissermaßen die Richtung und Herrschaftsgebiete des Fleisches kennen lerne, damit er andrerseits klar darüber werde, warum und wozu er erschaffen, und wie jeder Sinn nach seiner Art sich wirksam äussern soll.",49,deutsch
103,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,17,"Wer nach den Worten des Herrn „ein Weib ansieht, ihrer zu begehren, — der hat sein Auge schlecht gebraucht. Das Auge soll im Sehen sein Amt erfüllen, es soll aber nicht unter der Herrschaft eines schlüpfrigen Geistes zum Falle dienen: das wäre schmachvolle Pflichtverletzung, nicht Pflichterfüllung.",46,deutsch
104,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,18,"Nur ganzkurze Zeit ist nöthig, um den Gebrauch und die Gewalt der Sinne durch Erfahrung kennen zu lernen; die ersten Zeiten der zartesten Jugend genügen dazu: darum werden wir, wie Jakob, rasch zurückgerufen, damit wir nicht zu lange auf dem schlüpfrigen Pfade wanken, und damit nicht das innerste Seelenleben die Eindrücke davon empfange, wenn unser äusseres Sinnenleben sich allzusehr in die Welt und ihre Lust ergießt.",66,deutsch
105,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,19,"Wenn Jakob hinreichende Erfahrung sich erworben, oder wenn er auf dem unsichern, wankenden Boden gestanden hat, dann soll er von der Mutter zurückgerufen werden: „Ich will schicken — sagt Rebekka — „und dich von dannen wieder hieher holen. Auch dort auf dem schlüpfrigen Boden sollst du den sicheren Hafen mütterlicher Weisheit finden, damit du nicht rettungslos im Schiffbruche umhergeworfen werdest.",60,deutsch
106,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,20,"So wird zu unserer Seele gesprochen und hinzugefügt: Zurückgekehrt wirst du kennen die Verehrung des wahren Gottes, und du sollst Zeugniß geben für die Treue desselben, um die Heiden gleichfalls zur heiligen Versammlung zu rufen.",35,deutsch
107,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,21,"22. Nachdem Jakob durch die Übung der Geduld und Ausdauer vollkommene Unterweisung empfangen, kehrte er zurück: er hatte die Verbindung mit der Weisheit sich verdient, eine Verbindung, welche reiche Mitgift an jener Lebensklugheit brachte, die uns lehrt, ohne Sünde und Beleidigung die Lebenszeit zu durchwandern.",45,deutsch
108,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,22,"Dieser Schatz der Weisheit lehrte ihn, die Heerden derart zu theilen, daß eine jede in der Verschiedenheit ihrer besonderen Vorzüge erglänzte. Darum konnte er auch den Übermuth des Fleisches bändigen, worauf das Verdorren seiner Hüftsehne deutet, obgleich die tiefere Deutung des Geheimnisses Anderes bietet.",44,deutsch
109,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,23,"Diese Tugenden waren für den Patriarchen gewissermaßen Stufen, auf denen sein Geist zum Himmel emporstieg, um die Geheimnisse Gottes zu schauen. So kam es auch, daß Laban, als er das Eigenthum Jakobs durchsuchte, nichts Eitles, nichts Verwerfliches fand, keine Götzenbilder, kein Abbild sündhafter Eitelkeit.",44,deutsch
110,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,24,"Bei Jakobwar überhaupt kein Bild, kein Schein, sondern Wirklichkeit und Wahrheit; da fand sich nicht ein Abbild träger Ruhe, sondern die volle Darstellung der Gerechtigkeit, der greifbare Ausdruck wahrer Tugend. Hätte Laban also auch in geistigem Sinne die Behausung Jakobs durchsucht: er hätte Nichts von Bild und Schein gefunden.",49,deutsch
111,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,25,"Auch in diesem Sinne war Jakobs Wohnung angefüllt mit der Bethätigung echter Tugend, ohne eitlen Schein.",16,deutsch
112,Ambrosius von Mailand,Die Flucht vor der Welt,4. Was das heißt: die Welt fliehen; Mahnung zur Nachfolge der glorreichen Beispiele der Väter.,26,"23. Laban hätte denn auch unzweifelhaft, wie die echten Grundlagen, so die Gipfel der Tugenden in Jakob gefunden, wenn nicht die Blindheit des Geistes und die Finsterniß eines treulosen Herzens ihn beherrscht hätte. Mit derselben Blindheit geschlagen, vermochten einstmals die gottlosen Sodomiter die Thüre des frommen Lot nicht zu finden.",50,deutsch
