id,author,work_title,title,section,text,word_count,language
67,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,2,"Oder wird es denn möglich sein, daß ich entweder dein überhaupt nicht mehr, oder auch nur ohne Thränen gedenke? Was gibt es denn für mich Angenehmes, das nicht in dir seinen Grund hätte? Was hat denn jemals mir ohne dich, was hat dir ohne mich Freude bereitet?",47,deutsch
68,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,3,"Hatten wir denn nicht volleLebensgemeinschaft, so daß selbst das Auge sich im Schlafe zu gleicher Zeit schloß? War unsere Willensmeinung jemals verschieden? war unser Weg nicht derselbe, so daß man Schritt für Schritt kaum unterscheiden konnte, wer den Fuß höbe?",40,deutsch
69,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,4,"22. Mußte aber bisweilen der Eine ohne den Anderen fortschreiten, und wenn du dann meine Seite schutzlos, mein Antlitz erregt, mein Gemüth traurig fandest: dann erglänzte auch in dir nicht die gewohnte Huld, die gewohnte Kraft. Alle überschlich dann die Furcht, als müsse die leidige Vereinsamung die Erkrankung des Einen oder Anderen herbeiführen.",53,deutsch
70,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,5,"So sehr erschien es Allen als unerhört, daß wir getrennt würden. Ich selbst habe in meiner Ungeduld über die Abwesenheit meines Bruders oft genug das Haupt gewandt, um ihn, als wäre er gegenwärtig, zu suchen; ich redete mir dann wohl ein, ihn zu schauen, zu ihm zu reden.",48,deutsch
71,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,6,"Fiel ich dann aber aus meiner Hoffnung, dann fühlte ich, ein wie schweres Joch ich gebeugten Hauptes trug: es schien mir, als wenn ich nur schwerfällig, furchtsam fortschritte, aber eilends den Fuß zurückzöge, weil ich ohne dich nicht vorgehen mochte.",40,deutsch
72,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,7,"23. Wo wir aber beide zusammengingen, da waren auf dem Wege kaum mehr Tritte, als Worte; weniger um das Wandeln war es uns zu thun, als um die Unterhaltung: wir hingen gegenseitig, der Eine an des Andern Munde. Da dachten wir nicht daran, aufmerksamen Auges den Weg zurück zu legen, sondern nur daran, die besorgten Reden gegenseitig zu vernehmen, die Huld der Augen zu schöpfen, den Anblick des brüderlichen Bildes zu kosten.",72,deutsch
73,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,8,"Wie oft habe ich da schweigend in mir deine Vorzüge bewundert! wie habe ich jubelnd mich beglückwünscht, daß der Herr mir einen solchen Bruder geschenkt hatte, der so rein, so unschuldig, so einfach und doch so thatkräftig war! Betrachtete ich deine Einfalt, dann schien mir unglaublich deine Thatkraft; faßte ich deine Thatkraft ins Auge, dann wollte mir wieder deine Einfalt unglaublich erscheinen!",62,deutsch
74,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,9,"24. Was wir beide dann nicht zu Ende führen konntendas hast du allein vollbracht. Prosper wünschte sich, wie ich höre, schon Glück, weil er glaubte, er brauche anläßlich meines Priesterthums nicht mehr zurückzuerstatten, was er schuldete; aber er hat deine Thatkraft erprobt, die für sich allein schärfer war, als die beider.",51,deutsch
75,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,10,"Er hat seine Verpflichtungen sämmtlich erfüllt nicht ohne Anerkennung deiner Mäßigkeit, aber auch nicht ohne einen Anflug von Scham. — Und für wen, mein Bruder, hast du Alles erstrebt? Wir wünschten, daß das der Preis deiner Mühen sei, was auch Beweis für dieselben war.",44,deutsch
76,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,11,"Alles hast du zu Ende geführt, und als du dann nach Abwickelung der Geschäfte zurückkehrtest, da wurdest du allein, der du mehr werth warest als Alles, uns entrissen: als hättest du nur deßhalb den Tod hingehalten, um erst die übernommene Liebespflicht zu erfüllen und die Palme deiner Thatkraft zu verdienen.",50,deutsch
77,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,12,"25. Wie haben uns selbst die Ehren dieser Welt gar nicht erfreut, weil sie uns von einander trennten! Wir haben sie denn auch angenommen, nicht weil ihre Annahme wünschenswerth war, sondern nur um den Schein einer thörichten Verstellung zu vermeiden. Vielleicht sind sie uns aber auch um deßwillen zu Theil geworden, damit wir lernen sollten, getrennt von einander zu leben, weil das Ende unserer Freude doch durch deinen vorzeitigen Tod in Aussicht stand.",73,deutsch
78,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,1,"26. Ich erkenne nun aber die Angst des vorahnenden Herzens, indem ich selbst nur wiederhole, was ich geschrieben. Ich habe dich zurückgehalten, mein Bruder, daß du nicht selbst nach Afrika gehen, vielmehr irgend Jemanden dorthin senden möchtest. Ich war besorgt, dich dem weiten Wege und den Meeresfluthen anzuvertrauen, und mehr als sonst erfüllte Furcht meine Seele: du hast indessen die Reise ausgeführt, hast die Angelegenheit geordnet und dann auf altem, leckem Fahrzeuge dich von Neuem den Fluthen preisgegeben.",78,deutsch
79,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,2,"Da du nämlich auf Schnelligkeit bedacht warest, hast du die Vorsicht hintangesetzt, begierig nach unserer Liebe, während du die eigene Gefahr dir ausredetest.",23,deutsch
80,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,3,"27. O trügerische Freude! o unsicheres Loos irdischer Dinge! Aus Afrika zurückgekehrt, dem Meere entronnen, aus demSchiffbruche errettet, könntest du uns — so dachten wir — nicht mehr entrissen werden: indessen erlitten wir, obwohl am Land, schweren Schiffbruch, da der Tod desjenigen, den Meeresunfall dem Tode nicht zuzuführen vermochte, uns zum Schiffbruche wurde.",53,deutsch
81,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,4,"Was bleibt denn auch denjenigen noch an Annehmlichkeit, denen so süße Zierde genommen, denen das Licht, das so überherrlich in des Lebens Finsterniß leuchtete, ausgelöscht wurde? In ihm ist nicht allein die Zierde unserer Familie, sondern des ganzen Vaterlandes gestorben.",40,deutsch
82,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,5,"28. Ich schulde euch aber, meine geliebtesten Brüder, den innigsten Dank dafür, daß ihr meinen Schmerz nicht anders denn als eueren eigenen ansehet; daß ihr unsere Vereinsamung auch euch zurechnet, daß ihr das Weinen der ganzen Stadt, die Gebete aller Stände mit einer besonderen Treue darbietet.",46,deutsch
83,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,6,"Das ist nicht der Schmerz persönlichen Mitgefühles, sondern das ist der Dienst öffentlicher Theilnahme, eine Gabe des tiefen Wohlwollens. Sollte aber doch rein persönliches Mitleid mit mir euch erfassen, weil ich einen solchen Bruder verloren habe, so finde ich dafür die reichste Entschädigung in dem Beweise eurer Zuneigung.",48,deutsch
84,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,7,"Ich wünschte vielleicht persönlich lieber, daß der Bruder noch leben möchte; aber immerhin ist die öffentliche Theilnahme im Glücke angenehmer, während sie im Unglücke dankeswürdiger ist.",26,deutsch
85,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,8,"29. Und in der That erscheint auch mir das Verdienst solcher Theilnahme keineswegs gering. Es wird ja in der Apostelgeschichte beim Tode der Thabita der weinenden Frauen nicht müßiger Weise Erwähnung gethan; auch im Evangelium wird die Schaar, welche, tief erregt durch die Thränen der Wittwe, der Leiche des Jünglings folgte und welcher die Auferweckung zu danken war, nicht ohne Grund aufgeführt.",62,deutsch
86,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,9,"Die Thabita beweinten die Wittwen, den Jüngling zu Naim beweinte die ganze Stadt: so ist es denn nicht zweifelhaft, daß ihr mit euren Thränen den Schutz der Apostel erwerbt; ja, Christus selbst ist vom Mitleid bewegt, da er euch weinen sah.",41,deutsch
87,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,10,"Wenn er auch nicht die Todtenbahre berührte, so hat er doch die Seele sich lassen empfohlen sein; wenn er auch den Gestorbenen mitvernehmbarem Worte nicht angeredet hat, so hat er doch mit der Fülle seiner Macht die Seele von den Qualen des Todes, von den Anfechtungen des bösen Geistes befreit.",50,deutsch
88,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,11,"Wenn ferner er, der gestorben war, sich auch nicht aufrichtete auf der Bahre, so hat er doch seine Ruhe gefunden in Christo; wenn er zu uns nicht geredet hat, so erkennt er doch jetzt, was über uns liegt, und er erfreut sich im Anschauen desjenigen, was erhabener ist als wir.",50,deutsch
89,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,12,"Durch das, was wir im Evangelium lesen, erkennen wir ja, was zukünftig ist, und die Gestaltung der Gegenwart birgt das Zeichen der Zukunft.",23,deutsch
90,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,13,"30. Zeitliche Auferweckung war für den nicht nöthig, dessen die Auferweckung für die Ewigkeit wartet. Wozu sollte er denn in diese elende, gefahrvolle Armseligkeit zurückfallen, wozu sollte er zurückkehren in dieses beweinenswerthe Dasein, da wir uns ja vielmehr freuen müssen, daß er den drohenden Uebeln, den anstürmenden Gefahren entrissen ist?",50,deutsch
91,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,14,"Wenn einstmals Niemand den Henoch beweinte, da er aufgenommen wurde, während doch der Erdkreis beruhigt war und die Kriege beendigt: wenn vielmehr nach dem Zeugnisse der Schrift1der Prophet lobpreisend sprach: „Er ist weggenommen, damit die Bosheit nicht sein Herz verderbe: um wie viel mehr müssen wir das jetzt sagen, wenn zu dem allgemeinen Elende dieser Welt noch das Unsichere der Zeit hinzutritt!",62,deutsch
92,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,15,"Er ist weggenommen, damit er nicht in die Hände der Barbaren falle; er ist weggenommen, damit er nicht den Untergang des ganzen Erdkreises, das Ende der Welt, den Tod der Mitbürger, die Bestattung der eigenen Angehörigen, und damit er nicht — was bitterer als aller Tod ist — die Befleckung der heiligen Jungfrauen und Wittwen erlebe.",56,deutsch
93,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,1,"31. Ich preise also dich glücklich, mein Bruder: sowohl wegen der Blüthe deines Lebens, als wegen der Leichtigkeit deines Todes. Nicht so sehr uns bist du entrissen, alsden Gefahren; du hast nicht so sehr das Leben verloren, als vielmehr die Schrecken der hereinbrechenden Trübsale.",44,deutsch
94,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,2,"Welch tiefes Mitgefühl mit den Deinen hätte wohl dein Herz erfüllt, wenn du Italien in solcher Nähe schon vom Feinde bedrängt sähest; wie würdest du seufzen und beklagen, daß unser ganzes Heil schließlich auf der Schutzwehr der Alpen beruhe, und daß aus Holzverschanzungen die Schutzmauer für die Keuschheit errichtet werde!",50,deutsch
95,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,3,"Wie tief betrübt würdest du sein, wenn du die Deinen durch eine so schwache Scheidewand von einem Feinde getrennt wüßtest, der roh und grausam weder der Keuschheit noch des Lebens schonet!",31,deutsch
96,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,4,"32. Wie würdest du ertragen, was wir dann zu ertragen und — was vielleicht schwerer ist —anzusehengezwungen werden: daß die Jungfrauen geraubt, daß zarte Kindlein aus den Armen der Eltern gerissen und den Wurfspießen zugeworfen, daß Gott geweihte Jungfrauen entweihet werden?!1Wie würdest du das alles ertragen, der du mit deinem letzten Athemzuge, deiner selbst schon vergessend, für uns aber noch besorgt, uns so dringend mahntest, zeitig genug auf den Schutz vor dem Einfalle der Barbaren zu denken!",77,deutsch
97,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,5,"Dann würdest du dich erinnern, daß du nicht ohne Grund gesagt, wir sollten fliehen. Vielleicht thatest du das, weil du erkanntest, daß du durch den Tod uns entrissen würdest, nicht aus Geistesschwäche, sondern aus treuer Ergebenheit: erschienest du um unseretwillen schwach, so warest du für dich gleichwohl stark.",48,deutsch
98,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,6,"Als du von Symmachus zurückgerufen wurdest, weil in Italien der Krieg schon entbrannt wäre, und weil du der Gefahr und dem Feinde dich entgegenwerfen solltest: da antwortetest du, daß für dich hinreichende Ursache zu kommen vorläge, um beiunserer Gefahr nicht ferne zu sein, um an dem Geschicke des Bruders Theil zu nehmen.",52,deutsch
99,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,7,"33. Glücklich also darf ich dich preisen in deinem Scheiden zur rechten Stunde, weil du für unseren Schmerz nicht erhalten bliebest; glücklicher jedenfalls als deine heilige Schwester, die deines Trostes beraubt jetzt für ihre Jungfräulichkeit besorgt sein muß. Eben noch selig im Besitz zweier Brüder, bereiten beide ihr jetzt Kummer, weil sie dem Einen nicht folgen und auch den Anderen, dem dein Grab nun zur Heimathstätte geworden, nicht verlassen kann.",70,deutsch
100,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,8,"Und wenn hier nur sicherer Aufenthalt wäre! Ach wir nehmen Speise und Trank mit Weinen und Klagen. Mit dem Psalmisten können wir sagen: „Du hast uns gespeiset mit Thränenbrod, getränkt mit Thränen in vollem Maße, vielleicht sogar über das Maß hinaus.",41,deutsch
101,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,9,"34. Und was soll ich nun von mir sagen? Nicht sterben darf ich, um die Schwester nicht zu verlassen; und ich mag auch nicht leben, um von dir nicht getrennt zu sein. Was kann mir denn ohne dich noch Freude bereiten, da in dir meine ganze Freude beschlossen war?",49,deutsch
102,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,10,"Was kann mich locken, noch länger dieses Leben zu fristen, noch ferner hier zu weilen, wo wir nur so lange glücklich gelebt haben, als wir zusammen lebten? Und gäbe es auch noch Etwas, das uns hier erfreuen könnte,ohne dichwäre das doch nicht möglich; und hätten wir auch noch so dringend gewünscht, unser Leben zu verlängern, ohne dich könnten wir es doch nicht.",62,deutsch
103,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,11,"35. Das ist in der That unerträglich. Oder was ist erträglich ohne dich, den Begleiter meines Lebens, den Genossen meiner Arbeiten und Geschäfte? Konnte ich ja seinen Tod nicht einmal vorausbedenken, um ihn erträglicher zu machen: so scheute mein Geist, von ihm solches zu denken, nicht als hätte ich die Lage der Dinge verkannt, sondern weil eine besondere Art des Wünschens und Betens das Gefühl der allgemeinen Gebrechlichkeit zurückdrängte, so zwar, daß ich außer Stande war, von ihm etwas Anderes als Glückliches zu denken.",84,deutsch
104,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,12,"36.Als dann aber dieser schwere Unfall — wollte Gott, es wäre der letzte für mich gewesen! — mich bedrohte, daß wir scheiden müßten: da beklagte ich nur dieses, daßdu selbstnicht anmeinemBette saßest und mit der Schwester den Liebesdienst theilend die Augen des Sterbenden mit deiner Hand schloßest. Was hatte ich alles gewünscht? Was vergelte ich jetzt? Welche Gelübde sind unerhört geblieben? Welche Dienstleistungen folgen jetzt?",65,deutsch
105,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,13,"Ach ich bereitete eine andere Dienstleistung vor, als ich jetzt gezwungen werde auszuführen: nicht Gegenstand, sondern Führer der Bestattung bin ich. Wie waret ihr Augen so abgestumpft, daß ihr den Bruder konntet sterben sehen! Wie waret ihr Hände so grausam, daß ihrdie Augenschloßet, in denen ich so Vieles gesehen!",49,deutsch
106,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,14,"Und härter noch war der Nacken, der die Todtenlast, wenn auch im trostbringenden Dienste, tragen konnte!",16,deutsch
107,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,15,"37. Du, mein Bruder, hättest mit mehr Recht mir diesen Dienst erweisen müssen! Von dir habe ich ihn erwartet und gewünscht. Wo soll ich nun, des eigenen Lebens Ueberleber, wo soll ich Trost finden ohne dich, der du allein den Trauernden zu trösten pflegtest, wie du auch die Freude brachtest, den Trübsinn verscheuchtest?",53,deutsch
108,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,16,"Ach, wie erblicke ich dich jetzt, mein Bruder! Kein Wort mehr sagst du mir, keinen Kuß mehr bietest du mir! Freilich, so hatte immer unsere gegenseitige Liebe uns beseelt, daß dieselbe mehr durch inneres Fühlen genährt, als durch äußere Zärtlichkeit kundgegeben wurde: da wir unserer gegenseitigen Huld sicher waren, suchten wir nicht das Zeugniß äußerer Handlungen.",56,deutsch
109,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,17,"So sehr hatte sich der Geist der Blutsverwandtschaft in uns ergossen, daß wir unsere Liebe nicht durch Zärtlichkeiten zu beweisen brauchten: vielmehr schien es, als verlangten wir gar nicht nach diesem eitlen Dunst von Schmeicheleien, weil wir im Bewußtsein der Ergebenheit mit der inneren Liebe zufrieden waren, zumal selbst die äußere Gestalt uns zur gegenseitigen Liebe gewissermaßen formte: wir erschienen ja, ich weiß selbst nicht, ob durch einen gewissen geistigen Ausdruck, ob durch die Aehnlichkeit des Leibes, der Eine im Anderen.",81,deutsch
110,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,18,"38.Wer hat dich je angeschaut und nicht gemeint, mich zu sehen? Wie oft habe ich Jemanden gegrüßt, der, weil er dich zuvor gegrüßt hatte, jetzt von dir gegrüßt zu sein wähnte? Wie Viele haben dir etwas gesagt, während sie behaupteten, es mir gesagt zu haben?",45,deutsch
111,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,19,"Welche Freude, welche Heiterkeit ist mir oft daraus entstanden, wenn ich erkannte, daß sie in uns sich irrten? Wie angenehm war der Irrthum, wie erheiternd die Täuschung, aber auch wie schuldlos und wie lieb war solche Irrung und Verläumdung! Denn von Allem, was du sagtest oder thatest, fürchtete ich Nichts; vielmehr freuete ich mich, wenn dein Thun mir zugeschrieben wurde.",60,deutsch
112,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,20,"Den Zusatz: „et senilem viduae maturioris uterum in usus desuetos onerum redire, non pignorum glaubten wir unübersetzt lassen zu dürfen.",20,deutsch
113,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,1,"39. Wenn sie aber gar zu heftig auf ihrer Behauptung bestanden, daß sie mir Etwas anvertraut hätten, dann sagte ich wohl mit fröhlichem Lächeln: Sehet zu, ob ihr es nicht dem Bruder gesagt habt. Denn während wir Alles gemein hatten, während Geist und Gemüth untrennbar waren, wurde doch das Geheimniß der Freunde keineswegs Gemeingut; nicht als ob wir Gefahr in der Mittheilung besorgt hätten, sondern nur um die Treue des Schweigens zu bewahren.",73,deutsch
114,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,2,"War eine Angelegenheit zu berathen, so hielten wir immer gemeinschaftlich Rath; das Geheimniß tauschten wir aber nicht aus. Wenngleich nämlich die Freunde so zu dem Einen von uns sprachen, daß das Gesagte auch zu dem Anderen kommen sollte: so bin ich doch gewiß, durchweg die Treue des Geheimnisses so bewahrt zu haben, daß nicht einmal dem Bruder Mittheilung wurde.",59,deutsch
115,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,3,"Es mußte als ein Vertrauen erweckendes Zeichen dafür gelten, daß nach außen nicht verrathen würde, was nicht einmal dem Bruder bekannt geworden.",22,deutsch
116,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,4,"40. Durch all diese so großen, aus unserer Gemeinschaft entspringenden Güter in eine Art geistiger Verzückung versetzt hatte ich die Furcht, ich könnte der Ueberlebende sein, aufgegeben, weil ich ihn eben zu leben würdiger erachtete: und deßhalb empfing ich den Schlag, wie ich ihn jetzt nicht ertragen kann.",48,deutsch
117,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,5,"Voraus erwogener Schmerz ist ja erträglicher als eine Wunde, die man nicht erwartete. Wer wirdnun den Traurigen trösten, den Gebeugten aufrichten? Mit wem soll ich die Sorgen theilen? wer wird mir das Mühen um die zeitlichen Angelegenheiten abnehmen? Du warst ja der Führer der Geschäfte, der Aufseher der Diener, der Schiedsrichter der Geschwister, nicht freilich im Streite, sondern in den Erweisen der Liebe.",63,deutsch
118,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,6,"41. Wenn mitunter zwischen mir und meiner heiligen Schwester zu verhandeln war, welche Meinung als die bessere erscheine, dann wählten wir dich zum Richter, der du Keinen von uns beleidigtest, sondern in dem Bestreben, Jedem gerecht zu werden, gleichzeitig das Gefühl der Liebe und das Amt des Schiedrichters im Auge hieltest.",51,deutsch
119,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,7,"So entließest du uns beide in voller Zufriedenheit und verdientest dir jedesmal gesteigerte Huld. Legtest du selbst Etwas zur Entscheidung vor, wie angenehm war dann dein Streiten! wie ganz ohne Bitterkeit war selbst dein Unwille! Sogar die Zurechtweisung der Diener hatte nichts Verletzendes, da du mehr bemüht warest,dichvor den Brüdernanzuklagen, als aus der Erregtheit des Geistes zu strafen.",58,deutsch
120,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,8,"Das Bekenntniß erstickte in uns dann das Verlangen zu strafen! Ja, du nahmest mir, mein Bruder, jede Neigung zu strafen, indem du, bemüht zu sänftigen, versprachest, selbst die Strafe zu verhängen.",31,deutsch
121,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,9,"42. Das muß aber als Beweis für eine nicht gewöhnliche Klugheit gelten, die ja von den Weisen folgendermaßen erklärt wird. Das höchste der Güter sei — sagen sie — Gott zu erkennen, ihn als das Wahre und Göttliche frommen Sinnes zu verehren, jene liebens- und begehrenswürdige Schönheit der ewigen Wahrheit mit der vollen Gluth des Herzens zu lieben.",58,deutsch
122,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,10,"Das Zweite aber bestehe darin, von jenem göttlichen Urquell aller Dinge die Liebe auf die Nebenmenschen hinüberzuleiten, weil auch die Weisen der Welt aus unseren Gesetzen geschöpft haben. Sie hätten ja nicht in die menschliche Gesetzgebung hinüberleiten können, was sie nicht aus jenem himmlischen Quell des göttlichen Gesetzes geschöpft hatten.",50,deutsch
123,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,11,"43.Was soll ich nun von seiner Treue in der Verehrung Gottes sagen? Eines wird genügen. Er kam in die Gefahr des Schiffbruches, ohne zuvor der erhabenen Geheimnisse theilhaftig geworden zu sein. Als das Schiff, mit dem er fuhr, auf einer klippenreichen Untiefe festfuhr und sich unter dem Andrange der Fluthen löste, da fürchtete er nicht den Tod, sondern lediglich das Eine, ohne das Geheimniß aus dem Leben scheiden zu müssen.",70,deutsch
124,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,12,"Darum erbat er von denjenigen, von welchen er wußte, daß sie bereits zugelassen waren,das göttliche Geheimniß der Gläubigen,1sicher nicht um einen neugierigen Blick auf das Geheimniß zu werfen, sondern um die Gnadenhilfe des Glaubens zu erlangen. In ein Leinentuch barg er dann das Geheimniß, schlang jenes um seinen Hals, und so warf er sich in das Meer hinab, ohne daran zu denken, wie er ein Brett, das vom Schiffsgefüge sich losgerissen, erhaschen möchte, auf dem er schwimmend sich rettete: er suchte einzig die Hilfe des Glaubens.",86,deutsch
125,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,13,Damit hielt er sich hinreichend gedeckt und geschützt und verlangte deßhalb andere Hilfe nicht.,14,deutsch
126,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,14,"44. Man wird dabei wohl die Tapferkeit desjenigen betrachten dürfen, der bei ermattendem Ruder nicht wie ein Schiffbrüchiger nach einem Rettungsbrette greift, sondern wie ein Starkeraus sichdie Stütze seines Muthes nimmt: die Hoffnung hat ihn nicht irren lassen, seine Ueberzeugung hat ihn nicht getäuscht.",44,deutsch
127,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,15,"Aus den Fluthen gerettet und glücklich in dem Hafen gelandet, erkannte er zuerst seinen Führer, dem er sich anvertraut hatte: als er dann auch die Diener theils durch sich selbst, theils durch Anderegerettet wußte, da kümmerte er sich nicht mehr um das verlorene irdische Gut, sondern eilte alsbald zur Kirche Gottes, um dort für seine Rettung zu danken und die ewigen Geheimnisse zu schauen, unter der lauten Versicherung, daß es keinen erhabeneren Gottesdienst gebe, als die Darbringung des Dankes.",79,deutsch
128,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,16,"Sei es ja schon vordem dem Morde gleichgeachtet, wenn man einem Menschen den schuldigen Dank nicht darbringt: wie groß sei dann das Verbrechen, ihn Gott zu versagen?",27,deutsch
129,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,17,"Es bedarf kaum der besonderen Versicherung, daß diese Worte sich auf das Sakrament des Altares beziehen. Die Praxis der alten Kirche, nach welcher den Gläubigen die heilige Hostie zur Selbstkommunion anvertraut wurde, ist bekannt. Daß Ambrosius die Eucharistie divinum illud fidelium sacramentum nennt, bleibt aber beachtenswerth.",46,deutsch
130,Ambrosius von Mailand,Über den Tod seines Bruders Satyrus,Über den Tod seines Bruders Satyrus,1,"45. Gerade das entspricht der Tugend derKlugheit, sich selbst zu erkennen und — wie es von den Weisen erklärt wird — derNatur gemäßzu leben. Was ist aber so naturgemäß, als dem Schöpfer Dank zu sagen? Blicke doch nur auf zum Himmel, ob er dem Schöpfer nicht Dank darbringt! „Die Himmel erzählen die Herrlichkeit Gottes, und das Firmament verkündet die Werke seiner Hände.",62,deutsch
