id,author,work_title,title,section,text,word_count,language
56,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Daher fand es selbst das Wort, welches unsertwegen Mensch geworden ist, nicht unter seiner Würde, als es aufgesucht wurde, sich, wie wir, zu verbergen, und als es verfolgt wurde, zu fliehen und sich der Nachstellung zu entziehen. Denn es war angemessen, daß es, wie durch die Ertragung des Hungers, des Durstes und des Leidens, so auch dadurch, daß es sich verbarg und floh, zeigte, daß es Fleisch trage und Mensch geworden sey.",72,deutsch
57,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Sogleich Anfangs nämlich, als es Mensch geworden und noch ein Kind war, befahl es dem Joseph durch seinen Engel:1„Steh auf, nimm das Kind und seine Mutter, und fliehe nach Aegypten; denn es steht bevor, daß Herodes das Kind aufsucht, um es zu tödten.„ Nach dem Tode des Herodes aber entwich es wegen des Archelaus, des Sohnes desselben, nach Nazareth.",59,deutsch
58,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Als es in der Folge sich auch als Gott zeigte, und die verdorrte Hand gesund machte; gingen die Pharisäer hinaus, und berathschlagten sich, wie sie ihntödten könnten2; Jesus aber, der es wußte, entfernte sich von dort. Und als er den Lazarus von den Todten erweckt hatte, „von diesem Tage an, heißt es3„faßten sie den Beschluß, ihn zu tödten.",58,deutsch
59,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Daher wandelte Jesus nicht mehr öffentlich (unter den Juden), sondern entfernte sich von dort in eine Gegend, nahe bei der Wüste.„ Dann, da der Heiland sagte:4„Ehe Abraham ward, bin ich, hoben die Juden Steine auf, um auf ihn zu werfen. Aber Jesus verbarg sich, und ging zum Tempel hinaus.",49,deutsch
60,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,5,Und5„er schritt mitten durch sie hin und ging hinweg; so entwich er.,12,deutsch
61,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Wenn sie nun dieses sehen, oder vielmehr wenigstens hören, denn sie sehen nicht; wie werden sie nach dem, was geschrieben steht1, nicht durch das Feuer verbrannt werden wollen, da sie etwas solches beabsichtigen und sagen, was den Handlungen und Lehren des Herrn widerspricht?",43,deutsch
62,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Denn nachdem Johannes des Märtyrertodes gestorben war, und seine Jünger den Leichnam begraben hatten, entwich Jesus, als er dieß vernahm, von dort auf einem Schiffe an einen einsamen Ort, um allein zu seyn2. Dieses also that der Herr, und so lehrte er.",42,deutsch
63,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"O möchten doch jene wenigstens so sich schämen, und ihre Unbesonnenheit nur gegen die Menschen richten, aber nicht in ihrem Wahnsinne noch weiter gehen, und dem Heilande selbst Feigheit vorwerfen, da sie sich es einmal in den Sinn kommen ließen, ihn zu lästern.",43,deutsch
64,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Allein wenn sie auch so wahnsinnig sind, wird ihnen Niemand Gehör geben; sondern es wird sich vielmehr zeigen, daß sie auch die Evangelien nicht verstehen. Denn der Grund dieser Entweichung und Flucht des Heilandes, welche die Evangelisien berichten, ist vernünftig und richtig,und wir müssen denselben auf alle Heiligen anwenden; denn was von dem Heilande als Menschen geschrieben steht, dieses darf auf das ganze Menschengeschlecht bezogen werden, weil er unsern Leib trug und die menschliche Schwachheit an sich darstellte.",78,deutsch
65,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,5,"Jenen Grund aber gibt Johannes an mit folgenden Worten:3„Sie suchten ihn zu ergreifen, aber Niemand legte Hand an ihn, weil seine Stunde noch nicht gekommen war.„ Und ehe diese kam, sagte er selbst zu seiner Mutter:4„Meine Stunde ist noch nicht gekommen; zu denen aber, welche seine Brüder genannt wurden:5„Meine Zeit ist noch nicht gekommen.„ Als nun die Zeit gekommen war, sagte er zu seinen Jüngern:6„Denn sehet, die Stunde ist gekommen, und der Menschen-Sohn wird in die Hände der Sünder überliefert.",80,deutsch
66,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Als Gott und als Wort des Vaters hatte er nun keine Zeit, weil er selbst der Schöpfer der Zeiten ist; als Mensch aber zeigt er durch diese Worte, daß einem jeden unter den Menschen eine Zeit zugemessen sey, und nicht eine Zeit nach der Bestimmung des Schicksales, wie einige Griechen glauben und fabeln, sondern diejenige, welche er als Schöpfer, nach dem Willen des Vaters, einem Jeden bestimmt hat.",68,deutsch
67,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Und dieses steht geschrieben, und ist Allen einleuchtend; denn wenn es auch unbekannt und allen Menschen verborgen ist, wie und wie viel Zeit einem Jeden zugemessen wurde; so weiß doch ein Jeder, daß, wie die Zeit des Frühlinges, des Sommers, des Herbstes und des Winters, so nach dem, was geschrieben steht1, auch die Zeit des Sterbens und die Zeit des Lebens bestimmt ist.",63,deutsch
68,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Daher wurde die Zeit derjenigen Generation, in welcher Noe lebte, abgekürzt, und die Jahre wurden, wie wenn die Zeit Allerda wäre, zusammengezogen. Dem Ezechias aber wurden fünfzehn Jahre beigelegt. Und da Gott denjenigen, welche ihm auf die gehörige Weise dienen, versprach:2„Ich will die Zahl deiner Tage voll machen;"" starb Abraham, da die Zahl seiner Tage voll war3; David aber flehte mit den Worten:4„Rufe mich nicht ab in der Hälfte meiner Tage;"" und Einer von den Freunden des Job, Eliphaz, der dieses wohl wußte, sagte:5„Du wirst aber in das Grab kommen, wie eine reife Saat, die man zur rechten Zeit einärntet, oder wie ein Haufen Getreides zu seiner Zeit in die Scheuern gesammelt wird."" Und Salomon sagt, die Worte desselben besiegelnd:6„Hinweggenommen werden vor der Zeit die Seelen der Gottlosen."" Deßwegen ertheilt er im Ekklesiastes die Ermahnung:7„Handle nicht viel gottlos, und sey nicht hartherzig, damit du nicht vor der Zeit stirbst.""",149,deutsch
69,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"In welchem Sinne aber dieses geschrieben sey, zeigt die Behauptung, daß die Heiligen wissen, es sey einem Jeden seine Zeit zugemessen. Daß aber Niemand das Ende dieser Zeit kenne, beweiset der Ausspruch Davids:1„Die geringe Zahl meiner Tage thue mir kund!„ denn er verlangte das zu erfahren, was er nicht wußte.",50,deutsch
70,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Daher mußte jener Reiche, welcher glaubte, daß er noch lange Zeit leben werde, folgende Worte vernehmen:2„Du Thor! diese Nacht wird man deine Seele von dir fordern; wem gehört dann das, was du gesammelt hast? der Prediger dagegen sprach, weil er auf den heiligen Geist vertraute, Folgendes:3„Und der Mensch weiß seine Zeit nicht.„ Daher sagte auch der Patriarch Isaak zu seinem Sohne Esau4„Sieh doch! ich bin alt, und weiß nicht den Tag meines Todes.",73,deutsch
71,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Daher verbarg sich der Herr, obschon er Gott und das Wort des Vaters war, und die einem Jeden von ihm zugemessene Lebenszeit wohl wußte, und die Zeit kannte, welche er seinem Leibe zum Leiden bestimmt hatte, doch, nachdem er für uns Mensch geworden war, in den Tagen, welche der bestimmten Zeit vorhergingen, als er aufgesucht wurde, auch selbst, wie wir, und floh, als er verfolgt wurde, entzog sich den Nachstellungen, schritt sogar mitten durch sie, und ging hinweg.",78,deutsch
72,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Als er aber die von ihm bestimmte Zeit herbeigeführt hatte, in welcher er für Alle dem Leibe nach leiden wollte, sagte er hinsichtlich derselben zu dem Vater:5„Vater! die Stunde ist gekommen; verherrliche deinen Sohn!„ Und nun verbarg er sich nicht mehr vor seinen Nachstellern, sondern blieb stehen, um von denselben ergriffen zu werden.",53,deutsch
73,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,5,"Denn er sprach, heißt es, zu denen, welche zu ihm kamen:6„Wen suchet ihr? Und da sie antworteten: „Jesum von Nazareth;„ sprach er zu ihnen: „Ich bin es, den ihr suchet. Und dieses that er nicht bloß ein Mal, sondern auch zum zweiten Male; und so führten sie ihn endlich zu dem Pilatus.",52,deutsch
74,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,6,"Er ließ sich also, ehe die Zeit gekommen war, nicht ergreifen, verbarg sich aber auch, als die Zeit eingetreten war, nicht mehr, sondern überlieferte sich selbst denjenigen, welche ihn suchten, um Allen zu zeigen, daß das Leben und der Tod der Menschen von der höhern Bestimmung abhänge, und daß ohne unsern Vater im Himmel weder ein Haar des Menschen weiß oder schwarz werde, noch ein Sperling jemals in eine Schlinge gerathe7.",71,deutsch
75,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"So gab sich also der Herr für Alle hin, wie oben gesagt wurde; die Heiligen aber fiohen, weil sie auch dieseRichtschnur von dem Heilande erhielten, denn von ihm wurden früher und immer Alle unterrichtet, bei ihrem Kampfe mit den Verfolgern auf gesetzmäßige Weise, und verbargen sich, wenn sie von ihnen aufgesucht wurden; denn weil sie als Menschen das Ende der ihnen von der Vorsehung bestimmten Zeit nicht wußten, wollten sie sich ihren Nachstellern nicht geradezu in die Hände liefern.",79,deutsch
76,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Und weil sie ferner wußten, daß, wie geschrieben steht, die Schicksale der Menschen in den Händen Gottes sind1, und daß der Herr todt und lebendig mache2, wollten sie lieber bis zum Ende warten, indem sie, wie der Apostel sagt3, in Schafspelzen und Ziegenfellen umhergingen, Mangel litten, gequält wurden, in öden Gegenden herumirrten, und in Höhlen und Klüften der Erde sich verbargen, bis entweder die bestimmte Zeit des Todes herbeikam, oder bis Gott, welcher die Zeit bestimmt hatte, zu ihnen redete, und den Nachstellern Schranken setzte, oder die Verfolgten den Verfolgern übergab, wie es ihm gut dünkte.",96,deutsch
77,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Dieses kann man vorzüglich vom David schön vernehmen; denn als ihn Joab gegen den Saul aufreizte, sprach er:4„So wahr der Herr lebt, wenn ihn nicht der Herr schlägt, oder wenn der Tag seines Todes nicht kommt, oder wenn er nicht in den Krieg zieht und gegen die Feinde fällt, werde ich meine Hand gegen den Gesalbten des Herrn nicht ausstrecken.""",60,deutsch
78,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Wenn sie aber auch manchmal auf ihrer Flucht zu den Verfolgern sich umwendeten, so thaten sie auch dieses nicht ohne Grund; denn da sie Gott liebten, gingen sie jenen auf Eingebung des heiligen Geistes entgegen, und legten auch auf diese Art wieder ihren Gehorsam und ihre Bereitwilligkeitan den Tag.",49,deutsch
79,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Ein solcher war Ellas, welcher auf Befehl des heiligen Geistes vor dem Achab sich stellte1; dann der Prophet Michäas, welcher vor denselben Achab trat2; ferner auch der Prophet, welcher zu dem Altare Samariens sprach und den Jerobeam beschämte3; endlich auch Paulus, welcher an den Kaiser appellirte4.",46,deutsch
80,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Denn sie flohen nicht aus Feigheit, dieses sey ferne! Ja, es war vielmehr die Flucht für sie ein Kampf und eine Betrachtung des Todes. Sondern sie erwogen vielmehr dieses und faßten es fest in das Auge, daß sie eines Theils nicht sich selbst geradezu überlieferten; denn dieses hätte so viel geheißen, als sich selbst tödten, für seinen Tod verantwortlich werden, und dem Herrn entgegenwirken, der da sagt:5„Was Gott vereiniget hat, das soll der Mensch nicht trennen;"" andern Theils wollten sie sich den Vorwurf der Feigheit nicht zuziehen, als wenn sie nicht Muth genug hätten, die Drangsale der Flucht zu ertragen, welche härter und größer, als der Tod, sind.",108,deutsch
81,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Denn wer todt ist, der ist von den Leiden befreit; wer aber flieht, der hält, indem er täglich die Angriffe der Feinde erwartet, den Tod für leichter, als die Flucht. Daher sterben auch diejenigen, welche auf der Flucht umkommen, nicht eines unrühmlichen Todes, sondern auch sie erlangen den Ruhm des Märtyrertodes.",51,deutsch
82,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,5,"Deßwegen wurde ja auch Job in der Starkmuth groß erkannt, weil er im Leben so viele und so große Leiden erduldete, von welchen er, wäre er todt gewesen, nichts gefühlt hätte. Deßwegen hatten auch selbst die seligen Väter eine solche Lebensweise; denn, wenn sie verfolgt wurden, fürchteten sie sich nicht, sondern bewiesen vielmehr ihre Seelenstärke, indem sie so in dunkle und enge Orte sich einschlossen und eine strenge Lebensweise führten, den Tod aber, wenn die Zeit desselben erschien, nicht von sich wiesen.",82,deutsch
83,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,6,"Denn siewaren sorgfältig darauf bedacht, eines Theils diesen, wenn er eintrat, nicht zu fürchten, andern Theils der von der Vorsehung getroffenen Verfügung nicht vorzugreifen, noch ihrer Unordnung entgegen zu handeln, für welche sie, wie sie wußten, aufbewahrt wurden, damit sie nicht durch eine leichtsinnige Handlung sich selbst Schrecken verursachen möchten; denn es steht ja auch geschrieben:6„Wer mit den Lippen voreilig ist, wird sich in Schrecken versetzen.",66,deutsch
84,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Ja, sie waren so sehr mit der Tugend der Starkmuth ausgerüstet, daß Niemand, wer er auch immer seyn mag, hieran zweifeln kann. Denn der Patriarch Jakob fürchtete, obwohl er früher vor dem Esau geflohen war, den bevorstehenden Tod nicht; sondern segnete vielmehr in demselben Augenblicke einen jeden der Patriarchen nach Verdienst.",51,deutsch
85,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Der große Moses aber begab sich, obwohl er sich früher vor dem Pharao verborgen und aus Furcht vor ihm in das Land Madiam geflüchtet hatte, als er die Worte vernahm:1„Gehe nach Aegypten!"" furchtlos dahin. Und als er in der Folge den Auftrag erhielt, auf den Berg Abarim zu steigen2, und dort zu sterben, zögerte er nicht furchtsam, sondern ging bereitwillig auf denselben.",62,deutsch
86,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Auch David, welcher früher vor dem Saul geflohen war, trug nicht furchtsam Bedenken, sich in den Kämpfen für das Volk Gefahren zu unterziehen, sondern zog, als er hörte, daß er zwischen dem Tode und der Flucht die Wahl habe, obwohl es ihm frei stand, zu fliehen und zu leben, weise den Tod vor.",53,deutsch
87,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Der große Elias aber, welcher einst vor der Jezabel sich verborgen hatte, war nicht furchtsam, als er von dem heiligen Geiste den Befehl erhielt, zu dem Achab zu gehen und den Ochozias zu widerlegen. Petrus aber, welcher aus Furcht vor den Juden sich verborgen hatte, und der ApostelPaulus, welcher sich in einem Korbe herabgelassen hatte und so geflohen war, verschoben, als sie den Befehl vernommen hatten: „Ihr müsset zu Rom ein Blutzeugniß ablegen,"" die Abreise nicht, sondern gingen vielmehr freudig dahin; und der Eine war, als wenn er zu den Seinigen eilte, fröhlich, der Andere aber erschrack vor dem Eintritte der Zeit des Todes nicht, sondern sagte sich brüstend:3„Ich werde nun geopfert, und die Zeit meiner Auflösung ist nahe.""",119,deutsch
88,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"S. b3Dieses beweiset nun eines Theils, daß ihre frühere Entweichung nicht aus Furcht unternommen worden sey, und andern Theils deutet es nicht eine gewöhnliche Handlungsweise an, sondern beurkundet ihre Tugend und Starkmuth in einem hohen Grade. Denn sie entwichen nicht aus Feigheit, sondern übten sogar nach der Entweichung die Tugend mit noch größerer Strenge; und sie wurden wegen ihrer Flucht nicht getadelt, noch auch der Feigheit von solchen beschuldigt, wie jetzt die sind, welche so gerne anklagen; ja, sie wurden sogar von dem Herrn selig gepriesen mit denS. b4Worten:1„Selig sind die, welche Verfolgung leiden wegen der Gerechtigkeit."" Auch war dieses Leiden für sie nicht ohne Furcht; denn wie Gold im Feuerofen bewährt, wie die Schrift sagt, fand sie der Herr seiner würdig.",122,deutsch
89,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Und sie leuchteten dann, wie Funken, weit mehr, wann sie ihren Verfolgern sich entzogen, aus der Gefahr der Nachstellungen sich retteten, und zur Belehrung der Völker sich aufbewahrten, so daß ihre Flucht und ihre Entweichung vor dem Grimme der Verfolger der Anordnung des Herrn gemäß eintrat; denn auf diese Weise wurden sie Gott angenehm und erwarben sich das schönste Zeugniß eines edlen Muthes.",63,deutsch
90,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Der Patriarch Jakob wenigstens wurde auf seiner Flucht mehrerer Erscheinungen und zwar göttlicher gewürdiget; und während er selbst in Ruhe lebte, waltete über ihn der Schutz des Herrn, welcher den Laban zu einer andern Gesinnung brachte, und den Esau in Schranken hielt; und hierauf wurde er der Vater des Iuda, von welchem dem Fleische nach der Herr stammte, auch spendete er den Patriarchen den Segen.",65,deutsch
91,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Als ferner der von Gott geliebte Moses floh, sah er die große Erscheinung, und nachdem er sich durch die Flucht vor den Verfolgern gerettet hatte, wurde er als Prophet nach Aegypten gesandt, diente dort zum Werkzeuge großer Wunder und der Gesetzgebung, und wurde endlich Führer des großen Volkes in der Wüste.",51,deutsch
92,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"David aber lehrte, als er verfolgt wurde, Folgendes:1„Mein Herz hat ein gutes Wort hervorgebracht;„ und:2„Unser Gott wird offenbar kommen, unser Gott, und er wird nicht schweigen. Noch stärker aber war er, als er sprach:3„Ueber meine Feinde hat weggeschaut mein Auge;„ und ferner:4„Auf Gott habe ich gehofft, undS. b5ich werde nicht fürchten, was mir auch thun mag der Mensch.",58,deutsch
93,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Als er aber floh, und sich vor dem Angesichts des Saul in die Höhle verbarg, sagte er:5„Er sandte vom Himmel, und errettete mich; er übergab der Schmach meine Unterdrücker. Gott sandte seine Barmherzigkeit und seine Wahrheit, und rettete meine Seele aus der Mitte junger Löwen.„ Nachdem nun auch er so durch die Fügung Gottes gerettet worden war, wurde er König, und erhielt die Verheißung, daß aus seinem Samen unser Herr entspringen werde.",72,deutsch
94,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,5,"Der große Elias aber rief, als er auf den Berg Karmel sich zurückzog, Gott an, und vertilgte die Propheten des Baal, mehr als vier hundert, mit einander; die zwei Hauptleute, welche mit hundert Mann zu ihm gesandt wurden, strafte er nebst diesen mit den Worten:6„Es falle Feuer von dem Himmel!",50,deutsch
95,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,6,"Und er selbst wurde erhalten, damit er statt seiner den Elisäus salbte, und für die Söhne der Propheten ein Vorbild der Tugendübung wurde. Der selige Paulus fühlte sich stark, als er schrieb:7„Welche Verfolgungen habe ich ertragen, und aus allen hat mich der Herr gerettet, und wird er mich retten;„ und noch stärker, als er sagte:8„Aber bei allem dem überwinden wir; denn nichts wird uns scheiden von der Liebe Christi; denn damals wurde er auch bis in den dritten Himmel entrückt, und in das Paradies versetzt, wo er unaussprechliche Worte hörte, die er keinem Menschen sagen durfte9.",96,deutsch
96,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,7,"Deßwegen wurde er damals erhalten, damit er von Jerusalem aus bis nach Illyrien das Evangelium verkündigte.",16,deutsch
97,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Nicht zu tadeln also und nicht unnütz ist die Entweichung der Heiligen. Denn wenn sie vor den Verfolgern nicht geflohen wären, wie hätte der Herr aus demS. b6Samen Davids entspringen können? Oder welche hätten das Wort der Wahrheit verkündet? Denn die Verfolger suchten ja deßwegen die Heiligen auf, damit kein Lehrer der Wahrheit mehr übrig seyn möchte; wie die Juden den Aposteln befahlen, welche aber Alles erduldeten, damit das Evangelium verkündet würde.",72,deutsch
98,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Sieh nun! auch während sie so kämpften, ließen sie die Zeit ihrer Flucht nicht unbenutzt, und auch während man sie verfolgte, vergassen sie das Wohl Anderer nicht; sondern sie theilten, da sie Diener des guten Wortes waren, dasselbe gerne Allen mit; ja sogar auch auf der Flucht verkündigten sie das Evangelium, sagten die Ränke der Verfolger voraus, und stärkten die Gläubigen durch ihre Ermahnungen.",64,deutsch
99,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,"Der selige Paulus sagte daher, weil er dieses aus der Erfahrung wußte, Folgendes voraus:1„Alle, welche gottselig leben wollen in Christo, werden Verfolgung leiden,"" und munterte sogleich die Fliehenden auf mit den Worten:2„Lasset uns mit Geduld auf der angewiesenen Laufbahn fortschreiten!"" Denn wenn auch die Trübsale lange fortdauern, so3„bewirkt doch die Trübsal Geduld, die Geduld aber Bewährung, die Bewährung Hoffnung; und die Hoffnung macht nicht zu Schanden!"" Auch der Prophet Isaias ermahnte, da eine solche Drangsal zu erwarten war, und rief aus:4„Mein Volk, geh hinein, begib dich in deine Schlafkammer, schließ die Thüre zu, und verbirg dich auf eine kurze Weile, bis der Zorn vorüber ist."" Der Prediger aber, welcher die Nachstellungen gegen die Gottesfürchtigen wußte und sagte:5„Siehst du die Verleumdung des Armen, und die Verdrehung des Rechtes und der Gerechtigkeit im Lande, so wundere dich nicht darüber; denn der Hohe hat wieder einen Höhern zu beachten, und über diese sind wieder Höhere; und Ueberfluß der Erde,"" hatteS. b7den David zum Vater, welcher die Drangsale der Verfolgungen aus Erfahrung wußte, und die Betrübten mit folgenden Worten stärkte:6„Handelt männlich, und lasset stark werden euer Herz, ihr alle, die ihr hoffet auf den Herrn."" Denn denjenigen, welche solches zu dulden haben, sagt er, wird nicht ein Mensch, sondern „der Herr selbst Hülfe und Rettung gewähren, weil sie gehofft haben auf ihn7.",218,deutsch
100,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,4,"Denn auch ich harrte hoffend auf den Herrn, und er hatte Acht auf mich, und erhörte mein Gebet, und führte mich aus der tiefesten Grube, und aus Koth und Schlamm8."" Demnach beweist sich die Flucht der Heiligen heilsam und nicht unfruchtbar für die Völker, wenn es auch den Arianern nicht so zu seyn scheint.",54,deutsch
101,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"So also wurden die Heiligen, wie gesagt, indem sie flohen, mit der größten Vorsicht und Sorgfalt wie Ärzte für die, welche ihre Hülfe nöthig hatten, erhalten. Den Uebrigen aber (und überhaupt uns Menschen allen) ist das Gesetz gegeben, vor den Verfolgern zu fliehen, und vor den Häschern sich zu verbergen, und nicht so unbesonnen zu seyn, daß sie den Herrn versuchen, sondern abzuwarten, wie ich oben gesagt habe, bis die bestimmte Zeit des Todes naht, oder der Richter selbst über sie verhängt, was ihm gut zu seyn dünkt, und bereit zu seyn, wenn sie die festgesetzte Zeit ruft und man sie ergriffen hat, bis zum Tode für die Wahrheit zu kämpfen.",111,deutsch
102,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Dieses haben auch die seligen Märtyrer bei den Verfolgungen, welche zu ihren Zeiten eintraten, beobachtet; wenn sie nämlich verfolgt wurden, flohen sie, und hielten in der Verborgenheit muthig aus, wurden sie aber aufgefunden, so bestanden sie unerschrocken den Martertod. Wenn sich aber auch Einige von ihnen den Verfolgern überlieferten, so thaten sie auch diesesS. b8nicht ohne Ueberlegung; denn sie erduldeten sogleich den Märtyrertod, und allen wurde es einleuchtend, daß ihre Bereitwilligkeit und ein solches Hintreten von dem heiligen Geiste komme.",80,deutsch
103,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,1,"Da nun dieses die Gebote des Heilandes, und dieses die Handlungen der Heiligen find, so mögen mir jene, welche wir mit keiner ihrer Verruchtheit angemessenen Benennung anreden können, sagen, von wem sie das Verfolgen gelernt haben. Von den Heiligen, können sie wohl nicht sagen, aber von dem Teufel, denn dieses bleibt ihnen noch übrig, der da sagt:1„Verfolgen witl ich und ergreifen."" Zu fliehen nämlich hat der Herr geboten, und die Heiligen selbst sind geflohen; verfolgen aber ist des Teufels Unternehmen, und er verlangt dieses gegen Alle.",86,deutsch
104,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,2,"Ferner sollen sie auf folgende Fragen antworten: Wem muß man nun gehorchen, den Worten des Herrn, oder ihrem eiteln Geschwätze? Wessen Handlungen muß man nachahmen, jene der Heiligen, oder die derjenigen, welche sie ausgesonnen haben? Weil sie aber dieses vielleicht nicht einmal unterscheiden können, denn sie sind am Verstande und Gewissen blind, und halten, wie Isaias sagt2, das Bittere für süß, und das Süsse für bitter; so beschäme sie jeder Christ, welcher aus uns vorüber geht, und rufe mit lauter Stimme Es ist besser auf den Herrn vertrauen, als auf ihr thörichtes Gerede achten.",94,deutsch
105,Athanasius von Alexandrien,Rechtfertigung wegen seiner Entwicklung,Rechtfertigung wegen seiner Entwicklung,3,Denn die Worte des Herrn haben das ewige Leben; die von ihnen hervorgebrachten Worte aber sind voll Arglist und Blut.,20,deutsch
