id,author,work_title,title,section,text,word_count,language
57,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,5,"Denn was die Psalmensänger gesprochen haben, kann auch uns Vorbild und Muster sein.",13,deutsch
58,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Das ist aber wieder die Gnade des Heilandes. Denn da er um unsertwillen Mensch geworden ist, hat er seinen eigenen Leib für uns im Tode geopfert, um Alle vom Tode zu befreien. Und indem er seine himmlische und ganz tadellose Lebensweise uns zeigen wollte, drückte er dieselbe an sich aus, damit nicht irgend Jemand vom Feinde leicht hintergangen werde, indem ihm als Pfand der Sicherheit sein für uns errungener Sieg über den Teufel dient, damit Jeder seine Rede vernehme und, indem er ihn wie im Bilde schaut, von ihm Beispiele für sein Handeln entlehne, indem er vernimmt: „Lernet von mir, denn ich binsanftmüthig und demüthig von Herzen.1Eine vollkommenere Anleitung zur Tugend kann man aber nicht finden, als die der Herr an sich selbst ausgeprägt hat.",125,deutsch
59,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Denn sei es Geduld, oder Menschenliebe, oder Güte, oder Muth, oder Barmherzigkeit, oder Gerechtigkeit. Alles wird man an ihm vorfinden, so daß, wer das menschliche Leben des Herrn betrachtet, keine Tugend vermißt. Denn weil das dem Paulus bekannt war, sagte er: „Seid meine Nachahmer, wie ich Christi. 2Denn die Gesetzgeber bei den Heiden machen sich nur durch Worte verdient; der Herr aber, da er in Wahrheit Herr über Alles ist und für das Sorge trägt, was er gemacht hat, gibt nicht bloß Gesetze, sondern hat sich selbst als Vorbild hingestellt, damit die, welche wollen, die Kraft erkennen, sie zu vollziehen.",100,deutsch
60,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Denn deßhalb ließ er sich auch vor seiner Ankunft unter uns in denen vernehmen, die diese Psalmen sangen, damit, wie er in sich den vollkommenen und himmlischen Menschen zeigte, so auch, wer will, aus den Psalmen die Bewegungen und Stimmungen der Seelen abnehmen könne und in ihnen auch die Heilung und Besserung jeder Bewegung finde.",55,deutsch
61,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Denn wenn man sich genauer ausdrücken soll, so ist die ganze göttliche Schrift eine Lehrerin der Tugend und des wahren Glaubens, das Buch der Psalmen aber enthält gleichsam ein Bild des Lebens der Seelen. Denn wie der, welcher vor einem König erscheinen will, sowohl mit seiner äusseren Erscheinung als auch mit seinen Worten es genau nimmt, um nicht, sobald er den Mund öffnet, sich den Vorwurf mangelnder Bildung zuzuziehen, in gleicher Weise führt das göttliche Buch dem, der zur Tugend eilt und das Leben des Heilandes im Leibe erkennen will, zuerst durch die Lesung die Bewegungen der Seele vor Augen und bildet und belehrt dann so Diejenigen, welche solche Worte lesen.",111,deutsch
62,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Es enthalten aber, um zuerst das am Buche ins Auge zufassen, die einen geschichtliche Darstellungen, die andern Lob, die andern eine Prophezeiung, andere ein Gebet, wieder andere ein Bekenntniß.",29,deutsch
63,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Geschichtliche Darstellungen enthalten der zehnte, dreiundvierzigste, achtundvierzigste, neunundvierzigste, zweiundsiebzigste, siebenundsiebzigste, sechsundachtzigste, achtundachtzigste, hundertneunte, hundertdreizehnte, hundertsechsundzwanzigste, hundertsechsunddreißigste, im Ganzen zwölf.",19,deutsch
64,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,4,"Ein Gebet enthalten der sechste, siebenundsechzigste, neunundachtzigste, hunderterste, hunderteinunddreissigste, hunderteinundvierzigste, im Ganzen sechs.",13,deutsch
65,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,5,"Ein Gespräch, Gebet und Flehen enthalten der fünfte, sechste, siebente, elfte, zwölfte, fünfzehnte, vierundzwanzigste, siebenundzwanzigste, dreissigste, vierunddreissigste, siebenunddreissigste, zweiundvierzigste, dreiundfünfzigste, vierundfünfzigste, fünfundfünfzigste, sechsundfünfzigste, achtundfünfzigste, sechzigste, dreiundsechzigste, zweiundachtzigste, fünfundachtzigste, siebenundachtzigste, hundertneununddreissigste, hundertvierzigste, hundertzweiundvierzigste, im Ganzen fünfundzwanzig.",35,deutsch
66,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,6,"Bloßes Gespräch der dritte, fünfundzwanzigste, achtundsechzigste, neunundsechzigste, siebzigste, dreiundsiebzigste, achtundsiebzigste, neunundsiebzigste, hundertachte, hundertzweiundzwanzigste, hundertneunundzwanzigste, hundertdreissigste, im Ganzen zwölf.",18,deutsch
67,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,7,"Bekenntniß mit geschichtlicher Darstellung verbunden enthalten der neunte, vierundsiebzigste, hundertvierte, hundertfünfte, hundertsechste, hundertsiebzehnte, hundertfünfunddreissigste, hundertsechsunddreissigste, im Ganzen acht.",18,deutsch
68,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,8,"Eine Prophezeiung der zwanzigste, einundzwanzigste, vierundvierzigste, sechsundvierzigste, einundsiebzigste, im Ganzen fünf.",11,deutsch
69,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,9,"Eine Ermunterung und gleichsam einen Befehl bringen der achtundzwanzigste, zweiunddreissigste, achtzigste, vierundneunzigste, fünfundneunzigste, sechsundneunzigste, siebenundneunzigste, hundertzweite, hundertdritte, hundertdreizehnte, im Ganzen neun.1",21,deutsch
70,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,10,"Das tugendhafte Leben beschreiben der hundertvierte, hundertelfte, hundertachtzehnte, hundertvierundzwanzigste, hundertzweiunddreissigste, im Ganzen fünf.",13,deutsch
71,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,11,"Ein Lob sprechen aus der neunzigste, hundertzwölfte, hundertsechzehnte, hundertvierunddreißigste, hundertvierundvierzigste, hundertfünfundvierzigste, hundertsechsundvierzigste, hundertsiebenundvierzigste, hundertachtundvierzigste, hundertfünfzigste, im Ganzen zehn.",18,deutsch
72,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,12,"Eine Danksagung enthalten der achte, siebzehnte, neunundzwanzigste, dreiunddreissigste, fünfundvierzigste, zweiundsechzigste, dreiundsiebzigste, vierundachtzigste, hundertvierzehnte, hundertfünfzehnte, hundertzwanzigste, hunderteinundzwanzigste, hundertdreiundzwanzigste, hundertfünfundzwanzigste, hundertachtundzwanzigste, hunderteinundvierzigste, im Ganzen sechzehn.",23,deutsch
73,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,13,"Eine Seligpreisung sprechen aus der erste, einunddreissigste, vierzigste, hundertelfte, hundertachtzehnte, hundertsiebenundzwanzigste, im Ganzen sechs.",14,deutsch
74,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,14,"Ein anderer, der im Gesange die Freude ausdrückt, der hundertsiebente allein.Zur Tapferkeit ermuntert der einundsiebzigste allein.",16,deutsch
75,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,15,"Strafreden gegen die Gottlosen und Ungerechten bringen der zweite, dreizehnte, fünfunddreissigste, einundfünfzigste, zweiundfünfzigste, im Ganzen fünf.",16,deutsch
76,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,16,"Andere sprechen Gelübde aus, wie der sechsundsechzigste, neunundsiebzigste, im Ganzen zwei.",11,deutsch
77,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,17,"Worte des Rühmens im Herrn sprechen aus der zweiundzwanzigste, sechsundzwanzigste, achtunddreissigste, neununddreissigste, einundvierzigste, einundsechzigste, fünfundsiebzigste, dreiundachtzigste, sechsundneunzigste, achtundneunzigste, hunderteinundfünfzigste, im Ganzen elf.",22,deutsch
78,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,18,"Lobgesänge tragen vor der siebenundvierzigste und vierundsechzigste, im Ganzen zwei.",10,deutsch
79,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,19,"Worte des Jubels und von der Auferstehung bringt der fünfundsechzigste allein. Ein anderer spricht nur Worte des Jubels aus, der neunundneunzigste allein.",22,deutsch
80,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Da also die Psalmen in dieser Weise geordnet sind, so können nunmehr die Leser in jedem einzelnen, wie schon gesagt, die Bewegungen und den Zustand der eigenen Seele finden, ebenso für die einzelnen Fälle ein Vorbild und eine Anleitung, durch welche Worte man dem Herrn gefallen kann, durch welche Worte man sich bessern und dem Herrn Dank sagen kann, damit nicht der, welcher anders spricht, in Gottlosigkeit verfalle.",68,deutsch
81,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Denn nicht bloß über die Werke, sondern über jedes unnütze Wort müssen wir dem Richter Rechenschaft geben. Wenn Du also Jemanden selig preisen willst, so weißt Du, wie und zu welchem Zwecke Du den Psalm und welchen Du vortragen sollst, nämlich den ersten, dreissigsten, einundvierzigsten, hundertzwölften, hundertachtundzwanzigsten, hundertsiebenundzwanzigsten.",48,deutsch
82,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Willst Du aber die Verfolgung des Heilandes durch die Juden tadeln, so hast Du den zweiten Gesang. Wirst Du von den Deinigen verfolgt, und erheben sich Viele gegen Dich,so trage den dritten Psalm vor, hast Du aber so in der Bedrängniß den Herrn angerufen, und willst Du für die Erhörung Dank sagen, so singe den vierten und hundertvierzehnten.",58,deutsch
83,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,4,"Und siehst Du, daß Dir die Bösen nachstellen wollen, und willst, daß Dein Gebet erhört werde, so singe in der Frühe den fünften. Vernimmst Du aber die Drohung des Herrn und siehst Du, daß Du deßhalb in Unruhe bist, so kannst Du den sechsten und siebenunddreissigsten vortragen.",47,deutsch
84,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,5,"Wenn aber auch Einige gegen Dich rathschlagen, wie Achitophel gegen David, und Dir Jemand das hinterbringt, so singe den siebenten und vertraue auf Gott, Deinen Retter.",26,deutsch
85,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Wenn Du aber die Gnade des Heilandes überall ausgebreitet, das Menschengeschlecht gerettet siehst und zu dem Herrn rufen willst, so singe den achten. Und willst Du ferner aus Dankbarkeit gegen den Herrn ein Kelterlied singen, so hast Du wieder den achten und den achtzigsten.",44,deutsch
86,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Wegen der Vernichtung des Feindes und Errettung des Geschöpfes erhebe Dich nicht selbst, sondern indem Du auf den Sohn Gottes siehst, der Dieß vollbracht hat, trage den genannten neunten Psalm vor. Und wenn Jemand Dich in Verwirrung bringen und erschrecken will, so setze Du Dein Vertrauen auf den Herrn und singe den zehnten.",53,deutsch
87,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Wenn Du aber den Stolz vieler Menschen und die zunehmende Verkehrtheit siehst, so daß nichts Heiliges unter den Menschen geschieht, so nimm Du Deine Zuflucht zum Herrn und trage den elften vor. Dauert aber die Verfolgung durch die Feinde länger an, so werde nicht kleinmüthig, als hätte Dich der Herr vergessen, sondern rufe den Herrn an und singe den sechsundzwanzigsten, hörst Du Jemanden gegen die Vorsehung lästern, so nimm keinen Antheil an seiner Gottlossigkeit, sondern wende Dich zu Gott und trage den dreizehnten und den zweiundfünfzigsten vor.",87,deutsch
88,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,4,"Und willst Du ferner erfahren, wie beschaffen der Bürger des Himmelreiches ist, so singe den vierzehnten.",16,deutsch
89,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Fühlst Du ein Bedürfniß zu beten wegen DeinerWidersacher und derer, die Deine Seele umringen, so singe den sechzehnten, fünfundachtzigsten, achtundachtzigsten und hundertvierzigsten. Oder willst Du erfahren, wie Moses betete, so hast Du den neunundachtzigsten. Oder bist Du aus der Hand Deiner Feinde gerettet worden oder der Hand Deiner Verfolger entrissen worden, so singe auch Du den siebzehnten.",57,deutsch
90,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Bewunderst du die Ordnung in der Schöpfung und die Gnade der Vorsehung in derselben und die heiligen Vorschriften des Gesetzes, so singe den achtzehnten und dreiundzwanzigsten. Siehst Du Bedrängte, so tröste sie, bete für sie und sprich zu ihnen die Worte im neunzehnten Psalm.",44,deutsch
91,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Siehst Du, daß Du vom Herrn geweidet und gut geführt wirst, so freue Dich und singe auch darüber den zweiundzwanzigsten. Kommen die Feinde über Dich, so erbebe Du Deine Seele zu Gott und trage den vierundzwanzigsten vor, und Du wirst die sehen, die gesetzwidrig handeln ohne Grund.1Harren die Feinde aus und haben sie nur mit Blut befleckte Hände und suchen sie Dich zu verderben, so überlaß das Gericht nicht einem Menschen, denn verdächtig ist alles Menschliche, sondern rufe vielmehr Gott als Richter an, denn er allein ist Richter, und trage den fünfundzwanzigsten, vierunddreissigsten und zweiundvierzigsten Psalm vor.",97,deutsch
92,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,4,"Wenn aber die Feinde zu heftig losstürmen und ihre Menge einem Heere gleich wird und sie Dich verachten, weil Du noch nicht gesalbt seiest, und deßhalb Dich bekriegen wollen, so laß Dich nicht aus der Fassung bringen, sondern singe den sechsundzwanzigsten Psalm.",42,deutsch
93,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,5,"Denn die Natur der Menschen ist ohnmächtig. Sind die Verfolger wieder unverschämt, so rufe, ohne Dich mit ihnen abzugeben, zum Herrn und sprich die Worte des siebenundzwanzigsten Psalmes. Und willst Du bei der Danksagung erfahren, wie man dem Herrn Opfer darbringen soll, so singe in geistiger Auffassung den achtundzwanzigsten.",49,deutsch
94,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,6,"Wenn Du ferner Dein Haus und die Seele einweihest, die den Herrn aufnimmt, und das sinnliche Haus, in dem Du in leiblicher Weise wohnst, sosage Dank und trage den neunundzwanzigsten und von den Stufenpsalmen den hundertsechsundzwanzigsten vor.",37,deutsch
95,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Siehst Du, daß Du wegen des Glaubens an Christus von allen Freunden und Verwandten gehaßt und verfolgt wirst, so werde wegen dieser Wahrnehmung nicht kleinmüthig und laß den Muth nicht sinken, wenn Deine Bekannten sich von Dir abwenden. Vielmehr erbebe Dich darüber und schaue in die Zukunft und sing den dreissigsten.",51,deutsch
96,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Siehst Du aber, die getauft und von der hinfälligen Geburt erlöst sind, und bewunderst Du die Menschenfreundlichkeit Gottes, so sing auf dieselben den einunddreissigsten. Und willst Du mit Vielen singen, so sammle die gerechten Männer von rechtschaffenem Lebenswandel und singe den zweiunddreissigsten.",42,deutsch
97,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Bist Du unter die Feinde gerathen und ihnen schlau entgangen und ihrer Verfolgung ausgewichen, so rufe, wenn Du danken willst, die sanftmüthigen Männer zusammen und singe mit ihnen den vierunddreissigsten. Und siehst Du den Wetteifer in der Bosheit bei den Übertretern des Gesetzes, so glaube nicht, daß die Bosheit in ihnen naturgemäß sei, wie die Häretiker sagen.",57,deutsch
98,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,4,"Trage vielmehr den fünfunddreissigsten vor, und Du wirst sehen, daß sie selbst die Urheber der Sünde sind. Siehst Du die Bösen viel Gesetzwidriges vollbringen und gegen die Kleinen sich erheben, und willst Du Jemand ermahnen, es nicht mit ihnen zu halten und ihnen nicht nachzueifern, weil sie bald verschwinden, so trage für Dich und Andere den sechsunddreissigsten vor.",58,deutsch
99,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Willst ferner auch Du auf Dich Acht haben, so singe, wenn Du den Feind anstürmen siehst -- denn auf solche Menschen stürzt er dann heftiger los — und gegen ihn Dich kampfbereit machen willst, den achtunddreissigsten Psalm. Und hast Du von den Verfolgern Bedrängniß zu dulden, und willst Du den Nutzen der Geduld kennen lernen, so singe den neununddreissigsten Psalm.",60,deutsch
100,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Siehst Du viele Arme und Bettler, und willst Da diesen Barmherzigkeit erweisen, so kannst Du die, welche bereits Barmherzigkeit erwiesenhaben, loben, die übrigen aber dazu ermuntern, indem Du den vierzigsten Psalm vorträgst, hast Du dann Dein ganzes Verlangen auf Gott gerichtet, und hörst Du die Feinde schmähen, so laß Dich nicht verwirren, sondern indem Du die unsterbliche Frucht einer solchen Sehnsucht Dir zu Gemüthe führst, tröste Deine Seele mit der Hoffnung auf Gott, und indem Du durch diese ihre Schmerzen in dieser Welt erleichterst und besänftigst, trage den einundvierzigsten vor.",90,deutsch
101,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Willst Du unaufhörlich an die Wohlthaten Gottes Dich erinnern, die er den Vätern erwiesen, sowohl beim Auszug aus Ägypten als auch beim Aufenthalt in der Wüste, wie Gott gut und die Menschen undankbar waren, so hast Du den dreiundvierzigsten, siebenundfünfzigsten, achtundachtzigsten, hundertsten, hundertfünften, hundertsechsten, hundertdreizehnten, hast Du Dich aber zu Gott geflüchtet, und bist Du den Drangsalen entronnen, die über Dich gekommen sind, und willst Du Gott Dank sagen und die Dir erwiesene Menschenfreundlichkeit schildern, so hast Du den fünfundvierzigsten.",80,deutsch
102,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"hast Du dann gesündigt, und schämst Du Dich und thust Buße und willst Barmherzigkeit erlangen, so findest Du Worte des Bekenntnisses und der Reue im fünfzigsten. Oder bist Du bei einem schlimmen Könige verleumdet worden und siehst, wie der Verleumder sich brüstet, so ziehe Dich zurück und sage die Worte des einundfünfzigsten Psalms vor.",54,deutsch
103,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Und wirst Du verfolgt, und verleumdet man Dich, und will man Dich verrathen, wie die Ziphäer und Philister den David, so verliere den Muth nicht, sondern auf den Herrn vertrauend und ihm lobsingend trage den Inhalt des dreiundfünfzigsten und fünfundfünfzigsten vor.",41,deutsch
104,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Oder bricht die Verfolgung herein und dringt auch unverhofft in die Höhle, in welcher Du Dich verborgen hältst, so verzage selbst dann nicht. Denn Du findest in solcher Noth zum Troste und zur Erinnerung'1geeignete Worte im sechs-undfünfzigesten und hunderteinundvierzigsten. Wenn aber der Verfolger Dein Haus bewachen läßt und Du doch entkommst, so sage Gott Dank und schreibe den Dank wie auf Denksäulen in Dein Herz, zur Erinnerung daran, daß Du nicht den Untergang gefunden hast, und trage den Inhalt des achtundfünfzigsten vor.",82,deutsch
105,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,4,"Wenn die Feinde Dich bedrängen und mit Schmach überbauten und Deine scheinbaren Freunde in ihren unvernünftigen Reden Dich verleumden und Du in Deiner Betrachtung auf einige Zeit betrübt wirst, so kannst Du doch Trost finden, indem Du Gott lobpreisest und den Inhalt des vierten vorträgst.",45,deutsch
106,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,5,"Und gegen die Heuchler und die, welche äusserlich sich brüsten, trage zu ihrer Beschämung den siebenundfünfzigsten vor. Denen aber, die heftig auf Dich losstürmen und Deine Seele gefangen nehmen wollen, setze Deine Unterwürfigkeit gegen Gott entgegen und sei guten Muthes. Und je mehr Jene wüthen, desto mehr unterwirf Du Dich dem Herrn und trage den Inhalt des einundsechzigsten vor.",59,deutsch
107,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,6,"Und flüchtest Du in der Verfolgung in die Wüste, so fürchte Dich nicht, weil Du dort allem seiest, sondern da Du Gott an Deiner Seite hast, singe, wenn Du am Morgen zu ihm erwachest, den zweiundsechzigsten. Wenn Dir aber die Feinde Furcht einjagen und nicht ablassen Dir nachzustellen, sondern Alles gegen Dich auskundschaften, so weiche nicht, wenn ihrer auch viele sind; denn Geschoße unmündiger Kinder werden ihre Hiebe sein.2wenn Du den dreiundsechzigsten, siebenundsechzigsten, neunundsechzigsten und siebzigsten singst.",77,deutsch
108,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,7,"Es ist auf die Psalmen hingedeutet, welche die Aufschrift „xxxxx tragen. Von den hier angeführten Psalmen führt aber nur der erste diese Aufschrift.",23,deutsch
109,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Und willst Du Gott lobpreisen, trage den Inhalt des vierundsechzigsten, hast Du Jemand über die Auferstehung zu belehren, den des neunundsechzigsten vor. Flehst Du zum Herrn um Erbarmung, so lobpreise ihn, indem Du den Inhalt des sechsundsechzigsten singst. Siehst Du die Gottlosen glücklich in Frieden leben, so trage, um kein Ärgerniß zu nehmen und nicht irre zu werden, auch Du denInhalt des zweiundsiebzigsten Psalmes vor.",65,deutsch
110,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Und ist Gott über das Volk erzürnt, so findest Du zu seinem Troste verständige Reden im dreiundsiebzigsten. Brauchst Du aber ein Bekenntniß, so singe den siebzigsten, vierundsiebzigsten, einundneunzigsten, hundertvierten, hundertfünften, hundertsechsten, hundertsiebenten, hundertzehnten, hundertsiebzehnten, hundertfünfunddreissigsten, hundertsiebenunddreissigsten. Willst Du die Heiden und Häretiker wegen ihrer Ansichten beschämen, weil es bei ihnen keine Gotteskenntniß gebe, sondern nur in der Kirche, so kannst Du mit Verständnis singen und vortragen, was der fünfundsiebzigste enthält.",70,deutsch
111,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Sind aber die Feinde Deiner Flucht zuvorgekommen, und bist Du schwer bedrängt, so gib die Hoffnung nicht auf, magst Du auch bestürzt sein, sondern bete. Wird aber Dein Rufen erhört, so danke Gott und trage den sechsundsiebzigsten vor. Wenn aber die Feinde ausharren und eindringen und das Haus Gottes entweihen, die Heiligen tödten und ihre Leiber den Vögeln des Himmels vorwerfen, so laß Dich nicht überwältigen und fürchte ihre Grausamkeit nicht, theile vielmehr das Leiden mit den Leidenden und bete zu Gott, indem Du den achtundsiebzigsten vorträgst.",87,deutsch
112,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Willst Du aber an einem Festtage zum Herrn singen, so versammle die Knechte Gottes und singe, was der achtzigste und vierundneunzigste enthalten. Wenn aber wieder alle Feinde von allen Seiten sich sammeln, gegen das Haus Gottes Drohungen ausstoßen und gegen die Gottesfurcht ein Bündniß schließen, so laß Dich durch ihre Menge und Macht nicht entmuthigen; denn Du hast einen Anker der Hoffnung in den Worten des zweiundachtzigsten.",67,deutsch
113,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,2,"Und wenn Du das Haus Gottes und seine ewigen Wohnungen siehst und Sehnsucht darnach trägst, wie der Apostel sie trug, so trage auch Du den dreiundachtzigsten Psalm vor, hört aber einmal der Zorn auf und tritt die Befreiung von der Gefangenschaft ein, und Du willst dem Herrn Dank sagen, so paßt der vierundachtzigste und hundertfünfzehnte.",55,deutsch
114,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,3,"Und willst Du den Unterschied zwischen der katholischen Kirche und den Schismatikern kennen lernen unddiese beschämen, so kannst Du den Inhalt des sechsundachtzigsten vortragen. Willst Du aber Dir und Andern zur Gottesfurcht Muth machen und zeigen, daß die Hoffnung auf Gott nicht zu Schanden macht, sondern in der Seele seine Furcht aufkommen läßt, so lobe Gott und trage den Inhalt des neunzigsten vor.",63,deutsch
115,Athanasius von Alexandrien,Brief an Marcellinus über die Erklärung der Psalmen,Brief an Marcellinus über die Erklärung der Psalmen,1,"Willst Du Dank sagen am Tag des Herrn, so hast Du den dreiundzwanzigsten. Willst Du am zweiten Tag der Woche singen, so paßt, was der vierundneunzigste enthält. Willst Du singen am Tage der Parasceve, so paßt der Lobgesang im zweiundneunzigsten. Denn damals wurde das Haus gebaut, obschon die Feinde es zu umringen suchten, und deßhalb geziemt es sich, Gott als Triumphgesang zu singen, was damals im zweiundneunzigsten vorgetragen wurde.",69,deutsch
