id,author,work_title,title,section,text,word_count,language
228,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Lehrer im Innern,10,"Dies also sagen wir euch: ob wir durch unser Wort pflanzen oder begießen, wir sind nichts, sondern jener, der das Gedeihen gibt, Gott, d. i. seine Salbung, die euch über alles belehrt (Tr. 3, 13).",35,deutsch
229,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,1,"„Sie (die Salbung) ist wahr, und keine Lüge ist dabei. Wie sie euch belehrt hat, bleibt in ihr! Und jetzt, Kinder, bleibet in ihm, damit wir, wenn er erscheint, Zuversicht haben bei seinem Anblick und bei seiner Ankunft von ihm nicht beschämt werden (2, 27f.).",45,deutsch
230,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,2,"Wir glauben an Jesus, den wir nicht sehen, und erwarten seine Ankunft. Alle, die ihn gläubig erwarten, werden sich über sein Kommen freuen; die Ungläubigen aber werden beim Kommen dessen, was sie jetzt nicht sehen, zuschanden werden. Und jene Beschämung wird nicht nur einen Tag währen und dann vorübergehen wie bei denen, die in irgendeiner Schuld erfunden und darum von den Menschen geschmäht werden.",64,deutsch
231,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,3,"Jene Beschämung wird die Beschämten auf die Linke führen, so daß sie die Worte hören: „Weichet ins ewige Feuer, das dem Teufel und seinem Anhang bereitet ist (Matth. 25, 31). Bleiben wir also in seinen Worten, damit wir bei seiner Ankunft nicht beschämt werden!",44,deutsch
232,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,4,"Er selbst sagt ja im Evangelium zu denen, die an ihn geglaubt hatten: „Wenn ihr in meinem Worte bleibt, so seid ihr wahrhaft meineJünger . Und als ob sie fragen würden: Zu welchem Ende? fuhr er fort: „Und ihr werdet die Wahrheit erkennen, und die Wahrheit wird euch frei machen (Joh. 8, 31 f.).",54,deutsch
233,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,5,"Denn jetzt ist unser Heil nur Hoffnung, noch nicht volle Wirklichkeit: Wir besitzen ja noch nicht, was uns verheißen wurde, sondern hoffen, daß es kommen wird. Getreu aber ist, der die Verheißung gab; er täuscht dich nicht; nur laß du nicht ab, sondern erwarte die Verheißung!",46,deutsch
234,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,6,"Denn die Wahrheit kann nicht trügen. Sei du kein Lügner dadurch, daß du ein anderes bekennst, ein anderes tust: halte du die Treue fest, und es hält jener fest an seiner Verheißung. Wenn du aber nicht treu bleibst, dann hast du dich selber betrogen, nicht jener, der die Verheißung gab (Tr. 4, 2).",53,deutsch
235,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,7,"„Wenn ihr wißt, daß er gerecht ist, so erkennt, daß jeder, der die Gerechtigkeit tut, aus ihm gezeugt ist! (2, 29.) Unsere Gerechtigkeit ist jetzt aus dem Glauben. Die vollkommene Gerechtigkeit besitzen nur die Engel; und kaum die Engel, wo man sie mit Gott vergleicht; wenn es jedoch eine vollkommene Gerechtigkeit von Seelen und Geistern, die Gott geschaffen hat, gibt, so haben sie die heiligen, gerechten, guten Engel, die sich durch keinen Fall von Gott abgekehrt haben, die nicht in Hochmut fielen, sondern immer in der schauenden Betrachtung des Wortes Gottes bleiben und alle Kostbarkeit allein in ihrem Schöpfer finden; sie haben die vollkommene Gerechtigkeit; wir dagegen besitzen sie nur anfangsweise aus dem Glauben gemäß dem Geiste.",117,deutsch
236,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,8,"Ihr habt das Psalmwort gehört: „Macht einen Anfang vor dem Herrn im Bekenntnis (Ps. 146, 7). „Macht einen Anfang heißt: Der Anfang unserer Gerechtigkeit ist das Bekenntnis der Sünden. Unterfängst du dich erst einmal nicht mehr, deine Sünden zu verteidigen, so hast du schon den Anfang der Gerechtigkeit gemacht; vollendet aber wird sie in dir werden, wenn sie deine einzige Freude sein wird, wenn der Tod in den Sieg verschlungen sein wird (1 Kor. 15, 54), wenn keine Begehrlichkeit dich mehr reizen wird, wenn es keinen Kampf mit Fleisch und Blut mehr geben wird, wenn die Krone des Sieges, der Triumph über den Feind errungen sein wird; dann wird die vollkommene Gerechtigkeit sein.",113,deutsch
237,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,9,"Jetzt aber stehen wir noch im Kampfe: wenn wir kämpfen, sind wir in der Rennbahn, schlagen und werden geschlagen; aber wer siegt, ist noch ungewiß. Jener aber siegt, der auch den Schlag, den er versetzt, nicht von seiner Kraft, sondern von dem Antrieb Gottes erwartet.",45,deutsch
238,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,10,"Einzig der Teufel kämpft wider uns. Wenn wir mit Gott sind, besiegen wir den Teufel; wenn du allein mit dem Teufel kämpfst, wirst du unterliegen. Ein wohlgeübter Feind ist er, mit gar vielen Siegespalmen. Erwägt nur, in welchen Abgrund er uns gestürzt hat!",43,deutsch
239,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,11,"Daß wir sterblich geboren werden, dazu hat er zuerst unsern Ursprung aus dem Paradies geworfen. Was sollen wir also tun, da er so geübt ist? Rufen wir den Allmächtigen wider die Kunst des Teufels an! Es nehme Wohnung in dir, der nicht besiegt werden kann, und sicher wirst du ihn, den Sieggewohnten, besiegen.",53,deutsch
240,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,12,"Darum seht, Brüder, den folgenden Satz unseres Briefes! Denn er mahnt uns dazu, den Teufel zwar zu besiegen, aber nicht aus uns: „Wenn ihrwißt, daß er gerecht ist, so erkennt, daß jeder, der die Gerechtigkeit tut, aus ihm gezeugt ist : aus Gott, aus Christus.",45,deutsch
241,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,13,"Mit dem Wort „Er ist aus ihm gezeugt , gibt er uns eine Mahnung. Weil wir aus ihm gezeugt sind, darum also sind wir vollkommen (Tr. 4, 3).",28,deutsch
242,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,1,"„Sie (die Salbung) ist wahr, und keine Lüge ist dabei. Wie sie euch belehrt hat, bleibt in ihr! Und jetzt, Kinder, bleibet in ihm, damit wir, wenn er erscheint, Zuversicht haben bei seinem Anblick und bei seiner Ankunft von ihm nicht beschämt werden (2, 27f.).",45,deutsch
243,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,2,"Wir glauben an Jesus, den wir nicht sehen, und erwarten seine Ankunft. Alle, die ihn gläubig erwarten, werden sich über sein Kommen freuen; die Ungläubigen aber werden beim Kommen dessen, was sie jetzt nicht sehen, zuschanden werden. Und jene Beschämung wird nicht nur einen Tag währen und dann vorübergehen wie bei denen, die in irgendeiner Schuld erfunden und darum von den Menschen geschmäht werden.",64,deutsch
244,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,3,"Jene Beschämung wird die Beschämten auf die Linke führen, so daß sie die Worte hören: „Weichet ins ewige Feuer, das dem Teufel und seinem Anhang bereitet ist (Matth. 25, 31). Bleiben wir also in seinen Worten, damit wir bei seiner Ankunft nicht beschämt werden!",44,deutsch
245,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,4,"Er selbst sagt ja im Evangelium zu denen, die an ihn geglaubt hatten: „Wenn ihr in meinem Worte bleibt, so seid ihr wahrhaft meineJünger . Und als ob sie fragen würden: Zu welchem Ende? fuhr er fort: „Und ihr werdet die Wahrheit erkennen, und die Wahrheit wird euch frei machen (Joh. 8, 31 f.).",54,deutsch
246,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,5,"Denn jetzt ist unser Heil nur Hoffnung, noch nicht volle Wirklichkeit: Wir besitzen ja noch nicht, was uns verheißen wurde, sondern hoffen, daß es kommen wird. Getreu aber ist, der die Verheißung gab; er täuscht dich nicht; nur laß du nicht ab, sondern erwarte die Verheißung!",46,deutsch
247,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,6,"Denn die Wahrheit kann nicht trügen. Sei du kein Lügner dadurch, daß du ein anderes bekennst, ein anderes tust: halte du die Treue fest, und es hält jener fest an seiner Verheißung. Wenn du aber nicht treu bleibst, dann hast du dich selber betrogen, nicht jener, der die Verheißung gab (Tr. 4, 2).",53,deutsch
248,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,7,"„Wenn ihr wißt, daß er gerecht ist, so erkennt, daß jeder, der die Gerechtigkeit tut, aus ihm gezeugt ist! (2, 29.) Unsere Gerechtigkeit ist jetzt aus dem Glauben. Die vollkommene Gerechtigkeit besitzen nur die Engel; und kaum die Engel, wo man sie mit Gott vergleicht; wenn es jedoch eine vollkommene Gerechtigkeit von Seelen und Geistern, die Gott geschaffen hat, gibt, so haben sie die heiligen, gerechten, guten Engel, die sich durch keinen Fall von Gott abgekehrt haben, die nicht in Hochmut fielen, sondern immer in der schauenden Betrachtung des Wortes Gottes bleiben und alle Kostbarkeit allein in ihrem Schöpfer finden; sie haben die vollkommene Gerechtigkeit; wir dagegen besitzen sie nur anfangsweise aus dem Glauben gemäß dem Geiste.",117,deutsch
249,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,8,"Ihr habt das Psalmwort gehört: „Macht einen Anfang vor dem Herrn im Bekenntnis (Ps. 146, 7). „Macht einen Anfang heißt: Der Anfang unserer Gerechtigkeit ist das Bekenntnis der Sünden. Unterfängst du dich erst einmal nicht mehr, deine Sünden zu verteidigen, so hast du schon den Anfang der Gerechtigkeit gemacht; vollendet aber wird sie in dir werden, wenn sie deine einzige Freude sein wird, wenn der Tod in den Sieg verschlungen sein wird (1 Kor. 15, 54), wenn keine Begehrlichkeit dich mehr reizen wird, wenn es keinen Kampf mit Fleisch und Blut mehr geben wird, wenn die Krone des Sieges, der Triumph über den Feind errungen sein wird; dann wird die vollkommene Gerechtigkeit sein.",113,deutsch
250,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,9,"Jetzt aber stehen wir noch im Kampfe: wenn wir kämpfen, sind wir in der Rennbahn, schlagen und werden geschlagen; aber wer siegt, ist noch ungewiß. Jener aber siegt, der auch den Schlag, den er versetzt, nicht von seiner Kraft, sondern von dem Antrieb Gottes erwartet.",45,deutsch
251,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,10,"Einzig der Teufel kämpft wider uns. Wenn wir mit Gott sind, besiegen wir den Teufel; wenn du allein mit dem Teufel kämpfst, wirst du unterliegen. Ein wohlgeübter Feind ist er, mit gar vielen Siegespalmen. Erwägt nur, in welchen Abgrund er uns gestürzt hat!",43,deutsch
252,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,11,"Daß wir sterblich geboren werden, dazu hat er zuerst unsern Ursprung aus dem Paradies geworfen. Was sollen wir also tun, da er so geübt ist? Rufen wir den Allmächtigen wider die Kunst des Teufels an! Es nehme Wohnung in dir, der nicht besiegt werden kann, und sicher wirst du ihn, den Sieggewohnten, besiegen.",53,deutsch
253,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,12,"Darum seht, Brüder, den folgenden Satz unseres Briefes! Denn er mahnt uns dazu, den Teufel zwar zu besiegen, aber nicht aus uns: „Wenn ihrwißt, daß er gerecht ist, so erkennt, daß jeder, der die Gerechtigkeit tut, aus ihm gezeugt ist : aus Gott, aus Christus.",45,deutsch
254,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Der Anfang und die Vollendung in der Gerechtigkeit,13,"Mit dem Wort „Er ist aus ihm gezeugt , gibt er uns eine Mahnung. Weil wir aus ihm gezeugt sind, darum also sind wir vollkommen (Tr. 4, 3).",28,deutsch
255,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",1,"„Sehet, welch eine große Liebe uns der Vater geschenkt hat, daß wir Kinder Gottes heißen und sind (3,1). Denn was nützt der bloße Name denen, die sich Christen nennen lassen und es nicht sind; was nützt der bloße Name dort, wo die Wirklichkeit fehlt?",44,deutsch
256,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",2,"Wie viele heißen Ärzte, die nicht zu heilen verstehen! wie viele Wächter, die die ganze Nacht schlafen! So heißen auch viele Christen und werden doch nicht in Wirklichkeit als solche erfunden; denn sie sind das nicht, was sie heißen, d. h. sie sind es nicht im Leben, im sittlichen Verhalten, im Glauben, in der Hoffnung, in der Liebe.",58,deutsch
257,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",3,"Was aber habt ihr gehört, Brüder? „Seht, welch eine große Liebe der Vater uns geschenkt hat, daß wir Kinder Gottes heißen und sind! Darum erkennt die Welt uns nicht, weil sie ihn nicht erkannt hat (3, 1). Die ganze Welt ist christlich und die ganze Welt ist gottlos; denn über die ganze Welt hin gibt es gottlose, über die ganze Welt hin Fromme; und jene erkennen diese nicht.",68,deutsch
258,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",4,"Was bedeutet das: Sie erkennen sie nicht? Sie spotten über jene, die ein gutes Leben führen. Gebt acht und seht, ob es nicht vielleicht auch unter euchsolche gibt! Jeder unter euch, der fromm lebt, der das Irdische gering achtet, der nicht ins Theater gehen will, der sich nicht sozusagen zur besonderen Feierlichkeit betrinken will, und, was schwerer wiegt, bei festlicher Begehung heiliger Tage nicht sündig werden will,1wer das nicht tun will, wie verspotten die ihn, die solches tun!",78,deutsch
259,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",5,"Würde man ihn verspotten, wenn man ihn kennte? Warum aber erkennt man ihn nicht? „Die Welt erkennt ihn nicht. Wer ist die Welt? Es sind die Weltbewohner. Wenn ihr „Welt in schlechter Bedeutung hört, so versteht darunter immer jene, die die Welt lieben.2„Deshalb hat die Welt uns nicht erkannt, weil sie ihn nicht erkannt hat.",55,deutsch
260,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",6,"Auch der Herr Jesus Christus selber wandelte auf Erden, war Gott im Fleische, war verborgen in der Schwachheit. Und warum wurde er nicht erkannt? Weil er die Menschen ihrer Sünden wegen anklagte. Weil sie die Sündenfreuden liebten, erkannten sie Gott nicht.",41,deutsch
261,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",7,"Indem sie liebten, wozu das Fieber sie lockte, vergingen sie sich gegen den Arzt (Tr. 4, 4).",17,deutsch
262,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",8,"Wie also steht es mit uns? Schon sind wir aus ihm geboren; aber weil wir noch in der Hoffnung stehen, sagt er: „Geliebteste, jetzt sind wir Söhne Gottes . Schon jetzt. Was erwarten wir also noch, wenn wir bereits Kinder Gottes sind? „Und noch , sagt er, „ist es nicht offenbar geworden, was wir sein werden.",56,deutsch
263,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",9,"Was aber werden wir anders sein als Kinder Gottes? Hört, was folgt! „Wir wissen, daß wir ihm, wenn er erscheint, ähnlich sein werden, weil wir ihn schauen werden, wie er ist (3, 2). Achtet nunmehr darauf, was dieses „ist bedeutet. Ihr wißt, was es bedeutet.",45,deutsch
264,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",10,"Was „ist genannt wird und nicht nur genannt wird, sondern wahrhaft ist, ist unveränderlich; immer bleibt es, kann sich nicht ändern und erleidet in keinem Teile eine Einbuße: es nimmt nicht zu, weil es vollkommen ist, und nimmt nicht ab, weil es ewig ist.",44,deutsch
265,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",11,"Was aber ist das? „Im Anfang war das Wort, und das Wort war bei Gott, und Gott war das Wort (Joh. 1, 1). Und was ist es weiter? „Da er in der Gestalt Gottes war, hielt er es nicht für einen Raub, Gott gleich zu sein (Phil. 2, 6).",49,deutsch
266,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",12,"So können die Bösen Christus in der Gottesgestalt, das Wort Gottes, den Eingeborenen des Vaters, den, der dem Vater gleich ist, nicht sehen. Insofern das Wort Fleisch geworden ist, werden auch die Bösen es sehen können; denn auch sie werden ihn sehen am Tage des Gerichtes; denn so wird er kommen, die Welt zu richten, wie er gekommen war, sich richten zu lassen.",63,deutsch
267,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",13,"Als Mensch kam er, sich richten zu lassen; als Mensch wird er kommen, zu richten. Und würden sie ihn nicht sehen, warum stünde dann geschrieben: „Siewerden den sehen, den sie durchbohrt haben ? (Joh. 19, 37.) Von den Gottlosen nämlich heißt es, daß sie sehen werden und daß sie erschüttert werden.",51,deutsch
268,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",14,"Wie sollen sie ihn nicht sehen, da er die einen zur Rechten, die andern zur Linken stellen wird? Sie werden ihn sehen, aber in der Knechtsgestalt. In der Gottesgestalt werden sie ihn nicht schauen. Warum? Weil sie böse sind; der Herr aber sagt: „Selig, die reinen Herzens sind, denn sie werden Gott anschauen (Matth. 5, 8).",56,deutsch
269,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",15,"Also 'werden wir etwas sehen, Brüder, was kein Auge gesehen und kein Ohr gehört hat und was in keines Menschen Herz gedrungen ist (vgl. 1 Kor. 2, 9), werden etwas schauen, das alle Erdenschönheit, alle Schönheit von Gold und Silber, von Wäldern und Gefilden, die Schönheit des Meeres und der Luft, die Schönheit der Sonne und des Mondes, die Schönheit der Sterne, die Schönheit der Engel, mit einem Wort, das alles überragt, weil alles von daher seine Schönheit gewinnt (Tr. 4, 5).",82,deutsch
270,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",16,Die Theater hatten zur Zeit Augustins noch heidnischen Charakter; in die Feier christlicher Feste hatten sich manche dem Heidentum entstammende Gebräuche eingeschlichen.,22,deutsch
271,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),"„Jetzt sind wir Kinder Gottes, und noch ist es nicht offenbar, was wir sein werden",17,"Es ist ein tiefer Gedanke Augustins, die tiefsten Unterschiede zwischen den Menschen in dem letzten Gegenstand ihrer Liebe begründet zu sehen. Die die Welt vergötzen, sich ihr als dem Absolutwert hingeben, sind ihm die „Welt im schlechten Sinn. Daß er eine geordnete Liebe zur Welt als Schöpfung Gottes nicht ausschließen will, dafür siehe oben  ff.",55,deutsch
272,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,1,"Was also werden wir sein, wenn wir das sehen werden? Was ist uns verheißen? „Wir werden ihm ähnlich sein; denn wir werden ihn sehen, wie er ist. Nach Vermögen kündete es die Zunge, das andere denke im Herzen! Denn was sagte selbst ein Johannes, wenn man es mit dem vergleicht, der ist, oder was können wir, Menschen weit unter seinem Verdienst, sagen?",62,deutsch
273,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,2,"Kehren wir also zurück zu jener „Salbung , die innen lehrt, was wir nicht aussprechen können; und weil euch jetzt die Schau verwehrt ist, sei euer Dienst im Verlangen!",29,deutsch
274,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,3,"Das ganze Leben des Christen ist heilige Sehnsucht. Wonach du dich aber sehnst, das siehst du noch nicht. Aber durch die Sehnsucht gewinnst du die Fähigkeit, dich beim Kommen dessen, was du sehen willst, erfüllen zu lassen. Wie du, wenn du einen Raum füllen willst und die Größe der Gabe kennst, die du erhältst, den Rauminhalt des Sackes oder Schlauches oder was es sonst ist, erweiterst — du weißt ja, wieviel du hineinstecken willst, und siehst die Enge des Raumes — und durch die Ausweitung mehr Platz schaffst, so dehnt Gott durch den Aufschub die Sehnsucht und dehnt durch die Sehnsucht das Herz aus, um es durch die Ausdehnung aufnahmefähig zu machen.",112,deutsch
275,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,4,"Haben wir also Verlangen, Brüder, weil wir angefüllt werden müssen! Seht, wie der heilige Paulus den Raum ausdehnt, um fassen zu können, was kommen wird! Er sagt nämlich: „Nicht als ob ich es bereits erfaßt hätte oder bereits vollendet wäre; Brüder, ich bilde mir noch nicht ein, es ergriffen zu haben.",51,deutsch
276,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,5,"Was also tust du in diesem Leben, wenn du es noch nicht ergriffen hast? „Eines aber: Was hinter mir liegt, das vergesse ich; ich strecke mich aus nach dem, was vor mir liegt; ich jage dem Ziele nach, dem Siegespreis der himmlischen Berufung (Phil. 3, 13 f.). „Ausgestreckt nannte er sich und sagte, daß er dem Ziele nachjage.",58,deutsch
277,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,6,"Zu gering fühlte er sich, zu ergreifen, was kein Auge gesehen und kein Ohr gehört hat, und was in keines Menschen Herz gedrungen ist. Dies ist unser Leben: in der Sehnsucht uns zu üben. So weit aber üben wir uns in heiliger Sehnsucht, als wir unser Verlangen von der Weltliebe abscheiden.",51,deutsch
278,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,7,"Wir haben es schoneinmal gesagt: Leere aus, was angefüllt werden soll! Mit Gutem sollst du angefüllt werden, drum gieß das Böse aus! Mit Honig gleichsam will Gott dich anfüllen; wenn du voll Essig bist, wo wirst du den Honig unterbringen? Ausgeschüttet muß der Gefäßinhalt und gereinigt muß das Gefäß werden; gereinigt muß es werden, wenn s auch Mühe schafft und Plag, damit es brauchbar werde.",65,deutsch
279,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Die Sehnsucht des Christen,8,"Strecken wir uns also nach Gott aus, damit er uns erfülle, wenn er kommt! Denn „wir werden ihm ähnlich sein, weil wir ihn sehen werden, wie er ist (Tr. 4, 6).",31,deutsch
280,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,1,"„Und jeder, der auf ihn diese Hoffnung hat, heiligt sich selbst, wie jener heilig ist"" (3, 3). Seht, daß Gott den freien Willen nicht weggenommen hat, so daß Johannes sagen konnte: „Er heiligt sich selbst . Wer sonst heiligt uns als Gott?",42,deutsch
281,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,2,"Aber Gott heiligt dich nicht wider deinen Willen. Wenn du also deinen Willen Gott verbindest, so heiligst du dich selbst. Du heiligst dich nicht aus eigener Kraft, sondern in der Kraft dessen, der kommt, um in dir Wohnung zu nehmen. Weil du jedoch dabei willentlich etwas tust, darum wird auch dir etwas zugerechnet.",53,deutsch
282,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,3,"Darum aber ist es dir zugerechnet, daß du mit dem Psalmisten sagst: „Mein Helfer sei du, verlaß mich nicht! (Ps. 26, 9.) Wenn du sagst: „Mein Helfer sei du , so tust du etwas; denn wenn du nichts tust, wie soll er dir helfen ? (Tr. 4, 70)",48,deutsch
283,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,4,"„Kinder, niemand soll euch irreführen. Wer die Gerechtigkeit tut, der istgerecht, wie jener gerecht ist (3, 7). Wenn wir gehört haben, daß wir gerecht sind „wie jener , dürfen wir uns dann für gottgleich halten? Ihr müßt wissen, was das „wie heißt: Unmittelbar vorher hieß es: „Er heiligt sich selbst, wie jener heilig ist.",54,deutsch
284,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,5,"Ist also bereits unsere Heiligkeit der Heiligkeit Gottes, unsere Gerechtigkeit der Gerechtigkeit Gottes gleich und ebenbürtig? Wer möchte das behaupten? Sondern das „wie besagt nicht immer die volle Gleichheit. Wenn z. B. einer, nachdem er diese geräumige Basilika gesehen hat, eine kleinere bauen ließe, aber nach dem Verhältnis ihrer Maße, so daß er also, z.",55,deutsch
285,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,6,"B. wenn diese einfach breit und doppelt lang ist, auch die neue einfach breit und doppelt lang macht, baut er sie offenbar, wie diese ist. Aber diese mißt beispielsweise 100 Ellen, jene nur 30; sie ist also so und ist doch ungleich.",42,deutsch
286,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,7,"Ihr seht, daß das „wie nicht immer die volle Gleichheit besagt. Der Sachverhalt ist nicht ganz der gleiche, aber das „wie drückt die Ähnlichkeit aus. Auch wir sind also ein Bild Gottes, aber nicht sowie der dem Vater gleichende Sohn; gleichwohl würden wir in keinem Sinne ähnlich heißen, wenn wir nicht nach unserem kleinen Maß „wie er wären.",58,deutsch
287,Augustinus von Hippo,Gott ist die Liebe (über den 1. Johannesbrief),Heilig und gerecht „wie Gott,8,"Also heiligt er uns, wie auch er selber heilig ist; aber jener ist ewig heilig, wir sind heilig durch den Glauben; gerecht sind wir, wie auch jener gerecht ist; aber er ist es in unendlicher Dauer, wir sind gerecht durch den Glauben an den, den wir nicht sehen, um ihn einmal zu sehen.",53,deutsch
