id,author,work_title,title,section,text,word_count,language
68,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,In ähnlicher Weise: „Vor mir war kein anderer Gott und keiner wird nach mir sein; ich bin Gott und außer mir ist keiner . Und von seiner Größe heißt es: „Der Himmel ist mein Thron und die Erde der Schemel meiner Füße.,42,deutsch
69,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Welches Haus wollt ihr mir erbauen oder welches soll der Ort meiner Wohnung sein? Ich überlasse es Euch, diese Schriften selbst einzusehen und die Aussprüche jener Männer genauer zu prüfen, damit Ihr mit der gehörigen Einsicht den brutalen Mißhandlungen, mit denen man uns quält, ein Ende macht1.",47,deutsch
70,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Vergleiche zu diesem Kapitel: Exod. 20,2-3; Is. 44,6; 43,10-11; 66,1",10,deutsch
71,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Daß wir also keine Atheisten sind, ist von mir hinlänglich dargetan. Denn jener eine ist unser Gott,der da ungeworden und ewig ist, unsichtbar, unwandelbar, unbegreiflich, unfaßbar, nur mit Verstand und Vernunft erkennbar, von Licht und Schönheit, von Geist und Kraft in unaussprechlich hohem Grade umgeben, von dem durch sein Wort das All geschaffen und geordnet ist und regiert wird.",59,deutsch
72,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Indes kennen wir auch einen Sohn Gottes. Halte es ja niemand für lächerlich, daß Gott einen Sohn habe! Denn unsere Gedanken über Gott Vater und Sohn weichen gar sehr von den Mythen der Dichter ab, die die Götter nicht im mindesten besser sein lassen als die Menschen; der Sohn Gottes ist das Wort (Logos) des Vaters als vorbildlicher Gedanke und schöpferische Kraft; denn nach ihm und durch ihn ist alles gemacht; Vater und Sohn sind eins.",76,deutsch
73,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Da der Sohn im Vater und der Vater im Sohne ist durch die Einheit und Kraft des Geistes, so ist der Sohn Gottes der Gedanke (Nus) und das Wort (Logos) des Vaters. Sollte Euch aber bei Eurer überlegenen Einsicht die Frage belieben, was der Ausdruck Sohn bedeutet, so will ich Euch in Kürze folgendes antworten: Er ist dem Vater das Erst-Erzeugte, nicht als ob er geworden wäre; denn von jeher hatte Gott als ewiger Gedanke selbst das Wort in sich, da er nie ohne das Wort ist; sondern der Sohn ist hervorgegangen, um für alles Körperliche, das anfangs noch als qualitätslose Naturmasse ohne alles Leben existierte, wobei die dichteren Teile noch mit den leichteren vermischt waren, vorbildlicher Gedanke und schöpferische Kraft zu sein.",123,deutsch
74,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Hiermit stimmt auch der prophetische Geist überein: „Der Herr , sagt er, „hat mich erzeugt im Anfang seiner Wege für seine Werke 1). Indes ist nach unserer Lehre auch der Heilige Geist, welcher sich in den Propheten wirksam erweist, ein Ausfluß Gottes, ausfließend und zurückkehrend wie ein Sonnenstrahl.",48,deutsch
75,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Wer sollte sich da noch auskennen, wenn er Leute, die einen Gott Vater und einen Gott Sohn und einen Heiligen Geist bekennen und nachweisen, daß dieselben mächtig sind in der Einigung und verschieden in der Ordnung,als Atheisten verschreien hört? Doch bleibt der theologische Teil unserer Lehre nicht dabei stehen, sondern wir lehren auch eine Menge von Engeln und Dienern, welche Gott, der Schöpfer und Bildner der Welt, durch sein Wort verteilt und aufgestellt hat, damit sie über die Elemente und die Himmel, über die Welt, die Dinge in der Welt und deren Ordnung wachen.",94,deutsch
76,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Daß ich unsere Lehre ausführlich behandle, möge Euch nicht befremden. Denn ich tue dies deswegen, damit Ihr Euch nicht von der unvernünftigen Tagesmeinung mitfortreißen laßt, sondern Einblick in die Wahrheit bekommt. Schon durch die bloßen Lehrsätze, an denen wir festhalten (diese sind eben nicht Menschenweisheit, sondern göttliche Aussprüche und Offenbarungen), können wir Euch überzeugen, daß wir keine Atheisten sind.",59,deutsch
77,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Welches sind also unsere Lehren, in denen wir erzogen werden? „Ich sage euch: Liebet eure Feinde, segnet, die euch fluchen, betet für die, die euch verfolgen, damit ihr Kinder werdet des Vaters in den Himmeln, der seine Sonne aufgehen läßt über Böse und Gute und regnen läßt über Gerechte und Ungerechte 1.",52,deutsch
78,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Gestattet hier, da diese Lehre weithin hörbar mit lautem Schall ergangen ist, von der Redefreiheit Gebrauch zu machen, wie dies einer tun darf, der vor Herrschern steht, die Philosophen sind! Welche unter denen, die die Schlüsse entwickeln und die doppelsinnigen Aussprüche lösen und die Wortbedeutungen feststellen, oder unter denen, die das Homonyme und das Synonyme, die Aussageweisen und die Axiome, die Substanz und das Prädikat erklären (dabei versprechen sie, ihre Schüler durch diese und ähnliche Lehren glücklich zu machen), haben eine solche Reinheit der Seele, daß sie ihre Feinde nicht hassen, sondern sogar lieben und denen, die ihnen zuerst Schmach zugefügt haben, nicht übles nachreden (solchen Übles nur nachzureden wäre für sie schon der höchste Grad der Mäßigung), sondern sie sogar segnen und für die, welche ihnen nach dem Leben streben, sogar beten?",133,deutsch
79,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Im Gegenteil,sie fragen einander immer in böser Absicht nach den obengenannten Geheimnissen aus und wollen immer etwas Böses ins Werk setzen, da sie sich kunstvolles Spiel mit Worten, aber nicht Aufzeigung von Werken zur Aufgabe gemacht haben. Bei uns dagegen könnt Ihr ungebildete Leute, Handwerker und alte Mütterchen finden, die, wenn sie auch nicht imstande sind, mit Worten die Nützlichkeit ihrer Lehre darzutun, so doch durch Werke die Nützlichkeit ihrer Grundsätze aufzeigen.",72,deutsch
80,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Denn nicht auswendig gelernte Worte sagen sie her, sondern gute Taten zeigen sie auf: geschlagen nicht wieder zu schlagen, ausgeraubt nicht zu prozessieren, den Bittenden zu geben, die Nebenmenschen wie sich selbst zu lieben.",34,deutsch
81,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Würden wir uns nun solcher Reinheit befleißen, wenn wir nicht glaubten, daß Gott über der Menschheit walte? Gewiß nicht; sondern weil wir überzeugt sind, daß wir Gott, der uns und die Welt erschaffen hat, über unser ganzes Erdenleben einst Rechenschaft geben müssen, deshalb entscheiden wir uns für das maßvolle, menschenfreundliche und unscheinbare Leben, im Glauben, daß uns hier auf Erden, selbst wenn man uns das Leben nimmt, kein Übel zustoßen wird, das so groß ist wie die Güter, die wir im Jenseits aus der Hand des erhabenen Richters für unser sanftmütiges, menschenfreundliches und anständiges Leben erhalten werden.",97,deutsch
82,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Plato sagte1, Minos und Rhadamanthys werden die Bösen richten und strafen, wir dagegen sagen, daß selbst ein Minos und Radamanthys und deren Vater2dem Gerichte Gottes nicht entgehen wird. Und da gelten dann Leute, die das gegenwärtige Leben für gleichbedeutend halten mit: ""Lasset uns essen und trinken; denn morgen müssen wir sterben 3und den Tod als einen tiefen Schlaf und als ein vollständiges Vergessen auffassen („Schlaf und Tod sind Zwillingsbrüder 4),für Gottesverehrer!",71,deutsch
83,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Wir hingegen, die wir uns darüber klar geworden sind, daß das Erdenleben nur weniges und geringes wert ist, die wir uns einzig von der Erkenntnis des wahren Gottes und seines Wortes leiten lassen (nämlich von der Erkenntnis, welches die Einheit des Sohnes mit dem Vater, welches die Gemeinschaft des Vaters mit dem Sohne ist, was der Geist ist, was die Einigung solcher Größen und der Unterschied der Geeinigten ist, nämlich des Geistes, des Sohnes und des Vaters), die wir ferner wissen, daß das künftige Leben noch viel besser ist, als es sich mit Worten ausdrücken läßt, vorausgesetzt, daß wir von aller Ungerechtigkeit rein vor Gott erscheinen, die wir endlich bis zu dem Grade voll Menschenliebe sind, daß wir nicht nur die Freunde lieben („wenn ihr nur die liebt , heißt es5, „die euch lieben, und nur denen leiht, die euch leihen, welchen Lohn werdet ihr dann bekommen? ), wir sollten, nachdem wir so sind und um dem Gerichte zu entgehen so leben, nicht als Gottesverehrer gelten?",166,deutsch
84,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Dieses Kleine aus dem Großen, dieses Wenige aus dem Vielen möge genügen, damit wir Euch nicht zu lange aufhalten; auch wer Honig oder Molken versucht, schließt von einem kleinen Teile des Ganzen auf die Güte des Ganzen.",37,deutsch
85,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Die meisten von denen, die gegen uns (im allgemeinen) den Vorwurf des Atheismus erheben, haben keine Ahnung vom Wesen Gottes; sie haben nicht gehört und sehen auch nicht ein, wie man das Dasein Gottes aus der Natur beweist und was die Theologie darüber lehrt.",44,deutsch
86,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Da sie infolgedessen die Frömmigkeit nur nach der Art der Opfer bemessen, so halten sie uns (speziell) zweierlei vor, nämlich daß wir nicht opfern und nicht an die nämlichen Götter glauben wie der Staat. Betrachtet mirnun, Herrscher, diese beiden Vorwürfe in folgender Weise, und zwar zuerst den, daß wir nicht opfern!",51,deutsch
87,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Der Bildner und Vater dieses Alls bedarf keines Blutes und keines Fettduftes und auch keines Wohlgeruches von Blumen und Räucherwerk, da er selbst der vollkommenste Wohlgeruch ist und weder in sich selbst noch von außen her etwas mangelt. Jedoch ist es ihm das liebste Opfer, wenn wir zu erkennen suchen, wer die Himmel ausspannte und wölbte und die Erde als Mittelpunkt hinsetzte, wer das Wasser in Meeren sammelte und das Licht von der Finsternis schied, wer den Äther mit Sternen schmückte und der Erde jeglichen Samen entsprießen ließ, wer die Tiere ins Dasein rief und den Menschen bildete.",98,deutsch
88,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Wenn wir uns also an Gott anschließen, den Bildner, der alles zusammenhält und überschaut mit jener Weisheit und Kunst, mit der er alles leitet, und heilige Hände zu ihm erheben, wie sollte er da noch einer Hekatombe bedürfen? (Von den Göttern heißt es:)",43,deutsch
89,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"„Diese vermag durch Räuchern und demutsvolle Gelübde, Durch Weinguß und Gedüft ein Sterblicher umzulenken, Bittend mit Flehn, wann sich einer versündiget oder gefehlet. 1",24,deutsch
90,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,6,"(Der wahre Gott aber spricht:) „Wozu brauche ich Brandopfer, deren Gott nicht bedarf? Wozu Opfergaben, da man mir ein unblutiges Opfer schuldet, einen Gottesdienst im Geiste? 2",27,deutsch
91,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,7,"Hom. Il. 9,499-501; dieses und auch die übrigen Homerzitate sind wörtlich nach Voß wiedergegeben.",14,deutsch
92,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Aber auch das Gerede, daß wir uns nicht an die nämlichen Götter wenden und an sie glauben wie der Staat, ist vollendete Torheit. Denen, die uns Atheismus vorwerfen, weil wir nicht an die nämlichen Götter glauben wie sie, gelingt es nicht einmal, unter sich eine einheitliche Auffassung von den Göttern zu gewinnen.",52,deutsch
93,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"So haben sich die Athener den Keleos und dieMetaneira1als Götter aufgestellt, die Lazedämonier den Menelaos, den sie durch Opfer und Feste ehren; die Ilier können nicht einmal den Namen des letzteren ausstehen; dagegen lassen sie sich den Hektor (als Gott) gefallen; die Keer den Aristaios, den sie mit Zeus und Apollo identifizieren, die Thasier den Theagenes, von dem sogar ein Totschlag zu Olympia verübt wurde2, die Samier den Lysandros nach so vielen Mordtaten, so vielen Schlechtigkeiten, [Alkman und Hesiodos die Medeia oder] die Kiliker die Niobe, die Sizilier den Philippos, den Sohn des Butakides3, die Amathusier den Onesilaos4, die Karthager den Hamilkar5.",102,deutsch
94,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Der Tag wird mir zu Ende gehen, wenn ich die ganze Menge aufzähle. Wenn sie nun selbst über ihre eigenen Götter nicht einig werden, wie können sie es dann uns zum Vorwurf anrechnen, daß wir mit ihnen nicht übereinstimmen? Geradezu komisch ist das Treiben der Ägypter; sie schlagen sich nämlich in den Tempeln bei ihren Festversammlungen auf die Brust, wie wenn ihre Götter gestorben wären, und opfern ihnen gleichwohl als Göttern.",71,deutsch
95,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Doch darf uns dies nicht befremden; denn sie halten sogar die Tiere für Götter, balsamieren sie ein, wenn sie verendet sind, begraben sie in den Tempeln und veranstalten öffentliche Trauerklagen. Sind wir nun deshalb, weil wir nicht in demselben Sinne wie sie Gottverehrer sind, schon Atheisten, o, dann muß dieser Vorwurf alle Städte und Länder treffen; denn nicht die nämlichen Götter gelten bei allen.",64,deutsch
96,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Bei diesen hatte Zeres, als sie ihre Tochter suchend nach Eleusis kam, Aufnahme gefunden.",14,deutsch
97,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,6,"Als Athlet und olympischer Sieger bekannt; seine Statue zu Olympia soll einmal umgefallen sein und einen Feind des Theagnes erschlagen haben (s. Pausanias VI 6,11).",25,deutsch
98,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Ja selbst wenn alle die gleichen Götter hätten, was würde daraus folgen? Nachdem der große Haufe nicht unterscheiden kann, was Stoff und was Gott istund wie groß der Unterschied ist zwischen beiden, und sich infolgedessen zu den aus Stoff gefertigten Götterbildern wendet, sollen darum auch wir, die wir doch das Ungewordene und das Gewordene, das Seiende und das Nichtseiende, das geistig und das sinnlich Wahrnehmbare scharf scheiden und jedem den ihm gebührenden Namen geben, die Götterstatuen besuchen und anbeten?",79,deutsch
99,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Sind Stoff und Gott ein und dasselbe, nur zwei Namen für eine Sache, dann sind wir freilich keine Gottesverehrer, da wir Stein und Holz, Gold und Silber nicht für Götter halten. Sind aber Stoff und Gott voneinander völlig verschieden, etwa so, wie der Handwerker und das zu seinem Handwerk nötige Material, warum macht man uns dann Vorwürfe?",57,deutsch
100,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Denn wie der Töpfer und der Lehm sich zueinander verhalten (der Lehm ist der Stoff, der Töpfer der Handwerker), so ist auch Gott der Bildner, der Stoff aber das, was ihm zu seinem Schaffen zur Verfügung steht. Wie aber der Lehm von selbst nicht zu Geschirren werden kann ohne Bearbeitung, so nahm auch die zur Aufnahme aller möglichen Formen bereitwillige Materie ohne den bildenden Gott nicht Scheidung, Gestalt und Ordnung an.",71,deutsch
101,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Wie wir nun den Ton nicht für vornehmer halten als seinen Bearbeiter und die Schalen und Goldgefäße nicht für vornehmer als den Schmied, sondern wegen des Kunstreichen, das sich etwa an ihnen findet, den Künstler loben und eigentlich dieser den Ruhm erntet, der seinen Werken zuteil wird, so darf auch, wenn von Stoff und Gott die Rede ist, für die Ordnung in der Welt nicht der Stoff den Ruhm und die Ehre bekommen, sondern nur Gott, der Bildner des Stoffes.",80,deutsch
102,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Wir würden daher, falls wir die stofflichen Gebilde als Götter verehrten, den Anschein erwecken, als wüßten wir nichts vom wahren Gott, wenn wir nämlich das Auflösbare und Vergängliche auf gleiche Stufe wie das Ewige stellten.",35,deutsch
103,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Gewiß ist die Welt schön, imposant durch ihre Ausdehnung, durch die Stellung der Himmelskörper im Tierkreis und um den Bären, und durch ihre Kugelgestalt; aber deswegen verdient sie noch keineAnbetung; wohl aber verdient eine solche ihr erhabener Künstler. So wenden sich auch Eure Untertanen, wenn sie zu Euch kommen, nicht an Eure prunkvolle Residenz, anstatt Euch, den Herrn und Gebietern, bei denen sie die Erfüllung ihrer Bitten finden könnten, ihre Aufwartung zu machen, sondern Ihr selbst seid in ihrer Wertschätzung alles in allem; den schönen Fürstenpalast bewundern sie nur nebenbei.",90,deutsch
104,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Außerdem baut Ihr Fürsten Eure Paläste für Euch; die Welt aber ist keinem Bedürfnis entsprungen; denn Gott ist alles selber: unnahbares Licht, vollendete Schönheit, Geist, Kraft, Wort. Und wenn die Welt ein wohlgestimmtes, rhythmisch bewegtes Musikinstrument ist, so bete ich nicht das Instrument an, sondern den, der es gestimmt hat, der ihm die Töne entlockt und das der Melodie des Spieles entsprechende Lied dazu singt.",65,deutsch
105,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Auch bei den Bewerbern im musischen Wettkampf übergehen die Preisrichter nicht die Zitherspieler und bekränzen statt dieser die Zithern. Ist also die Welt, wie Plato sagt, Gottes Kunstwerk, so bewundere ich zwar ihre Schönheit, wende mich aber im übrigen an ihren Künstler.",42,deutsch
106,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Ist sie, wie die Peripatetiker wollen, Substanz und Leib, so unterlassen wir es nicht, dem Gotte, der die Bewegung dieses Leibes bewirkt, unsere Huldigung darzubringen; nicht vor den armseligen, ohnmächtigen Elementen fallen wir nieder; nicht beten wir wie jene nebst der unbildsamen Luft die bildsame Materie an.",47,deutsch
107,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Denkt sich ferner jemand die Teile der Welt als Kräfte Gottes, so wenden wir uns wieder nicht an die Kräfte, um sie zu verehren, sondern an deren Schöpfer und Beherrscher. Ich bitte nicht die Materie um Dinge, die sie nicht hat; auch verehre ich nicht mit Übergehung Gottes die Gestirne, die nichts weiter vermögen als den Befehlen, die an sie ergehen, zu gehorchen; denn wenn sie auch infolge der Kunst ihres Bildners schön anzusehen sind, so sind sie doch wegen der Natur der Materie vergänglich, Dies bezeugt auch Plato; er sagt: „Was man Himmel und Welt genannt hat, hat vom Vater viel Erfreuliches mitbekommen; aber nun hat es auch einen Körper erhalten; folglich kann es nicht ohneVeränderung bleiben 1.",119,deutsch
108,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,6,"Wenn ich also nicht einmal den Himmel und die Gestirne, die ich doch wegen ihrer Kunst bewundere, als Götter verehre, wie kann ich dann solche Werke, deren Verfertiger unzweifelhaft Menschen sind, Götter nennen?",33,deutsch
109,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Und nun in Kürze noch folgende Betrachtung! Der Apologet muß nämlich noch deutlichere Beweise dafür beibringen, daß die Namen (der Götter) neueren Datums sind und daß die Bilder sozusagen erst gestern und vorgestern entstanden sind. Freilich wißt Ihr selbst das besser, da Ihr Euch gründlich und mehr als alle andern mit dem Altertum beschäftigt.",54,deutsch
110,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Ich stelle also den Satz auf: Orpheus, Homer und Hesiod sind es, die das, was sie Götter nennen, in Genealogien eingeteilt und mit Namen bezeichnet haben. Dies bezeugt auch Herodot: ""Hesiod und Homer sind nach meiner Schätzung vierhundert Jahre älter als ich, nicht mehr; sie sind es, die den Griechen eine Theogonie gegeben haben, indem sie die Götter mit Namen benannten, Ehren und Künste an sie verteilten und ihre Gestalten beschrieben 1.",72,deutsch
111,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Solange es noch keine aus Thon bildende, keine malende und keine statuenschaffende Kunst gab, kamen die Bilder überhaupt nicht in Betracht. Später wurde es anders; es traten Saunas aus Samos, Kraton aus Sikyon, Kleanthes aus Korinth und Kore aus Korinth (das korinthische Mädchen) auf; von Saunas, der im Sonnenschein den Umriß (die Silhouette) eines Pferdes zeichnete, wurde die Schattenzeichnung erfunden, von Kraton, der auf eine weiße Tafel die Schattenbilder eines Mannes und einer Frau mit Farbe auftrug, die Malerei, vom Mädchen Kore die Koroplastik (Terrakottabildnerei); sie zeichnete nämlich das Schattenbild ihres schlafenden Geliebten auf eine Wand, worauf ihr Vater, welcher in Ton arbeitete, die Zeichnung aushöhlte und mit Lehm füllte; der Abdruck wird heute noch in Korinth aufbewahrt.",118,deutsch
112,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Auf diese folgten Daidalos, Theodoros und Smilis underfanden weiterhin die statuenschaffende und bildende Kunst. Die Zeit also für die Bilder und für die Entstehung der Götterstatuen ist so kurz bemessen, daß man den Verfertiger eines jeden Gottes angeben kann. Die Statue der Artemis zu Ephesus und die der Athene (richtiger Athele; denn es war eine Athele, wie diejenigen sagen, die mit den Mysterien besser bekannt sind; so hieß nämlich die alte Statue aus Olivenholz) und die Thronende (Athene) hat Endoios geschaffen, ein Schüler des Daidalos; der Pythier (Apollon) ist eine Schöpfung des Theodoros und Telekles, der Delier (Apollon) und die Artemis sind Werke des Tektaios und Angelion; die samische und argivische Hera gingen aus der Hand des Smilis hervor; [von Pheidias stammen die übrigen Götterbilder;] die knidische Aphrodite, die Hetäre, stammt von Praxiteles, der epidaurische Asklepios von Pheidias.",138,deutsch
113,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Kurz, keines dieser Götterbilder kann sich rühmen, etwas anderes zu sein als Menschenwerk. Wenn sie Götter sind, warum waren sie nicht von Anfang an? Warum sind sie jünger als ihre Verfertiger? Was brauchten sie zu ihrer Entstehung menschliche Kunst? Erde sind sie und Steine und Holz und verschwendete Kunst.",49,deutsch
114,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Darauf wissen nun einige folgendes zu entgegnen: Allerdings sind das nur Bilder, aber die Dargestellten sind Götter; sowohl die Wallfahrten, die man zu den Bildern macht, als auch die Opfer beziehen sich auf die Götter und gelten diesen; auch gibt es keine andere Weise, sich den Göttern zu nähern („schwer sind ja erscheinende Götter dem Anblick )1.",57,deutsch
115,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Und um die Richtigkeit dieses ihres Einwandes darzutun, weisen sie auf die Wirkungen hin, die von einigen Götterbildern ausgehen. Daher wollen wir jetzt die Macht derselben untersuchen, die sich an die Namen knüpft2. Bevor ich aber meine Darlegung beginne, muß ich Euch,mächtigste Herrscher, um Nachsicht bitten wenn ich unwiderlegliche Beweise beibringe.",51,deutsch
116,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Ich greife ja die Götterbilder nicht vorsätzlich an, sondern will hiermit nur die gegen uns üblichen Verleumdungen entkräften und eine Rechtfertigung unseres Glaubens geben. (O möchtet Ihr doch, von Euch selbst ausgehend auch die himmlische Herrschaft verstehen lernen! Wie nämlich Euch, dem Vater und dem Sohne, alles in die Hand gegeben ist, nachdem Ihr einmal von oben herab die Herrschaft empfangen habt (denn „des Königs Leben liegt in Gottes Hand , sagt der prophetische Geist3), so ist auch dem einen Gotte und seinem Sohne, dem Logos, der als (vom Vater) ungetrennt gedacht wird, alles untergeordnet.) Betrachtet mir also vor allem folgendes!",101,deutsch
117,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,4,"Nicht von Anfang an, wie man allgemein sagt, waren die Götter da, sondern jeder aus ihnen ist entstanden, wie wir entstehen. Das wird von ihnen allen zugegeben. Bei Homer heißt es ""Okeanos, den Ursprung der Götter, und Thetis die Mutter 4.",41,deutsch
118,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,5,"Orpheus der ihre Namen erfand und ihren Ursprung erzählte und die Taten der einzelnen schilderte, der überhaupt das Vertrauen genießt, eine ziemlich richtige Götterlehre gegeben zu haben, dem auch Homer in den meisten Dingen, besonders in der Darstellung der Götter folgt, führt den Ursprung der Götter ebenfalls auf das Wasser zurück.",51,deutsch
119,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,6,"Okeanos, der „allen Geburt verlieh und Erzeugung 5. Das Wasser war nach der Lehre des Orpheus der Anfang für alles. Vom Wasser sonderte sich der Urschlamm; von beiden wurde ein Drachentier mit dem Kopfe eines Löwen (und eines Stieres) hervorgebracht; zwischen beiden Köpfen war das Gesicht eines Gottes.",48,deutsch
120,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,7,"Dieses Wesen hieß Herakles oder Chronos. Dieser Herakles erzeugte ein riesiges Ei, welches sich durch die Kraft seines Erzeugers immer mehr anfüllte, bis es infolge von Reibung in zwei Teile zersprang. Die obere Hälfte wurde zum Himmel (Uranos), die untere zur Erde (Ge); auch schlüpfte noch ein Gott hervor mit zweiLeibern6.",51,deutsch
121,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,8,"Uranos erzeugte mit der Ge weibliche Wesen: Kiotho, Lachesis, Atropos - und männliche Wesen: die Hekatoncheiren (Hundertarmigen) Kottos, Gyges, Briareos und die Kyklopen Brontes, Steropes, Arges. Diese fesselte er und warf sie in den Tartaros, als er erfuhr, seine Kinder hätten die Absicht, ihn zu entthronen.",46,deutsch
122,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,9,"„Und die himmlischen Söhne gebar die Herrscherin Gaia, Welche man deshalb gerade Titanen7zu nennen gewohnt ist, Weil sie sich rächten am hohen, Gestirne tragenden Himmel.",25,deutsch
123,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,10,"Die eigentliche Widerlegung dieses Einwandes beginnt erst mit dem 23. Kapitel; der Apologet will zuvor zeigen, daß hinter den Götternamen nichts Reales steht; erst daraus ergeben sich ihm die zur Widerlegung des Einwandes geeigneten Sätze.",35,deutsch
124,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,1,"Das ist der Anfang der Entstehung ihrer Götter und der Anfang für das All. Betrachtet nun folgendes: Ein jedes von den in der Götterlehre behandelten Wesen muß, wie es seinen Anfang hat, so auch seinen Untergang haben.1Denn wenn sie geworden sind, nachdem sie vorher nicht waren (und so behaupten die Urheber der Götterlehre), so haben sie kein absolutes Sein; entweder ist etwas ungeworden und ewig, oder geworden und vergänglich.",69,deutsch
125,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,2,"Ich sage hier nichts anderes, als was die Philosophen sagen: „Was ist das immer Seiende und Ursprungslose, was ist das Gewordene und nie wahrhaft Seiende? 2Über das geistig und über das sinnlich Wahrnehmbare redend lehrt Plato, daß ersteres, das geistig Wahrnehmbare, weil es immer ist, nie geworden ist, während dagegen letzteres, das sinnlich Wahrnehmbare, weil es kein absolutes Sein hat, als ein Gewordenes anfängt und aufhört.",66,deutsch
126,Athenagoras von Athen,Bittschrift für die Christen,Bittschrift für die Christen,3,"Deshalb lehren auch die Stoiker, daß einst das All durch Feuer zerstört wird, um erst durch einen neuen Weltanfang wieder ins Dasein zu treten. Sie nehmen ein doppeltes Prinzip an, ein aktives und bewegendes, die Vorsehung, und ein passives und auf Gestaltung wartendes, die Materie.",45,deutsch
