id,author,work_title,title,section,text,word_count,language
380,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,5,"Wimmernde Säuglinge bekennen ihn mit dem Martertod2, Kinder im Mutterschoß bezeugen ihn mit freudigem Aufhüpfen3. Keine Drohung, keine Grausamkeit, kein Leid braucht man bei diesem Zensus besorgen; allein nur der Glaube zeichnet jeden ein. Willst du die Zensoren Christi erfahren? Ohne Rute und Drohung, lautet ihre Anweisung4, sollen sie ihre Forderung erheben, vielmehr freundlich das Volk aufsuchen, das Schwert in die Scheide stecken5, kein Gold in Besitz haben.",68,deutsch
381,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Sodann erging, um dich zu überzeugen, daß es sich um einen Zensus nicht des Augustus, sondern Christi handelte, an den „ganzen Erdkreis der Auftrag, sich aufschreiben zu lassen. Da Christus geboren wird, hat eine allgemeine Aufschreibung statt; da die Welt in Frage steht, steht aller Heil auf dem Spiel.",49,deutsch
382,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Wer sonst hätte eine Aufschreibung des ganzen Erdkreises fordern können als jener, der die Herrschaft über den ganzen Erdkreis innehat. Denn nicht des Augustus, sondern „des Herrn ist die Erde und was sie erfüllt, der Erdkreis und alle seine Bewohner 1.",41,deutsch
383,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Auf die Goten erstreckte sich des Augustus Szepter nicht, nicht auf die Armenier: Christi Szepter unterstanden sie; sie mußten doch, nachdem sie Blutzeugen Christi stellten, Christi Amtsträger aufgenommen haben. Und vielleicht werdensie darum, wie die Gegenwart lehrt, Sieger über uns, weil die Arianer die Herkunft dessen, den jene mit der Hinopferung ihres Blutes bekannten, in Frage stellten.",57,deutsch
384,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"„Diese Einschreibung war die erste, die erfolgte 1. Nun aber berichten die Annalen der Geschichte von einer oftmaligen Aufschreibung, die in so manchen Gebietsteilen vorgenommen wurde. Jene nun war „die erste , doch auf geistigem Gebiete, zu der sich, weil es keine Ausnahme gibt, alle zu erklären haben, nicht auf eines Herolds, sondern auf des Propheten Ruf, der längst vorher vorausverkündete: „Ihr Völker alle, klatscht in die Hände, jauchzet Gott mit Jubelschall!",72,deutsch
385,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Denn hocherhaben ist Gott, furchtbar, ein großer König über die ganze Erde 2. So erschienen denn auch zum Zeichen, daß es sich um den Zensus der Gerechtigkeit handelte, Joseph und Maria hierzu, d. i. der Gerechte3und die Jungfrau, ersterer zum Schutze des Wortes, letztere zu dessen Geburt.",47,deutsch
386,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Wo anders sollten der Gerechte und die Jungfrau bekennen als an der Geburtsstätte Christi? Denn „jeder Geist, welcher bekennt, daß Jesus Christus im Fleische gekommen ist, ist aus Gott 4. Wo aber ist nach einer höheren Auffassung die Geburtsstätte Christi als in deinem Herzen und in deiner Brust?",48,deutsch
387,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"Denn „nahe ist das Wort, in deinem Munde und in deinem Herzen 5.",13,deutsch
388,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Geziemend aber war die Beifügung des Namens des Statthalters zum Zweck chronologischer Näherbestimmung: „Da Cyrinus Statthalter von Syrien war, erfolgte diese erste Aufzeichnung 1. Der Evangelist, wie es scheint, wollte damit zur Besieglung gleichsam den Konsul unserer Schrift beifügen. Denn wenn schon in Kaufverträgen die Konsuln verzeichnet werden, wieviel mehr mußte in der Urkundeüber den Loskauf aller das Datum verzeichnet werden!",61,deutsch
389,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Da hat man nun alles, was in Vertragsurkunden zu stehen pflegt: den Namen des höchsten Amtsträgers an Ort und Stelle, Tag, Ort, Betreff. Zeugen desgleichen werden gewöhnlich beigezogen: auch diese zog Christus für seine Geburt und Menschwerdung zur Beglaubigung des Evangeliums bei, da er sprach: „Ihr werdet mir Zeugen sein in Jerusalem 2.",53,deutsch
390,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"„Es begab sich aber, als sie daselbst waren, erfüllten sich die Tage, daß sie gebären sollte. Und sie gebar den erstgeborenen Sohn und wickelte ihn in Windeln und legte ihn in eine Krippe, weil kein Platz war in jener Herberge 1.",41,deutsch
391,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Der heilige Lukas hat nur einen kurzen Bericht darüber gegeben, wie und wann und wo Christus dem Fleische nach geboren wurde. Will man hingegen über seine himmlische Zeugung Auskunft, lese man das Evangelium des heiligen Johannes2, der vom Himmlischen ausgehend zum Irdischen niederstieg.",43,deutsch
392,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Da wird man finden, wann er war und wie er war und was er war, was er gewirkt hatte, was er fort und fort wirkte, und wo er war und wohin er gekommen, wie er gekommen, zu welcher Zeit er gekommen, aus welchem Grund er gekommen ist. „Im Anfang , heißt es, „war das Wort : da hat man, wann er war. „Und das Wort war bei Gott : da hat man, wie er war.",75,deutsch
393,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"Auch was er war, hat man: „und Gott , fährt er fort, „war das Wort ; was er gewirkt hatte: „alles ist durch dasselbe gemacht worden ; was er fort und fort wirkte: „das war das wahre Licht, welches jeden Menschen erleuchtet, der in diese Welt kommt ; und wo er war: „er war in der Welt ; wohin er gekommen ist: „er kam in sein Eigentum ; wie er gekommen ist: „das Wort ist Fleisch geworden ; wann er gekommen ist, darüber gibt Johannes Zeugnis, wenn er von ihm bekennt: „Dieser ist es, von dem ichgesagt habe: der nach mir kommt, ist mir vorgegangen; denn er war eher als ich 3.",112,deutsch
394,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,5,"Über den Grund seiner Ankunft bezeugt eben Johannes: „Sehet, das Lamm Gottes, sehet, welches hinwegnimmt die Sünde der Welt! 4Haben wir nun die zweifache Geburt kennen gelernt und dieeinePerson in beiden5, und haben wir den Grund erfahren, warum er gekommen ist, um nämlich die Sünden der untergehenden Welt auf sich zu nehmen und die Sündenmakel und den Tod aller an sich, dem Unbesieglichen zu tilgen, so ist es nur folgerichtig, daß uns jetzt auch der heilige Evangelist Lukas die Wege lehrt und zeigt, die der Herr, da er seiner Menschheit nach heranwuchs, wandelte.",93,deutsch
395,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Niemand darf sich daran stoßen, wenn die Kindheit des Johannes aus einer höheren Absicht, wie bemerkt, übergangen, hingegen die Kindheit Christi, wie wir dartun wollen, näher beschrieben wurde. Nicht alle können eben sprechen: „Den Schwachen bin ich ein Schwacher geworden, um die Schwachen zu gewinnen; allen bin ich alles geworden 1.",51,deutsch
396,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Und von keinem anderen kann so gesprochen werden: „Er ist verwundet worden um unserer Missetat willen und entkräftet worden um unserer Sünde willen 2. Er ward ein Kindlein, er ward ein Knäblein, daß du ein vollkommener Mann sein könnest; er lag in Windeln, daß du frei seiest von des Todes Banden; er lag in der Krippe, daß du am Altare stehest; er war auf Erden, daß du im Sternenbereiche weilest; er hatte kein anderes Plätzchen in jener Herberge, daß du viele Wohnungen im Himmel habest3. „Da er reich war, heißt es, „ist er euretwillen arm geworden, damit ihr durch seine Armut reich würdet 4.",104,deutsch
397,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Meinen Reichtum also bedeutet jene Armut und die Schwachheit des Herrn meine Kraft. Für sich wählte er die Entbehrung, um allen seine überreiche Fülle zu bieten. Mich waschen jene Tränen des wimmernden Kindesrein, meine Sünden haben jene Zähren abgewaschen. Mehr also, Herr Jesus, danke ich als Erlöster deinen Leiden, denn als Geschöpf deinen Werken.",54,deutsch
398,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Doch niemand spanne die ganze Gestalt der Gottheit in den engen Rahmen des Leiblichen! Anders ist die Natur des Fleisches, anders der Gottheit Herrlichkeit. Deinetwegen ist er Schwachheit, in sich Kraft; deinetwegen Dürftigkeit, in sich Reichtum. Urteile nicht nach dem Augenschein, erkenne vielmehr deine Erlösung!",45,deutsch
399,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Daß er in Windeln liegt, siehst du, daß er im Himmel ist, nicht; des Kindes Wimmern hörst du, des Rindes Brüllen nicht, das den Herrn erkennt; denn „es erkennt das Rind seinen Eigentümer und der Esel die Krippe (praesepe) seines Herrn 1, oder vielmehr ‚praesepium , wie ich nach der Lesart des Übersetzers2hätte sagen sollen; mir liegt nämlich an einer unterschiedlichen Ausdrucksweise nichts, solange sie keine Sinnverschiedenheit einschließt.",68,deutsch
400,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Denn wenn schon einer von jenen Rednern, die dem äußeren Redeprunk nachhängen, betonte, die Geschicke Griechenlands hingen nicht davon ab, ob man sich dieser oder jener Redeweise bediene, es sei vielmehr auf die Sache zu sehen3; wenn selbst Philosophen in Zirkeln, die ganze Tage in Streitreden vergeuden, weniger die im Lateinischen gebräuchlichen Wendungen gebrauchten, um sich lieber der eigenen zu bedienen, wieviel mehr sollten wir vom Wortlaut absehen und das Augenmerk auf die Geheimnisse lenken, für deren Wiedergabe die Zweckdienlichkeit des Ausdruckes entscheidend ist, weil die göttlichen Wunderwerke keineswegs im Glanze schöner Worte, sondern im Lichte ihrer Wahrheit aufstrahlten!",99,deutsch
401,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"So gab auch jener Eselin im übertragenen Sinn die heilige Krippe nicht Scheingenuß, sondern den Reingenuß natürlicher Speise zu kosten.",20,deutsch
402,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Das ist der Herr, das die Krippe, durch welche uns das göttliche Geheimnis kund getan ward, daß die Heiden, die nach Brauch unvernünftiger Tiere an Krippen lebten, mit der Fülle heiliger Nahrung gesättigt werden sollten. Es erkannte die Eselin, das Bild und der Typus der Heiden, die Krippe ihres Herrn.",50,deutsch
403,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Und darum ruft sie aus: „Der Herr ist mein Hirt, und nichts wird mir mangeln 1. Oder sind es etwa schwache Anzeichen, die ihn als Gott erweisen? Engel dienen2, Weise beten an3, Märtyrer bekennen4. Aus dem Mutterschoße kommt er hervor, doch aus dem Himmel strahlt er; in irdischer Herberge liegt er, doch in himmlischem Lichte glänzt er; eine Vermählte hat ihn geboren, doch eine Jungfrau empfangen; eine Vermählte ihn empfangen, doch eine Jungfrau ihn geboren.",75,deutsch
404,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Der heilige Matthäus nämlich belehrte uns über dieses nicht geringe Geheimnis, das der heilige Lukas, weil bereits erschöpfend dargelegt, stillschweigend übergehen zu dürfen glaubte; er hielt sich für reich genug bedacht, wenn er von allen Dingen die Krippe des Herrn sein eigen nennen dürfe.",44,deutsch
405,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Jenem Kindlein nun, das du in deinem Unglauben für ein gewöhnliches hältst, gingen die Weisen aus dem Morgenlande eine so weite Wegstrecke nach, „fielen nieder und beteten an , nannten es König und bezeugten, indem sie von ihren Schätzen Gold, Weihrauch und Myrrhe darbrachten, seine künftige Auferstehung1.",47,deutsch
406,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Welches sind nun diese Gaben des wahren Glaubens? Das Gold gilt dem König, der Weihrauch dem Gotte, die Myrrhe dem Toten. Etwas anderes nämlich ist das Abzeichen des Königs, etwas anderes das Opfer der göttlichen Macht, etwas anderes ein ehrendes Begräbnis, das den Leib des Toten nicht der Verwesung anheimgeben, sondern davor bewahren soll.",54,deutsch
407,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Auch wir,Brüder, wollen, da wir dies hören und lesen, von unseren Schätzen solche Gaben hervorlangen! Denn „wir haben einen Schatz in irdenen Gefäßen 2. Wenn du nun schon an dir, was du bist, nicht nach dir, sondern nach Christus beurteilen mußt, wieviel mehr mußt du an Christus nicht was dein, sondern was Christi ist, beurteilen!",55,deutsch
408,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Die Weisen bringen von ihren Schätzen Gaben dar. Wollt ihr wissen, einer wie schönen Auszeichnung sie gewürdigt wurden? Der Stern ist nur für sie sichtbar, wo Herodes haust, unsichtbar; wo Christus weilt, wird er wiederum sichtbar und weist den Weg. So ist dieser Stern also Weg, der Weg Christus1, weil Christus im Geheimnisse der Menschwerdung der Stern ist; denn „ein Stern wird aufgehen aus Jakob, und ein Mann aufstehen aus Israel 2.",72,deutsch
409,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"So ist denn, wo Christus ist, auch der Stern; denn er ist „der helleuchtende Morgenstern 3. Mit dem eigenen Lichte weist er sonach auf sich.",25,deutsch
410,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Vernimm eine weitere Lehre! Auf einem anderen Wege kamen die Weisen, auf einem anderen kehren sie zurück. Nachdem sie nämlich Christus geschaut, Christus erkannt hatten, traten sie besser fürwahr, als sie gekommen waren, den Rückweg an. Zwei Wege gibt es ja, einen, der zum Verderben führt, einen, der zum Reiche führt1.",51,deutsch
411,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Jener ist der Sündenweg, der zu Herodes führt, dieser Weg ist Christus, auf dem man ins Vaterhaus zurückgelangt; denn hier ist nur ein vorübergehendes Verweilen, wie geschrieben steht: „Gar lange schon war meine Seele (in der Fremde) weilend 2. So laßt uns denn dem Herodes, dem vorübergehenden Träger weltlicher Macht, aus dem Wege gehen, um zur ewigen Wohnstätte des himmlischen Vaterlandes zu gelangen!",63,deutsch
412,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Nicht Auserlesenen allein sind dieseBelohnungen vorgesetzt, sondern allen, weil „alles und in allen Christus ist 1. Du siehst nämlich, wie nicht umsonst unter den Chaldäern, die in der Zahlenlehre für besonders bewandert gelten, Abraham „Gott glaubte , oder wie die Magier, ob sie auch mit magischen Künsten die Gottheit sich zu versöhnen strebten, an die Geburt des Herrn auf Erden glaubten.",61,deutsch
413,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Nicht umsonst, sage ich: es sollte vielmehr von den Feindesvölkern ein Zeugnis für die heilige Religion, ein Beispiel der Gottesfurcht gewonnen werden.",22,deutsch
414,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Doch wer anders sind diese Weisen als, einer geschichtlichen Überlieferung1zufolge, Abkömmlinge Balaams, von dem geweissagt ward: „Ein Stern wird aufgehen aus Jakob . Sie sind demnach nicht weniger Erben seines Glaubens als seines Blutes. Er schaute den Stern im Geiste, sie schauten ihn mit den Augen und glaubten.",48,deutsch
415,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Sie hatten einen neuen Stern geschaut, wie er seit der Erschaffung der Welt nicht geschaut war, hatten ein neues Schöpfungswerk geschaut und suchten nicht allein auf Erden, sondern auch im Himmel nach der Gnade des neuen Menschen der Weissagung des Moses gemäß: „Ein Stern wird aufgehen aus Jakob, und ein Mann aufstehen aus Israel .",55,deutsch
416,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Und sie erkannten, daß dies ein Stern sei, der einen Menschen und Gott zugleich bezeichnet. Sie beteten das Kindlein an. Sie würden es gewiß nicht angebetet haben, hätten sie ein bloßes Kindlein vermutet. Der Magier sieht das Ende seiner Künste nahen, du nun wolltest das Erscheinen der Gnadengaben für dich nicht einsehen?",52,deutsch
417,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"Jener bekennt Unbekanntes, du wolltest Verheißenes nicht erkennen? Jener glaubt zu seinem Nachteil2, du wolltest nicht zu deinem Besten dich für den Glauben entscheiden?",24,deutsch
418,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,5,"insofern der Glaube der Magie, seinem Brotberuf, den Boden entzieht.",10,deutsch
419,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Die Geburt eines Königs kündigen die Weisenan. Herodes erschrickt. Er versammelt die Schriftgelehrten und die Hohenpriester und fragt, wo Christus erscheinen werde. Die Weisen kündigen nun einen König an, Herodes fragt nach Christus. Er legt sonach über den König, nach welchem er fragt, ein Bekenntnis ab.",46,deutsch
420,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Das Forschen nach dem Orte seiner Geburt beweist ferner seine Vorherverkündigung; denn man würde unmöglich nach ihm geforscht haben, wäre er nicht angekündigt worden. O verblendete Juden! Ihr glaubt nicht an die Ankunft dessen, den ihr mit Augen seht; ihr glaubt nicht an die Ankunft dessen, von dem ihr sagt, er werde kommen. „Verkündet es mir, damit auch ich komme und es anbete! 1Herodes stellt ihm zwar nach, aber seine Gottheit leugnet er nicht; er hebt ja seine Anbetungswürdigkeit hervor.",80,deutsch
421,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Ferner befiehlt er die Tötung der Kinder: wem anders aber als Gott gebührte ein solches Schlachtopfer? Noch fehlt dem Kindesalter das Verständnis, und dennoch bekennt es Gott, für den es hingeschlachtet wird. Diese kurzen Angaben aus Matthäus wollten wir deshalb streifen, damit klar ersichtlich werde, daß es den Kindheitstagen (Jesu) durchaus nicht an göttlichen Werken gebrach.",56,deutsch
422,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"War nämlich das physische Alter zum Wirken unfähig, dann war es fürwahr Gott, der mit göttlichen Werken das physische Alter sich betätigen ließ, der auchdie Hirten in jener Gegend wachen machte, daß sie „Nachtwache hielten bei ihrer Herde 2.",39,deutsch
423,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Sehet den Anfang der neu erstehenden Kirche! Christus wird geboren, und die Hirten beginnen zu wachen, um die Herden der Heiden, die vordem wie Tiere lebten, in die Hürde des Herrn zu sammeln, daß sie nicht im dichten Dunkel der Nacht den Überfällen der geistigen Raubtiere1zum Opfer fielen.",48,deutsch
424,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Und mit Recht wachen die Hirten, die der „gute Hirte 2hierzu anleitet. Die Herde bedeutet sonach das Volk, die Nacht dieWeltzeit, die Hirten die Priester. Oder vielleicht auch mag jener Hirte gemeint sein, welchem die Mahnung gilt: „Sei wachsam und bestärke! 3Denn nicht allein die Bischöfe hat der Herr zur Hut seiner Herde bestellt, sondern auch die Engel hat er hierzu bestimmt.",62,deutsch
425,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Beachtet, wie Gottes Fürsorge den Glauben bekräftigt! Ein Engel belehrte Maria, ein Engel den Joseph, ein Engel die Hirten. Eine einmalige Sendung genügte nicht; denn erst „durch zwei und drei Zeugen steht jegliches Wort fest 2.",36,deutsch
426,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"„Und es gesellte sich zum Engel eine Menge der Heerschar der Himmlischen, welche Gott lobten und sprachen: Ehre Gott in der Höhe und auf der Erde Friede den Menschen, die guten Willens sind 1.",34,deutsch
427,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Zutreffend ist der Name „Heerschar der Engel , weil sie ihrem Heerführer (Christus) folgten. Wem nun hätten die Engel lobgesungen als ihrem Herrn? Denn so steht geschrieben: „Lobt den Herrn von den Himmeln her, lobt ihn in den Höhen! Lobt ihn, alle seine Engel! 2Erfüllt nun hat sich die Weissagung.",50,deutsch
428,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Von den Himmeln her erschallt Gottes Lob, und auf Erden wird er sichtbar. Von ihm versichert Markus: „Er war zusammen mit den Tieren, und die Engel dienten ihm 3. Im einen erkenne einen charakteristischen Zug seines Erbarmens, im anderen einen Beweis seiner göttlichen Macht!",44,deutsch
429,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"Im Deinigen4liegt der Grund für seine Herablassung zu den Tieren, im Seinigen der Grund für seine Lobpreisung durch die Engel.",20,deutsch
430,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Und sie sprachen:„Laßt uns das Wortsehen, das da geworden ist, wie der Herr es uns kund getan hat! Und sie kamen eilends 1.",23,deutsch
431,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Du siehst die Hirten eilen; niemand nämlich sucht lässigen Schrittes Christus. Du siehst die Hirten dem Engel glauben. Auch du glaube dem Vater, dem Sohn, dem Heiligen Geiste, den Engeln, den Propheten, den Aposteln! Sieh, wie genau die Schrift die Bedeutung der einzelnen Worte abwog! „Sie eilen , sagt sie, „das Wort zu sehen.",54,deutsch
432,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Denn sieht man den Leib des Herrn, sieht man das Wort, das der Sohn ist. Nicht für ein geringes Glaubensbeispiel solltest du dies halten, nicht für minderwertig die Person der Hirten: In der Tat, je minderwertiger sie in wissenschaftlicher Hinsicht ist, um so höher steht sie in Sachen des Glaubens.",50,deutsch
433,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"Nicht von Gelehrtenkreisen überfüllte Schulen suchte der Herr auf, sondern das einfache Volk, dem Schmuck und Schminke der Rede, die es hört, fremd ist: um die schlichte Wahrheit handelt es sich da, nicht der Schönrederei bedarf es. Glaube auch nicht die Worte der Hirten als minderwertig verachten zu dürfen!",49,deutsch
434,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,5,"Bei den Hirten hält selbst Maria Glaubenslese; von den Hirten nimmt die Ansammlung des Volkes zur Verehrung Gottes ihren Ausgang; denn „sie wunderten sich über die Dinge, die von den Hirten zu ihnen gesprochen wurden 2.",36,deutsch
435,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"„Maria aber bewahrte alle diese Worte, in ihrem Herzen sie überdenkend 1. Erkennen wir daraus die Keuschheit, welche die heilige Jungfrau in allem wahrt! Ebenso züchtig dem Munde wie dem Leibe nach, überdachte sie im Herzen den Inhalt des Glaubens. Wenn Maria von den Hirten lernt, warum lehnst du es ab, von den Priestern zu lernen?",56,deutsch
436,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Wenn Maria, bevor es noch apostolische Verordnungen gab, schweigt, warum willst du nach dem Erlaß apostolischer Verordnungen lieber lehren denn lernen? Wisse, da liegt der Fehler in der Person, nicht im Geschlecht; denn das Geschlecht ist heilig. Ohneeine Verordnung empfangen zu haben, gab denn auch Maria ein vorbildliches Beispiel.",49,deutsch
437,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Christus dem Gesetze unterstellt (55). Die Beschneidung am Oktavtag äußeres Zeichen der inneren Reinigung, Typus der Sündentilgung im Neuen Bund. Christus allein „der Heilige (Exod. 13, 12), der absolut Sündelose (56—57).",31,deutsch
438,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Das Knäblein wird nun beschnitten1. Wer ist dieses Knäblein, wenn nicht jenes, von dem gesprochen ward: „Ein Knäblein ist uns geboren, ein Söhnlein uns geschenkt worden ?2Dem Gesetze nämlich ward es unterstellt, um die, welche unter dem Gesetze waren, zu gewinnen3.",41,deutsch
439,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Über die Bedeutung der „Darstellung vor dem Herrn in Jerusalem 1würde ich mich äußern, wenn ich es nicht früher bereits im Kommentar zu Jesaias2getan hätte. Wer nämlich an Sünden beschnitten war, wurde des Anblickes des Herrn für würdig erachtet; denn „die Augen des Herrn ruhen auf den Gerechten 3.",49,deutsch
440,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Du weißt, der ganze Inhalt des alttestamentlichen Gesetzes war nur ein Vorbild des Zukünftigen. Denn auch die Beschneidung deutet zwar die Reinigung von den Sünden an; weil jedoch die leibliche und geistige Gebrechlichkeit des Menschen so leicht infolge der Begierlichkeit zur Sünde in ein unentrinnbares Netz von Lastern sich verstrickt, darum wurde durch den Oktavtag der Beschneidung auch die künftige Reinigung von aller Schuld im Auferstehungszeitalter4vorgebildet.Das nämlich besagt die Vorschrift: „Alles Männliche, das den Mutterschoß öffnet, wird heilig dem Herrn genannt werden 5.",83,deutsch
441,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"Es lag nämlich in den Gesetzesworten die Verheißung der Jungfraugeburt ausgesprochen6. Ja „heilig fürwahr, weil makellos. Daß er es war, den das Gesetz bezeichnete, bekundet denn auch gleicherweise die wiederholte Erklärung des Engels: „Das Heilige, das aus dir geboren werden soll, wird der Sohn Gottes genannt werden 7.",48,deutsch
442,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,4,"Denn nicht eines Mannes Beischlaf öffnete das stille Heiligtum des Jungfrauschoßes, sondern der Heilige Geist senkte den unbefleckten Samen ihrem unversehrten Schoße ein. Unter den vom Weibe Geborenen ist nämlich nur der Herr Jesus allein schlechthin heilig. Nur er blieb infolge der makellosen Geburt von den Befleckungen des irdischen Verderbnisses unberührt und tilgte sie kraft seiner himmlischen Erhabenheit.",58,deutsch
443,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,5,"Von Fragmenten in den Schriften des hl. Augustin abgesehen, ist der Kommentar verloren gegangen. Sieh Allg. Einl., Bd. I S. XXVI.",21,deutsch
444,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,6,"Diese Beziehung von Exod. 13, 12 nach Orig. in Luc. hom. XIV.",12,deutsch
445,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Wenn wir nur dem Literalsinn folgten: wie wäre denn da jede männliche Person heilig, da es doch bekanntlich viele Schwerverbrecher gegeben hat? Oder war etwa ein Achab heilig? Waren etwa die Falschpropheten heilig, die auf das Gebet des Elias das himmlische Rachefeuer zur Strafe für ihr Unrecht verzehrte?1Nein, jener war heilig, durch welchen die frommen Vorschriften des göttlichen Gesetzes ihre vorbildliche Bedeutung für das künftige Geheimnis empfingen, insofern er allein den stillen Mutterschoß, den unbefleckt befruchteten, der heiligen Jungfrau-Kirche zur (Wieder-) Geburt des Gottesvolkes öffnete.",85,deutsch
446,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,2,"Er allein öffnete auch sich den Mutterschoß. Und kein Wunder. Denn nur er, der zum Propheten gesprochen hatte: „Ehe ich dich bildete im Mutterleibe, kannte ich dich, und im Mutterschoße heiligte ich dich 2, dersonach den Mutterschoß einer anderen heiligte, daß ein Prophet geboren würde, ist es, der auch den Schoß seiner Mutter öffnete, um makellos daraus hervorzugehen.",58,deutsch
447,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,3,"3 Kön. 18, 22 f. Die Pseudopropheten fielen genauer dem rächenden Schwerte zum Opfer. 3 Kön. 18, 40; 19, 1 [ 1 Kön.].",23,deutsch
448,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"Auch Greise und Gerechte Zeugen der Menschwerdung des Welterlösers. Symeon, der „Gerechte (58), ein Vorbild der Vorbereitung auf einen seligen Tod (59), ein Prophet (60); das seeledurchbohrende Schwert seiner Prophetie das Wort Gottes (61). Die Prophetin Anna, die Vertreterin des Witwenstandes; die 84 Jahre ihrer Witwenschaft wohl eine „heilige Zahl (62).",51,deutsch
449,Ambrosius von Mailand,Lukaskommentar,Lukaskommentar,1,"„Und sieh, es war ein Mann in Jerusalem, und dieser Mann war gerecht und gottesfürchtig, harrend auf den Trost Israels 1. Nicht bloß von Engeln und Propheten, von Hirten und Verwandten, sondern auch von Greisen und Gerechten empfängt die Geburt des Herrn ihre Bezeugung.",44,deutsch
