id,author,work_title,title,section,text,word_count,language
55,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Und war zur Entstehung der entstandenen Dinge ein Vermittler nothwendig, und ist der Sohn nach euerer Ansicht selbst entstanden; so mußte auch vor diesem irgend ein Mittler gewesen seyn, damit er geschaffen wurde; weil aber dieser Mittler selbst wieder ein Geschöpf war, so mußte auch er wieder einen andern Mittler zu seiner Entstehung gehabt haben.",55,deutsch
56,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Denkt man sich aber einen andern, so muß man wegen dieses Andern wieder einen andern Mittler voraussetzen, so daß wir in das Unendliche gerathen. Sucht man aber auf diese Weise immer den Mittler, so wird die Schöpfung nie zu Stande gebracht werden können, weil, wie ihr saget, kein Geschöpf die unüberwindliche Hand des Unentstandenen ertragen kann.",56,deutsch
57,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Seht ihr aber die Ungereimtheit hievon ein, und beginnet ihr zu behaupten, der Sohn habe, obgleich er ein Geschöpf sey, doch von dem Unentstandenen geschaffen werden können; so mußten auch alle andern Dinge, welche entstanden sind, von dem Unentstandenen selbst gemacht werden können; denn auch der Sohn ist, nach euerer Ansicht, ein Geschöpf so wie alle andern Dinge.",58,deutsch
58,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Ueberdieß ist nach dieser euerer thörichten und gottlosen Erdichtung die Zeugung des Wortes überflüßig, da Gott Alles durch sich selbst machen konnte, und da alle gemachten Dinge die unüberwindliche Hand Gottes zu ertragen vermochten. Da nun dieser ihr Unsinn thöricht ist, wollen wir sehen, ob nicht auch diese genannte Spitzfindigkeit der Gottlosen noch weit unvernünftiger, als ihre übrigen, erscheine.",59,deutsch
59,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Adam allein wurde von Gott allein durch das Wort geschaffen; aber Niemand wird wohl deßhalb sagen, Adam habe vor den übrigen Menschen etwas voraus, oder sey von den Nachkommen verschieden; weil nämlich er allein von Gott allein gemacht und gestaltet wurde, wir Alle aber aus Adam in fortlaufender Abstammung gezeugt und geboren werden; so lange auch er nur aus Erde gestaltet worden, und da er zuvor nicht war, nachher entstanden ist.",71,deutsch
60,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Will aber Jemand dem ersten Geschaffenen etwas mehr einräumen, weil er durch die Hand Gottes gestaltet zu werden gewürdiget ward; so muß ein solcher bedenken, daß dieses Mehr in der Ehre, nicht in der Natur liege. Denn er wurde aus Erde gemacht, wie alle Andern, und dieselbe Hand, welche damals den Adam gestaltete, setzt zusammen und gestaltet auch jetzt und immer dessen Nachkommen.",63,deutsch
61,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Und dieses hat, wie ich oben erwähnte, Gott selbst zu Jeremias gesagt:1„Ehe ich dich bildete in Mutterleibe, kannte ich dich. Von allem Uebrigen aber sagte er:2„Meine Hand hat dieses Alles gemacht. Und durch Isaias sagte er ferner:3„So spricht der Herr dein Erlöser, welcher dich im Mutterleibe gestaltete.",47,deutsch
62,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Ich bin der Herr, ich thue Alles; ich allein spannte den Himmel aus, und befestigte die Erde. Auch David, welcher dieses erkannte, sang:4„Deine Hände haben mich gemacht und gestaltet. Und der, welcher den Isaias begeisterte, sagt:5„So spricht der Herr, der mich von Mutterleibe an zu seinem Knechte bildete, deutet dasselbe an.",51,deutsch
63,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Folglich ist er der Natur nach in Nichts von uns verschieden, obgleich er der Zeit nach früher war, so lange wir alle durch dieselbe Hand zusammengesetzt und gestaltet werden. Wenn ihr also, o Arianer! so auch von dem Sohne Gottes denket, daß auch er auf diese Weise gemacht und entstanden sey; so wird er nach euerer Annahme hinsichtlich der Natur in Nichts von den Andern verschieden seyn, in so fern auch er zuvor nicht war und erst entstand, und ihm wegen der Tugend bei der Erschaffung die Gnade dieses Namens verliehen wurde.",92,deutsch
64,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Denn auch er ist, wie ihr behauptet, Einer aus diesen, von welchen der Geist in den Psalmen sagt:6„Er sprach, undsie sind geworden; er befahl, und sie waren geschaffen. Wer also ist jener, welchem Gott befahl, daß auch er geschaffen werde? Denn es muß ein Wort seyn, welchem Gott befiehlt, und in welchem die Geschöpfe geschaffen werden.",56,deutsch
65,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Aber ihr könnet kein anderes Wort angeben, außer das, welches ihr läugnet, wenn ihr nicht wieder eine andere Lüge ersinnet. Ja, werden sie sagen, wir haben es gefunden, das nämlich, was ich einst auch die Eusebianer sagen hörte: „Deßwegen glauben wir, habe der Sohn Gottes vor den Andern etwas voraus, und deßwegen werde dieser eingeboren genannt, weil er allein an dem Vater Theil hat, die übrigen Dinge aber an dem Sohne Theil haben.",73,deutsch
66,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,7,"Sie mühen sich also mit der Veränderung und Verwechselung der Wörter, wie mit jener der Farben ab; es wird aber auch unter dieser Voraussetzung gezeigt werden, daß sie Eitles von der Erde reden, und mit ihren Gedanken sich gleichsam im Kothe wälzen.",42,deutsch
67,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Denn würde jener Gottes Sohn, und würden wlr des Sohnes Kinder genannt werden; so wäre ihre Erdichtung wahrscheinlich; wenn aber auch wir Kinder ebendesselben Gottes, dessen Sohn auch jener ist, genannt werden: so ist es einleuchtend, daß auch wir an dem Vater Theil haben, welcher sagt:1„Ich habe Kinder erzeugt und erhöht.",51,deutsch
68,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Denn hätten wir keinen Theil an ihm, so würde er nicht sagen: „Ich habe gezeugt. Hat aber er gezeugt, so ist kein Anderer, sondern er selbst unser Vater. Es liegt aber nichts daran, wenn jener etwas voraus hat, und zuerst geschaffen worden ist, wir ihm dagegen hierin nachstehen, daß wir später geschaffen worden sind, so lange wir alle an ebendemselben Theil haben, und Kinder ebendesselben Vaters genannt werden.",68,deutsch
69,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Denn das Mehr oder Weniger zeigt keineverschiedene Natur an, da dieses einem Jeden durch die Ausübung der Tugend verschafft wird; und der Eine wird über zehn, der Andere über fünf Städte gesetzt2; Andere sitzen auf den zwölf Thronen und richten die zwölf Stämme Israels3; wieder Andere hören:4„Kommet, ihr Gesegneten meines Vaters! und:5„Wohlan du guter und treuer Knecht!",57,deutsch
70,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Da also jene eine solche Ansicht haben, wähnen sie mit Recht, daß Gott nicht immer der Vater eines solchen Sohnes gewesen sey, sondern daß dieser aus Nichts geschaffen und gemacht worden, und ehe er gezeugt wurde, nicht gewesen sey; denn dieser ist ganz verschieden von dem wahren Sohne Gottes.",49,deutsch
71,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Weil sie aber dieses nicht mehr wohl sagen dürfen; denn dieses ist mehr die Meinung der Sadducäer und des Samosaten; so ist noch übrig, daß sie in einem andern Sinne, in welchem nämlich Isaak des Abraham Sohn ist, sagen, daß er Gottes Sohn sey.",44,deutsch
72,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Denn was aus Einem natürlich gezeugt und nicht von Aussen her erworben wird, das erkennt die Natur als Sohn an, und dieses ist die eigentliche Bedeutung dieses Namens. Ist also die Zeugung des Sohnes eine solche, wie die menschliche? Denn dieses werden sie vielleicht, wie einst jene, in ihrer Unwissenheit einwenden. Keineswegs.",52,deutsch
73,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,7,"Denn Gott ist nicht wie ein Mensch, da auch die Menschen nicht Gott sind; denn diese sind aus einer Materie, und dazu noch aus einer des Leidens fähigen erschaffen; Gott aber hat keine Materie und keinen Körper. Werden nun in den göttlichen Schriften dieselben Ausdrücke bisweilen Gott und Menschen beigelegt, so kommt es, wie Paulus sagt,6scharfsichtigen Menschen zu, auf die gelesene Stelle aufmerksam zu seyn, die Sache zu überlegen, nach der Natur der angedeuteten Gegenstände das Geschriebene zu beurtheilen, und den Sinn nicht zu vermischen, so daß man das auf GottBezügliche nicht auf menschliche Weise versteht, und das, was sich auf die Menschen bezieht, nicht so faßt, als wenn es auf Gott sich bezöge.",114,deutsch
74,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,8,"Denn dieses heißt Wein mit Wasser vermischen, und fremdes Feuer zum göttlichen Feuer auf den Altar legen.",17,deutsch
75,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Denn es schafft Gott, und es wird auch von den Menschen gesagt, daß sie schaffen; Gott ist der, welcher ist; auch von den Menschen wird gesagt, daß sie sind, indem sie dieses von Gott erhalten haben. Schafft also Gott so, wie die Menschen? oder ist er auf dieselbe Weise, wie der Mensch?",52,deutsch
76,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Gewiß nicht; anders nehmen wir diese Ausdrücke bei Gott, und anders verstehen wir dieselben bei den Menschen. Denn Gott erschafft, indem er das, was nicht ist, in das Daseyn ruft, ohne etwas hiezu nöthig zu haben; die Menschen aber bearbeiten die vorliegende Materie, nachdem sie zuvor gebetet, und von Gott, der durch sein Wort Alles erschaffen hat, die Kenntniß des Machens erhalten haben.",63,deutsch
77,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Ueberdieß sind die Menschen, welche durch sich selbst nicht seyn können, auf einen Raum beschränkt, und haben ihr Bestehen in dem Worte Gottes; Gott dagegen, welcher durch sich selbst ist, umfaßt Alles, und wird selbst von Nichts umfaßt; er ist in Allem in Folge seiner Güte und Macht, ist aber auch außer Allem kraft seiner eigenthümlichen Natur.",57,deutsch
78,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Wie also die Menschen nicht auf dieselbe Weise erschaffen, auf welche Gott erschafft, und nicht auf dieselbe Weise sind, auf welche Gott ist; so geschieht anders die Zeugung der Menschen, und auf eine andere Weise ist der Sohn aus dem Vater geboren.",42,deutsch
79,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Denn die Erzeugnisse der Menschen sind gewissermassen Theile der Erzeugenden, weil auch die Natur der Leiber selbst nicht einfach, sondern flüssig und aus Theilen zusammengesetzt ist. Die Menschen nämlich gießen bei der Zeugung etwas aus, und dagegen geht aus den Speisen, die sie zu sich nehmen, Einiges in sie über; was dieUrsache ist, daß die Menschen nach dem Verhältnisse der Zeit die Aeltern so vieler Kinder werden.",67,deutsch
80,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Gott aber, welcher keine Theile hat, ist auch untheilbar und leidenlos der Vater des Sohnes. Denn von dem Körperlosen gibt es keinen Ausfluß, und es findet kein Einfluß in dasselbe Statt, wie bei den Menschen. Da also Gott von Natur einfach ist so ist er auch Vater des Einen und alleinen Sohnes.",52,deutsch
81,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,7,"Denn darum ist er auch eingeboren und allein im Schoose des Vaters, und der Vater spricht es aus, daß nur er allein aus ihm sey, mit den Worten:1„Dieser ist mein geliebter Sohn, an dem ich mein Wohlgefallen habe. Dieser ist das Wort des Vaters, in welchem man das Leidenlose und Untheilbare des Vaters erkennen kann; denn auch das Wort der Menschen wird ohne Theilung und Leiden hervorgebracht, um wie viel mehr das Wort Gottes?",74,deutsch
82,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,8,"Und darum sitzt er auch als Wort zur Rechten des Vaters; denn wo der Vater ist, dort ist auch sein Wort; wir aber stehen als Geschöpfe vor ihm, um gerichtet zu werden. Jener wird angebetet, weil er der Sohn des anbetungswürdigen Vaters ist; wir aber beten an, und bekennen ihn als Herrn und Gott, weil wir Geschöpfe und von ihm verschieden sind.",62,deutsch
83,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Bei diesen Verhältnissen nun erwäge einer von ihnen, welcher will, und weise sie Jemand durch die Vorstellung zurecht, ob es erlaubt sey, zu sagen, daß das, was aus Gott ist, und was seine eigene Erzeugung ist, aus Nichts sey? oder ob es vernünftig sey, daß es Jemanden auch nur überhaupt in den Sinn komme, daß das, was aus Gott ist, ihm bloß zugekommen sey, so daß er sich sogar zu sagen unterfängt, der Sohn sey nicht immer?",77,deutsch
84,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Denn auch hierin überschreitet und übersteigt die Zeugung des Sohnes abermals die Gedanken der Menschen. Wir werden nämlichzu einer bestimmten Zeit Väter unserer Kinder, weil auch wir selbst früher nicht gewesen, und erst nachher entstanden sind, Gott hingegen ist, weil er immer ist, auch immer der Vater des Sohnes.",49,deutsch
85,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Und die Zeugung der Geschöpfe erkennt man aus der Gleichheit; weil aber1„Niemand den Sohn kennt, als der Vater, und Niemand den Vater kennt, als der Sohn, und wem es der Sohn offenbaren will, darum haben die Heiligen, welchen es der Sohn geoffenbaret hat, uns ein Bild aus den sichtbaren Dingen gegeben mit den Worten:2„Der ein Abglanz seiner Herrlichkeit, und ein Ebenbild seines Wesens ist; und wiederum:3„Denn bei dir ist die Quelle des Lebens; und in deinem Lichte werden wir das Licht schauen.",82,deutsch
86,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Auch das Wort sagt, indem es Israel tadelt, folgendes:4„Ihr habet verlassen die Quelle der Weisheit. Diese Quelle aber ist die, welche sagt:5„Mich haben sie verlassen, die Quelle des lebendigen Wassers. Unbedeutend zwar und sehr dunkel ist dieses Beispiel, um das, was wir wollen, auszudrücken; aber dennoch kann man aus demselben etwas mehr, als die menschliche Natur erkennen, und dieses, daß wir nicht glauben sollten, unsere und des Sohnes Zeugung sey gleich.",71,deutsch
87,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Denn wer kann es auch nur denken, daß der Abglanz zu irgend einer Zeit nicht sey, so daß er es auch wagen könnte, zu behaupten, der Sohn sey nicht immer gewesen, oder der Sohn sey nicht gewesen, ehe er gezeugt wurde?",41,deutsch
88,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Oder wer vermag den Glanz von der Sonne zu trennen, oder die Quelle einmal ohne quellendes Wasser sich zu denken, so daß er in seiner Thorheit sagen könnte, aus Nichts sey der Sohn, welcher sagt:6„Ich bin das Leben, oder der sey von der Wesenheit des Vaters verschieden, welcher sagt:7„Wer mich sieht, der sieht den Vater.",55,deutsch
89,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,7,"Denn da die Heiligen wollten, daß wir auf diese Weise denken sollten, haben sieuns solche Beispiele überliefert. Und es ist albern und sehr gottlos, wenn wir, während die Schrift solche Bilder enthält, aus andern, welche weder geschrieben sind, noch irgend eine religiöse Bedeutung enthalten, eine Kenntniß über den Herrn zu schöpfen suchen.",52,deutsch
90,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Uebrigens sollen sie es sagen, woher sie dasjenige wissen, oder wer ihnen das überliefert habe, was sie zu einer so irrigen Ansicht über den Erlöser verleitet hat? Wir lasen, werden sie erwiedern, in den Sprüchen:1„Der Herr hat mich erschaffen, den Anfang seiner Wege zu seinen Werken.",46,deutsch
91,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Denn dieses schienen auch die Eusebianer einzuwenden, und du hast mir durch dein Schreiben kund gethan, daß auch sie, durch viele Beweise wiederlegt und überführt, diesen Ausspruch auf verschiedene Weise wendeten und behaupteten, der Sohn sey Eines aus den Geschöpfen, und ihn den gemachten Dingen beizählten.",46,deutsch
92,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Allein sie scheinen mir diese Stelle der Schrift nicht recht verstanden zu haben; denn sie enthält einen frommen und ganz richtigen Sinn; und hätten sie diesen verstanden, so würden sie wohl den Herrn der Herrlichkeit nicht gelästert haben. Denn sie dürfen nur ihre oben erwähnte Behauptung mit dieser Stelle vergleichen, und sie werden finden, daß ein großer Unterschied zwischen beiden Statt finde.",62,deutsch
93,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Denn wer sieht, wenn er einen gesunden Verstand hat, nicht ein, daß die geschaffenen und gemachten Dinge ausserhalb dessen sind, der sie macht, der Sohn hingegen, wie die vorausgehende Erörterung gezeigt hat, nicht ausser, sondern aus dem zeugenden Vater sein Daseyn hat?",42,deutsch
94,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Denn der Mensch baut zwar ein Haus, zeugt aber einen Sohn, und Niemand wird umgekehrt sagen, das Haus und das Schiff werde von dem Erbauer gezeugt, der Sohnhingegen werde von demselben gebaut und gemacht; noch auch, das Haus sey das Ebenbild des Erbauers, der Sohn aber sey dem Erzeuger unähnlich; sondern man wird vielmehr zugestehen, daß der Sohn das Ebenbild des Vaters, das Haus aber ein Werk der Kunst sey, wenn man nicht krank am Verstande und von Sinnen ist.",80,deutsch
95,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Die göttliche Schrift, welche die Natur aller Dinge besser, als Alle, kennt, sagt von den geschaffenen Dingen folgendes durch Moses:2„Im Anfange schuf Gott Himmel und Erde. Von dem Sohne aber, deutet sie an, sage kein anderer, als der Vater:3„Aus dem Innern erzeugte ich dich vor dem Morgenstern.",47,deutsch
96,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,7,"Und abermal:4„Du bist mein Sohn, heute habe ich dich gezeugt. Auch der Herr selbst spricht in den Sprüchen von sich selber:5„Vor allen Hügeln zeugt er mich. Und Johannes spricht von den gemachten und erschaffenen Dingen so:6„Alle Dinge sind durch ihn gemacht worden; von dem Herrn aber sagt er:7„Der eingeborne Sohn, der im Schoose des Vaters ist, dieser hat es erzählt.",60,deutsch
97,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,8,"Wenn er also Sohn ist, so ist er kein Geschöpf; ist er aber ein Geschöpf, so ist er nicht Sohn; denn hierin liegt ein großer Unterschied, und er kann nicht Sohn und Geschöpf zugleich seyn, so daß man nicht glauben kann, daß seine Natur sowohl aus Gott als auch ausser Gott sey.",52,deutsch
98,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,9,"Psalm CIX, 3 [Hebr. Ps. 110, 3]. Diese Worte beziehen auch Hieronymus und Augustinus auf die ewige Geburt des Sohnes Gottes aus dem ewigen Wesen des Vaters vor aller Schöpfung, vergl. Hebr. l, 5; andere Väter beziehen sie auf die menschliche Geburt Christi aus dem Schoose der allerseligsten Jungfrau vor dem Anbruche des Morgens. (Tertulian) vergl. Hebr. 5, 5.",59,deutsch
99,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Ist denn also dieser Ausspruch umsonst geschrieben? Denn so sumsen jene, wie ein Mückenschwarm. Nein! nicht umsonst ist er geschrieben, sondern sehr nothwendig. Dennes heißt von ihm auch, daß er geschaffen wurde, aber da er Mensch ward; denn dieses ist dem Menschen eigen.",43,deutsch
100,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Daß aber dieser Sinn wirklich in den Aussprüchen liege, wird derjenige finden, welcher das Lesen derselben nicht für eine Nebensache hält, sondern auch die Zeit, die Personen und die Ursache der niedergeschriebenen Gegenstände erforscht, und so das Gelesene untersucht und bei sich erwägt.",43,deutsch
101,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Er wird also finden und erkennen, daß die Zeit jenes Ausspruchs diese sey, wo der Herr, welcher immer ist, nachher bei der Erfüllung der Zeiten Mensch wurde, und wo der, welcher Gottes Sohn war, auch Menschen-Sohn geworden ist. Er wird auch die Ursache erfassen, daß er, weil er unsern Tod vernichten wollte, sich selbst einen Leib aus der Jungfrau Maria nahm, um diesen für Alle dem Vater als Schlachtopfer darzubringen,1und uns alle zu erlösen, die wir aus Furcht des Todes das ganze Leben hindurch der Knechtschaft unterworfen waren.",88,deutsch
102,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Die Person aber ist die des Heilandes, was nämlich da gesagt wird, wo er nach der Annahme des Leibes spricht:2„Der Herr hat mich erschaffen, den Anfang seiner Wege zu seien Werken. Denn wie es für ihn, in wie fern er der Sohn Gottes ist, ganz gut paßt, daß er ewig ist, und daß er in dem Schoose des Vaters ist, so geziemt es sich auch, nachdem er Mensch geworden ist, für ihn, zu sagen: „Der Herr hat mich erschaffen.",79,deutsch
103,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Denn dann wird in Beziehung auf ihn gesagt: Er hatte Hunger, er hatte Durst, er fragte, wo Lazarus liege, er litt, und er stand auf. Und wie wir, wenn wir ihn Herrn und Gott und das wahre Licht nennen hören, erkennen, daß er aus dem Vater ist; so dürfen wir, wenn wir hören, „er hat erschaffen, er ist Knecht und hat gelitten, dieses nicht seiner Gottheit zuschreiben, denn dieses ist ihr fremd; sondern wir müssen es dem Fleische beilegen, welches er unsertwegen getragen hat;denn diesem sind diese Dinge eigen; und dieses Fleisch ist nicht das eines Andern, sondern das des Wortes selbst.",102,deutsch
104,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Will aber Jemand auch den daraus entstandenen Nutzen kennen lernen, so wird er auch diesen finden. Denn das Wort ist Fleisch geworden, damit es dasselbe für Alle darbrächte, und damit wir, seines Geistes theilhaftig gemacht, Götter werden könnten, was wir anders nicht würden erlangt haben, wenn nicht er selbst unsern geschaffenen Leib angezogen hätte; denn so fingen wir endlich an Menschen Gottes, und Menschen in Christo genannt zu werden.",69,deutsch
105,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,7,"Allein wie wir bei dem Empfange des Geistes die eigene Natur nicht verlieren; so war der Herr, als er unsertwegen Mensch wurde und einen Leib trug, nichts desto weniger Gott; denn er wurde durch die Umhüllung mit dem Leibe nicht verringert, sondern dieser Leib wurde vielmehr göttlich gemacht und unsterblich.",50,deutsch
106,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Dieses nun ist zwar hinlänglich, um die Ketzerei der Arianer zu brandmarken; denn wir haben ihre Gottlosigkeit aus ihren eigenen Worten, wozu uns der Herr seine Gnade verlieh, deutlich erwiesen. Doch wohlan, auch wir wollen Fragen vorlegen, und sie auffordern zu antworten.",42,deutsch
107,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,2,"Denn da sie bei ihren eigenen Beweisen in Verlegenheit kommen, so ist es wohl Zeit, daß sie nun von uns gefragt werden; denn vielleicht werden sie so in sich kehren und dahin aufblicken, von wo sie, die Thoren, herabgefallen sind. Was den Sohn Gottes betrifft, so haben wir, wie oben gesagt wurde, aus den göttlichen Schriften ersehen, daß er das Wort und die Weisheit des Vaters ist; denn der Apostel sagt:1„Christus Gottes Kraft und Gottes Weisheit.",76,deutsch
108,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,3,"Johannes aber setzte, nachdem er gesagt hatte:2„Und das Wort ist Fleisch geworden, sogleich bei: „Und wir sahen seineHerrlichkeit, eine Herrlichkeit, wie sie der Eingeborne des Vaters hat, voll Gnade und Wahrheit. Da nämlich das Wort der eingeborne Sohn ist, so sind in diesem Worte und in dieser Weisheit Himmel und Erde und alle Dinge in ihnen gemacht worden.",58,deutsch
109,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,4,"Und daß die Quelle dieser Weisheit Gott sey, ersehen wir bei Baruch3, wo nämlich Israel der Vorwurf gemacht wird, daß es die Quelle der Weisheit verlassen habe. Läugnen sie also das, was geschrieben steht; so sind sie wirklich auch ihres Namens unwürdig, und sollen eigentlich von allen Gottlose und Christi Feinde genannt werden; denn so haben sie sich selbst genannt.",60,deutsch
110,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,5,"Stimmen sie uns aber hierin bei, daß die Worte der Schrift auf göttliche Eingebung niedergeschrieben wurden, so sollen sie sich erkühnen, offen ihre versteckte Meinung an den Tag zu legen, daß nämlich Gott einmal ohne Vernunft und Weisheit gewesen sey, und sie sollen in ihrer Raserei sagen: Es war eine Zeit, wo er nicht war, und Christus war nicht, ehe er gezeugt wurde.",63,deutsch
111,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,6,"Sie sollen ferner erklären, die Quelle habe nicht aus sich selbst die Weisheit gezeugt, sondern diese ausser sich gehabt, so daß sie sich auch zu sagen erfrechen können: Der Sohn ist aus Nichts gemacht worden. Denn dieses zeigt an, daß es keine Quelle, sondern eine Art Wasserbehälter sey, der gleichsam das Wasser von Aussen erhält, und sich den Namen der Quelle anmasset.",62,deutsch
112,Athanasius von Alexandrien,Über die Beschlüsse der Synode von Nicäa,Über die Beschlüsse der Synode von Nicäa,1,"Daß nun hierin viele und große Gottlosigkeit liege, dieses wird, wie ich glaube, Niemand, der auch nur ein wenig Verstand hat, bezweifeln. Weil sie aber murmelnd sagen, Wort und Weisheit seyen bloß Namen des Sohnes, so ist es nothwendig sie zu fragen: Wenn dieses bloß Namen des Sohnes sind, so wird er wohl anders seyn, als diese Namen andeuten.",59,deutsch
