id,author,work_title,title,section,text,word_count,language
74,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Christus vor der Jungfrau, Christus aus der Jungfrau: vom Vater gezeugt vor der Welt, der Jungfrau Sohn aber wegen der Welt. Ersteres eignete seiner Wesenheit, letzteres erforderte unser Heil. Ersteres war er immerdar, letzteres wollte er werden.",37,deutsch
75,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Ps. 15, 10 [Hebr. Ps. 16, 10] (Apg. 2, .).",10,deutsch
76,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Achtet noch auf eine andere Auszeichnung der Jungfräulichkeit! Christus der Bräutigam der Jungfrau, ja, wenn man so sagen darf, Christus selbst von jungfräulicher Reinheit! Denn die Jungfräulichkeit eignet Christus, nicht bloß Christus der Jungfräulichkeit. Eine Jungfrau ist seine Braut (die Kirche); eine Jungfrau, die uns in ihrem Schoße trug; eine Jungfrau, die uns gebar; eine Jungfrau, die uns ihre Brust zur Nahrung reichte, von der wir lesen: „Wie Großes hat die Jungfrau Jerusalem getan!",74,deutsch
77,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Nicht werden die Brüste fehlen vom Felsgestein1, noch der Schnee2vom Libanon, oder das Wasser, vom starken Wind bewegt, seine Bahn verfehlen 3. Welches ist diese Jungfrau, die aus den Quellen des dreieinigen Gottes befruchtet wird? Der vom Fels die Wasser strömen, die Brüste nicht versiegen, der Honig fließt?",48,deutsch
78,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Der Fels aber ist nach dem Apostel Christus4. Von Christus also kommt ihrer Brüste Fülle, die nicht versiegt, von Gott die Herrlichkeit, vom Geiste das strömende Wasser. Das ist der dreieinige Gott, der seine Kirche befruchtet, der Vater, Christus und der Geist.",42,deutsch
79,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Doch laßt uns jetzt von der Mutter weg zu den Töchtern herabsteigen! „Über die Jungfrauen , versichert der heilige Apostel, „habe ich kein Gebot des Herrn 1. Wenn der Völkerlehrer keines hatte, wer hätte eines haben können? Ja, ein Gebot zwar hatte er nicht, doch das Vorbild hatte er.",49,deutsch
80,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Es läßt sich ja die Jungfräulichkeit nicht anbefehlen, sondern nur anraten;denn was unsere Kräfte übersteigt, ist mehr als Wunsch denn als Lehre zu betonen. „Ich wünsche aber , fährt er fort, „daß ihr ohne Sorge sein möchtet. Denn der Unverheiratete ist um des Herrn Sache besorgt, wie er Gott gefalle . . . . ., auch die Jungfrau ist auf des Herrn Sache bedacht, daß sie heilig sei an Leib und Geist.",72,deutsch
81,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Die Verheiratete nämlich ist auf das Weltliche bedacht, wie sie ihrem Manne gefalle 2.",14,deutsch
82,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Die Ehe sittlichgut, die Jungfräulichkeit besser [24]. Die Güter des Ehestandes teuer erkauft [25]. Die Beschwerden und Nachteile des Ehestandes [26—29]. Die Vorteile und Vorzüge des jungfräulichen Lebens [30]. Von der Jungfrau-Mutter Kirche [31].",34,deutsch
83,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Ich meinerseits will die Ehe nicht widerraten, sondern ergänzend auf den Vorteil der Jungfräulichkeit hinweisen. „Wer schwach ist , heißt es, „soll Gemüse essen 1. Das eine fordere ich als Pflicht, dem anderen gilt meine Bewunderung. „Bist du an ein Weib gebunden? Suche keine Trennung!",45,deutsch
84,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Bist du frei von einem Weibe? Suche kein Weib! 2So des Apostels Vorschrift für die Verheirateten. Was spricht er aber von den Jungfrauen? „Wer seine Jungfrau verheiratet, tut recht; wer sie nicht verheiratet, tut besser 3. Jene sündigt nicht, wenn sie heiratet, diese verdient, wenn sie nicht heiratet, die Ewigkeit; dort bietet sich ein Heilmittel wider die Schwachheit, hier winkt der Ruhmeskranz der Keuschheit; jene verdient keinen Tadel, diese Lob.",70,deutsch
85,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Wir wollen, wenn es beliebt, die Vorteile einer Frau mit denen der letzten Jungfrau in Vergleichziehen. Mag eine vornehme Frau ihres reichen Kindersegens sich rühmen: mit der Zahl der Kinder wächst ihre Mühsal. Mag sie die tröstlichen Freuden, die ihr die Kinder bereiten, aufzählen: sie soll zugleich aber auch die Beschwerden aufzählen. Sie heiratet und — weint.",57,deutsch
86,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Was sind das für Wünsche und Freuden, denen die Tränen folgen! Sie empfängt und — wird schwanger. Mit Beschwerlichkeit fürwahr fängt erst die Mutterschaft an, bevor sie die Leibesfrucht hervorbringt Sie gebiert und — krankt. Der süße Liebling! Wie bedeutet seine erste Regung Gefahr, und Gefahren seine endliche Ankunft: ein Schmerzenskind, bevor es zur Freude erblüht!",56,deutsch
87,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Gefahren sind sein Preis, sein Besitz nicht ins Belieben gegeben.",10,deutsch
88,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Was soll ich von den Unannehmlichkeiten reden, welche Ernährung, Erziehung und Verheiratung mit sich bringen? Glücklicher Mütter bedauernswertes Los ist das: es freut sich eine Mutter des Besitzes von Erben, doch sie mehrt damit ihre Schmerzen. Von einer unglücklichen Ehe darf man ja gar nicht reden, um nicht das Herz selbst recht heiligmäßiger Mütter schaudern zu machen.",57,deutsch
89,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Sieh, meine Schwester, wie drückend muß das Kreuz sein, von dem man nicht einmal hören darf! Und das schon auf dieser Welt. „Es werden aber Tage kommen, da sie ausrufen: Selig die Unfruchtbaren und die Leiber, die nicht geboren haben! 1Denn die Töchter dieser Welt werden geboren und gebären: die Tochter des Reiches aber entsagt der Lust des Mannes und der Lust des Fleisches2, „daß sie heilig sei an Leib und Geist 3.",73,deutsch
90,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Was soll ich nun zurückkommen auf die schweren Dienste und die Dienstbarkeit, welche die Frauen den Männern schulden; zu der sie Gott verpflichtete, bevor es noch einen Stand der Dienstbarkeit gab? Nur deshalb erinnere ich daran, daß sie dieselben um sowilliger leisten.",42,deutsch
91,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Das trägt ihnen im Falle der Bewährung den Lohn der Liebe, im Falle der Nichtbewährung die Strafe der Sünde ein.",20,deutsch
92,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Daher stammen auch jene Reizmittel zur Sünde. In der Besorgnis, den Männern zu mißfallen, schminkt man sich mit künstlichen Farben das Gesicht und schweift mit seinen Gedanken vom schamlos gefälschten Gesichte zu schamloser Verletzung der Keuschheit. Welch unsinnige Torheit liegt in dem Beginnen, sein natürliches Bild zu verändern, ein übermaltes zu schaffen und, während man das Urteil des Gatten scheut, das eigene zu verraten!",64,deutsch
93,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Denn eine solche fällt zuvor ein Urteil über sich, wenn sie das Aussehen zu ändern sucht, das ihr von Geburt eignet. Während sie auf solche Weise anderen zu gefallen strebt, muß sie doch zuvor sich selbst mißfallen. Könnten wir, o Weib, einen unparteiischeren Richter deiner Häßlichkeit beiziehen als dich selbst? als deine Angst, dich (beim wahren Gesicht) sehen zu lassen?",60,deutsch
94,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Bist du schön, wozu das Verbergen? Bist du unschön, wozu eine erlogene Schönheit? Du wirst so weder das Wohlgefallen des eigenen Gewissens noch des irregeführten anderen Teiles gewinnen. Er liebt ja eine andere, du begehrst einem anderen zu gefallen. Und du willst aufgebracht sein, wenn er seine Liebe einer Dritten schenkt?",51,deutsch
95,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,4,"An dir doch hat er das schamlose Treiben1gelernt, du bist die schlimme Lehrerin des Unrechts, das dir widerfährt. Sogar eine solche, die sich dem Verführer in die Arme geworfen, verschmäht es, selbst die Verführerin zu spielen. Ist sie auch ein feiles Weib, macht sie sich doch nicht fremder, sondern nur eigener Sünde schuldig.",53,deutsch
96,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,5,"Und fast erträglicher erscheint in diesem anderen Fall die Lasterhaftigkeit; denn da wird die Keuschheit, in unserem Fall die Natur geschändet.",21,deutsch
97,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,6,"Der Doppelsinn von adulterare fälschen, ehebrechen läßt sich deutsch nicht ganz wiedergeben.",12,deutsch
98,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Wie vielen Aufwand kostet es nicht schon einer schönen Frau, nicht zu mißfallen! Hier kostbaresPerlengehänge, das den Hals schmückt, dort goldverbrämtes Gewand, das über den Boden schleift. Ist solche Schönheit nicht erkaufter, ist sie angeborener Besitz? Und wie? Auch Wohlgerüche mannigfacher Art, die reizen sollen.",45,deutsch
99,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Die Ohren strotzen von schwerem Edelgestein, um die Augen wird falscher Farbenreiz ausgegossen. Was bleibt denn da noch Eigenes, wo so vieles verändert wird? Das Weib geht ihrer Sinne verlustig: glaubt sie noch leben zu können?",36,deutsch
100,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Anders ihr, glückliche Jungfrauen, die ihr von solchen Dingen, die mehr drücken denn schmücken, nichts wißt! Über euer züchtiges Antlitz ist heilige Scham ausgegossen und lautere Keuschheit euer Schmuck. Menschlichem Auge nicht ausgesetzt, bleibt ihr, der Täuschung abhold, nur auf eure Verdienste bedacht.",43,deutsch
101,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Gewiß ringt auch eure Schönheit um den Siegespreis, aber mit einer Waffe, die ihr der Reiz der Tugend, nicht des Leibes leiht. Solche Schönheit löscht kein Alter aus, kann kein Tod rauben, keine Krankheit entstellen. Ihres Reizes berufener Richter darf nur Gott sein, der auch in einem minder schönen Leib die um so schönere Seele liebt.",56,deutsch
102,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Etwas Unbekanntes bleiben Schwangerschaft des Leibes, etwas Unbekanntes Geburtswehen. Und doch um so zahlreicher ist der Nachwuchs der frommen Seele, die alle als Kinder umfängt. Reich gesegnet mit Nachkommenschaft, bleibt sie von Kinderverlust verschont; sie kennt keine Leichenbegängnisse, sie weiß nur von Erben.",43,deutsch
103,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"So ist auch die heilige Kirche rein von Beischlaf, reich an Kindersegen: Jungfrau wegen ihrer Keuschheit, Mutter wegen ihrer Nachkommenschaft. Eine Jungfrau, nicht vom Manne, sondern vom Geiste erfüllt, schenkt uns das Leben. Eine Jungfrau gebiert uns, nicht unter leiblichen Wehen, sondern unter dem Jauchzen der Engel.",47,deutsch
104,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Eine Jungfrau zieht uns auf, nicht mit leiblicher Milch, sondern mit jener, welche der Apostel dem noch schwachen Alter des heranwachsenden Volkes reichte1. Wo ist denn eine Vermählte, diemehr Kinder besäße als die heilige Kirche, die geheimnisvolle Jungfrau, die volkreiche Mutter, deren Fruchtbarkeit auch die Schrift mit den Worten bezeugt: „Denn zahlreichere Kinder hat die Verlassene, mehr als jene, welche einen Mann hat? 2Unsere Mutter hat keinen Mann, wohl aber hat sie einen Bräutigam; denn die Kirche inmitten des Volkes, bezw. die Seele in den einzelnen vereinigt sich bräutlich mit dem Worte Gottes wie mit ihrem ewigen Bräutigam ohne die leiseste Befleckung der Reinheit, unberührt von Verletzung, erfüllt von höherer Erkenntnis.",111,deutsch
105,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Jungfräuliche Kinder ein großes geistiges Gut [Sühnopfer] für die Eltern [32], auch ein größeres irdisches Gut als Enkelkinder [33]. Die Ehe nicht verwerflich: Polemik gegen die Manichäer [34]. Die Güterreihe des jungfräulichen Lebens im Lichte der biblischen Auffassung hoch erhaben über der des Ehestandes: die größere Macht, der kostbarere Reichtum, die herrlichere Schönheit eignet der Braut Christi [35—39].",58,deutsch
106,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Ihr Eltern habt vernommen, in welchen Tugenden ihr eure Töchter unterweisen, in welchen Lehren ihr sie unterrichten sollt, damit euch die Möglichkeit werde, daß durch deren Verdienste eure Vergehungen gesühnt werden. Eine Jungfrau ist ein Geschenk an Gott, eine Weihegabe der Eltern, ein Priesterdienst der Keuschheit.",46,deutsch
107,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Eine Jungfrau ist ein Opferlamm der Mutter, täglich dargebracht zur Versöhnung der göttlichen Macht. Eine Jungfrau ist ein unzertrennlicher Liebling der Eltern, der ihnen keine Aussteuersorge macht, durch keine Kränkungen sie beleidigt.",32,deutsch
108,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Doch es möchte einer gerne Enkelkinder haben und den Namen ,Großvater erwerben. Fürs erste gibt er mit dem Verlangen nach fremden Kindern dieeigenen weg; sodann büßt er mit der Hoffnung auf ungewisse Kinder die gewissen ein. Er gibt sein Vermögen hin — und immer neue Forderungen!",46,deutsch
109,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Zahlt er die Mitgift nicht aus, wird er gerichtlich belangt. Lebt er lange, fällt er lästig. Den Schwiegersohn kaufen, nicht gewinnen heißt das. Selbst den Besuch der Eltern bei ihrer Tochter läßt dieser sich zahlen. Dazu also wird sie so viele Monate im Schoße getragen, daß sie in fremde Gewalt übergeht?",51,deutsch
110,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Dazu dient die Sorge, die Aufmerksamkeit auf die Jungfrau zu lenken, daß sie um so rascher den Eltern entrissen wird?",20,deutsch
111,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Da wird einer sagen: du mißbilligst also die Ehe? Nein, ich billige sie und verurteile jene, welche sie zu mißbilligen pflegen1. Ich verweise doch so gerne auf die Ehe einer Sara, Rebekka und Rachel sowie sonstiger alttestamentlicher Frauen zur Begründung der einzelnen Tugenden.",43,deutsch
112,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Wer nämlich die Ehe verwirft, verwirft auch den Kindersegen, ja verwirft die menschliche Gesellschaft, die auf dem Wege geschlechtlicher Abfolge sich fortpflanzte. Wie hätte denn die Jahrhunderte fort ein Menschenalter dem anderen folgen können, wenn nicht Heiratslust das Interesse an der Kindererzeugung geweckt hätte?",44,deutsch
113,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Oder wie dürfte man in der Predigt daran erinnern, wie der unschuldige Isaak als Opfer der Frömmigkeit seines Vaters an den Altar trat2, wie Israel im menschlichen Leibe Gott schaute3und seinen heiligen Namen seinem Volke gab4, wenn man ihre Herkunft verwirft?",41,deutsch
114,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,4,"In einem Urteil freilich begegnen sich selbst auch diese gottlosen Menschen, das in diesem Punkte auch von den größten Weisen bestätigt werden muß, daß sie mit der Verwerfung der Ehe das Bekenntnis aussprechen: wir sollten nicht geboren sein!",38,deutsch
115,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,5,"Die folgende Polemik kehrt ihre Spitze vor allem gegen die Manichäer, welche die Ehe grundsätzlich verwarfen, indem ihnen als drittes Mittel der Erlösung die Beobachtung des signaculum sinus, d.i. die Enthaltung vom geschlechtlichen Umgang galt. Cf. Aug., De haer. c. 46.",41,deutsch
116,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Ich mißbillige also die Ehe nicht, sondern will nur die Früchte der gottgeweihten Jungfräulichkeit aufführen. Diese ist der Beruf weniger, jene der der Allgemeinheit; und auch die Jungfräulichkeit hat den Eintritt durch die Geburt zur notwendigen Voraussetzung. Ich stelle nur die beiden Güterreihen gegenüber: es mag so leichter einleuchten, welche den Vorzug verdient.",53,deutsch
117,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Und es ist nicht meine persönliche Ansicht, die ich damit vortrage, sondern ich wiederhole nur jene, welche schon der Heilige Geist durch den Propheten ausgesprochen hat: „Besser , beteuert er, „ist die Kinderlosigkeit mit Tugend gepaart 1.",37,deutsch
118,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Weish. 3, 13. Die Stelle gibt freilich nach dem Zusammenhang der Ehelosen nicht vor der Verehelichten überhaupt, sondern nur von dem in Sünde und Unzucht lebenden Eheweibe den Vorzug.",29,deutsch
119,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"[Forts. v.] Wenn nun künftige Bräute vor allem das vor den übrigen voraus haben möchten, daß sie sich auf die Schönheit ihres Bräutigams etwas zugute tun können, so müssen sie schon hierin gestehen, daß sie es den gottgeweihten Jungfrauen nicht gleichtun können; denn nur diesen ist es beschieden, zu sprechen: „Schön an Gestalt bist Du vor den Menschenkindern; Anmut ist ausgegossen über Deine Lippen 1. Wer ist dieser Bräutigam?",69,deutsch
120,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Nicht einer, der im Dienst des Alltagslebens aufgeht; nicht einer, der auf vergänglichen Reichtum pocht, sondern dessen „Thron immerdar und ewig währt 2. „Königstöchter sonnen sich in seiner Herrlichkeit. Zu deiner Rechten steht die Königin im Goldgewande, im bunten Tugendkleide. Höre denn, Tochter, und sieh und neige dein Ohr und vergiß deines Volkes und des Hauses deines Vaters!",58,deutsch
121,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,Denn es verlangte den König nach deiner Schönheit; er ist ja dein Gott 3.,14,deutsch
122,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Beachte, wie Großes dir der Heilige Geist nach dem Zeugnisse der göttlichen Schrift verliehen: Königsmacht, Gold und Schönheit! Königsmacht, sei es, weil dudie Braut des ewigen Königs bist, sei es, weil du unbesieglichen Sinnes dich nicht von den Lockungen sinnlicher Genüsse einnehmen läßt, sondern wie eine Königin herrschst.",48,deutsch
123,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Gold, weil diesem physischen Elemente gleich, das, im Feuer geläutert, um so kostbarer wird, auch die leibliche Schönheit einer Jungfrau durch die Weihe an den göttlichen Geist an Anmut nur gewinnt. Wer aber könnte sich eine größere Schönheit denken als die Herrlichkeit einer Braut, die der Liebe des Königs gewürdigt, vom Richter erprobt, dem Herrn geweiht, Gott geheiligt wird: immerfort Braut, immerfort Jungfrau, so daß die Liebe kein Ende hat, die Reinheit keine Verletzung erleidet?",75,deutsch
124,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Das ist in der Tat die wahre Schönheit, der nichts gebricht, die allein aus des Herrn Mund das Lob zu hören verdient: „Ganz schön bist du, meine Schwester, und Tadeliges ist nicht an dir. Meine Braut, komm hierher vom Libanon, komm hierher vom Libanon!",44,deutsch
125,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Vom Aufgang des Glaubens, vom Scheitel des Sanir und Hermon, von den Verstecken des Löwen, von den Bergen der Leoparden ausgehend wirst du vorüber-, glücklich herübergelangen 1. In diesen Zügen offenbart sich die vollendete, untadelige Schönheit der jungfräulichen Seele, die sich Gottes Altar zum Opfer weihte, inmitten der offenen oder versteckten Gefahren von seiten der Raubtiere im geistigen Sinn sich nicht durch das Vergängliche betören ließ, sondern, unverwandten Blickes auf Gottes Geheimnisse gerichtet, des Geliebten sich würdig erwies, deren Brüste (schöner als Wein) voll der Freude quellen2; denn „der Wein erfreut das Menschenherz 3.",94,deutsch
126,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"„Der Duft deiner Kleider , heißt es, „geht über alle Gewürze 1. Und im folgenden: „Und der Duft deiner Kleider ist wie der Duft des Libanon 2. Sieh, Jungfrau, welchen Fortschritt du uns darbietest! Dein erster Duft geht über alle Gewürze, die zu des Erlösers Bestattung verwendet wurden; sein Duften zeigtan, daß die leiblichen Regungen erstorben und die fleischlichen Lüste ertötet sind.",62,deutsch
127,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Dein zweiter Duft ist wie der Duft des Libanon; sein Duften sinnbildet die Unversehrtheit des Leibes des Herrn, die Blüte jungfräulicher Keuschheit.",22,deutsch
128,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Die Jungfrau einer Biene vergleichbar: Ihr nährender Tau Gottes Wort [40], ihre Frucht des Mundes Wahrheit [41] voll Verdienstlichkeit und Gemeinnützigkeit [42], ihre Blume „die Blume des Feldes , Christus [43].",31,deutsch
129,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Honigseim strömen deine Werke1. Die Jungfräulichkeit verdient es ja, daß man sie mit den Bienen vergleicht2: so arbeitsam, so keusch, so enthaltsam ist sie. Von Tau nährt sich die Biene, fremd ist ihr Begattung, Honig bereitet sie. Auch der Jungfrau Tau ist Gottes Wort; denn wie Tau träufeln Gottes Worte nieder.",51,deutsch
130,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Die Keuschheit der Jungfrau liegt in der unversehrten Natur. Der Kindersegen der Jungfrau ist die Frucht der Lippen, frei von Bitterkeit, voll von Süßigkeit. Gemeinsam ist die Arbeit, gemeinsam die Frucht.",31,deutsch
131,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Über die Eigenschaften der Biene, die im folgenden zur Vergleichung kommen, vgl. Exam. V 21, 66—72 (Bd. I —222).",19,deutsch
132,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"(Forts. v.) Wie gern sähe ich dich, meine Tochter, als Nachahmerin dieser kleinen Biene, die von der Blüte sich nährt, mit dem Munde ihre Brut aufliest, mit dem Munde sie sammelt! 1Ja diese ahme nach, du meine Tochter! Deine Worte sollen nimmer den Schleier der Arglist tragen, nimmer in das Gewand des Truges sich hüllen.",55,deutsch
133,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,Lautere Wahrheit sollen sie sein und voll Würde und Ernst.,10,deutsch
134,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Auch Vergil, Georg. IV 200 f., dem Ambr. Exam. V 21, 66 ff. in der Beschreibung des Bienenstaates folgt, sagt von den Bienen, daß sie ihre Brut „mit dem Munde aus den Blüten und Blumen sogen .",37,deutsch
135,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Auch soll dir eine ewig blühende Segensfrucht deiner Verdienste aus deinem Munde sprossen. Und nicht bloß für dich, sondern für viele andere sollst du sie sammeln — weißt du denn, wann deine Seele von dir zurückgefordert wird?1—, auf daß du nicht getreidegefüllte Scheuerräume, die dir weder zum Lebensunterhalte noch zu Verdienst nützen würden, zurücklassen mußt, wenn du dorthin entrafft wirst, wohin du deinen Reichtum nicht mitnehmen kannst2.",67,deutsch
136,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"So sei denn reich, doch für die Armen! Wie sie deine Natur teilen, so mögen sie auch deinen Besitz teilen!",20,deutsch
137,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"(Forts. v.) Noch will ich dir die Blume zeigen, aus der du die Frucht ziehen sollst, jene meine ich, die gesprochen: „Ich bin eine Blume des Feldes und eine Lilie des Talgrundes, wie eine Lilie mitten unter Dornen 1. Damit ist klar angedeutet, daß der Tugenden Pfad vom Dorngestrüpp der Geister der Bosheit2bedräut wird: niemand kann daher die Frucht pflücken, der nicht vorsichtig naht.",64,deutsch
138,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Der Gottesgarten der Jungfräulichkeit in der Beleuchtung des Hohen Liedes: sein Blühen und Duften auf der ganzen Welt [44—48]; sein dreifacher Schutz die Kirche [49], der Herr selbst [50]. seine Engel [51]. Das jungfräuliche Leben ein Engelleben, ein Auferstehungsleben auf Erden [52—54].",42,deutsch
139,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"So lege denn Flügel an, Jungfrau, doch Flügel des Geistes! Flieg hinaus über den Sündenbereich, wenn du zu Christus gelangen möchtest! „In der Höhe wohnt er und blickt herab auf das Niedrige 1. Und seine Gestalt gleicht der Zeder des Libanon, die ihreKrone in die Wolken trägt, ihre Wurzel in die Erde senkt.",53,deutsch
140,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Denn sein Ursprung entstammt dem Himmel, was er nachmals geworden, der Erde, die Früchte, die er hervorbringt, reifen dem Himmel nahe. Sieh dich um so eifriger um die so köstliche Blume um, ob du sie nicht irgendwo in der Niederung deines Herzens finden kannst!",44,deutsch
141,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"[Forts. v.] Mit Vorliebe sprießt sie in den Gärten, in denen Susanna sie beim Lustwandeln fand, eher zu sterben bereit, als ihre Reinheit preiszugeben1. Welches aber diese Gärten sind, zeigt sie selbst mit den Worten: „Ein verschlossener Garten bist du, meine Schwester-Braut, ein verschlossener Garten, eine versiegelte Quelle 2.",49,deutsch
142,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Nur in solchen Gärten nämlich sprudelt hellen Strahls die Flut des reinen Quells, besiegelt mit dem Bilde Gottes3, daß nicht die unreinen Geister gleich Tieren darin sich wälzen und mit ihrem Schmutz sie trüben. Mit einer geistigen Mauer umfriedet sich darum jene jungfräuliche Reinheit, um nicht räuberischem Überfall ausgesetzt zu sein.",51,deutsch
143,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,3,"Wie ein den Dieben unzugänglicher Garten strömt sie Rebenduft aus, atmet Olivenduft, strahlt der Rose Schönheit wider: in der Rebe erblüht der Frommsinn, in der Olive der Friede, in der Rose die Reinheit der gottgeweihten Jungfräulichkeit. Das ist jener Wohlgeruch, den der Patriarch Jakob ausströmte, als er zu hören verdiente: „Sieh, der Duft meines Sohnes ist wie der Duft vollen Feldes 4.",62,deutsch
144,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,4,"Mochte nämlich auch das Ackerfeld des heiligen Patriarchen voll von fast allen Fruchterzeugnissen wogen: dort brachte es vermöge größerer Tugendarbeit Erntefrüchte, hier Blumen hervor.",24,deutsch
145,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,1,"Gürte dich denn, Jungfrau! Und willst du, daß auch dir ein solcher Garten dufte, schließ ihn ab kraft der Weisungen des Propheten: „Stelle eine Wache andeinen Mund und eine Türe ringsum an deine Lippen! 1So magst auch du sprechen: „Wie ein Apfelbaum unter den Bäumen des Haines, so ist mein Bruder inmitten der Söhne.",54,deutsch
146,Ambrosius von Mailand,Über die Jungfrauen,Über die Jungfrauen,2,"Unter seinen Schatten verlangte es mich und sitze ich, und seine Frucht mundet süß in meinem Gaumen 2. „Ich fand, den meine Seele liebte, ich faßte ihn und werde ihn nicht lassen 3. „Es stieg mein Bruder in seinen Garten hinab, um an seiner Apfelfrucht sich zu laben 4. „Komm, mein Bruder, wir wollen aufs Feld hinausgehen! 5„Lege mich wie einen Siegelring in dein Herz und wie ein Siegel auf deinen Arm! 6„Mein Bruder ist blendend weiß und rot 7.",80,deutsch
