id,author,work_title,title,section,text,word_count,language
51,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Das ist aber für ihn eine Unmöglichkeit. Denn war er nicht im Stande in einem Leben, zu dem wegen der geistigen Sammlung die Sünde nicht leicht Zutritt hat, die Kämpfe mit dem Feinde zu bestehen, wie wird er dann in einem der Sünde vielfach ausgesetzten und von ihm selbst eingerichteten Leben etwas Tugendhaftes vollbringen können?",55,deutsch
52,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,5,"Aber auch zugegeben, er richtete sein Leben gut ein, so wird er doch dem Vorwurfe, Christus verlassen zu haben, nicht entgehen, wie jene im Evangelium bezeichneten Schüler, von denen der göttliche Evangelist sagt: „Viele aber von den Jüngern traten zurück und wandelten fürder nicht mehr mit Jesus, indem sie sagten: Hart ist diese Rede, wer kann sie hören? 3Denn deßhalb hat auch der gütige, für unser Heil besorgte Gott das Leben der Menschen in zwei Lebensweisen geschieden: in den Ehestand und jungfräulichen Stand, damit, wer den Kampf der Jungfräulichkeit nicht zu bestehen vermag, sich mit einer Frau verbinde, wohl wissend, daß er werde Rechenschaft geben müssen über seine Enthaltsamkeit und Heiligkeit, sowie über die Ähnlichkeit mit jenen Heiligen, die im Ehestande gelebt und Kinder erzeugt haben.",126,deutsch
53,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,6,"Ein Solcher war im alten Testamente Abraham, der aus Ehrfurcht gegen Gott ohne Be-trübniß seinen eingebornen Sohn opferte und sich dessen rühmte, der auch die Thüre seines Zeltes offen hielt, um die Fremden aufzunehmen und zu beherbergen. Denn er hatte nicht gehört: „Verkaufe, was du hast, und gib es den Armen. 4Größeres noch als Dieses thaten Job und Andere, wie David und Samuel.",63,deutsch
54,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,7,"In dem neuen Testamente war Petrus ein Solcher und die übrigen Apostel. Überhaupt werden von jedem Menschen die Früchte der Gottes- und Nächstenliebe gefordert und wird er für die Übertretung dieser wie aller Gebote büßen; wie da der Herr in den Evangelien mit klaren Worten sagt: „Wer Vater oder Mutter mehr liebt als mich, ist meiner nicht werth; und: „Wer nicht haßt seinen Vater und seine Mutter und sein Weib und seine Kinder, ja auch selbst seine eigene Seele, der kann mein Jünger nicht sein. 5",86,deutsch
55,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Dir scheinen doch wohl auch die Evangelien für die Verheiratheten gegeben zu sein? Es steht ja bei dir fest, daß von uns Menschen ohne Ausnahme, mögen wir Mönche oder verheirathet sein, der Gehorsam gegen das Evangelium gefordert wird. Genug, wenn dem Verheiratheten seine Unenthaltsamkeit, seine Begierde nach dem weiblichen Geschlecht und sein Umgang mit demselben nachgesehen wird, die übrigen Gebote aber, die für Alle ohne Unterschied gegeben sind, werden nicht ohne Gefahr übertreten.",73,deutsch
56,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Denn nicht allein sprach Christus, als er die Gebote seines Vaters verkündigte, zu denen, die in der Welt waren, sondern auch, wenn es sich traf, daß er besonders gefragt seinen Jüngern antwortete, bezeugte er: „Was ich aber euch sage, das sage ich Allen. 1Daher werde nur nicht saumselig, du, der du die Gesellschaft eines Weibes gewählt hast, als stände es dir frei, dich mit der Welt zu befassen.",68,deutsch
57,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Denn du hast größere Anstrengung und Wachsamkeit nothwendig, umdas Heil zu erlangen. Hast du dir doch mitten unter den Fallstricken und der Gewalt der aufrührerischen Mächte deine Wohnung gewählt, und die Reize der Sünden vor Augen, und werden bei Tag und bei Nacht alle deine Sinne zur Begierde nach ihnen aufgestachelt.",51,deutsch
58,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Wisse also, daß du dem Kampf gegen den Abtrünnigen nicht entgehen, nicht den Sieg über ihn davon tragen wirst, ohne unter großen Anstrengungen die Lehren des Evangeliums zu beobachten. Denn wie willst du dich des Kampfes gegen den Feind erwehren, wenn du auf dem Kampfplatze weilst?",46,deutsch
59,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,5,"Dieser Kampfplatz nun ist die ganze Erde unter dem Himmel, auf welcher, wie wir aus der Geschichte Jobs wissen, dieser sich wie ein wüthender Hund umhertreibt und umhergeht und sucht, wen er verschlinge. Willst du daher mit dem Gegner den Kampf nicht aufnehmen, so geh in eine andere Welt hinüber, in welcher er nicht ist; dort kannst du den Kampf mit ihm ausschlagen und in gefahrloser Muße die evangelischen Lehren beobachten.",71,deutsch
60,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,6,"Ist Dieses aber nicht möglich, so spute dich, den Kampf gegen ihn zu lernen, und laß dich von den Schriften in der Kunst der Kämpfe unterrichten, damit du nicht aus Unwissenheit von ihm besiegt dem ewigen Feuer überliefert werdest. Dieses sei indessen im Vorübergeben für die Eheleute gesagt, die sich da sorglos über die Beobachtung der Gebote Christi hinwegsetzen.",59,deutsch
61,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,7,"Du aber, der du nach himmlischen Grundsätzen leben und einen englischen Wandel führen und ein Mitstreiter der heiligen Schulen Christi werden möchtest, stähle dich für die Ertragung der Drangsale und tritt mannhaft in die Gesellschaft der Mönche ein, und zeige dich gleich im Anfange der Entsagung als Mann und laß dich nicht von der Neigung zu deinen fleischlichen Verwandten abhalten, sondern sei stark, da es sich ja darum handelt, das Sterbliche mit dem Unsterblichen zu vertauschen.",76,deutsch
62,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,8,"Hast du aber einmal dem, was dir gehört, entsagt, so sei unbeugsam, da du ja überzeugt bist, es in den Himmel vorauszuschicken, indem du es in den Schooß der Armen niederlegst und es bei Gott mit großem Gewinne wieder findest. Daßdu dich von den Freunden und Verwandten trennst, dich nicht betrüben, vereinigst du dich doch mit Christus, der für dich gekreuzigt wurde; läßt sich denn etwas Liebenswürdigeres denken als er?",70,deutsch
63,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,9,"Hast du aber mit dem Beistande Gottes in dem ersten Kampfe deinen Feind besiegt, so wirf dich nicht wie ein werthloses Gefäß fort. Denn schon durch die Entsagung der irdischen Dinge hast du dich bei Christum in Ehre gesetzt; nur mußt du mit Verstand und Umsicht dich nach einem Manne umsehen, der dich in deinem Wandel, mit Sicherheit leitet und die zu Gott Wandelnden trefflich zu führen versteht, geschmückt mit Tugenden, dessen Werk Zeugniß von seiner Liebe zu Gott ablegen, der göttlichen Schriften kundig ist, gesammelt, nicht das Geld liebt, frei von weltlichen Geschäften, ruhig, gottesfürchtig, ein Freund der Armen, nicht jähzornig, nicht rachsüchtig, immer bereit zur Erbauung derer, die zu ihm kommen, nicht ruhmbegierig, ohne Stolz, Schmeichlern unzugänglich, nicht wankelmüthig und Nichts höher achtend als Gott.",127,deutsch
64,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,10,"Und findest du einen solchen, so gib dich ihm hin, wirf all deinem Willen von dir, damit du als ein reines Gefäß befunden werdest und das Gute, das in dich gelegt wird, zu deinem Lobe und Ruhme bewahrst. Denn lässest du, einen Fehler, die früher in dir waren, zurück, dann wird Gute, welches in dich gelegt wird, in Essig verwandelt und du wie ein unbrauchbares Gefäß hinausgeworfen werden.",68,deutsch
65,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Jetzt kommt der zweite Kampf gegen den Gegner unsers Heils. Denn die Lehren guter Lehrer sind gut, die schlechter aber durchaus schlecht. Denn da unser Widersacher nicht im Stande war, uns zu überreden, in dem Gewühle und Verderben der Welt zu bleiben, so sucht er uns zu bereden, uns keines geordneten Lebens zu befleissigen oder uns keinem Manne anzuvertrauen, der uns alle unsere Sunden vor Augen stellt und zu bessern sucht, sondern einen von jenen Ehrgeizigen, der seine eigenen Fehler unter dem Vorwande der Nachsicht gegen Diejenigen, die mit ihm zusammenleben empfiehlt, um so uns unbemerkt wieder in tausend Fehler zukürzen und in unsere eigenen Sünden-Fesseln zu werfen.",108,deutsch
66,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Vertrauest du dich aber einem tugendreichen Manne an, so wirst du Erbe seiner Güter und bei Gott und Menschen überaus glücklich sein; suchst du aber, um deinen Leib zu schonen einen Lehrer, der dir deine Fehler nachsieht, oder um es richtiger zu sagen, der mit dir fällt, so hast du umsonst den Kampf der Entsagung unternommen; im Gegentheile du überlässest dich einem sündhaften Leben, folgst einem blinden Führer und stürzest dich in die Grube: „Denn wenn ein Blinder einen Blinden führt, so fallen beide in die Grube. 1„Denn es ist genug für den Schüler, wenn es ihm geht wie seinem Meister. 2Das ist Gottes Wort und wird nie vergehen.",109,deutsch
67,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Du mußt dem Gesetze der Kämpfer gemäß wandeln; thust du es nicht, so wirst du nicht bekränzt, wie der Apostel sagt: „Denn wer im Wettkampf streitet, wird nicht gekrönt, wenn er nicht gesetzmäßig gestritten hat. 3",36,deutsch
68,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Hast du nun aber mit der Gnade Gottes einen Lehrer guter Werke gefunden — du wirst ihn aber jedenfalls finden, wenn du ihn suchst —, so hüte dich, Etwas wider seine Ansicht zu thun. Denn Alles, was du ohne ihn thust, ist Diebstahl und Tempelraub, zum Tode führend, nicht zum Nutzen, auch wenn es dir gut zu sein scheint.",59,deutsch
69,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Denn ist es gut, warum geschieht es heimlich und nicht öffentlich? Frage deinen Verstand, der dich arglistig zum Stehlen verführt; denn dadurch, daß er sich von dem Guten, das er gehört hat, entfernt, veranlaßt er dich zu bösen Handlungen. Denke nicht daran, die Zauberformeln der von wilden Thieren Gebissenen verbessern zu wollen, wenn du die Bezauberungskunst nicht verstehst; sonst möchtest du die Schlangen herbeiziehen und, wenn du von ihnen umwunden dich ihrer nicht entledigen kannst, unbarmherzig getödtet werden.",78,deutsch
70,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Verlaß dich nicht auf den Adel des Fleisches, nochsuche Ehre: „denn der fleischliche Mensch faßt nicht, was des Geistes ist. 1Suche Nichts von dem, was mit der Wahrheit in engem Zusammenhange steht, zu verdrehen, auch nicht durch deine Weichlichkeit die Kämpfenden in Versuchung zu führen, dir selbst aber eine Sündenlast aufzuladen, nicht durch ein weicheres Lager, nicht durch Kleider oder Schuhe oder einen andern Anzug, oder durch Verschiedenheit der Speisen, oder einen Tisch, wie er für die Zeit deiner Entsagung nicht gestattet ist, nicht durch Stehen oder Sitzen, nicht durch leichtere und reinlichere Handarbeit.",94,deutsch
71,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Denn alle diese Dinge werden nicht allein, wenn du sie hast, sondern auch wenn du sie suchst, kein gutes Ende haben. Denn erkennst du darin nicht sofort eine Nachstellung des Teufels und entfernst sie aus deinem Herzen, so werden sie dich zum Abfall von dem Wandel in Christus veranlassen.",49,deutsch
72,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,5,"Im Gegentheile stelle dir vor, du seiest der niedrigste und sündhafteste von allen Menschen, ein Fremdling, ein Bettler und nur aus Barmherzigkeit von denen aufgenommen, welche vor dir der Welt entsagt haben, beeile dich also der Allerletzte und der Diener Aller zu sein.",43,deutsch
73,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,6,"Denn Dieses wird dir wahre Ehre und wahren Ruhm bringen, nicht Jenes. Halte deine Ohren offen zum Hören und deine Hände bereit das Gehörte auszuführen, deinen Mund im Schweigen, dein Herz in Umsicht. Achte nicht auf müßiges Gerede, sei aber klug und verständig bei Anhörung der heilsamen Lehren der göttlichen Schriften.",51,deutsch
74,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,7,"Die Anhörung weltlicher Erzählungen sei dir eine bittere Kost, Honigseim dagegen seien dir die Vorträge heiliger Männer. Bemühe dich Jene nachzuahmen, die sich vor dir in den guten Sitten geübt haben, und warte nicht, bis du in jedem Einzelnen unterrichtet wirst.",41,deutsch
75,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,8,"Ringe zu den höheren Tugenden zu gelangen, laß aber auch die geringeren nicht ausser Acht. Halte keinen Fehltritt für gering, selbst wenn kein Ärgerniß dadurch gegeben wird, sondern beeile dich, ihn durch Buße wieder gutzu machen, mögen auch noch so Viele kleine und größere Fehltritte machen und unbußfertig bleiben.",49,deutsch
76,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,9,"Wirf dich nicht zum Richter über fremde Fehler auf; denn sie haben einend gerechten Richter, ""der Jedem nach seinen Werken vergelten wird. 2Bleib du Herr des Deinigen und mache, so viel du kannst, deine Last leicht. Denn wer seine Last schwer macht, muß sie auch tragen.",46,deutsch
77,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Verbirg dich vor eiteln Menschen, zeige dich aber möglichst viel vor Gott. Vermeide, so viel an dir ist, alles Ausgehen und hüte dich, dein Herz auszuschütten. Denn bist du aus deiner Zelle gegangen, so hast du die Enthaltsamkeit verlassen, deine Augen auf die Welt gerichtet, eine Buhlerin getroffen, welche deine Ohren durch verführerische Worte, deine Augen durch ihr schönes Gesicht, deinen Geschmack durch leckerhafte Speisen bezauberte und dich so wie mit einer Angel an sich ziehen wird.",77,deutsch
78,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Alsdann wird sie deine Glieder umfassen, dich an ihren Busen ziehen, deinen festen Vorsatz, in Enthaltsamkeit zu leben, erschüttern, dich so allmählich von dem Wege der Tugend abziehen und durch sich zu Grunde richten. Kannst du aber auch vielleicht mit Gottes Hilfe ihren Netzen entrinnen und kehrst zur Zelle zurück, so bist du nicht mehr Derselbe, sondern schlaff und kränklich und zu jedem Tugendwerke unaufgelegt, und es wird viel Zeit dazu gehören, bevor du in deinen früheren Zustand zurückkommst.",79,deutsch
79,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Denn es werden dich die Gedanken ängstigen, welche von beiden Lebensweisen du wählen sollest, und erst nach vieler Anstrengung wirst du der Seele den Sieg verschaffen können. Trifft es sich daher, daß du Umstände halber die Zelle verlassen mußt, so waffne dich mit der Furcht Gottes wie mit einem Panzer, lege in deine Hand die Liebe Christi, bekämpfe die Angriffe der Lüste mit aller Enthaltsamkeit, kehre nach abgethanem Geschäfte so-fort zurück, halte dich nicht auf, sondern begib dich in schnellem Fluge auf den Rückweg, wie jene unschuldige Taube, eile in die Arche zurück, die dich entsandt hat, in dem Munde die Barmherzigkeit Christi tragend, und überzeuge so deine Gedanken, daß an keinem andern Orte die heilsame Ruhe zu finden sei.",120,deutsch
80,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Bist du noch jung, sei es an Körper oder an Einsicht, so fliehe den Umgang deiner Altersgenossen und laufe vor ihnen wie vor Feuer. Denn der Feind steckte durch sie Viele an und überlieferte sie dem ewigen Feuer, indem er sie unter dem Scheine geistiger Liebe in den schrecklichen Abgrund der fünf Städte stürzte, und Diejenigen, welche auf dem Meere bei allen Stürmen und Wettern erhalten geblieben waren, versenkte er, als sie sich im Hafen sicher wähnten, mit Schiff und Mannschaft in die Tiefe hinab.",85,deutsch
81,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,5,"Setze dich nicht nahe bei einem Altersgenossen auf den Stuhl, und gehst du zu Bett, so laß deine Kleider nicht nahe zu den seinigen kommen, sondern nimm einen Älteren in die Mitte. Spricht er mit dir oder psalmodirt dir gegenüber, so antworte ihm, indem du niederblickst, damit du nicht etwa durch den Anblick seines Gesichts von dem feindlichen Seemann Samen sinnlicher Begierde empfangest und Früchte des Verderbens erntest.",68,deutsch
82,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,6,"In einem Hause oder an einem Orte, wo Niemand ist, der eure Handlungen sieht, sollst du weder unter dem Vorwande der Betrachtung des göttlichen Wortes noch irgend eines noch so nothwendigen Geschäfts mit ihm zusammentreffen; denn keine Nothwendigkeit geht über die Seele, für welche Christus gestorben ist.",47,deutsch
83,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,7,"Glaube nicht dem arglistigen Gedanken, der dir zuflüstert, darin sei kein Ärgerniß; daß darin eines sei, davon überzeuge dich durch die vielen Erfahrungen Derjenigen, welche gefallen sind und dir Dieß deutlich zeigen.",32,deutsch
84,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Glaube meinen Worten, die aus einem brüderlichen Herzen kommen. Gehe zu den Alten, die nicht leicht zugänglich sind und mit salbungsvollen Reden und Sprüchen die Jünglinge zu tugendhaften Handlungen ermahnen, keineswegs aber durch ihr Angesicht schaden. „Mit allerWachsamkeit bewahre dein Herz. 1Denn wie dem Golde unabläßig bei Tage und bei Nacht von den Dieben nachgetrachtet und es unvermuthet und ohne dein Wissen geraubt wird, ebenso siehe zu, daß dich der Feind nicht durch die Sünde des ersten Vaters verführe und dich schnell aus dem Paradiese der Wonne verstoße.",88,deutsch
85,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Denn Derjenige, welcher durch den verstohlenen Genuß jener Speise Adam des Lebens beraubte und auch Jesus zu verführen dachte, wird sich um so weniger abhalten lassen, auch für dich die erste Ursache der Übel bereit zu halten, weil er weiß daß es ein wirksames Gift ist.",46,deutsch
86,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Denn das Laster der Schlemmerei pflegt seine Kraft nicht in der Menge der Speisen, sondern in der Begierde und im Kosten und Zuschmecken zu haben. Ist nun schon die Begierde, nur ein wenig kosten zu dürfen, stark genug, dich in das Laster der Schlemmerei zu stürzen, so wird der Feind leichtes Spiel haben dich dem Tode zu überliefern.",58,deutsch
87,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Denn wie das Wasser in viele Gräben zertheilt seiner Natur gemäß bewirkt, daß Alles um die Gräben grünt, ebenso wird auch das Laster der Schlemmerei, theilt es sich deinem Herzen mit, alle deine Sinne durchsickern, einen Wald der Bosheit in dir pflanzen und deine Seele zu einem Aufenthaltsorte wilder Thiere machen.",51,deutsch
88,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,5,"Ich habe Viele, die von Leidenschaften beherrscht wurden, sich bessern sehen; aber darunter habe ich keinen heimlichen Fresser oder Schlemmer gesehen, sondern entweder gingen sie, von dem müssigen Leben losgerissen, in der Welt zu Grunde, oder sie suchten sich vor den Mäßigen zu verbergen und schloßen sich in ihrem Wohlleben an den Teufel.",53,deutsch
89,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,6,"Denn Solche sind Lügner, schwören viel, sind meineidig, zanksüchtig, Schläger, Schreier, leugnen, daß sie gegessen haben, knechtisch, weichlich tadelsüchtig. Grübler, lieben die Finsterniß und widersetzen sich absichtlich jeder tugendhaften Lebensweise. Denn um das Laster der Schwelgerei zu verbergen, fallen sie in eine Menge von Schlechtigkeiten.Dem Scheine nach gehören sie zu den Auserwählten, in der That aber zu den Verworfenen.",59,deutsch
90,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Dieses Laster hat Adam dem Tode überliefert, über die Welt Verderben gebracht ob seiner Bauchlust. Noe wird verlacht, Cham ist verflucht, Esau verliert seine Erstgeburt und verschwägert sich mit den Chananiten, Lot vergeht sich mit seinen Töchtern und wird sein eigener Schwiegervater und Schwiegersohn, der Vater wird Mann und der Großvater Vater und verspottet so nach beiden Seiten bin die Grenzen der Natur.",63,deutsch
91,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Dieses Laster machte auch Israel zum Götzenanbeter und warf ihre Leichname in die Wüste hin. Dieses Laster hat auch einen Propheten, der von Gott abgeschickt worden war, einen gottlosen König zu strafen, zur Beute eines wilden Thieres gemacht, und der, an dem der König Jeroboam sich mit seiner ganzen Macht nicht rächen konnte, wurde von der Bauchlust gefangen und starb eines elenden Todes.1Daniel dagegen, der Mann der Sehnsucht, beherrschte seinen Bauch und bemächtigte sich der Herrschaft der Chaldäer, stürzt die Götzen, erlegte den Drachen, bändigte die Löwen, sagte die Menschwerdung Gottes vorher und erklärte die verborgenen Geheimnisse.",97,deutsch
92,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Die drei heiligen Jünglinge, welche sich über der Bauchlust erhaben zeigten, verachteten den Zorn des Königs und stiegen unerschrocken in jenen schrecklichen brennenden Ofen, den der König Nabuchodonosor hatte anzünden lassen. Sie zeigten, daß ein goldenes Bild vergebens zum Gott gemacht sei, und dieses, vom Satan lange zur Verspottung der Ehre Gottes ausgerichtet, nahmen sie als Beute hinweg und brachten es ihren Herrn.",63,deutsch
93,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Selbst den gegen Gott höchst feindlichen König und sein ganzes Heer veranlaßten sie mit der ganzen Schöpfung Gott zu lobsingen. Und um es mit einem Worte zu sagen, zügelst du den Bauch, so wirst dudas Paradies bewohnen; zügelst du ihn nicht, so wirst du ein Raub des Todes.",48,deutsch
94,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Werde eine zuverläßige Schatzkammer der Tugend, und zum Schlüssel diene dir die Zunge deines geistigen Vaters. Sie öffne dir den Mund zum Empfange des Brodes und verschließe ihn. Nicht nimm die Schlange zum Rathgeber, die, anstatt gut zu rathen, dich als Beute fort führen will.",45,deutsch
95,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,2,"Selbst bis auf das Zuschmecken mit der Zunge hüte dich vor dem heimlichen Essen. Denn wird dich der Feind im Kleinen stürzen können, so wird er dich im Kampfe niederwerfen und in Fesseln schlagen. Leihe deine Ohren nicht jedem Schwätzer, noch antworte jedem Plauderer in Reden, die dem Zwecke der Tugendübung nicht entsprechen.",53,deutsch
96,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,3,"Höre gern gute Lehren und bewahre dein Herz durch die Betrachtung derselben. Hüte deine Ohren vor weltlichen Gesprächen, damit nicht der spritzende Koth deine Seele beflecke. Bemühe dich nicht zu hören, was Andere sagen, noch stecke deinen Kopf mitten unter die Sprechenden, damit du nicht selbst verlacht werdest und die Andern zu Verleumdern machest.",54,deutsch
97,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,4,"Sei nicht neugierig und wolle nicht Alles sehen, damit du nicht das Gift der Leidenschaften in deinen Geist aufnehmest. Sieh auf nützliche, höre auf nützliche, rede auf nützliche, antworte auf nützliche Weise. Maße dir nicht an, in Gegenwart eines Höheren, als du bist, zu sitzen.",45,deutsch
98,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,5,"Wirst du aber dazu genöthigt, so nimm nicht neben ihm Platz, sondern sieh dich da und dort um, und suche einen niedrigeren Sitz zu finden, damit dich Gott wegen deiner Demuth verherrliche. Wirst du gefragt, so antworte in geziemendem und bescheidenem Tone; wirst du nicht gefragt, so schweige still.",49,deutsch
99,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,6,"Wird ein Anderer gefragt, so verschließe deinen Mund, damit nicht die Zunge, vom vorschnellen Herzen getrieben, herauseilt und Einen, der es mit dem asketischen Leben genau nimmt, beleidigt und dich in die Bande der Vorwürfe schlägt. Sitzest du, so lege nicht ein Bein über das andere, denn das ist ein Zeichen von Unachtsamkeit und einer überspannten Seele.",57,deutsch
100,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,7,"Redest du miteinem Geringeren als du, oder wirst du von ihm gefragt so antworte ihm nicht träge und zögernd, als ob du deinen Bruder Gott zum Hohn verachtetest. Denn „wer den Armen verachtet, der schmäht den Schöpfer desselben, sagt das Sprüchwort.1Ein ermunterndes Wort gehe deiner übrigen Rede vorher, welches deine Nächstenliebe bestätigt.",52,deutsch
101,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,8,"Bringe es auch an in der Mitte und am Ende des Gesprächs und zwar mit heiterem Antlitz, damit du den, der mit dir redet, erfreuest. Über jede gute Handlung des Nächsten freue dich und preise Gott; denn dein sind seine guten Werke, wie auch die deinigen sein sind.",48,deutsch
102,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,9,"Bei Zusammenkünften vermeide den ersten Platz und ersten Sitz, begib dich aber auf die letzte Stelle, damit du vielmehr hörest: ""Freund, rücke weiter hinauf. 2Bei Tische zeige sich deine linke Hand nicht ungebührlich und laß sie der rechten nicht vorgreifen. Vielmehr sei sie unthätig, wenn nicht, so unterstütze sie die rechte.",51,deutsch
103,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,10,"So oft du zum Gebete gerufen wirst, laß deinen Mund mitsprechen und wohne der Andacht bis zum letzten Gebete bei, die Abbrechung für einen großen Nachtheil haltend. Denn wenn du zur Erhaltung deines Körpers Speise zu dir nimmst, lässest du dich schwer losreissen und hältst dich am Tische, bis du vollkommen gesättigt bist und entfernst dich nicht leicht ohne dringende Noth; um wie viel mehr mußt du bei dem geistigen Mahle ausharren und deine Seele mit dem Gebete stärken!",79,deutsch
104,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,11,"Denn so groß der Unterschied ist zwischen Himmel und Erde und den himmlischen und irdischen Dingen, so groß ist der Unterschied zwischen Seele und Körper.",25,deutsch
105,Basilius von Cäsarea,Vorläufige ascetische Unterweisungen,Vorläufige ascetische Unterweisungen,1,"Die Seele ist ein Sinnbild des Himmels, denn in ihr wohnt der Herr; das Fleisch aber ist von der Erde, aus welcher sterbliche Menschen und unvernünftige Thiere wohnen. Daher richte deine leiblichen Bedürfnisse nach den Gebetsstunden ein und sei bereit, keinem Gedanken Gehörzu geben, der dich von dem vorgeschriebenen Gebete abhält.",51,deutsch
