id,author,work_title,title,section,text,word_count,language
117,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Jenes Wort ist gesagt, auf daß wir, wenn wir jeden Tag erwachen, glauben, nicht bis zum Abend zu leben, und wiederum damit wir, wenn wir einschlafen, glauben, nicht mehr zu erwachen; denn von Natur ist unser Leben unsicher, und es wird uns täglich von der Vorsehung zugemessen.",47,deutsch
118,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Wenn wir uns so halten und täglich danach leben, werden wir nicht in Sünden fallen, wir werden nichts begehren, keinem zürnen, wir werden keine Schätze sammeln auf Erden. Vielmehr werden wir, wie wenn wir täglich den Tod erwarteten, besitzlos sein und allen alles verzeihen.",44,deutsch
119,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Der Begierde nach einem Weibe oder einer anderen unreinen Lust werden wir uns durchaus nicht gefangen geben, wir werden uns davon abwenden wie von etwas, das vergänglich ist, immer voll Kampfeseifer und im Hinblick auf den Tag des Gerichtes. Denn es ist ja immer so, daß die Furcht vor dem Schwereren und das Ringen mit den Qualen das Einschmeichelnde der Begierde auflöst und die strauchelnde Seele wieder aufrichtet.",68,deutsch
120,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Nachdem wir also nunmehr den Anfang gemacht und den Weg der Tugend betreten haben, wollen wir uns immer mehr anstrengen, um vorwärts zu kommen.1Keiner möge sich rückwärts wenden, wie das Weib Lots,2besonders da der Herr gesagt hat; ""Niemand, der die Hand an den Pflug legt und sich zurückwendet, ist tauglich im Reiche des Himmels"".3Sich umwenden heißt aber nichts anderes als Reue empfinden und wieder weltlich denken.",66,deutsch
121,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Fürchtet euch aber nicht, wenn ihr von Tugend hört, und seid nicht betroffen über den Namen; denn sie ist nicht fern von uns noch steht sie außer uns, sondern in uns liegt die Ausführung, und das Werk ist leicht, wenn wir nur wollen.",43,deutsch
122,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Die Heiden gehen außer Landes und durchsegeln das Meer, um Gelehrsamkeit zu sammeln,4wir aber haben nicht nötig, die Heimat zu verlassen wegen des himmlischen Reiches, noch brauchen wir über das Meer zu fahren um der Tugend willen. Denn einst sprach der Herr: ""Das Himmelreich ist in euch"".5Zur Tugend ist also nur nötig, daß wir selbst wollen, da sie in uns ist und aus uns entsteht.",65,deutsch
123,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Denn die Tugend besteht darin, daß die Seele das Vernünftige in sich hat, wie es ihrer Natur gemäß ist.6Sie befindet sich aber in ihrem natürlichen Zustand, wenn sie bleibt, wie sie geschaffen ist, geschaffen aber ist sie in Schönheit und voller Harmonie.",42,deutsch
124,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,5,"Deshalb verkündete auch Jesus, der Sohn Naves, dem Volke: ""Lenkt euer Herz zum Herrn, dem Gott Israels"",7und Johannes: ""Macht gerade eure Wege!""8Denn in der Geradheit der Seele besteht ihrnaturgemäßer vernünftiger Zustand, und so ist sie auch geschaffen. Wenn sie aber anderseits vom rechten Weg abbiegt und sich von ihrem natürlichen Zustand abkehrt, dann ist das die Schlechtigkeit der Seele.",59,deutsch
125,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,6,"Die Arbeit ist also keine schwere; wenn wir bleiben, wie wir sind, dann verharren wir in der Tugend; wenn wir aber an das Schlechte denken, werden wir als böse befunden. Wenn die Ausführung außer uns läge, wäre sie in Wahrheit schwierig; da sie aber in uns liegt, wollen wir uns hüten vor unreinen Gedanken, und wir wollen die Seele dem Herrn bewahren, wie wenn wir sie als ein Pfand überkommen hätten, damit er sein Werk erkenne, daß es so ist, wie er es selbst gebildet.",85,deutsch
126,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,7,"Euagr.: sie suchen die Lehrer wertloser Wissenschaft auf, die in einem fremden Erdteil wohnen.",14,deutsch
127,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Wir sollen aber darum kämpfen, daß der Zorn uns nicht beherrsche, noch die Begierde über uns Macht erhalte. Denn es ist geschrieben: ""Der Zorn des Menschen bewirkt nicht die Gerechtigkeit Gottes;1die Begierde aber erzeugt Sünde, wenn sie empfangen hat; die Sünde aber, die vollbracht worden, gebiert den Tod"".2Wenn wir so leben, werden wir sicher unsere Besonnenheit bewahren und, wie geschrieben steht,3mit jeglicher Hut bewachen unser Herz.",66,deutsch
128,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Denn wir haben mächtige und schlaue Feinde, die bösen Geister; mit ihnen müssen wir ringen, wie der Apostel es verkündigt hat: ""Nicht gegen Blut und Fleisch, sondern gegen die Mächte und die Gewalten, gegen die Weltherrscher dieser Finsternis, gegen die Geister der Schlechtigkeit in den himmlischen Regionen"".4Groß ist ihre Schar in dem Luftraum um uns, und sie sind nicht fern von uns.",62,deutsch
129,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Es ist jedoch ein großer Unterschied zwischen den einzelnen. über ihre Natur und ihre verschiedene Art könnte man eine lange Rede halten, aber eine derartige Auseinandersetzung istdie Aufgabe anderer, die größer sind als wir. Was jetzt uns obliegt und nötig ist, ist allein dies, ihre listigen Anschläge gegen uns kennen zu lernen.",52,deutsch
130,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Fürs erste nun müssen wir einsehen, daß die Dämonen1nicht so geschaffen sind, weshalb sie Dämonen heißen; denn Gott hat nichts Schlechtes gemacht; vielmehr sind auch sie gut gewesen; aber sie stürzten aus dem Reiche der himmlischen Weisheit, trieben sich auf der Erde herum und täuschten die Hellenen durch ihre Erscheinungen, auf uns Christen aber sind sie neidisch und setzen alles in Bewegung, da sie uns auf unserem Weg zum Himmel hindern wollen, damit wir nicht dahin gelangen, woher sie selbst herabgestürzt sind.",82,deutsch
131,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Daher ist eifriges Gebet und Askese nötig, damit man, wenn man durch den Heiligen Geist die Gabe der Unterscheidung der Geister erhalten hat, ihre Art erkenne; damit man wisse, welche von ihnen weniger böse sind, welche schlechter, mit welcher Aufgabe sich jeder von ihnen besonders eifrig beschäftigt, wie jeder von ihnen verscheucht und vertrieben werden kann.",56,deutsch
132,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Denn vielfach sind ihre Listen und ihre lauernden Bewegungen. Der selige Apostel und seine Nachfolger wußten all dieses, wenn sie sagen: ""Wir kennen ihre Gedanken sehr gut"".2Wir aber müssen einander durch die Versuchungen, die wir von den Dämonen erduldet haben, aufrichten.",41,deutsch
133,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Ich, der ich zum Teil die Probe mit ihnen gemacht habe, rede deshalb wie zu meinen Kindern.",17,deutsch
134,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Wenn die Dämonen überhaupt Christen sehen, besonders aber Mönche, die sich freudig bemühen und Fortschritte machen, da greifen sie zuerst an und führen sie in Versuchung, indem sie ihnen Anstößiges in den Weg legen;1ihre Fallstricke aber sind schlechte Gedanken. Wir brauchen jedoch ihre Eingebungen nicht zu fürchten; denn durch Gebete und Fasten und durch den Glauben an den Herrn kommen sie rasch zu Fall.",64,deutsch
135,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Aber auch dann hören sie nicht auf, wieder und wieder greifen sie an, listig und verschlagen. Denn wenn sie durch offene, unreine Begierde das Herz nicht verführen können, dann stellen sie es anders an. Sie machen Erscheinungen nach und stellen sich, als wollten sie Schrecken einjagen, sie wechseln ihre Gestalt und verwandeln sich in Weiber, wilde Tiere und Schlangen, in riesenhafte Leiber und Scharen von Kriegern.",66,deutsch
136,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Aber auch so braucht man ihre Erscheinungen nicht zu fürchten; denn sie sind nichts, und rasch verschwinden sie, wenn man sich schirmt durch den Glauben und das Zeichen des Kreuzes. Doch sind sie kühn und überaus frech. Denn wenn sie so unterlegen sind, versuchen sie wieder einen anderen Anschlag.",49,deutsch
137,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Sie stellen sich, als ob sie weissagten und die Zukunft verkündigten, sie erscheinen hoch von Gestalt, die bis zur Decke reicht, und mächtig an Größe, damit sie die, welche sie durch ihre Gedanken nicht täuschen konnten, durch solche Trugbilder verführen. Wenn sie aber auch dann die Seele gesichert im Glauben und in der Hoffnung auf die Vorsehung finden, dann führen sie ihren Meister heran.",64,deutsch
138,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Sie erscheinen oft in der Gestalt, fuhr er fort, wie der Herr dem Job den Teufel beschrieb, indem er sagte: ""Seine Augen sind wie der Anblick des Morgensternes. Aus seinem Munde sprühen brennende Fackelnhervor, es flackern Feuerbrände. Aus seinen Nüstern strömt Rauch hervor wie von den glühenden Kohlen eines flammenden Herdes.",51,deutsch
139,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Sein Atem ist wie Kohle; eine Flamme geht aus seinem Munde hervor"".1So erscheint der Fürst der Dämonen und verbreitet Furcht wie ich oben sagte; gewaltige Worte spricht der Listige wie ihn der Herr gleichfalls entlarvt hat, indem er dem Job verkündete: ""Denn er hält das Eisen für Spreu und das Erz für morsches Holz.2Das Meer ist ihm wie ein Salbbüchslein, der Schlund des Abgrundes wie ein Gefangener.",67,deutsch
140,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Der Abgrund ist ihm wie ein Platz zum Lustwandeln"",3und durch den Propheten: ""Es sprach der Feind: Ich verfolge und werde ergreifen"",4und wieder durch einen anderen: ""Die ganze Erde habe ich ergriffen mit meiner Hand wie ein Nest, und ich hebe sie empor wie verlassene Eier"".5Überhaupt versuchen sie sich in solchen Prahlereien, und derlei sprechen sie, um die Gottesfürchtigen zu verführen.",60,deutsch
141,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Aber wir Gläubigen brauchen deshalb durchaus nicht die Erscheinungen des Teufels zu fürchten, noch auf seine Stimmen zu hören; denn er lügt und sagt kein wahres Wort. Trotz dieser seiner kühnen Reden und seines Übermutes wurde er vom Heiland wie ein Drache am Angelhaken gezogen, wie ein Stück Vieh erhielt er eine Hafter6durch die Nüstern, wie ein Ausreißer wurde er gebunden mit einem Ring durch die Nase, und die Lippen wurden ihm durchbohrt von einer Kette.7Er wurde gebunden vom Herrn wie ein Sperling,8damit er von uns verspottet werde;9sie sind hingestellt worden, er und seine Mitteufel, wie Skorpionen und Schlangen, auf daß sie zertreten werden von uns Christen.",107,deutsch
142,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,5,"Und das ist ein Zeichen, daß wir jetzt leben ihm zum Trotze. Denn er, der sich vermaß, daß er das Meer austrocknen und die ganze Erde ergreifen werde, siehe, er kann jetzt eure Askese nicht hindern, noch mich, der ich gegen ihn rede.",43,deutsch
143,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,6,"Achten wir also nicht auf das, was er sagt, denner lügt; noch fürchten wir seine Erscheinungen, denn auch sie sind Lüge. Das Licht, das in ihnen leuchtet, ist nicht wahrhaftig, sie bringen vielmehr das Vorspiel und Abbild des ihnen bereiteten ewigen Feuers, worin sie brennen sollen, damit suchen sie die Menschen zu erschrecken; ja, sie erscheinen, aber dann werden sie wieder unsichtbar, ohne daß sie einen der Gläubigen verletzen, da sie mit sich tragen das Abbild des Feuers, das sie aufnehmen wird.",82,deutsch
144,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,7,Man braucht sie also nicht zu fürchten; denn alle ihre Anstalten sind für nichts durch die Gnade Christi.,18,deutsch
145,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Sie sind listig und bereit, sich in alle möglichen Gestalten zu verändern und zu verwandeln. Oft stellen sie sich, als sängen sie unsichtbar Psalmen und gebrauchen die Worte der Schrift. Wenn wir vorlesen, sagen sie bisweilen wie ein Echo dasselbe, was vorgelesen wurde; wenn wir ruhen, wecken sie uns auf zum Gebet; das tun sie fort und fort, so daß sie uns fast nicht zu schlafen erlauben.",67,deutsch
146,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Manchmal stellen sie sich auch in Mönchsgestalt dar und geben sich den Anschein, als ob sie wie Fromme redeten; so wollen sie durch das gleiche Aussehen verführen, und dann schleppen sie die von ihnen Getäuschten, wohin sie wollen. Man soll aber nicht auf sie achten, wenn sie auch zum Gebet aufwecken oder wenn sie uns raten, nicht mehr zu essen, oder wenn sie tun, als ob sie uns anklagten und schmähten wegen dessen, worin sie einmal unsere Mitwisser geworden sind.",80,deutsch
147,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Denn nicht aus Frömmigkeit oder Wahrheitsliebe handeln sie so, sondern um die einfachen Herzen in Verzweiflung zu stürzen, um die Askese als nutzlos hinzustellen, um die Menschen krank zu machen, als ob das Einsiedlerleben mühevoll und sehr schwer sei, um die zu hindern, die ihnen zum Trotz so leben.",49,deutsch
148,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Der vom Herrn gesandte Prophet meinte sie, wenn er spricht: ""Weh über den, der seinen Nächsten tränkt mit schmutziger Vernichtung"".1Denn solche Handlungen und Gedanken sind die Vernichtung des Weges, der zur Tugend leitet. Der Herr selbst verschloß ihnen den Mund, wenn auch die Dämonen die Wahrheit sagten - und sie sprachen die Wahrheit, als sie verkündeten: ""Du bist der Sohn Gottes""2- und hinderte sie zu sprechen, damit sie nicht etwa mit der Wahrheit ihre eigene Sünde ausstreuten und damit er auch uns daran gewöhne, niemals auf sie zu hören, auch wenn sie die Wahrheit zu sagen scheinen; denn es ziemt sich nicht, daß wir, die wir die Heilige Schrift und die Erlösung durch den Heiland besitzen, vom Teufel belehrt werden, der seine eigene Ordnung nicht einhält, sondern bald dies, bald jenes sinnt.",132,deutsch
149,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Daher hindert er ihn auch, wenn er die Worte der Schrift verwendet, indem er sagt: ""Zum Sünder aber spricht Gott: Warum verkündest du meine Gerechtigkeit und nimmst mein Gesetz in deinen Mund?""3Denn jegliches tun sie, sie sprechen und lärmen und verstellen sich und verwirren zur Verführung der Reinen.",48,deutsch
150,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Sie bringen ein Getöse hervor und lachen töricht und pfeifen; wenn man aber nicht auf sie achtet, dann weinen sie und jammern wie Besiegte.",24,deutsch
151,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Der Herr also in seiner göttlichen Macht ließ die Dämonen verstummen; wir aber müssen von den Heiligen lernen, wie sie handeln und ihren Mut nachahmen. Denn auch sie sprachen angesichts alles dessen: ""Als der Sünder mir gegenüber trat, verstummte ich, und ich demütigte mich und schwieg vom Guten"",1und wieder:""Wie ein Tauber hörte ich nicht, und wie ein Stummer öffnete ich nicht den Mund.",63,deutsch
152,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Und ich wurde wie ein Mensch, der nicht hört"".2So wollen auch wir nicht auf sie hören, da sie uns fremd sind, noch wollen wir gehorchen, wenn sie uns zum Gebet wecken oder wenn sie vom Fasten reden. Wir wollen vielmehr eher auf den Vorsatz in unserer Askese merken und uns nicht von ihnen täuschen lassen, die alles mit List ausführen.",60,deutsch
153,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Man soll sie nicht fürchten, wenn sie auch scheinbar angreifen und mit dem Tode drohen; denn sie sind schwach und vermögen nichts als eben nur zu drohen.",27,deutsch
154,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Bisher habe ich über meinen Gegenstand nur oberflächlich gehandelt; jetzt aber darf ich nicht länger säumen, das, was über die Dämonen zu sagen ist, in größerer Ausführlichkeit zu erörtern; denn ihr sollt eine dauernde Erinnerung daran haben. Als der Herr auf die Erde kam, da stürzte der böse Feind nieder, und seine Kräfte wurden schwach.",55,deutsch
155,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Deshalb vermag er nichts, aber wenn er auch gestürzt ist, verhält er sich trotzdem nicht ruhig, sondern droht wie ein Tyrann, obgleich nur mit dem Munde. Wenn dies jeder von euch bedenkt, kann er die Dämonen verachten. Wenn sie nun an solche Körper gebunden wären wie wir, könnten sie sagen: Die Menschen, die sich verbergen, finden wir nicht; haben wir sie aber gefunden, dann schädigen wir sie.",67,deutsch
156,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Wir dagegen könnten uns verstecken vor ihnen und vor ihnen die Türen verschließen. Sie sind aber nicht von solcher Art, sie können durch geschlossene Pforten eindringen, sie halten sich im ganzen Umkreis der Luft auf, sie und ihr Oberteufel; sie sind voll bösen Willens und bereit zu schaden, und wie der Heiland sagte: ""Der Teufel, der Vater der Sünde, ist ein Menschenmörder von Anbeginn""1- da wir aberleben und sogar ihnen zum Widerspruch leben, so haben sie offenbar keine Gewalt.",79,deutsch
157,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Denn kein Ort hindert sie, uns nachzustellen, sie betrachten uns nicht als Freunde, um uns zu schonen, noch lieben sie das Gute so sehr, um sich zu bessern, sondern sie sind schlecht, und nach nichts trachten sie so sehr, als die Tugendhaften und Gottesfürchtigen zu schädigen.",46,deutsch
158,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,5,"Weil sie aber nichts ausrichten können, vermögen sie nichts als zu drohen; denn wenn sie Macht hätten, würden sie nicht zögern, sondern gleich das Schlechte vollbringen, da sie dazu den bereiten Willen haben, und dies vor allem gegen uns. Aber siehe, jetzt sind wir zusammengekommen und sprechen gegen sie, sie wissen, daß, wenn wir Fortschritte machen, sie selbst machtlos werden.",60,deutsch
159,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,6,"Wenn sie Gewalt hätten, ließen sie keinen von uns Christen am Leben. ""Denn ein Gegenstand des Abscheus ist für den Sünder die Frömmigkeit"".2Da sie aber nichts vermögen, wüten sie vielmehr gegen sich selbst, weil sie noch nichts von dem vollbringen können, was sie androhen.",44,deutsch
160,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,7,"Sodann ist auch noch folgendes zu bedenken, um die Furcht vor ihnen zu verlieren: Wenn sie Macht hätten, kämen sie nicht in Scharen, sie würden nicht Trugbilder vortäuschen und sich auch nicht verwandeln, um so ihre Listen auszuführen; es wäre genug, wenn auch nur einer erschiene und das vollbrächte, was er kann und will; denn jeder, dem Gewalt verliehen ist, tötet nicht mit Hilfe einer Erscheinung, noch schreckt er durch die Masse, sondern er macht sofort, wie es ihm beliebt, von seiner Macht Gebrauch.",84,deutsch
161,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,8,"Aber die Dämonen scherzen in ihrer Ohnmacht wie auf der Bühne, sie wechseln ihre Gestalten und machen die Kinder fürchten durch ihre massenhafte Erscheinung und ihre Verwandlungen. Deshalb muß man sie vielmehr verachten als Schwächlinge. Der wahre Engel, den der Herr gegen die Assyrer sandte, bedurfte nicht ganzer Haufen, nicht äußerer Erscheinung, nicht des Lärmes und Getöses; er bediente sich einfach seiner Macht und tötete rasch Hundertfünfundachtzigtausend.3Die Dämonen aber, machtlos, wiesie eben sind, versuchen zu erschrecken, wenn auch nur durch bloße Erscheinungen.",82,deutsch
162,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Wenn nun einer die Geschichte des Job betrachtet und sagt: Weshalb kam der Teufel und tat dies alles gegen ihn; er beraubte ihn seiner Habe, seine Kinder tötete er,1und ihn selbst schlug er mit einer schweren Wunde2- so möge er erkennen, daß es nicht der Teufel war, der seine Macht zeigte, sondern Gott, der ihm den Job zur Prüfung übergab; denn da er naturgemäß nichts auszurichten vermag, so bat er zuerst und, nachdem er Gewährung erhalten, schritt er ans Werk.",80,deutsch
163,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Auch daraus kann man den Feind noch mehr verachten, weil er, selbst wenn er wollte, auch nicht gegen einen einzigen Gerechten Macht besitzt; denn wenn er sie hätte, würde er nicht darum bitten; da er aber nicht nur einmal, sondern zweimal bat, erscheint er kraftlos und ohne Vermögen.",48,deutsch
164,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Es ist auch gar nicht verwunderlich, wenn er gegen Job nichts ausrichtete, da nicht einmal über dessen Vieh Verderben kam ohne Gottes Zulassung; er hat also nicht einmal gegen Schweine Macht. ""Sie riefen"", wie im Evangelium geschrieben steht, ""den Herrn an und sprachen: Laß uns in die Schweine fahren"".3Wenn sie nun nicht einmal über die Schweine Gewalt besitzen, wieviel weniger über die Menschen, die nach Gottes Ebenbild geschaffen sind.",69,deutsch
165,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Man muß also Gott allein fürchten, die Dämonen aber verachten und sich durchaus nicht vor ihnen ängstigen; je mehr sie sich mühen, um so eifriger müssen wir uns gegen sie der Askese befleißigen. Denn einrechtes Leben und der Glaube an Gott ist eine mächtige Waffe gegen sie.",47,deutsch
166,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Sie fürchten eben der Asketen Fasten, ihr Wachen, ihre Gebete, das Milde, Ruhige, nicht Geldgierige, ihre Verachtung des leeren Ruhmes, ihre Demut, ihre Liebe zu den Armen, ihre Barmherzigkeit, ihre Sanftmut und besonders ihre Frömmigkeit gegenüber Christus. Deshalb tun sie auch alles, um nicht Menschen zu finden, die sie zertreten.",50,deutsch
167,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Denn sie wissen, daß vom Heiland den Gläubigen Gnade gegen sie verliehen ist, der da sagt: ""Siehe, ich habe euch Gewalt gegeben, zu wandeln auf Schlangen und Skorpionen und über jede Macht des Feindes"".1",34,deutsch
168,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"Wenn sie auch vorgeben, sie könnten weissagen, so möge niemand darauf merken. Oft sagen sie voraus, daß nach einigen Tagen Brüder kämen, und diese erscheinen in der Tat. Sie tun das nicht aus Sorge für die, welche auf sie hören, sondern um sie zu überreden, ihnen zu glauben und sie dann, wenn sie sie unter ihre Gewalt gebracht, zu verderben.",60,deutsch
169,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Man darf deshalb nicht auf sie achten, sondern man muß sie, wenn sie sprechen, verjagen, da wir sie ja nicht nötig haben. Denn was ist da weiter wunderbares daran, wenn sie, deren Körper aus feinerem Stoffe besteht als jener der Menschen, die Brüder, welche ihren Weg angetreten haben, sehen, im Laufe überholen und ihre Ankunft vorher melden?",57,deutsch
170,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Dies könnte einer auch vorher tun, wenn er beritten wäre, da er schneller ist als die Wanderer; man braucht sie also darum nicht anzustaunen. Denn von dem, was noch nicht geschehen ist, wissen sie nichts vorher. Gott allein ist es, der alles weiß, ehe es noch geschehen ist.1Die Dämonen aber verkünden wie Diebe, was sie sehen, indem sie vorauslaufen.",59,deutsch
171,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Wie vielen zeigen sie nicht an, was bei uns geschehen ist, daß wir zusammengekommen sind, daß wir gegen sie reden,ehe noch einer von uns weggegangen ist und es meldet! Das könnte aber auch ein schnellfüßiger Knabe tun, der den Langsamen überholt.",41,deutsch
172,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,5,"Was ich meine, ist folgendes: Wenn sich jemand von der Thebais2oder von einem anderen Landstrich aus auf den Weg macht, so wissen sie nicht, ob er geht, bevor er seine Reise angetreten hat; wenn sie aber gesehen haben, daß er geht, dann laufen sie voraus und melden es, ehe er kommt.",51,deutsch
173,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,6,"Und so kommt es dann, daß jene nach einigen Tagen eintreffen. Gar oft aber haben die Dämonen gelogen, wenn die Wanderer umkehren.",22,deutsch
174,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"So schwätzen sie bisweilen auch über das Wasser des Nilflusses; sie haben gesehen, daß es in den Gebieten Äthiopiens viel geregnet hat, und sie wissen, daß daraus die Anschwellung des Flusses entsteht; dann laufen sie voraus und sagen es, bevor das Wasser nach Ägypten kommt.",45,deutsch
175,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Auch Menschen würden das vorhersagen, wenn sie so rasch laufen könnten wie jene. Wie der Kundschafter des David,1der auf eine Anhöhe gestiegen war, den Kommenden eher erblickte als der Untenbleibende; und wie der, der vorausgeeilt, vor den anderen Kunde brachte, nicht von dem, was noch nicht geschehen, sondern von dem, was eben kommt und geschieht: so haben auch die Dämonen die Mühe übernommen und melden anderen, nur um zu täuschen.",70,deutsch
176,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Wenn sich aber die Vorsehung nur etwas anders entschließt mit der Überschwemmung oder den Wanderern - und sie kann es -, dann haben die Dämonen gelogen, und es wurden die getäuscht, welche auf sie merkten.",35,deutsch
177,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,1,"So entstanden die Orakel der Hellenen, und sowurden sie vormals von den Dämonen getäuscht; aber gleichwohl hat nachher der Irrwahn sein Ende gefunden. Denn es kam der Herr, der zugleich mit ihrer List auch die Dämonen selbst zur Ohnmacht verwies. Denn nichts wissen sie aus sich selbst, sondern wie Diebe schwatzen sie das aus, was sie von anderen sehen; sie verlassen sich viel mehr auf Vermutungen, als daß sie etwas sicher im voraus wissen.",74,deutsch
178,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,2,"Wenn sie auch einmal etwas Wahres derart sagen, so möge man sie deshalb nicht bewundern. Denn auch die Ärzte haben ihre Erfahrung an den verschiedenen Krankheiten gewonnen, und wenn sie an anderen das gleiche Leiden sehen, machen sie vermutungsweise ihre Schlüsse nach der Gewohnheit und geben vorher ihr Urteil ab.",50,deutsch
179,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,3,"Auch die Steuerleute und Bauern beobachten gewohnheitsmäßig den Zustand der Luft und sagen vorher, ob Sturm oder schönes Wetter sein wird. Deshalb wird man aber nicht behaupten, daß sie dies nach göttlicher Eingebung voraus verkünden, sondern auf Grund ihrer Erfahrung undGewohnheit.",41,deutsch
180,Athanasius von Alexandrien,Leben des Hl. Antonius,Leben des Hl. Antonius,4,"Wenn also auch die Dämonen einmal dasselbe vermutungsweise anzeigen, soll sie niemand deswegen bewundern oder auf sie merken. Denn was bringt es den Hörern für Nutzen, wenn sie von diesen die Zukunft einige Tage vorher erfahren? Oder was soll der Eifer, Derartiges zu erkennen, auch wenn man es in Wahrheit erkennt?",51,deutsch
