id,author,work_title,title,section,text,word_count,language
103,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Denn wir haben den festen Beschluß in der Seele gefaßt, daß du unserm Willen zufolge immer Bischof in deinem Sitze seyn solltest.",22,deutsch
104,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Nachdem dieses so geschehen war, und nachdem Athanasius Abschied genommen, und sich auf den Weg gemacht hatte, freuten sich die Freunde, als sie den Freund sahen; von den Andern aber schämten sich Einige bei seinem Anblicke, Andere hatten den Muth nicht vor ihm zu erscheinen und verbargen sich, wieder Andere aber bereuten das, was sie gegen den Bischof geschrieben hatten.",60,deutsch
105,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Alle Bischöfe von Palästina also, zwei oder drei1und zwar verdächtige Männer ausgenommen, nahmen den Athanasius so auf, und freuten sich so sehr über die Kirchengemeinschaft mit ihm, daß sie sich schriftlich damit entschuldigten, sie hätten das, was sie vormals geschrieben hatten, nicht aus eigenem Antriebe, sondern durch Gewalt gezwungen geschrieben.",50,deutsch
106,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Denn von den Bischöfen in Aegypten und Libyen, und von den Völkern in jenen Ländern und zu Alerandria zu sprechen ist überflüssig; Alle liefen nämlich zusammen und hatten eine unaussprechliche Freude, nicht allein weil sie die Ihrigen unverhofft lebendig wieder erhielten, sondern auch weil sie von den Ketzern als Wütherichen und wüthenden Hunden befreit wurden.",55,deutsch
107,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Ungemein groß also war die Freude der Völker, welche in den Versammlungen sich gegenseitig zur Tugend ermunterten. Wie viele unverheurathete vorher zur Heurath bereitwillige Mädchen blieben Jungfrauen, indem sie Christo sich weihten? Wie viele Jünglinge widmeten sich nach dem Beispiele Anderer dem einsamen Leben?",44,deutsch
108,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,5,"Wie viele Väter ermunterten ihre Kinder? Wie viele Väter wurden von den Kindern gebeten, sie möchten ihre Uebung in Christo nicht hindern? Wie viele Gattinen beredeten ihre Männer, wie viele Ehefrauen wurden von ihren Männern beredet, dem Gebete obzuliegen, wie der Apostel sagt2?Wie viele Wittwen und wie viele Waisen, welche zuvor Hunger litten und keine Kleider hatten, litten in Folge des großen Tugendeifers der Völker nachher nicht nur keinen Hunger mehr, sondern traten auch gekleidet hervor?",76,deutsch
109,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,6,"So groß war überhaupt der Wetteifer in der Tugend, daß man eine jede Wohnung und ein jedes Haus wegen der Liebe zum Guten, welche die Bewohner erfüllte, und wegen des Gebetes zu Gott für eine Kirche halten konnte. Tiefer und bewunderungswürdiger Friede herrschte in den Kirchengemeinden, indem die Bischöfe von allen Seiten her dem Athanasius schrieben, und von ihm die gewöhnlichen Friedensschreiben erhielten.",63,deutsch
110,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,7,"Nämlich Acacius von Cäsarea, und Patrophilus von Scythopolis. (Sieh die Apologie gegen die Arianer, Num. 57 im Anfange.)",18,deutsch
111,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Denn sogar Ursacius und Valens änderten, wie von Gewissensbissen gefoltert, ihre Gesinnung[ 18], und schrieben dem Bischofe selbst einen freundschaftlichen und friedfertigen Brief, obschon sie von ihm kein Schreiben erhalten hatten. Auch reisten sie nach Rom, thaten Buße, und bekannten, daß Alles, was sie wider denselben verübt und gesagt hätten, falsch und bloße Verleumdung sey.",55,deutsch
112,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Und sie begnügten sich noch nicht mit diesem; sondern sie verfluchten auch die arianische Ketzerei, und übergaben ihre Reue schriftlich, indem sie dem Bischofe Julius lateinisch schrieben, welches Schreiben aber in das Griechische übertragen wurde, und auf folgende Weise lautet. Eine Abschrift davon in lateinischer Sprache wurde uns von Paulus, dem Bischofe von Trier, überschickt.",55,deutsch
113,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,1,"An meinen seligsten Herrn, den Pabst Julius, Ursacius und Valens.",10,deutsch
114,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,2,"Weil wir, wie bekannt, früher Vieles und Arges u. s. w.1",11,deutsch
115,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,3,"Meinem Herrn Bruder, dem Bischofe Athanasius, die Bischöfe Ursacius und Valens.",11,deutsch
116,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,4,Es bot sich uns eine Gelegenheit dar durch den Bruder und Mitpriester u. s. w.2,15,deutsch
117,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,5,"Dieses schrieben sie, und unterzeichneten auch das friedfertige Schreiben, als des Athanasius Priester Petrus und Irenäus, und der Laie Ammonius zu ihnen kamen, obgleich er ihnen auch durch diese nicht geschrieben hatte.",32,deutsch
118,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,6,Dieser Brief ist oben in Num. 58 der Apologie gegen die Arianer mit dem hier gegebenen wörtlich gleich lautend angeführt.,20,deutsch
119,Athanasius von Alexandrien,Geschichte der Arianer,Uebersetzung aus dem Lateinischen.,7,Dieser Brief steht oben in derselben Abhandlung Num. 58. und ist diesem ganz ähnlich und gleich.,16,deutsch
120,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Wer verwunderte sich nun nicht, da er dieses und einen solchen Frieden der Kirchengemeinden sah? Wer freute sich nicht, da er die Eintracht so vieler Bischöfe schaute? Wer pries den Herrn nicht, da er in den Versammlungen die Freude der Völker erblickte?",42,deutsch
121,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Wie viele von den Feinden thaten Buße? Wie viele aus den frühern Verleumdern rechtfertigten sich? Wie viele von denen, welche ihn frühe haßten, gewannen ihn nachher lieb? Wie viele von denen, welche gegen ihn geschrieben hatten, widerriefen? Wieviele aus denjenigen, welche nicht aus eigenem Antriebe, sondern dem Zwange zu Folge es mit den Arianern hielten, kamenbei Nacht, entschuldigten sich, verfluchten die Ketzerei, und baten um Verzeihung, weil sie wegen der Ränke und Verleumdungen, welche sich jene erlaubten, nur dem Körper nach ihren Versammlungen beigewohnt hätten, im Herzen aber mit Athanasius in Kirchengemeinschaft gestanden wären, und es immer mit ihm gehalten hatten?",101,deutsch
122,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Als nun die Erben der Meinung und der Gottlosigkeit des Eusebius, nämlich Leontius der Verschnittene, welcher nicht einmal als Laie zur Kirchengemeinschaft hätte gelassen werden sollen, weil er sich selbst entmannt hatte, um nachher ungehindert bei einer gewissen Eustolium schlafen zu dürfen, welche durch ihn ein Weib war, aber doch Jungfrau genannt wurde, ferner Georgius, Acacius, Theodorus und Narcissus, welche in.der Synode abgesetzt wurden, dieses hörten und sahen, schämten sie sich sehr.",72,deutsch
123,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Da sie dann sahen, daß mit Athanasius mehr als vierhundert Bischöfe in einträchtiger und friedlicher Verbindung standen, aus dem großen Rom nämlich, aus dem ganzen Italien, aus Calabrien, Campanien, Bruttien, Sicilien, Sardinien, Korsika, aus ganz Afrika, aus Gallien, Britannien und Spanien, mit Einschluß des großen Bekenners Hosius; ferner die Bischöfe aus Pannonien, Noricum, Siscia, Dalmatien, Dardanien, Dacien, Mysien, Macedonien, Thessalien, und ganz Achaia, aus Creta, Cypern und Lycien, auch sehr viele aus Palästina, Isaurien, Aegypten, Thebais, ganz Libyen und Pentapolis; da jene dieses sahen, sage ich, wurden sie von Neid und Furcht ergriffen, von Neid nämlich wegen der kirchlichen Verbindung mit so vielen Bischöfen, von Furcht aber, weil sie besorgten, es möchten die von ihnen Betrogenen der Eintracht so Vieler sich anschließen, und es möchte dann ihre Ketzerei lächerlich gemacht, als besiegt zur Schau ausgestellt und überall gebrandmarkt werden.",139,deutsch
124,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Zuerst suchten sie nun den Ursacius und Valens zu überreden, ihre Gesinnung zu ändern, und wie die Hunde zu ihrem eigenen Auswurfe zurückzukehren, wie die Schweine in dem frühern Unflathe der Gottlosigkeit sich wieder zu wälzen, und zum Vorwande ihrer Reue zu erdichten, sie hätten dieses aus Furcht vor dem höchst gottesfürchtigen Constans gethan.",54,deutsch
125,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Wenn sie aber auch sich gefürchtet hätten, so hätten sie doch, wenn sie ihre Handlungen für gut gehalten hätten, an denselben nicht zu Verräthern werden sollen. Hegten sie aber keine Furcht, sondern sagten sie die Unwahrheit, wie sind sie dann nicht aller Verdammung würdig?",44,deutsch
126,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Denn es war kein Soldat zugegen, es waren keine Hofbeamten oder Notare geschickt, es geschah nichts von dem, was sie jetzt thun, es war auch der König nicht gegenwärtig, und sie waren von Niemanden aufgefordert worden, als sie dieses schrieben; sondern sie reisten selbst freiwillig nach Rom, thaten in der Kirche, wo kein äusserlicher Zwang Statt fand, wo nur die Furcht vor Gott herrscht, und wo ein Jeder seinen freien Willen hat, aus eigenem Antriebe Buße und legten den Ausdruck ihrer Sinnesänderung schriftlich nieder.",84,deutsch
127,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Dessen ungeachtet schämen sie sich, da sie nun zum zweiten Male Arianer geworden sind, keineswegs, abermals einen so unpassenden Vorwand zu erdichten.",22,deutsch
128,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Hierauf gingen sie gemeinschaftlich zum Könige Constantius, und baten ihn mit folgenden Worten: Da wir zum ersten Male an dich unsere Bitte stellten, wurde uns nicht geglaubt; wir sagten nämlich, als du den Athanasius zu dir beschiedest, du werdest dadurch, daß du diesen herbeiriefst, unsere Sekte verdrängen.",47,deutsch
129,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Denn dieser war vom Anbeginn ihr Gegner, und hört nicht auf, dieselbe mit dem Fluche zu belegen. Er hat nun schon alle Gegenden mitseinen Schreiben gegen uns angefüllt, und die Meisten stehen mit ihm in Kirchengemeinschaft; von denjenigen aber, welche es mit uns zu halten schienen, haben sich die Einen schon an ihn angeschlossen, die Andern aber sind im Begriffe, es zu thun; wir sind allein übrig.",67,deutsch
130,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Und es ist zu befürchten, daß die Ketzerei erkannt werde, und daß dann sowohl wir, als auch du mit dem Namen Ketzer belegt werden; und würde dieses geschehen, so siehe zu, daß wir nicht zu den Manichäern gerechnet werden. Beginne also die Verfolgung wieder, und beschirme die Sekte! denn auch diese hat dich zum Könige.",55,deutsch
131,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Dieses nun waren ihre arglistigen Worte. Er aber änderte, da er bei seinem Eilmarsche gegen den Magnentius durchzog, und die Kirchengemeinschaft der Bischöfe mit Athanasius sah, wie vom Feuer entflammt, seine Gesinnung, dachte nicht mehr an seine Schwüre, vergaß sogar dasjenige, was er geschrieben hatte, und erinnerte sich nicht mehr seiner Verpflichtungen gegen seinen Bruder.",55,deutsch
132,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,5,"Denn sowohl in seinem Schreiben an denselben, als auch bei dem Anblicke des Athanasius gab er die eidliche Versicherung, er wolle nicht anders handeln, als wie das Volk wünsche, und wie es dem Bischofe genehm sey. Allein der Eifer für die Gottlosigkeit bewirkte, daß er Alles zugleich vergaß.",48,deutsch
133,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,6,"Und man darf sich nicht wundern, daß Constantius nach so vielen Schreiben und nach so vielen Schwüren sich umänderte, da ja auch Pharao, weiland Beherrscher von Aegypten, obwohl er oft Versprechungen machte und deßwegen Befreiung von den Strafen erlangte, seine Gesinnung änderte, bis er am Ende mit denjenigen, welche dieselben Gesinnungen, wie er hatte, zu Grunde ging.",57,deutsch
134,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Diese also zwang er in den einzelnen Städten zuerst, ihre Meinung zu ändern; als er aber nach Arelas1und Mailand kam, handelte er, in allen Stücken, wie die Ketzer es ihm riethen und angaben, ja sie handelten vielmehrselbst so, und fielen, nachdem sie die Macht dazu erhalten hatten, über Alle her.",50,deutsch
135,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Nun ergingen sogleich Schreiben und Befehle an den Präfekten, man sollte indessen das Getreide dem Athanasius nehmen, und den arianisch Gesinnten geben; und einem jeden, welcher wollte, sollte es erlaubt seyn, diejenigen zu mißhandeln, welche mit demselben Kirchengemeinschaft hätten. Man drohte auch den Richtern, wenn sie nicht mit den Arianern den kirchlichen Versammlungen beiwohnen würden.",55,deutsch
136,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Dieses war aber nur ein Vorspiel dessen, was nachmals durch den Dux Syrianus verübt wurde. In die äussern Theile wurden wieder Befehle, Notare und Hofbeamte mit Drohungen in die einzelnen Städte zu den Bischöfen und Richtern geschickt, damit die Richter darauf dringen, die Bischöfe aber entweder mit den Arianern in Kirchengemeinschaft treten und gegen den Athanasius unterschreiben, oder die Strafe der Verbannung erdulden, die Laien aber, welche mit diesen sich versammeln würden, wissen möchten, daß sie Fessel, Schmach, Schläge und Beraubung ihrer Güter zu erwarten hätten.",86,deutsch
137,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Und der Befehl wurde nicht vernachläßigt; denn die Abgeordneten hatten Kleriker des Ursacius und Valens bei sich, damit diese die Erstern aneifern, und die saumseligen Richter bei dem Könige anzeigen sollten. Und sie ließen die übrigen Sekten als ihre kleinern Schwestern wider den Herrn lästern, nur den Christen allein stellten sie nach, weil sie es nicht ertragen konnten, fromme Reden über Christum zu hören.",64,deutsch
138,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,5,"Wie viele Bischöfe wurden daher, wie geschrieben steht2, zu den Statthaltern und Königen geführt und hörten von den Richtern Folgendes: Entweder unterschreibet, oder verlasset die Kirchen, denn der Kaiser befahl euere Absetzung? Wie viele wurden von ihnen von Stadt zu Stadt getrieben, damit sie dieselben nicht als Freunde der Bischöfe anklagen möchten?",52,deutsch
139,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,6,"Denn es wurde auch an die Stadtobrigkeitengeschrieben, und ihnen mit Geldstrafe gedroht, wenn nicht eine jede den Bischof ihrer Stadt zur Unterschrift zwingen würde, und überhaupt war jeder Ort und jede Stadt mit Furcht und Verwirrung erfüllt, indem die Bischöfe fortgeschleppt wurden, und die Richter die Thränen und Seufzer der Völker sahen.",52,deutsch
140,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Solche Dinge wurden von den abgesandten Hofbeamten verübt. Jene wunderbaren Menschen aber gaben, im Vertrauen auf den erhaltenen Schutz, sich alle Mühe, beschieden daher einige Bischöfe zu dem Könige, hintergingen Andere durch ihre Schreiben und erdichteten Beschuldigungen, damit die Einen die Gegenwart des Constantius fürchten, die Andern aber aus Furcht vor den Gesandten und den auf erdichtete Verleumdung gestützten Drohungen ihre richtige und fromme Ansicht ändern möchten.",67,deutsch
141,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"So nun zwang der König eine so große Anzahl von Bischöfen, theils durch Drohungen, theils durch Versprechungen, zu sagen: Wir haben mit Athanasius keine Kirchengemeinschaft mehr. Denn diejenigen, welche zu ihm kamen, wurden nicht eher vorgelassen, und es wurde ihnen überhaupt keine Freiheit gestattet, oder aus ihrer Wohnung zu gehen erlaubt, ehe sie entweder unterschrieben hatten, oder, wenn sie dieses zu thun sich weigerten, verbannt worden waren.",67,deutsch
142,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Dieses aber that er darum, weil er sah, daß die Ketzerei von Allen gehaßt werde; weßwegen er auch so Viele nöthigte, sich den Wenigen beizählen zu lassen. Und er bemühte sich einen Haufen Namen zusammen zu bringen, theils aus Neid gegen den Bischof, theils um der arianischen Gottlosigkeit, deren Beschützer er war, einen Schein von Ansehen zu verschaffen, in dem Wahne, daß er, wie die Menschen, so auch die Wahrheit stürzen könne, indem er nicht wußte, noch gelesen hatte, daß die Sadducäer und Herodianer,obgleich sie die Pharisäer auf ihre Seite gebracht hatten, doch die Wahrheit nicht zu verbergen vermochten; denn sie kommt auf diese Weise nur desto heller an den Tag.",111,deutsch
143,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Diese aber sind, obschon sie schreien:1„Wir haben keinen König, als den Kaiser, und das Urtheil des Pilatus haben, nichts desto weniger verlassen, und erwarten, daß sie, wenn sie ihren Beschirmer sterben sehen, mit aller Schande, wie jenes Rebhuhn2, beinahe entblößt seyn werden.",42,deutsch
144,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Wenn es aber auch durchaus ungeziemend ist, daß einige Bischöfe aus Furcht vor diesen ihre Meinung geändert haben; so ist es noch weit ungeziemender, und ein Zeichen, daß sie auf die Wahrheit ihrer Ansichten kein Vertrauen setzen, wenn sie Gewalt gebrauchen und diejenigen zwingen, welche nicht wollen.",47,deutsch
145,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"So macht zwar der Teufel, weil er keine Wahrheit hat, seinen Angriff mit dem Beile und der Axt, und zersprengt die Thüren derjenigen, welche ihn aufnehmen; der Heiland aber ist so sanftmüthig, daß er sagt:1„Wenn mir Jemand nachfolgen will; und: „Wenn Jemand mein Jünger seyn will; und daß er, wenn er zu Jemanden geht, keine Gewalt braucht, sondern vielmehr anklopft und spricht:2„Öffne mir, meine Schwester, meine Freundin! und wenn man öffnet, geht er hinein; wenn man aber zaudert und nicht will, geht er hinweg.",84,deutsch
146,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Denn nicht mit Schwertern und Spießen, nicht durch Soldaten wird die Wahrheit verkündet, sondern durch Ueberzeugung und Rath. Was ist aber dort für eine Ueberzeugung, wo Furcht vor dem Kaiser ist? Oder was ist dort für ein Rath, wo der Widersprechende am Ende verbannt oder getödtet wird?",47,deutsch
147,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"David hat, obschon er König war,und den Feind in seiner Gewalt hatte, die Soldaten, welche den Feind tödten wollten, nicht durch seine Macht gehindert, sondern David hat, wie die Schrift sagt3, seine Beute durch Worte beredet und ihnen nicht die Vollmacht gegeben, den Saul zu tödten.",46,deutsch
148,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,5,"Dieser aber hat keine Vernunft, und verfährt mit seiner Macht gegen Alle gewaltthatig, damit es Allen einleuchte, daß die Klugheit jener Menschen nicht nach Gott sich richte, sondern menschlich sey, und daß die Anhänger des Arms wirklich keinen andern König haben, als den Kaiser; denn auf sein Ansehen gestützt verüben die Feinde Christi Alles, was ihnen beliebt.",57,deutsch
149,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,6,"Während sie aber durch ihn Vielen Nachstellungen zu bereiten glauben, bemerken sie nicht, daß sie dadurch bewirken, daß Viele Bekenner werden. Zu diesen gehören diejenigen, welche jetzt ein herrliches Bekenntniß abgelegt haben, fromme Männer und vortreffliche Bischöfe, nämlich Paulinus, Bischof von Trier, der Hauptstadt Galliens, Lucifer, Bischof der Hauptstadt Sardiniens, Eusebius von Vercelli in Italien, Dionysos von Mailand, welches ebenfalls eine Hauptstadt Italiens ist.",64,deutsch
150,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,7,"Denn diese ließ der Kaiser kommen und befahl ihnen, gegen den Athanasius zu unterschreiben, und mit den Ketzern Kirchengemeinschaft zu machen. Da sich dann diese über dieses neue Verfahren verwunderten und erwiederten, dieses sey kein kirchlicher Kanon, sprach jener sogleich: Aber was ich will, das muß für einen Kanon gehalten werden; denn so lassen mich die sogenannten Bischöfe Syriens sprechen.",60,deutsch
151,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Als dieses die Bischöfe hörten, wunderten sie sich sehr, hoben ihre Hände zu Gott empor, und sprachen gegen jenen mit vieler Freimüthigkeit, indem sie lehrten, die Herrschaftsey nicht sein, sondern ein Eigenthum Gottes, welcher sie ihm übergeben habe; und sie baten ihn auch, daß er Gott fürchten sollte, damit er ihm dieselbe nicht plötzlich nehmen möchte; sie drohen ihm mit dem Tage des Gerichtes, und riethen ihm, die Lage der Kirche nicht zu verschlimmern, das römische Reich nicht mit den Satzungen der Kirche zu vermischen, und die arianische Ketzerei nicht in die Kirche einzuführen.",94,deutsch
152,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Er hörte sie aber nicht an und ließ sie nicht weiter reden, sondern drohte heftiger, zog sein Schwert gegen sie, und befahl sogar, Einige von ihnen zum Tode hinwegzuführen; änderte aber, wie Pharao, seine Gesinnung wieder. Die Heiligen schüttelten nun den Staub von den Füssen, erhoben ihre Augen zu Gott, fürchteten die Drohungen des Königes nicht, und verriethen, als das Schwert gegen sie gezückt wurde, die Wahrheit nicht, sondern hielten die Verbannung für eine Obliegenheit ihres Amtes.",77,deutsch
153,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Denn als sie durch Oerter und Städte zogen, predigten sie, obgleich sie gefesselt waren, dennoch das Evangelium, und verkündeten den frommen Glauben, indem sie die arianische Ketzerei verfluchten, und die Reue des Ursacius und Valens an den Pranger stellten. Dieses geschah aber gegen die Erwartung der Nachstellenden; denn je weiter der Ort der Verbannung entlegen war, desto mehr vergrößerte sich der Haß gegen dieselben, und die Wanderung dieser heiligen Manner war eine Verkündigung gegen die Gottlosigkeit jener Menschen.",78,deutsch
154,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Denn wer bewunderte sie, als er sie durchziehen sah, nicht als Bekenner im hohen Grade, und wer verabscheute und verwünschte dagegen nicht die Arianer als Gottlose, und als Henker und Mörder, wer nannte sie da nicht lieber Alles, als Christen?",40,deutsch
155,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Besser wäre es nun, wenn Constantius gleich Anfangs überhaupt an dieser Ketzerei gar keinen Theil genommen hätte, oder wenn er, nachdem er dieses gethan hatte, denGottlosen nicht so viele Macht eingeräumt hätte, oder wenn er, nachdem er sie ihnen eingeräumt hatte, mit ihnen wenigstens hiebei stehen geblieben wäre, damit sie nur für die bisher verübten Verbrechen gemeinschaftlich gerichtet würden.",59,deutsch
156,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Allein da sie sich, wie man sieht, wie Unsinnige mit den Banden der Gottlosigkeit umstricken, ziehen sie sich ein schwereres Gericht zu. Denn sie verschonten Anfangs nicht einmal den römischen Bischof Liberius, sondern dehnten ihre Wuth sogar bis auf die dortigen Bewohner aus; und sie scheuten sich nicht, weil dort der apostolische Stuhl ist; sie fürchteten sich nicht, weil Rom die Hauptstadt des römischen Reiches ist; sie erinnerten sich nicht, daß sie dieselben früher in ihren Schreiben apostolische Männer genannt hatten; sondern sie vermischten Alles mit einander, vergassen Alles zusammen, und waren nur auf ihren Eifer für die Gottlosigkeit bedacht.",100,deutsch
157,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Denn als sie sahen, daß derselbe rechtgläubig sey, die arianische Ketzerei hasse, und sich beeifere, Alle zu bereden, dieselbe zu verabscheuen und zu verlassen, glaubten die Gottlosen, daß sie, wenn sie den Liberius überredeten, Alle schnell besiegen würden; daher verleumdeten sie ihn bei dem Könige.",45,deutsch
158,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Dieser nun schickte in der Hoffnung, durch den Liberius schnell Alle auf seine Seite zu bringen, einen gewissen Verschnittenen, Namens Eusebius, mit einem Schreiben und mit Geschenken an ihn ab, um ihm durch die Geschenke zu schmeicheln, durch das Schreiben aber zu drohen.",43,deutsch
159,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,5,"Der Verschnittene reiste also nach Rom ab, und forderte zuerst den Liberius auf, gegen den Athanasius zu unterschreiben, und mit den Arianern in Kirchengemeinschaft zu treten, mit dem Beisatze: Der König will dieses und befiehlt dir, es zu thun. Hierauf zeigte er die Geschenke vor, ermahnte ihn, nahm ihn bei den Händen und sagte: Gehorche dem Kaiser, und nimm diese!",60,deutsch
160,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,1,"Der Bischof aber machte seine Gegenvorstellung und belehrte ihn mit den Worten: Wie kann dieses gegen denAthanasius geschehen? Denn wie können wir den, welchen nicht bloß Eine Synode, sondern auch eine zweite, welche aus allen Welttheilen sich versammelt hatte, mit Recht als unschuldig erklärte, und welchen die römische Kirche mit Frieden erließ, wie können wlr diesen verdammen?",57,deutsch
161,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,2,"Oder wer wird uns Beifall geben, wenn wir denjenigen, welchen wir bei seiner Anwesenheit freundlich empfangen, und zur Kirchengemeinschaft gelassen haben, in seiner Abwesenheit verabscheuen? So lautet nicht der kirchliche Kanon, und eine solche Ueberlieferung haben wir von den Vätern nicht erhalten, obwohl diese von dem seligen und großen Apostel Petrus Ueberlieferungen empfangen haben.",54,deutsch
162,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,3,"Allein wenn dem Könige der Friede der Kirche am Herzen liegt, wenn er befiehlt, das aufzuheben, was bei uns hinsichtlich des Athanasius geschrieben wurde, so werde auch das aufgehoben, was von jenen gegen ihn geschah, so werde aufgehoben, was gegen alle Andere verübt wurde; und dann werde eine Kirchenversammlung fern von dem Palaste veranstaltet, in welcher weder der König zugegen, ist, noch ein Comes Zutritt hat, noch ein Richter droht, sondern die Furcht Gottes allein genügt, und die Anordnung der Apostel, damit auf diese Weise vor Allem der kirchliche Glaube bewahrt werde, wie die Väter in der zu Nicäa gehaltenen Synode bestimmt haben.",103,deutsch
163,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,4,"Die Anhänger des Arius aber sollen hinausgestossen und ihre Ketzerei soll verflucht werden. Dann erst halte man Gericht über dasjenige, weßwegen Athanasius, und etwa auch mancher Andere beschuldiget wird, und über die Klagen, welche gegen jene erhoben werden; dann verstosse man die Schuldigen, lasse aber die Unschuldigen in Sicherheit leben.",50,deutsch
164,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,5,"Denn man darf diejenigen der Synode nicht beizählen, welche hinsichtlich des Glaubens gottlos sind, und es schickt sich nicht, der Untersuchung über den Glauben die Untersuchung über irgend einen andern Gegenstand vorzuziehen. Denn zuerst muß alle Uneinigkeit in Betreff des Glaubens abgeschnitten, und dann erst über dieandern Gegenstände eine Untersuchung angestellt werden.",52,deutsch
165,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,6,"Denn unser Herr Jesus Christus heilte die Kranken nicht eher, als bis sie zeigten und erklärten, was für einen Glauben sie an ihn hätten. Dieses haben wir von den Vätern vernommen; dieses berichte dem Könige; denn dieses ist sowohl ihm, als auch dem Baue der Kirche zuträglich.",47,deutsch
166,Athanasius von Alexandrien,Geschichte der Arianer,Geschichte der Arianer,7,"Dem Ursacius und Valens sollte man kein Gehör geben; denn sie haben ihre frühern Vergehen bereut, und ihre Worte verdienen auch jetzt keinen Glauben.",24,deutsch
