id,author,work_title,section,text,word_count,language
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_6,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,6,"Sodann nimmt er das zweite Siegel, hebt einen Teil von ihr auf und legt sie auf die linke Seite des heiligen Brotes, fast gegenüber dem Teile der Gottesgebärerin und, indem er den Anfang einer neuen Reihe macht, spricht er: Zur Ehre und zum Gedächtnisse der allerhöchsten Heerführer Michael, Gabriel und aller überhimmlischen körperlosen Gewalten. Dann nimmt er einen zweiten Teil (vom zweiten Siegel) und spricht: Des ehrwürdigen und glorreichen Propheten, Vorläufers und Täufers Johannes, der heiligen berühmten Propheten Moses und Aaron, Elias und Elisäus, David und Isaias, der heiligen drei Jünglinge, des Propheten Daniel und aller heiligen Propheten. Und er legt ihn wohlgeordnet über den ersten Teil. Dann sagt er wieder: Unserer heiligen Väter, des großen Hierarchen und allgemeinen Lehrer, Basilius des Großen, Gregors des Theologen, Johannes Chrysostomus, Athanasius und Cyrillus, Nikolaus von Myra und aller heiligen Hierarchen Und er nimmt den vierten Teil und legt ihn nahe an den ersten Teil, eine zweite Reihe beginnend. Dann sagt er wiederum: Des heiligen Erzmärtyrers und Erzdiakons Stephanus, der heiligen großen Märtyrer Demetrius, Georgius, Theodorus und aller heiligen Märtyrer, Männer und Frauen Und er nimmt den fünften Teil und legt ihn über den ersten, der den Anfang der zweiten Reihe macht. Dann spricht er: Unserer heiligen und gotterfüllten Väter Antonius, Euthymius, Sabbas, Onuphrius, Athanasius vom Berge Athos und aller Heiligen beiderlei Geschlechtes * Und so nimmt er den sechsten Teil und legt ihn über den zweiten Teil, um die zweite Reihe vollzumachen. * Dann spricht er: Der heiligen und wundertätigen Uneigennützigen Kosmas und Damian, Cyrus und Johannes, Pantoelemon und Hermolaus und aller heiligen Unbezahlten (Ärzte). Und er nimmt den siebten Teil und legt ihn oben hin, indem er nach Ordnung die dritte Reihe beginnt. Dann sagt er: Der heiligen und gerechten Großeltern Gottes, Joachim und Anna, des Heiligen des Tages und aller Heiligen, durch deren Fürbitte uns Gott heimsuchen möge. Und er legt den achten Teil in guter Ordnung unter den ersten (der dritten Reihe); dazu sagt er noch: Unseres heiligen Vaters Johannes Chrysostomus, des Erzbischofes von Konstantinopel, wenn seine Liturgie gelesen wird; wenn aber die des großen Basilius gelesen wird, so erwähnt er diesen. So nimmt er auch den neunten Teil und legt ihn an das Ende der dritten Reihe, um diese vollständig zu machen. Dann nimmt er das dritte Siegel und spricht: Gedenke, menschenfreundlicher Herr, des ganzen Episkopates der Rechtgläubigen, unseres Bischofes oder Erzbischofes N.",395,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_7,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,7,"der ehrwürdigen Priesterschaft, des Diakonates in Christus und des ganzen geistlichen Standes, des Vorstehers N. , unserer Brüder und Mitliturgen, der Priester, Diakonen und all unserer Brüder, die Du, allgütiger Gott, durch Deine Barmherzigkeit zur Gemeinschaft mit Dir berufen hast. Und er nimmt einen Teil und legt ihn unter das heilige Brot. Dann erwähnt er die Lebendigen, die er zu erwähnen hat, mit Namen, nimmt so die Teile und legt sie unten hin Hierauf nimmt er ein anderes Siegel (das vierte) und spricht: Zum Gedächtnisse und zur Vergebung der Sünden der seligen Stifter dieses heiligen Klosters oder dieses heiligen Hauses. Hierauf gedenkt er des Hohenpriesters, der ihn geweiht hat, und anderer Verstorbener nach seinem Belieben mit Namen und spricht zuletzt so: Und all unserer rechtgläubigen Väter und Brüder, die in der Hoffnung auf die Auferstehung des ewigen Lebens und in Gemeinschaft mit Dir entschlafen sind. Und er nimmt einen Teil (und legt ihn zu den andern). Es gedenkt auch der Diakon der Lebenden und Verstorbenen nach seinem Belieben, während der Priester für sie Teile herausnimmt; zuletzt sagt der Priester9: Gedenke, Herr, auch meiner Unwürdigkeit und vergib mir jede freiwillige und unfreiwillige Sünde. Und er nimmt den Schwamm und sammelt im Diskus die Teile (Brosamen), die unter dem heiligen Brote sind, so daß sie in Sicherheit sind und nichts herausfällt Verhüllung und Darbringung der Oblaten. Dann nimmt der Diakon das Rauchfaß, legt Weihrauch in dasselbe ein und spricht zum Priester: Segne, Herr, das Rauchwerk. * Und sogleich sagt derselbe:* Lasset uns den Herrn bitten. Und der Priester spricht das Weihrauchgebet: Christus, unser Gott, wir bringen Dir das Rauchwerk zum geistigen Wohlgeruche dar. Nimm es auf Deinen überhimmlischen Altar und sende uns dafür die Gnade Deines allheiligen Geistes herab. Der Diakon: Lasset uns den Herrn bitten. Der Priester beräuchert den Asteriskus und stellt ihn über das heilige Brot, indem er spricht: Und ein Stern kam und blieb über dem Orte stehen, wo das Kind war. Der Diakon: Lasset uns den Herrn bitten. Der Priester beräuchert die erste Decke und bedeckt damit das heilige Brot und den Diskus, indem er spricht: Der Herr ist König, er ist in Herrlichkeit gekleidet, gekleidet ist der Herr in Stärke und umgürtet mit ihr. Denn er hat festgesetzt den Erdkreis, der nimmer wanken wird. Deinem Hause ziemt Heiligkeit, Herr, in Ewigkeit. Immerdar, jetzt und allezeit und in alle Ewigkeit. Amen.",393,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_8,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,8,"Der Diakon: Lasset uns den Herrn bitten. Verhülle, Herr. Und der Priester beräuchert die zweite Decke, verhüllt damit den heiligen Kelch, indem er spricht: Decke uns mit dem Schirme Deiner Flügel, unser Gott, und vertreibe von uns jeden Feind und Widersacher. Mache friedlich unser Leben, Herr, erbarme Dich über uns und über Deine Welt und rette nach Deiner Güte und Menschenfreundlichkeit unsere Seelen. Dann nimmt der Priester das Rauchfaß und beräuchert den Rüsttisch, in dem er dreimal sagt: Gepriesen sei unser Gott, dem es also gefiel. Ehre Dir. * Der Diakon sagt jedesmal:* Immerdar, jetzt und allezeit und in alle Ewigkeit. Amen. Beide verbeugen sich dreimal ehrerbietig. Dann nimmt der Diakon das Rauchfaß und sagt bei der Darbringung der kostbaren Gaben: Lasset uns den Herrn bitten. Der Priester verrichtet das Opfergebet: Gott, unser Gott, der Du das himmlische Brot, die Speise der ganzen Welt, unsern Herrn Jesus Christus, als Retter, Erlöser und Wohltäter, als unsern Segenspender und Heiligmacher herabgesendet hast, segne selbst diese Opfergabe und nimm sie auf Deinen überhimmlischen Altar. Da Du gütig und menschenfreundlich bist, so gedenke jener, die sie dargebracht haben, und jener, für welche sie dieselbe darbrachten. Auch uns bewahre bei dem heiligen Dienste Deiner göttlichen Geheimnisse vor dem Gerichte. Lautes Gebet: Denn geheiligt und verherrlichet ist Dein allverehrter und glorreicher Name, der Name des Vaters, des Sohnes und des Heiligen Geistes, jetzt und allezeit und in alle Ewigkeit. Amen. Hierauf gibt er die Entlassung und spricht: Ehre sei Dir, Christus, unser Gott, unsere Hoffnung, Ehre Dir. Der Diakon: Ehre sei Dir, jetzt und allezeit und in alle Ewigkeit. Amen. Herr, erbarme Dich. Herr, segne. Und der Priester gibt die Entlassung, indem er so spricht: Der es geduldet hat, wegen unseres Heiles von Johannes im Jordan getauft zu werden, Christus, unser wahrer Gott, möge sich durch die Fürbitte seiner unbefleckten Mutter und unseres heiligen Vaters Johannes Chrysostomus, des Erzbischofs von Konstantinopel, * (Basilius des Großen von Cäsarea in Kappadozien)* und aller Heiligen nach seiner Güte und Menschenfreundlichkeit über uns erbarmen. Der Diakon: Amen. Beräucherung des heiligen Tisches und der Kirche. Nach der Entlassung beräuchert der Diakon die heilige Opfergabe.",353,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_9,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,9,"Dann geht er weg und beräuchert in Kreuzesform den heiligen Tisch im Kreise herum, indem er für sich spricht: Du warst, o Christus, mit dem Leibe im Grabe, mit der Seele als Gott im Totenreiche, mit dem Räuber im Paradiese und mit dem Vater und dem Heiligen Geiste auf dem Throne, da Du alles erfüllst, Unermeßlicher. Und er betet den fünfzigsten Psalm: Erbarme Dich meiner, o Gott, nach Deiner großen Barmherzigkeit. *Während dessen beräuchert er den Altar und die ganze Kirche und kehrt wieder zum heiligen Altare zurück. Nachdem er dann nochmals den heiligen Tisch und den Priester beräuchert hat, stellt er das Rauchfaß an seinen Ort und geht selbst zum Priester. Vorbereitungsgebete vor dem heiligen Tische. Beide stehen miteinander vor dem heiligen Tische; sie verbeugen sich dreimal und beten für sich mit den Worten: Himmlischer König, Tröster, Geist der Wahrheit, Allgegenwärtiger und alles Erfüllender, Schatz der Güter und Spender des Lebens. Komm und nimm Wohnung in uns, reinige uns von jeder Makel und rette, Gütiger, unsere Seelen. Ehre sei Gott in der Höhe und Frieden auf Erden und unter den Menschen Wohlgefallen. * (Dreimal. )* Herr, öffne meine Lippen und mein Mund wird Dein Lob verkünden. * (Zweimal. )* * Dann küßt der Priester das Evangelienbuch und der Diakon den heiligen Tisch. Hierauf neigt der Diakon vor dem Priester das Haupt, hält das Orarion mit drei Fingern der rechten Hand und spricht:* Es ist Zeit, dem Herrn zu dienen. Heiliger Herr, segne. Und der Priester bekreuzigt ihn und spricht: Gepriesen sei unser Gott immerdar, jetzt und allezeit und in alle Ewigkeit. Amen. Der Diakon: Bete für mich, heiliger Herr. Der Priester: Der Herr lenke Deine Schritte zu jedem guten Werke. Und wieder sagt der Diakon: Gedenke meiner, heiliger Herr. Der Priester: Gott der Herr gedenke deiner in seinem Reiche, jetzt und allezeit und in alle Ewigkeit. Und wenn der Diakon das „Amen“* gesprochen und sich verbeugt hat, geht er hinaus (aus dem Altarraume), stellt sich an seinen gewöhnlichen Ort vor den heiligen Türen und spricht dreimal ehrfurchtsvoll:* Herr, öffne meine Lippen, und mein Mund wird Dein Lob verkünden. Große Ektenie. Hierauf spricht der Diakon: Segne, Herr. Der Priester spricht laut: Gepriesen sei das Reich des Vaters, des Sohnes und des Heiligen Geistes, jetzt und allezeit und in alle Ewigkeit. * Der Chor antwortet auf jede der folgenden Friedensbitten:* Herr, erbarme Dich.",392,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_10,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,10,"Der Diakon sagt: Im Frieden lasset uns den Herrn bitten. Um den Frieden von oben und das Heil unserer Seelen: lasset uns den Herrn bitten. Um den Frieden der ganzen Welt, um den Wohlstand der heiligen Kirchen Gottes und um die Vereinigung aller: lasset uns den Herrn bitten. Für dieses heilige Haus und für jene, die es mit Glauben, Ehrerbietigkeit und Gottesfurcht betreten: lasset uns den Herrn bitten. Für unsern Erzbischof N. , für die ehrwürdige Priesterschaft, für das Diakonat in Christus, für den ganzen Klerus und das Volk: lasset uns den Herrn bitte Für unsere gottesfürchtigsten und gottgeschützten Kaiser, für ihren ganzen Hof und für ihr Heer: lasset uns den Herrn bitten. Daß er ihnen beistehe und jeden Feind und Widersacher unter ihre Füße werfe: lasset uns den Herrn bitten. Für dieses heilige Kloster (oder für diese Stadt), für jede Stadt und jedes Land und all ihre rechtgläubigen Bewohner: lasset uns den Herrn bitten. Um eine gute Beschaffenheit der Luft, um reiche Fruchtbarkeit der Erde und um friedliche Zeiten: lasset uns den Herrn bitten. Für die Schiffahrenden und Reisenden, für die Kranken und Leidenden, für die Kriegsgefangenen und um ihre Rettung: lasset uns den Herrn bitten. Daß wir von aller Trübsal, Zorn, Gefahr und Not befreit werden: lasset uns den Herrn bitten. Unterstütze, rette, bemitleide und bewahre uns, o Gott, durch Deine Gnade. Eingedenk unserer allheiligen, unbefleckten, übergepriesenen und glorreichen Frau, der Gottesgebärerin und immerwährenden Jungfrau Maria samt allen Heiligen, wollen wir gegenseitig uns selbst und unser ganzes Leben Christus unserm Gotte empfehlen. * Der Chor:* Dir, o Herr. Der Priester spricht laut: Denn Dir gebührt aller Ruhm, Ehre und Anbetung, dem Vater, dem Sohne und dem Heiligen Geiste, jetzt und allezeit und in alle Ewigkeit. 1 Die Antiphonengebete: Antiphon; Ton. * Und es wird die erste Antiphon von den Sängern gesungen und der Priester spricht das Gebet zur ersten Antiphon. Der Diakon verbeugt sich, verläßt seinen Platz und stellt sich vor das Bild der Gottesgebärerin, indem er auf das Bild Christi blickt und sein Orarion mit drei Fingern in der rechten Hand hält. * (Beim Auszuge Israels aus Ägypten, Des Hauses Jakob aus einem barbarischen Volke. )13 Durch die Fürbitten der Gottesgebärerin, Retter, rette uns. (Da ward Juda sein Heiligtum, Israel seine Herrschaft. ) Durch die Fürbitten der Gottesgebärerin, Retter, rette uns. (Das Meer sah es und floh, Der Jordan wandte sich zurück.",395,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_11,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,11,"Durch die Fürbitten der Gottesgebärerin, Retter, rette uns. (Was hast du Meer, daß du flohest, Und du, Jordan, daß du dich zurückwandtest. ) Durch die Fürbitten der Gottesgebärerin, Retter, rette uns. (Die Ehre sei dem Vater und dem Sohn und dem Heiligen Geiste. ) Durch die Fürbitten der Gottesgebärerin, Retter, rette uns. (Jetzt und allezeit und in alle Ewigkeit. Amen. ) Durch die Fürbitten der Gottesgebärerin, Retter, rette uns. Gebet zur ersten Antiphon, das der Priester leise spricht:14 Herr, unser Gott, Deine Macht ist unvergleichbar, Deine Herrlichkeit unbegreiflich, Deine Barmherzigkeit unermeßlich und Deine Huld unaussprechlich. Blicke selbst nach Deiner Barmherzigkeit auf uns und auf dieses Haus und handle mit uns und mit denjenigen, die mit uns beten, nach dem Reichtum Deiner Erbarmung und Deines Mitleides. Nach der Beendigung der Antiphon geht der Diakon hinweg, stellt sich an den gewöhnlichen Ort, verneigt sich und spricht: Nochmals und nochmals lasset uns im Frieden den Herrn bitten. Der Chor: Herr, erbarme Dich. Unterstütze, rette, bemitleide und bewahre uns, o Gott, durch Deine Gnade. Eingedenk unserer allheiligen, unbefleckten, übergepriesenen und glorreichen Frau, der Gottesgebärerin und immerwährenden Jungfrau Maria samt allen Heiligen wollen wir gegenseitig uns selbst und unser ganzes Leben Christus, unserm Gotte, empfehlen. Der Chor: Dir, o Herr. Der Priester spricht laut: Denn Dein ist die Macht und das Reich und die Kraft und die Herrlichkeit des Vaters, des Sohnes und des Heiligen Geistes, jetzt und allezeit und in alle Ewigkeit. Amen. * Von den Sängern wird ebenso die zweite Antiphon gesungen; der Diakon tut, was er beim vorigen Gebete getan hat. *. 2 Antiphon; Ton. (Ich habe geliebt, weil gehört hat der Herr auf die Stimme meines Flehens. )15 Sohn Gottes, rette uns, die wir Dir zusingen. Alleluja. (Weil er sein Ohr mir zugeneigt hat, will ich ihn auch in meinen Tagen anrufen. ) Sohn Gottes, rette uns, die wir Dir zusingen. Alleluja. (Schmerzen des Todes umgaben mich, Gefahren der Hölle fanden mich. ) Sohn Gottes, rette uns, die wir Dir zusingen. Alleluja. (Gnädig ist der Herr und gerecht, Und unser Gott erbarmet sich. ) Sohn Gottes, rette uns, die wir Dir zusingen. Alleluja. Die Ehre sei dem Vater und dem Sohne und dem Heiligen Geiste. Sohn Gottes, rette uns, die wir Dir zusingen. Alleluja. Und jetzt und allezeit und in alle Ewigkeit. Amen.",382,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_12,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,12,"O eingeborener Sohn und Logos Gottes, Unsterblich daseiend, Der auf sich genommen, wegen unseres Heiles Fleisch zu werden. Aus der heiligen Gottesgebärerin und steten Jungfrau Maria Ohne Veränderung Mensch geworden; Gekreuzigter Christus Gott, der durch den Tod den Tod vernichtet. Einer der heiligen Dreieinigkeit, Mitverherrlicht mit dem Vater und dem Heiligen Geiste. Rette uns. * Gebet zur zweiten Antiphon, das der Priester leise spricht:* Herr, unser Gott, rette Dein Volk und segne Dein Erbe; bewahre Deine ganze Kirche, heilige diejenigen, welche die Zierde Deines Hauses lieben; verherrliche sie dafür durch Deine göttliche Macht und verlasse uns nicht, die wir auf Dich vertrauen. Der Diakon: Nochmal und abermal lasset uns im Frieden den Herrn bitten. Der Chor: Herr, erbarme Dich. Unterstütze, rette, bemitleide und bewahre uns, o Gott, durch Deine Gnade. Eingedenk unserer allheiligen, unbefleckten, übergepriesenen und glorreichen Frau, der Gottesgebärerin und immerwährenden Jungfrau Maria samt allen Heiligen wollen wir gegenseitig uns selbst und unser ganzes Leben Christus, unserm Gotte, empfehlen. Der Chor: Dir, o Herr. Lautes Gebet (des Priesters): Denn Du bist ein guter und menschenfreundlicher Gott und zu Dir senden wir Preis empor, zum Vater, zum Sohne und zum Heiligen Geiste, jetzt und allezeit und in alle Ewigkeit. Ame Antiphon; Ton. (Bekennet dem Herrn, weil er gütig, weil ewiglich seine Barmherzigkeit. )16 Als Du im Jordan getauft wurdest, o Herr, erschien die Verehrung der Dreiheit; denn die Stimme des Erzeugers zeugte für Dich, da sie Dich den geliebten Sohn nannte, und der Heilige Geist in Gestalt einer Taube bekräftigte die Sicherheit des Wortes: o erschienener Christus Gott, Du hast auch die Welt erleuchtet. Ehre Dir. (Es sage das Haus Israel, daß er gütig, daß ewiglich seine Barmherzigkeit. ) Als Du im Jordan getauft wurdest, Herr, u. s. w. (Es sage das Haus Aaron, daß er gütig, daß ewiglich seine Barmherzigkeit. ) Als Du im Jordan getauft wurdest, Herr, u. s. w. (Alle, die den Herrn fürchten, sollen sagen, daß er gütig, daß ewiglich seine Barmherzigkeit. ) Als Du im Jordan getauft wurdest, Herr, u. s. w. Die Ehre sei dem Vater und dem Sohne und dem Heiligen Geiste. Als Du im Jordan getauft wurdest, Herr, u. s. w. Jetzt und allezeit und in alle Ewigkeit. Amen. Als Du im Jordan getauft wurdest, Herr, u. s. w.",377,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_13,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,13,"Drittes Antiphonengebet, das der Priester leise spricht: Du hast uns diese gemeinsamen und einmütigen Gebete geschenkt und auch zweien und dreien, die in Deinem Namen versammelt sind, Gewährung ihrer Bitten verheißen; erfülle auch jetzt die Bitten Deiner Diener zu ihrem Nutzen, gib uns in dieser Welt die Erkenntnis Deiner Wahrheit und schenke uns in der künftigen das ewige Leben. B. Enarxis (Katechumenen-Messe). I. Kleiner Eingang * Während von den Sängern die dritte Antiphon gesungen wird, oder am Sonntage die Seligpreisungen, stehen der Priester und der Diakon, bis sie zum „Ehre sei dem Vater“ kommen, vor dem heiligen Tische und machen drei Verbeugungen; dann nimmt der Priester das heilige Evangelienbuch und gibt es dem Diakon. Unter Vorantritt von Leuchterträgern gehen sie durch den nördlichen Teil und machen so den kleinen Eingang. * Dann stellen sie sich an den gewöhnlichen Ort (an die hl. Türen), neigen beide das Haupt und der Diakon spricht leise: Lasset uns den Herrn bitten. Hierauf spricht der Priester leise das Eingangsgebet: Gebieter, Herr unser Gott. Du hast im Himmel die Ordnungen und Heere der Engel und Erzengel zum Dienste Deiner Herrlichkeit aufgestellt: bewirke, daß mit unserm Eingange der Einzug heiliger Engel erfolge, die mit uns opfern und Deine Güte verherrlichen. Denn Dir gebührt aller Ruhm, Ehre und Anbetung, dem Vater, dem Sohne und dem Heiligen Geiste, jetzt und allezeit und in alle Ewigkeit. 18 Nach Beendigung des Gebetes sagt der Diakon zum Priester, indem er mit der rechten Hand gegen Osten zeigt und zugleich mit drei Fingern das Orarion hält: Segne, Herr, den heiligen Eingang. Und der Priester segnet ihn mit den Worten: Gepriesen sei der Eingang Deiner Heiligen, immerdar, jetzt und allezeit und in alle Ewigkeit. Sodann geht der Diakon zum Vorsteher (Archimandriten) und dieser küßt das Evangelienbuch; sonst küßt es der Priester. Wenn das letzte Troparion beendet ist, geht der Diakon in die Mitte, stellt sich vor den Priester, erhebt ein wenig die Hände, zeigt das heilige Evangelienbuch und ruft mit lauter Stimme: Weisheit. Stehet aufrecht. Sodann verneigt er sich selbst und der Priester hinter ihm und sie gehen in den heiligen Altarraum. Der Diakon legt das Evangelienbuch auf den heiligen Tisch und die Sänger sprechen die gewöhnlichen Troparien. Eingangsgesang [Trisagion] (Gepriesen sei, der da kommt im Namen des Herrn, Gott, Herr, und er ist uns erschienen. Rette, Sohn Gottes, im Jordan von Johannes getauft, uns, die Dir zusingen: Alleluja. ) Responsorium",397,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_14,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,14,"Ton: Als Du im Jordan getauft wurdest, Herr, erschien die Verehrung der Dreiheit u. s. w. Von dem dritten Gesange der Untergesang; Ton: Als Du durch Deine Erscheinung alles erleuchtet hast, damals floh das bittere Meer der Sünde, und der unten fließende Jordan wendete sich und erhöhte uns zum Himmel; durch die Höhe der göttlichen Gebote bewahre uns, Christus Gott, durch die Fürbitten der Gottesgebärerin rette uns. Von der sechsten an das Kontakion; Ton selbständig: (Heute erschienest Du dem Erdkreis, o Herr, und Dein Licht gab ein Zeichen uns, die wir Dich preisen: Du kamst und erschienst als das unnahbare Licht. ) Wenn sie das letztere (das Kontakion) sprechen, sagt der Diakon: Lasset uns den Herrn bitten. Der Priester spricht laut: Denn heilig bist Du, unser Gott, und zu Dir senden wir Preis empor, zum Vater, zum Sohne und zum Heiligen Geiste, jetzt und allezeit Der Diakon: und in alle Ewigkeit. * Anstatt des Trisagion (öfters):* Der erste Chor: (Die ihr auf Christus getauft seid, Habt Christus angezogen. Alleluja. ) Der zweite Chor: (Die ihr auf Christus getauft seid, Habt Christus angezogen. Alleluja. ) Der erste Chor: (Die ihr auf Christus getauft seid, Habt Christus angezogen. Alleluja. ) Der zweite Chor: (Die Ehre sei dem Vater und dem Sohne und dem Heiligen Geiste. ) Der erste Chor: (Und jetzt und allezeit und in die Ewigkeit der Ewigkeit. Amen. Ihr habt Christus angezogen. Alleluja. ) Der Diakon: Stärker. 19 Der erste Chor mit verstärkter Stimme: (Die ihr auf Christus getauft seid, Habt Christus angezogen. Alleluja. ) Während das Trisagion (oder die Troparien) gesungen werden, betet der Priester leise folgendes Gebet: Gebet des Trisagion-Hymnus: Heiliger Gott, der Du im Heiligtume ruhest, von den Seraphim mit dem dreimal heiligen Gesange gepriesen und von den Cherubim verherrlicht und von jeder himmlischen Macht angebetet wirst. Du hast alles vom Nichtseienden ins Dasein gerufen, Du hast den Menschen nach Deinem Gleichnisse und Ebenbilde erschaffen und ihn mit Deiner Gnade geschmückt. Du gibst den Bittenden Weisheit und Verstand und verwirfst den Sünder nicht, sondern legst ihm zum Heile Buße auf. Du hast uns, Deine niedrigen und unwürdigen Diener, gewürdigt, zu dieser Stunde vor der Herrlichkeit Deines Altares zu stehen und Dir die schuldige Verehrung und Anbetung darzubringen. Nimm, o Herr, aus unserm sündigen Munde den dreimal heiligen Hymnus an und blicke in Deiner Güte auf uns hernieder.",390,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_15,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,15,"Vergib uns jede freiwillige und unfreiwillige Sünde, heilige unsere Seelen und Leiber und verleihe uns durch die Fürbitten der heiligen Gottesgebärerin und aller Heiligen, die Dir von Anfang gefallen haben, alle Tage unseres Lebens in Heiligkeit Dir zu dienen. Denn Du unser Gott bist heilig und zu Dir senden wir Preis empor, zum Vater, zum Sohne und zum Heiligen Geiste, jetzt und allezeit und in alle Ewigkeit. Nach Beendigung dieses Gebetes singen auch Priester und Diakon das Trisagion20, indem sie vor dem heiligen Tische drei Verbeugungen machen. Dann spricht der Diakon zum Priester: Befehle, Herr. Und sie gehen zum Sitze. Der Priester sagt beim Weggehen: Gepriesen sei, der da kommt im Namen des Herrn. Der Diakon: Segne, Herr, die obern Sitze. 21 Der Priester: Gepriesen bist Du auf dem Throne der Herrlichkeit Deines Reiches, der Du sitzest auf den Cherubim; immerdar, jetzt und allezeit und in alle Ewigkeit. III. Schriftlesung. * Nach Beendigung des Trisagion geht der Diakon vor die heiligen Türen und spricht:* Lasset uns aufmerken. Und der Vorleser: Ein Psalm Davids. Und der Diakon wiederum: Weisheit. Und der Vorleser singt das Prokeimenon (Vers) des Apostels. Ton: (Gepriesen sei, der da kommt im Namen des Herrn. Str. Bekennet dem Herrn, weil er gütig. ) Und wieder der Diakon: Lasset uns aufmerken. Der Vorleser: Verlesung des Briefes des Paulus an Titus. Sohn Titus. Es erschien die Gnade Gottes. nach der Hoffnung des ewigen Lebens. 23 Und wenn der Apostolos gelesen ist, sagt der Priester: Friede sei Dir, dem Vorlesenden. Und der Vorleser: Alleluja. Psalm Davids, Ton: Bringet dem Herrn, ihr Söhne Gottes, bringet dem Herrn, Söhne der Widder. 24 Str. Die Stimme des Herrn über den Wassern, bringet dem Herrn, ihr Söhne Gottes, bringet dem Herrn, Söhne der Widder. Alleluja. Während das Alleluja gesungen wird, nimmt der Diakon das Rauchfaß und den Weihrauch, geht zum Priester und empfängt von ihm den Segen. Dann beräuchert er den heiligen Tisch ringsherum, den ganzen Altar und den Priester. Und der Priester spricht leise folgendes Gebet: Gebet vor dem Evangelium: Menschenfreundlicher Herr. Senke das lautere Licht Deiner Gotteserkenntnis in unsere Herzen und eröffne unsere geistigen Augen, damit wir die Verkündigung des Evangeliums verstehen. Flöße uns Furcht vor Deinen heiligen Geboten ein, auf daß wir die fleischlichen Begierden unterdrücken, einen geistigen Wandel führen und alles nach Deinem Wohlgefallen sinnen.",384,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_16,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,16,"Denn Du, Christus, unser Gott, bist die Erleuchtung unserer Seelen und Leiber und zu Dir senden wir Preis empor und zu Deinem anfangslosen Vater und zum allheiligen, guten und lebendigmachenden Geiste, jetzt und allezeit und in alle Ewigkeit. Amen. Der Diakon stellt das Rauchfaß beiseite, geht zum Priester und neigt vor ihm das Haupt. Während er das Orarion und das Evangelienbuch mit den Fingerspitzen hält, sagt er begreiflich auf derselben Stelle des heiligen Tisches: Segne, Herr, den Verkündiger des heiligen Apostels und Evangelisten (Matthäus). Der Priester bekreuzt ihn und spricht: Durch die Fürbitte des heiligen und glorreichen Apostels und Evangelisten (Matthäus) verleihe Gott Dir, dem Verkündiger, das Wort mit großer Kraft zur Erfüllung des Evangeliums seines geliebten Sohnes, des Herrn Jesus Christus. Der Diakon sagt: Amen,* küßt das Evangelienbuch mit Ehrerbietung, hebt es in die Höhe und geht durch die heiligen Türen hinaus. Leuchterträger gehen voraus und er stellt sich dann auf den Ambon oder auf den verordneten Platz. * Der Priester stellt sich vor den heiligen Tisch, blickt gegen Westen und spricht laut: Weisheit. Aufrecht. Lasset uns das heilige Evangelium hören. Friede allen. Und der Diakon: Vorlesung aus dem heiligen Evangelium nach (Matthäus). Der Priester: Lasset uns aufmerken. Der Diakon: In jener Zeit (ging Jesus von Galiläa. , an dem ich mein Wohlgefallen habe. )25 Wenn das Evangelium gelesen ist, sagt der Priester zum Diakon: Friede sei Dir, dem Verkünder des Evangeliums. Und der Diakon geht zu den heiligen Türen und gibt das Evangelienbuch dem Priester. IV. Ektenie und Entlassung der Katechumenen. Ektenie der nachdrücklichen Gebete. * An seinem gewöhnlichen Orte stehend, beginnt der Diakon:* Lasset uns alle aus ganzem Herzen und aus ganzer Seele sprechen. Der Chor: Herr, erbarme Dich. * (Dreimal. )* Allmächtiger Herr, Gott unserer Väter, wir bitten Dich, erhöre uns und erbarme Dich. Erbarme Dich unser, o Gott, nach Deiner großen Barmherzigkeit; erhöre uns und erbarme Dich. Noch bitten wir für die frommen und rechtgläubigen Christen. Noch bitten wir Dich für unsern Erzbischof N. Noch bitten wir für unsere Brüder, die Priestermönche und Diakonen, für die Mönche und für unsere ganze Bruderschaft in Christus. Noch bitten wir für die seligen und berühmten Stifter dieses heiligen Klosters oder dieses heiligen Hauses und für alle unsere entschlafenen rechtgläubigen Väter und Brüder, welche hier und allerorten gottselig ruhen.",380,de
