id,author,work_title,section,text,word_count,language
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_48,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,48,"Ein Psalm Davids, bei der Vollendung des Zeltes. Inhalt. Der gegenwärtige Psalm wird gesungen, da die Israeliten vertrieben und, die’ Heiden statt ihrer eingeführt werden. Das zeigt auch die Überschrift, welche sagt: „Bei der Vollendung des Zeltes“ und uns deutlich ihr Ende zu erkennen gibt. V. l. „Bringet dem Herrn, Söhne Gottes. “ Söhne Gottes nennt er die heiligen Apostel. Denn er lehrte sie sagen: Vater unser, der Du bist in dem Himmel. 112 „Bringet dem Herrn junge Widder. “ Junge Widder nennt er die, welche durch sie aus dem Judenvolke zum Glauben im Herrn berufen würden, oder auch die Heiden, die den Glauben angenommen haben, weil sie von unvernünftigen Vätern entsprossen sind. V. „Bringet dem Herrn Preis und Ehre. “ Preis bringt man dem Herrn durch gute Werte, wie geschrieben steht: «Damit sie euere guten Werke sehen und eueren Vater preisen“ 113 ebenso Ehre, indem man gute Handlungen verrichtet, wie geschrieben steht: „Ehre den Herrn durch Deine gerechten Werke. “114 V. „Betet den Herrn an in seinem heiligen Vorhof. “ Deutlich spricht er damit gegen uns aus, daß man ausserhalb der Kirche nicht anbeten soll. Das sagt er wegen der Versammlungen der Irrgläubigen. Wir können auch, indem wir uns gegen Himmel erheben, unter Vorhof den himmlischen Aufenthalt verstehen. V. „Die Stimme des Herrn über dem Gewässer. “ Unter Gewässer versteht er die Menge derer, die durch dasselbe gerettet werden. Gewässer sind die Heiligen, weil Flüsse aus ihrem Leibe strömen werden, nämlich die geistige Lehre, mit der sie die Zuhörer bewässern. Über solchem Gewässer also ist der Herr. Aber nach der Geschichte vernahm Elias nach der regenlosen Zeit eine Stimme von vielen Gewässer Er meint die, welche im Jordan erging von Gott und dem Vater, welche sprach: „Dieser ist mein geliebter Sohn. “116 die er auch mit dem Donner vergleicht. V. „ Die Stimme des Herrn, der die Cedern zerschmettert. “ Cedern nennt er hier die feindlichen Mächte. „Und es wird der Herr die Cedern des Libanon zerschmettern. “ Unter den Cedern des Libanon versteht er die Hohen des jüdischen Volkes, weil in der göttlichen Schrift Jerusalem oft als Libanon bezeichnet wird. V. „ Und er wird sie zermalmen wie ein Kalb des Libanon. “ Das Kalb bezeichnet den Altar. Und der Geliebte wie ein junges Einhorn. “ Der geliebte Chor der Apostel, will er sagen, ist wie ein junges Einhorn.",391,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_49,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,49,"Einhörner aber sind die heiligen Propheten und Patriarchen, deren Söhne die heiligen Apostel sind, weil sie ihr Horn und ihre Kraft in Gott allein haben. V. „Die Stimme des Herrn, der die Feuerflamme zertheilt. “ Er deutet auf jene Verheissung hin, die er den Heiligen mit den Worten machte: „ wenn Du mitten durch das Feuer gehst, wird das Dich nicht verbrennen. “ 117 V. „Die Stimme des Herrn, der die Wüste in Bewegung setzt. “ „Der in Bewegung setzt“ heißt es hier wieder von dem, was gehört wird, wie: „Da Jesus einzog, gerieth die ganze Stadt in Bewegung. “118 Wüste aber nennt er die Kirche der Heiden, die einst der Kenntniß Gottes beraubt 119 war. „Und der Herr wird bewegen die Wüste Kades. “ Kades bedeutet heilig. Unter der Heiligen aber ist die Kirche Christi zu verstehen. V. „Die Stimme des Herrn hält Hirsche in Bereitschaft und wird Wälder entblößen. “ Hirsche sind die Heiligen. „Hält in Bereitschaft“ steht aber für „rüstet aus. “ Denn er war es, der die heiligen Apostel ausrüstete und absendete, wie geschrieben steht: „Gehet hin und lehret alle Völker. “ 120Wälder aber nennt er die Kirche, weil sie einst Mutter unfruchtbarer Bäume war. V. „Der Herr wird wohnen machen auf der Wasserfluth. “ Unter Wasserfluth versteht er die Menge der Gläubigen, wie es heißt: „Die ganze Erde wurde erfüllt von der Kenntniß des Herrn. “ wie es reichliches Wasser gibt, das Meer zu bedecken. „Und der Herr wird sitzen als König in Ewigkeit. “ Ähnlich ist: „Vor ihm wird sich jedes Knie beugen. “ 121 V. „Der Herr wird Kraft geben seinem Volke. “ Ähnlich ist: „Ich vermag Alles in Christus, der mich stärkt. “122 „Der Herr wird sein Volk in Frieden segnen. “ Ähnlich auch: „Meinen Frieden gebe ich euch, meinen Frieden hinterlasse ich euch. 123 Daniel Barbarus fügt am Ende bei: Das von den< s450>Assyriern verwüstete Land wird er wieder herstellen und bewohnbar machen. V. l. Ein Lobpsalm Davids bei der Einweihung des Hauses, zum Ende. Es ist die Einweihung des Hauses entweder die der Kirche, oder sie geschieht, da der innere Mensch erneuert wird, während der äussere dem Verderben anheimfällt. Diesen Psalm singt er, nachdem er Freiheit von der Sünde erlangt hat, da seine Seele durch die Sinnesänderung erneuert ist, die einst Wohnung des heiligen Geistes war.",386,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_50,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,50,"Er singt ihn auch, indem er für die Vergebung Dank sagt, und indem er fleht, er möge für die Zukunft beständige Sicherheit genießen, und die Andern belehrt, wenn ihnen jemals etwas Solches begegnen sollte, zu Gott Gebete empor zusenden. V. „Ich werde Dich erheben, o Herr, weil Du mich aufgenommen hast. “ V. „Du hast mich gerettet von denen, die in die Grube hinabsteigen. “ Unter Grube versteht er die Unterwelt. V. „Und preiset das Andenken seiner Heiligkeit. “ Man muß, will er sagen, die Lobgesänge vermehren, indem man der Liebe Gottes zu den Menschen eingedenk ist. V. „Denn Zorn ist in seinem Grimme. “ nicht weil er selbst das thun will, sondern weil Jeder durch seine Sünde diesen über sich bringt. Denn sein Wille ist Leben. „Am Abend wird Weinen einkehren. “ Dadurch wird die Vortrefflichkeit der Reue bezeichnet. Denn es gibt keine so große Menge von Sünden, die nicht schnell durch die Reue in Frohlocken verwandelt wird. 124 V. „Ich aber sprach in meinem Ueberfluß: Ich werde nicht wanken in Ewigkeit. “ Er gibt die Ursache des Falles an. Weil ich, will er sagen, im Glücke stolz gewesen bin, deßhalb bin ich in Verwirrung gerathen. Das ist mir aber begegnet, nicht indem Du mich hineingestürzt, sondern indem Du nur das Antlitz abgewendet hast. 125 Da wir also ohne Deine Kraft nicht einmal stehen können, so laß, indem Du wieder Deinen Willen erfüllest. 126 die Schönheit meiner Seele leuchten. Das hoffte auch Adam, als er vor der Ueberlistung im Paradiese lebte, und Ezechias nach dem Siege über den Assyrier. Und es lehrt das deutlich das Buch Paralipomenon, indem es sagt, daß das Herz des Königs Ezechias erhöht, worden sei. 127 V. „Zu Dir, o Herr, werde ich rufen: was für ein Gewinn ist in meinem Blute. wenn ich hinabsteige zur Verwesung. “ Ich flehe, will er sagen aus der Grube herausgeführt zu werden, denn nicht preist Dich der Staub. Indem ich aber zur Verwesung hinabsteige, habe weder ich noch hat ein Anderer einen Gewinn. Denn ich wurde Deines Lebens beraubt, Anderen aber wurde in keiner Weise von mir Rettung zu Theil. Indem Du aber auf meine Stimme hörest, die Trauer in Freude verwandelst und mich mit Fröhlichkeit umgürtest, wird mir nicht ein gewöhnlicher Nutzen zu Theil werden.",378,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_51,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,51,"Denn wenn ich meine erste Herrlichkeit wieder erlange, so spreche ich durch dieselbe zu Dir, nicht etwa mit einem schlechten Gewissen. Denn darauf deuten die Worte hin: „Daß ich es nicht bereue. “’ 128 V. 12 Du hast mein Trauerkleid zerrissen und mich mit Freude umgürtet. “ Trauerkleid nannte er die Trauer. Denn die Trauernden pflegen sich des Trauerkleides zu bedienen. Denn das Trauerkleid deutet auf die Bosheit und Unwissenheit, da es aus Haaren der Böcke besteht, die zur Linken stehen, sowie des weglaufenden Ziegenbockes. “ 129 V. Zum Ende, ein Psalm Davids, bei der Entrückung. Er singt den vorliegenden Psalm, da er noch von Reue über die Sünde ergriffen ist und um Befreiung von derselben fleht. Ja er spricht vielmehr, als wenn er bereits erhört wäre, seinen Dank aus. Er setzt auch auseinander, was ihm zur Zeit der Reue begegnet ist. Der Ausdruck „bei der Entrückung“ gibt uns aber Nichts zu verstehen, als die Sünde selbst, wegen welcher die Seele gleichsam dem gesunden Sinn entrückt wurde, so daß er die Aufnahme nicht mehr hoffte und deutlich sagte: „Ich aber sprach in meiner Entrückung: Ich bin verworfen vor dem Angesichte Deiner Augen. “130 V. „Auf Dich, o Herr, hoffte ich. “ „„ „Neige zu mir Dein Ohr. “ Da unser Geschrei nicht bis in die Höhe dringen kann, so neige Dein Ohr zu mir, indem Du zu mir Dich herablassest. V. „Du wirst mich aus dieser Schlinge ziehen, die sie mir verbargen. “ Denn indem sie seiner Seele nachstrebten, ergriffen sie ihn. Worin. In der Sünd. „Du hast mich erlöst, Herr, Gott der Wahrheit. “ Er spricht Dieß, als ob er bereits erhört worden wär. „Du hassest die, welche auf Eitelkeit achten vergeblich. “ Eitelkeit nennt er die Zerstreuungen des gegenwärtigen Lebens, denen wir uns vergeblich hingeben. Es ist beigefügt: „vergeblich“, nämlich für den, der auf Eitelkeit achtet. V. “Ich werde frohlocken und mich freuen. “ indem ich den Schmerz und die übrigen Leiden veracht. „Und Du hast mich nicht verschlossen in die Hände der Feinde. “ Es ist, als ob er sagte: Du hast mich nicht übergeben. „Du hast auf weiten Raum meine Füße gestellt. “ Nachdem Du mich von der Trübsal befreit, hast Du mir Erholung und freie Bewegung gestattet. „Betrübt ist vom Grame mein Auge, meine Seele und mein Leib.",383,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_52,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,52,"Wie er den Geist Auge der Seele nennt, so nennt er auch Leib der Seele das Gedächtniß, in welchem wir wie in einem Leibe die vernünftige Nahrung hinterlege „Meine Seele und mein Leib. “ Ich habe mein Auge vom Volke der Juden abgewendet in Wuth und großem Zorn. „Mein Leben ist verschmachtet in Schmer z. “ Er verräth die große Anstrengung des Herzens. „Und meine Jahre in Seufzern. “ Ich habe sie hingebracht seufzend über die Leiden. „Geschwächt ist in Armuth meine Kraft. “ Da ich wegen der Sünde um Deine Hilfe bettelte, will er sagen, ward ich geschwächt. „Und meine Gebeine wurden erschüttert. “ Gebeine nennt er die Kräfte der Seel. „Bei allen meinen Feinden ward ich zur Schmach. “ Und meine Feinde, will er sagen, schmähten mich, und meine Bekannten fürchteten mich, und die mich sahen, ergriffen die Flucht wegen der übermäßigen Reue, die ich zeigte, indem ich in Sack und Asche mich peinigte und Tag und Nacht weinte. Deßhalb bin ich auch, da sie flohen, in Vergessenheit gerathen. gerade wie ein Todter, schien einem zerbrochenen Gefäße zu gleichen. Bei allen bedeutet aber nicht vor 132 allen, sondern es soll heißen: Bei Allen, das heißt, von den Feinden wurde ich geschmäht. Denn so hat auch Aquila: Von allen meinen Feinden wurde ich zum Gegenstand der Schmach gemacht. V. „Denn ich hörte die Schmähung Vieler, die ringsherum wohnen. “ Unter Schmähung versteht er die Nachstellung. Er sagt aber, daß die nachstellenden Feinde ihn umringten. V. „Sie hielten Rath, mir das Leben zu rauben. Ich aber hoffte auf Dich, o Herr. “ Im Leben rauben sie das Herz. Denn in Groll und Begierde tödten sie den Geist. V. „In Deinen Händen ist mein Schicksal“ Wenn auch die Feinde nachstellen und nachstellen. um mir das Leben zu rauben, mein Schicksal genießt Schutz in Deinen Händen, den Du mir zu rechter Zeit verleihen wirst, weil ich auf Dich hoffe. Deßhalb flehe ich auch, ich möge jetzt von meinen Feinden befreit werde Jene nun versammeln sich und gehen auf meinen Tod aus. Ich aber weiß, daß Du mein Gott und mein Schützer bist. „Erlöse mich aus der Hand meiner Feinde und von meinen Verfolgern. “ Fliehe die Bosheit, sagt der Apostel. 134 Wenn die Bosheit verfolgt, so verfolgt offenbar auch der Ehebruch, der Geiz, Groll und Zorn. (Das Übrige war verloren gegangen.",389,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_53,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,53,"V. „Laß Dein Angesicht leuchten über Deinen Knecht. Errette mich in Deiner Barmherzigkeit. “ Denn wenn Du mir leuchtest, so werden die betrübenden Zustände schnell aufhören. Das ist, will er sagen, für mich die einzige Weise der Rettung, wenn Du Dein Angesicht leuchten lassest. V. „Herr, laß mich nicht zu Schanden werden, denn ich habe Dich angerufen. “ Hier erfahren wir, daß ein großer Unterschied zwischen der Sünde und Gottlosigkeit sei. Deßhalb ruft auch der große David ihn an, er möge von der durch die Sünde ihm zugestoßenen Schmach befreit, die aber in Gottlosigkeit leben, mögen mit Schande dem Tode preisgegeben werden. V. „Verstummen sollen trügerische Lippen. “ Ich flehe, will er sagen, daß die Feinde stumm werden mögen. Das aber wird geschehen, wenn Du Dein Antlitz leuchten lassest. V. „Wie groß ist das Maß Deiner Güte, o Herr. “ Als bereits durch den Geist erleuchtet drückt er seinen Dank für das Zukünftige aus. David pflegt beim Erstaunen oft das Wort „wie“ statt „sehr“ zu gebrauchen. Groß ist Deine Güte, die Du uns hinterlegst und aufbewahrst. Denn „Du verbargst“ ist so viel, als „Du bewahrtest auf,“ wie auch: „Er verbarg mich in seinem Zelte. “ 135 Er gebraucht aber das Wort „Du verbargst“ für „Du bewahrtest auf,“ da das Verborgene aufbewahrt wird. „Du erfülltest sie denen, die auf Dich hofften. “ das heißt. Du er fülltest sie in der passenden Zeit. V. „Du wirst sie verbergen in der Verborgenheit Deines Angesichtes. “ Dein Angesicht, will er sagen, möge ein Schirm für die sein, die auf Dich hoffen. „Vor dem Schrecken der Menschen wirst Du sie beschirmen, im Zelte vor dem Widerspruch der Zungen. “ Wie ein Schirm, will er sagen, wirst Du sie schirmen, damit sie weder von denen, die durch bloße Worte zu schaden suchen, noch von denen, die sie mit Thaten bekämpfen, überwältigt werden. V. „Gesegnet sei der Herr, denn er hat seine Barmherzigkeit wunderbar erwiesen in einer befestigten Stadt. “ Durch mich, will er sagen, ist Gott verherrlicht worden. Denn da unzählige Feinde sich gegen mich erhoben und meine Seele wie eine große Stadt zu belagern suchten, da umgab mich mein Wächter mit einem Walle und zeigte mir seine wunderbare Barmherzigkeit. V. „Ich sprach aber in meiner Entrückung: Ich bin verworfen.",374,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_54,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,54,"Als ich, will er sagen, in der Entrückung, die mich erfaßte, mich erniedrigte, als mein Auge im Grolle sich trübte, quälte ich mich, als ob ich wegen meiner Sünde verworfen wäre. Das also, will er sagen, sprach ich. Du aber in Deiner Menschenfreundlichkeit verwarfst Deinen Knecht nicht. V. „Liebet den Herrn, ihr alle seine Heiligen. “ Er geht in seiner Rede von den empfangenen Wohlthaten zur Ermunterung Anderer über und ermahnt hie Andern zur Lobpreisung. „Und er vergilt denen, die reichlich Hochmuth üben. “ Langmüthig ist der Herr gegen die Hochmüthigen; aber er vergilt denen auch, die reichlich Hochmuth üben. Eine Unterweisung Davids. Indem David seine vielen Leiden vorbringt, die er zur Zeit der Buße erlitt, preist er die selig, die Verzeihung erlangt haben durch das Bad der Wiedergeburt. „Eine Unterweisung“ ist aber der Psalm überschrieben, weil die Menschen diese vorzugsweise bedürfen. Denn weil sie sich übermäßig den Leidenschaften hingeben, sind sie Pferden und Mauleseln vergleichbar geworden. V. „Selig, deren Missethaten nachgelassen und deren Sünden bedeckt sind. “ Es werden die Missethaten nachgelassen durch die Taufe, und die Sünden bedeckt durch die bittere Reu. „„Selig der Mann, dem der Herr die die Sünden nicht zurechnet, und in dessen Munde Hinterlist ist. “ Denn der ist wahrhaft glückselig, der mit ganzem Herzen der heiligen Taufe naht. Vom Nämliche Es muß „weil“ mit „veralteten“ verbunden werden, so daß es heißt: „Weil meine Gebeine veralteten. “ „Während ich rief am ganzen Tag. “ Ich schwieg, da ich keine Stimme mehr von mir geben konnte. Warum aber rief er, als weil er um Vergebung der Sünde betet. „Denn Tag und Nacht lag Deine Hand schwer auf mir. “ Da Du gut bist, will er sagen, hast Du mich schwer gezüchtigt, um durch die Züchtigung mich zum Heile zu führen. „Ich wälzte mich in Trübsal, während der Stachel fest in mich eindrang. “ Unter dem Stachel meint er die Sünde. Der Sinn ist aber folgender: Da die Sünde in meine Seele eindrang, war ich in Trübsal. V. „Meine Ungerechtigkeit habe ich kundgegeben. “ Er bezeichnet die Art und Weise des Bekenntnisses. „Ich habe gesagt: Ich werde gegen mich meine Ungerechtigkeit bekennen. “ „Der Gerechte klagt zuerst sich selbst an. “ 137 Bekenne, will er sagen, Du zuerst Deine Sünden. V. „Wegen dieser wird zu Dir jeder Heilige beten.",383,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_55,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,55,"Wegen der mir verziehenen Sünde, will er sagen, wird zu Dir jeder Heilige beten. Damit spricht er zweierlei aus, entweder: Ich werde Allen ein Beispiel der Reue sein, oder in mehr prophetischer Weise, daß im Namen des David selbst alle Völker in späteren Zeiten seine Sünde bekennen würde „Aber in der Ueberfluthung vieler Gewässer, die werden ihm nicht nahe kommen. “ Den Bußfertigen, will er sagen, wird die Menge der Versuchungen nicht überschwemmen. V. „Du bist meine Zuflucht. “ Nachdem er das über die Sünde gesagt hat, bittet er von den durch diese veranlagen Übeln befreit zu werden. Und er erhält auch eine Antwort. Denn gütig spricht der Herr zu ihm: Ich werde Dir Verstand geben und werde Dich leiten auf diesem Wege. “ 139 Da er um Befreiung von den Feinden fleht, erwidert Gott und verheißt ihm, ihn auf geradem Wege führen zu wollen. V. “Werdet nicht wie ein Pferd und Maulesel, die keinen Verstand haben. “ Er leitet die Sünder an, sich nicht den thierischen Leidenschaften hinzugeben. „Mit Zaum und Gebiß wirst Du ihre Backen drücken. “ Die Worte sind an den Herrn gerichtet. Der Sinn der Worte ist aber: Die, welche ihren Sinn nicht ändern wollen, ziehe gleichsam mit einem Zügel an Dich. Ein Psalm Davids, ohne Überschrift bei den Hebräern. In diesem unterrichtet er die, welche bereits an Christus glauben, ihren Herrn zu loben, und belehrt sie zugleich über dessen ausserordentliche Macht, weil er Erlöser aller Dinge, weil er Herr ist, der die Bösen vernichtet und ihre Ratschläge zu Schanden macht und die rettet, die auf ihn hoffen. V. „Frohlocket, Gerechte, im Herrn“„ Lobsinget ihm auf zehnsaitigem Psalterium. “ Zehnsaitiges Psalterium nennt er den Leib, da er fünf Sinne hat und fünf Thätigkeiten der Seele, indem durch jeden einzelnen Sinn jede einzelne Thätigkeit geübt wird. 140 V. „Singet ihm einen neuen Gesang. “ Deutlich sagt er, daß das Gesetz des Moses sein Ende er reicht hab. „Denn gerade ist das Wort des Herrn. “ nämlich das des Evangeliums. „Und alle seine Werke sind Treue. “ Man muß, will er sagen, an das glauben, was er in einer seiner Gottheit geziemenden Weise vollbracht hat. V. „Der Herr liebt Barmherzigkeit und Gericht. “ Das, will er sagen, fordert er von denen, die an ihn glauben. „Mit der Barmherzigkeit des Herrn ist die Erde erfüllt.",386,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_56,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,56,"Er beginnt zu zeigen, daß er die ganze Schöpfung gemacht habe und vor Allem die Erde, von der er auch behauptet, daß er sie mit Barmherzigkeit erfüllt habe, und daß sie sonst keinen Bestand hätte, wenn sie davon nicht voll wäre. Und gewiß hätten sich auch die Himmel niemals gebildet, wären sie nicht durch sein Wort befestigt worden mit ihren Kräften, das heißt, den göttlichen und vernünftigen. V. „Durch das Wort des Herrn wurden die Himmel befestigt. “ Auch hier wird die heilige Dreiheit zu erkennen gegebe „Und durch den Hauch sei- nes Mundes ihre ganze Kraft. “ Mund Gott nennt er den heiligen Geist. Denn die Propheten sagten, wenn si durch ihn redeten, daß der Mund des Herrn es sprach. 142 V. „Er sammelt die Gewässer des Meeres wie in einem Schlauche. “ Indem er, will er sagen, das Wasser des Meeres wie in einem Schlauche sammelt, fesselt er es in den Wolken, wie er auch anderswo sagt: „Der das Waser des Meeres hervorruft und es ausgießt über das Angesicht der ganzen Erde143 Und wieder: Der die Wolken herbeiführt von der äussersten Grenze der Erde. “144 „Der in Schatzkammern die Wassertiefen legt. “ Und die Wassertiefen, will er sagen, besiegelt er gleichsam in Schatzkammern, damit sie nicht hervorsprudeln und das trockene Land überschwemmen. V. “Es fürchte den Herrn die ganze Erde. “ Nicht mehr, will er sagen, erweise die Erde den Dämonen Verehrung. „Vor ihm sollen Alle zittern, die den Erdkreis bewohnen. “ Er will sagen: Die Menschen, die den Erdkreis bewohnen, sollen, wenn sie ihn hören, in ihrem ersten Zustande, nämlich in dem sie Götzendiener waren, zittern und ihrem Schöpfer gehorchen. V. „Denn er sprach, und es ist geworden; er befahl und es wurde geschaffen. “ Das Werden bezeichnet das wesenhafte Werden der vernünftigen Wesen; das Schaffen aber deutet auf deren Umwandlung vom Schlechteren zum Bessern: „Sofern nämlich in Christus eine neue Schöpfung ist. „ 145 V. „Der Herr vereitelt die Rathschläge der Heiden. “ nämlich der Heiden im geistigen Sinne. Er verwirft die Gedanken der Völker und verwirft die Rathschläge der Fürsten. “ Er machte nämlich alle Nachstellungen der Juden zu nichte, indem er am dritten Tag auf- erstand. Denn das war es, was die Worte sagen wollen: „Es bleibt in Ewigkeit (der Rath des Herrn). “146 V. „Die Gedanken seines Herzens von Geschlecht zu Geschlecht.",389,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_57,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,57,"Er meint die Beschlüsse, die gefaßt worden sind, sei es für die Gegenwart, sei es für die Zukunft. Gedanken Gottes die entsprechenden Anordnungen, das Herz die Verborgenheit seines Wesens. V. „Glückselig das Volk, dessen Gott der Herr ist. “ Glückselig nennt er hier die, welche an Christus glauben. V. „Der ihre Herzen einzeln bildete. “ Gott allein, will er sagen, kennt die Herzen der Mensche Deßhalb sagte der Heiland zu den Juden: „Warum denk ihr Böses in euren Herzen. “’ 148 V. „Sieh, die Augen des Herrn über die, so ihn fürchten. “ Augen des Herrn sind seine Kraft. Alles zu sehen, oder oft der Sohn und der Geist, so daß in Mitte von zwei Lichtern der Vater der Lichter. V. „Und sie nähre im Hunger. “ Zur Zeit der Verfolgung, will er sagen, wenn keine geistige Nahrung vorhanden ist, wird sie der Herr selbst im heiligen Geiste nähren. V. „Unsere Seele harrt auf den Herrn. “ Sie berufen sich auf ihr Vertrauen auf den Herrn, da sie es bereits bewiesen haben. V. Ein Psalm Davids, da er sein Antlitz vor Abimelech verstellte, dieser ihn entließ und er fortging. ’ 149 David kam auf der Flucht vor Saul zu Abimelech, und um die Ursache seiner Ankunft von ihm gefragt, läugnete er die Flucht und sagte, er sei von Saul abgesendet worden, um das Schwert des Goliath 2 150 abzufordern. Da er also Anderes sagte und Anderes dachte, heißt es in der Aufschrift, er habe sein Angesicht verstellt. Er singt aber den Psalm für das junge Volk und trägt die Lehre der geistigen und evangelischen Gottesverehrung vor. V. „Ich werde den Herrn lobpreisen zu jeder Zeit „„ Im Herrn wird sich rühmen meine Seele. “ Verdiene ich auch Lob, wenn sich etwas Gutes in meinen Handlungen findet, so muß das nicht mir, sondern Gott zugeschrieben werden. Er hat mich angesehen gemacht und wird mich berühmt machen. „Hören sollen es die Sanftmüthigen und sich freuen. “ Das mir vom Herrn zu Theil gewordene Heil soll jeder Gerechte vernehmen und sich freuen. Weil er aber denen das Heil bringt, die auf ihn hoffen, so unternimmt er es nicht, den Lobgesang für sich allein vorzutragen, sondern die Theilnehmer an der Sanftmuth macht er auch zu Theilnehmern am Lobgesang. V. „Verherrlicht den Herrn mit mir, und wollen wir seinen Namen gemeinsam erheben.",387,de
Athanasius_von_Alexandria_Des_hl__Athanasius_Erkl_rung_d_58,Athanasius von Alexandria,Des hl. Athanasius Erklärung der Psalmen,58,"Als ob er allein nicht im Stande wäre, die Herrlichkeit Gottes zu verkünden, verlangt er, daß eben darin Andere mithelfen und mitwirken. V. „Tretet zu ihm hinzu und laßt euch erleuchten. “ Indem ihm das Vertrauen macht, was er empfangen hat, sucht er auch Anderen dazu zu verhelfen. V. „Dieser Arme hat gerufen, und der Herr hat ihn erhört. “ Lernt, will er sagen, aus meinem Beispiele, auf den Gott aller Dinge vertrauen. Denn mich würdigte er, obschon ich unbedeutend und ein bloßer Schafhirt war, seiner eigenen Fürsorge und machte mich meinen Feinden überlegen. V. „Der Engel des Herrn wird sich lagern um die, die ihn fürchten, und er wird sie retten. “ Das stimmt auch überein mit den Worten des Apostels: „Sind nicht Alle dienende Geister, ausgesendet zum Dienste wegen derer, die das Heil erben werden. “151 Ebenso spricht auch der selige Jakob in seinem Gebet: „Der Engel, der mich gerettet hat aus allen meinen Leiden. “ 152 In gleicher Weise sprach auch der Patriarch Abraham zu seinem wunderbaren Diener: „Gott der Herr wird seinen Engel vor Deinem Angesicht hersenden, und Du wirst dort für meinen Sohn Isaak ein Weib nehmen. “ 153 So sagt auch der selige Zacharias: „Der Engel, der mit mir redete. “ 154 V. „Kostet und sehet, daß der Herr gut ist. “ Verkostet das wahre Brod, will er sagen, das vom Himmel gekommen ist. „Glückselig der Mann, der auf ihn hofft. “ Denn er wird das künftige Leben haben. V. „Die Reichen darbten und hungerten. “ nämlich das Volk der Juden. „Die den Herrn suchen, wer- den an keinem Gute Mangel leiden. “ Das andere Volk meint er, das der Heiden. V. „Kommt, Kinder, höret mich: die Furcht des Herrn will ich euch lehren …. Und Deine Lippen, daß sie keinen Trug reden. “ Er spricht für die Heiden die Lehre aus, für deren Anfang er die Furcht Gottes erklärt, für deren zweite Eigenschaft, daß man den Bruder nicht verleumde, für deren dritte, daß man vor jedem Truge die Lippen bewahre, für deren vierte die Enthaltung von allem Bösen und die Pflege des Guten in allen Dingen, und daß man ausserdem noch den Frieden verfolge und festhalte. Der Friede aber ist Christus. Die Pflege dieser Dings nennt er Leben und gute Tag.",378,de
