id,author,work_title,section,text,word_count,language
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_22,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,22,"Dann neigt auch der Diakon sein Haupt, hält zugleich das Orarion mit drei Fingern der rechten Hand und sagt zu dem Priester: Bete für mich, heiliger Herr. Und der Priester spricht: Der Heilige Geist wird auf Dich herabkommen und die Kraft des Allerhöchsten wird Dich überschatten. Und der Diakon: Der Heilige Geist wird mit uns opfern alle Tage unseres Lebens. Und wieder sagt derselbe: Gedenke meiner, heiliger Herr. * Und der Priester:* Der Herr gedenke Deiner in seinem Reiche, immerdar, jetzt und allezeit und in alle Ewigkeit. Nachdem der Diakon Amen* gesagt und die Rechte des Priesters geküßt hat, geht er hinaus, stellt sich an seinen gewöhnlichen Ort und spricht:* Lasset uns unsere Bitte zum Herrn vollenden Der Chor: Herr, erbarme Dich. * (Bei jeder Bitte. )* Für die vorgelegten kostbaren Gaben: lasset uns den Herrn bitten. Für dieses heilige Haus und für diejenigen, welche es mit Glauben, Ehrfurcht und Gottesfurcht betreten: lasset uns den Herrn bitten. Daß wir von jeder Trübsal, Zorn und Not befreit werden: lasset uns den Herrn bitten. Unterstütze, rette, bemitleide und bewahre uns, o Gott, durch Deine Gnade. Daß wir den ganzen Tag vollkommen, heilig, friedlich und sündelos zubringen: lasset uns den Herrn bitten. Der Chor: Gewähre es, o Herr. Den Engel des Friedens, den treuen Führer, den Wächter unserer Seelen und Leiber: lasset uns vom Herrn erbitten. Verzeihung und Nachlassung unserer Sünden und Fehltritte: lasset uns vom Herrn erbitten. Was für unsere Seelen schön und nützlich ist und den Frieden der Welt: lasset uns vom Herrn erbitten. Daß wir die übrige Zeit unseres Lebens in Frieden und Buße vollenden: lasset uns vom Herrn erbitten. Ein christliches, schmerzloses, rühmliches und friedliches Ende unseres Lebens und eine gute Rechtfertigung vor dem furchtbaren Richterstuhle: lasset uns vom Herrn erbitten. Eingedenk unserer allheiligen, unbefleckten, übergepriesenen und glorreichen Frau, der Gottesgebärerin und immerwährenden Jungfrau Maria und aller Heiligen wollen wir gegenseitig uns selbst und unser ganzes Leben Christus, unserm Gotte, empfehlen. Der Chor: Dir, o Herr. Opfergebet, nach Niederlegung der göttlichen Gaben auf den heiligen Tisch (während der Ektenie) leise gesprochen: Herr, allmächtiger Gott, der Du allein heilig bist und von jenen, die Dich von ganzem Herzen anrufen, ein Opfer des Lobes annimmst, nimm die Bitte von uns Sündern auf und führe uns zu Deinem heiligen Altare. Befähige uns, Dir für unsere Sünden und die Unwissenheit des Volkes Gaben und geistige Opfer darzubringen.",394,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_23,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,23,"Würdige uns, vor Dir die Gnade zu finden, daß unsere Opfer Dir wohlgefällig werden, und daß der gütige Geist Deiner Gnade auf uns, auf die vor uns liegenden Gaben und auf Dein ganzes Volk niedersteigen möge. Der Priester spricht laut: Durch die Erbarmungen Deines eingeborenen Sohnes, mit welchem Du gepriesen bist samt Deinem allheiligen, guten und lebendigmachenden Geiste, jetzt und allezeit und in alle Ewigkeit. III. Der Friedenskuß. Der Friedenskuß. Der Priester: Friede allen. Der Diakon: Lasset uns einander küssen, damit wir in Eintracht bekennen Der Chor: Den Vater, den Sohn und den Heiligen Geist, die wesensgleiche und unteilbare Dreieinigkeit. Der Priester verneigt sich dreimal, küßt das Heilige, so wie es verhüllt ist, und spricht leise: Ich will Dich lieben, Herr, meine Stärke; der Herr ist meine Feste und meine Zuflucht. * (Dreimal. )* * Zugleich verneigt sich mit ihm der Diakon an dem Orte, wo er steht, und küßt sein Orarion an der Stelle, wo das Zeichen des Kreuzes ist * V. Das Symbolum. * Hierauf ruft der Diakon:* Die Türen, die Türen; in Weisheit lasset uns aufmerken. Das Volk betet: Ich glaube an einen Gott, den allmächtigen Vater, den Schöpfer des Himmels und der Erde, aller sichtbaren und unsichtbaren Dinge. Und an* einen* Herrn Jesus Christus, den eingeborenen Sohn Gottes, der vom Vater gezeugt ist vor allen Zeiten; Licht vom Lichte, wahrer Gott von wahrem Gotte, gezeugt, nicht erschaffen,* eines* Wesens mit dem Vater, durch den alles erschaffen worden ist; der wegen uns Menschen und wegen unseres Heiles vom Himmel herabgekommen ist, Fleisch geworden ist vom Heiligen Geiste und der Jungfrau Maria, und Mensch geworden ist; der für uns gekreuzigt worden ist unter Pontius Pilatus, gelitten hat und begraben wurde. Der am dritten Tage nach der Schrift auferstanden ist. Der aufgefahren ist in den Himmel und sitzet zur Rechten des Vaters. Der wiederkommen wird mit Herrlichkeit, zu richten die Lebendigen und die Toten; dessen Reiches kein Ende sein wird. Und an den Heiligen Geist, den Herrn, den Lebendigmacher, der vom Vater ausgeht, der mit dem Vater und dem Sohne zugleich angebetet und verherrlicht wird, der durch die Propheten geredet hat. Und an* eine* heilige, katholische und apostolische Kirchch bekenne* eine* Taufe zur Nachlassung der Sünden, erwarte die Auferstehung der Toten und das Leben der künftigen Welt. Amen. V. Präfation und Trisagion. Präfation und Trisagion.",386,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_24,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,24,"Dann spricht der Diakon: Lasset uns schön stehen, lasset uns mit Furcht stehen; lasset uns aufmerken, das heilige Opfer in Frieden darzubringen. Der Chor: Das Öl des Friedens, das Opfer des Lobes. Und der Priester nimmt den Aër vom Heiligen und stellt ihn an einen Ort; der Diakon aber verneigt sich und geht in den heiligen Altarraum. Dort nimmt er den Fächer und fächelt ehrerbietig das Heilige. Der Priester wendet sich zum Volke und ruft laut: Die Gnade unseres Herrn Jesus Christus, die Liebe Gottes des Vaters und die Gemeinschaft des Heiligen Geistes sei mit euch allen. Und er segnet das Volk: Der Chor: Und mit Deinem Geiste. Der Priester: Empor die Herzen. * (Zugleich mit der Hand zeigend. )* Der Chor: Wir haben sie beim Herrn. Der Priester: Lasset uns dem Herrn Dank sagen. Es ist billig und gerecht, anzubeten den Vater, den Sohn und den Heiligen Geist, die wesensgleiche und unteilbare Dreieinigkeit. Der Priester betet leise, nach Osten gewendet: Billig und gerecht ist es, Dich zu besingen, Dich zu preisen, Dich zu loben, Dir zu danken und Dich an jedem Orte Deiner Herrlichkeit anzubeten. Denn Du bist der unaussprechliche, unergründliche, unsichtbare, unbegreifliche, ewige und unveränderliche Gott; Du und Dein eingeborener Sohn und Dein Heiliger Geist. Du hast uns aus dem Nichtsein ins Dasein gerufen und nach dem Falle wieder aufgerichtet. Du hast uns nicht verlassen, sondern tust alles, bis Du uns in den Himmel gebracht und Dein zukünftiges Reich uns verliehen hast. Wir danken Dir und Deinem eingeborenen Sohne und Deinem Heiligen Geiste für dieses alles, für alle uns bekannten und unbekannten, offenkundigen und verborgenen Wohltaten, welche uns erwiesen worden sind. Wir danken Dir auch für diesen Opferdienst, den Du aus unsern Händen annehmen willst, obgleich Zehntausende von Erzengeln und Myriaden von Engeln, die Cherubim und die sechsflügeligen, vieläugigen, schwebenden und fliegenden Seraphim bei Dir stehen. Lautes Gebet: Diese singen, schreien, rufen und sprechen den Siegeshymnus. Der Chor: Heilig, heilig, heilig ist der Herr der Heerscharen. Himmel und Erde sind voll seiner Herrlichkeit; Hosanna in der Höhe. Gepriesen sei, der da kommt im Namen des Herrn; Hosanna in der Höh. Konsekration. Die Einsetzungsworte. Hier nimmt der Diakon den Asteriskus vom heiligen Diskus, macht das Kreuzeszeichen über ihn, küßt ihn und stellt ihn beiseite.",375,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_25,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,25,"Der Priester aber betet leise: Mit diesen seligen Kräften rufen und sprechen auch wir, menschenfreundlicher Herr: Heilig bist Du, ja allheilig, Du und Dein eingeborener Sohn und Dein Heiliger Geist. Heilig bist Du, ja allheilig, und prächtig ist Deine Herrlichkeit. So sehr hast Du Deine Welt geliebt, daß Du Deinen eingeborenen Sohn dahingabst, damit jeder, der an ihn glaubt, nicht verloren gehe, sondern das ewige Leben habe. Dieser kam, und als er die ganze Heilsordnung erfüllt hatte, nahm er in der Nacht, da er überliefert wurde oder vielmehr sich selbst für das Heil der Welt überlieferte, das Brot in seine heiligen, unbefleckten und reinen Hände, dankte, segnete, heiligte, brach und gab es seinen heiligen Jüngern und Aposteln, indem er sprach: Lautes Gebet: Nehmet hin und esset. Dies ist mein Leib, der für euch gebrochen wird zur Vergebung der Sünden. Wenn dies gesprochen wird, zeigt der Diakon dem Priester den heiligen Diskus, indem er sein Orarion mit drei Fingern seiner rechten Hand hält. Ebenso zeigt er ihm den heiligen Kelch, wenn er sagt: Trinket alle daraus. Dann spricht der Priester leise: Ebenso nahm er nach dem Mahle auch den Kelch, indem er sprach: Lautes Gebet: Trinket alle daraus. Dies ist mein Blut, das Blut des neuen Bundes, das für euch und für viele vergossen wird zur Vergebung der Sünden. Der Priester betet leise: Eingedenk also dieses heilsamen Gebotes und alles dessen, was für uns geschehen ist, des Kreuzes, des Begräbnisses, der nach drei Tagen erfolgten Auferstehung, der Himmelfahrt, des Sitzens zur Rechten des Vaters und der zweiten glorreichen Ankunft, Lautes Gebet: bringen wir Dir das Deinige von dem Deinigen in allem und wegen allem dar. Der Chor: Wir besingen Dich, wir preisen Dich, wir danken Dir, Herr, und wir bitten Dich, unser Gott. Der Priester neigt das Haupt und betet leise: Nochmals bringen wir Dir diesen vernünftigen und unblutigen Dienst dar und rufen, beten und flehen zu Dir: sende Deinen Heiligen Geist auf uns und auf die vorliegenden Gaben herab. Der Diakon legt den Fächer weg und nähert sich dem Priester; beide verneigen sich dreimal vor dem heiligen Tische: Dann neigt der Diakon das Haupt, zeigt mit seinem Orarion auf das heilige Brot und spricht leise: Segne, Herr, das heilige Brot. Der Priester richtet sich auf, bekreuzt dreimal die heiligen Gaben und spricht: Und mache dieses Brot zum kostbaren Leibe Deines Christus. Der Diakon: Amen.",394,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_26,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,26,"Und wieder zeigt derselbe mit dem Orarion auf den Kelch: Segne, Herr, den heiligen Kelch. Und der Priester segnet ihn, indem er spricht: Und was in diesem Kelche ist, zu dem kostbaren Blute Deines Christus. Der Diakon: Amen. Und wieder zeigt der Diakon mit seinem Orarion auf beide heilige Gestalten und spricht: Segne, Herr, beide. Und der Priester segnet beide heilige Gestalten und spricht: Sie umwandelnd durch Deinen Heiligen Geist. Der Diakon: Amen, Amen, Amen. Der Diakon verneigt vor dem Priester das Haupt und spricht: Gedenke, heiliger Herr, meiner, des Sünders. Dann stellt er sich an seinen vorigen Platz, nimmt den Fächer und fächelt, wie zuvor, die heiligen Gestalten. Der Priester aber betet leise: Damit sie denjenigen, die sie empfangen, zur Nüchternheit der Seele, zur Vergebung der Sünden, zur Gemeinschaft des Heiligen Geistes, zur Fülle des Himmelreiches, zum Vertrauen auf Dich und nicht zum Gerichte und zur Verdammnis gereichen mögen. Noch bringen wir dieses vernünftige Opfer für diejenigen dar, die im Glauben zur Ruhe gelangt sind, für die Vorväter, Väter, Patriarchen, Apostel, Prediger, Evangelisten, Märtyrer, Bekenner, Jungfrauen und für jeden Geist, der im Glauben vollendet wurde. Dann beräuchert er den heiligen Tisch und spricht vor demselben laut: Vorzugsweise für unsere allheilige, unbefleckte, übergepriesene und glorreiche Frau, die Gottesgebärerin und immerwährende Jungfrau Maria. Und er gibt das Rauchfaß dem Diakon, der den heiligen Tisch im Kreise beräuchert und dann die Diptychen der Verstorbenen erwähnt; auch für sich gedenkt er nach Belieben Lebender und Verstorbener. Der Chor: (Hirmos des Gesanges. Unbeholfen ist jede Zunge, zu preisen nach Würdigkeit, Verwirrt der Verstand und nicht befähigt, Dich zu preisen, Gottesgebärerin. Als Gütige nimm unsere Versicherung an. Denn Du kennst auch das innere Verlangen von uns. Denn Du bist der Christen Vorsteherin, Dich erheben wir. ) Der Priester aber betet leise: Für den heiligen Propheten, Vorläufer und Täufer Johannes, die heiligen, glorreichen und allberühmten Apostel, den heiligen N. , dessen Gedächtnis wir feiern, und alle Deine Heiligen. Um ihrer Fürbitten willen siehe in Gnaden auf uns, o Gott, und gedenke aller, die in der Hoffnung der Auferstehung des ewigen Lebens vor uns entschlafen sind. Hier gedenkt der Priester mit Namen beliebiger Verstorbenen: Gib ihnen Ruhe, unser Gott, wo das Licht Deines Angesichtes leuchtet. Noch rufen wir Dich an: Gedenke, Herr, des ganzen rechtgläubigen Episkopates, derjenigen, die das Wort der Wahrheit recht verwalten, der ganzen Priesterschaft, des Diakonates in Christus und des ganzen geistlichen Standes.",399,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_27,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,27,"Noch bringen wir dieses vernünftige Opfer dar für die ganze Welt, für die heilige, katholische und apostolische Kirche, für jene, die ein reines und rechtschaffenes Leben führen, für unsere treugläubigen und christusliebenden Kaiser, für ihren ganzen Hof und für das Heer. Gib ihnen, Herr, eine friedliche Regierung, damit auch wir unter dem Schutze ihres Friedens ein ruhiges und stilles Leben führen in aller Gottseligkeit und Ehrbarkeit. Lautes Gebet: Vorzüglich gedenke unseres Erzbischofes N. , erhalte ihn Deinen heiligen Kirchen in Frieden, Sicherheit, Ehre, Gesundheit, bei langem Leben und in der rechten Verwaltung des Wortes Deiner Wahrheit. Der Diakon stellt sich an die Türe und spricht: Des Patriarchen, Metropoliten oder Bischofes N. (wer er etwa ist), für den ehrwürdigsten Priester, der diese heiligen Gaben darbringt, und für das Heil unserer gottesfürchtigsten und gottgeschützten Kaiser. Dann erwähnt derselbe die Diptychen der Lebenden. Der Priester betet dazu: Gedenke, o Herr, der Stadt oder des Klosters, in dem wir wohnen, jeder Stadt und jeden Landes und seiner rechtgläubigen Bewohner. Gedenke, o Herr, der Schiffahrenden und Reisenden, der Kranken, Leidenden und Gefangenen und ihres Heiles. Gedenke, o Herr, derjenigen, die in Deinen heiligen Kirchen Früchte bringen und gute Werke verrichten und der Armen gedenken, und sende auf alle Dein Erbarmen herab. Lautes Gebet: Und gib uns mit* einem* Munde und mit* einem* Herzen Deinen allverehrten und erhabenen Namen zu verherrlichen, den Namen des Vaters, des Sohnes und des Heiligen Geistes, jetzt und allezeit und in alle Ewigkeit. Der Priester wendet sich gegen das Volk und, dasselbe segnend, spricht er: Und die Erbarmungen des großen Gottes und unseres Heilandes Jesus Christus seien mit euch allen. Pater noster. Der Diakon erhält vom Priester einen Wink, geht hinaus, stellt sich an seinen gewöhnlichen Ort und spricht: Lasset uns nochmals und abermals im Frieden den Herrn bitten. Für die dargebrachten und geheiligten kostbaren Gaben: lasset uns den Herrn bitten. Daß unser menschenfreundlicher Gott sie auf seinen heiligen, überhimmlischen und geistigen Altar zum geistigen Wohlgeruche aufnehme und uns dafür die göttliche Gnade und Gabe des Heiligen Geistes niedersende: lasset uns den Herrn bitten. Daß wir von jeder Trübsal, Zorn, Gefahr und Not befreit werden: lasset uns den Herrn bitten. Unterstütze, bemitleide, bewahre uns, o Gott, durch Deine Gnade. Daß wir den ganzen Tag vollkommen, heilig, friedlich und sündelos zubringen: lasset uns vom Herrn erbitten.",384,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_28,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,28,"Den Engel des Friedens, den treuen Führer, den Beschützer unserer Seelen und Leiber: lasset uns vom Herrn erbitten. Vergebung und Nachlassung unserer Sünden und Fehltritte: lasset uns vom Herrn erbitten. Was schön und nützlich ist für unsere Seelen und Frieden für die Welt: lasset uns vom Herrn erbitten. Daß wir die übrige Zeit unseres Lebens in Frieden und Buße zubringen: lasset uns vom Herrn erbitten. Ein christliches, schmerzloses, rühmliches und friedliches Ende unseres Lebens und eine gute Rechtfertigung vor dem furchtbaren Richterstuhle: lasset uns vom Herrn erbitten. Um Einheit des Glaubens und um die Gemeinschaft des Heiligen Geistes bittend, wollen wir gegenseitig uns selbst und unser ganzes Leben Christus unserm Gotte empfehlen. Der Priester betet: Dir übergeben wir unser ganzes Leben und Hoffen, menschenfreundlicher Herr, und wir rufen, beten und flehen zu Dir: würdige uns, die himmlischen und furchtbaren Geheimnisse dieses heiligen und geistigen Tisches mit reinem Gewissen, zur Nachlassung der Sünden, zur Vergebung der Fehltritte, zur Gemeinschaft des Heiligen Geistes, zur Erbschaft des Himmelreiches, zum Vertrauen auf Dich und nicht zum Gerichte und zur Verdammung zu empfangen. Lautes Gebet: Und würdige uns, Herr, mit Vertrauen und ohne Schuld es zu wagen, Dich, unsern himmlischen Vater anzurufen und zu sprechen: Das Volk: Vater unser, der Du bist in dem Himmel. Geheiliget werde Dein Name. Zukomme uns Dein Reich. Dein Wille geschehe, wie im Himmel also auch auf Erden. Gib uns heute unser tägliches Brot. Vergib uns unsere Schulden, wie auch wir vergeben unsern Schuldigern. Führe uns nicht in Versuchung, sondern erlöse uns von dem Übel. * Der Priester spricht laut:* Denn Dein ist das Reich und die Macht und die Herrlichkeit, des Vaters, des Sohnes und des Heiligen Geistes, jetzt und allezeit und in alle Ewigkeit. Inklinationsgebet. Der Priester: Friede allen. Der Chor: Und Deinem Geiste. Der Diakon: Neiget eure Häupter vor dem Herrn. Der Priester betet: Wir danken Dir, unsichtbarer König, daß Du durch Deine unermeßliche Macht das All erschaffen und durch die Menge Deiner Erbarmungen alles aus dem Nichtsein ins Dasein gerufen hast. Siehe selbst, o Herr, vom Himmel herab auf jene, die vor Dir die Häupter geneigt haben; denn sie neigten dieselben nicht vor Fleisch und Blut, sondern vor Dir, dem furchtbaren Gotte. Du also, Herr, ebne all unsere Anliegen nach dem Bedürfnisse eines jeden, schiffe mit den Schiffahrenden, reise mit den Reisenden und heile die Kranken, Arzt der Seelen und Leiber.",395,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_29,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,29,"Lautes Gebet: Durch die Gnade, Barmherzigkeit und Menschenliebe Deines eingeborenen Sohnes, mit welchem Du gepriesen bist samt Deinem allheiligen, guten und lebendigmachenden Geiste, jetzt und allezeit und in alle Ewigkeit. Der Priester betet leise: Erhöre uns, Herr Jesus Christus, unser Gott, von Deiner heiligen Wohnung und vom Throne der Herrlichkeit Deines Reiches aus und komme, uns zu heiligen, der Du oben beim Vater sitzest und hier unsichtbar unter uns bist. Würdige Dich, Deinen unbefleckten Leib und Dein kostbares Blut mit Deiner mächtigen Hand uns und durch uns dem ganzen Volke mitzuteilen. Dann verneigt sich der Priester und ebenso der Diakon auf seinem Standorte, indem sie dreimal leise sprechen: Gott sei mir Sünder gnädig. Hierbei umgürtet der Diakon auch sein Orarion in Kreuzesgestalt; wenn er sieht, daß der Priester die Hände ausstreckt und das heilige Brot berührt, um die heilige Erhebung vorzunehmen, ruft er laut: Lasset uns aufmerken. Und der Priester hebt das Heilige in die Höhe und ruft laut: Das Heilige den Heiligen. Einer ist heilig,* ein* Herr Jesus Christus in der Herrlichkeit des Vaters. Die Brotbrechung. Der Chor beginnt das Koinotikon; erster Ton: Es erschien die Gnade Gottes, heilsam allen Menschen. Alleluja. Der Diakon geht in den heiligen Altarraum, stellt sich zur Rechten des Priesters, der das heilige Brot berührt, und spricht: Teile, Herr, das heilige Brot. Der Priester teilt es mit Vorsicht und Ehrfurcht in vier Teile und spricht: Geteilt und gebrochen wird das Lamm Gottes, der Sohn des Vaters, der gebrochen und nicht geteilt, stets genossen und nie aufgezehrt wird, sondern die Empfänger heiliget. Und er legt sie in Kreuzesform auf den heiligen Diskus also: * Und der Diakon zeigt mit dem Orarion auf den heiligen Kelch und spricht:* Fülle, Herr, den heiligen Kelch. Der Priester nimmt den oben liegenden Teil, der offen den Namen ΙΣ* trägt, macht mit ihm ein Kreuz über den heiligen Kelch und spricht: * Die Fülle des Kelches des Glaubens, des Heiligen Geistes. Und so legt er es in den heiligen Kelch. Der Diakon: Amen. Derselbe nimmt die Wärme (warmes Wasser) und spricht zum Priester: Segne, Herr, die Wärme. Der Priester segnet sie, indem er spricht: Gesegnet sei die Wärme Deiner Heiligen, immerdar, jetzt und allezeit und in alle Ewigkeit. Amen. Der Diakon aber gießt von dem Wasser in Kreuzesform das Ausreichende in den Kelch, während der Priester spricht: Die Wärme des Glaubens, voll des Heiligen Geistes.",395,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_30,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,30,"Dann stellt er das warme Wasser weg und stellt sich etwas entfernt von demselben hin. Kommunion des Klerus. Der Priester neigt das Haupt tief und betet mit den Worten: Herr, ich glaube und bekenne, daß Du der Christus, der Sohn des lebendigen Gottes bist, der in die Welt gekommen ist, um die Sünder, deren erster ich bin, zu retten. Ich glaube, daß gerade dieses Dein unbefleckter Leib und gerade dieses Dein kostbares Blut sei. Ich bitte Dich, erbarme Dich meiner und vergib mir meine Sünden, die ich freiwillig und unfreiwillig, in Wort und Tat, wissentlich und unwissentlich, begangen habe. Würdige mich, nicht zum Gerichte, sondern zur Vergebung der Sünden und zum ewigen Leben an Deinen unbefleckten Geheimnissen teilzunehmen. Sohn Gottes. Nimm mich heute als Gast Deines geheimnisvollen Mahles an; denn ich will das Geheimnis nicht Deinen Feinden verraten, noch Dir einen Kuß geben wie Judas, sondern wie der Räuber bekenne ich vor Dir: Gedenke meiner, o Herr, in Deinem Reiche. Zuletzt betet er: Der Genuß Deiner heiligen Geheimnisse gereiche mir, Herr, nicht zum Gerichte und zur Verdammung, sondern zur Heilung der Seele und des Leibes. Dann nimmt er einen Teil des heiligen Brotes (das sog. Despotikon)* und spricht:* Der kostbare und allheilige Leib unseres Herrn und Gottes und Heilandes Jesus Christus wird mir, dem Priester N. , zur Vergebung der Sünden und zum ewigen Leben mitgeteilt. Dann nimmt er von dem, was er in Händen hält, mit Furcht und aller Vorsicht. Dann sagt er: Diakon, komm herbei. Der Diakon tritt zu ihm hin, macht ehrfurchtsvoll die tiefe Verneigung und bittet um Verzeihung. Der Priester aber nimmt das heilige Brot und gibt es dem Diakon (in die Hand). Der Diakon küßt die spendende Hand und nimmt das heilige Brot, indem er spricht: Gib mir, o Herr, den kostbaren und heiligen Leib unseres Herrn, Gottes und Heilandes Jesus Christus. Der Priester aber spricht: Dem heiligen Diakon N. wird der kostbare, heilige und unbefleckte Leib unseres Herrn, Gottes und Heilandes Jesus Christus zur Vergebung der Sünden und zum ewigen Leben mitgeteilt. Der Diakon geht nun hinter den heiligen Tisch, verneigt sein Haupt, betet und kommuniziert wie der Priester.",355,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_31,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,31,"Dann richtet sich der Priester auf und nimmt nach der Entfernung der Hülle mit beiden Händen den heiligen Kelch, trinkt dreimal daraus und wischt dann mit der Hülle (Decke) in seinen Händen die eigenen Lippen und den heiligen Kelch ab und ruft den Diakon mit den Worten herbei: Diakon, komme herbei. Der Diakon kommt und verbeugt sich einmal, indem er spricht: Siehe, ich nahe mich dem unsterblichen Könige. Dann betet er: Ich glaube, Herr, und bekenne, (ganz wie oben der Priester). Und der Priester spricht: Der Knecht Gottes, der Diakon N. , empfängt das kostbare und heilige Blut unseres Herrn, Gottes und Heilandes Jesus Christus zur Vergebung der Sünden und zum ewigen Leben. Wenn der Diakon kommuniziert hat, spricht der Priester: Dies hat Deine Lippen berührt und wird hinwegnehmen Deine Übertretungen und Deine Sünden reinigen. Dann nimmt der Diakon den heiligen Diskus, hält ihn über den Kelch, wischt ihn mit dem heiligen Schwamm ganz rein und bedeckt mit Vorsicht und Ehrfurcht den heiligen Kelch mit der Decke. Ebenso stellt er den Asteriskus über den heiligen Diskus und legt die Decke darauf. Dann spricht der Priester leise das Danksagungsgebet dazu: Wir danken Dir, menschenfreundlicher Herr, Wohltäter unserer Seelen, daß Du uns am heutigen Tage Deiner himmlischen und unsterblichen Geheimnisse gewürdiget hast. Lenke unseren Weg, befestige uns in Deiner Furcht, beschütze unser Leben und sichere unsere Schritte. Durch die Gebete und Fürbitten der glorreichen Gottesgebärerin und immerwährenden Jungfrau Maria und aller Deiner Heiligen. Kommunion der Laien. Hierauf öffnen sie die Türe des heiligen Altarraumes, der Diakon macht eine Verbeugung, empfängt vom Priester mit Ehrerbietung den heiligen Kelch, geht zur Türe, hebt ihn in die Höhe und zeigt ihn dem Volke, indem er spricht: Mit Gottesfurcht, mit Glauben und Liebe kommet herbei. Der Chor: Gepriesen sei, der da kommt im Namen des Herrn. Gott der Herr ist auch uns erschienen. Des Gastmahles, des mystischen, Sohn Gottes, mache mich heute teilhaftig; ich werde nicht den Feinden Dein Geheimnis verraten und Dir keinen Kuß geben wie Judas, sondern wie der Räuber bekenne ich vor Dir: Sei meiner eingedenk, o Herr, in Deinem Reiche. (In diesem Zeitpunkte näherten sich ursprünglich die Gläubigen und kommunizierten. Das geschieht vielfach auch jetzt, wenn Kommunikanten da sind. Sie sprechen das von den Priestern Gesagte: Ich glaube und bekenne u. s. w. * Aber vielfach kommunizieren sie jetzt aus Gefälligkeit nach dem Schlusse der Liturgie. Das muß recht sein.",398,de
Johannes_Chrysostomus_Die_griechische_Chrysostomusli_32,Johannes Chrysostomus,Die griechische Chrysostomusliturgie,32,"Der Priester spricht zu dem Kommunikanten: Der Knecht Gottes N. empfängt den kostbaren und heiligen Leib und das Blut unseres Herrn, Gottes und Heilandes Jesus Christus zur Vergebung der Sünden und zum ewigen Leben. (Nach der Kommunion) segnet der Priester das Volk, indem er laut dazu spricht: Rette, Herr, Dein Volk, und segne Dein Erbe. Der Chor aber singt das Entlassungstroparion des Tages: (Als Du im Jordan getauft wurdest, Herr, erschien die Huldigung der Dreiheit: die Stimme des Erzeugers zeugte für Dich, da sie Dich den geliebten Sohn nannte, und der Geist bekräftigte in Gestalt einer Taube die Sicherheit des Wortes. O erschienener Christus Gott, Du hast auch die Welt erleuchtet. Ehre Dir. ) * Der Diakon und der Priester kehren zum heiligen Tische zurück; der Diakon stellt den heiligen Kelch auf denselben und spricht zum Priester:* Erhebe, Herr. Der Priester beräuchert (den heiligen Tisch) dreimal und spricht für sich: Gott, erhebe Dich über die Himmel und Deine Ehre über die ganze Erd. Letzter Eingang. Letzter Eingang. Dann nimmt (der Priester den heiligen Diskus) und stellt ihn auf das Haupt des Diakons; der Diakon berührt ihn mit Ehrerbietung, schaut, ohne etwas zu sagen, auswärts gegen die Türe, geht zum Rüsttische und stellt ihn dort nieder. Der Priester verneigt sich, nimmt den heiligen Kelch, wendet sich gegen die heilige Türe, sieht das Volk an und spricht leise: Gepriesen sei unser Gott. Dann ruft er laut: Immerdar, jetzt und allezeit und in alle Ewigkeit. Amen. Der Diakon kommt heraus, stellt sich an seinen gewöhnlichen Ort und spricht: Aufrecht. Da wir an den göttlichen, heiligen, unbefleckten, unsterblichen, himmlischen, lebendigmachenden und furchtbaren Geheimnissen Teil genommen haben, so lasset uns würdig dem Herrn danken. Unterstütze, rette, bemitleide und bewahre uns, o Gott, durch Deine Gnade. Daß wir den ganzen Tag vollkommen, heilig, friedlich und sündelos zubringen, lasset uns erbitten und gegenseitig uns selbst und unser ganzes Leben Christus, unserem Gotte, empfehlen. Lautes Gebet durch den Priester: Denn Du bist unsere Heiligung und zu Dir senden wir Preis empor, zum Vater, zum Sohne und zum Heiligen Geiste, jetzt und allezeit und in alle Ewigkeit. * Der Chor:* Amen. Der Priester: Lasset uns im Frieden gehen. Der Chor: Im Namen des Herrn. Der Diakon: Lasset uns den Herrn bitten. Der Chor: Herr, erbarme Dich; Herr, erbarme Dich; Herr, erbarme Dich. Heiliger Herr, segne.",386,de
