id,author,work_title,section,text,word_count,language
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_21,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,21,"Um so mehr ist man berechtigt und gehalten, gerade hiervon auszugehen, als er uns eben nur in seiner bischöflichen Würde und Bürde entgegentritt, wir also vom Sichersten aus den Weg zu dem mehr oder weniger Erschlossenen uns bahnen müssen. Wenn Hilarius auch weiß, daß jede Muße des Lebens geistig genutzt werden muß ― besonders vom Priester — und am ehesten demjenigen förderlich ist, der sie nutzt, so meint er doch, „wegen des Dienstes des ihm auferlegten Priestertums auch den anderen (seine Ergebnisse mitteilen zu sollen), indem er sein Amt zur Verpflichtung dem allgemeinen Heil gegenüber ausweitete‟ (De tri, 14). Das gilt für ihn als* Bischof* in noch höherem Maße: „Außer der Verpflichtung meines Berufes und Amtes, vermöge deren ich als Bischof der Kirche die Handreichung der evangelischen Lehre zu leisten habe, war darüber hinaus die Sorge für die Abfassung (der Bücher De trinitate) um so bereitwilliger, je zahlreicher diejenigen waren, die in der Gefahr falschgläubiger Erkenntnis festgehalten wurden‟ (De tri, 2). Darum „gilt es, unablässig die Erkenntnis Gottes zu verbreiten und das tief verborgene Geheimnis der evangelischen Lehre durch das Licht apostolischer Lehrverkündigung offenbar zu machen‟ (In Matth. 10, 17). „Wenn nämlich jemand, der eines Königs Worte zu übermitteln und dessen Gebote dem Hören des Volkes weiterzuleiten hat, darauf bedacht ist, mit Sorgfalt und Vorsicht durch ehrerbietigen Dienst der Erhabenheit des Königs Genüge zu tun, damit man mit Ehrerweisung und Ehrfurcht alles bekannt mache und vernehme: wieviel mehr kommt es uns zu, die wir Gottes Worte zur Erkenntnis den Menschen darreichen, uns dieses Dienstes würdig zu erweisen. Sind wir doch gewissermaßen ein Werkzeug des Hl. Geistes. ; so dürfen also die Verkünder nicht glauben, sie sprächen (nur) zu Menschen; die Hörer nicht meinen, Menschenworte würden ihnen vorgetragen; sondern: es seien* Gottes* Aussprüche,* Gottes* Satzungen‟ (In ps. 13, 1). „Deswegen also befiehlt (Gott), sie (die Leuchte) auf den Leuchter, d. h. auf den Sitz seines Amtes zu setzen. Zuerst ist einem jeden von uns Gottes Wort die Leuchte; dann aber ist der apostolische Mann Licht für seinen ganzen Leib, d. i. die Kirche‟ (In ps. 118 litt. 14 ). Hilarius darf sich rühmen: „Diesem so großen, so gewichtigen apostolischen Lehrgut gebe ich auch mein Zeugnis unter den übrigen, wenn anders mir nach ihnen ein Plätzchen zukommt, vermöge dieser Liebe, die uns hinterlegt wurde, die wir von weltlichen Zeiten zu himmlischer Hoffnung erhoben wurden.",392,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_22,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,22,"Ich hange dem Namen des Gottes und Herrn Jesus Christus an, ich verachte die Verbindung mit Rechtlosen und die Gemeinschaft mit Ungläubigen. Auf dies hin hohe Geltung zu haben, häuslichen Frieden der Welt zu genießen, der Vertrautheit des Königs sich zu rühmen, fälschlich Bischof zu heißen, für alle insgesamt und jeden einzelnen in der Öffentlichkeit und auch Zurückgezogenheit in dem Beherrschen der Kirche gewichtig zu werden: (dazu) wurde mir, wie den anderen, die gleiche Möglichkeit geboten, wofern ich nur die evangelische Wahrheit durch Falschheit verdürbe, die Schuld des Gewissens durch die Ausrede des Nichtwissens behöbe, die Bestechlichkeit des Urteils durch den Vorwand fremder Willkür verteidigte, von der Makel des Falschglaubens nicht etwa durch meinen Glauben, der auf jeden Fall schuldig wäre, wohl aber durch die Einfalt der Nichtwissenden nicht gehalten wäre, durch die Schwierigkeit öffentlich gültiger Einsicht Rechtschaffenheit heuchelte‟ (Coll. Ant. Par. 1, 3). Aus diesem edlen* Selbstbewußtsein* sieht man schon etwas von dem lodernden Manneszorn aufglühen, der mit urtümlicher Wucht aus dem „Buch gegen Constantius‟ aufsprüht; und man hat schon Recht mit der Annahme, daß nur der unerwartete Tod des Constantius den Hilarius verhindert hat, noch zu Lebzeiten des Kaisers dieses rückhaltlose Bischofswort zu veröffentlichen. Derselbe Hilarius kennt auch die Würde der* Demut*. „Sicherlich müssen wir uns dessen bewußt bleiben, das größte Werk unseres Glaubens sei die Demut‟ (In ps. 130, 1). Sie ersah er bei Christus vorgebildet, für den „dies der Lohn der Demut war, daß der angenommene Leib für immer in der Herrlichkeit Gottes des Vaters blieb, damit in seinem Namen die Himmlischen und Irdischen und Unterweltlichen das Knie beugten (Phil. 2, 10)‟ (In ps. 118 litt. 14 ). Beides, Demut wie Selbstbewußtsein, erwuchs dem Hilarius aus seiner* Gläubigkeit*, und diese Gläubigkeit beruht auf seiner Selbstbescheidung. „Ich weiß sehr wohl, die Erhabenheit des himmlischen Geheimnisses hindert die Schwachheit der menschlichen Einsicht daran, daß wir dies nicht leicht mit Worten aussprechen oder mit Bewußtheit zu beurteilen oder auch geistig zu erfassen vermöchten. Legt sich nicht Torheit auf diejenigen, die ein Überwissen erreichen wollen. Wird nicht die Stumpfheit schwächlicher Torheit eben jenes scharfe Erkenntnislicht befallen. ‟ (De tri, 53). Denn „wir wissen sehr wohl, daß weder die menschliche Ausdrucksfähigkeit noch der Vergleich mit menschlichem Wesen zur vollgültigen Erklärung des Göttlichen zureichen könne‟ (De tri, 2; vgl. De sy).",379,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_23,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,23,"So denn „darf es niemandem zweifelhaft sein, daß man zur Erkenntnis göttlicher Dinge auch göttlicher Lehren sich bedienen müsse. Denn weder wird die menschliche Schwachheit durch sich selbst das Wissen himmlischer Dinge erreichen noch auch das Erkenntnisvermögen für körperhafte Dinge die Einsicht in Unsichtbares sich erwerben. Unser Geist ist nicht tragfähig für göttliches Wissen, und ebensowenig vermag Schwachheit in irgendeiner Hinsicht die unbegreifliche Kraft zu fassen. In dem, was Gott betrifft, muß man ihm selbst Glauben schenken und dem Folge leisten, was er uns an Erkennen über sich selbst hat zuteil werden lassen‟ (De tri, 14; vgl. 9, 69). Demgemäß „wird bildhafter (Sprach-) Ausdruck menschlicher Art nur deswegen benutzt, um unseren Sinn geistigerweise für himmlische Dinge aufnahmefähig zu machen, damit wir mit Hilfe dieser Stufe unserer Eigenart zur Erkenntnis der göttlichen Erhabenheit emporgehoben werden‟ (De tri, 9). Gerade hier gewinnt das Wort seinen vollen Klang, daß „jedes Unternehmen und jedes Wort mit Lobpreis Gottes zu beginnen sei‟ (In ps. 64, 2). Diese Glaubenswilligkeit und -gewißheit gibt Hilarius das Recht, mit spottdurchsetzten Worten den Falschgläubigen entgegenzutreten. „Wer bist du, daß du die Kreise des Himmels übersteigst — ungewiß, ob körperhaft oder körperlos —, und daß du als getreuerer Deuter der Prophetenworte dich aufwirfst, als Paulus es ist. Wer bist du, daß du die unaussprechlichen Verborgenheiten der himmlischen Geheimnisse hörst und verschweigst und dennoch dies mit großer Zuversichtlichkeit lehrst, als sei dein Wissen dir von Gott geoffenbart worden. Wer bist du, daß du, aufbewahrt für das Kreuz zur Fülle der Leiden des Herrn, zuvor bis ins Paradies hinein entrückt, besser als das Gefäß der Auserwählung über die göttlichen Schriften willst lehren können. ‟ (De tri, 32). Insbesondere gilt die Liebe des Hilarius dem fleischgewordenen Gottessohn. „Derjenige kennt wirklich sein Leben nicht, ja, er kennt es nicht, der nicht weiß, daß Christus ebensosehr wahrer Gott wie wahrer Mansch ist‟ (De tri, 3). Er betet: „Soweit ich es in dem Geiste vermag, den du mir verliehen hast, will ich dich, heiliger Vater, allmächtiger Gott, wie als ewigen Gott, so auch als den ewigen Vater bekennen.",341,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_24,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,24,"Nie auch will ich bis zu* dem* Maß von Torheit und Falschgläubigkeit vorbrechen, daß ich als willkürlicher Richter über deine Allmacht und Geheimnisse diesen Sinn meiner Schwachheit über das rechtgläubige Denken von deiner Unendlichkeit über den mir vorgezeichneten Glauben an die Ewigkeit hinausheben möchte, um zu behaupten, du seiest einmal ohne Weisheit und Kraft und ohne dein Wort gewesen, den eingeborenen Gott, unseren Herrn Jesus Christus‟ (De tri, 52). „Denn es ist schon nicht mehr möglich, von Christus zu leugnen, daß er Christus ist, und auch nicht, ihn der Welt unbekannt zu machen‟ (De tri, 3). Und „der Welt entstammt und Menschenlehren denkt und der Weltweisheit Beute ist, wer immer von der wahren Gottheit Christi nichts weiß, wer immer die Fülle der Gottheit in ihm nicht kennt‟ (De tri, 53). Dieser Glaube ist geradezu die Bekrönung allen Glaubens. „Durch das stufenweise Aufsteigen im Nachweis des Glaubens soll das Vertrauen unserer Freiheit auf der höchsten Stufe Christi, des wahren Gottes, Ruhe finden‟ (De tri, 29). Mit Sicherheit vermag Hilarius es anzugeben, wo der Glaube seine Grenze findet, wo er in mystischer Versenkung und Verstummung Ruhe findet. Zwar sind es die damals gängigen Worte, die er benutzt, und dennoch klingen sie anders, erfüllter, wenn es bei ihm heißt: „Es geht um den Sproß des Ungeborenen, den Einen von dem Einen, den Lebendigen vom Lebendigen, den Vollkommenen vom Vollkommenen, Kraft der Kraft, Weisheit der Weisheit, Herrlichkeit der Herrlichkeit, Bild des unsichtbaren Gottes, Gestalt des ungewordenen Vaters‟ (De tri, 8). Aber gleich fällt er sich ins Wort: „Doch Unsichtbarem jagen wir nach, an Unerfaßlichem versuchen wir uns, deren Erkenntniskraft auf die sichtbaren und körperlichen Dinge eingeengt ist. Wir erröten nicht über unseren Mangel an Einsicht, wir werfen uns nicht Mangel an Glaubenswilligkeit vor, indem wir Gottes Geheimnisse, Gottes Wunder bemäkeln‟ (De tri, 18). Selbst „die Erzengel wissen es nicht, die Engel erfuhren es nicht, die Jahrhunderte erfassen es nicht, Prophetengeist hat es nicht erfahren, der Apostel hat nicht (danach) gefragt, der Sohn selbst hat es nicht preisgegeben‟ (das Geheimnis, insbesondere der ewigen Zeugung) (De tri, 9). Darum „verwurzle dich in dieses Geheimnis und zwischen dem* einen* ungewordenen Gott (-Vater) und dem* einen* eingeborenen Gott (-Sohn) verbirg dich in der Verborgenheit unbegreiflicher Geburt‟ (De tri, 10). Christus ist demnach das Leben, „dieses Leben ist das Licht der Menschen, dieses Licht ist die Erleuchtung der Finsternis.",390,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_25,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,25,"Und um wegen der Unmöglichkeit, seinen Ursprung zu beschreiben,. trostvolle Ruhe zu geben, fügte der Fischer (Johannes) hinzu: ,Und die Finsternis hat ihn nicht begriffen‛‟ (De tri, 21). Trotzdem: „Mach dich auf, eile vor, halte durch. Wenn ich auch weiß, du kommst nicht bis hin zum Ziel, so will ich mich doch deines Fortschrittes freuen. Denn wer ehrfürchtig um das Unendliche beständig sich müht, wird zwar nie es je erreichen, dennoch aber Gewinn haben, indem er vorwärts strebt‟ (De tri, 10). Die Willigkeit des Glaubens hat ihren Grund in einer edelmenschlichen* Selbstbescheidung*. Er spürt es: „Wir werden durch die Schwachheit unseres Geistes innerhalb der zwangsvollen Enge unserer Unwissenheit festgehalten‟ (De tri, 37), und „wir besitzen kein solches Wesen, daß es mit eigener Kraft sich zu himmlischer Erkenntnis zu erheben vermöchte‟ (De tri, 21). „In keiner Weise vermag menschliches Gesetz Gottes Machterweise in Schranken zu bannen‟ (De tri, 68). Daraus entspringt Ehrfurcht, aus Ehrfurcht Glauben. Dagegen ist Ehrfurchtslosigkeit der Grund der Irrlehre. „Sie wollten sich nicht bis zum unendlichen Glauben über unendliche Dinge erheben, sondern das Unfaßbare in die Grenzen ihrer eigenen Erfahrungsreichweite einschließen‟ (De tri, 15). Und nur „durch die böswilligen Lehren der schmähredigen Irrlehrer werden wir gezwungen, zu tun, was unerlaubt; zu ersteigen, was steil; zu sprechen, was unsagbar; kühn zu wagen, was versagt ist. werden wir gezwungen, die geringe Bemühung unserer Schrift bis zum Unsagbaren hin sich erstrecken zu lassen‟ (De tri, 2). Aber es fällt ihm schwer: „Was blähen wir uns auf zum Urteil über das göttliche Selbstzeugnis, wir, die Seele beschwert mit erdhaftem Körper, den Geist faulend und beschmutzt wegen des sündebefleckten Gewissens. Was halten wir uns für Sachkenner des himmlischen Wesens. ‟ (De tri, 40). Die Selbstbescheidung wiederum des Hilarius ist ein Zeichen seiner Kraft und Selbständigkeit. Ihm kommt es nicht auf müßige Ruhe an, sondern auf angespannte Tätigkeit. „Das Leben seines Körpers hielt (der Geist) nicht nur nicht für sich beschwerlich und mühevoll, sondern er schätzte es vielmehr, wie für die Kindheit die geistige Bildung, für die Kranken die Heilmittel, für die Schiffbrüchigen das Schwimmen, für die heranwachsende Jugend die Erziehung, für die späteren Befehlshaber den Kriegsdienst: als das Ertragen der Gegenwart, das zu der Belohnung der glückseligen Unsterblichkeit hinstrebt‟ (De tri, 14). „Es drängte den Geist, nicht nur dasjenige zu tun, dessen Unterlassung voller Verfehlung und Schmerz wäre, sondern den Gott und Geber.",390,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_26,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,26,"zu erkennen, dem er sich ganz schulde, dessen Dienst ihm Veredelung bedeute‟ (De tri, 3). Es gehört geradezu „zur Betätigung guter und kluger Männer, sich ganz hinzugeben, um irgendeinen wohlerhofften Gegenstand oder Zeitabschnitt zu erreichen‟ (De tri, 3), wobei es ihm zustoßen kann, daß er über das Maß des geplanten Lehrabschnittes hinausgeht (De tri, 12). Denn was ihn ergriffen hat, läßt ihn nicht los, „er ist in Unruhe wegen des Schöpfers, der* ein* Ungewordener ist‟ (De tri, 19), ein Wort, das man böswillig gegen die Göttlichkeit Christi wenden könnte. Ruhe aber und Sicherheit gewinnt er im Glauben. „Obwohl es in Gott machtvolle Handlungen von solcher Art gibt, deren wesentlicher Sinn unserer Einsicht unerfaßlich ist, so ist doch der Glaube an die seinsmäßige Wahrheit (d. h. Möglichkeit) ihrer Wirksamkeit völlig sicher‟ (De tri, 5). Deswegen vermag er in feinem Spott um Belehrung zu bitten: „Wer du auch seist, der du Unerreichbarem nachstrebst und der gewichtige Richter göttlicher Geheimnisse und Wunder bist, dich bitte ich um Belehrung, daß du mir wenigstens die Erklärung jener Tatsache (der Erscheinung Christi bei verschlossenen Türen) beibringst, mir, dem Unerfahrenen, der Gott über alles nur so seinen Glauben schenkt, wie es von ihm gesagt wurde‟ (De tri, 20). Hilarius bewährt seine Geistes- und Glaubenskraft darin, daß er nach* Klarheit* strebt. „Gib uns also scharfe Umreißung der Wörter, Licht der Einsicht, Würde der Worte, Glauben der Wahrheit‟ (De tri, 38). „Wie die häufige Anführung von ‚Wesen‛ und ‚Wesensträger‛ uns notwendig ist, so muß man sich klar werden, was (beides) bedeutet‟ (De sy). Denn „es ist überaus schwer, den eigentlichen Sinn seines eigentlichen Glaubens, nämlich die Erlebnisweise der inneren Einsicht vorzutragen, geschweige denn, daß es leicht sei, den inneren Sinn dessen vorzutragen, was von anderen gesagt wird‟ (De sy). Und auch bei Nachprüfbarem „spricht er nicht Fremdhergeholtes und schreibt er nicht Ungekanntes, sondern was er gehört und gesehen hat‟ (De sy). Anderseits sei nicht vergessen, daß er eben wegen seiner Klarheit auch schneidig zu* spotten* versteht. „Glaube du nur, daß es nur ein Mann ist (der dem Abraham erscheint), wenn eben nicht (es der Fall wäre, daß) er Gott und Herr ist‟ (De tri, 27). „Wenn du es irgendwie kannst, so unterscheide in dieser Gemeinschaft des Urbildes (bei Vater und Sohn) einen wahren und einen falschen (Gott), und in irrlehrerischem Wahn reiße dies Untrennbare auseinander. ‟ (De trin.",389,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_27,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,27,"„Ausdrücklich sei er (der Engel bei Hagar) nicht wahrer Gott, wenn er nicht gesagt und getan hätte, was nur einem Gott eignet‟ (De tri, 13). „Es mag allerdings der Glaube anders sein, wenn die Schlüssel des Himmelreiches anders sind‟ (De tri, 38). „Wenn in deiner Glaubenslehre der Vater dieses ist dem (göttlichen) Wesen nach und der Sohn es ebenfalls ist dem göttlichen Wesen nach, dann bin ich ein Schmähredner, indem ich Schimpf auf dich häufe, der anderen zukommt‟ (De tri, 42). Es ist der feine Spott, der zurückweist, indem er zugesteht. Hierin bewährt sich Hilarius als den feingebildeten Gallier. Mit Stolz rühmt Hilarius sich der* Glaubenskraft*. „Es kommen zwar Wirrungen, aber sie bleiben nicht; es kommen Verfolgungen, aber sie dauern nicht immer. Viele wollen die Freiheit unseres Glaubens in Gefangenschaft bringen, aber über unser Bekenntnis, das wir in Christus besitzen, ist niemand Herr‟ (In ps. 124, 7). Wie es machtvoll rauscht: „Stehen wir (ein) vor Richtern und Gewalthabern für Christi Namen; denn selig ist, wer bis zum Ende ausharrt (Matth. 10, 22). Fürchten wir denjenigen nicht, der zwar den Leib töten kann, nicht aber die Seele; fürchten wir vielmehr denjenigen, der Leib und Seele in die Hölle hinein töten kann (Matth. 10, 28). Seien wir nicht auf uns bedacht; denn die Haare unseres Hauptes sind gezählt (Matth. 10, 30). Folgen wir durch den Hl. Geist der Wahrheit, damit wir nicht durch den Geist des Irrtums der Lüge glauben. Sterben wir zusammen mit Christus, damit wir zusammen mit Christus herrschen. Denn fernerhin zu schweigen, ist ein Zeichen von Unglauben und nicht Überlegung von Mäßigung, weil es nicht weniger gefahrvoll ist, immer geschwiegen zu haben als niemals. ‟ (C. Const. 1). Wie scharf sagt er es: „Überaus gefahrvoll ist es uns und beklagenswert, daß es jetzt so vielerlei Glauben gibt wie Lebensweisen; daß so viele Anlässe zu Schmähungen aufschießen, wie es Laster gibt‟ [Ad Const. (2,) 4]. Hilarius darf seine Mitbrüder in Gallien loben, weil er selbst ihnen voranleuchtet; dieselben Mitbrüder, denen er schreibt: „Unser Gott und Herr erhalte euch unversehrt und unverletzt für den Tag der Offenbarung, so bete ich, geliebteste Brüder‟ (De sy). „Welch unerschütterliche Festigkeit eures herrlichen Gewissens. Welch festes Haus auf der Grundfeste treuen Felsens. Welch unversehrte, unverletzte, unverwirrte Festigkeit des Willens. ‟ (De sy).",377,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_28,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,28,"Er kämpft und lobt aber nicht aus Eigenliebe, sondern „in dieser ganzen Zeit in der Verbannung festgehalten, hat er sich weder entschlossen, vom Bekenntnis Christi abzuweichen, noch hat er sich vorgesetzt, einen ehrenvollen und annehmbaren Grund zum Eingehen einer Einigung abzuweisen‟ (C. Const. 2). Im Gegenteil; er bleibt vornehm und versöhnlich, was beides in seiner kraftvollen Persönlichkeit wurzelt: „Nichts habe ich geschrieben oder gesprochen, was gegen die Zeitläufte übelrederisch; nichts Unehrenhaftes und ihrer Falschgläubigkeit Würdiges gegen diejenige Kirche, die sich lügnerisch als Kirche Christi bezeichnete, jetzt aber des Antichristes Gemeinde ist. Und unterdes habe ich es nicht für schuldhaft gehalten, entweder ein Haus des Gebetes zu besuchen, wenn auch die Verbindung der Gemeinschaft aufgehoben war, oder das Frieden Fördernde zu erhoffen, indem wir die Vergebung des Irrtums, den Rückweg vom Antichrist zu Christus hin durch die Buße vorbereiteten‟ (C. Const. 2). Im Bericht von Mitwelt und Nachwelt [Forts. v. ] Es ist nicht ganz viel, was von Hilarius überliefert ist. Das meiste bietet noch Hieronymus. Zwar war Hieronymus kein „Stubengelehrter‟, im Gegenteil sehr streitbar, aber doch in der Hauptsache auf das Literarische hingewandt. So sind auch seine meisten Nachrichten über Hilarius solche, die sich auf dessen Schrifttum beziehen. Am wichtigsten in dieser Hinsicht ist die Aufzählung der hilarianischen Schriften. „Hilarius, Bischof der aquitanischen Stadt Pictavi, von der Kirchenversammlung in Biterrä nach Phrygien verschickt, hat zwölf Bücher gegen die Arianer fertiggestellt und ein anderes über die Synoden, das er für die Bischöfe der Gallien5 geschrieben hat, und Erläuterungen zu den Psalmen, zum und , vom — und vom — , ein Werk, in dem er den Origenes nachgeahmt, einiges auch von sich aus hinzugefügt hat. Von ihm gibt es auch ein Büchlein an Constantius,6 das er ihm zu dessen Lebzeiten in Konstantinopel überreicht hatte, und ein anderes gegen Constantius, das er nach dessen Tod geschrieben hat, und ein Buch gegen Valens und Ursacius,7 das die Geschichte der Kirchenversammlung zu Ariminum und Seleucia enthält: und (eins) an den Präfekten Sallustius oder gegen Dioscurus; und ein Buch Hymnen, und von den Geheimnissen ein anderes, und Erläuterungen zu Matthäus und Abhandlungen zu Job, die er aus dem Griechischen des Origenes sinngemäß übertragen hat, und ein anderes feines Büchlein gegen Auxentius, und einige Briefe an Verschiedene. Es behaupten einige, er habe zu dem Hohenlied (Erläuterungen) geschrieben; doch ist dies Werk uns unbekannt.",387,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_29,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,29,"Gestorben ist er zu Pictavi unter der Regierung von Valentianus und Valens‟ (De vir. ill. 100). Gerade auf die Übertragung des Origenes durch Hilarius weist Hieronymus immer wieder hin. „Bei den Lateinern haben die Bischöfe Hilarius von Poitiers und Eusebius von Vercellae den Origenes und Eusebius übersetzt‟ (Ep. ad August. 112, 20). „Hilarius hat die HomiIien zu Job und sehr viele Abhandlungen zu den Psalmen aus dem Griechischen ins Lateinische übersetzt; er hat sich aber nicht an den reglosen Buchstaben gehalten und mit kleinlich ungelenker Übertragung sich abgemüht, er hat vielmehr sozusagen den gefangenen Sinn nach des Siegers Recht in seine Sprache übertragen‟ (Ep. ad Pammach. 57, 6, 572). „Wer von den Lateinern hat es je gewagt, (des Origenes) Bücher. zu übertragen. Wer wollte durch das geächtete Werk sich selbst geächtet machen. Wir sind weder beredter als Hilarius noch gläubiger als Victorinus, die dessen Abhandlungen nicht als Übersetzer, sondern als Verfasser eines eigenen Werkes übertragen haben‟ (Ep. ad Pammach. et O, 7). „Hilarius, der Bekenner, hat nahezu 40000 Verse des Origenes zu Job und den Psalmen übersetzt‟ (Apol. ad Ruf. 1, 2). „Wenn ich also, was (aus den Schriften des Origenes) gut ist, übertragen habe und das Schlechte ausgemerzt oder verbessert oder verschwiegen habe, bin ich dann zu tadeln, weil durch mich die Lateiner sein Gutes besitzen und sein Schlechtes nicht kennen. Wenn das schuldbar ist, möge man den Bekenner Hilarius beschuldigen, der die Erläuterung der Psalmen und die Homilien zu Job aus dessen Büchern, d. h. aus dem Griechischen ins Lateinische übertragen hat‟ (Ep. ad Vigil. 61, 2). Die Psalmenerklärungen und das Buch über die Synode hat Hieronymus sogar eigenhändig abgeschrieben (Ep. ad Flor. 5, 2, 22). Über die Eigenart des Hilarius urteilt Hieronymus folgendermaßen. „Der hl. Hilarius erhebt sich auf gallischen Stöckelschuhen; da er mit Griechenlands Blumen sich schmückt, verwickelt er sich bisweilen in lange Schachtelsätze, und der Lesung der einfacheren Brüder ist er entlegen‟ (Ep. ad Pauli, 10). Hilarius „ist der Rhonesohn lateinischer Beredtsamkeit‟ (Comm. in Ep. ad Gal. l. 2 präef. ). „Hilarius, ein Bekenner meiner Zeit und Bischof, hat die zwölf Bücher des Quintilian in Schreibweise und Anzahl nachgeahmt‟8 (Ep. ad Mag, 5). „Wenn sie Fluß der Beredsamkeit und knappe Darstellung wünschen, mögen sie Tullius9 lesen, Quintilian,. Tertullian, Cyprian,. Hilarius‟ (In Js. l. 8 praef. ).",381,de
Hilarius_von_Poitiers_Einleitung_zu__Des_heiligen_Bi_30,Hilarius von Poitiers,Einleitung zu: Des heiligen Bischofs Hilarius von Poitiers zwölf Bücher über die Dreieinigkeit,30,"Die Werke des Hilarius empfiehlt er auch zum Studium der jungen Leute (Ep. ad Laet. 107, 12). Über die Leistung des Hilarius berichtet Hieronymus: „Scheinen dir nicht der hl. Mann und überaus beredte Blutzeuge Cyprian und der Bekenner Hilarius aus unserer Zeit wie einst in der Welt ragende Bäume die Kirche Gottes erbaut zu haben. ‟ (In Js. 17, ) An Zeitangaben hat Hieronymus noch eine kurze Nachricht über die Rückkehr des hl. Hilarius nach Gallien (C. Lucif. 19). Cassian (De incar, 24) erwähnt ein ― verlorengegangenes — Vorwort zum Matthäuskommentar. Sulpicius Severus († um 420; Vita B. Mart. 5): „Danach ließ er (Martinus) den Kriegsdienst und suchte den Hilarius auf, Bischof der Stadt Pictavi, dessen Glaube in göttlichen Dingen damals als bekannt und anerkannt galt. ‟ Prosper von Aquitanien († 463; Chron., 579 C): „Hilarius, Bischof von Pictavi, durch die Machenschaft des Saturninus, Bischofs von Arelate,. nach Phrygien verbannt, hat Bücher über unseren Glauben verfaßt. ‟ (, 580 A): „Als der Bischof Hilarius in Konstantinopel in seiner Sache ein Buch überreicht hatte, kehrte er nach Gallien zurück. Gallien verurteilt auf Veranlassung des Hilarius die Umtriebe des Falschglaubens von Ariminum. ‟ Cassiodor († um 580; Inst. div. litt. 18): „Zeugen sind überaus gelehrte Männer, hervorragend mit verschiedenem Lob, in denen die Kirche erstrahlt, wie mit Sternen, die den Himmel erhellen; unter ihnen schreitet auch Hilarius, Bischof der Stadt Pictavi, gedankenfein in großer Tiefe, und überaus bedachter Kämpfer; indem er die hohen Tiefen der hl. Schriften ehrfurchtsvoll anführt, macht er — unter Gottes Beistand — erleuchteten Geistes dasjenige erkennbar, was vorher in dunklen Gleichnissen verhüllt war. ‟ Kehren wir noch einmal zurück, und vernehmen wir die Worte des hl. Augustinus, die uns um so gewichtiger sind, als er mit seinem Werke „De trinitate‟ wohl der tiefste Grund ist, warum das Werk des hl. Hilarius verhältnismäßig wenig gekannt und gewürdigt ist. Der hl. Augustinus nennt den hl. Hilarius „den ausgezeichneten Lehrer der Kirchen‟ (C. Jul. Pelag. 2, 8, 28); er spricht von „Hilarius, Gregorius, Ambrosius und den übrigen heiligen und bekannten Lehrern der Kirche‟ (ibid. 6, 23, 70). Hilarius „steht da als ein Mann von nicht geringem Ansehen in der Behandlung der (hl. ) Schriften und in der Verfechtung des Glaubens‟ (De tri, 10, 11). „Hilarius, der gallische Bischof, ein überaus tatkräftiger Verteidiger der katholischen Kirche gegen die Irrlehrer‟ (C. Jul. Pelag. 1, 3, 9).",393,de
