id,author,work_title,section,text,word_count,language
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_1,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",1,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien. (Epistula encyclica) Allen Mitdienern aller Orten, den geliebten Herrn, entbietet Athanasius seinen Gruß in dem Herrn. Hart zwar und unerträglich sind die Unbilden, welche wir erduldet haben, und sie können nicht in ihrer ganzen Größe aufgezählt werden. Damit aber das Schreckliche dessen, was sich zugetragen hat, schneller erkannt werden könne, fand ich es für gut, eine Geschichte1 aus den Schriften anzuführen. Als einst ein Levite hinsichtlich seines Weibes mißhandelt wurde, und die gräßliche Schandthat beherzigte, (denn das Weib war eine Hebräerin und aus dem Stamme Juda,) und erschüttert ward durch das gegen ihn gewagte Verbrechen; so theilte er, wie die göttliche Schrift der Richter erzählt, das Weib in Stücke und schickte diese an alle Stämme Israels, auf daß man diese Beleidigung nicht als eine ihm allein, sondern als eine Allen gemeinschaftlich zugefügte ansehen möchte, und daß sie, wenn sie mit ihm Bedauern hätten, ihn rächen, wenn sie es aber ausser Acht lassen würden, sich am Ende selbst als die Uebelthäter schämen möchten. Die Gesandten brachten die Nachricht von dem Vorfalle; jene aber sprachen, als sie dieses hörten und sahen, etwas solches sey nie geschehen, seit dem Tage, als die Söhne Israels heraufzogen aus Aegypten. Nun geriethen alle Stämme Israels in Bewegung, und alle traten zusammen, als wäre ihnen selbst die Beleidigung zugefügt worden, gegen die Urheber dieser Schandthat. Und am Ende wurden jene Verbrecher im Kriege überwunden und von Allen verflucht. Denn die Versammelten sahen nicht auf die Verwandtschaft, sondern hatten nur das Verbrechen vor Augen. Ihr kennet die Geschichte, Brüder, und was in der Schrift genau darüber aufgezeichnet ist; denn ich will nicht mehr darüber anführen, weil ihr die Schrift kennet, und ich gezwungen bin, euerer Gutherzigkeit Dinge kund zu thun, welche weit schrecklicher sind, als jene. Denn ich erinnerte an diese Geschichte deßwegen, damit ihr die damaligen Begebenheiten mit den jetzigen vergleichen, und nach der Erlangung der Ueberzeugung, daß diese jene an Grausamkeit übertreffen, in einen größern Unwillen gerathen möchtet, als einst jene gegen die Verbrecher. Denn das, was gegen uns verübt wurde, übertrifft selbst die Bitterkeit der Verfolgungen, und das Unglück des Leviten ist im Vergleiche mit dem, was jetzt gegen die Kirche gewagt worden ist, nur unbedeutend; ja es ist vielmehr auf der Erde nie etwas dergleichen gehört worden, und nie hat Jemand solche Uebel erfahren.",387,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_2,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",2,"Denn damals wurde nur ein einziges Weib mißhandelt, und nur ein einziger Levite erlitt eine Gewaltthätigkeit; jetzt aber ist gegen die ganze Kirche Unrecht verübt, und der Priesterstand ist mißhandelt worden, und, was noch größer ist, die Gottseligkeit wird von der Gottlosigkeit verfolgt. Damals wurde ein jeder Stamm bei dem Anblicke des Stückes eines Einzigen Weibes von Schauder ergriffen; jetzt aber sieht man die von einander gerissenen Glieder der ganzen Kirche, und die Abgeordneten, welche theils zu euch, theils zu Andern gesandt worden sind, und die Schmach und Ungerechtigkeit, welche sie gelitten haben, erzählen. Setzet also auch ihr euch in Bewegung, ich beschwöre euch, nicht als wenn nur uns allein, sondern als wenn auch euch Unrecht zugefügt worden wäre; und ein Jeder leiste, als litte er selbst dabei, Hülfe, damit nicht in Kurzem die kirchlichen Canone und der Glaube der Kirche zu Grunde gehen. Denn Beide schweben in Gefahr, wenn nicht Gott durch euch die schlimmen Folgen jener Verbrechen schnell beseitiget, und wenn der Kirche nicht Recht zu Theil wird. Denn nicht erst jetzt sind die Canone und Vorschriften den Kirchen gegeben, sondern von unsern Vätern sind sie richtig und standhaft überliefert worden; und nicht erst jetzt hat der Glaube angefangen, sondern von dem Herrn ist er mittelst der Jünger auf uns gekommen. Damit also das, was von alten Zeiten her bis auf uns in den Kirchen beobachtet worden ist, in den jetzigen Tagen nicht verloren gehe, und über das uns Anvertraute nicht Rechenschaft von uns gefordert werde, erhebet euch, Brüder, als Verwalter der Geheimnisse Gottes, da ihr Andere dieselben an sich reißen sehet. Das Weitere aber werdet ihr von den Ueberbringern des Schreibens erfahren; in Kürze aber es euch anzuzeigen, beeilte auch ich mich, damit ihr in Wahrheit einsehet, daß noch nie etwas solches gegen die Kirche verübt wurde, seit dem Tage, an welchem der Heiland vor seiner Himmelfahrt den Jüngern den Auftrag gab:2 „Gehet hin, lehret alle Völker und taufet sie im Namen des Vaters, und des Sohnes, und des heiligen Geistes. “ Die Vergehen nun gegen uns und gegen die Kirche sind folgende.",346,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_3,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",3,"Während wir uns der Gewohnheit nach in Frieden versammelten, und die Völker in den Versammlungen sich freuten und in einem gottseligen Wandel fortschritten; während auch unsere Mitdiener in Aegypten, in der Thebais und in Libyen unter sich und mit uns Frieden hatten, machte plötzlich der Statthalter Aegyptens öffentlich ein Schreiben bekannt, welches die Form eines Edikts hatte, als wäre ein gewisser Gregor aus Cappadocien von Seite des Comitates3 zu meinem Nachfolger bestimmt worden. Diese Bekanntmachung erschreckte Alle; denn so etwas war neu und bisher noch nie gehört worden. Das Volk aber versammelte sich desto zahlreicher in den Kirchen, weil es sehr wohl einsah, daß weder es selbst, noch ein Bischof, noch ein Priester, noch sonst irgend Jemand sich je über uns beklagt habe, und weil es nur Arianer bei jenem sah, und erkannte, daß er, ein Arianer, zu den Arianern von Eusebius und seinen Anhängern geschickt worden sey. Ihr wisset aber, Brüder, daß die Eusebianer immer Beschützer und Anhänger der gottlosen Ketzerei der Ariomaniten waren, daß sie uns durch diese immer nachgestellt, und daß sie unsere Verbannung nach Gallien verursacht haben. Aus diesem Grunde war das Volk mit Recht aufgebracht, es schrie laut und rief die andern Richter und die ganze Stadt zu Zeugen auf, daß ohne eine Klage von den Mitgliedern der Kirche, sondern nur, weil die ketzerischen Arianer ihr Spiel mit uns trieben, etwas so Neues und Ungerechtes gegen die Kirche verübt wurde. Denn wäre überhaupt irgend eine gegründete Klage gegen uns vorhanden, so hätte man doch keinen Arianer und keinen arianisch Gesinnten einsetzen, sondern nach den Canonen der Kirche und nach den Worten4 des Paulus, „wenn das Volk und der Geist der Verordnenden versammelt sind, mit der Kraft unsers Herrn Jesu Christi,“ Alles auf eine den Gesetzen der Kirche entsprechende Weise untersuchen und verhandeln sollen in Gegenwart der ihn verlangenden Laien und Kleriker, und er hätte sich nicht auf Verwenden der Arianer aus einem andern Lande, als wenn er den Namen des Bischofes nur gekauft hätte, bei denen, welche ihn weder begehrten, noch wollten, und welche den Hergang der Sache gar nicht einmal kannten, durch den Schutz und die Gewalt der weltlichen Richter eindrängen sollen. Denn dieses hebt die kirchlichen Vorschriften auf, und veranlaßt die Heiden zum Schmähen und zur Vermuthung, daß die Einsetzungen nicht nach einer göttlichen Satzung, sondern durch Kauf und Begünstigung erfolgen.",388,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_4,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",4,"Jene auffallende Einsetzung des Gregor wurde also von den Arianern vorgenommen, und hatte einen solchen Anfang; was aber sein Eintritt in Alexandrien für Gräulthaten veranlaßte, und welche große Uebel er verursachte, dieses könnet ihr aus meinem Schreiben und von denen, welche zu euch reisen, erfragen und vernehmen. Da das Volk mit Unwillen erfüllt war, und sich deßwegen bei diesem neuen Ereignisse in den Kirchen versammelte, damit sich die Gottlosigkeit der Arianer nicht in den Glauben der Kirche mischen möchte, brachte Philagrius, welcher schon früher die Kirche und ihre Jungfrauen mißhandelte, und jetzt Statthalter von Aegypten ist, ein Abtrünniger von dem Glauben und ein Landsmann des Gregor, ein Mann von nicht gutem Wandel, ein Schützling der Eusebianer, und deßwegen ein Eiferer gegen die Kirche, die Heiden und Juden und andere unordentliche Menschen durch Versprechungen, welche er nachmals erfüllte, auf seine Seite, reitzte sie auf, und schickte sie haufenweise mit Schwertern und Prügeln gegen das Volk in die Kirchen. Was nun hierauf folgte, läßt sich nicht so leicht sagen; denn es ist nicht möglich, dieses auf eine angemessene Weise zu bezeichnen und Niemand kann auch nur etwas Weniges davon ohne Seufzer und Thränen erzählen. Denn was dergleichen kam je bei den Alten in Trauerspielen vor. Oder was dergleichen wurde je bei einer Verfolgung oder in einem Kriege verübt. Die Kirche und der heilige Taufort wurde angezündet. Sogleich aber entstand Klagen, Heulen und Jammern in der Stadt, indem die Bürger über die Vorfälle aufgebracht waren, laut über den Statthalter klagten und sich über die Gewaltthat beschwerten. Denn heilige und unbefleckte Jungfrauen wurden entblößt, und litten Verruchtes; widersetzten sie sich, so liefen sie Gefahr; Mönche wurden zertreten und starben; Andere wurden mit Steinen geworfen; wieder Andere wurden mit Schwertern und Prügeln getödtet; und noch Andere wurden verwundet und geschlagen. Welche Gottlosigkeit und welcher Gräuel aber wurde an dem heiligen Tische verübt. Sie opferten Vögel und Tannenzapfen, priesen ihre Götzen, und lästerten dagegen selbst in den Kirchen unsern Herrn und Heiland Jesus Christus, den Sohn des lebendigen Gottes. Die göttlichen Bücher der Schrift, welche sie in der Kirche fanden, verbrannten sin den heiligen Taufort aber, ach des Verbrechens. traten die Mörder des Herrn, die Juden und die gottlosen Heiden ohne Scheu, und verübten solche Schandthaten und redeten, sich selbst entblößend, so anstößige Worte, daß man sich schämen muß, dieselben auch nur auszusprechen.",387,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_5,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",5,"Einige gottlose Männer ahmten die Härte der Verfolgungen nach, ergriffen Jungfrauen und enthaltsame Frauen, zerrten und rissen sie herum, und zwangen sie, den Herrn zu lästern und zu verläugnen, und die, welche ihn nicht verläugneten, schlugen und traten sie mit den Füssen. Und überdieß hat der wunderliche und glänzende Einzug des Arianers Gregorius, sich erfreuend an solchen Drangsalen, um für diesen ungerechten Sieg den Heiden, Juden und überhaupt denen, welche solches gegen uns verübt haben, gleichsam einen Lohn und Preis zu gewähren, die Kirche5 als Beute hingegeben. Und was, nachdem ihnen diese Ungerechtigkeit und Unordnung gestattet worden war, geschah, ist ärger, als Kriege, und grausamer, als Straßenraub. Denn die Einen raubten, was ihnen in die Hände fiel, die Andern theilten unter sich die niedergelegten Güter Mancher; den Wein, welcher in Menge da war, tranken sie aus, oder ließen sie auslaufen, oder führten sie fort; das niedergelegte Oel raubten, die Thüren und Gitter nahm ein Jeder als Beute; die Leuchter stellten sie sogleich an die Wand, und die Kerzen der Kirche zündeten sie den Götzen an. Und überhaupt, Rauben und Morden fand in der Kirche Statt, und die gottlosen Arianer schämten sich solcher Thaten nicht, sondern fügten noch ärgere und grausamere hinzu; denn Priester und Laien wurden durch Schläge zerfleischt, Jungfrauen entschleiert zum Richterstuhle des Statthalters geschleppt und in Kerker geworfen; Andere wurden in die Acht erklärt, gestäupt; die Brode der Diener und Jungfrauen wurden weggenommen. Dieses aber geschah eben in der heiligen Fastenzeit um das Osterfest, wo die Brüder fasteten, der treffliche Gregor aber den Charakter des Kaiphas annahm und mit dem Statthalter Pilatus gegen die frommen Verehrer Christi wüthete. Als er nämlich am Rüsttage (Charfreitag) mit dem Statthalter und mit heidnischen Männern in Eine der Kirchen eintrat, und das Volk seinen gewaltsamen Eintritt verabscheuen sah, brachte er den höchst grausamen Statthalter dahin, daß er in Einer Stunde vier und dreißig Personen, theils Jungfrauen, theils Weiber und adelige Männer öffentlich mit Ruthen hauen und in das Gefängniß werfen ließ, unter welchen er eine Jungfrau, welche mit Lesen beschäftiget war, und noch den Psalter in den Händen hatte, öffentlich geißeln ließ; ihr Buch wurde von den Henkern geraubt, die Jungfrau selbst aber in den Kerker gesperrt.",365,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_6,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",6,"Nach diesen Thaten ruhten sie noch nicht, nicht einmal in der Folge, sondern sie faßten den Entschluß, auch in der andern Kirche, wo ich mich an jenen Tagen meistens aufhielt, ihre vorigen Gräuelthaten fortzusetzen, und beeiferten sich, ihre Wuth auch auf diese Kirche auszudehnen, um auf mich dort Jagd zu machen, und mich zu tödten; und dieses würde auch wohl mein Loos gewesen seyn, hätte mir nicht Christi Gnade geholfen, so daß ich mit Mühe entrann, und euch dieses, obwohl es nur wenig ist, erzählen kann. Denn da ich sah, daß sie von der größten Wuth ergriffen seyen, habe ich, aus Besorgniß, es möchte die Kirche verletzt, es möchten die Jungfrauen in derselben mißhandelt, es möchten wieder Mordthaten verübt, es möchte das Volk zum zweiten Male mißhandelt werden, mich der Volksmenge entzogen, eingedenk des Ausspruches des Erlösers:6 „Verfolgt man euch in dieser Stadt, so fliehet in eine andere. “ Denn ich schloß aus den Schandthaten, welche sie sich in der andern Kirche erlaubt hatten, daß sie auch gegen diese Kirche keine Gräuelthat unterlassen würden; und auch hier zeigten sie nicht einmal gegen den Tag des Herrn, dieses heilige Fest, Ehrfurcht, sondern sie warfen auch die Leute jener Kirche in das Gefängniß. Der Herr befreite zu dieser Zeit Alle aus den Banden des Todes, Gregor und seine Anhänger aber machten, als wenn sie einen Krieg wider den Heiland führen wollten, und kühn auf den Schutz des Statthalters vertrauend, jenen Tag der Freiheit den Dienern Christi zu einem Tage der Trauer. Denn die Heiden, welche diesen Tag scheuen, frohlockten; Gregor aber zwang, vielleicht um die Befehle der Eusebianer zu vollziehen, die Christen durch die Härte der Fesseln zur Trauer. Auf eine so gewaltthätige Weise hat also der Statthalter die Kirchen genommen, und die genommenen dem Gregor und den Ariomaniten übergeben. Und diejenigen, welche wegen ihrer Gottlosigkeit von uns ausgestossen wurden, brüsten sich nun mit der Einnahme der Kirchen. Das Volk Gottes aber und die Cleriker der katholischen Kirche sind gezwungen, entweder an der Gottlosigkeit der ketzerischen Arianer Theil zu nehmen, oder sich des Eintrittes in die Kirchen zu enthalten.",347,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_7,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",7,"Ja sogar auch den Schiffsherrn und Andern, welche auf dem Meere schiffen, hat Gregor keine geringe Gewalt und keinen geringen Zwang angethan, indem er durch Hülfe des Statthalters Einige foltern und mit Ruthen streichen, Andere in Fesseln schlagen und in Kerker werfen ließ, damit sie seiner widerrechtlichen Handlungsweise nicht widersprechen, sondern vielmehr Briefe von ihm annehmen möchten. Allein auch hiemit war er noch nicht zufrieden, sondern wirkte, um sich mit unserm Blute zu sättigen, bei dem höchst grausamen Statthalter, seinem Gehülfen, eine gleichsam einem Volksbeschlusse zu Folge verfaßte Klageschrift an den sehr frommen König Constantius gegen mich aus, welche gehässige Ausdrücke enthält, so daß nicht nur kein Entfliehen zu hoffen, sondern daß sogar sehr viele Hinrichtungen zu erwarten sind. Und der, welcher den Beschluß niederschrieb, ist ein Ueberläufer aus den Christen, welcher die Götzen auf eine unverschämte Weise verehrt; diejenigen aber, welche ihn unterzeichneten, sind Heiden und Diener der Götzentempel und nebst ihnen Arianer. Kurz, damit ich nicht weitläufig in meinem Schreiben werde, es herrscht hier eine Verfolgung, ja eine Verfolgung, wie noch nie eine gegen die Kirche eingetreten ist. Denn während der vorhergehenden Verfolgung konnte doch wenigstens der, welcher floh, sein Gebet verrichten, und der, welcher sich verbarg, getauft werden: jetzt aber ahmt die große Grausamkeit sogar die Gottlosigkeit der Babylonier nach. Denn wie die damaligen Verfolger den Daniel, so klagt jetzt der treffliche Gregor diejenigen, welche in den Häusern beten, bei dem Statthalter an, und beobachtet die Diener der Kirche mit allem Uebermuthe, so daß in Folge dieser so großen Gewaltthätigkeit viele noch nicht Getaufte in Gefahr schweben, und Viele, ohne von Andern besucht zu werden, krank sind und klagen, indem sie dieses Unglück für schmerzlicher halten, als die Krankheit selbst. Denn da die Diener der Kirche verfolgt werden, will das Volk, welches die Gottlosigkeit der ketzerischen Arianer verabscheut, lieber auf diese Weise krank und in Gefahr seyn, als die Hand der Arianer auf sein Haupt kommen lassen. Ein Arianer also ist Gregor und den Arianern gesandt; denn Niemand hat ihn begehrt, ausser diese allein; und daher verübt er als Miethling und Fremdling Hartes und Bitteres gegen das Volk der katholischen Kirche, als ein ihm nicht angehöriges, mit Hülfe des Statthalters.",363,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_8,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",8,"Denn als früher Eusebius und seine Anhänger für die Arianer den Pistus als Bischof aufgestellt hatten, habt ihr sämmtliche Bischöfe der katholischen Kirche, nachdem ich euch über ihn geschrieben hatte, mit Recht gegen denselben wegen seiner Gottlosigkeit das Anathema und das Absetzungsurtheil ausgesprochen. Aus diesem Grunde schickten sie nun den Arianern diesen Gregor. Ferner brauchten sie, damit sie nicht wieder, wenn wir wieder gegen sie schreiben würden, Schande einärnten möchten, äussere Gewalt gegen uns, um durch die Besitznahme der Kirchen dem Verdachte zu entgehen, daß sie Arianer seyen. Allein auch hierin täuschten sie sich; denn Keiner von den Anhängern der Kirche hat mit ihnen Umgang, ausser nur die Ketzer, und die, welche wegen Vergehen ausgestossen wurden, und solche, die aus Furcht vor dem Statthalter sich verstellen. Dieses ist das dramatische Werk der Eusebianer; auf dieses sannen, dieses beschlossen die Eusebianer schon lange; und nun vermochten sie es auch auszuführen durch Verleumdungen, vermittelst welcher sie uns bei dem Könige anschwärzten. Allein auch hiemit begnügen sie sich noch nicht, sondern sie suchen uns überdieß zu ermorden, und zeigen sich gegen unsere Bekannte furchtbar, so daß alle die Flucht ergreifen und den Tod von ihnen erwarten. Allein deßwegen müsset nicht auch ihr vor ihrer Verruchtheit erschrecken, sondern ihr müsset vielmehr sie bestrafen, und über ihre neuen Ränke gegen uns zürnen. Denn wenn, sobald ein Glied leidet, alle Glieder mitleiden, und wenn man, nach dem heiligen Paulus, weinen soll mit den Weinenden; so möge, da eine so zahlreiche Kirchengemeinde leidet, ein Jeder, als wenn er selbst litte, das Vergehen rächen. Denn gemeinschaftlich ist der Heiland, welcher von ihnen gelästert wird, und Allen gemein sind, die Kanone, welche von ihnen verletzt werden. Denn wenn, während ihr in der Kirche säßet und das Volk ohne irgend eine Klage gegen euch versammelt wäre, plötzlich Jemand einem Dekrete zu Folge gegen einen aus euch als Nachfolger auftreten würde, und wenn dieses gegen euch geschähe; würdet ihr darüber nicht in Unwillen gerathen. Würdet ihr nicht gerächt werden wollen. Es ist daher billig, daß ihr zürnet, damit nicht, wenn dieses mit Stillschweigen übergangen würde, in Kurzem ein solches Uebel über alle Kirchen kommen, und am Ende unsere Schule ein Markt- und Handelsplatz werden möchte. Was nun die Ariomaniten betrifft, das wisset ihr, Geliebte; denn schon oft habt ihr die Gottlosigkeit derselben nicht nur ein Jeder für sich, sondern auch gemeinsam alle verworfen.",392,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_9,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",9,"Ferner wisset ihr auch, daß, wie ich oben gesagt habe, Eusebius und seine Anhänger mit jenen zu einer und derselben Sekte gehören, wegen welcher sie uns auch schon ehemals nachstellten. Daß aber dasjenige, was jetzt ihretwegen und auf ihr Anstiften geschah, bitterer, als Kriege sey, habe ich euch gezeigt; damit ihr der euch vom Anfange an erzählten Geschichte zu Folge von einem das Böse hassenden Eifer ergriffen werden, und diejenigen, welche solche Gräuel gegen die Kirche verübten, absetzen möchtet. Denn wenn im verflossenen Jahre unsere Brüder zu Rom, da dieses noch nicht geschehen war, wegen anderer früherer Vorfälle die Zusammenberufung einer Synode ausschrieben, um jene Vergehen zu bestrafen, (diese Synode scheuten aber Eusebius und seine Anhänger, sie brachten daher zuvor die Kirche in Verwirrung und wollten uns tödten, um in der Folge ungestört nach Belieben handeln zu können, und Niemanden mehr zu haben, der sie widerlegte;) um wie viel mehr müsset ihr diese so gräßlichen Vergehen mit Unwillen ansehen und über dieselben die Verurtheilung aussprechen, da sie diese noch zu den frühern hinzugefügt haben. Ich beschwöre euch, lasset solche Frevel nicht ausser Acht, und gestattet nicht, daß die berühmte Kirche der Alexandriner von den Ketzern zertreten werde. Denn deßwegen leben das Volk und die Diener der Kirche mit Recht getrennt, indem sie wegen der Gewaltthätigkeit des Präfekten zwar schweigen, wegen der Gottlosigkeit der Ariomaniten aber dennoch Abscheu haben. Sollte daher entweder Gregor selbst, oder irgend ein Anderer seinetwegen an euch schreiben, so nehmet, Brüder, sein Schreiben nicht an; sondern zerreißet es, und beschämet die Ueberbringer als Diener der Gottlosigkeit und Bosheit. Und sollte er es auch wagen, in einem friedfertigen Tone zu schreiben, so nehmet doch auch ein solches Schreiben nicht an; denn aus Furcht vor dem Statthalter überbringen solche Schreiben diejenigen, welche sie, um seinen vielen Gewaltthätigkeiten zu entgehen, angenommen haben. Weil es aber wahrscheinlich ist, daß euch auch die Eusebianer ihm zu Gunsten schreiben werden, so suchte ich euch zuvor darauf aufmerksam zu machen, damit ihr auch hierin Gott nachahmet, und ohne Ansehung der Person ihre Abgeordneten abweiset. Denn während dieser Zeit ließen sie der Ariomaniten wegen von Juden und Heiden Verfolgungen, Schändungen der Jungfrauen, Morde, Räubereien in den Kirchen, Brand, und Lästerungen in den Kirchen verüben. Der gottlose und wüthende Gregor aber wird wohl nicht läugnen können, daß er ein Arianer sey, weil dieses derjenige, welcher seine Briefe unterschreibt, hinlänglich beweiset.",394,de
Athanasius_von_Alexandria_Umlaufschreiben_des_heiligen_A_10,Athanasius von Alexandria,"Umlaufschreiben des heiligen Athanasius, Bischofs von Alexandrien.",10,"Denn dieser Ammon, der ihm unterschreibt, ist schon lange von meinem Vorfahrer in der bischöflichen Würde, dem seligen Alexander nämlich, wegen vieler Verbrechen und wegen Gottlosigkeit aus der Kirche ausgestossen worden. Wegen aller dieser Dinge also antwortet uns auf dieses Schreiben, und sprechet euere Verurtheilung über die Gottlosen aus, damit auch jetzt die Diener der Kirche und das Volk da hier euere Rechtgläubigkeit und euern Haß gegen die Bosheit sehen, und über euern einträchtigen Glauben an Christus sich freuen, und damit jene Urheber so vieler Ungerechtigkeiten gegen die Kirche, durch euer Schreiben eines Bessern belehrt, wenn auch spät, in sich gehen mögen. Grüßet euere Brüderschaft. Alle Brüder, welche bei mir sind, grüßen euch. Der Herr erhalte euch gesund und unser eingedenk, wahrhaft geliebteste Herrn. Matth. XXVIII, Das Wort κομίτατος [komitatos] bedeutet bei Athanasius eine Schaar Soldaten und Clienten, welche den Kaiser, oder einen Comes, oder den Statthalter begleitete. Es war die Kirche zum heil. Cyrinus.",155,de
Athanasius_von_Alexandria_Unseres_heiligen_Vaters_Athana_1,Athanasius von Alexandria,"Unseres heiligen Vaters Athanasius, Erzbischofes von Alexandrien, Brief an den Dracontius",1,"Unseres heiligen Vaters Athanasius, Erzbischofes von Alexandrien, Brief an den Dracontius (Epistula ad Dracontium) Ich bin unschlüssig, was ich schreiben soll; soll ich dich tadeln, daß du die bischöfliche Würde ablehnest, oder daß du auf die Zeitumstände schauest und dich aus Furcht vor den Juden verbirgst. Man mag jedoch die Sache so oder anders betrachten, so verdient dein Verfahren Tadel, mein geliebter Dracontius. Denn du hättest nach dem Empfange der Gnade dich nicht verbergen, und den Uebrigen, da du einsichtsvoll bist, keinen Vorwand zur Flucht geben sollen. Denn viele, welche davon gehört haben, ärgern sich daran, zwar nicht, weil du überhaupt so handelst, sondern weil du, da du die Zeitumstände und die der Kirche drohenden Drangsale siehst, so handelst. Und ich fürchte, du möchtest, indem du deinetwegen fliehest, wegen Anderer bei dem Herrn in Gefahr befunden werden. Denn wenn es für denjenigen,1 „welcher einen der Kleinen ärgert, besser wäre, daß ihm ein Mühlstein an den Hals gehängt, und er in die Tiefe des Meeres versenkt würde;“ was wird mit dir geschehen, der du für so viele ein Gegenstand des Aergernisses geworden bist. Denn jene bewunderungswürdige Einhelligkeit des Alexandrinischen Bezirkes, welche bei deiner Erwählung herrschte, wird in Folge deiner Entfernung nothwendig durch Spaltungen zerstört werden, und die Bischofswürde des Bezirkes selbst werden Viele an sich zu reißen suchen, und zwar Viele, welche nicht rechtgläubig, und so beschaffen sind, wie du selbst weißt. Ferner werden die Heiden, welche unter der Bedingung, daß du eingesetzt werdest, Christen zu werden versprochen haben, im Heidenthume verharren, weil deine Aengstlichkeit die ihr verliehene Gnade gering achtet. Welche Rechtfertigung wirst du also bei diesen Verhältnissen vorbringen. Mit welchen Worten wirst du solche Schulden abwaschen und tilgen können. Wie wirst du diejenigen heilen, welche durch dich gefallen, und geärgert worden sind. Oder wie wirst du den Frieden nach der Entstehung von Spaltungen wieder herzustellen im Stande seyn. O theurer Dracontius. du hast uns anstatt Freude Trauer, anstatt Trost Betrübniß verursacht. Denn wir hofften, du würdest uns Trost gewähren; und jetzt sehen wir dich fliehen; wir sehen, daß du vor das Gericht gerufen, überwiesen, und in der Gefahr deine Handlung bereuen wirst. Denn wer wird, wie der Prophet sagt2, dir Nachsicht schenken. Wer wird sich bewogen finden, dir den Frieden zu geben, wenn er die Brüder, für welche Christus gestorben ist, durch deine Flucht beschädiget sieht.",387,de
