id,author,work_title,section,text,word_count,language
Origenes_Allgemeine_Einleitung__ber_Leb_7,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,7,"VI und VII; Homilien zum Hexateuch in Rufins Übersetzung, 1920 und 1921 (W. A. Baehrens). Origenes, d. b. Sohn des Horus (Pauly-Wissowa RE I 343), auch Adamantios genannt (Euseb. ,10), war nach unserem Ansatz etwa Mitte Oktober 184 und wahrscheinlich in der Stadt Alexandria selbst geboren. Er war ein Grieche und stammte von frommen christlichen Eltern ab, die wohl ihrerseits schon von Kindheit an im Christentume lebten (Euseb. ,10); er hatte noch sechs Geschwister, von denen uns aber sonst nichts überliefert ist. Sein Vater Leonides, der den Beruf eines Elementarlehrers ausübte, wurde als überzeugter Christ im Jahre 201 wohl eines der ersten Opfer der von dem Kaiser Septimius Severus veranlaßten Christenverfolgung in Alexandria. Von der Mutter wird uns nichts Näheres berichtet; wir wissen nicht, wie weit sie auf die innere Entwicklung ihres ältesten Sohnes eingewirkt hat. Jedenfalls aber ist es ihrer mütterlichen Liebe und Fürsorge zu verdanken, daß Origenes vor einem frühzeitigen Tode hewahrt und für sein Lebenswerk erhalten worden ist. Denn als er in seiner glühenden Begeisterung für den christlichen Glauben als Jüngling von siebzehn Jahren das Martyrium mit seinem eingekerkerten Vater teilen wollte und sich schon mutig der Gefahr der Verhaftung aussetzte, da wandte seine Mutter, um ihren Sohn zu retten, eine List an; sie versteckte alle seine Kleider und verhinderte ihn dadurch, auszugehen. Der Sohn gehorchte der Mutter, schickte aber dem Vater ins Gefängnis einen Brief mit der Mahnung, die Märtyrerkrone zu erringen, und schrieb ihm ausdrücklich im Namen der Familie: „Laß dich nicht um unsertwillen zu einer Sinnesänderung bestimmen. „ Fürwahr, ein leuchtendes Zeugnis jugendlichen Bekennermutes und echter Liebe zum wahren Glauben, für den alles zu opfern der Jüngling und später der Mann stets bereit war. Leonides ließ bei seinem Tode die Familie mittellos zurück, da der Kaiser das Vermögen der Märtyrer einzog. Als ältester Sohn hatte nun Origenes die Pflicht, für seine Mutter und seine sechs Geschwister zu sorgen. Christliche Nächstenliebe half aber über die größten Schwierigkeiten hinweg. Origenes fand zunächst Aufnahme in dem Haus einer reichen und angesehenen Christin. Hier mußte er freilich mit einem Sektierer namens Paulus von Antiochia, der bei der Frau wie ein Pflegesohn gehalten wurde und in großer Gunst stand, täglich zusammen sein. Origenes ließ sich aber von Paulus nicht verführen, sondern gab vor den zahlreichen Zuhörern und Anhängern des Paulus deutliche Proben seiner Willensstärke, Selbständigkeit und Rechtgläubigkeit.",388,de
Origenes_Allgemeine_Einleitung__ber_Leb_8,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,8,"Denn er war von seinem Vater nicht nur in den griechischen Elementarwissenschaften unterwiesen, sondern von zarter Kindheit an auch in das Studium der heiligen Schriften eingeführt worden und hatte täglich Stücke davon auswendig lernen und seinem Vater vortragen müssen. So war von dem frommen Vater der Grund zu einer ganz ungewöhnlichen Bibelkenntnis seines Sohnes gelegt worden. Der Sohn begnügte sich aber nicht mit dieser gedächtnismäßigen Aneignung der Heiligen Schrift, war auch nicht mit dem bloßen Wortverständnis mancher Stellen zufrieden, sondern stellte Fragen nach dem tieferen Sinn, deren Beantwortung dem Vater Mühe machte. Dieser verwies ihm solche Fragen, dankte aber Gott im stillen für seinen hochbegabten Sohn, dessen Forschertrieb sich schon so früh offenbarte; ja, er soll sogar in tiefem Dankesgefühl gelegentlich die Brust des schlafenden Knaben entblößt und als Wohnsitz des göttlichen Geistes verehrungsvoll geküßt haben. Neben dem Unterricht seines Vaters genoß Origenes auch den Unterricht anderer Lehrer; er war der Schüler des Klemens und des Ammonius Sakkast wie Porphyrius bei Eusebius (,6) berichtet, und wurde „als Grieche“ von beiden „in griechischen Wissenschaften unterwiesen“ (Porphyrius ebenda 19,7); auch den ehrwürdigen Pantänus, den Vorgänger des Klemens in der Leitung der Katechetenschule, kannte er wohl persönlich, wenn auch nicht als Lehrer (Euseb. ,13 und 14,9). Alte Freundschaft verband ihn mit seinem Studienfreund Alexander, dem späteren Bischof von Jerusalem, und wohl noch mit manchem anderen hervorragenden Theologen seiner Zeit. Jedenfalls trat Origenes, den Hieronymus (Ep. 84,8 ad Pamm. et Ocean. , p. 130 ed. Hilberg) tobend „einen großen Mann von Kindheit an“ nennt, als Jüngling von siebzehn Jahren wohlvorbereitet in das Leben ein. Als er nun, wie er selbst in einer verlorenen Schrift mitteilt (Euseb. ,1), den philologischen Studien weiter oblag und niemand in Alexandria sich der Katechese widmete, weil alle Lehrer wegen der drohenden Verfolgung geflüchtet waren — auch Klemens hatte die Schule verlassen —, da kamen einige Heiden zu ihm, um das Wort Gottes zu hören und in der christlichen Lehre unterrichtet zu werden. Der erste dieser Schüler war Plutarch, der nach einem tugendsamen Leben mit der Märtyrerkrone geschmückt wurde, der zweite war Heraklas, der Bruder des Plutarch, der ebenfalls ein sittenstrenges und asketisches Leben führte, Lehrer an der Katechetenschule und später nach dem Tode des Demetrius (i. J. 231) Bischof von Alexandria wurde (Euseb,4).",374,de
Origenes_Allgemeine_Einleitung__ber_Leb_9,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,9,"Da die Christenverfolgung unter dem Statthalter Aquila, dem Nachfolger des Lätus, noch fortdauerte, so hielt es Origenes neben seiner Unterrichtstätigkeit für seine vornehmste Pflicht, die Märtyrer im Gefängnis aufzusuchen und beim Gang zum Tode mit dem christlichen Bruderkuß zu trösten und aufzurichten Er setzte sich dabei oft selbst der Todesgefahr aus und wäre einmal bei Begrüßung der Märtyrer von den umherziehenden Heiden beinahe gesteinigt worden. Vielleicht gehört hierher auch die von Epiphanias (Haer. 64,1) überlieferte Erzählung, daß Origenes einmal gezwungen worden sei, auf den Stufen des Serapistempels stehend, Palmenzweige an die herantretenden Heiden auszuteilen. Er habe dies getan, aber die Worte dabei gesprochen: „Nehmet hin, nicht die Palme des Götzen, sondern die Palme Christi. "" Auch die Schüler des Origenes wurden bedroht, ja, die wütende Volksmenge belagerte mit Aufgebot von Soldaten das Haus, wo er Unterricht hielt, so daß er, um nicht ergriffen zu werden, seine Wohnung täglich wechseln musste Da nun die Erfolge seiner privaten Lehrtätigkeit groß und offenkundig waren, so wurde er, erst achtzehn Jahre alt, im Jahre 202/03 von dem Bischof Demetrius zu einer Stellung berufen, die reiches Wissen, große Erfahrung und viel Unterrichtsgeschick voraussetzte, nämlich zur Leitung der Katechetenschule in Alexandria Diese berühmte christliche Schule war früher von Pantänus, dann von Klemens geleitet worden; ihre Grandlage und Voraussetzung bildete die in Alexandria eifrig betriebene jüdisch-hellenistische Wissenschaft. Denn hier wurde, wie die Werke des Klemens und Origenes zeigen, der Versuch gemacht, die tiefsten Spekulationen jüdischer Gelehrter, wie Philo, und griechischer Philosophen, wie Plato, mit christlichem Geiste in der Weise zu einer Einheit zusammenzuschließen, daß der Schüler durch die Vorstufe der griechischen Philosophie und der meist allegorischen Auslegung des Alten Testamentes zu der Logoslehre fortschritt, mit der eine Erkenntnis der Gottheit, wie man glaubte, am besten erreicht werden konnte. So wurden dort einerseits Judentum und Häresie wirksam bekämpft und überwunden, und andererseits die höchsten und erhabensten Gedanken griechischer Philosophen der christlichen Lehre dienstbar gemacht und profane Methoden für eine wissenschaftliche Auslegung der heiligen Schriften verwendet. Allerdings hat Origenes in dieser Lehrtätigkeit, wie Bardenhewer (Gesch. der altkirchl. Lit. ) richtig bemerkt, die Gnosis auf Kosten der Pistis überschätzt.",349,de
Origenes_Allgemeine_Einleitung__ber_Leb_10,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,10,"Da nun in der unteren Abteilung dieser Schule die einzelnen Lehren der griechischen Philosophie vorgetragen und beurteilt wurden, so konnten an diesen Vorträgen auch Nichtchristen teilnehmen; in die obere Abteilung wurden aber nur Christen zugelassen, da hier die Auslegung der heiligen Schriften und die Einprägung der christlichen Glaubenswahrheiten den Lehrstoff bildeten. Die Schule wurde da gehalten, wo ihr Leiter wohnte; die Vorträge waren unentgeltlich, aber wer von den Zuhörern dazu imstande war, brachte freiwillige Gaben mit Von Origenes berichtet nun Eusebius (,8 ff. ), daß er, zur Leitung der Schule berufen, die Unterweisung in den griechischen Elementarwissenschaften als unnütz und den heiligen Wissenschaften zuwider abgetrennt und nur die obere, christliche Abteilung der Schule fortgeführt habm Gegensatze hierzu betont aber Eusebius an einer späteren Stelle , Origenes habe nicht nur gebildete Griechen in der griechischen Philosophie und der christlichen Lehre unterrichtet, sondern auch viele ungebildete Leute in die Elementarwissenschaften eingeführt, da ihm diese als wichtig für die Erkenntnis der heiligen Schriften erschienen wären. So habe er auch seine eigenen philosophischen Studien fortgesetzt, und das Urteil des Porphyrius (bei Euseb. ,7 f. ) sei ganz richtig, daß er sich immer mit Plato beschäftigt und die Schriften der Philosophen Numenius, Kronius, Apollophanes, Longinus, Moderatus, Nikomachus, der Stoiker Chäremon und Cornutus und hervorragender Pythagoreer eifrig gelesen habe Hierzu stimmt auch ein von Eusebius (,12-14) mitgeteiltes Bruchstück eines Briefes von Origenes, worin dieser erklärt, er habe die Ansichten der Häretiker und der griechischen Philosophen nach dem Vorbild des Pantänus und auch des Heraklas geprüft, der sich schon fünf Jahre, bevor er, Origenes, damit begonnen habe, mit den philosophischen Wissenschaften beschäftigt hätte und dies auch noch fortsetze. Diese Studien des Origenes mögen wohl zum Teil in seine spätere Lebenszeit füllen; als junger Mann entäußerte er sich sogar, um nicht fremder Hilfe, die ihm reichlich angeboten wurde, zu bedürfen, aller Schriftrollen der alten griechischen Literatur, um deren Erwerb er sich vorher aufs eifrigste bemüht hatte, gegen eine tägliche, mehrere Jahre zahlbare Rente von vier Obolen (= 52 Pfennige). Soviel betrug damals der Tagelohn eines Handarbeiters. Mit diesen geringen Mitteln führte nun Origenes ein streng asketisches Leben, fastete Tage lang, versagte sich nachts das Lager und verwendete den größten Teil der Nacht zum Studium des Heiligen Schrift. Da das Jenseitige und Unsichtbare sein Ziel war, so befreite er sich so viel als möglich von dem Irdischen und Sichtbaren.",390,de
Origenes_Allgemeine_Einleitung__ber_Leb_11,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,11,"Auch hielt er sich buchstäblich an die Vorschriften Jesu über die Kleidung seiner Jünger (Matth. 10,10), ging ohne Schuhe einher und war so bedürfnislos, daß er seine Umgebung in das höchste Erstaunen versetzte. Er enthielt sich des Weingenusses gänzlich und nahm, obwohl er doch Tag und Nacht angestrengt geistig arbeitete, nur die dürftigste Nahrung zu sich. Die folge dieser allzu strengen Askese war ein Magenleiden (Euseb. ,12), und nur seine eiserne Gesundheit bewahrte ihn vor ernstlicher Erkrankung. Zu demselben asketischen Leben veranlaßte Origenes — ein Vorläufer des späteren ägyptischen Mönchtums — durch sein Beispiel auch viele andere und gewann sogar unter den gebildeten Heiden solchen Einfluß, daß viele von ihnen überzeugte Christen wurden und ihren Glauben auch in der Verfolgung bewährten. Eusebius führt folgende Schüler des Origenes, die, von ihm zum Christentum bekehrt, Märtyrer geworden sind, mit Namen an: Plutarch, Serenus I, Herakleides, Heron, Serenus II, Herais, die statt der Wassertaufe die Feuertaufe empfing, und endlich den römischen Soldaten Basileides, der sich, als er die beiden Frauen Potamiäna und ihre Mutter Marcella zur Hinrichtung fuhren mußte, als Christ bekannte und darauf selbst enthauptet wurde. Wie Origenes die Heilige Schrift in allen Dingen zur Richtschnur seines Handelns nahm, so auch für seine Askese. Die Worte Jesu (Matth. 5,29 f. , 18,8 f. , vor allem aber 19,12): „und es gibt Verschnittene, die sich selbst verschnitten haben um des Himmels willen“, glaubte er wörtlich verstehen zu müssen und entmannte sieh, wohl bald nach 202/03, sicher noch vor 211, mit eigener Hand. Er vollbrachte damit eine Tat, die Eusebius (8,1) als Ausfluß unreifer und kindischer Gesinnung, zugleich aber als größten Beweis seines Glaubens und seiner Sittenstrenge bezeichnet. Ähnlich urteilt Hieronymus in dem Brief an Pammachius und Oceanus (Ep. 84,8 p. 130 Hilberg: „zelo dei, sed non secundum scientiam“). Diese Tat, die Origenes später sicherlich selbst verurteilt hat (vgl. In Matth. -3, ff. Lom. ), ist nach Eusebius (8,2) dadurch mitveranlaßt worden, daß Origenes genötigt war, neben Männern auch Frauen in der christlichen Lehre zu unterrichten, und jeden Antrieb zur Sünde wider das sechste Gebot vermeiden und beseitigen wollte. Unter Caracalla, nach 211 und vor 215, unternahm Origenes als Dreißigjähriger eine Reise nach Rom, um die uralte römische Gemeinde, deren Vorsteher damals Zephyrinus war, kennen zu lernen und mit hervorragenden Christen, wie Hippolytus5, in Rom Fühlung zu nehmen.",384,de
Origenes_Allgemeine_Einleitung__ber_Leb_12,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,12,"Dort verweilte er aber nur kurze Zeit und kehrte dann auf Veranlassung seines Bischofs Demetrius zu seinem gewohnten Unterricht nach Alexandria zurück. Da die Menge seiner Schüler, die auch von auswärts in großer Zahl zu ihm in die Schule kamen, immerfort zunahm, so teilte er, noch vor 218 (nach Harnack, Chronologie ), fortan die Unterrichtsarbeit mit seinem Schüler Heraklas, dem späteren Bischof von Alexandria, in der Weise, daß er diesem die Anfänger zur Belehrung überließ und sich selbst die Fortgeschrittenen vorbehielt. Mit diesen Schülern betrieb er vor allem das Studium der heiligen Schritten und legte schon damals den Grund zu dem großen literarischen Werk, das den Gelehrtenruhm des Origenes für alle Zeiten begründet hat, zu der Darstellung der Textüberlieferung des Alten Testamentes in den sogenannten Hexapla (eigentlich τὰ ἑξαπλᾶ γράμματα6), mit denen sich Origenes nach der Angabe des Epiphanius (De pond. 18) volle achtundzwanzig Jahre lang, also bis etwa 244, beschäftigt haben soll. Im Matthäuskommentar (, Lom. ) werden die Hexapla als fertig vorausgesetzt; dieser Kommentar ist aber eine der letzten Arbeiten des Origenes. Wenn ihm nun auch beim Unterricht wie bei seinen eigenen Studien der Text der Septuaginta-Überseizung als von göttlichem Geist eingegeben (In Exod. hom. a. A. ) und als maßgebend erschien, so mußte er doch in seinen zahlreichen Disputationen mit gelehrten Juden immer wieder wahrnehmen, daß diese griechische Übersetzung nicht durchweg mit dem von den Juden benutzten hebräischen Text übereinstimmte. Sein Forschertrieb veranlaßte ihn, diese Verschiedenheiten genauer festzustellen und sich ein Urteil über ihre Ursachen zu bilden. Um dies zu können, lernte er — was sonst nicht üblich war — die hebräische Sprache und erwarb hebräische Handschriften des Alten Testamentes, um sie mit dem Septuagintatext zu vergleichen. Wenn er das Hebräische auch nicht vollkommen beherrschte und sich vielfach bei Sachkundigen Rat holen musste7, so sind doch jedenfalls sein Fleiß und seine Gründlichkeit bewundernswert. Auf diese handschriftlichen Studien zum Alten Testament bezieht sich wahrscheinlich das bei Suidas erhaltene Bruchstück aus einem Briefe des Origenes, wo er einem Bekannten die mühsame, den größten Teil des Tages und einen Teil der Nacht ausfüllende Arbeit der Handschriften-Vergleichung schildert, die ihm kaum Zeit zum Essen und Schlafen übrig ließe (bei Lom. ).",360,de
Origenes_Allgemeine_Einleitung__ber_Leb_13,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,13,"Aber bald begnügte sich Origenes nicht mehr mit der einen griechischen Obersetzung der Septuaginta, sondern spürte noch andere griechische Übersetzungen auf, die von Aquila, Symmachus und Theodotion herrührten und lange Zeit, von der überall herrschenden Septuaginta-Übersetzung verdrängt, in irgendeinem Winkel verborgen gewesen waren; eine davon fand er, vielleicht auf der Reise nach Rom (Euseb. , 16,2), in Nikopolis bei Actium. Origenes hatte also damals die wissenschaftliche Erkenntnis gewonnen, daß man mit Hilfe von mehreren, untereinander abweichenden Übersetzungen dem Urtext näherkommen könne als nur mit einer einzigen. Die gefundenen Übersetzungen stellte er nun mit der Septuaginta-Übersetzung und dem hebräischen Texte für alle Bücher des Alten Testamentes in der Weise zusammen, daß neben der hebräischen Columne ihre griechische Umschreibung, und dann in vier weiteren Parallelcolumnen der Text des Aquila, des Symmachus, der Septuaginta und des Theodotion angeordnet, und also ein sechsfacher Text geschaffen war. Für die Psalmen konnte er sogar noch eine fünfte8, sechste und siebente griechische Übersetzung — eine davon hatte er in Jericho in einem Fasse aufbewahrt gefunden (Euseb. ,3) — hinzufügen und für diesen Teil des Alien Testamentes die Oktapla herstellen. Andererseits faßte er die vier Hauptübersetzungen des Aquila, Symmachus, Theodotion und der Septuaginta zu einer besonderen Ausgabe, den Tetrapla, zusammen (vgl. Euseb. ,4 und Or. In Gen. Sel. , Lom, ). Durch gewisse Zeichen am Rande wurde angedeutet, daß der Septuaginta-Text hier ein Mehr oder ein Weniger gegenüber dem hebräischen Text aufwies. Durch solche Hilfsmittel war es dem Benutzer dieses Riesen-Bibelwerks möglich, bei jeder Stelle mit einem Blicke zu sehen, ob und in welcher Weise die einzelnen Texte zusammenstimmten oder voneinander abwichen. Stärkere Abweichungen des griechischen vom hebräischen Text erklärte sich Origenes aus Verfälschungen oder Verkürzungen oder Erweiterungen des Bibeltextes durch die Juden Das, was wir biblische Textkritik nennen, lag ihm durchaus fern, er wollte lediglich für „hermeneutische Zwecke“10 den vorhandenen oder ihm erreichbaren Vorrat an Textzeugen „statistisch“ feststellen11; tatsächlich hat er aber viel mehr erreicht, er hat, wie Bardenhewer a. a. O. richtig bemerkt, „ein Hilfsmittel für gelehrte Exegese von unschätzbarem Wert“ geschaffen. Die Riesengröße das Werkes ist leider das Hindernis für seine Erhaltung gewesen; nur wenige Reste, die zuletzt F. Field, Oxford 1875, in zwei Bänden gesammelt hat, sind bis auf unsere Zeit gekommen. Für das Neue Testament hat Origenes eine ähnliche systematische Textbearbeitung nicht vorgenommen",380,de
Origenes_Allgemeine_Einleitung__ber_Leb_14,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,14,"Denn während es sich beim Alten Testament um Übersetzungen einer mit dem damaligen hebräischen Texte nicht gleichlautenden Urschrift handelte, hatte Origenes beim Neuen Testament nur mit zahlreichen Abschriften derselben Urschrift zu tun; und wenn diese Abschriften auch untereinander oft nicht übereinstimmten, was Origenes in seinem Matthäuskommentar ( Lom. ) selbst hervorhebt, so war doch deshalb ein so umfangreicher Textapparat wie bei den Hexapla nicht notwendig. Vielleicht ist die Angabe des Epiphanius (Haer. 64,3) richtig, die Hexapla seien die erste der Arbeiten gewesen, die Origenes auf Antrieb des Ambrosius unternommen habe; vgl. Harnack, Chronologie f. Der bekannte Freund und Gönner des Origenes, den dieser selbst scherzweise „den Fronvogt bei seinen Arbeiten"" genannt hat (vgl. Hier. , De vir. ill. 61), weil er ihn unablässig zur Arbeit drängte13, war früher Anhänger des Gnostikers Valentinus14 gewesen (Euseb, ), aber von Origenes ebenso wie viele andere Häretiker und griechische Philosophen unter Caracalla, noch vor 215, zur kirchlichen Rechtgläubigkeit bekehrt worden. Der reiche Ambrosius dankte ihm dafür durch tatkräftige Unterstützung seiner Arbeiten, denen er offenbar großen Wert beilegte. Eusebius erzählt uns an einer späteren Stelle (,1 f. ), Ambrosius habe seinem Freunde seit 218 zur rascheren Herstellung der Bibelkommentare — deren Anfänge wohl schon vor 218 liegen — mehr als sieben Schnellschreiber, die abwechselnd das Diktat des Origenes aufnahmen, dazu ebensoviel Buchschreiber und auch noch Mädchen, die im Schönschreiben geübt waren, dauernd zur Verfügung gestellt. Da war es allerdings „die Pflicht"" des Origenes (In Joh. V 1,3), dem Freunde auch das Gewünschte in vollem Umfange zu leisten. Neben den mühevollen und zeitraubenden Arbeiten am Bibeltexte des Alten Testaments und Neuen Testaments setzte Origenes seine Unterrichtstätigkeit an der Katechetenschule in unvermindertem Maße fort. Seine Schüler, die ihn hoch verehrten, trugen den Ruhm seiner Gelehrsamkeit bis über die Grenzen Ägyptens hinaus. So kam es, daß Origenes 215, oder noch vor 215, zu dem Statthalter von Arabien, der sich deswegen brieflich an den Bischof von Alexandria, Demetrius, gewandt hatte, nach Petra oder nach Bostra berufen wurde, um ihm auf gewisse Fragen, vermutlich aus theologischem oder philosophischem Gebiet, Auskunft zu geben. Bald nach seiner Rückkehr, 215 oder 216, fand das furchtbare, von Caracalla befohlene Blutbad in Alexandria statt, das den Origenes veranlaßte, sich wohl für längere Zeit nach Cäsarea in Palästina zurückzuziehen.",373,de
Origenes_Allgemeine_Einleitung__ber_Leb_15,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,15,"Dort baten ihn die Bischöfe Theoktistus von Cäsarea und Alexander von Jerusalem, in Bewunderung seiner theologischen Gelehrsamkeit, öffentlich vor der versammelten Gemeinde im Gotteshaus zu reden und die heiligen Schriften zu erklären, obwohl er kein kirchliches Amt bekleidete. So hoch ehrten ihn, den jungen Mann, jene beiden Bischöfermutlich ist er bei seinen Freunden in Cäsarea viel länger geblieben, als Demetrius angenommen hatte; dieser war auch über die Predigttätigkeit des Origenes in Cäsarea ungehalten, so daß Theoktistus und Alexander genötigt waren, den Origenes deshalb in einem Schreiben an Demetrius (Euseb. , 18) zu rechtfertigen. Dem dringenden Ersuchen des Demetrius, das durch Entsendung von Diakonen noch verstärkt wurde, mußte Origenes gehorchen und nach Alexandria zurückkehren, wo er seine frühere Tätigkeit in vollem Umfange wieder aufnahm. Dies mag wohl erst 217 geschehen sein. Einige Zeit später, vielleicht schon 21815, wurde er mit einem Ehrengeleit zu Julia Mamäa, der Mutter des Kaisers Alexander Severus, nach Antiochia berufen. Denn diese hohe Frau, die Eusebius (,3 f. ) wegen ihrer Gottesfurcht preist, hatte von dem Ruhme des Origenes gehört und legte großen Wert darauf, ihn persönlich kennen zu lernen und seine von allen bewunderte Einsicht in göttliche Dinge zu erproben. Origenes verweilte einige Zeit in Antiochia und unterredete sich mit der Kaiserin-Mutter über die wichtigsten theologischen Fragen. Nach seiner Rückkehr nach Alexandria setzte er hier etwa zehn Jahre lang seine Lehrtätigkeit und seine eigenen wissenschaftlichen Studien ohne größere Unterbrechung fort. Es waren dies die Jahre seines fruchtbarsten Schaffens, in denen er neben den mühsamen hexaplarischen Arbeiten seit 218 die großen Kommentare zum Johannesevangelium, zur Genesis und zu den Psalmen wohl gleichzeitig in Angriff nahm und außerdem noch andere Werke vollendete, die in Verbindung mit seiner Lehrtätigkeit standen. Da kam der Wendepunkt seines Lebens, über den Pamphitus und Eusebius im II. Buch ihrer uns verlorenen Origenesapologie ausführlich berichtet hatten. Aus der Kirchengeschichte des Eusebius (,4) erfahren wir nur, daß Origenes 230/31 nach Griechenland reisen mußte, da dringende kirchliche Angelegenheiten seine Anwesenheit dort nötig machten. Unterwegs, auf der Durchreise durch Palästina, empfing Origenes von den Bischöfen Theoktistus und Alexander in Cäsarea die Presbyterwürde; sei es, daß diese ihn besonders ehren, oder bewirken wollten, daß er zum Predigen vor der Gemeinde auch amtlich berechtigt wäre und deshalb keinen Tadel erhalten dürfe (Euseb. ,17).",374,de
Origenes_Allgemeine_Einleitung__ber_Leb_16,Origenes,Allgemeine Einleitung über Leben und Schriften des Origenes,16,"Freilich war dies eine eigenmächtige Handlung der beiden Bischöfe; sie hatten den Bischof Demetrius, dem Origenes unterstand, vorher weder darüber befragt noch auch dessen Zustimmung eingeholt. Demetrius fühlte sich daher persönlich tief verletzt und berief eine Synode von Bischöfen und Presbytern, die den Origenes aus der Gemeinde von Alexandria ausschloß, seine Presbyterwürde aber nicht antastete. Demetrius war mit diesem Beschluß nicht zufrieden und versammelte deshalb eine zweite, nur aus Bischöfen bestehende Synode, die dem Origenes auch die Presbyterwürde entzog. Dieser Beschluß wurde den Kirchen der ganzen Welt mitgeteilt, vgl. Photius, Cod. 118, dessen Quelle die Apologie des Pamphilus ist; die Kirchen von Palästina, Phönizien, Arabien, Achaia stimmten diesem Beschlüsse nicht zu. In seinem Rundschreiben an die Bischöfe fügte aber derselbe Demetrius, der sich früher über die jugendliche Verirrung des Origenes höchlich verwundert, seine edle Absicht jedoch anerkannt, ihn getröstet und zur Fortführung seines Lehramtes ermahnt hatte, noch die Verurteilung dieser weit zurückliegenden Tat hinzu, indem er sie als „höchst widersinnig„ brandmarkte (Euseb. , 4), Vielleicht wollte er dadurch den Origenes als unwürdig des Presbyteramtes hinstellen und den Beschluß der zweiten Synode rechtfertigen. „Er hatte nämlich“, sagt Eusebius (,5), „keine andere Anklage gegen den damals hochberühmten Origenes erheben können und griff deshalb auf dessen Jugendtat zurück, wobei er die Bischöfe mit zu treffen suchte, die ihn zum Presbyter gemacht hatten„ Gegen die Angriffe des Bischofs Demetrius verteidigte sich Origenes in Briefen, die er an die Kirchen schrieb (Hier, adv. Ruf. ), mußte aber seine Vaterstadt Alexandria im zehnten Jahre des Kaisers Alexander Severus (= August 230/31), d. h. wohl 231, verlassen. Wenn er im Johanneskommentar (,28) die bittere Bemerkung macht, daß er mitten in der Arbeit am sechsten Buch „aus Ägypten hinausgeschleppt worden sei“, wobei er auch den Verlust des Anfangs vom sechsten Buch dieses Kommentars zu beklagen hatte, so scheint seine Abreise etwas übereilt worden zu sein. Die Leitung der Katechetenschule übernahm Heraklas, der Schüler und Gehilfe des Origenes; als Demetrius bald danach starb, wurde Heraklas sein Nachfolger, und Dionysius, auch ein Schüler des Origenes, der Schulleiter, später (von 246/47 an) ebenfalls Bischof von Alexandria. Origenes war nach meiner Berechnung sechsundvierzig Jahre alt, als er sich für immer von Alexandria trennte. Er stand damals auf der Höhe seines Lebens und Wirkens. Als Lehrer und Gelehrter besaß er bereits Weltruf und war bei Christen und Nichtchristen hochgeschätzt.",386,de
