id,author,work_title,section,text,word_count,language
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_5,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,5,"Der Norden ist bedrängt und von Kampf erfüllt; ja wenn Du, Herr, nicht einschreitest, werde ich abermals verwüstet werden. Wenn mich die Hunnen, o Herr, besiegen werden, warum habe ich dann meine Zuflucht zu den heiligen Märtyrern genommen. Wenn ihre Schwerter meine Söhne erwürgen werden, warum habe ich dann Dein erhabenes Kreuz umfasst. Wenn Du ihnen meine Städte überliefern willst, wo bleibt dann der Ruhm Deiner heiligen Kirche. Noch ist nicht ein Jahr darüber verflossen, seit jene auszogen, mich verwüsteten und meine Kinder gefangen nahmen; und siehe, sie drohen nun wiederum, zum zweiten Male unser Land zu demütigen. Ach Herr, gib doch nicht die Lämmer den Panthern preis, nicht die Schafe den unreinen Wölfen. Nicht möge die Hand der Gottlosen über das Reich herrschen, welches Dich ehrt; nicht mögen die Könige, welche vor Deiner Herrschaft zittern, von den Ungläubigen zertreten werden. Lass vielmehr umgekehrt diese zertreten werden unter den Füßen der Könige, welche in die Tore Deiner Kirche eintreten. Halte ein mit Deiner Züchtigung, denn ich bin mit Dir vereinigt; wenn Du mich schlägst, so triffst Du Dich selbst. Denn Dein Leib ist in mir, lass ihn nicht beschimpft werden; Deine Geheimnisse sind in mich eingegangen, lass sie nicht verspottet werden. Selbst die Gnade ist nur dann schön, wenn sie geordnet ist; um wie viel mehr wirst Du also Deiner Züchtigung Maß und Ziel setzen. Auch der Süden, welcher erfüllt ist von allen Deinen Wundern, Deiner Empfängnis, Geburt und Kreuzigung, der noch jetzt den Wohlgeruch Deiner Fußstapfen aushaucht, wo Du gewandelt bist, den Du gesegnet hast , in dessen Strome Deine Taufe stattfand13 , in dessen Schiloach Du geheilt hast14 , in dessen Krügen Dein kostbarer Wein war15 und in dessen Schoße Deine Jünger zu Tische lagen, auch er wird gleich den anderen Himmelsgegenden gezüchtigt durch die grausamen Horden, die sich auch in ihm gezeigt haben. Siehe, zu allen Zeiten versteht Dein Wink stets neue Geißeln, Züchtigungen und Schläge herbeizurufen. Schon zwei Jahre hindurch war die Regenzeit spärlich gewesen und hatte die Milch der Himmelsbrüste abgenommen. Die Saaten schwanden dahin und die Kräuter vertrockneten, weil wir statt des Märzes einen Juli bekommen hatten. Der März, welcher sonst voll Tau und Regen ist, ließ Schweißströme von uns herabregnen. Die Leute tränkten die Erde mit ihren Tränen und auf den Äckern schrien die Kinder; denn die Quellen waren ausgeblieben und die Zisternen vertrocknet.",391,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_6,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,6,"Da lernten die Menschen um Wasser betteln; wer Brot verschenkte, bat selbst um Wasser, wer ein Talent weggab, nahm Trank dafür. Man hing Reisetaschen um, in denen Krüge waren, und zog aus, um eine Handvoll Wasser zu erbetteln. Besser hatte es jene sidonische Witwe durch ihre Bitte, welche sie vor Elijas brachte; denn für einen Brotkuchen, welchen sie ihm reichte , häufte er ihr einen Mehlberg auf und gab ihr denselben, und für den einen Krug gewöhnlichen Wassers ließ er ihr einen Ölstrom ins Haus fließen Noch hatte ich diese erste Züchtigung nicht vergessen, da kam eine zweite noch schlimmerch hatte entliehen, gesät, gearbeitet, gepflanzt, eine Hypothek verschrieben, um daraufhin geborgt zu erhalten, eine Schuldverschreibung gemacht, um dadurch Hilfe zu erlangen, die Saat bewässert, zum Wachstum gebracht und sehr gelobt. Schon nahten meine Äcker wie Schiffe dem sicheren Hafen, und ich war gewiss, dass sie in Ruhe anlanden würden. Da plötzlich, als ich noch froh und heiter war, stürmten gleich einer Rauchwolke die leidigen Heuschrecken heran. Sie drangen vor wie gewaltige Wogen, ließen sich nieder auf meinen Äckern und bedeckten meinen Boden. Sie flogen heran und lagerten auf mir, sie kamen und weilten auf mir, die leidigen Fremdlinge, die an mir zehrten. Ja, wenn sie Dein Wink nicht verhindert hätte, so würden sie nicht einmal Steine und Erde verschont haben. Doch war Deine Strafe immerhin nicht so schwer als meine Schuld, Deine Züchtigung entsprach nicht meiner Torheit. Wunderbar war es, o Brüder, wie viel Barmherzigkeit doch mit diesem Strafgericht verbunden war. Denn ihr Herr legte den Heuschrecken Fußschellen an, dass sie nicht so viel verderben konnten, als ihre Bosheit wünschte. Sie ließen sich im Weinberge nieder, aber das Maul ward ihnen zugehalten; sie lagerten sich auf den Reben, aber ihr Schwert blieb in der Scheide stecken. Als sie zu den Bäumen kamen, wehrte sie der Gütige ab; als sie den Saaten sich näherten, verhinderte sie sein Wink. Als sie sich auf den Früchten lagerten, bog er ihnen den Hals zurück; als sie sich auf den Zweigen ausruhten, vermochten sie dieselben nicht zu zerstören. Er hatte sie herbeigerufen, um uns Schrecken einzuflößen; aus Barmherzigkeit befahl er ihnen aber alsdann zu fasten. Gräser und Dornen erlaubte er ihnen, versagte ihnen aber das Brot der Menschen.",373,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_7,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,7,"Dem bösen Arbeiter, der leidigen Heuschrecke, die sich wie ein Schnitter auf meinen Feldern niederließ, hast Du, o Gütiger, ihre Zahnreihe zerbrochen, damit sie nicht mehr zermalme als nur die ihr bestimmte Nahrung. Wiederum17 nahte sich Dein Wink den Städten und erschütterte sie grimmig; es bebte die Erde, als sich Deine stützende Hand von ihr zurückzog; die Gebäude stürzten ein, weil Deine Gnade sich abwandte. Türme und Mauern zerstörte Dein Befehl; Tempel und Kirchen stürzte Dein Wille. Die Erde verschlang ihre Kinder lebendig und die Berge wichen von ihrer Stelle; Dein Wink, der sie eingepflanzt hatte, hielt sie schwebend, Deine Allmacht, die sie gegründet hatte, trieb sie hinweg. Aus den Wänden heraus ächzten die Steine, und auf den Straßen schrien die Menschen. Das heitere Sonnenlicht verfinsterte sich am Tage und ward zur Nacht, zum finsteren Grabe. Der Schlaf entfloh von den Augen, und die Menschen verließen ihre Wohnungen. Deine Kirchen wurden gleich Krügen von unzähligen Scharen angefüllt, welche sahen, wie Dein Bogen, das Erdbeben, gespannt und Dein Zorn gleich einem Schwerte gezückt war. Da eilten herbei, um durch die Taufe Schutz zu finden, selbst die, welche weit von ihr entfernt waren; sie kamen zur Taufe und fanden Rettung, sie nahmen ihre Zuflucht zum Kreuze, und der Zorn Gottes ließ nach. Da ging der König neben dem Bettler und bat den Höchsten um Erbarmen; er verdemütigte sich und legte seine Prachtgewänder ab, weinte, seufzte und vergoss Tränen. Der Schöpfer sah es und beschleunigte sein Erbarmen, zog hinweg seinen Zorn gleich einem Gewölk und vertrieb das Erdbeben gleich einem Schatten. Er nahm das von ihren Zungen gespendete Lob an und entsandte Erbarmen zur Rettung ihres Lebens. Und nun, o Herr, lass es an diesen Züchtigungen genug sein und leiste Dir selbst Sühne für Deine Geschöpfe. Denn wenn Du unsere Werke untersuchen willst, kannst Du uns keine Barmherzigkeit erweisen. "" Nachdem die Erde dies gesprochen hatte, kam die Kirche und mit ihr ihre Kinder; die Apostel und Märtyrer brachte sie mit sich, die Freunde des Königs, um den König zu besänftigen. Brüder, lasst uns ihre Worte anhören, mit welchen sie schmerzbewegt beim Richter Fürsprache einlegen: ""Halte ein Deine Gerechtigkeit, o Beherrscher der Welt, gebiete Schweigen Deiner Kraft, denn zu schwach sind die Menschen. Aus Erbarmen hast Du im Anbeginn die Erde begründet, aus Liebe hat Deine Hand den Menschen gebildet.",387,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_8,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,8,"Da Du ihn hervorgebracht hast, so dulde ihn jetzt auch; denn der Vater erträgt ja auch die durch seinen Sohn ihm zugefügte Schmach und die Mutter nimmt hin die harten Reden ihrer Kinder, so auch Gott die Sünden der Menschen. Ach, Herr, schlage doch die Menschen nicht so hart, wie sie es verdienen, damit sie nicht zugrunde gehen und es dann Deine Barmherzigkeit gereue. Bevor Du sie noch geschaffen und gebildet hattest, waren ja bereits alle ihre Werke vor Deinem Angesichte offenbar. Du wirst nicht erst durch die Erfahrung belehrt, sondern weißt alles schon, bevor es geschieht. Doch wenn Du die Gottlosigkeit der ganzen Welt heimsuchen willst, gegen Deine Gnade ist sie wie nichts; wenn Du die Schulden der Menschheit einfordern willst, gegen Deine Erlösung sind sie wie ein Traum. Ach, Herr, sieh nicht die an, welche Dich erzürnen, sondern die, welche Dich versöhnen. Siehe, o Herr, in unsern Tagen befinden sich auf Erden unter Deinen Knechten Arbeiter, welche für die Wahrheit wirken. Siehe, auf Erden sind Klöster gepflanzt , bewohnt von Männern vollkommenen Herzens. Siehe, in den Höhlen sind Eingeschlossene, und in der Wüste solche, die Dich besänftigen. Siehe, die Einsiedler auf den Berggipfeln und die auserwählten Helden auf den Insel Siehe, Deine Psalmen ertönen in den Gemächern und die Stimme Deines Lobpreises auf den Feldern. Siehe, auf dem Meere dient man Dir und auf den Schiffen betet man zu Dir. Siehe, Deine Lehre findet sich in den Städten, und die Furcht vor Deinem Gerichte bei den Richtern. Siehe, Deine Heiligkeit hat sich den Unreinen und die Scheu vor Dir den Buhlerinnen mitgeteilt. Siehe, die Ungläubigen haben den Götzenbildern entsagt und die Götzenpriester das Heidentum von sich gestoßen. Siehe, in Persien ist Deine Lehre ausgebreitet und in Assyrien hat sich Dein Evangelium vermehrt und vervielfältigt. 19 Siehe, in Indien lehrt Thomas und in Rom predigt Petrus. 20 Siehe, die Griechen legen Deine Geheimnisse aus und die Römer erklären Deine Bücher. Siehe, bei den Königen herrscht Dein Kreuz und bei den Königinnen ist Deine Liebe wirksam. Siehe, in Deiner Hand wird die Schöpfung gehalten und die Welt ruht in Deiner Liebe. Siehe, in Deiner Kirche weilt Dein lebenspendender Leib und bei Deiner Braut Dein heiliges Blut. Siehe, Hymnen ertönen im Munde der Kinder, und Frauen singen Deine Psalmen. Siehe, an Deinen glorreichen Festtagen sucht die Schöpfung mit ihren Kindern Dich zu besänftigen.",392,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_9,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,9,"Lass doch, o Herr, das Schwert Deines Zorns von uns weichen; zu schwach ist unser Hals für Dein Schwert. Lass die Heuschrecken in das Meer versenkt werden, wie die Ägypter in den Wasserschlund hinabsanken21 Lass die Kriege unter uns ein Ende nehmen und erfülle die Erde mit Heil und Frieden. Lass die furchtbaren Erdbeben aufhören und die herzzerbrechenden Unglücksnachrichten ein Ende nehmen. Lass durch Dein Erbarmen die Früchte hervor sprießen und die Menschen in ihren Mühsalen erfreut werden. Lass uns einen heiteren Sommer und einen gesegneten Winter zuteil werden. Lass den Bogen Deines Grimms abgespannt werden und verbirg Deine Pfeile in Deinem Erbarmen. Siehe, Deine Geschöpfe bringen gleich Müttern ihre Fürbitten herbei und legen sie Dir vor. Der König David antwortete der Abigajil und hörte ihre Bitte erst an, nachdem er ihr bereits deren Erfüllung zugeschworen hatte Durch ihre Worte legte sich sein Zorn, und durch ihren Rat reute ihn sein Grimm. Um wie viel mehr wirst Du also, o Herr, Deine Kirche erhören, welche mit ihren Kindern vor Dir niedergeworfen daliegt. Deine Geburt, welche um ihretwillen geschehen ist, möge Dein Erbarmen gebären über Deine Geschöpfe. Hymnus über die Bekehrung des Zachäus. Text: Cod. add. Mus. Br. 14 591, -79; Bickell, ZDMG. 27 - - Dieses Lied folgt in der Handschrift ohne Angabe eines Verfassers unmittelbar auf das vorige; dass es aber gleichfalls von Cyrillonas herrührt, lässt sich mit Sicherheit aus dem Stil und mehreren in beiden Liedern vorkommenden Ausdrücken schließen. Es besteht aus Strophen von je vier siebensilbigen Versen, welche in der Weise alphabetisch geordnet sind, dass immer eine Reihe Strophen, vier oder sechs, mit demselben Buchstaben beginnen. Da aber nur die Buchstaben Zajin, Chet, Tet, Jod, Kaph und Lamed in dieser Art verwendet sind, so können wir sicher annehmen, dass unser Gedicht nur einen Torso darstellt; der Anfang sowie der eigentliche Hauptteil sind uns verloren gegangen. Die Überschrift unseres Gedichtes lautet: „Sugitha zu dem Mimra“. Unter Sugitha versteht man eine Abart des Hymnus, einen Bittgesang oder auch ein Loblied, das sich auf irgend einen Heiligen oder auf Gott selbst bezieht. Äußerlich steht es gewöhnlich in Verbindung mit einer Homilie, an deren Schluss sie durch Chöre vorgetragen wurde Das charakteristische Merkmal dieser Lieder ist die dialogische Form. Nach einer kurzen Einleitung, deren Umfang zwischen fünf und zehn Strophen schwankt, beginnt ein Zwiegespräch zweier Personen oder Personengruppen.",387,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_10,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,10,"Jeder Person werden eine oder mehrere Strophen in den Mund gelegt, die ihrerseits wieder akrostichisch geordnet sind, d. h. jede beginnt mit einem anderen Buchstaben des Alphabets. Die Sugitha stellt also im gewissen Sinn ein kleines Drama dar und erinnert so an die religiösen Spiele des Mittelalters im Abendland. Bei den Syrern scheinen sie sehr beliebt gewesen zu sein; dies beweist der Umstand, dass eine verhältnismäßig große Zahl davon erhalten ist und dass mehrere sogar in das maronitische Brevier Aufnahme gefunden haben Unser Gedicht ist keine vollständige Sugitha, sondern nur die Einleitung zu einer solchen; die dialogische Partie, die wahrscheinlich die Szene zwischen Jesus und Zachäus zum Vorwurf hatte, ist nicht erhalten. Inhaltlich konnte die Einleitung eben auch losgetrennt und selbständig weiter überliefert werden. Dieselbe schildert die wunderbare Macht, mit der Jesu erbarmende Liebe die Sünder von der Herrschaft des Bösen befreit, an dem Beispiele des Zachäus25 und schließt mit einer praktischen Anwendung. Die Erwähnung der Erlösung durch Christus veranlasst den Dichter zu einem merkwürdigen Exkurs über den Anteil, welcher in einem gewissen Sinne der hl. Jungfrau an derselben zukommt; er lehrt hier unverkennbar die unbefleckte Empfängnis. [Zajin. ] Der Verfluchte hat sein Schwert wider uns angegürtet und zeigt seine Waffe, um uns zu erschrecken; aber sie zerschmilzt wie Wachs an den Leibern, welche sich nicht zur Sünde verleiten lassen. Der Böse geriet darüber in Aufregung, dass die Scharen der Gerechten zahlreicher waren als sein eigenes Heer, ja dass sich sogar seine Herde gegen ihn auflehnte und ihre Zuflucht zu dem Sohne Mariens nahm. Zachäus, einer seiner Vornehmsten, war ihm entgangen; denn sein Herr war ihm begegnet und hatte ihn gut aufgenommen. Der Feigenbaum am Wege war ihm ein Hafen der Zuflucht; mühselig stieg er von ihm herab und ward erquickt. Der Glanz Jesu strahlte vor ihm, als er auf dem Baum am Wege saß, damit auch die Finsternis, welche sich auf dem Aste befand, lichtes Aussehen gewinnen sollte. [Chet. ] Eva unterlag, als der böse Rat, der sie zur Fremden machte, bei ihr Eingang fand. Als aber die heilige Maria erschien, brachte diese den ursprünglichen Glanz jener wieder zurück. Die Schlange mischte heimlich die Sünde mit dem Blute des Todes und reichte der Eva die Mischung; damit aber jene nicht vor dem Tranke zurückschaudere, tränkte sie dieselbe mit der Sündenschuld unter dem Scheine der Freundschaft.",386,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_11,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,11,"Unser Herr mischte den Wein mit seinem Blute, versetzte ihn mit der Arznei des Lebens und goss ihn ein; die Schuldlose kostete davon, stieg herab und überwand das mörderische Salz des Todes Im Paradiese heftete sich die Sünde an Eva und trieb sie aus dem Garten, als sie unterlegen war; weil sie der Schlange geneigtes Ohr geliehen hatte, ward sie jenem Garten entfremdet. Die fußlose Schlange lähmte auch Evas Gang; da diente Maria ihrer Mutter statt des Fußes. Die Jüngere trug die Ältere, auf dass sie in ihrer ursprünglichen Wohnstätte das Leben einatmen. Eva alterte und ward gekrümmt, da gebar sie Maria und ward wieder verjüngt; denn die Geburt ihrer Tochter übernahm es, die Schuld der Ahnfrau wieder gut zu machen. [Tet. ] Eva hatte dort in unser Gebilde den Sauerteig des Todes und des Jammers verborgen; da erschien Maria und nahm ihn hinweg, damit nicht die ganze Schöpfung verderbt werde. Gott verbarg seine Fluten in der Jungfrau, das Leben strömte aus von der glorreichen; seine Ströme flossen aufwärts zu den Bergen und erhöhten die Tiefen und Täler über jene. Die Kunde von dem Sohne stürzte den Bösen, denn die Menschen fielen nieder auf ihr Angesicht und beteten jenen an; er offenbarte sein Wesen, als man ihn befragte, und die Stoppeln verdorrten, weil sie ihn27 nicht ertragen konnten. Die Gnadenreiche trug das Heil, ihre Hände legten es in die Krippe; die Völker genossen es und durch seinen Genuss ward der Schlangenbiss geheilt. [Jod. ] Das Meer des Erbarmens durchbrach seine Schranken, um die Unreinheit des Zachäus abzuwaschen, und da die Gnade größer war als die Schuld, so erhob sich der Schuldige, ohne bestraft zu werden. Jesus, der von seinen Hassern geschlagen wurde, war nicht heftig gegen die Sünder. Es glich sein Erbarmen dem eines Hirten, und so zog er denn aus, das verirrte Schäflein zu suchen Er schwor bei sich selbst, damit wir ihm glauben möchten, dass er kein Wohlgefallen an unserem Untergange habe29 , sondern dass sich der Vater und seine Engel freuen über einen Sünder, der Buße tut Er gestattete uns nicht, einen ganzen Tag hindurch Heftigkeit und Zorn in uns bleiben zu lassen, sondern er strebte danach, uns ihm selbst ähnlich zu machen, der den Sündern so viel vergibt [Kaph. ] Der Gerechte sucht uns vom Untergange zu erretten und lehrt die Mittel, durch die er uns helfe.",391,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_12,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,12,"Die Engel in den Himmelshöhen zittern vor ihm, aber siehe, von den Erdbewohnern lässt er sich überwinden. Wenn Tränen seinem harten und furchtbaren Drohen begegnen, so lässt er sich erweichen; er spannt seinen Bogen, um uns zu erschrecken, doch das Erbarmen legt sich ins Mittel, und der Bogen wird abgespannt. Als er nun an dem Baum vorüberging, sah er den Schuldigen, fasste ihn ins Auge und blieb stehen; gleichwie über Petrus, so freute er sich auch über Zachäus, den er vom Feigenbaum herabsteigen ließ. Der Gerechte befahl dem Sünder, dass er sich traurig vor dem Gerichte stellen solle; doch wie fröhlich ward dessen Antlitz, als er dort den Schuldeinforderer mit Barmherzigkeit beladen antraf. Je schüchterner Zachäus war, je weniger er wagte um Erbarmen zu bitten, um so herablassender war der Herr, um so bereitwilliger, ihm Barmherzigkeit zu gewähren. Gerecht und milde ist euer Gott; fürchtet euch, o Sünder, aber fasst auch Zutrauen. Denn den Büßern vergibt er die Schulden, aber von den Hartnäckigen fordert sein Zorn Vergeltung. [Lamed. ] Euch, o Sünder, ruft er durch Zachäus, damit ihr sehen möget, wie gewaltig seine Liebe ist; gleich einem Fischer wirft sie die Netze aus, damit sich der Herr eurer Schar über euch freue. Er nahm den Büßer vom Feigenbaum hinweg und verpflanzte ihn alsbald in seinen Garten. Er sah, dass jener wie Adam seiner Herrlichkeit entkleidet war; deshalb webte er ihm aus Erbarmen ein Gewand und bekleidete ihn damit. Preiset den Herrn, denn er hat den Sünder, der verloren war, aufgesucht und sich seiner angenommen; er hat uns einen Weg gebahnt, auf dem wir wandeln sollen, damit er uns die Barmherzigkeit austeile, mit der er beladen ist. Statt auf den Feigenbaum bin ich in Dein Haus gegangen; möge auch ich gerettet werden durch das Geheimnis, welches ich umfange. Denn größer ist Dein Kreuz als jener Ast: Mögen Deine Erbarmungen sich über mich ergießen. Hymnus über die Fußwaschung. Text: Cod. add. Mus. Br. 14 -61; Bickell. ZDMG. 27 ff. - Dieses Gedicht steht zwar in der Handschrift nach dem folgenden; da aber in demselben die Fußwaschung bereits als geschehen erwähnt wird, empfiehlt sich die umgekehrte Reihenfolge. Die Überschrift lautet wie beim vorigen: “Sugitha zu dem Mimra”; für die Erklärung derselben verweisen wir daher auf das bereits Bemerkte. Das Gedicht besteht aus Strophen zu je vier siebensilbigen Versen. Die alphabetische Gliederung der Strophen ist hier außer acht gelassen",395,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_13,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,13,"Dass der Dichter sich selbst als Augenzeugen im Cönakulum gegenwärtig schildert und die Propheten des Alten Bundes um Aufschluss über die Herablassung des Sohnes Gottes bittet, ist für den eigentümlichen Charakter der Sugitha recht bezeichnend. Unser Herr führte die Zwölfe und brachte sie in das Haus, um ihnen die Füße zu waschen Er wies ihnen ihre Plätze an als der Erbe und erhob sich dann, um ihnen als Freund zu dienen. Er goss das wohltuende Wasser ein und trug das Waschbecken, nahm das Tuch und gürtete es um seine Lenden. Da vergoss ich heiße Tränen und mein Geist ward verwirrt. Mein Angesicht verhüllte ich vor Furcht und wandte meinen Blick vor Bestürzung ab. Ich eilte hinaus, denn ich konnte es nicht ansehen, wie er sich niederbeugte und jene abwusch. Deshalb verließ ich das Haus und rief laut: „Weshalb geschieht dies, dass der Staub vor seinem Schöpfer sitzt, während sein Herr dasteht und ihm die Füße wäscht. "" Ich befragte die Propheten, konnte aber nicht von ihnen erfahren, ob sie dies geschrieben hätten. Da ergriff mich der Geist wie einst den Ezechiel34 und versetzte mich in einem Augenblick zu den Vorherverkündigern. Ich sah sie niedergestreckt im Hades35 liegen, und dies schmerzte mich noch mehr als jenes erste Ereignis. Meine Tränen flossen wieder reichlich und mit viel Seufzen und Wehklagen fragte ich sie: “O ihr Propheten meines Herrn, ich bitte euch, mich auf kurze Zeit ruhig anzuhören. ” “Meine Augen haben einen Staunen erregenden Anblick gehabt, den ich vor euch allen darstellen will. Mein Sinn ist verwirrt vor Furcht und mein Geist gequält von Bestürzung. Ich bitte euch also, ihr Propheten meines Herrn, hört mich auf kurze Zeit geduldig an.",278,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_14,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,14,"Der, welchen ihr verkündigt habt als Feuer und Geist, als allmächtige Flamme36 , als Unsichtbaren gleich dem schwerzuschauenden”Seienden“37 , von welchem ihr verkündigt habt, dass kein Mensch in der Welt ihn erblicken und am Leben bleiben könne38 , der, von dem ihr gesagt habt, dass aus Furcht vor ihm die Engel sich das Angesicht mit ihren Flügeln verhüllen39 , der, von dem ihr erzählt habt, dass ihn Daniel40 als den Alten der Tage auf dem Throne sah, der, von dem ihr gelehrt habt, dass sein Blick die Welt erschreckt und die Schöpfung erbeben macht41 ; eben derselbe ist zum Knechte geworden, trägt das Waschbecken, wäscht Fischern die Füße und trocknet sie mit dem Tuch ab, ja er tut das gleiche sogar an seinem Verräter. ” “Schweige, o Mann, belästige uns nicht weiter. Eine frohe Botschaft hast du uns verkündigt. Wenn dies wirklich also geschehen ist, so wird der ganzen Welt Hoffnung und Heil zu teil. Schon seit langer Zeit weilen wir hier und harren darauf, dass wir dies hören möchten. Nun sind wir alle froh, denn siehe, die Worte unserer Bücher haben sich als wahr erwiesen. Gehe nun, sei unbesorgt; danke und preise Gott, trauere nicht. ” Darauf kehrte ich voll Beängstigung zurück und in einem Augenblick kam ich wieder in das Haus. Ich sah, wie er freudig jene abwusch und mit heiterem Gesicht ihnen diente. Er erfasste ihre Füße, ohne dass sie verbrannt wurden, und goss Wasser über sie, ohne dass sie in Flammen aufgingen. Er reinigte sie von den Spuren der Anstrengung und Ermüdung und kräftigte sie zum Wandern auf dem Wege. An allen ging er so liebevoll vorüber, in gleicher Weise, ohne einen Unterschied zu machen. So kam er auch zu Judas und ergriff dessen Füße. Da wehklagte ohne Mund die Erde; die Steine in den Mauern erhoben ihre Stimme, als sie sahen, wie das Feuer ihn verschontch neigte mein Haupt zur Erde und meine Ohren hörten Stimmen des Weinens, welche es verkündigten. Und so wurde wohl auch diese bestürzte Rede aus dem Munde ihrer Lämmer ausgestoßen: “Worüber sollen wir staunen und auf wen blicken. Denn nach zwei Seiten hin richtet sich unser Staunen. Sollen wir den betrachten, der da sitzt, das Herz voll Mord und Trug, ohne sich rühren zu lassen, oder auf den andern, der voll Barmherzigkeit seinem Mörder die Füße wäscht.",387,de
Cyrill_von_Alexandria_S_mtliche_Gedichte_des_Cyrillo_15,Cyrill von Alexandria,Sämtliche Gedichte des Cyrillonas,15,"Mächtiges Erstaunen erregte es, als die Hand unseres Herrn seinen Mörder berührte. Er offenbarte nicht dessen Bosheit, sondern bedeckte seinen Frevel und behandelte ihn ganz wie die übrigen. Nun kam er zu Simon; aber dessen Herz geriet in Unruhe, er erhob sich vor ihm und flehte ihn an: “Die Engel im Himmel verhüllen ihre Füße aus Furcht, sie möchten verbrennen42 , und Du, o mein Herr, bist gekommen, um die Füße Simons mit Deiner Hand zu erfassen und mir zu dienen. Dies alles, Deine Demut und Deine Liebe, hast Du uns ja schon längst bewiesen, durch alles das hast Du uns ja schon geehrt; so bringe uns doch jetzt nicht wieder in Verlegenheit. Die Seraphim wagen nie, Deinen Saum zu berühren, und siehe, Du wäschst die Füße elender Menschen. Du, o Herr, willst meine Füße waschen. Wer könnte dies hören, ohne bestürzt zu werden. Du, o Herr, willst meine Füße waschen. Wie könnte dies die Erde ertragen. Die Kunde von dieser Deiner Tat würde die ganze Schöpfung in Staunen versetzen; diese Nachricht, dass solches auf Erden vorgehe, würde die Scharen der himmlischen Geister in Verwirrung bringen. Halte ein, o Herr, damit mir dies erspart bleibe; darum flehe ich Dich an, denn ich bin ein sündiger Mensch. Nach Deinem Befehl bin ich auf dem Meere gewandelt und nach Deinem Geheiß habe ich die Wogen beschritten Und nun soll dies erste noch nicht genug sein für mich, sondern ein anderes noch größeres willst Du mir auferlegen. O Herr, dies kann nicht geschehen, denn schon die bloße Kunde davon erschüttert die Schöpfung. O Herr, dies kann nicht geschehen, denn diese Last wäre schwerer, als dass sie gewogen werden könnte. ” “Wenn dies nicht geschehen kann, so hast du keinen Anteil am Throne mit mir. Wenn dies nicht geschehen kann, so gib mir die Schlüssel zurück, die ich dir anvertraut habe. Wenn dies nicht geschehen kann, so wird auch deine Herrschaft von dir genommen werden Wenn es, wie du sagst, nicht geschehen kann, so kannst du auch mein Jünger nicht sein. Wenn es, wie du sagst, nicht geschehen kann, so kannst du auch keinen Anteil an meinem Leibe kosten. ” Da begann Simon den Gnädigen anzuflehen und zu sagen: “O Herr, nicht nur meine Füße sollst Du waschen, sondern auch meine Hände und mein Haupt. ” “Simon, Simon, es gibt nur eine einmalige Waschung für den ganzen Leib im heiligen Wasser.",397,de
