id,author,work_title,section,text,word_count,language
Theodoret_von_Cyrus_Erster_Brief_an_Theodor_46,Theodoret von Cyrus,Erster Brief an Theodor,46,"ff. Jerem. 23, I. Korinth. 5, Ezech. 18, 32; 33, Matth. 25, Isaias 51, Isai. 13, 9— Isaias 24, 18— Malachias 3, 1— Da, 9, Ezech. 16, Aggaeus 2, Matth. 23, Matth. 22, Matth. 10, Jeremias 3, Deuteronomium 5, Deuteronomium 10, Isaias 43, Philem. 10— Philem. 10— Ecclesiasticus 21, Matth. 16, I. Kor. 15, Ecclesiasticus 21, Matth. 16, I. Kor. 15",61,de
Theodoret_von_Cyrus_Einleitung__Erster_Brief_an_Th_1,Theodoret von Cyrus,Einleitung: Erster Brief an Theodor,1,"Einleitung: Erster Brief an Theodor Dieser Theodor, an welchen vorliegendes Mahnschreiben des hl. Chrhsostomus gerichtet ist, ist kein anderer als der aus der Kirchengeschichte bekannte Theodor von Mopsuestia. Er hatte sich mit Chrysostomus, als dessen Mitschüler und Jugendfreund, und einigen andern Gesinnungsgenossen in die Einsamkeit zurück gezogen, um dort mit allem Eifer ascetischen Uebungen obzuliegen. Doch wurde er dieses harten Ascetenlebens bald müde, und obschon er bereits, gleich den übrigen, dem Herrn das Gelübde der Ehelosigkeit gemacht hatte, so beschloß er doch zu den Geschäften des weltlichen Lebens zurück zu kehren und in den Stand der Ehe zu treten. Da hielt ihm Chrysostomus in zwei Briefen (deren ersten die nachfolgenden Blätter enthalten) seinen Wankelmuth so eindringlich vor, daß er die schon aufgegebene Lebensweise von neuem ergriff und dabei beharrte. Aus dem spätern Leben dieses Theodors sei nur noch kurz bemerkt, daß derselbe um das Jahr 393 wegen seiner Gelehrsamkeit und Beredsamkeit auf den bischöflichen Stuhl von Mopsuestia in Cilicien erhoben wurde, den er bis zum Jahre 428 inne hatte. Nicht ohne Grund wird ihm Begünstigung der pelagianischen Häresie vorgeworfen, während er in Bezug auf den Nestorianismus geradezu als dessen eigentlicher Urheber bezeichnet werden darf. Darum wurden, obwohl er äußerlich in der Gemeinschaft der Kirche gestorben war, auf dem fünften öcumenischen Concilium zu Constantinopel 553 sowohl seine Person als seine Schriften verdammt. Was die Entstehungszeit der nachfolgenden paränetischen Schrift angeht, so fällt sie wahrscheinlich in das Jahr Mehr als Jeremias über die Zerstörung Jerusalems muß ich darüber weinen, daß du von der Ascese dich abgewandt und deine Seele der Verödung preisgegeben. Jedoch nicht unwiederbringlich ist der Schmuck deiner Seele verloren, verzweifle nicht, setze deine Hoffnung auf Gott. An die Hoffnung knüpft sich die Rettung an. Deßhalb sucht uns der Feind nach begangenen Sünden in Verzweiflung zu stürzen, die uns unfehlbar dem Verderben preisgeben muß. Darum hab’ ich zu tiefster Trauer hinreichende Ursache. Um Gestorbene trauert man, obschon kein Klagen mehr sie ins Leben zurückführt. Ich aber traure nicht so ohne alle Hoffnung. Haben sie doch so viele schon vom Fall wieder aufgerichtet und sofort ein heiliges Leben geführt und die Krone der Herrlichkeit erlangt. Dem Sünder scheint solche Bekehrung unmöglich. Der Anfang ist allerdings schwer; allem die Beschwerden mindern sich dann immerfort. Entsagen wir nur der Umkehr nicht. Der böse Feind sucht uns in Verzweiflung und in Unbußfertigkeit zu stürzen, weil dann unser Fall gewiß ist.",395,de
Theodoret_von_Cyrus_Einleitung__Erster_Brief_an_Th_2,Theodoret von Cyrus,Einleitung: Erster Brief an Theodor,2,"Auch der ruchloseste Sünder darf nicht verzweifeln. Denn Gott zürnt ja nicht leidenschaftlich oder um seinetwillen, sondern aus Erbarmung und um unsertwillen. Wie der Arzt gegen den Kranken sich beträgt, der von Sinnen gekommen, so verhält sich Gott gegen den Sünder. Thatsachen, welche die Schrift erzählt, beweisen Gottes Langmuth. Der König der Babylonier, den viele Wunderthaten genöthigt, Gott die Ehre zu geben, wurde zwar zuletzt, als die Langmuth erschöpft war, mit einer Züchtigung von Gott heimgesucht: aber diese war für ihn heilsam und währte nur eine Zeit lang. Nicht bloß jenen, welche eine langwierige und schwere Buße bereits gethan haben, erweist Gott Barmherzigkeit, sondern schon jenen, welche Buße zu wirken anfangen, gewähret er Verzeihung. So den Königen Achab und Manasses. Dasselbe ersieht man aus dem Wort Davids (Ps. 94, 8), sowie aus der Geschichte der Niniviten und des Schächers und vieler Martyrer. Auch jenen, die bereits im Glauben lebten und dann wieder in Sünden fielen, ist das Heil noch nicht entzogen, wenn sie nur sich bekehren und Buße wirken. Dieses ist zu ersehen aus dem Gleichniß vom verirrten Schäflein und vom verlornen Sohn. Lucas Daß die Bekehrung des Sünders Gott angenehm sei, geht ferners hervor aus dem Urtheil des heiligen Apostels Paulus über den sündhaften Corinthier und aus den Aufforderungen, welche derselbe Apostel an die Galater richtet. Gott will, daß wir selig werden; für den Himmel sind wir erschaffen. Die Hölle ist nicht unsertwegen bereitet, aber das Himmelreich ist für uns bestimmt seit der Gründung der Welt. Jetzt können wir durch die Buße des unschätzbaren Gutes uns immer noch theilhaft machen, und nur dann erst, wann wir aus dem Leben abgeschieden sind, wird keine Buße mehr statt haben. Darum müht sich der böse Feind, daß der Gedanke der Verzweiflung in der Seele tiefe, starke Wurzeln schlage. Denn auch eine Buße, welche die begangenen Sünden nicht gerade aufwiegt, bleibt nicht unbelohnt. Darum beginne nur wieder mit frischem Muth den Streit. Sind nur einmal die ersten Schwierigkeiten überwunden, so nehmen die Gefahren fortwährend ab und die Kräfte wachsen. Darum hat der böse Feind den Judas fortgenommen, daß er nicht, von der Reue den Ausgang nehmend, auf guten Wegen fortginge zur Seligkeit. Deßhalb widerstehe denn den Eingebungen des Teufels: ich verlange vorerst nur so viel, daß du aufhörest die Bosheit anzuhäufen, daß du dich aufmachest und umkehrest. Was zauderst du.",387,de
Theodoret_von_Cyrus_Einleitung__Erster_Brief_an_Th_3,Theodoret von Cyrus,Einleitung: Erster Brief an Theodor,3,"Siehst du denn nicht, was die Ueppigkeit und die Hoffarth für ein Ende nimmt. Die Welt vergeht, der Flitter zerrinnt, das Leben entfleucht wie ein Traum; dem Wohlleben folgt ewige Pein. Die Peinen der Hölle dauern ewig und sind schmerzlicher, ohne Vergleich schmerzlicher, als was irgend auf Erden dem Menschen widerfahren mag. Die unverwesliche Natur widersteht der Vernichtung oder Beschädigung durch die Qualen. Wie unbedeutend ist dagegen, intensiv und extensiv, das üppigste Wohlleben. Aber die martervollste Pein ist der Gedanke an das, was verloren gegangen, an die Größe des Verlustes. Darstellung derselben. Die Seligkeit des ewigen Lebens läßt sich in Worten nicht erschöpfend aussprechen. Alles Uebel ist, wie alles Böse, dahin. Die Verklärung der Creatur. Die Gemeinschaft der Heiligen und Christi. Die Verklärung der Seligen anschaulich in der Verklärung Christi auf dem Berge Tabor. Und die ewige Seligkeit wäre keiner Mühe werth. Den Verlornen ist der Verlust des Himmels ein größerer Schmerz als die Peinen der Hölle. Darum sind jene thöricht, die, ohne ein Verlangen nach der Seligkeit, bloß der Hölle zu entrinnen begehren. Die Entfernung von den Fürsten hält man für ein Uebel, das der Güterbesitz nicht aufwiege; und die selige Gemeinschaft mit Gott, dem Allmächtigen, dem Ewigen, dem Gerechten, sollte man leicht verschmerzen können. Unerfaßlich ist die Größe der Seligkeit, die jenen zu Theil wird, an welchen durch die Wiedergeburt das Ebenbild Gottes wieder hergestellt ist. Die leibliche Schönheit unterliegt der Naturnothwendigkeit, wir können daran in Wahrheit nichts bessern. Aber der Adel und die Schönheit der Seele ist unser Werk. Es liegt das Vermögen in uns, die Seele, selbst wenn sie mißgestaltet wurde durch die Sünde, wiederum zur höchsten Schönheit zu erheben. Jerusalem, der Ehebrecherin, wird dennoch die Liebe Gottes nicht unbedingt entzogen; und Gott beut der ganzen Menschheit die Versöhnung an im Sohn. Wirst du sie verschmähen, nach dem Fleische lebend in der Welt. Dich fesselt sinnliche Schönheit. Aber wie weit steht selbst eine hohe Schönheit des Leibes zurück hinter der Schönheit einer reinen Gott ebenbildlichen Seeln dieser Zusammenstellung erscheint leibliche Schönheit wahrhaftig als Unrath und Häßlichkeit. Daniel weiß die Schönheit der Seele nur mit dem Leuchten des Blitzes zu vergleichen. Indeß, alle Dinge in der Natur können nur ein mattes Bild gewähren. Und diese zukünftige Herrlichkeit, sie sollte keiner Mühe werth sein. Paulus achtete all seine Trübsal gering um der Zukunft willen: aber nicht eine solche Mühe muthen wir nun auch dir zu.",397,de
Theodoret_von_Cyrus_Einleitung__Erster_Brief_an_Th_4,Theodoret von Cyrus,Einleitung: Erster Brief an Theodor,4,"Nur aus der Sclaverei der sinnlichen Lust sollst du dich fürs erste loswinden. Hat die Lust schon einmal aus der Höhe des geistigen Lebens dich hinabgezogen, so werde darum nicht mutlos. Die Handelsleute gehen nach einem Schiffbruch wieder auf die See, und sie können doch den Stürmen nicht wehren. Um so mehr wende du dich zur Buße; der gute Fortgang hängt ja im Geistesleben nur von deinem eigenen Willen ab. Wenn ein Kämpfer in den Spielen auf sich zuschlüge, statt auf den Gegner, wäre er nicht thöricht. Dein Widersacher ist der Teufel: widersteh ihm durch Buße. Buße vermag viel. Sieh auf David hin; nachdem er in Ehbruch und Mord gefallen, bekehrt er sich und gewinnt nicht nur selbst die Aus- söhnung mit Gott, sondern um seinetwillen schont Gott auch des Salomon und des Ezechias. Freilich pflegt man sich um das Wohl des Leibes, der doch dem Naturzwang unterliegt, mehr zu bekümmern, als um das Heil der Seele, an welchem wir nie Ursache haben zu verzweifeln, weil es in unsere Hand gelegt ist. Ich halte dich noch nicht für verloren. Wenn du dich nur wieder finden wolltest. Die Nineviten, denen der Untergang schon angekündet war, haben noch Gnade erlangt, weil sie bittend und reuig sich zu Gott gewendet. Dienern, die gefehlt haben und sich bessern, schenkt man wieder Vertrauen. Gerade die schweren Beleidigungen, weit entfernt, die Verzweiflung zu rechtfertigen, sind vielmehr ein weiterer Grund zu durchgreifender Buße. Die Unbußfertigkeit ist Gott verhaßt über Alles, wie mehrere Schriftstellen deutlich zeigen. Die Büßer glänzen im hellsten Licht im Reich Gottes. Denn sie nehmen sich mit derselben Energie um die Tugend an, als sie ehdem der Sünde fröhnten. Beispiel Magdalena. Darum sucht der Feind sie vom ersten Anfang zurückzuhalten. Ermanne dich. Dir zum Frommen, den Deinigen zur Freude. Drei ermunternde Begebenheiten, nachzuahmende Vorbilder. Worte des heiligen Paulus. Gleichniß vom Sämann. Anerkennung der Sünde genügt nicht. Fasse Muth zum Werk. Trägheit und Verzagtheit arbeiten einander in die Hände. Die guten und die bösen Werke werden gegen einander abgewogen. Nach dem Ueberwiegenden das Urtheil. Auch kleine Werke werden nicht verachtet. Säume nicht länger.",347,de
Theodoret_von_Cyrus_Allgemeine_Einleitung_zu_Theod_1,Theodoret von Cyrus,Allgemeine Einleitung zu Theodoret,1,"Allgemeine Einleitung zu Theodoret I. Theodorets Leben Verzeichnis der in der folgenden Allgemeinen Einleitung gebrauchten Abkürzungen. CG = Conciliengeschichte (von Hefele). Harduin = Acta Conciliorum etc. Paris 1715 sqq fol. 1– HE = Historia ecclestiastica. Hfc = Hæreticarum fabularum compendium, bei Migne, ser. gr. t. 83, 335― KG = Kirchengeschichte. KH = Kirchliches Handlexikon, hrsg. v. M. Buchberger 1907/ Kirch = K. , Enchiridion Fontium Hisroriae eccles. antiquae. Edit. 2 et KL = Katholisches KirchenIexikon v. Wetzer & Welte. Aufl. 1882— KV = Kirchenva(ä)ter. Mg = Migne, Patrologiæ cursus, series græca. Ml = Migne, Patrologiæ cursus, series latina. Parm. = Parmentier, der neueste Herausgeber der KG von Theodoret. RE = Realenzyklopädie für protest. Theologie u. Kirche. Aufl. 1896― TU = Texte und Untersuchungen z. Gesch. der altchristl. Literatur, hrsg. v. Harnack u. (seit 1906) Schmidt, Leipzig 1882 ff. Theodoret von Cyrus gehört zu den größten Gelehrten und hervorragendsten Schriftstellern seiner Zeit. Er wurde um 393 als Sohn wohlhabender Eltern in Antiochien geboren. Er ward seiner frommen Mutter nach 16 jähriger Unfruchtbarkeit auf das inbrünstige Gebet eines heiligmäßigen Mönches Macedonius hin geschenkt und daher mit Recht Theodoret, d. h. „der von Gott Geschenkte” genannt. Schon vor seiner Geburt dem Herrn geweiht, wurde er von zarter Kindheit an mit den Mönchen der Umgegend bekannt gemacht, von denselben häufig gesegnet und für das aszetische Leben begeistert Unterricht und Erziehung erhielt er in den Schulen der Mönche. Er eignete sich eine umfassende Bildung an. Homer und Plato, Isokrates und Demosthenes, Herodot und Thukydides, Hesiod, Aristoteles, Apollodor und Plotinus, Plutarch und Porphyrius scheint er selbst gelesen zu haben In der Theologie bildete er sich hauptsächlich nach den Schriften der antiochenischen Kirchenschriftsteller und wurde dadurch in jene antiochenische Richtung hineingezogen, welche in ihrer konsequenten Weiterbildung leicht zur Häresie (Nestorianismus) führen konnte und tatsächlich geführt hat. Daß Chrysostomus und Theodor von Mopsuestia seine Lehrer, Nestorius und der spätere Patriarch Johannes von Antiochien seine Mitschüler gewesen, wie Garnier behauptet3, läßt sich nicht erweisen Was die Sprachkenntnisse betrifft, so beherrschte Theodoret das Griechische so gut wie seine Muttersprache, das Syrische, und hat er alle seine Werke in griechischer Sprache geschrieben, und zeichnet sich seine Diktion, wie schon Photius rühmt, durch attische Schönheit und Reinheit aus Das Lateinische und Hebräische scheint er nicht verstanden zu haben. Für sich selbst setzte Theodoret auch als Bischof das frühere einfache, arme und abgetötete Leben eines Mönches fort.",394,de
Theodoret_von_Cyrus_Allgemeine_Einleitung_zu_Theod_2,Theodoret von Cyrus,Allgemeine Einleitung zu Theodoret,2,"Sein bischöfliches Einkommen verwendete er zum großen Teil für gemeinnützige Zwecke, zur Errichtung von Säulenhallen, zum Bau von zwei großen Brücken, zur Anlage von öffentlichen Bädern und namentlich zur Herstellung einer dringend notwendigen Wasserleitung in seiner Bischofstadt Cyrus Der Eifer für die vermeintliche Reinerhaltung des Glaubens verwickelte ihn seit 430 in die nestorianischen Streitigkeiten. Erzogen und ausgebildet in der antiochenischen Schule, welche das Göttliche und Menschliche in Christus möglichst unterschied und trennte, erblickte er in der alexandrinischen Theologie, welche auf möglichst enge Verbindung der göttlichen und menschlichen Natur drang, eine Gefährdung des überlieferten Glaubens Zwar ging er nicht so weit wie Nestorius. Er bat vielmehr gleich anfangs mit seinem Patriarchen Johannes von Antiochien den Nestorius, doch den Ausdruck θεοτόκος [theotokos] unbeanstandet zu lassen8, anerkannte auch selbst schon um diese Zeit die Bezeichnung θεοτόκος [theotokos], wenigstens neben dem Namen ἀνθρωποτόκοσ [anthrōpotokos], als logische Konsequenz aus der Vereinigung der beiden Naturen in Christus9, hielt sich aber immer zur Partei der Antiochener, bewegte sich im großen Ganzen in den Gedankengängen des Nestorianismus und lehnte es bis zum Schlusse ab, anzuerkennen, daß Nestorius den Irrtum von zwei Söhnen oder Personen in Christus gelehrt habe. Die Anathematismen des Cyrill betrachtete er geradezu als eine Erneuerung des Apollinarismus und hielt sich für verpflichtet, dagegen mit aller Entschiedenheit aufzutreten; und er tat das mit um so größerer Zuversicht und Entschlossenheit, als auch sein Patriarch Johannes von Antiochien es wünschte Nun war allerdings die Ausdrucksweise des Cyrill nicht immer so klar und bestimmt, daß sie, namentlich von einem Antiochener, nicht mißverstanden werden konnte. Es gab damals in der Christologie noch keine allgemein anerkannte Terminologie; diese wurde erst durch das Konzil von Chalcedon geschaffen oder doch sanktioniert.",278,de
Theodoret_von_Cyrus_Allgemeine_Einleitung_zu_Theod_3,Theodoret von Cyrus,Allgemeine Einleitung zu Theodoret,3,"Cyrill sprach deshalb wiederholt von einer φύσις [physis] in Christus, aber im Sinne von Individuum oder Person, er redet von einer φυσικὴ ἕνωσις [physikē henōsis], aber im Sinne einer wahren und wirklichen, nicht bloß moralischen Vereinigung, und was vor allem zu beachten ist, Cyrill dachte von Christus durchaus korrekt; er hat nicht nur die Einheit des Trägers der beiden Naturen, sondern auch die vollständige Unversehrtheit dieser Naturen immer und überall gelehrt, während Nestorius trotz des gelegentlichen Zugeständnisses der einen Hypostase die communicatio idiomatum leugnete, deshalb auch Maria nicht als θεοτόκος [theotokos] anerkennen konnte und so tatsächlich zwei verschiedene Subjekte (principia quae) der Tätigkeit und des Leidens in Christus oder, was dasselbe ist, zwei Söhne oder zwei Personen statuierte, wenn er letzteres auch nicht zugeben wollte. Theodoret wurde nun gleich anfangs durch sein entschiedenes Eingreifen der geistige Führer und literarische Vorkämpfer der antiochenischen Partei und blieb es bis zum Konzil von Chalcedon. Gleich den übrigen Bischöfen des antiochenischen Patriarchats nahm auch er an der allgemeinen Synode von Ephesus nicht teil, spielte vielmehr in der Gegensynode seines Patriarchen Johannes eine hervorragende Rolle und war führendes Mitglied der Delegation, welche den Nestorius vor dem Kaiser verteidigte. Dazu verfaßte er gegen das rechtmäßige Konzil eine nur noch in Fragmenten erhaltene Schrift Pentalogium (Pentalogos). Er nahm auch lebhaften Anteil an den beiden Synoden, welche von den Antiochenern auf der Rückreise von Ephesus zu Tarsus und Antiochien gehalten wurden und auf denen Cyrill neuerdings exkommuniziert wurde. Desgleichen setzte er nach der Heimkehr in seine Diözese die Opposition gegen Cyrill und das Ephesinum in Wort und Schrift fort. Er wollte sogar die von Cyrill und dem Patriarchen Johannes geschlossene Union vom Jahre 433 nicht anerkennen, obschon das Einigungssymbolum wahrscheinlich von ihm selbst stammte, weil er den Nestorius nicht verurteilen wollte, wie Cyrill es verlangte. Endlich 434 ließ er sich von seinem Patriarchen Johannes bewegen, der Union beizutreten, aber erst nachdem ihm die namentliche Verurteilung des Nestorius erlassen worden war Nun ruhte der Streit für einige Jahre. Er entbrannte aber von neuem, als Cyrill den Diodor von Tarsus und Theodor von Mopsuestia, nicht mit Unrecht, als die eigentlichen Urheber der nestorianischen Häresie bezeichnete Seitdem nämlich die Schriften des Nestorius verboten und verbrannt worden waren, wurden von den Nestorianern um so eifriger die Schriften des Theodor von Mopsuestia und des Diodor von Tarsus, der geistigen Ahnen des Nestorius, gelesen, exzerpiert, übersetzt und verbreitet.",394,de
Theodoret_von_Cyrus_Allgemeine_Einleitung_zu_Theod_4,Theodoret von Cyrus,Allgemeine Einleitung zu Theodoret,4,"Deshalb entstand ein neuer Streit über die Rechtgläubigkeit dieser Männer. Verschiedene Bischöfe, Rabulas von Edessa, Proklus von Konstantinopel und besonders Cyrill von Alexandrien warnten vor diesen Schriften, Theodoret dagegen nahm sie in Schutz, ebenso der Priester Ibas von Edessa. Der Streit nahm jedoch glücklicherweise keine weitere Ausdehnung an, da monophysitisch gesinnte armenische Mönche auch ganz orthodoxe Aussprüche Theodors von Mopsuestia für ketzerisch erklärten und da überdies der Kaiser Frieden wünschte. Gleichwohl trug auch dieser Streit dazu bei, die Feindseligkeit des Theodoret gegen Cyrill zu nähren und zu mehren. Die Erbitterung, die sich allmählich in der Seele Theodorets angehäuft hatte, zittert noch nach in dem Briefe, den Theodoret an seinen Patriarchen Domnus schrieb, als er 444 den Tod seines großen Gegners Cyrill erfuhr Doch brachte der Hingang des Cyrill dem Theodoret keineswegs eine Besserung seiner Lage. Denn der Nachfolger Cyrills, Dioskur, war ein entschiedener Anhänger des eben im Entstehen begriffenen Monophysitismus und dazu ein gewalttätiger und rücksichtsloser Mann. Die Monophysiten beriefen sich einerseits für ihre Behauptungen mit Vorliebe auf Cyrill und dessen Schriften, und andererseits erblickten sie in Theodoret den gefährlichsten Gegner ihrer neuen Lehre und verfolgten ihn mit grimmigem Hasse. Sie beschuldigten ihn fälschlicherweise, daß er häufig Synoden nach Antiochien berufe und Unfrieden stifte, und verlangten, daß er sich ruhig verhalte und auf die Verwaltung seiner Diözese beschränke. Dioskur aber erwirkte durch Vermittlung des Eutyches und des allmächtigen Ministers Chrysaphius ein kaiserliches Dekret, das dem Theodoret befahl, seine Diözese nicht mehr zu verlassen, eine Weisung, die Theodoret ungemein schmerzte Ferner bezichtigten sie ihn des Nestorianismus, daß er in Christus zwei Söhne lehre. Theodoret verteidigte sich gegen den Vorwurf in mehreren Briefen15, richtete selbst an Dioskur ein verbindliches Schreiben, worin er das Symbolum Ephesinum (das Unionssymbolum vom Jahre 433) wiederholt und diejenigen verurteilt, welche die heilige Jungfrau nicht Gottesmutter oder unsern Herrn Jesus Christus einen bloßen Menschen nennen oder denselben in zwei Söhne teilen Es war umsonst. Dioskur sprach über Theodoret das Anathem aus und veranlaßte neue kaiserliche Dekrete vom Jahre 449, in denen Theodoret untersagt wurde, auf der nach Ephesus ausgeschriebenen Synode zu erscheinen, wenn er nicht etwa von der Synode selbst gerufen würde. Er wurde nicht gerufen, wohl aber von der Synode, der sogenannten Räubersynode , in ihrer dritten Sitzung auf Betreiben Dioskurs abgesetzt und vom Kaiser in sein früheres Kloster bei Apamea zurückverwiesen.",385,de
Theodoret_von_Cyrus_Allgemeine_Einleitung_zu_Theod_5,Theodoret von Cyrus,Allgemeine Einleitung zu Theodoret,5,"Theodoret appellierte an den Papst Leo17, der dessen Absetzung für ungültig erklärte, aber seinem Richterspruch zunächst keine Geltung verschaffen konnte Indessen brachte das nächste Jahr 450 eine unerwartete Wendung der Dinge. Der Kaiser Theodosius II. starb plötzlich infolge eines Sturzes vom Pferde, und seine glaubenstreue Schwester Pulcheria übernahm die Herrschaft und vermählte sich mit dem Feldherrn Marcian, der ebenfalls gut katholisch war. Mit den übrigen verbannten Bischöfen wurde nun auch Theodoret aus der Verbannung zurückgerufen Er wurde auch zur Synode von Chalcedon berufen und trotz der lärmenden Opposition der alexandrinischen Partei zu den Sitzungen zugelassen, zunächst ohne Stimmrecht, seit der achten Sitzung ( Oktober 451) aber als vollberechtigtes Mitglied, nachdem er eine orthodoxe Erklärung abgegeben und insbesondere über Nestorius das Anathem gesprochen und damit seine früheren Schriften gegen Cyrill und das Ephesinum sowie die zur Verteidigung des Nestorius und des Theodor von Mopsuestia verfaßten Schriften indirekt selbst verurteilt hatte. Durch Beschluß des Konzils wurde ihm nun auch die Kirche von Cyrus wieder zurückgegeben Die letzten Jahre seines Lebens brachte Theodoret wohl in Cyrus zu, mit der Verwaltung seiner Diözese und literarischen Arbeiten beschäftigt. In diese Zeit, ungefähr in das Jahr 453, fällt die Abfassung seiner Ketzergeschichte, worin er auch dem Nestorius eine Stelle anweist Um 458 wird er gestorben sein. Theodoret ist für den Historiker eine anziehende und interessante Persönlichkeit. Er war ein Mann der Aszese und der Frömmigkeit, ein Freund rastloser Arbeit, voll Eifer für die Reinerhaltung des Glaubens wie für die Ausrottung der Häresien; er war ein großer Bischof, der sich nicht bloß um das Seelenheil seiner Untergebenen kümmerte, sondern auch für die sonstigen Bedürfnisse derselben ein fühlendes Herz und eine freigebige Hand hatte, der seine Bischofsstadt Cyrus erst zu einer wirklichen Stadt umwandelte, ein edler Priester, der nie versagte, wenn im Dienste der Religion, der Frömmigkeit und des Gemeinwohles eine Arbeit von ihm verlangt wurde; er war ein gewandter, hinreißender Redner, der gerne gehört und häufig auch nach auswärts, insbesondere nach Antiochien gerufen wurde, wo Tausende von Zuhörern seine Kanzel umstanden und seine zündenden Worte mit lauten Beifallskundgebungen begleiteten22; er war endlich ein fruchtbarer Schriftsteller, der mit seinen Werken mächtig in die Zeitgeschichte eingriff und bei Freund und Feind Beachtung fand, verehrt von den einen, gefürchtet von den andern, der angesehenste Bischof des Morgenlandes und der geistige Führer der antiochenischen Partei in den Glaubensstreitigkeiten seiner Zeit.",389,de
Theodoret_von_Cyrus_Allgemeine_Einleitung_zu_Theod_6,Theodoret von Cyrus,Allgemeine Einleitung zu Theodoret,6,"Infolge seiner Erziehung und Ausbildung in der antiochenischen Schule war Theodoret längere Zeit mehr oder minder dem Nestorianismus zugetan; allmählich aber fand er, da er aufrichtig nach Wahrheit strebte, den Weg zur vollen Orthodoxie, und seit dem Konzil von Chalcedon hat er von Christus ganz korrekt gedacht und gesprochen. Was er aber auch gefehlt haben mag in seinem Kampf gegen Cyrill und das Ephesinum, er hat es später reichlich gesühnt durch die Verfolgungen und Drangsale, die er von seiten der Monophysiten zu erleiden hatte und die er mit christlicher Ergebung und im Geiste der Buße getragen hat. Theodorets Schicksal hat vielfach Ähnlichkeit mit dem des Eusebius von Cäsarea. Beide Männer würden sicher den größten Kirchenvätern beigezählt werden, hätte der letztere nicht durch seine unsichere und schwankende Haltung in den arianischen Wirren und Theodoret nicht durch seine Kämpfe gegen Cyrill und durch seine Hinneigung zu Nestorius den Glanz seines Namens verdunkelt. Mögen aber auch an dem Charakterbild des großen Mannes manche dunkle Schatten sich finden, wahr ist und bleibt, was schon Tillemont von ihm geschrieben hat: „Seine Erziehung und der ganze Verlauf seines nicht gewöhnlichen Lebens waren heilig und erbaulich. Er hat sein Bischofsamt geehrt durch wahrhaft apostolische Arbeiten, welche den Erfolg hatten, den Gott regelmäßig den klugen und treuen Hirten gewährt. Es gibt nichts Heiligeres, nichts Demütigeres und nichts Hochherzigeres als die Gesinnungen, die er in seinen Trübsalen an den Tag legte” II. Theodorets Schriften A. Exegetische Schriften Theodoret war ein ungemein fruchtbarer Schriftsteller. Außer Chrysostomus und Cyrill von Alexandrien hat kein griechischer Kirchenvater und Kirchenschriftsteller so viele Werke hinterlassen wie Theodoret. Dieselben können eingeteilt werden in exegetische, apologetische, dogmatische und historische Schriften, wozu dann noch Homilien und Briefe kommen. Als Glied der antiochenischen Schule pflegte Theodoret vor allem die Exegese. Ja der größte Teil seiner Schriften ist exegetischer Natur. Daher nehmen auch die exegetischen Werke in den besten Ausgaben die erste Stelle ein. Dieselben sind zumeist fortlaufende Kommentare, nur wenige beschäftigen sich mit der Erklärung einzelner schwieriger Stellen der heiligen Schrift und verlaufen deshalb in Fragen und Antworten. Zu diesen letzteren gehören: die Quaestiones in Octateuchum (die fünf Bücher Mosis und anhangsweise Josue, Richter und Ruth24) und die Quaestiones in libros Regnorum et Paralipomenon Beide Werke sind auf Bitten des Priesters und Weihbischofs Hypatius26 erst nach der Ketzergeschichte, also erst nach 453 verfaßt.",384,de
