id,author,work_title,section,text,word_count,language
Clemens_von_Rom_Erster_Brief_an_die_Korinther_23,Clemens von Rom,Erster Brief an die Korinther,23,"Indem sie nun in Ländern und Städten predigten, setzten sie die Erstlingsfrüchte ihrer (Predigt), nach vorhergegangener Prüfung im Geiste, zu Bischöfen und Diakonen der zukünftigen Gläubigen ein. Und dies war nichts Neues; denn schon seit langer Zeit war geschrieben über Bischöfe und Diakone. So nämlich sagt einmal die Schrift: „Ich will einsetzen ihre Bischöfe in Gerechtigkeit und ihre Diakone in Treue“ Kap. Auch die alttestamentliche Ordnung geht auf Gott zurück. Und ist es zu verwundern, wenn die von Christus mit einem solchen Werke Betrauten die oben Genannten eingesetzt haben. Da ja auch der selige Moses, „der getreue Diener im ganzen Hause“81, die an ihn ergangenen Befehle sämtlich in den heiligen Büchern verzeichnet hat, dem auch die übrigen Propheten gefolgt sind, indem auch sie Zeugnis geben für das, was von ihm gesetzlich angeordnet wurde. Als nämlich Eifersucht entstand wegen der Priesterwürde und die Stämme darüber stritten, welcher von ihnen mit dem rühmlichen Namen geschmückt werden sollte, befahl jener den zwölf Stammeshäuptern, sie sollten Stäbe mit dem Namen jedes einzelnen Stammes bezeichnen und diese ihm bringen. Und er nahm sie, band sie zusammen, versiegelte sie mit den Ringen der zwölf Vorsteher, hinterlegte sie in dem Zelte des Zeugnisses auf dem Tische Gottes. Und nachdem er das Zelt abgeschlossen hatte, versiegelte er den Verschluss ebenso wie die Stäbe und sprach zu ihnen; Männer, Brüder. Der Stamm, dessen Stab ausschlägt, den hat Gott auserwählt, auf dass er ihm opfere und diene. Am anderen Morgen nun versammelte er ganz Israel, die sechshunderttausend Männer, zeigte den Stammeshäuptern die Siegel, öffnete das Zelt des Zeugnisses und nahm die Stäbe heraus; und es fand sich, dass der Stab Aarons nicht nur Knospen, sondern sogar Früchte hatte. Was meint ihr, Geliebte:. Wusste Moses nicht zum voraus, dass es so kommen werde. Ganz gewiss. Aber damit in Israel kein Aufruhr entstände, handelte er so, damit verherrlicht werde der Name des wahrhaftigen und einen Gottes; ihm sei die Ehre von Ewigkeit zu Ewigkeit. Amen. Kap. Die Apostel suchten durch Einsetzung der Bischöfe Streit zu verhindern. Auch unsere Apostel wussten durch unseren Herrn Jesus Christus, dass Streit entstehen werde um die Bischofswürde. Aus diesem Grunde setzten sie auch, da sie eine genaue Kenntnis hiervon zum voraus erhalten hatten, die oben Genannten ein und gaben ihnen dazu Auftrag, dass, wenn sie entschlafen wären, andere erprobte Männer ihren Dienst übernähmen.",386,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_24,Clemens von Rom,Erster Brief an die Korinther,24,"Die also von jenen oder hernach von anderen ausgezeichneten Männern unter Zustimmung der ganzen Gemeinde eingesetzten (Bischöfe), die das Hirtenamt Christi in Demut untadelig, ruhig, uneigennützig verwaltet haben, die lange Zeit hindurch von allen ein gutes Zeugnis erhalten haben, diese von ihrem heiligen Amte abzusetzen, ist nach unserer Ansicht ein Unrecht. Denn es wird für uns keine kleine Sünde sein, wenn wir Männer, die tadellos und heiligmäßig ihre Opfer dargebracht haben, aus ihrem Bischofsamte vertreiben. Selig sind die Presbyter, die ihren Lebensweg bereits durchlaufen und eine vollkommene, an Früchten reiche Auflösung erreicht haben; denn sie müssen nicht fürchten, dass man sie verdrängt von dem für sie festbestimmten Platze. Wir müssen es nämlich erleben, dass ihr einige, die einen guten Wandel führten, vertrieben habt aus dem heiligen Dienste, dem sie durch tadellose Verwaltung alle Ehre gemacht hatten. Kap. Widerstand gegen die kirchlichen Vorsteher ist verwerflich. Streitsüchtig seid ihr, Brüder, und eifersüchtig in den Dingen, die zum Heile nötig sind. Die heiligen Schriften, die wahren, die vom Heiligen Geist eingegebenen, habt ihr genau durchforscht. Ihr wisst, dass nichts Unrechtes und nichts Verkehrtes in denselben geschrieben steht. (Da) werdet ihr nicht finden, dass Gerechte abgesetzt worden sind von heiligen Männern. Es wurden zwar Gerechte verfolgt, aber von Bösen; sie wurden eingekerkert, aber von Gottlosen, sie wurden gesteinigt von Missetätern, sie wurden getötet von solchen, die mit verruchter und sündhafter Eifersucht erfüllt waren. Solches haben sie in rühmlicher Geduld ertragen. Was sollen wir denn sagen, Brüder. Wurde Daniel von Gottesfürchtigen in die Löwengrube geworfen. Oder Ananias, Azarias und Misael, wurden die von Leuten, die sich dem erhabenen und herrlichen Dienste des Allerhöchsten widmeten, in den Feuerofen gesperrt. 82 Das sei ferne. Was für Leute sind es nun, die solches verübten. Die Verhassten, die von jeglicher Schlechtigkeit erfüllt sind, haben ihren Zorn bis zu dem Grade entflammt, dass sie Männer, die in heiliger und untadeliger Absicht Gott dienten, schmählich behandelten, ohne zu wissen, dass der Höchste ein starker Verteidiger und Beschützer derer ist, die in reinem Gewissen seinem hochgelobten Namen dienen; ihm sei die Ehre von Ewigkeit zu Ewigkeit. Amen. Die aber in Zuversicht duldeten, haben Ruhm und Ehre erlangt, sie sind erhöht und ihre Namen von Gott eingeschrieben worden auf ihr Denkmal für alle Ewigkeit. Amen. Kap. Der Anschluss an die Gerechten schützt vor Spaltung und Verderben.",383,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_25,Clemens von Rom,Erster Brief an die Korinther,25,"An solche Vorbilder müssen auch wir uns halten, Brüder. Es steht nämlich geschrieben: „Gehet mit den Heiligen, denn die mit ihnen gehen, werden geheiligt werden“ Und wieder an einer anderen Stelle heißt es: „Mit einem unschuldigen Manne wirst du unschuldig sein, und mit einem auserwählten wirst du auserwählt sein, und mit einem verkehrten wirst du verkehrt sein“ Wir wollen deshalb mit den Unschuldigen und Gerechten verkehren; denn diese sind die Auserwählten Gottes. Warum herrschen Streit, Zorn, Gegensätze, Zwiespalt und Krieg unter euch. Etwa deshalb, weil wir einen Gott haben, einen Christus, einen Geist der Gnade, der über uns ausgegossen ist, und weil eine Berufung ist in Christus. Weshalb reißen und zerren wir die Glieder Christi auseinander und weshalb sind wir uneins gegen den eigenen Leib, und weshalb gehen wir soweit in der Torheit, dass wir vergessen, dass wir untereinander Glieder sind. Denket an die Worte unseres Herrn Jesus. Er sprach nämlich: „Wehe jenem Menschen, besser wäre es für ihn gewesen, wenn er nicht geboren worden wäre, als dass er einem meiner Auserwählten Ärgernis gibt; nützlicher wäre es für ihn, wenn ihm ein Mühlstein umgehängt und er in die Tiefe des Meeres versenkt würde, als dass er einen meiner Auserwählten verführt“ Eure Spaltung hat viele verführt, viele in Mutlosigkeit versetzt, viele in Wankelmut, euch, alle in Trauer; und euer Zwist dauert noch immer fort. Kap. Der jetzige Streit in Korinth ist schlimmer als der zur Zeit des Apostels Paulus. Nehmet den Brief des seligen Paulus, des Apostels. Was hat er euch im Anfang seiner Predigt geschrieben. Wahrhaft vom Geiste angeregt, hat er euch belehrt über sich selbst und über Kephas und über Apollo, weil ihr auch damals Parteien gebildet hattet Aber jene Parteiung hat euch geringere Schuld eingetragen; denn ihr habt damals Partei ergriffen für Apostel, denen ein gutes Zeugnis gegeben war, und für einen Mann, der erprobt war von ihnen. Jetzt aber beherziget, was für Leute euch verführt und die Erhabenheit eurer weitgerühmten Bruderliebe geschmälert haben. Eine Schande, Geliebte, eine große Schande und eine Schmach für den Wandel in Christo, wenn man hören muss, wie die festgegründete und uralte Kirche von Korinth wegen einer oder zweier Personen sich empört gegen ihre Presbyter.",362,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_26,Clemens von Rom,Erster Brief an die Korinther,26,"Und diese Kunde ist nicht nur zu uns gedrungen, sondern auch zu den Andersgesinnten, so dass dem Namen des Herrn Schmach angetan wird wegen eures Unverstandes, für euch selbst aber Gefahr entsteht. Kap. Kehret zur Bruderliebe und Gerechtigkeit zurück. Schleunig wollen wir daher diesen Missstand beseitigen und niederfallen vor dem Herrn und unter Tränen ihn anflehen, dass er in Gnaden sieh versöhne mit uns und uns zurückbringe zu dem erhabenen heiligen Wandel gegenseitiger Bruderliebe. Denn das ist eine Pforte der Gerechtigkeit, die geöffnet ist zum Leben, gemäß dem Schriftwort: „öffnet mir Tore der Gerechtigkeit; ich will eintreten durch sie und lobsingen dem Herrn. Das ist das Tor des Herrn: Gerechte sollen durch dasselbe einziehen“ Obgleich Tore offen stehen, so ist das Tor der Gerechtigkeit das Tor Christi; selig sind alle, die durch dieses eingehen und die geraden Weges wandeln „in Heiligkeit und Gerechtigkeit“87 , indem sie unbeirrt alles vollbringen. Mag einer gläubig sein, mag einer tüchtig sein, Weisheit zu reden, mag einer verstehen die Reden zu unterscheiden, mag einer heilig sein in (seinen) Werken, er muss eben um so demütiger sein, je mehr er sich erhaben dünkt, und er muss das suchen, was allen gemeinsam, nicht ihm allein nützlich ist. Kap. Lob der Liebe. Wer Liebe in Christus hat, der halte die Gebote Christi. Wer kann das Band der Liebe Gottes beschreiben. Wer ist imstande, seine erhabene Schönheit zu schildern. Die Höhe, zu der die Liebe emporführt, ist unbeschreiblich. Liebe verbindet uns mit Gott, „Liebe deckt eine Menge Sünden zu“88, Liebe erträgt alles, Liebe ist in allem langmütig; nichts Gemeines gibt es in der Liebe, nichts Hoffärtiges; Liebe kennt keine Spaltung, Liebe lehnt sich nicht auf, Liebe tut alles in Eintracht; in der Liebe haben alle Auserwählten Gottes ihre Vollkommenheit erlangt, ohne Liebe ist Gott nichts wohlgefällig. In Liebe hat der Herr uns angenommen; wegen der Liebe, die er zu uns trug, hat unser Herr Jesus Christus sein Blut hingegeben für uns nach Gottes Willen, sein Fleisch für unser Fleisch, seine Seele für unsere Seelen. Kap. Aufforderung zum Gebete um diese große Gnade der Liebe. Geliebte, ihr sehet, wie groß und wunderbar die Liebe ist, und ihre Vollkommenheit lässt sich nicht darlegen. Wer ist fähig, in der Liebe erfunden zu werden, außer wen Gott derselben für würdig erachtet.",378,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_27,Clemens von Rom,Erster Brief an die Korinther,27,"Flehen und beten wir daher zu seiner Erbarmung, dass wir erfunden werden in Liebe ohne menschliche Parteiung, frei von Tadel. Alle Geschlechter sind dahingegangen von Adam bis auf den heutigen Tag; aber die in Liebe vollkommen waren, besitzen nach der Gnade Gottes den Platz der Frommen, sie werden offenbar werden bei der Besichtigung des Reiches Christi. Es steht nämlich geschrieben: „Tretet ein in die Kammern auf einen ganz kurzen Augenblick, bis mein Zorn und meine Erregung vorbei ist, und ich will eines guten Tages gedenken und euch auferwecken aus euren Gräbern“ Selig sind wir, Geliebte, wenn wir die Gebote Gottes halten in einträchtiger Liebe, auf dass uns durch die Liebe die Sünden nachgelassen werden. Es sieht nämlich geschrieben: „Selig (sind die), deren Vergehen nachgelassen und deren Sünden zugedeckt sind; glückselig der Mann, dem der Herr die Sünde nicht zurechnet und in dessen Mund kein Trug ist“ Diese Seligpreisung ist erfolgt auf die von Gott Auserwählten durch unseren Herrn Jesus Christus, dem die Ehre sei von Ewigkeit zu Ewigkeit. Amen. Kap. Die Empörer und Führer des Streites sollen ihre Sünden bekennen, damit sich ihr Herz nicht verhärte. Was wir nun gefehlt haben und was wir durch einen aus der Schar des Widersachers (verführt) getan haben, dafür wollen wir uns Verzeihung erflehen; aber auch diejenigen, die Führer der Empörung und Entzweiung gewesen sind, müssen die gemeinsame Hoffnung ins Auge fassen. Denn die in Furcht und Liebe wandeln, wollen lieber, dass sie selbst der Züchtigung verfallen als der Nächste; sie wollen lieber selbst Verachtung tragen, als die (Verachtung) der uns gut und gerecht überlieferten Einheit (mit ansehen). Denn es ist besser für den Menschen, sich über seine Verfehlungen anzuklagen, als sein Herz zu verhärten, wie das Herz derer verhärtet worden ist, die sich erhoben wider Moses, den Diener Gottes, deren Verdammung offenkundig geworden ist: „Sie stiegen ja lebend hinab in die Unterwelt“91 und der Tod weidet sie. Pharao und sein Heer, alle Fürsten Ägyptens, die Wagen und deren Führer wurden nur deswegen in das Rote Meer versenkt und kamen nur deshalb um, weil ihre törichten Herzen sich verhärtet hatten, (und zwar) nachdem Zeichen und Wunder in Ägypten geschehen waren durch Moses, den Diener Gottes. Kap. Das Bekenntnis der Sünden bringt Vergebung. Brüder, der Herr bedarf gar nichts, er braucht von niemand etwas, nur dass man ihm ein Bekenntnis ablege.",386,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_28,Clemens von Rom,Erster Brief an die Korinther,28,"Denn so sagt David, der Auserwählte: „Bekennen will ich dem Herrn, und das wird ihm besser gefallen als ein junges Rind, das Hörner und Klauen ansetzt; sehen sollen es Arme und sich freuen“ Und wiederum heißt es: „Opfere Gott ein Opfer des Lobes und weihe dem Höchsten deine Gebete. Und rufe mich an am Tage deiner Trübsal, und ich will dich erlösen, und du sollst mich verherrlichen“ „Denn ein Opfer vor Gott ist ein zerknirschter Geist“ Kap. Moses’ selbstlose Bitte für das treulose Volk. Die heiligen Schriften kennet ihr, Geliebte, und zwar gut, und ihr habt euch vertieft in die Worte Gottes; deshalb schreiben wir euch dies als Erinnerung. Als Moses auf den Berg gestiegen war und vierzig Tage und vierzig Nächte in Entbehrung und Fasten zugebracht hatte, da sprach Gott zu ihm: „Moses, Moses, steige eilends hinab von hier, denn dein Volk, das du aus Ägypten geführt, hat gesündigt; gar schnell hat es den Weg verlassen, den du ihnen vorgeschrieben hattest; sie haben sich Bilder gegossen“ Und der Herr sprach zu ihm: „Einmal und zweimal habe ich zu dir also geredet: Ich habe dieses Volk mir angeschaut, und siehe, es ist halsstarrig; lass mich sie ausrotten, und ich will ihren Namen auslöschen unter dem Himmel, und ich will dich zu einem großen, wunderbaren Volke machen, viel größer als dieses“ Und Moses erwiderte: „Niemals, Herr. Verzeihe diesem Volk seine Sünde oder tilge auch mich aus dem Buche der Lebenden“ O große Liebe, o unübertreffliche Vollkommenheit. Voll Freimut redet der Diener zum Herrn, er bittet um Verzeihung für das Volk, oder er verlangt, dass er selbst mit ihnen ausgetilgt werde. Kap. Der Edelmütige soll zum Vorteil der Gemeinde persönliche Opfer bringen und auswandern. Wer ist nun unter euch edelmütig, wer barmherzig, wer voll Liebe. Der soll sprechen: Wenn ich schuld bin an Aufruhr, Streit und Zwietracht, so wandere ich aus, ziehe fort, wohin ihr wollt, und tue, was die Mehrheit vorschreibt; nur soll die Herde Christi in Frieden leben mit ihren bestellten Presbytern. Wer so handelt, wird sich großen Ruhm in Christus erwerben, und jeglicher Ort wird ihn aufnehmen. „Denn dem Herrn gehört die Erde und was in ihr ist“ So haben gehandelt und so werden handeln, die ohne Vorwurf den Weg Gottes gehen. Kap. Beispiele selbstloser Opferliebe im Dienst der Allgemeinheit.",381,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_29,Clemens von Rom,Erster Brief an die Korinther,29,"Um auch Beispiele (aus der Geschichte) der Heiden anzuführen: Viele Könige und Fürsten haben, wenn eine Pest herrschte, auf den Rat des Orakels hin sich selbst dem Tode preisgegeben, um durch ihr eigenes Blut die Mitbürger zu retten. Viele haben ihre Stadt verlassen, um die Fortdauer des Zwistes zu verhüten. Wir kennen unter uns viele, die sich selbst den Ketten überliefert haben, um andere zu befreien; viele haben sich in Knechtschaft begeben, und mit ihrem Verdienste (Lohne) haben sie andere gespeist. Viele Frauen haben, gestärkt durch die Gnade Gottes, manch männliche Tat vollbracht. Judith, die selige, bat bei der Belagerung ihrer Vaterstadt die Ältesten, man möge sie hinausgehen lassen in das Lager der Feinde Und aus Liebe zum Vaterlande und zu ihrem eingeschlossenen Volke ging sie hinaus, sich selbst in Gefahr stürzend, und der Herr übergab den Holophernes in die Hand eines Weibes. Auch die glaubensstarke Esther setzte sich keiner geringeren Gefahr aus, um die zwölf Stämme Israels zu retten, als ihnen der Untergang drohte; denn durch ihr Fasten und ihre Demut bestürmte sie den allsehenden Herrn, den Gott der Ewigkeiten; er sah an die Verdemütigung ihrer Seele und errettete das Volk, um dessetwillen sie die Gefahr auf sich genommen hatte Kap. Wert der brüderlichen Zurechtweisung. Deshalb wollen auch wir beten für die, die in einer Sünde leben, auf dass ihnen Nachgiebigkeit und Demut verliehen werde, damit sie nicht uns, sondern dem Willen Gottes gehorchen; so wird ihnen nämlich zum Nutzen und zur Vollkommenheit gereichen, dass wir ihrer bei Gott und den Heiligen mit Seufzern gedenken. Wir wollen, Geliebte, die Zurechtweisung annehmen, über die sich niemand ärgern darf. Die Ermahnungen, die wir einander gegenseitig geben, sind gut und überaus nützlich; denn sie verbinden uns mit dem Willen Gottes. Denn also sagt das heilige Wort: “Gar sehr hat mich der Herr in Zucht genommen, aber dem Tode hat er mich nicht preisgegeben” “Wen nämlich der Herr lieb hat, den züchtigt er; jedem Kind, das er annimmt, gibt er die Rute zu fühlen” “Ja er wird als Gerechter”, so heißt es, “mich züchtigen mit Erbarmen und mich zurechtweisen, aber Öl von Sündern soll mein Haupt nicht salben” Und wiederum sagt er: “Glückselig der Mann, den der Herr zurechtgewiesen hat; denn einen Tadel des Allmächtigen weise nicht zurück; er verursacht nämlich Schmerz, aber er macht wieder gut.",384,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_30,Clemens von Rom,Erster Brief an die Korinther,30,"Er hat geschlagen, aber seine Hände haben wieder geheilt. Sechsmal wird er aus der Not dich herausreißen, und das siebente Mal wird dich Unglück nicht erfassen. Zur Zeit der Hungersnot wird er dich vor dem Tode retten, und im Kriege dich bewahren vor der Gewalt des Schwertes. Vor der Zunge Geißel wird er dich verbergen, und du brauchst dich nicht zu fürchten vor drohendem Übel. Über Ungerechte und Missetäter darfst du lachen, vor wilden Tieren musst du dich nicht fürchten. Denn die wilden Tiere werden dich in Ruhe lassen. Dann wirst du erkennen, dass dein Haus in Frieden leben wird, der Vorrat deines Zeltes soll nicht ausgehen. Du wirst sehen, dass deine Kinder zahlreich sind, deine Nachkommen wie das Gras des Feldes. Du wirst ins Grab steigen wie reife Frucht, geerntet zur rechten Zeit, oder wie ein Haufen Frucht auf der Tenne, den man zur rechten Zeit eingebracht hat” Ihr sehet, Geliebte, wie stark der Schutz ist für die, welche der Herr in seine Zucht nimmt. Da er nämlich ein guter Vater ist, züchtigt er, damit wir durch seine heilige Zucht Erbarmen finden. Kap. Die Anstifter des Streites werden unter Androhung der göttlichen Strafe zur Unterwerfung ermahnt. Ihr nun, die ihr den Grund zum Aufruhr gelegt habt, unterwerfet euch den Presbytern, lasset euch die Züchtigung dienen zur Umkehr, beuget die Knie eures Herzens. Lernet Unterwürfigkeit, leget ab die großsprecherische und hochfahrende Kühnheit eurer Zunge; es ist nämlich besser für euch, wenn ihr in der Herde Christi klein, aber ehrenhaft befunden werdet, als wenn ihr in scheinbarer Größe ausgeschlossen seid von ihrer Hoffnung, Denn also spricht die hochgerühmte Weisheit: “Sehet, ich will euch heraussagen eine Rede meines Hauches, lehren will ich euch mein Wort. Weil ich rief und ihr nicht darauf hörtet, weil ich entwickelte meine Worte und ihr darauf nicht achtgabet, vielmehr nutzlos machtet meine Pläne und meinen Warnungen nicht folgtet: deshalb werde nun auch ich spotten über euren Untergang und mich freuen, wenn Verderben über euch kommt, und wenn plötzlich über euch Aufruhr hereinbricht, wenn euer Untergang ähnlich wie ein Sturm vor euch steht, oder wenn Trübsal und Belagerung euch heimsucht.",352,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_31,Clemens von Rom,Erster Brief an die Korinther,31,"Denn kommen wird die Zeit, da ihr zu mir ruft, ich aber euch nicht erhören werde; suchen werden mich die Bösen, aber sie werden mich nicht finden; denn die Weisheit haben sie gehasst, die Furcht des Herrn haben sie nicht angenommen, noch wollten sie achten auf meine Ratschläge, meine Warnungen haben sie verspottet. Deshalb sollen sie essen die Früchte ihres Wandels und sollen satt werden von ihrer Gottlosigkeit. Dafür, dass sie gegen Unmündige gefrevelt haben, sollen sie getötet werden, und das Gericht soll die Gottlosen vernichten; wer aber auf mich hört, der soll in Hoffnung und Vertrauen sein Zelt bewohnen und ohne Furcht Ruhe haben vor jeglichem Unglück” Kap. Mahnung zum Gehorsam gegen Gott. Wir wollen daher gehorchen seinem allheiligen und herrlichen Namen, um zu entgehen den erwähnten Drohungen, die seine Weisheit gegen die Ungehorsamen gerichtet hat, damit wir wohnen im Vertrauen auf seinen heiligsten und erhabensten Namen. Nehmet an unseren Rat, und es wird euch nicht gereuen. Denn es lebt Gott und es lebt der Herr Jesus Christus und der Heilige Geist, der Glaube und die Hoffnung der Auserwählten, dass der, welcher in Demut mit beharrlichem Gehorsam ohne Wanken die von Gott gegebenen Satzungen und Gebote hält, dass dieser wird eingeordnet und eingereiht werden in die Zahl der durch Jesus Christus Geretteten, durch den ihm die Ehre sei von Ewigkeit zu Ewigkeit. Amen. Kap. Gefahr des Ungehorsams; das allgemeine Gebet. Wer aber ungehorsam ist gegen das, was er durch uns gesagt hat, der soll wissen, dass er sich in Sünde und nicht geringe Gefahr verstrickt. Wir aber werden keine Schuld haben an dieser Sünde und werden in andauernden Bitten und Flehen anhalten, dass der Schöpfer des Weltalls die abgezählte Zahl seiner Auserwählten auf der ganzen Welt unversehrt erhalten wolle durch seinen geliebten Sohn Jesus Christus durch den er uns berufen hat von der Finsternis zum Licht, von der Unwissenheit zur Erkenntnis der Herrlichkeit seines Namens",316,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_32,Clemens von Rom,Erster Brief an die Korinther,32,"auf dass wir hoffen auf Deinen Namen, der aller Schöpfung den Anfang gab, da Du uns geöffnet hast die Augen unseres Herzens, damit wir Dich erkennen, den einzigen “Höchsten in der Höhe, den Heiligen, der im Heiligtume ruht”106, “Dich, der Du den Stolz der Prahler demütigst”107, “die Pläne der Heiden vereitelst”108, “die Demütigen erhöhst und die Hohen erniedrigst”109, “der Du reich machst und arm”110, “tötest und rettest und Leben weckst”111, “Dich, den einzigen Wohltäter der Geister und den Gott alles Fleisches”112, “der Du hineinsiehst in die Unterwelt”113, schaust auf die Werke der Menschen, den Helfer in Gefahr, “den Retter in der Verzweiflung”114, den Schöpfer und Aufseher jeglichen Geistes; der Du die Völker zahlreich machst auf der Erde und von allen die erwählt hast, die Dich lieben durch Jesus Christus, Deinen geliebten Sohn, durch den Du uns erzogen, geheiligt und geehrt hast. Wir bitten Dich, Herr, Du mögest unser “Helfer und Beistand”115 sein. Unsere Bedrängten errette, mit den Bedrückten habe Erbarmen, die Gefallenen richte auf, den Betenden zeige Dich, die Kranken heile, die Irrenden aus Deinem Volke führe den rechten Weg; gib Nahrung den Hungernden, befreie unsere Gefangenen, richte auf die Schwachen, tröste die Kleinmütigen; “erkennen sollen Dich alle Völker, dass Du bist der einzige Gott”116 und Jesus Christus Dein Sohn und “wir Dein Volk und die Schafe Deiner Weide” Kap. Lob- und Bittgebet. Denn Du hast den bleibenden Bestand der Welt durch das Geschaffene geoffenbart; Du, Herr, hast den Erdkreis gegründet, treu in allen Geschlechtern, gerecht in Deinen Gerichten, bewunderungswürdig in der Macht und Majestät, weise im Erschaffen und verständig im Erhalten des Geschaffenen, gut in dem, was man sieht, und treu gegen die auf Dich Hoffenden, “barmherzig und voll Huld”118; vergib uns unsere Sünden und Missetaten, unsere Fehltritte und Vergehen. Rechne nicht jede Sünde Deiner Diener und Dienerinnen an, reinige uns so, wie Deine Wahrheit rein macht, “und leite unsere Schritte, dass wir wandeln in Heiligkeit des Herzens, das Gute tun und was vor Dir wohlgefällig ist”119 und vor unseren Vorgesetzten. Ja, Herr, “zeige uns Dein Angesicht, damit wir Gutes (erhalten) im Frieden, auf dass wir beschützt seien durch Deine starke Hand”120 und errettet werden von jeder Sünde “durch Deinen erhabenen Arm”121, und dass Du uns erlösest von denen, die uns ungerecht hassen.",374,de
Clemens_von_Rom_Erster_Brief_an_die_Korinther_33,Clemens von Rom,Erster Brief an die Korinther,33,"Gib Friede und Eintracht uns und allen Bewohnern der Erde, wie Du ihn verliehen hast unseren Vätern, “die fromm Dich angerufen haben in Glaube und Wahrheit”122, da sie untertan waren Deinem allmächtigen und hochgepriesenen Namen und unseren Herren und Fürsten auf der Erde. Kap. Gehorsam gegen die von Gott gesetzte weltliche Obrigkeit. Du, o Herr, hast ihnen die Vollmacht zu herrschen gegeben durch Deine übergroße und unbeschreibliche Stärke, damit wir die von Dir ihnen verliehene Herrlichkeit und Ehre anerkennend ihnen gehorchen, ohne irgendwie Deinem Willen zu widersprechen; schenke ihnen, Herr, Gesundheit, Frieden, Einigkeit und Stärke, damit sie ohne Anstoß ihre von Dir verliehene Herrschaft führen. Denn Du, o Herr, himmlischer König der Ewigkeiten, verleihest den Menschenkindern Ehre und Ansehen und Macht über das, was auf Erden ist; leite Du, o Herr, ihren Sinn so wie es “gut und Dir wohlgefällig ist”123, damit sie gottesfürchtigen Sinnes in Frieden und Milde ihre von Dir verliehene Gewalt ausüben und so Deiner Gnade teilhaftig werden. Der Du allein imstande bist, diese und noch größere Wohltaten unter uns zu wirken, Dich preisen wir durch den obersten Priester und Führer unserer Seelen Jesus Christus; durch ihn sei Dir die Ehre und die Verherrlichung jetzt und von Geschlecht zu Geschlecht und von Ewigkeit zu Ewigkeit. Amen. Kap. Zusammenfassung der früheren Mahnworte. Darüber, was unser Gottesdienst erfordert und was am meisten nützlich ist für die, welche ein tugendhaftes Leben in Frömmigkeit und Gerechtigkeit führen wollen, habe ich euch genug geschrieben, Männer, Brüder. Denn über Glaube und Reue und über echte Liebe, Enthaltsamkeit, Keuschheit, Geduld haben wir allerorts gesprochen und daran erinnert, dass ihr in Gerechtigkeit, Wahrheit und Langmut heiligen Sinnes dem allmächtigen Gott gefallen müsst, indem ihr ohne Böses nachzutragen in Liebe und Friede mit dauernder Nachgiebigkeit einmütig lebet, wie auch unsere oben gerühmten Väter Gott wohlgefällig waren dadurch, dass sie demütig waren in dem, was den Vater und Gott und Schöpfer und alle Menschen angeht. Und daran haben wir euch um so lieber erinnert, als wir wohl wussten, dass wir an gläubige und ausgezeichnete Männer schreiben, die wohlbewandert sind in den Worten der göttlichen Lehre. Kap. Erneute Mahnung und Einführung der römischen Gesandten.",356,de
