id,author,work_title,section,text,word_count,language
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_22,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,22,"Wenn mich auch einige dem Fleische nach irreführen wollten, so lässt sich doch der Geist nicht irreführen, da er von Gott ist. Denn er weiß, woher er kommt und wohin er geht, und das Verborgene untersucht er. Ich schrie in ihrer Mitte, ich rief mit lauter Stimme, mit Gottes Stimme: Haltet euch an den Bischof, das Presbyterium und die Diakonen. Wenn aber einige vermuteten, ich hätte so gesprochen, weil ich vorher von der Spaltung einiger gehört hätte, so ist mir der, in dem ich die Fesseln trage, Zeuge, dass ich von menschlichem Fleische es nicht wusste. Aber der Geist hatte es mir kund getan, indem er also sprach: Ohne Bischof tuet nichts, euer Fleisch bewahret als einen Tempel Gottes, die Eintracht liebet, die Spaltungen fliehet, werdet Nachahmer Jesu Christi, wie auch er selbst seines Vaters (Nachahmer ist). Kap. Die echten Urkunden des Glaubens. Ich habe nun das Meinige getan als ein Mensch, der zur Einheit veranlagt ist. Wo aber Spaltung herrscht und Erbitterung, da wohnt Gott nicht. Allen Reuigen jedoch vergibt der Herr, wenn sie sich bekehren zur Einheit mit Gott und zur Vereinigung mit dem Bischof. Ich vertraue der Gnade Jesu Christi, der jede Fessel von euch nehmen wird. Ich ermahne euch, nichts aus Streitsucht zu tun, sondern gemäß der Lehre Christi. Da ich einige sagen hörte: wenn ich etwas nicht in den Urkunden, in dem Evangelium finde, glaube ich nicht; und als ich ihnen erwiderte, dass es geschrieben steht, gaben sie mir zur Antwort: dies steht ja in Frage. Mir aber ist Urkunde Jesus Christus; mir sind die unversehrten Urkunden sein Kreuz, sein Tod, seine Auferstehung und der durch ihn begründete Glaube; in diesen will ich durch euer Gebet gerechtfertigt werden. Kap. Das Eigenartige des Evangeliums. Gut waren auch die Priester (des Alten Bundes), besser ist der Hohepriester (= Jesus Christus), der das Allerheiligste erhalten hat, dem allein die Geheimnisse Gottes anvertraut sind; er ist der Zugang zum Vater, durch den Abraham, Isaak, Jakob, die Propheten, die Apostel und die Kirche Zutritt haben. All das dient zur Vereinigung (der Menschen) mit Gott. Etwas Besonderes aber hat das Evangelium, nämlich die Ankunft des Erlösers, unseres Herrn Jesus Christus, sein Leiden und seine Auferstehung. Die Weissagungen der geliebten Propheten gehen auf ihn; das Evangelium aber ist die Vollendung der Unvergänglichkeit. Alles miteinander ist gut, wenn ihr in Liebe glaubet. Kap.",390,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_23,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,23,"Die Philadelphier sollen an die Kirche von Antiochien eine Gesandtschaft schicken. Da mir gemäß eurem Gebet und entsprechend der innigen Teilnahme, die ihr in Christus Jesus hegt, gemeldet wurde, dass die Kirche von Antiochien in Syrien wieder Friede hat, geziemt es sich für euch als einer Kirche Gottes, einen Diakon zu erwählen und ihn dorthin als eine Gesandtschaft Gottes zu schicken, auf dass er mit ihnen in gemeinsamer Versammlung sich freue und den Namen (Gottes) preise. Glücklich in Christus Jesus, der eines solchen Auftrags gewürdigt wird, und auch euch wird es zum Ruhme sein. Wenn ihr guten Willen habt, ist es nicht unmöglich, dies für den Namen Gottes zu tun, wie ja auch die nächst gelegenen Kirchen teils Bischöfe, teils Presbyter und Diakone gesandt haben. Kap. Ignatius dankt den Philadelphiern Für die freundliche Aufnahme seiner Begleiter; Grüße. Was aber Philo betrifft, den Diakon aus Kilikien, einen Mann von bestem Leumund, der auch jetzt mir dient in Gottes Wort zugleich mit Rheus Agathopus, einem auserlesenen Mann, der mir von Syrien her folgt, nachdem er auf das Leben verzichtet hatte, die auch euch ein gutes Zeugnis geben, so sage auch ich Gott Dank für euch, weil ihr sie aufgenommen habt, wie auch euch der Herr (aufnehmen möge). Wer sie aber missachtet hat, möge Verzeihung finden in der Gnade Jesu Christi. Es grüßt euch die Liebe der Brüder von Troja, von wo aus ich euch schreibe durch Burrus, der von den Ephesern und Smyrnäern mir ehrenhalber zum Geleite mitgeschickt wurde. Der Herr Jesus Christus wird sie ehren, auf den sie hoffen in Fleisch, Seele, Geist, Glaube, Liebe, Eintracht. Lebet wohl in Christus Jesus, unserer gemeinsamen Hoffnung. Ignatius an die Smyrnäer Ignatius, der auch Theophorus (heißt), der Kirche Gottes des Vaters und des geliebten Jesus Christus, die Erbarmen gefunden in jeglicher Gnadengabe, die vollendet ist in Glaube und Liebe, die keiner Gnadengabe ermangelt, der gotteswürdigen und Mutter von Heiligen, die zu Smyrna in Asien ist, herzliche Grüße in untadeligem Geiste und Werke Gottes. Kap. Lob Gottes für den vollendeten Glauben der Smyrnäer an Christus.",340,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_24,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,24,"Ich preise den Gott Jesus Christus, der euch so weise gemacht hat; ich habe nämlich erkannt, dass ihr vollendet seid in unerschütterlichem Glauben, wie angenagelt mit Leib und Seele an das Kreuz des Herrn Jesus Christus, gefestigt in der Liebe im Blute Christi, vollkommen (im Glauben) an unseren Herrn, den wahrhaftigen Spross aus dem Geschlechte Davids dem Fleische nach[^27], den Sohn Gottes nach dem Willen und der Macht Gottes, wahrhaft geboren aus der Jungfrau und von Johannes getauft, auf dass jegliche Gerechtigkeit von ihm erfüllt würde[^28]; wahrhaft unter Pontius Pilatus und dem Vierfürsten Herodes für uns im Fleische (ans Kreuz) genagelt, von dessen Frucht wir (stammen) von seinem gottgepriesenen Leiden, auf dass er für ewige Zeiten durch seine Auferstehung sein Banner erhebe[^29] für seine Heiligen und Getreuen, sei es unter den Juden oder unter den Heiden in dem einen Leibe seiner Kirche. [^27]: Röm 1: [^28]: Mt 3: [^29]: Jes 5: Kap. 1 Christus hat für uns gelitten wahrhaft, nicht scheinbar. Dies alles hat er nämlich gelitten unseretwegen, damit wir gerettet werden; und zwar hat er wahrhaft gelitten, wie er sich auch wahrhaft auferweckt hat, nicht wie einige Ungläubige behaupten, er habe nur scheinbar gelitten, da sie selbst nur scheinbar leben; und gemäß ihren Anschauungen wird es ihnen ergehen, wenn sie körperlos und gespensterhaft sind (bei der Auferstehung). Kap. Der Auferstandene ist ein wahrer Mensch. Ich nämlich weiß und vertraue darauf, dass er auch nach der Auferstehung derselbe war im Fleische. Und als er zu Petrus und seinen Genossen kam, sprach er zu ihnen: „Fasset (mich) an, betastet mich und sehet, dass ich nicht ein körperloser Geist bin“[^30]. Und sogleich betasteten sie ihn und glaubten, da sie in Fühlung gekommen waren mit seinem Körper und seinem Geiste. Deshalb verachteten sie auch den Tod und zeigten sich stärker als der Tod. Nach der Auferstehung aß und trank er mit ihnen wie ein leibhaftiger Mensch, obwohl er dem Geiste nach vereinigt war mit dem Vater. [^30]: Lk 24: Kap. Warnung vor den Irrlehrern. Christus ist wahrer Mensch. Ich gebe euch hierüber Mahnungen, Geliebte, obwohl ich weiß, dass auch ihr so denket (wie ich es dargelegt habe). Ich warne euch aber vor den Tieren in Menschengestalt, diese dürft ihr nicht nur nicht aufnehmen, sondern womöglich sollt ihr ihnen nicht einmal begegnen, nur beten sollt ihr für sie, ob sie sich vielleicht bekehren, was freilich schwierig ist.",393,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_25,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,25,"Darüber hat die Macht Jesus Christus, unser wahres Leben. Wenn nämlich dies nur zum Scheine von unserem Herrn vollbracht wurde, dann bin auch ich nur zum Scheine gefesselt. Wozu habe auch ich mich gänzlich dem Tode überliefert, fürs Feuer, fürs Schwert, für wilde Tiere. Aber nahe dem Schwerte ist nahe bei Gott, inmitten der wilden Tiere ist inmitten Gottes; einzig im Namen Jesu Christi. Um mit ihm zu leiden, ertrage ich alles, wenn er mir Kraft gibt, der vollkommener Mensch geworden ist. Kap. Das Unglück der Doketen. Ihn verleugnen einige aus Unkenntnis, oder besser sie wurden von ihm verleugnet, da sie eher Anwälte des Todes als der Wahrheit sind; diese konnten die Prophezeiungen nicht überzeugen, noch das Gesetz Mosis, ja nicht einmal bis zum heutigen Tage das Evangelium und die Leiden der einzelnen aus uns. Denn auch von uns denken sie ebenso. Was nützt denn ein Mensch mir, wenn er mich zwar lobt, aber meinen Herrn schmäht, indem er nicht zugibt, dass er im Fleische erschienen ist. Wer dies nicht bejaht, hat ihn völlig verleugnet und trägt seine eigene Leichhre Namen aber, die ungläubigen, glaube ich nicht aufzeichnen zu sollen. Ja ferne sei es von mir, ihrer zu gedenken, bis sie sich bekehrt haben zu dem Leiden, das unsere Auferstehung ist. Kap. Auch die himmlischen und irdischen Mächte müssen an Christi Blut glauben; Kennzeichen der Irrlehrer. Niemand lasse sich täuschen; sogar die himmlischen Mächte und die Herrlichkeit der Engel und die sichtbaren und unsichtbaren Herrscher, auch sie müssen des Gerichtes gewärtig sein, wenn sie nicht an das Blut Jesu Christi glauben. Wer es fassen kann, der fasse es. [^31] Keinen blähe seine Stellung auf; das Ganze nämlich ist Glaube und Liebe; diese übertrifft nichts. Lernet sie kennen, die Sonderlehren aufstellen über die Gnade Jesu Christi, die zu uns gekommen ist, wie sehr sie dem Willen Gottes entgegen sind. Um die (Nächsten-) Liebe kümmern sie sich nicht, nicht um die Witwe, nicht um die Waise, nicht um den Bedrängten, nicht um den Gefangenen oder Freigegebenen, nicht um den Hungernden und Dürstenden. [^31]: Mt 19: Kap. Verhalten der Irrlehrer. Von der Eucharistie und dem Gebete halten sie <150> sich ferne, weit sie nicht bekennen, dass die Eucharistie das Fleisch unseres Erlösers Jesus Christus ist, das für unsere Sünden gelitten hat und das der Vater in seiner Güte auferweckt hat.",387,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_26,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,26,"Die nun reden wider die Gabe Gottes, die sterben in ihrer Streitsucht. Besser wäre für sie die Liebe, auf dass sie auch auferstehen. So ist es passend, von solchen sich fern zu halten und weder einzeln noch gemeinsam von ihnen zu reden, dagegen sich an die Propheten zu halten, ganz besonders aber an das Evangelium, in dem uns das Leiden geoffenbart und die Auferstehung klar dargelegt ist. Die Spaltungen fliehet als den Anfang der Übel. Kap. Seid eins mit dem Bischof. Alle sollt ihr dem Bischof gehorchen wie Jesus Christus dem Vater, und auch dem Presbyterium wie den Aposteln; die Diakonen aber ehret wie Gottes Anordnung. Keiner tue ohne den Bischof etwas, das die Kirche angeht. Nur jene Eucharistie gelte als die gesetzmäßige, die unter dem Bischof vollzogen wird oder durch den von ihm Beauftragten. Wo immer der Bischof sich zeigt, da sei auch das Volk, so wie da, wo Jesus Christus ist, auch die katholische Kirche ist. Ohne den Bischof darf man nicht taufen noch das Liebesmahl feiern; aber was immer er für gut findet, das ist auch Gott wohlgefällig, auf dass alles, was geschieht, sicher sei und gesetzmäßig. Kap. Haltet zum Bischof; Dank für erwiesene Liebe. Übrigens ist es angezeigt, zur Einsicht zu kommen und, solange es noch Zeit ist, sich zu Gott zu bekehren. Es ist gut, Gott und den Bischof zu kennen. Wer den Bischof ehrt, der wird von Gott geehrt; wer ohne des Bischofs Wissen etwas tut, der dient dem Teufel. Alles möge also euch in Gnade reichlich zuteil werden; denn ihr seid’s wert. In allem habt ihr mich erquickt und euch Jesus Christus. Ob ich abwesend oder da war, ihr habt mir eure Liebe erzeigt. Vergelte es euch Gott, dem zulieb ihr alles ertraget und zu dem ihr gelangen werdet. Kap. Dank für die Aufnahme der Begleiter. Dass ihr den Philo und den Rheus Agathopus, die mir um Gottes willen gefolgt sind, wie Diakonen Christi des Gottes aufgenommen habt, daran habt ihr gut getan; sie danken auch dem Herrn für euch, weil ihr sie auf jegliche Weise erquickt habt. Nichts wird euch verloren gehen. Als Entgelt für euch (gebe ich) meinen Geist und meine Fesseln, die ihr nicht verachtet, deren ihr euch nicht geschämt habt. Auch eurer wird sich nicht schämen der vollkommene Glaube, Jesus Christus. Kap. Nach Antiochien soll ein Bote gesandt werden.",390,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_27,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,27,"Euer Gebet ist gedrungen bis zur Kirche von Antiochien in Syrien, von wo ich (komme), gefesselt mit den Gott angenehmsten Fesseln, und alle grüße, obwohl ich nicht wert bin, von dort zu sein, da ich der geringste von ihnen bin; aber durch (Gottes) Willen wurde ich für würdig befunden, nicht aus Selbstbewusstsein, sondern durch Gottes Gnade, die mir vollkommen zuteil werden möge, damit ich durch euer Gebet zu Gott gelange. Auf dass nun euer Werk vollkommen werde auf Erden wie im Himmel, ist es geziemend, dass eure Kirche zu Gottes Ehre einen Gottgesandten wähle, dass er bis nach Syrien reise und sie beglückwünsche, dass sie (wieder) in Frieden sind und die ihnen eigene Größe wiedererlangt haben und ihnen der rechtmäßige Körper (= die richtige Verfassung) wieder hergestellt worden ist. Es dünkt mich also eine würdige Tat, aus eurer Mitte einen Boten mit einem Briefe abzusenden, dass er den nach Gottes Wille ihnen gegebenen Frieden mitverherrliche und dass sie (= die Kirche) auf euer Gebet hin bereits den Hafen erreicht hat. Ihr seid vollkommen, sinnet auch auf Vollkommenes. Denn wenn ihr gewillt seid, Gutes zu tun, ist Gott zum Geben bereit. Kap. Grüße und Wünsche für die Gemeinde von Smyrna. Es grüßt euch die Liebe der Brüder in Troas, von wo aus ich euch schreibe durch Burrus, den ihr zugleich mit den Ephesern, euren Brüdern, zu meiner Begleitung abgeordnet habt und der mich in allen Stücken erfreut hat. Dass doch alle ihn nachahmten, da er ein Vorbild ist im Dienste Gottes. Die Gnade wird ihn entlohnen in allem. Ich grüße den gotteswürdigen Bischof und das gottgefällige Presbyterium und meine Mitknechte, die Diakonen, jeden einzelnen und alle insgesamt im Namen Jesu Christi und in seinem Fleische und Blute, seinem Leiden und seiner Auferstehung im Fleische und im Geiste, in eurer und Gottes Einheit. Gnade sei euch, Barmherzigkeit, Friede, Geduld in allem. Kap. Weitere Grüßch grüße die Familien meiner Brüder mit ihren Frauen und Kindern und den Jungfrauen, die man „Witwen“ nennt. Lebt mir wohl in Kraft des Geistes. Es grüßt euch Philo, der bei mir ist. Ich grüße das Haus der Tavia, der ich wünsche, dass sie gefestigt werde in Glaube und Liebe, der fleischlichen wie der geistigen. Ich grüße Alke, den mir teuren Namen, und Daphnus den Unvergleichlichen, und Euteknus und alle, Name für Name. Lebet wohl in Gottes Gnade.",389,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_28,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,28,"Ignatius an Polykarp Ignatius, der auch Theophorus (heißt), grüßt vielmals Polykarp, den Bischof der Kirche von Smyrna, der vielmehr selbst wieder als Bischof über sich hat Gott Vater und den Herrn Jesus Christus. Kap. Freundlicher Gruß und Ermahnung an Polykarp. Nachdem ich deinen auf Gott gerichteten Sinn, der wie in einem unbeweglichen Felsen gefestigt ist, vernommen habe, bin ich voll Rühmens, dass ich deines unsträflichen Antlitzes gewürdigt wurde, an dem ich mich in Gott erfreuen möchte. Bei der Gnade, mit der du angetan bist, ermahne ich dich, deinen Lauf zu beschleunigen und alle zu ermuntern, dass sie gerettet werden. Verteidige deinen Posten in jeglicher Sorgfalt, fleischlicher wie geistiger; sorge für die Einheit, das Beste von allem. Alle ertrage, wie auch dich der Herr; ertrage alle in Liebe, wie du ja auch tust. Dem Gebete widme dich ohne Unterlass; bitte um größere Einsicht, als du hast. Wache, ausgerüstet mit einem schlaflosen Geiste. Mit jedem einzelnen rede nach Gottes Art; trage die Krankheiten aller[^32] als vollkommener Held. Wo größere Mühe, ist reicher Lohn. [^32]: Mt 8: Kap. Belehrung über die Hirtenpflicht. Wenn du nur die guten Schüler lieb hast, bringt es dir keinen Dank; bringe vielmehr die Bösartigen in Sanftmut zur Unterordnung. Nicht jede Wunde wird mit dem gleichen Pflaster geheilt. Fieberanfälle stille durch feuchte Umschläge. Werde klug wie die Schlange in allen Dingen und für immer einfältig wie die Taube[^33]. Deshalb bist du fleischlich und geistig, dass du, was dir unter die Augen kommt, freundlich behandelst; bitte, dass das Unsichtbare dir offenbar werde, auf dass dir nichts fehle und du Überfluss habest an jeglicher Gnadengabe. Die Zeit verlangt nach dir, damit du zu Gott gelangest, wie der Steuermann nach dem Winde, wie der vom Sturm Bedrängte nach dem Hafen. Sei nüchtern wie ein Gottesheld; der Preis ist Unvergänglichkeit und ewiges Leben, wovon auch du überzeugt bist. In allem bin ich für dich zum Opfer bereit und meine Ketten, die du lieb gewonnen hast. [^33]: Ebd. 10: Kap. Mahnung zu Starkmut und Geduld. Die scheinbar Glauben verdienen und die Abweichendes lehren, sollen dich nicht einschüchtern. Stehe fest wie ein Ambos unter den Schlägen (des Hammers). Einem starken Ringkämpfer ist es eigen, dass er Streiche erhält und doch den Sieg erringt. Wir müssen in erster Linie um Gottes willen alles ertragen, damit auch er uns ertrage. Werde noch viel eifriger, als du bist. Lerne die Zeiten kennen.",394,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_29,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,29,"Den erwarte, der über der Zeit ist, den Zeitlosen, den Unsichtbaren, der unseretwegen sichtbar geworden, den Unbetastbaren, den Leidenlosen, der unseretwegen gelitten hat, der auf alle Arten unseretwegen geduldet hat. Kap. Hirtenpflichten gegen Witwen und Sklaven. Witwen dürfen nicht vernachlässigt werden, nach dem Herrn sollst du ihr Schutzherr sein. Nichts soll ohne deinen Willen geschehen, und du sollst nichts tun ohne Gott, wie du es ja auch nicht tust; sei standhaft. Die Versammlungen sollen häufiger stattfinden; suche alle beim Namen. Sklaven und Sklavinnen verachte nicht; aber auch sie selbst sollen sich nichts einbilden, sondern sollen zur Ehre Gottes noch eifriger dienen, damit sie bessere Freiheit von Gott erlangen. Sie sollen nicht danach trachten, auf Gemeindekosten losgekauft zu werden, damit sie nicht als Sklaven der Begierde erfunden werden. Kap. Pflichten der Eheleute. Die schlechten Mittel fliehe; handle vielmehr darüber in deinen Reden. Meinen Schwestern sage, sie sollen ihren Herrn lieben und zufrieden sein mit ihren Männern nach Fleisch und Geist. Ähnlicherweise rede meinen Brüdern zu im Namen Jesu Christi, sie sollen ihre Frauen lieben wie der Herr die Kirche[^34]. Wenn jemand in Keuschheit zu leben vermag zur Ehre des Fleisches unseres Herrn, so bleibe er so ohne Selbstüberhebung. Wenn er sich rühmt, ist er verloren, und wenn er sich für mehr hält als den Bischof, so ist er dem Verderben verfallen. Es gehört sich, dass Bräutigam und Braut mit Gutheißen des Bischofs die Verbindung eingehen, damit die Ehe sei im Sinne Gottes und nicht nach sinnlicher Begierde. Alles geschehe zu Gottes Ehre. [^34]: Eph 5:25, Kap. Mahnworte an die Gemeinde. Haltet zum Bischof, damit auch Gott zu euch (halte). Meine Seele setze ich daran für die, die dem Bischof, den Presbytern und den Diakonen untertan sind; möge es mir gegönnt sein, mit ihnen mein Teil zu bekommen bei Gott. Mühet euch miteinander, kämpfet, laufet, leidet, ruhet, wachet miteinander als Verwalter, Genossen und Diener Gottes. Gewinnet die Zufriedenheit eures Kriegsherrn, von dem ihr ja auch den Sold empfanget; keiner werde fahnenflüchtig. Eure Taufe bleibe als Rüstung, der Glaube als Helm, die Liebe als Speer, die Geduld als volle Rüstung. Eure Einlage seien eure Werke, damit ihr würdig euren Lohn empfanget. Übet also Langmut gegenseitig in Milde, wie Gott mit euch. Möge ich immer Freude haben an euch. Kap. Nach Antiochien soll ein Gesandter gehen.",382,de
Ignatius_von_Antiochien_Die_sieben_Briefe_des_Ignatius_30,Ignatius von Antiochien,Die sieben Briefe des Ignatius von Antiochien,30,"Da die Kirche von Antiochien in Syrien, wie mir mitgeteilt wurde, auf euer Gebet hin Friede hat, wurde auch ich freudiger gestimmt in sorglosem Vertrauen auf Gott, wenn ich nur durch meine Leiden zu Gott gelange, damit ich bei der Auferstehung als euer Jünger erfunden werde. Es wäre angebracht, gottseliger Polykarp, dass ihr eine gottgefällige Versammlung veranstaltet und einen Mann wählet, den ihr gar sehr liebet, einen unermüdlichen, den man Gottesläufer nennen kann; dass ihr diesen beehret, nach Syrien zu reisen, damit er eure unverdrossene Liebe kund tue zur Ehre Gottes. Ein Christ hat nicht freies Recht über sich selbst, sondern er hat seine Zeit für Gott. Dieses Werk gehört Gott und euch, wenn ihr es vollbringet. Ich habe nämlich das Vertrauen zur Gnade, dass ihr bereit seid zu schöner Tat, die Gott gebührt. Da ich euren Eifer für die Wahrheit kenne, habe ich nur mit wenigen Worten euch ermahnt. Kap. Polykarp soll in dieser Angelegenheit den orientalischen Kirchen schreiben. Da ich nun allen Kirchen nicht mehr schreiben konnte wegen der plötzlichen Abreise von Troas nach Neapel, wie es (Gottes) Wille gebietet, so schreibe du, da du mit Gottes Gesinnung ausgestattet bist, den vorderen Kirchen, dass auch sie das gleiche tun, dass nämlich die einen, denen es möglich ist, Gesandte, die anderen aber durch die von dir abgeordneten Boten Briefe schicken, damit ihr verherrlicht werdet durch ein bleibendes Werk, wie du es ja verdienst. Ich grüße alle bei Namen, besonders die Frau des Epitropus mit ihrem ganzen Hause und ihren Kindern. Ich grüße meinen geliebten Attalus. Ich grüße den, der die Ehre haben wird, nach Syrien zu reisen. Die Gnade soll mit ihm sein in allem und mit Polykarp, der ihn abschickt. Ich sage euch für immer Lebewohl in unserem Gott Jesus Christus, in dem ihr verharren möget, geeint mit Gott und unter seinen Augen. Ich grüße Alke, den mir lieben Namen. Lebet wohl im Herrn. Vgl. hierzu Brief an die Trallianer, Kap.",323,de
Ignatius_von_Antiochien_Einleitung_zu_den_Briefen_des__1,Ignatius von Antiochien,Einleitung zu den Briefen des Ignatius,1,"Einleitung zu den Briefen des Ignatius Das literarische Bild des hl. Ignatius von Antiochien ist durch spätere Fälschungen und Zutaten ähnlich entstellt worden wie das des römischen Klemens. Er gilt mit Recht als Apostelschüler, war Bischof der syrischen Hauptstadt, starb als Märtyrer und wurde von früher Zeit als Heiliger in der Kirche verehrt. Er selbst nennt sich immer mit einem zweiten Namen: θεοφόρος = Gottesträger. Nach Origenes1, Eusebius2 und Hieronymus3 war er als Nachfolger des Evodius unter Einrechnung des Apostels Petrus der dritte Bischof von Antiochien. Aus seinem Leben ist sicher bekannt, dass er Bischof war, dass er unter Trajan zum Tode verurteilt wurde, dass er auf der Reise von Antiochien nach Rom seine sieben Briefe verfasste, die wir heute als Kleinod altchristlichen Glaubens und tiefer Frömmigkeit verehren. Viele weitere Nachrichten über seine Kindheit, seinen Werdegang zum Bischof gehören der dichtenden Legende an. In dem „Martyrium“ des Simeon Metaphrastes4 tritt die Ansicht auf, Ignatius sei jenes Kind gewesen, das der Herr den Jüngern beim Rangstreit5 vorgestellt hat. Auch die Nachricht der Apostolischen Konstitutionen,6 Ignatius sei von Paulus zum Bischof geweiht worden, sowie die Vermutung des Hieronymus7, die von dem jetzt allgemein als unecht anerkannten Martyrium Kolbertinum8 übernommen wurde, dass er ein Schüler des Apostels Johannes gewesen sei, lässt sich nicht beweisen. Aber auch ohne äußeres Zeugnis ist mit Bestimmtheit anzunehmen, dass er noch mit dem einen oder anderen der Apostel in persönlichem Verkehr gestanden ist. Dass Ignatius als Märtyrer gestorben ist, wird durch den Brief seines Zeitgenossen Polykarp von Smyrna9, den gewichtigen Zeugen für die Echtheit der Ignatiusbriefe, außer Zweifel gestellt; dass er von wilden Tieren zerrissen worden sei, berichten glaubwürdige Autoren Ignatius selbst setzt in seinem Brief an die Römer11 diese Todesart voraus. Nach dem Martyrium Kolbertinum soll seine Verurteilung durch Trajan selbst geschehen sein, als er im neunten Jahre seiner Regierung auf seinem Feldzug gegen die Parther nach Antiochien gekommen sei, also im Jahre 107; aber der parthische Krieg begann erst im Jahre Vielmehr setzt die Befürchtung des Märtyrers, die römischen Christen könnten beim Kaiser in Rom erfolgreiche Schritte für seine Begnadigung tun, voraus, dass nicht von Trajan selbst, sondern von einem Statthalter sein Todesurteil gefällt worden ist. Das Urteil wurde, wie der Verlauf der Reise und die einstimmige Überlieferung des Altertums beweisen, in Rom vollzogen, nicht in Antiochien, wie Johannes Malalas12 behauptet.",385,de
Ignatius_von_Antiochien_Einleitung_zu_den_Briefen_des__2,Ignatius von Antiochien,Einleitung zu den Briefen des Ignatius,2,"Die Zeit des Todes lässt sich auf ein bestimmtes Jahr nicht festlegen obwohl Hieronymus13 das elfte Jahr Trajans = 109 angibt; wir müssen uns bescheiden mit der zuverlässigen Angabe des Eusebius, dass er unter der Regierung Trajans (98-117) gestorben ist. Die lateinische Kirche feiert sein Gedächtnis am Februar. Als Ignatius unter militärischer Bewachung von Antiochien nach Rom reiste, schrieb er, wie Eusebius14 mit Angabe des Abfassungsortes, der Adressaten und der Bischöfe der einzelnen Gemeinden berichtet, sieben Briefe, und zwar in der jonischen Hafenstadt Smyrna vier: an die Gemeinden von Ephesus, Magnesia, Tralles und Rom. Er war von Seleukia über das Meer in einen kilikischen oder pamphylischen Hafen gefahren und hatte von dort über Philadelphia und Ephesus, von Stadt zu Stadt durch christliche Gemeinden begleitet, zu Land den Weg nach Smyrna gemacht Hier hatte er Aufenthalt, und da kamen Abordnungen christlicher Gemeinden, um ihm ihre Verehrung zu erzeigen. Da er den Gemeinden schriftlich seinen Dank ausdrücken wollte, entstanden die drei ersten der genannten Briefe. Mit seinem Danke verbindet er Worte der Mahnung, vor allem die Einigkeit zu wahren und den Frieden mit dem Bischof, Worte der Warnung vor den Irrlehrern, besonders Judaisten und Doketen oder besser judaistischen Doketen Einen vierten Brief sandte er von Smyrna aus auf einem schnelleren, dem Verurteilten nicht zugänglichen Wege, voraus an die Gemeinde zu Rom. Der Brief atmet eine glühende Sehnsucht nach der Palme des Martyriums; Ignatius bittet die römischen Christen inständig, doch ja nichts zu seiner Rettung zu unternehmen. Ein Weizen Gottes, will er durch die Zähne der wilden Tiere gemahlen werden zu einem reinen Brot Christi. Möhler17 nennt den Brief „über alles menschliche Lob hoch erhaben, in seiner Art vielleicht das Lieblichste, was die christliche Literatur aufzuweisen hat. Von Smyrna fuhr Ignatius nach Troas; hier sind die drei anderen Briefe entstanden. Zwei Gemeindebriefe an Philadelphia und Smyrna berühren sich mit ihrer Aufforderung zur Einheit in Glaube und Opfer, zum Einvernehmen mit dem Bischof sehr stark mit den oben genannten Briefen. Das dritte Schreiben ist an Bischof Polykarp von Smyrna gerichtet; er solle die Kirche von Antiochien zur Wiedergewinnung des Friedens, über die Ignatius in Troas benachrichtigt worden war, beglückwünschen und auch andere Gemeinden dazu auffordern. Außerdem enthält der Brief väterliche Worte des älteren an den jüngeren Amtsbruder: „Stehe fest wie ein Ambos unter den Schlägen des Hammers. Ein guter Kämpfer erhält Streiche und erringt doch den Sieg""",393,de
