id,author,work_title,section,text,word_count,language
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_50,Martin von Tours,Drei Dialoge; über den hl. Martinus,50,"Da sprach Martinus: „Geh, wirf dein Netz aus, der Fang wird gelingen. “ Unsere Zellen lagen, wie es unser Sulpicius beschrieben hat109 , neben dem Flusse. Wir gingen alle, da es Feiertag war, hinaus, ihm beim Fischen zuzusehen und erwarteten voll Spannung, daß der Versuch nicht mißlingen werde, wenn Martinus für sich selbst einen Fisch fangen lasse. Gleich beim ersten Auswerfen zog der Diakon im kleinen Netz einen riesigen Salm heraus. Freudestrahlend lief er zum Kloster zurück, gerade wie ein Dichter sagt, ich weiß nicht mehr welcher — ich zitiere einen Schulvers, spreche ich ja unter gebildeten Männern —. zum Staunen von Argos brachte er das erbeutete Wildschwein daher Martinus war in der Tat ein Schuler Christi, er eiferte den Wundern nach, die der Heiland zum Vorbild für seine Heiligen wirkte. Er zeigte so, daß Christus in ihm wirksam war. Christus wollte ja seinen Heiligen auf alle Weise verherrlichen und vereinigte deshalb verschiedene Gnadengaben in einer Person. Der Expräfekt Arborius111 bezeugt, er habe gesehen, wie die Hand des Martinus, als er das Meßopfer darbrachte, gleichsam mit herrlichen Perlen geziert war und im Purpurlichte schimmerte; er habe die Perlen aneinanderstoßen hören, so oft sich seine Hand bewegtch komme zu einem Ereignis, das Martinus wegen der damaligen traurigen Zustände immer verheimlichte, aber vor uns nicht verbergen konnte. Bei dieser Erzählung ist das wunderbar, daß ein Engel mit ihm von Angesicht zu Angesicht redete. Der Kaiser Maximus112 war sonst sicherlich ein guter Mann, aber Bischöfe hatten ihn durch ihre Ratschläge auf verkehrte Wege gebracht. Nach der Hinrichtung des Priscillian schützte er den Ankläger des Priscillian, den Bischof Ithacius, samt dessen Gesinnungsgenossen, die ich nicht zu nennen brauche, mit seinem kaiserlichen Arme. So sollte diesem niemand das Verbrechen zur Last legen können, daß auf sein Betreiben hin ein Mann von solchem Rufe verurteilt worden sei. Unterdessen nötigten viele schwere Anliegen von andern Bedrängten Martinus, zu Hof zu gehen. Er kam da mitten in den Sturm des ganzen Unwetters. Die in Trier versammelten Bischöfe verweilten dort längere Zeit; sie verkehrten täglich mit Ithacius und machten gemeinschaftliche Sache miteinander. Als sie unerwartet die Nachricht traf, Martinus sei angekommen, sank ihr Mut ganz und gar; ängstliche Bedenken stiegen in ihnen auf und Furcht be-schlich sie.",368,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_51,Martin von Tours,Drei Dialoge; über den hl. Martinus,51,"Der Kaiser hatte schon tags zuvor auf ihren Rat hin beschlossen, Beamte mit unbeschränkter Vollmacht nach Spanien zu schicken, um die Häretiker aufzuspüren, sie zu verhaften und ihnen Leben und Besitz zu nehmen. Dieser Sturm mußte sicher auch die zahlreiche Schar der Mönche vernichtend treffen; man machte ja kaum einen Unterschied zwischen den einzelnen Menschenklassen113 ; man urteilte damals nur nach dem Augenscheine, so daß einer mehr wegen seines bleichen Aussehens und seiner Kleidung als wegen seines Glaubens für einen Häretiker gehalten wurde. Die Bischöfe fühlten wohl, daß dies ihr Vorgehen von Martinus nicht gebilligt werde; bei ihrem schlechten Gewissen befiel sie die drückende Angst, er möchte nach seiner Ankunft sich vor dem Verkehre mit ihnen hüten; es gäbe dann sicher Leute, die an der Festigkeit eines solchen Mannes sich ein Vorbild nähmen. Sie hielten mit dem Kaiser Rat. Es wurde beschlossen, Martinus Hofbeamte entgegenzusenden; diese sollten ihm verbieten, sich der Stadt zu nähern, außer er gäbe die Versicherung, daß er mit den dort versammelten Bischöfen Frieden halten wolle. Martinus täuschte sie in kluger Weise und sagte, er werde im Frieden Christi kommen. Schließlich betrat er bei Nacht die Stadt und begab sich in die Kirche, nur um zu beten. Anderen Tages ging er in den Palast. Unter vielen anderen Bitten, deren Aufzählung zu weit führen würde, wollte er folgende dem Kaiser vortragen: er wollte um Gnade bitten für den Comes Narses und den Präses Leucadius. Beide waren Anhänger Gratians gewesen und hatten durch ihre leidenschaftliche Parteinahme den Zorn des Siegers auf sich geladen, was ich jetzt nicht weiter ausführen kann. Vor allem wollte er darum bitten, daß keine Beamten mit der Befugnis über Leben und Tod nach Spanien geschickt werden sollten. Martinus nämlich war in seiner Liebe ängstlich dafür besorgt, nicht bloß die Christen, die bei dieser Gelegenheit zu leiden hatten, sondern auch die Häretiker zu befreien. Allein am ersten und am folgenden Tage hielt der schlaue Kaiser den heiligen Mann hin, sei es um der Angelegenheit mehr Gewicht zu verleihen, sei es weil er seinen hartnäckigen Gegnern nicht verzeihen wollte114 , sei es weil er, wie die meisten damals annahmen, aus Habsucht widerstand, da ihn nach ihren Besitzungen gelüstete.",361,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_52,Martin von Tours,Drei Dialoge; über den hl. Martinus,52,"Man sagt ja, daß er sich allzu wenig von der Habsucht freigehalten habe, obwohl er sonst viele guten Eigenschaften115 aufweisen konnte; dabei muß man vielleicht die Not des Reiches als Entschuldigung dafür gelten lassen, daß er bei jeder Gelegenheit Hilfsquellen für seine Herrschaft erschloß. Die früheren Herrscher hatten ja mit dem Staatsschatz völlig abgewirtschaftet, und er hatte beinahe immer Bürgerkiege zu gewärtigen und mußte dafür gerüstet sein. Die Bischöfe, mit denen Martinus keine Gemeinschaft haben wollte, eilten nun voll Angst zum Kaiser und beschwerten sich darüber, daß sie schon zum voraus verurteilt seien; es sei um ihrer aller Stellung geschehen, wenn das Ansehen des Martinus dem hartnäckigen Theognitus, der allein sie öffentlich durch seine Stellungnahme gebrandmarkt hatte, Waffen in die Hand drücke; man hätte diesen Menschen nicht in die Stadt einlassen sollen; er sei nicht bloß Verteidiger der Häretiker, vielmehr schon ihr Rächer. nichts sei durch den Tod des Priscillian erreicht, wenn Martinus die Rache für ihn übernähme. Zuletzt fielen sie mit weinerlichem Gejammer auf die Kniee und riefen die Macht des Kaisers an, er möge sie gegen diesen einen Menschen mit seiner Macht schützen Wirklich hätte nicht viel gefehlt und der Kaiser hätte sich dazu bringen lassen, Martinus in das Schicksal der Häretiker mit hineinzuziehen. Indes, trotz seiner allzu willfährigen Nachgiebigkeit gegenüber den Bischöfen wußte er doch ganz wohl, daß Martinus an Glauben, Heiligkeit und Tugend alle Sterblichen übertraf. Er suchte darum auf einem anderen Wege den Heiligen umzustimmen. Zuerst ließ er ihn ganz im Geheimen kommen und redete ihm freundlich zu: die Häretiker seien mit Recht verurteilt worden, mehr durch das hergebrachte, öffentliche Gerichtsverfahren, als infolge der feindseligen Haltung der Bischöfe. Martinus habe keinen Grund, ein Zusammengehen mit Ithacius und dessen Anhängern zu verdammen; Theognitus habe mehr aus Haß, denn aus wohlberechtigtem Grunde das Zerwürfnis herbeigeführt; er sei auch der einzige, der inzwischen die Gemeinschaft aufgegeben habe; die übrigen hätten keine Änderung eintreten lassen. Ja wenige Tage vorher hatte sich die Synode dahin ausgesprochen, Ithacius sei ohne Schuld. Diese Gründe machten auf Martinus wenig Eindruck. Da entbrannte der Kaiser in heftigem Zorn; er ließ Martinus stehen und ging rasch davon. Darauf wurden die Häscher ausgesandt nach denen, für die Martinus Fürbitte eingelegt hatte. Sobald Martinus das erfahren hatte, eilte er noch zur Nachtzeit rasch in den Palast.",379,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_53,Martin von Tours,Drei Dialoge; über den hl. Martinus,53,"Er versprach, die Gemeinschaft wieder aufzunehmen für den Fall, daß Schonung gewährt würde und auch die Tribunen zurückgerufen würden, die schon nach Spanien zum Verderben der dortigen Kirchengemeinden abgegangen waren. Maximus gewährte unverzüglich alles. Auf den folgenden Tag war die Weihe des Bischofs Felix117 anberaumt. Dieser wahrhaft heilige Mann hätte verdient, in besseren Zeiten Bischof zu werden. An diesem Tage trat Martinus in Gemeinschaft mit den Bischöfen; er hielt es für besser, für kurze Zeit nachzugeben, als die ihrem Schicksal zu überlassen, über deren Nacken schon das Schwert schwebtndes, so sehr auch die Bischöfe in ihn drangen, jene Gemeinschaft mit seiner Unterschrift zu bekräftigen, hierzu ließ er sich nicht bewegen. Anderen Tages brach er rasch auf. Während der Heimreise seufzte er voll Betrübnis darüber, daß er, wenn auch nur kurze Zeit, sich in eine so verderbliche Gemeinschaft eingelassen habe. Es war nicht weit von dem Orte, der Andethanna118 heißt; hier führte der Weg durch endlose Waldeinsamkeiten Martinus setzte sich nieder, seine Begleiter waren etwas vorausgegangen; er dachte über die Ursache des betrübenden Vorkommnisses nach; bald warfen ihm seine Gedanken Schuld vor, bald sprachen sie ihn frei Plötzlich stand ein Engel vor ihm und sprach: “Martinus, mit Recht verurteilen dich Gewissensbisse; allein es gab für dich keinen anderen Ausweg. Fasse wieder Mut, werde wieder fest, sonst kommt nicht deine Ehre, sondern dein Seelenheil in Gefahr. ” Von jener Zeit an hütete er sich sehr, sich je wieder in weitere Gemeinschaft mit der Partei des Ithacius einzulassen. Doch da er einige Besessene langsamer als sonst und mit geringerer Wunderkraft geheilt hatte, bekannte er uns öfter mit Tränen, wegen jener verderblichen Gemeinschaft, zu der er sich für einen Augenblick aus Not, nicht aus Überzeugung herbeigelassen habe, fühle er eine Verringerung der Wunderkraft. Sechzehn Jahre lebte er noch nachher121 ; er nahm an keiner Synode mehr teil und hielt sich von jeder Zusammenkunft der Bischöfe fern. Die Wundergnade, die eine Zeitlang abgenommen hatte, kam ihm jedoch in doppelter Fülle wieder. Ich konnte mich davon überzeugen, denn ich sah nachher, wie “ein Besessener, den man zur hinteren Pforte des Klosters führte, geheilt wurde, noch ehe er die Schwelle betrat. Vor kurzem hörte ich jemand versichern, daß plötzlich, als er auf dem tyrrhenischen Meer mit dem Kurse nach Rom fuhr, ein Wirbelsturm losgebrochen sei und alle in größte Lebensgefahr gekommen seien.",385,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_54,Martin von Tours,Drei Dialoge; über den hl. Martinus,54,"Währenddessen habe ein Kaufmann, ein Ägyptier, der noch nicht Christ war, mit lauter Stimme gerufen:”Gott des Martinus, rette uns""; sofort habe sich der Sturm gelegt, und sie hätten bei ganz ruhiger See den gewünschten Kurs einhalten können. Die Familie des früheren Vicarius Lycontius, eines gläubigen Mannes, war arg von einer Seuche betroffen; im ganzen Hause lagen Kranke, wie es bei einer so unerhörten Heimsuchung ergeht. Lycontius bat Martinus brieflich um Hilfe. Der heilige Mann war sich klar, daß er nur schwer Erhörung finden werde122 ; denn er fühlte im Geiste, daß jenes Haus von Gott gestraft werde. Dennoch betete und fastete er sieben Tage und Nächte ununterbrochen und hörte nicht eher auf, als bis er erlangte, was zu erbitten er auf sich genommen hatte. Nachdem Lycontius die Güte Gottes an sich erfahren hatte, eilte er zu Martinus, um seinen Dank zu überbringen und zugleich zu melden, daß sein Haus von jeder Gefahr befreit sei. Er bot auch hundert Pfund Silber an; der Heilige wies sie weder zurück noch nahm er sie an, sondern bestimmte diese Summe, noch bevor sie über die Schwelle des Klosters gekommen war, sofort für die Loskaufung von Gefangenen. Als ihm die Brüder nahelegten, er möge etwas davon für die Bedürfnisse des Klosters zurückbehalten, da der Unterhalt für alle karg bemessen sei und es vielen an Kleidern fehle, antwortete er: “Uns mag die Kirche nähren und kleiden, wenn wir nur nicht den Anschein erwecken, als hätten wir etwas für unseren Gebrauch gesucht. ” Bei dieser Gelegenheit kommen meine Gedanken auf große Wunder jenes heiligen Mannes, die wir leichter bewundern als erzählen können. Ihr gebet gewiß zu, wenn ich sage: vieles ist an ihm, was sich nicht schildern läßt. Derart ist jenes Ereignis, das ich kaum so erzählen kann, wie es sich zugetragen hat. Einer der Brüder, der euch bekannt ist, dessen Person ich aber verheimlichen muß, um nicht einem gottgeweihten Manne Schimpf anzutun — dieser also fand beim Kamine des Martinus ein Häuflein Kohlen, rückte seinen Stuhl hin, spreizte die Beine auseinander und saß mit entblößtem Unterleib über jenem Feuer. Da merkte Martinus sofort, daß der gottgeheiligte Raum entehrt werde. Laut rief er aus: “Wer befleckt mit entblößtem Leib unseren Wohnraum. ” Sobald das der Bruder hörte und sein Gewissen ihm sagte, der Tadel gelte ihm, eilte er sogleich ganz außer Atem zu mir und gestand seine Schande ein. Martinus hatte dies durch seine Wunderkraft bewirkt.",399,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_55,Martin von Tours,Drei Dialoge; über den hl. Martinus,55,"Eines Tags saß Martinus in dem kleinen Hofraum, der seine Zelle umschloß, auf dem hölzernen Stuhle, der euch wohlbekannt ist. Da sah er, wie zwei Dämonen auf den hohen Felsen traten, der das Kloster überragte; von dort riefen sie in ausgelassener Lust wie um aufzumuntern: „He da, Brictio123 , voran Brictio. “ Ich glaube, sie sahen von ferne, wie jener Arme sich näherte und wußten wohl, welche Wut sie in ihm angefacht hatten. Nicht lange, und Brictio stürzte wütend daher; in seiner rasenden Tollheit überschüttete er Martinus mit einer Flut von Schimpfworten. Dieser hatte ihn nämlich tags zuvor ausgescholten. Brictio war im Kloster von Martinus aufgezogen worden. Bevor er Kleriker war, besaß er gar nichts; jetzt warf ihm Martinus vor, daß er Pferde halte und Sklaven aufkaufe. Ja viele beschuldigten ihn damals, daß er nicht bloß ausländische Sklaven, sondern auch hübsche Mädchen zusammengekauft habnfolge dieser Vorwürfe war dem Ärmsten in blinder Wut die Galle übergelaufen; dazu wurde er noch, ich bin davon überzeugt, ganz besonders von jenen Dämonen aufgestachelt. So ging er auf Martinus in einer Weise los, daß er sich kaum von Tätlichkeiten enthalten konnte. Der Heilige jedoch bewahrte seine friedliche Miene und sein ruhiges Gemüt, er suchte die Raserei des Unglücklichen durch sanfte Worte in Schranken zu halten. Allein in jenem hatte der Geist der Bosheit schon so sehr die Oberhand gewonnen, daß er die Herrschaft über sein freilich willensschwaches Gemüt verlor; seine Lippen zitterten, er wechselte die Gesichtsfarbe; blaß vor Wut stieß er gottlose Worte hervor. Er sagte, ihm käme größere Heiligkeit zu, er sei von Kindheit an im Kloster und in heiliger Kirchenzucht unter der Leitung des Martinus herangewachsen; Martinus aber habe sich in der ersten Zeit, was er nicht in Abrede stellen könne, durch sein Soldatenleben befleckt124 , und bei seinem törichten Aberglauben und seinen eingebildeten Gesichten sei er in lächerlichem Firlefanz alt geworden. Nachdem er aber derartige und noch andere bissige Äußerungen, die ich besser verschweige, gleichsam ausgespuckt und so seine Wut gekühlt hatte, machte er sich endlich wie einer, der seinen Rachedurst gestillt hat, eilenden Schrittes auf demselben Wege, den er gekommen war, wieder davon. Inzwischen hatte jedenfalls das Gebet des Martinus die Dämonen von seinem Herzen verjagt; zur Reue gestimmt, kehrte er bald um, warf sich Martinus zu Füßen, bat um Verzeihung, bekannte seine Verirrung und gab, endlich wieder vernünftig geworden, zu, daß der Teufel ihn beherrscht habe.",396,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_56,Martin von Tours,Drei Dialoge; über den hl. Martinus,56,"Er hatte keine schwere Mühe, bei Martinus Verzeihung zu erwirken. Hierauf erzählte der Heilige ihm und uns allen, wie er gesehen habe, daß Dämonen jenen aufgestachelt hatten; Schmähreden machten keinen Eindruck auf ihn, sie hätten mehr dem Schaden zugefügt, aus dessen Munde sie gekommen seien. In der Folgezeit wurden demselben Brictio bei Martinus oft viele und schwere Vergehen zur Last gelegt; trotzdem ließ er sich nicht dazu bestimmen, ihn seiner priesterlichen Würde zu berauben, um nicht den Anschein zu erwecken, als ahnde er dabei die ihm zugefügten Unbilden; häufig äußerte er sich dann: „Wenn Christus den Judas geduldig ertragen hat, warum sollte ich den Brictio nicht ebenso ertragen. “ Darauf sagte Postumianus: „Dieses Beispiel möge jenem in unserer Nachbarschaft zu Ohren kommen. Er ist zwar ein kluger Mann, der sich nicht um die Gegenwart, nicht um die Zukunft kümmert, aber wenn er beleidigt worden ist, gerät er so in Wut, daß er die Herrschaft über sich selbst verliert: er wütet dann gegen die Kleriker, tobt gegen die Laien und bringt die ganze Welt in Aufregung, um sich Rache zu verschaffen. Schon drei Jahre ist er immer mit dieser Streitsucht behaftet, und weder Zeit noch Vernunft bringen ihn zur Ruhe. Zu bedauern und zu bejammern ist das Los eines Menschen, der unter der Geißel auch nur dieses einen unheilbaren Übels zu leiden hat. Gallus, du hättest ihm öfter diese Beispiele der Geduld und Seelenruhe vorhalten sollen, damit er verlerne, zornig zu sein, und lerne, zu verzeihen. Sollte es vielleicht zu seiner Kenntnis kommen, daß diese kurze, eingeflochtene Äußerung auf ihn gemünzt ist, so möge er wissen, daß ich nicht so sehr mit dem Mund eines Feindes, als mit dem Herzen eines Freundes gesprochen habe. Denn läge es im Bereiche der Möglichkeit, so wollte ich wünschen, daß man ihm eher Ähnlichkeit mit dem Bischof Martinus, als mit dem Tyrannen Phalaris125 nachsagen könnte. Doch, Gallus, verlassen wir diese Persönlichkeit, von der zu reden keine angenehme Sache ist, und kehren wir zu unserm Martinus zurück. “ Da ich bemerkte, wie die Sonne unterging und schon die Dämmerung anbrach, sagte ich: ""Postumianus, der Tag ist zur Neige gegangen; wir müssen uns erheben; haben doch auch so aufmerksame Zuhörer ein Mahl verdient. Du darfst nicht erwarten, daß der Erzähler mit Martinus an ein Ende käme. Seine Persönlichkeit ist zu bedeutend, als daß sie sich in die Grenzen irgendwelcher Worte einzwängen ließe.",395,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_57,Martin von Tours,Drei Dialoge; über den hl. Martinus,57,"Das, was du über diesen Mann gehört hast, magst du dem Orient überbringen. Den Namen und den Ruhm des Martinus sollst du unter den Völkern verbreiten, wenn du auf der Rückreise an den verschiedenen Küsten, Ortschaften, Häfen, Inseln und Städten vorbeikommst. Ganz besonders versäume nicht, Kampanien zu berühren; es liegt zwar weit abseits von deinem Reisewege, aber du darfst keinen Zeitverlust zu hoch anschlagen, um dort Paulinus zu besuchen, den hochedlen und weltberühmten Mann. Lies ihm zuerst das Büchlein vor mit dem Bericht über unsere gestrige und heutige Unterredung; erzähl ihm alles, trage ihm alles vor, damit durch ihn bald Rom die Vorzüge des heiligen Mannes kennen lerne; er hat ja auch unser erstes Büchlein nicht nur in Italien126 , sondern auch in ganz Illyrien127 verbreitet. Er neidet dem Martinus seinen Ruhm nicht; er weiß dessen heilige Tugendgröße in Christus fromm zu würdigen; er wird also nicht anstehen, unseren Oberhirten mit seinem Felix auf eine Stufe zu stellen. Wenn du von dort vielleicht nach Afrika übersetzest, wirst du das Gehörte in Karthago erzählen; wenn auch der Heilige deiner Aussage zufolge dort schon bekannt ist, so soll jene Stadt besonders von ihm jetzt noch mehr erfahren, damit sie nicht allein zu ihrem Märtyrer Cyprian in Bewunderung aufschaue, wenngleich dieser sie durch sein heiliges Blut geheiligt hat. Wenn du dann nach links etwas abbiegend in den Busen von Achaia einläufst, dann möge Korinth, dann möge Athen erfahren, daß Plato in der Akademie nicht weiser, noch Sokrates im Kerker standhafter war. Griechenland verdient zwar glücklich gepriesen zu werden, weil es die Predigt eines Apostels hören durfte, aber die gallischen Lande wurden von Christus nicht stiefmütterlich behandelt, da er ihnen einen Martinus schenkte. Kommst du aber bis nach Ägypten, das so stolz ist auf die Zahl und Wunderkraft seiner Heiligen, so soll es doch nicht die Kunde verschmähen, daß Europa ihm, ja dem gesamten Asien in dem einen Martinus nicht nachsteht. Schwellt dann wieder der Wind die Segel des Schiffes, wenn du von dort nach Jerusalem gelangen willst, so betraue ich dich mit einem für mich schmerzvollen Auftrage. Kommst du nämlich je an das Gestade des berühmten Ptolemais128 , dann forsche sorgfältig nach, wo unser Pomponius129 begraben liegt, und laß es dich nicht verdrießen, die in der Fremde beigesetzten Gebeine zu besuchen.",378,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_58,Martin von Tours,Drei Dialoge; über den hl. Martinus,58,"Vergieße dort viele Tränen, wie es deine Freundschaft und auch mein Herz erheischt, streue dort auf den Boden Purpurblumen und wohlduftende Kräuter, ist dies auch eine eitle Gabe130 , In der Sprache des Mitgefühls magst du, jedoch nicht in hartem, herbem, vorwurfsvollem Ton, ihm sagen, hätte er einstmals immer auf dich oder auf mich hören wollen und den Martinus und nicht jenen, den ich nicht nennen will131 , zum Vorbild genommen, so würde er nicht so grausam von mir getrennt worden sein, und es würde ihn nicht eine unbekannte Sandbank decken; er teilt ja das Los eines schiffbrüchigen Seeräubers, er starb mitten auf dem Meer und fand gerade noch am Rande des Gestades ein Grab. Es mögen dies ihr Werk schauen alle, die mir Schaden zufügen wollten, um ihn zu rächen; sie mögen ihren Ruhm schauen und wenigstens jetzt, da ihr Rachedurst gestillt, ihr Wüten gegen mich einstellen. "" Während ich dabei mit schluchzender Stimme seufzte, füllten sich bei meinem Wehklagen aller Augen mit Tränen; wir gingen auseinander, das Herz voll Bewunderung für Martinus, aber auch ebenso mit bitterem Schmerze ob unserer Zähren. Nach Primuliaeum Die sogenannte große Syrte westlich von der Cyrenaica, dem heutigen Tripolis, mit vielen gefährlichen Untiefen. Sallust. , Bell. Jug. 18, Der jüngere, Anhänger des Pompejus, vgl. Lucanus, Pharsal. 9, 371 f. Er nahm sich nach dem vollständigen Sieg Casars zu Utica selbst das Leben im Jahr 46 vor Chr. Hiermit sind die origenistisehen Streitigkeiten gemeint, zu denen eine Predigt des Bischofs Epiphanius von Salamis in der Grabkirche zu Jerusalem die nächste Veranlassung war. Der Streit wurde zuerst zwischen Epiphanius und Hieronymus als Gegnern und dem Bischof Johannes von Jerusalem mit Rufinus als Verteidigern des Origenes geführt. Theophilus von Alexandrien sprach sich auf einer Bischofsversammlung [399 oder Anfang 400] in Nitrien, wo Origenes unter den Mönchen begeisterte Anhänger hatte, gegen Origenes aus. Dasselbe tat er im Osterfestbrief Die Mönche beruhigten sich nicht. Deshalb ließ Theophilus im August 401 gegen 300 Mönche mit Militärgewalt aus ihren Klöstern vertreiben. Gegen diese Ausflucht wendet sich Hieron. Ep. 2 Ep. 84, Vgl. Cassiodor, De instit. div. litt. 1: „ubi bene, nemo melius, ubi male, nemo peius. “ Ähnlich urteilte der heilige Martraus über das Vorgehen der weltlichen Gewalt gegen den Priszillianismus [Sulp. Sev. , Chron. II, 50]. Erst von 393 an erklärte sieh Hieronymus gegen Origenes, als ein Antiorigenist in Palästina gegen Origenes Stimmung machte.",395,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_59,Martin von Tours,Drei Dialoge; über den hl. Martinus,59,"trat er dann offen auf die Seite des Bischofs Epiphanius. Hier täuscht sich Postumianus vielleicht, denn nach einem Briefe des hl. Epiphanius [Mg. 43, 381] übte Hieronymus aus Demut die priesterlichen Funktionen nicht aus. Es ist Epist. XXII ad Eustochium gemeint. Hieron. Ep. 22, Anspielung auf Hier. Ep. 61, Zitat aus Ter. , Andr. I, 1, Vgl. Hieron. Ep. 130, 19; 52, Vgl. Hieron. Ep. 61, Diese Stelle hat wohl S. Benedikt Reg. benützt. „Caerula colla“, Zitat aus Vergil, Aeneis II, „Altiore oonsilio“ zitiert in Reg. S. Bened. c. Dasselbe sagt Cassian, De instit. coenob. V, 27 von einem Einsiedler namens PAesius und einem namens Johannes. Es ist Sulpicius; ihm war ein Freigelassener namens Pomponius [vgl. Dial. III, 18], entlaufen. Dieser war wahrschemlich von Vigilantius dazu verfuhrt worden. „Quas coegerit nox, sedes habent“, Zitat aus Sall. , Bell. Jug. 18, Westlich vom Nildelta Das heutige Assuan in Oberägypten. „Totis habenis regnabat incendium“, vgl. Vergil, Aeneis V, Ein ähnliches Beispiel erzählt Cassian. De instit. coenob. IV, Statt „infelicitas“ lese ich mit Fürtner 86 f. „infidelitas“. Zu dieser Schilderung vgl. auch Ammian. Marceil. XXVII, 3, 14: „Ditentur oblationibus matronarum. vehiculis insidentes, circumspecte vestiti, epulas curantes profusas. “ „Spumantibus equis“, Zitat aus Vergil, Aeneis VI, Ein äthiopischer Stamm. Der hl. Johannes Lykopolita Laus. ed. Butler Vita 14; Ep. I. Dial. II, 9; Dial. III, Dial. III, 4; War Praefectus praetorio in Gallien sicher von 397/400, vielleicht schon 895 [Rauschen, Jahrbücher der christl. Kirche unter Kaiser Theodosius [Freiburg 1897] 453f. ]. Vgl. dazu die kürzere Liste in der Vita Autonii [Mg. 26, 973]. „Glacialem oceanum“, vgl. Juvenal. Satir. II, Vgl. dazu Hieron. Ep. 125, Salvian, De gubern. d. Wahrscheinlich aus Castrum Gurdonis, dem heutigen Sancerre oder Gourdon bei Châlons [Longnon 218]. Keltisch und gallisch sonst gleichbedeutend; hier bedeutet keltisch wohl die alte keltische, gallisch die angenommene römische Sprachgl. hierzu Firmic. Maternus, Mathesis [ed. Kroll et Skutsch] I, 2, 3 “Galli stolidi”; I, 2, 4 “nec Gallicam stoliditutem Mercurii sapientissimi sidus exacuet”. Secretarium eigentlich Ort zum Rechtsprechen; da es auch Sache der Bischöfe und Priester war, Streitigkeiten zu schlichten, befand sieh neben der Kirche ein secretarium. Die Hds. von Dublin hat: sedebat vero Martinus"" [ 127]. Die Bigerrionen wohnten in den Abhängen der Pyrrhenäen.",369,de
Martin_von_Tours_Drei_Dialoge___ber_den_hl__Mar_60,Martin von Tours,Drei Dialoge; über den hl. Martinus,60,"Die priesterliche Kleidung, auch bei don Funktionen am Altar, unterschied sich nicht vom Amtskleid der römischen Beamten zur Kaiserzeit, einem ärmellosen, weiten, mantelartigen Gewände, amphibalum, casula, planeta, paenula genannt. Noch Papst Cölestin I. [f 482] verbot, das hl. Meßopfer in einem besondern Gewände zu feiern [Mansi, Concil. IV, 464 s. ]. Der Ausdruck lehnt sich an Veigil, Aen. V, 527 und Valerius Flaccus, Argonaut. I, 205 an. Ein Evanthius war Comes unter Konstantes [Pauly s. v. ]. Vgl. Ep. I, Im Cod. Theodos, war erlaubt, 8, im Winter 12 mulae an einen Wagen zu spannen [De Prato I, 372s. ]. Martinus ritt gewöhnlich auf einem Esel, vgl. Gregor von Tours, Glor. Confess. 5; De Virt. S. Mart. IV, „Nec mortale sonans“, Zitat aus”Vergil, Aeneis VI, Ep. II, 8; Chron. II, 50, Valentinian I. [364—75]; seine zweite Gemahlin war Justina, eine Arianerin, die besonders den hl. Ambrosius bekämpfte. Der Vorgang spielte sich im Anfang der bischöflichen Regierung des hl. Martinus, also 372, oder kurz vor dem Tode des Kaisers 375 ab. Was hier erzählt wird, bat sich wohl im j. 385 ereignet, s. Dial. III, 11 Anmerkung. Matth. 12, 42; Luk. 11, 31; 3 Kö, 1/ Mauche nehmen an, daß diese Zahl sohlecht überliefert sei. Einige Handschriften haben noch “numquam causas de osculo diceremus”. Es ist wahrscheinlich später eingeschoben, fehlt in den Handschriften von Verona und Dublin. Vgl, dazu Hieron. Ep. XXII, Das heutige Clion. Eph. 4, 24; Kol. 3, So die Enkratiten und auch die Priszillianisten. So Jovinian und Vigilantius. “Peitineat ad veniam”, vgl. 1 Kor. 7, 6, wo die altlatein. Übersetzungen vielfach ""secundum veuiain11 haben, s. Sabatier, Bibl. S. Lat. vers. antiq. Bd. III [Paris 1751] zu dieser Stelle. Bei seiner Taufe I. Nach Duchesne, Fast. episc. I 366 am Oktober 396; Martinus nahm seit 386 an keiner Synode mehr teil [Dial. III, 13, 6]. Die Anschauung vom baldigen Weltuntergang teilte der Verfasser mit vielen seiner Zeitgenossen, vgl. P. Reinelt, Studien über die Briefe des hl. Paulinus von Nola 95/99 und Caspari, Briefe und Abhandlungen 216 Anmerkung. Vgl. 2 Thess. 2, Dieses Kapitel hat den hl. Hieronymus dazu veranlaßt, Sulpicius Severus In Ezech. XI, 36 als Millenarist zu bezeichnen. Er hat sich aber darin getäuscht [s. Dissertatio V bei De Prato 1, 259/72].",374,de
