id,author,work_title,section,text,word_count,language
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_22,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,22,"Dieser machte sofort unter Berufung auf seine bischöfliche Autorität Anspruch auf Fulgentius, der sein Mönch sei;30 er verlangte, daß er ihm zurückgegeben werde und sich an dem Ort aufzuhalten habe, den er bestimme. Diejenigen, die sich gegen diese Forderung auflehnen sollten, bedrohte er mit der Exkommunikation; er erklärte ferner, Fulgentius selbst sei, wenn er nicht Folge leiste, den Ungehorsamen gleich zu achten. Kurz: Fulgentius wird seinem früheren Kloster zurückgegeben und muß das Amt des Abtes wieder auf sich nehmen. Ferner weihte ihn der Bischof, damit er nicht wiederum in seinem geistlichen Streben wankend werde, kurz entschlossen zum Priester, damit er auf Grund seiner Würde als Abt und Priester sein Kloster in Zukunft nicht mehr verlasse und auch nicht in einer anderen Kirche einmal zum Priester geweiht werden könne. Der selige Fulgentius sah sich besiegt und ergab sich, mit Ehrenfesseln gebunden, nunmehr darein, seinem Kloster vorzustehen. Der Ruhm seines Namens wuchs ständig und verbreitete sich über alle afrikanischen Provinzen. Selbst im Gebiet der Nunter31 wurde er wie der eigene Bischof verehrt; und alle waren bereit, sobald die Möglichkeit, einen Bischof zu weihen, sich biete, mit ihrer Stimme und ihren Wünschen die höchste priesterliche Würde für Fulgentius zu beantragen und keinen anderen als ihn zum Bischof weihen zu lassen, Gott sah den Wunsch des Volkes, und auch Fulgentius blieb er nicht verborgen. Weil aber damals durch einen Befehl des Königs die Konsekration von Bischöfen verboten und es nicht möglich war, den verwaisten Gemeinden Hirten zu geben, fühlte er sich des Verbotes wegen in Sicherheit; er hielt es daher für unnötig, durch die Flucht einer Ehre auszuweichen, die keiner weder verleihen noch annehmen durfte. Schließlich aber faßte die heilige Schar der Bischöfe, die in ihrer Heimat hatten zurückbleiben dürfen, den gemeinsamen Plan, trotz des königlichen Verbotes an allen Orten Bischöfe zu weihen. Sie hofften, der Zorn des Königs werde sich, wenn er etwa auflodere, wieder legen, so daß die Geweihten unbehelligt in ihren Gemeinden leben könnten, oder, wenn der Sturm der Verfolgung aufs neue ausbreche, würden diejenigen sich die Krone durch das Bekenntnis des Glaubens erwerben, die sie des bischöflichen Amtes für würdig erachteten; sie würden leichter ihre bischöfliche Pflicht erfüllen und ihrem Volke inmitten der Trübsal Trost spenden.",366,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_23,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,23,"So kommt es plötzlich zu einer allgemeinen Bewegung, indem die einzelnen Gemeinden miteinander wetteiferten, Priester und Diakone, und auf wen sonst die Wahl fiel, sogar unter Anwendung von Gewalt in aller Eile zum heiligen Dienst zu bestimmen und zu weihen; kein Platz wollte in diesem eifrigen Bestreben als lässig oder der letzte erscheinen. Da nun kam der heilige Fulgentius den Wünschen der Wähler durch schnelle Flucht zuvor und verbarg sich in einem unbekannten Versteck, so daß man ihn trotz eifrigen Suchens nirgendwo finden konnte. Die Gemeinde des Ortes, an dem sich sein Kloster befand, beabsichtigte deshalb, die Wahl hinauszuschieben, bis man den seligen Fulgentius gefunden habe. Aus Furcht jedoch, während des langen Suchens nach Fulgentius könne die Kunde von ihrem Vorhaben nach Karthago dringen und von dort ein neues königliches Verbot ergehen, ließen sich die Gläubigen mit Rücksicht auf die gebotene Eile bereden, einen anderen aus ihren Klerikern auszusuchen. So überließ der heilige Fulgentius an vielen Orten, an denen er der erste oder einzige Kandidat war, nachdem man ihn nicht hatte auffinden können, anderen die Möglichkeit, zur höchsten geistlichen Würde aufzusteigen. Schon war fast die gesamte Provinz Byzacena mit neuen Bischöfen versorgt; nur wenige Bischofssitze waren unbesetzt geblieben. Aber die Grausamkeit des Königs erwachte von neuem, und er befahl, alle in die Verbannung zu schicken. An dem Konsekrator selbst, dem Primas Victor,32 wurde der Strafbefehl zuerst ausgeführt; er wurde von den ausgeschickten Häschern gefangen und nach Karthago geschleppt. So verwandelte sich, als nun allgemein noch größere Bedrängnis folgte, die Freude über die vollzogenen Weihen in öffentliche Trauer, Als nun der selige Fulgentius durch geheime Boten erfuhr, die Zeit der Bischofsweihen sei vorüber, kehrte er im Glauben, die nächstgelegenen Städte hätten ihren Bischof erhalten, wieder zurück, um die Leitung seines Klosters fortzuführen; er war außer aller Furcht und froh bei dem Gedanken, der Bürde des bischöflichen Amtes entronnen zu sein. In seinem tieferen Ratschluß aber führte Gott seinen vorher gefaßten Plan zu Ende, demjenigen, dem er die Gabe der heilsamen Lehre geschenkt hatte, auch die Autorität des Lehramtes zu verleihen, damit dem katholischen Glauben der treueste Verteidiger gegen die Arianer nicht fehln der Zeit der Trübsal wollte er das Gefäß der Auserwählung nicht verbergen, durch das er seine Lehre zu verkünden beschlossen hatte. Kapitel (35—36). Fulgentius wird trotz der Anfeindungen des Diakons Felix Bischof von Ruspe.",385,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_24,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,24,"Noch war Ruspe,33 eine bedeutende und durch seine vornehmen Einwohner hochangesehene Stadt, ohne Bischof, weil ein Diakon mit Namen Felix, der sich um diese Ehre bewarb, zurückgewiesen worden war. Wie er nun selbst dieser Würde unfähig war, wollte er sie auch keinen anderen empfangen lassen. Sein leiblicher Bruder, ein Freund des Prokurators, hatte der Be- werbung durch den Einfluß der weltlichen Macht Nachdruck zu verleihen versucht. Groß war daher der Schmerz der edlen Bürger, daß sie, die durch den Adel des Blutes die übrigen zu übertreffen schienen, allein ohne geistlichen Vater geblieben waren. Da verbreitete sich in ihrer Betrübnis plötzlich die den Tatsachen entsprechende Kunde, der selige Fulgentius, den so viele Gemeinden des höchsten priesterlichen Amtes für würdig erachtet hatten, sei während der Zeit der Weihen nir gendwo zu finden gewesen und einfacher Priester geblieben. Dadurch war er mit noch höherem Ruhm umkleidet, weil er so demütig das Streben nach größerer Ehre mit Füßen getreten hatte. So sehr die Anmaßung jenes Bewerbers ihnen mißfiel, so sehr waren sie voll des Lobes über Fulgentius, der diese Ehre von sich gewiesen hatte. Allgemein war die Übereinstimmung, Fulgentius sei für sie aufbewahrt und daher trotz des Verlangens so vieler Gemeinden noch nicht zum Bischof geweiht worden. Ohne Wissen des heiligen Fulgentius also wird der Primas Victor, der sich auf dem Wege nach Karthago befand, von den Bewohnern von Ruspe gebeten, den benachbarten Bischöfen die Erlaubnis zur Weihe des Fulgentius zu erteilen. Nun sammelt sich eine ungestüme Volksschar, und plötzlich wird Fulgentius, den man mit einem Augenleiden behaftet in seiner Zelle trifft, überfallen, festgehalten und weggeführt und nicht mit Bitten, sondern mit Gewalt zum Bischof gemacht. Vom Kloster weg wurde er zu dem mit der Weihe beauftragten Bischof geführt und so zum Vater eines unbekannten Volkes eingesetzt, so daß an ihm jenes prophetische Wort sich zu erfüllen schien: „Ein Volk, das ich nicht kannte, dient mir. ""34 Der außerordentlich liebenswürdige Anblick des weisen Mannes vermehrte noch die Begeisterung des Vol- kes, das ihn erwählt hatte, und jeder, der den unbekannten Bischof sah, schloß ihn wegen der gewinnenden Schlichtheit seiner Kleidung und seines bescheidenen Auftretens in sein Herz. Sobald er aber bisweilen, wenn die Umstände es erforderten, das Wort ergreifen mußte, dann hing das ganze Volk an seinen Lippen; aus seiner väterlichen Redeweise erschloß es, in welcher Gesinnung ihr geistlicher Lehrer es in Zukunft unterweisen werde.",391,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_25,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,25,"Daher strömte an allen Orten, an denen er vorüberzog, das Volk zusammen, um seine Verehrung zu bekunden und der Kirche von Ruspe Glück zu wünschen, daß sie, wenn auch erst später als die übrigen, einen umso besseren Bischof bekommen habe. Als nun der Diakon erkannte, daß all seine Anstrengungen um die Erlangung der Bischofswürde gänzlich gescheitert seien, brach er schließlich, was ihm nach seiner Enttäuschung allein noch übrig blieb, in unbändige Wut aus. Zuletzt brachte er eine große Schar zusammen und legte, wie der heilige Psalmist sagt, dem heranziehenden Sohn des Friedens einen Stein des Anstoßes neben den Weg. 35 Der feindselige Nebenbuhler besetzte also den Weg, den der auserwählte Diener Gottes nehmen mußte. Aber Christus eilt an allen Orten einfältigen Seelen zu Hilfe; und kein Mensch hat die Macht, die Wahl eines Bischofs zu verhindern, die nicht vom Ehrgeiz erstrebt ward. Auf eine unerklärliche Warnung des Heiligen Geistes hin schlug das Volk, das im Zuge voranging, einen anderen Weg ein und erhob den seligen Fulgentius, während noch sein Feind am Wege lauerte, auf den bischöflichen Thron. Noch an demselben Tage wurde das heilige Opfer mit großer Feierlichkeit dargebracht; das ganze Volk empfing aus den Händen des heiligen Fulgentius die heilige Kommunion und begab sich dann froh nach Hause. Als der Diakon dies nachher vernahm, beugte er sich, wenn auch zu spät, unter den göttlichen Willen. Als er nun nach Hause zurückkehrte, nahm ihn Fulgentius mit Güte, Freundlichkeit und Milde auf und weihte ihn später sogar zum Priester. Aber sehr bald verhängte die göttliche Gerechtigkeit die verdiente Strafe. Der Diakon, der nun Priester war, starb innerhalb eines Jahres, und der Prokurator, sein Gesinnungsgenosse, verarmte; so erlitten die zeitliche Strafe für ihren Frevelmut, denen Gott in seiner Macht im zukünftigen Leben die Gnade der himmlischen Verzeihung zu schenken vermag. Wir haben diese Tatsache deshalb für erwähnenswert gehalten, um zu zeigen, wie dadurch das Ansehen des heiligen Fulgentius bei den einzelnen stieg, da sie sehen mußten, wie die göttliche Strenge bei jenen wachsam eingegriffen hatte. Kapitel. Lebensweise des Bischofs Fulgentius. Inzwischen übernahm der heilige Fulgentius das bischöfliche Amt mit größter Demut und ohne Überhebung, während an seinen Widersachern die Strafe Gottes sichtbar wurde. Aber obgleich er Bischof geworden war, hörte er doch nicht auf, Mönch zu sein; auch nach Annahme der bischöflichen Würde behielt er alle Gewohnheiten seines früheren Standes bei.",389,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_26,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,26,"Diese treue Beobachtung der monastischen Lebensweise verlieh seiner bischöflichen Würde noch helleren Glanz. Nie stand sein Sinn nach kostbaren Kleidern, nie unterließ er das tägliche Fasten, nie aß er, selbst wenn Gäste da waren, fein zubereitete Speisen; und nicht einmal dadurch, daß er sich beim Ausruhen niederlegte, wollte er von seinem strengen Vorsatz abweichen. Im Sommer wie im Winter begnügte er sich mit einem, noch dazu ganz geringen Leibrock. Niemals bediente er sich wie die übrigen Bischöfe, des Orariums; 36 wie ein Mönch trug er einen ledernen Gürtel. In seinem Streben nach Einfachheit fühlte er gegen prächtige Kleidung einen solchen Abscheu, daß er nicht einmal das gewöhnliche Schuhwerk der Kleriker anzog; im Winter trug er ganz derbe Stiefel, im Sommer einfache Halbschuhe. 37 Innerhalb des Klosters trug er bisweilen Sandalen, häufig ging er barfuß. Weder trug er selbst eine Kukulle von kostbarem Stoff oder auffallender Farbe, noch erlaubte er es seinen Mönchen. Unter der Kukulle trug er ein schwärzliches oder weißes Pallium. 38 Wenn die Witterung es erlaubte, war er im Kloster bloß mit dem Pallium bekleidet. Mit entblößten Schultern jedoch wurde er nie von uns gesehen, und selbst beim Schlafen legte er den Gürtel nicht ab. In treuer Beobachtung der Abtötung, zu der er sich vor Gott verpflichtet hatte, feierte er in demselben Gewand, das er während des Schlafes trug, auch das heilige Opfer; denn er pflegte zu sagen, bei der Darbringung des Meßopfers müsse man die Herzen, nicht die Kleider ändern. Kapitel (38—39). Speise und Trank und Beschäftigung des Fulgentius. Gründung eines neuen Klosters in Ruspe Diesen heiligen Priester konnte keiner jemals dazu bringen, Fleisch irgendwelcher Art zu genießen; er ernährte sich vielmehr nur von Gemüse, Graupen und Eiern. Öl verschmähte er, solang er jung war; und erst in seinem Alter ließ er sich Öl über die Mahlzeiten gießen, und selbst dazu mußte er überredet werden, damit nicht die zunehmende Schwäche der Augen ihn beim Lesen behinderom Wein enthielt er sich in gesunden Tagen ganz und gar. Wenn er jedoch bei einer Unpäßlichkeit sich nötigen ließ, etwas Wein zu nehmen, schüttete er nur ein bißchen Wein in einen mit Wasser gefüllten Becher, um von dem Geschmack und Duft des Weines keinen Genuß zu haben.",366,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_27,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,27,"Bevor die Nachtwachen von den Brüdern angekündigt wurden, war er selbst, der stets mit dem Herzen und dem Körper wachte, mit Gebet, Lesen oder Diktieren beschäftigt, oder er gab sich allein der geistlichen Betrachtung hin, weil er wußte, daß er den ganzen Tag hindurch mit den Angelegenheiten der Gläubigen beschäftigt war. Bisweilen stieg er in die Kirche hinab, um mit den Dienern Gottes die Metten zu beten; aber in viel verdienstvollerer Weise beobachtete er persönlich durch die angeführten Beschäftigungen die Nachtwachen. Nirgends wollte er ohne die Gesellschaft der Mönche leben. Darum bat er die Bürger von Ruspe nach seiner Weihe zum Bischof um diese erste Gefälligkeit, ihm einen zum Bau eines Klosters geeigneten Platz zu schenken. Da nun bot unter vielen andern Bürgern, die sich beeilten, dem Verlangen des edlen Bischofs nachzukommen, ein gewisser Posthumianus, ein eifriger Katholik und hochangesehener Bürger, verehrungsvoll sein in der Nähe der Kirche gelegenes Grundstück zum Geschenk an, wo Pinien, die sich in die Lüfte erhoben, die Annehmlichkeit eines grünen Haines boten. Mit großer Freude nahm Fulgentius den Platz an, dessen Bäume, wie er sah, für den künftigen Bau notwendig waren; und sofort überredete er den heiligen Abt Felix, mit der größten Zahl seiner Klosterfamilie zu ihm zu kommen; nur eine ganz kleine Schar von Brüdern ließ er in jenem Kloster zurück, denen er einen gewissen Vitalis zum Vorsteher gab. Fulgentius ordnete an, daß die beiden Klöster nach ein und demselben Gesetz der Liebe leben und so einträchtig unter sich verbunden sein sollten, als ob sie nicht räumlich voneinander getrennt wären. Wenn Christus in dem einen oder dem anderen Kloster neue Mönche zum Ordensstand berufen sollte, wolle man die gleiche Zeit des Eintrittes und die gleiche Lebensweise gegenseitig beobachten. Und wenn die Mönche, jedoch nur auf Befehl ihrer Oberen, gegenseitig zum Besuch kämen, sollten sie nicht wie Gäste, sondern wie Mitglieder ein und desselben Klosters aufgenommen werden. Unter der gemeinsamen umsichtigen Leitung des seligen Fulgentius sollten sie mit kindlicher Anhänglichkeit ihrem geistlichen Vater ergeben sein. So traf der heilige Fulgentius alle Anordnungen, um nach Übernahme der Bürde, Kleriker zu leiten, den Trost des Umganges mit den Mönchen nicht zu verlieren. Kapitel (40—41). Fulgentius wird nach Sardinien verbannt. Inzwischen kamen plötzlich Häscher des grausamen Königs, um auch den edlen Bekenner Christi zu verhaften und mit den übrigen Bischöfen in die Verbannung nach Sardinien zu schleppen. In aller Eile wurde er fortgeführt.",395,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_28,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,28,"Wenn es ihn auch schmerzte, daß seine Gemeinde, die bisher noch nicht durch seine Ermahnungen und Predigten belehrt worden war, in Zukunft verwaist sein werde, so überwand er doch voll heiliger Weisheit die Trauer darüber durch die noch größere Freude, daß er an einem so glorreichen Bekenntnis teilhaben durfte. Begleitet von den Mönchen und Geistlichen, eilte der herrliche Lehrmeister beider Stände unter den Tränen aller Laien vom Sitz der Ehre zum Schauplatz des heiligen Kampfes, bereit, dem katholischen Glauben mit freimütigem Sinn und lauter Stimme vor Königen und Mächten Zeugnis zu geben. Karthago nahm ihn bei seiner Ankunft auf und verkostete in einigen wenigen seiner Bürger die Frucht seiner Bekanntschaft. Es brachte ihm zahlreiche Geschenke, die der heilige Fulgentius für jenes Kloster bestimmte, dessen Bau er angeordnet hatte. Er selbst bestieg in äußerster Armut, gemartert an Leib und Seele, das Schiff; mit sich führte er den reichen Schatz einer einzigartigen Wissenschaft, aus dem er alle überall, wohin er kam, mit unerschöpflicher Freigebigkeit speiste. Unter den anderen Bischöfen, mit denen er die gemeinsame Verbannung teilte, war er dem Weihealter nach der jüngste; aber an Tugend der Geduld und Liebe war er nicht der letzte. Wenn in Zweifelsfällen, wo besonders Rat gesucht wurde, die seligen Bekenner über den gemeinsamen Nutzen unter sich berieten, saß er zwar an letzter Stelle; jedoch selbst der Primas und alle Bischöfe nach ihm wünschten seinen Rat zu hören und nach ihm zu handeln, obgleich jener nichts aus eitler Ruhmbegierde für sich in Anspruch nahm, sondern den älteren Bischöfen die ihnen zukommende Ehrerbietung erwies. Wenn er einmal auf eine Anfrage eine Antwort geben mußte, so war er doch stets bereit, sich der Ansicht der anderen zu fügen, um nichts gegen ihren Willen zu erzwingen. Wenn es aber nach langwierigen Verhandlungen zu einem gemeinsamen Entschluß gekommen war, wurde es der Beredsamkeit des seligen Fulgentius überlassen, ihn dem Verständnis der übrigen begreiflich zu machen. Kapitel (41—42). Fulgentius als Sekretär der verbannten Bischöfe So oft durch ein Schreiben von jenseits des Meeres über den Glauben oder verschiedene andere Dinge Anfragen an die Bischöfe ergingen, gehörte es zu seinen Obliegenheiten, in ihrer aller Namen die Antwort zu erteilen. So also, wie Aurelius seligen Andenkens, der Bi- schof von Karthago,39 unter anderen Auszeichnungen auch die genoß, allein die von einem afrikanischen Konzil erlassenen Briefe zu verfassen, so hatte jener die Ehre, die von jenem Konzil abzusendenden Briefe selbständig auszufertigen.",396,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_29,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,29,"Denn sechzig und noch mehr Bischöfe40 trugen damals gemeinsam die Fessel der Verbannung, denen Fulgentius seinen Mund und seinen Geist lieh. Daher wurden bei Antwortschreiben auf Anfragen die Namen sämtlicher Bischöfe im Eingang aufgezählt, der Inhalt aber stammte ganz aus der Feder des heiligen Fulgentius. Außer diesen Briefen von öffentlicher Bedeutung baten einzelne Bischöfe, wenn einer seine ferne Herde zurechtweisen oder ermahnen wollte, den heiligen Fulgentius darum und erfüllten so durch seinen Mund die Pflichten ihres Amtes. O wunderbarer Mann, der nicht sich allein, sondern allen gehörte. Die Kirche von Ruspe allein hatte die Vergünstigung, ihn als Lehrer zu besitzen, aber der größte Teil der Provinz Byzacena lebte von den Worten seines Mundes. Wer in einer Diözese eines der verbannten Bischöfe Unruhe zu erregen oder die Weisungen seines Bischofs zu mißachten sich erlaubte, wurde durch einen Brief des heiligen Fulgentius so heilsam zurechtgewiesen, daß er sofort auf Genugtuung bedacht war, über das Meer fuhr und sich seinem Bischof stellte, von dem er durch das Eintreten desselben Fulgentius, dessen kraftvolles Wort er in dem Exkommunikationsurteil verspürt hatte, nach heilsamer Verdemütigung Verzeihung erlangte. Denn der heilige Fulgentius war Richter und Fürsprecher in einer Person; Richter im Namen seines Amtsbruders, Fürsprecher für den Untergebenen. Er schwang das Schwert gegen das starre Haupt der Stolzen; und ebenso reichte er in seiner Güte die Arznei, um die Verzagtheit der um Verzeihung Flehenden zu heilen. Kapitel. Gründung eines Klosters in Calaris Im Anfang seiner ehrenvollen Verbannung konnte er kein Kloster gründen, da er nur wenige Mönche bei sich hatte. Da er aber ohne klösterliche Gemeinschaft nicht leben konnte, überredete er seine Mitbischöfe Illustris und Januarius,41 mit ihm ein gemeinsames Leben zu führen. Ihnen diente er in einzigartiger Liebe und brachte in seiner Weisheit eine Gemeinschaft zustande, die einem großen, aus Mönchen und Klerikern bestehenden Kloster glich. Gemeinsam war ihnen nämlich die Mahlzeit, gemeinsam die Vorratskammer, gemeinsam das Gebet und die Lesung. Keiner erhob sich anmaßend über den Mitbruder, keiner war in besonderer Weise für die eigenen Brüder besorgt, sondern jene Mönche, die unter der Leitung des heiligen Fulgentius standen, beobachteten das Gesetz einer strengeren Enthaltsamkeit, da sie nichts ihr eigen nennen und auch unter den anderen Klerikern nicht nach der Lebensweise der Kleriker leben durften.",369,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_30,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,30,"So weise war die Leitung des heiligen Fulgentius, mit der er durch seine geistlichen Unterweisungen die Herzen seiner Untergebenen von den irdischen Vergnügungen zu den geistigen und himmlischen Freuden erhob, daß die Strenge ihres guten Vorsatzes anhielt und sie sich nicht durch die Schlaffheit schwacher Brüder verleiten ließen, die das Beispiel, welches sie täglich vor Augen sahen, nicht nachahmen wollten. Wer wäre imstande, nach Gebühr das Lob jenes Klosters zu verkünden. Jenes Haus war damals das Orakel der Stadt Calaris. 42 Dorthin wandten sich die Betrübten, um Trost zu finden; dort wurde Frieden und Eintracht zwischen Feinden wiederhergestellt; diejenigen, die ein eifriges Verlangen nach Erkenntnis des Wortes Gottes trugen, erbaute dort der Herr durch eine tiefgründige Auslegung, Für die Vornehmen war es ein Genuß, wenn möglich, den heiligen Fulgentius täglich bei seinen Vorträgen zu sehen; die Armen konnten dort ein leibliches Almosen erbitten, um zugleich damit auch eine geistliche Lehre zu erhalten. Denn häufig veranlaßte der heilige Fulgentius diejenigen, die er durch seine große Freigebigkeit vom leiblichen Hunger befreite, durch seine weisen Ermahnungen dazu, der Welt zu entsagen, und, wenn sie auch nichts ihr eigen nannten, auf den Willen nach Besitz zu verzichten. So leidenschaftlich war er bestrebt, stets neue Brüder für das klösterliche Leben zu gewinnen, daß er, obwohl er wußte, daß er ganz allen gehöre, dennoch wünschte und darauf ausging, alle für die Lebensweise der Mönche zu gewinnen. Die Kunde davon verbreitete sich von Tag zu Tag mehr und erregte noch größere Freude bei den Christen der Kirche von Karthago, denen zuverlässige Zeugen, die aus jener Provinz kamen, das Lob des Fulgentius verkündeten, von dem sie sich durch eigene Anschauung nicht überzeugen konnten. Kapitel (44—45). Fulgentius wird von König Thrasamund nach Karthago berufen. Inzwischen blieb die Gesinnung des Königs Thrasamund gegenüber der katholischen Religion unversöhnlich und seine Erbitterung unvermindert. Durch harte Verfolgungen oder heuchlerische Machenschaften suchte er die Katholiken bald mit Gewalt zu zwingen, bald mit Versprechungen einzunehmen, die Wesensgleichheit Christi mit Gott Vater zu leugnen. In der Absicht, eine noch größere Menge zu täuschen, begann er den Anschein zu erwecken, als forsche er aufrichtig nach der Begründung der katholischen Religion; er war nämlich überzeugt, daß sich niemand finden lasse, durch dessen Darlegungen er seines Irrtums überführt werden könne.",371,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_31,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,31,"Vielen Leuten legte er die Fallstricke seiner törichten Fragen; und wenn eine Antwort darauf gegeben wurde, mißachtete er sie weder noch wies er sie zurück, sondern hörte anscheinend geduldig zu und rühmte sich am Ende, es könne ihm keine befriedigende Auskunft erteilt werden. Und in Wahrheit, wer hatte es vermocht, seinem verstockten Herzen das Licht der Wahrheit zu zeigen. Sein Verhalten hatte jedoch die Wirkung, daß sehr viele durch die von Gott herbeigeführten Gelegenheiten, die Irrtümer des wissenschaftlich interessierten Königs zu widerlegen, ihrem Glauben mit noch größerer Standhaftigkeit anhingen. Auf seine wiederholten Fragen, wer am besten mit evidenten Beweisen die Wahrheit des katholischen Dogmas verteidigen könne, wird ihm schließlich geantwortet, unter den verbannten Bischöfen sei der heilige Fulgentius, ein Mann von vollendetem Wissen und gnadenvollem Tugendwandel, imstande, mit seiner Weisheit und Beredsamkeit die Fragen des Königs zufriedenzustellen. Der König war sofort begierig, den Bischof auf die Probe zu stellen, dem die gesamte Kirche ein so ehren- volles Zeugnis ausstellte. Sofort sandte er einen zuverlässigen Diener zu Fulgentius; dieser wurde unverzüglich nach Karthago gebracht, das er voll freudiger Hoffnung betrat. Dort fand er Gelegenheit, wie ein treuer Verwalter die ihm anvertrauten Talente zu verausgaben. Darum begann er in seiner Herberge die rechtgläubigen Katholiken, die zu ihm kamen, sorgfältig zu unterweisen, indem er ihnen die Gründe zeigte, weshalb der Vater und der Sohn und der Heilige Geist trotz der Verschiedenheit der drei Personen als ein Gott von den Gläubigen verehrt werden. So groß war der Zauber seiner hinreißenden Rede, und solche Freundlichkeit strahlte aus seinen Mienen, daß alle Gläubigen von heiligem Eifer erfüllt wurden, Fragen an den gelehrten Mann zu richten oder ihm zuzuhören, so oft er Fragen beantwortete. Jener teilte das Wort Gottes ohne Neid und Scheelsucht mit; auf alle Fragen gab er Antwort, ohne jemand zu mißachten oder ihn als gottlos zu betrachten; und er selbst war bereit, wenn Gott durch den Heiligen Geist einem anderen eine Wahrheit besser geoffenbart hatte, diesem zuzuhören und von ihm zu lernen, seine Meinung anzunehmen, sie zu befolgen und anzuerkennen. Als Lehrer bewies er in seiner Milde und Güte die demütige Gesinnung eines Schülers. So kam es, daß er in seinem Streben, größeren Gewinn für Christus zu erzielen, noch viel gelehrter und vollkommener wurde.",370,de
Fulgentius_von_Ruspe_Fulgentius_von_Diakon_Ferrandu_32,Fulgentius von Ruspe,Fulgentius von Diakon Ferrandus von Karthago,32,"Denen, die sich hatten wiedertaufen lassen, zeigte er den Weg, ihren Irrtum zu bereuen, und söhnte sie aus mit der Kirche; die anderen warnte er, ihre Seelen nicht um irdischer Vorteile willen zu verlieren. Solchen, die er nahe am Abgrund des Verderbens wußte, redete er mit sanften Worten zu, so daß sie mit Rücksicht auf sein gütiges Wesen sich scheuten, die geplante Sünde zu begehen, und schnell umkehrten und Buße taten. Wieder andere, die durch seine Worte gestärkt waren und das Salz seiner Gelehrsamkeit verkostet hatten, machten sich mit aller Zuversicht an die Widerlegung der arianischen Häresie. So war es die wunderbare Wirkung der Gnade, daß durch einen einzigen Priester, dessen Weisheit der König auf die Probe stellen wollte, die Zahl der Weisen in Karthago sich mehrte und durch Vermittlung des Verfolgers selbst der katholische Glaube eher Zuwachs erhielt als Schaden erlitt. Kapitel (46—49). Verteidigung des katholischen Glaubens gegendie Einwürfe des KönigsThrasamund und des arianischen Bischofs Pinta; erneute Verbannung nach Sardinien. Durch geheime Boten erfuhr der König von all diesen Vorgängen; er erkannte den Geist, die Weisheit, die Gelehrsamkeit, die Glaubenskraft, die Frömmigkeit, die Sanftmut und Sittenreinheit des ausgezeichneten Bischofs an und mußte zugeben, daß sein Charakter dem Lob entsprach, das man ihm spendete. Er ließ ihm also eine Schrift voll des Giftes der Irrlehre zu flüchtigem Durchlesen überreichen und verlangte eine Antwort. Der gelehrte Bischof unterzog sich dieser Aufgabe; er teilte die langen Ausführungen mit ihren ungereimten Einwänden nach Kapiteln ein und ließ unmittelbar seine eigenen kurzen, beweiskräftigen, unwiderleglichen, durch die Autorität der Zeugnisse gewichtigen und mit scharfer Logik formulierten Antworten folge Nachdem er diese lange und eingehend mit vielen gelehrten Männern beraten und zur Kenntnis des gläubigen Volkes gebracht hatte, ließ er sie auch dem durch das lange Warten gespannten König überreichen. Der Barbarenkönig las die Schrift mit größter Aufmerksamkeit; und da er nicht zum Heil vorausbestimmt war, lobte er zwar die Weisheit, bewunderte die Beredsamkeit und war voll Anerkennung für die bescheidene Art der Ausführungen; aber die Wahrheit zu erkennen, wurde er nicht gewürdigt. Das Volk von Karthago aber verkündigte als Zeuge des geistigen Triumphes mit heimlicher Freude die Widerlegung der vom König vorgebrachten Sätze und rühmte unter Lobsprüchen auf den heiligen Fulgentius die stete Sieghaftigkeit des katholischen Glaubens.",372,de
